target_id	length	eff_length	est_counts	tpm
BL21375_cuf5	1520	1328.49	0	0
BL75149_cuf0	775	583.612	19.6007	2.9785
BL75145_cuf1	1317	1125.49	3	0.23639
BL95833_evm0	3987	3795.49	74.1604	1.73283
BL95838_evm0	972	780.506	18	2.04526
BL95839_evm1	969	777.506	26	2.96566
BL00673_cuf0	2755	2563.49	22.6048	0.782024
BL01198_cuf4	1142	950.494	3967.99	370.231
BL01199_cuf0	282	105.488	0	0
BL01194_evm1	5453	5261.49	3074.96	51.8301
BL01195_cuf1	2854	2662.49	88	2.9312
BL01196_cuf0	1857	1665.49	209	11.129
BL01197_evm0	1083	891.494	28	2.78542
BL01191_cuf0	3495	3303.49	1	0.0268459
BL01192_evm0	1600	1408.49	1491.07	93.8845
BL01193_cuf9	2382	2190.49	1102	44.6161
BL23095_evm1	3252	3060.49	773.838	22.4238
BL23094_evm2	3748	3556.49	181.346	4.52207
BL30586_evm0	294	115.099	0	0
BL23097_cuf0	2426	2234.49	303.648	12.0515
BL40469_cuf0	2041	1849.49	390	18.7009
BL03130_cuf0	3274	3082.49	624	17.9529
BL03131_evm0	327	143.217	3.9158	2.4248
BL03132_cuf0	582	390.776	2	0.453893
BL03133_cuf0	2602	2410.49	0	0
BL03134_cuf0	795	603.595	15	2.20393
BL03135_evm0	1734	1542.49	419.477	24.1177
BL03136_cuf0	5034	4842.49	3194.52	58.5044
BL03137_cuf2	348	162.073	1	0.547192
BL03138_cuf0	4677	4485.49	377.468	7.46314
BL03139_cuf4	5825	5633.49	897.977	14.1364
BL26027_evm0	255	85.0632	1	1.04258
BL26026_evm0	483	292.232	4	1.2139
BL26025_evm0	435	244.988	0	0
BL26024_evm0	333	148.55	40.986	24.469
BL26023_evm0	384	195.8	0	0
BL26022_evm0	294	115.099	0.663036	0.510878
BL26020_evm0	2118	1926.49	0	0
BL26029_evm0	1590	1398.49	0	0
BL34079_cuf0	570	378.787	4	0.936519
BL40286_cuf0	832	640.577	4	0.553784
BL40285_cuf0	385	196.751	3	1.35224
BL02268_cuf1	2477	2285.49	74	2.87146
BL02267_cuf5	6528	6336.49	494	6.914
BL02265_cuf1	1286	1094.49	772	62.5541
BL02264_cuf0	1570	1378.49	5.78679	0.372292
BL02263_evm0	3621	3429.49	5.08171	0.131411
BL02262_cuf6	3004	2812.49	669.988	21.1265
BL02261_cuf0	1113	921.494	2.11819	0.203856
BL02260_evm4	4848	4656.49	786.157	14.9728
BL47154_cuf0	860	668.577	42.6714	5.66027
BL07168_evm1	1859	1667.49	0	0
BL47150_cuf0	372	184.456	137	65.8686
BL07163_cuf2	1091	899.494	10.8755	1.07227
BL07162_evm3	390	201.473	12	5.28222
BL07160_cuf6	3113	2921.49	164.46	4.99238
BL07167_cuf0	954	762.516	1	0.116306
BL07166_evm0	516	324.987	0	0
BL07165_cuf11	188	44.7782	2	3.96109
BL07164_cuf2	12186	11994.5	233.306	1.72502
BL45589_cuf0	1210	1018.49	5.75238	0.500888
BL06578_cuf0	1343	1151.49	5165.14	397.807
BL58306_cuf0	2065	1873.49	0	0
BL51426_cuf3	1086	894.494	11.7818	1.16812
BL95098_evm0	855	663.577	15.2483	2.03789
BL95099_evm1	1428	1236.49	71	5.09235
BL95094_evm0	2100	1908.49	278	12.9183
BL95095_evm1	2274	2082.49	659	28.0642
BL95096_evm1	969	777.506	53	6.04539
BL95097_evm2	855	663.577	17.4266	2.32902
BL95090_evm1	504	313.06	3	0.849855
BL95091_evm2	483	292.232	0	0
BL95092_evm1	1545	1353.49	0	0
BL95093_evm0	501	310.074	703	201.068
BL31185_evm0	858	666.577	0	0
BL31189_evm0	393	204.327	2.61211	1.13375
BL65847_cuf0	1193	1001.49	13.1174	1.16158
BL52308_cuf0	1445	1253.49	0	0
BL08143_cuf11	3469	3277.49	975	26.3824
BL29035_evm0	312	130.176	0	0
BL29034_evm0	288	110.268	0	0
BL29037_evm0	966	774.506	0	0
BL29036_evm0	396	207.199	0	0
BL29031_evm0	157	31.1409	0	0
BL29030_evm0	363	175.953	0.291042	0.146693
BL29033_evm0	354	167.6	0	0
BL29039_evm0	438	247.92	1	0.357717
BL29038_evm0	1748	1556.49	8	0.455821
BL97069_cuf4	428	238.147	0	0
BL97068_cuf10	1847	1655.49	6	0.321422
BL97063_cuf6	1880	1688.49	1	0.0525233
BL97062_cuf4	416	226.46	0	0
BL97061_cuf0	434	244.009	0	0
BL97060_cuf4	2799	2607.49	0	0
BL97067_cuf6	371	183.512	0	0
BL97066_cuf5	1292	1100.49	1	0.0805868
BL97065_cuf1	2629	2437.49	16	0.582141
BL97064_cuf0	2349	2157.49	1	0.0411057
BL28125_evm0	1269	1077.49	1	0.082307
BL08665_cuf0	2165	1973.49	1250	56.1728
BL08664_cuf0	2139	1947.49	22.418	1.02087
BL08667_evm0	2435	2243.49	5	0.19765
BL08666_cuf0	3444	3252.49	2228.47	60.7635
BL08661_evm1	2526	2334.49	0	0
BL08660_cuf4	5049	4857.49	2517.92	45.9707
BL08663_evm1	1449	1257.49	606	42.7384
BL03364_cuf0	220	62.3145	0	0
BL08669_evm31	5249	5057.49	677.069	11.8727
BL08668_evm1	3007	2815.49	853	26.8687
BL38977_cuf0	1428	1236.49	53.078	3.80692
BL46591_cuf0	2682	2490.49	1.00557	0.035808
BL28345_evm0	354	167.6	0	0
BL28346_evm0	983	791.506	2.08316	0.233411
BL28347_evm0	612	420.724	1.22944	0.259156
BL28340_evm0	318	135.305	0	0
BL28341_evm0	210	56.5089	1	1.56941
BL28342_evm0	315	132.762	0	0
BL28343_evm0	363	175.953	18.4352	9.29186
BL28348_evm0	372	184.456	0	0
BL28349_evm0	1198	1006.49	34	2.99584
BL54329_cuf0	2707	2515.49	16494	581.506
BL04698_evm0	8319	8127.49	581.657	6.3469
BL95432_evm3	462	271.53	77.96	25.4628
BL95433_evm2	693	501.628	0	0
BL95430_evm1	1026	834.494	164.787	17.5126
BL95431_evm4	564	372.819	0	0
BL27208_evm0	1191	999.494	0	0
BL95436_evm2	1103	911.494	40.6142	3.95163
BL95437_evm0	972	780.506	11.3858	1.29372
BL17399_cuf2	2400	2208.49	465	18.6728
BL17398_cuf2	1217	1025.49	2	0.172961
BL17395_evm5	4044	3852.49	147	3.38397
BL17394_evm0	2062	1870.49	11.8836	0.563434
BL17397_evm1	1924	1732.49	796	40.7467
BL17396_cuf3	2562	2370.49	116	4.33981
BL17391_cuf0	478	287.298	17.7825	5.48924
BL17390_cuf3	3007	2815.49	374.185	11.7865
BL17393_cuf2	1388	1196.49	106	7.85682
BL55053_cuf0	1023	831.494	0	0
BL74957_cuf0	665	473.648	255.336	47.8089
BL21000_cuf0	857	665.577	362.311	48.2764
BL21001_cuf0	735	543.62	164	26.7547
BL21002_evm0	249	80.9014	69	75.6388
BL21005_cuf9	1994	1802.49	45.0673	2.21738
BL21006_cuf0	4334	4142.49	2	0.0428173
BL21007_cuf0	526	334.94	0	0
BL21008_cuf3	4427	4235.49	462	9.67363
BL21009_evm5	2304	2112.49	80	3.35851
BL17970_evm0	715	523.62	19	3.21802
BL17975_cuf4	3888	3696.49	1198.97	28.7655
BL17974_cuf0	1512	1320.49	16	1.07457
BL17977_cuf1	954	762.516	0	0
BL17976_evm3	4043	3851.49	424.391	9.77211
BL17979_evm0	213	58.2319	34	51.7809
BL17978_cuf0	4839	4647.49	714	13.6248
BL15539_cuf5	643	451.675	298.367	58.5836
BL15538_cuf0	1310	1118.49	28	2.22012
BL15533_cuf0	3524	3332.49	1227.95	32.6785
BL15532_cuf5	2155	1963.49	51.0792	2.3071
BL15531_evm0	2760	2568.49	146.863	5.07091
BL15537_cuf0	1474	1282.49	63.167	4.36804
BL15536_evm0	2701	2509.49	125.137	4.42232
BL15535_cuf6	1357	1165.49	323	24.5779
BL15534_cuf0	1525	1333.49	22	1.46313
BL62372_cuf2	3167	2975.49	199	5.93124
BL77215_cuf2	2496	2304.49	594	22.8593
BL62378_cuf0	1399	1207.49	35.7577	2.62625
BL23697_evm1	5454	5262.49	232	3.90974
BL23696_cuf0	1819	1627.49	48.8707	2.66306
BL23695_cuf2	2740	2548.49	278.698	9.69845
BL23694_cuf3	821	629.595	4	0.563443
BL23693_cuf1	1535	1343.49	37	2.4424
BL23692_cuf13	2271	2079.49	1859.2	79.2902
BL23691_cuf0	468	277.436	0	0
BL23690_cuf0	1364	1172.49	33	2.49606
BL23699_cuf0	6320	6128.49	0	0
BL23698_cuf3	1784	1592.49	1	0.0556896
BL39669_cuf0	2700	2508.49	426	15.0608
BL18660_cuf3	1367	1175.49	25.0329	1.88861
BL18661_cuf1	2777	2585.49	169.197	5.80366
BL18662_cuf0	2095	1903.49	917.497	42.7469
BL07634_evm0	1356	1164.49	600.572	45.7382
BL18664_cuf0	1242	1050.49	0	0
BL18665_evm0	955	763.506	137	15.9133
BL20359_cuf0	2572	2380.49	3285	122.383
BL20358_cuf1	960	768.506	10.2478	1.18259
BL18668_cuf1	6682	6490.49	1756.87	24.0056
BL18669_cuf0	1734	1542.49	70	4.02463
BL20355_cuf2	1344	1152.49	16.8862	1.29941
BL20354_cuf0	2754	2562.49	25	0.865224
BL20353_cuf0	1554	1362.49	0	0
BL20352_cuf0	753	561.612	0	0
BL20351_evm0	4521	4329.49	0	0
BL20350_cuf0	2549	2357.49	24.4578	0.920064
BL25208_evm0	243	76.9121	0	0
BL25209_evm0	2772	2580.49	0	0
BL25206_evm0	828	636.577	4.61775	0.643327
BL25207_evm0	504	313.06	0	0
BL25205_evm0	1116	924.494	0	0
BL25202_evm0	300	120.062	6	4.43196
BL25203_evm0	2907	2715.49	1	0.032659
BL25200_evm0	211	57.0755	0	0
BL25201_evm0	2784	2592.49	3	0.102625
BL07638_cuf0	1568	1376.49	3.43153	0.221088
BL97133_cuf2	652	460.668	0	0
BL19539_cuf0	626	434.687	29.4559	6.00962
BL19538_cuf0	1649	1457.49	14588	887.648
BL19537_cuf1	2980	2788.49	195	6.20178
BL19536_evm0	372	184.456	69	33.1747
BL19535_evm1	2068	1876.49	13	0.614395
BL19534_cuf11	3236	3044.49	631.33	18.3905
BL19533_cuf0	3405	3213.49	210.526	5.81005
BL19532_cuf0	3697	3505.49	218.837	5.53634
BL19531_cuf1	3449	3257.49	8.16587	0.222316
BL19530_cuf1	3711	3519.49	9354	235.705
BL97132_cuf0	1576	1384.49	0	0
BL35232_cuf0	1277	1085.49	0	0
BL35236_cuf4	4594	4402.49	14	0.282021
BL35235_cuf0	479	288.282	2.20284	0.677668
BL01676_cuf4	2551	2359.49	1638.85	61.5989
BL06542_cuf18	455	264.664	33	11.0578
BL06543_cuf0	2574	2382.49	60.1211	2.23793
BL06540_evm0	4398	4206.49	277.961	5.86024
BL06541_cuf0	2211	2019.49	220.502	9.68326
BL06546_cuf2	4296	4104.49	1045.46	22.5891
BL06547_cuf0	1297	1105.49	0	0
BL06544_cuf1	4789	4597.49	250	4.82248
BL06545_cuf1	481	290.253	11084	3386.66
BL06548_cuf24	7538	7346.49	2588	31.2418
BL06549_cuf5	2983	2791.49	354	11.2465
BL23294_cuf0	2684	2492.49	0	0
BL37493_cuf11	1811	1619.49	1785.06	97.7518
BL31265_evm0	1317	1125.49	0	0
BL31264_evm0	393	204.327	0	0
BL31267_evm0	267	93.8348	0	0
BL31261_evm0	558	366.845	0	0
BL31260_evm0	318	135.305	21	13.7644
BL31263_evm0	543	351.886	0	0
BL31269_evm0	1020	828.494	0	0
BL31268_evm0	333	148.55	0	0
BL01011_cuf0	3917	3725.49	1005	23.924
BL01010_evm0	557	365.851	5	1.21204
BL01013_evm0	577	385.776	23	5.28743
BL01012_cuf0	2089	1897.49	195	9.11393
BL01015_cuf0	2795	2603.49	2.47716	0.0843818
BL01014_evm0	1789	1597.49	23.4213	1.30024
BL01017_cuf10	1523	1331.49	125	8.32573
BL01016_cuf0	2493	2301.49	31.2374	1.20369
BL01018_cuf0	1571	1379.49	211	13.5648
BL49068_cuf1	3459	3267.49	3	0.0814251
BL49062_cuf1	2745	2553.49	41	1.42397
BL49063_cuf0	2119	1927.49	15.0263	0.691372
BL11029_evm1	2157	1965.49	17	0.767059
BL11025_evm0	805	613.595	0	0
BL11024_evm0	657	465.662	56	10.6652
BL11026_cuf0	2904	2712.49	147.852	4.83403
BL11021_cuf14	7816	7624.49	196.394	2.28439
BL11020_cuf1	1067	875.494	78	7.9012
BL11023_evm0	3339	3147.49	225	6.33971
BL11022_cuf1	5130	4938.49	791.711	14.2175
BL40588_cuf0	1246	1054.49	0	0
BL29264_evm0	306	125.069	0	0
BL29265_evm0	1577	1385.49	0	0
BL29267_evm0	294	115.099	0	0
BL04799_cuf8	4052	3860.49	3008	69.1014
BL04798_cuf1	2858	2666.49	530	17.6273
BL04795_cuf3	4802	4610.49	1095	21.0629
BL04797_cuf3	1254	1062.49	27	2.25366
BL04796_cuf0	1440	1248.49	0	0
BL04791_cuf3	9855	9663.49	3944	36.1955
BL04790_cuf0	2091	1899.49	87.3614	4.07881
BL04793_cuf9	3703	3511.49	1211	30.5847
BL04792_cuf0	1875	1683.49	2	0.105359
BL29262_evm0	231	69.0818	0	0
BL29263_evm0	552	360.856	0	0
BL95697_evm1	2826	2634.49	255	8.5841
BL29589_evm0	702	510.628	0	0
BL29588_evm0	399	210.055	0	0
BL29585_evm0	201	51.4945	2.45384	4.22607
BL29584_evm0	1770	1578.49	0	0
BL29586_evm0	1551	1359.49	0	0
BL29581_evm0	191	46.2195	0	0
BL29580_evm0	171	36.8791	0	0
BL29583_evm0	2073	1881.49	0	0
BL29582_evm0	1485	1293.49	0	0
BL78582_cuf6	4000	3808.49	124.391	2.89659
BL16558_cuf0	2411	2219.49	893	35.682
BL16559_evm2	5204	5012.49	14.2445	0.252026
BL78584_cuf0	798	606.595	0	0
BL16554_evm2	2412	2220.49	4.43775	0.177241
BL16556_evm0	536	344.906	29	7.45673
BL16557_evm0	430	240.12	1	0.369338
BL16550_evm1	3002	2810.49	2	0.0631101
BL16551_evm0	2623	2431.49	325	11.8539
BL16552_evm0	4067	3875.49	1682	38.4902
BL16553_evm0	739	547.62	6	0.971681
BL45033_cuf1	3537	3345.49	61.4768	1.62968
BL33038_cuf0	1863	1671.49	112.51	5.96951
BL06939_cuf0	271	96.9051	0	0
BL06938_cuf8	3936	3744.49	20942.2	495.998
BL37723_cuf0	3866	3674.49	23	0.555114
BL06933_cuf0	789	597.595	0	0
BL06932_evm0	270	96.1837	1	0.922041
BL06931_cuf1	2594	2402.49	89	3.28533
BL06930_cuf0	3106	2914.49	390	11.8673
BL06937_evm0	628	436.687	6.9474	1.41092
BL06936_cuf0	1137	945.494	8	0.750383
BL06935_evm0	508	317.033	3	0.839205
BL06934_cuf1	377	189.178	0	0
BL95694_evm0	1380	1188.49	13	0.970059
BL64143_cuf1	1221	1029.49	21	1.80904
BL12709_cuf3	1638	1446.49	320	19.6194
BL12708_cuf0	857	665.577	5	0.666229
BL12707_cuf0	1410	1218.49	10	0.727827
BL12706_cuf0	3413	3221.49	320.183	8.81441
BL12701_cuf3	4678	4486.49	626	12.3743
BL12700_cuf6	4380	4188.49	547	11.5819
BL12703_cuf3	1548	1356.49	268	17.5214
BL12702_cuf1	3007	2815.49	798	25.1362
BL13078_cuf0	2620	2428.49	14	0.511261
BL13079_cuf2	460	269.592	216	71.0557
BL13074_evm0	5645	5453.49	8255.99	134.26
BL13075_cuf0	971	779.506	130	14.7903
BL13076_cuf8	1541	1349.49	262.357	17.2414
BL13077_evm1	3579	3387.49	270.623	7.08496
BL13070_evm0	2782	2590.49	39.9142	1.36646
BL13071_cuf8	4182	3990.49	168.66	3.74833
BL13072_evm0	1599	1407.49	0	0
BL13073_evm0	1155	963.494	0	0
BL95111_evm1	852	660.577	1803.3	242.101
BL95110_evm0	1548	1356.49	79	5.16489
BL95113_evm1	1197	1005.49	20.2395	1.78514
BL95112_evm2	717	525.62	1.89802	0.320244
BL95115_evm0	2172	1980.49	328	14.6876
BL95114_evm1	591	399.748	79	17.5264
BL95117_evm1	1161	969.494	24	2.19542
BL95116_evm0	1209	1017.49	22	1.91753
BL95119_evm1	1677	1485.49	28	1.67162
BL95118_evm2	1392	1200.49	12.4061	0.916487
BL61555_cuf0	1255	1063.49	0	0
BL22638_cuf6	2310	2118.49	2177	91.1345
BL22633_evm0	390	201.473	11	4.84203
BL22636_cuf0	1188	996.494	1	0.0889973
BL22637_cuf0	732	540.62	0	0
BL22634_cuf0	1419	1227.49	2	0.144498
BL22635_cuf0	1010	818.494	1	0.108352
BL03884_cuf2	1991	1799.49	63	3.10486
BL03885_cuf0	1199	1007.49	13.2425	1.16568
BL03886_evm3	1808	1616.49	1	0.0548627
BL03887_evm0	2668	2476.49	903.766	32.3646
BL03880_cuf1	2145	1953.49	4	0.181593
BL03881_cuf0	6362	6170.49	30.9703	0.44512
BL03882_cuf0	2319	2127.49	179	7.46168
BL03883_cuf1	2616	2424.49	715	26.1539
BL03888_cuf0	2600	2408.49	162.233	5.97371
BL03889_evm0	1575	1383.49	273	17.5
BL15043_cuf0	4377	4185.49	460.898	9.76584
BL15042_cuf0	5133	4941.49	370	6.64041
BL15041_cuf0	4944	4752.49	586	10.9352
BL15040_cuf3	456	265.642	24	8.01248
BL15047_evm0	863	671.568	20	2.64114
BL15046_evm4	2733	2541.49	16	0.558319
BL15045_cuf0	1223	1031.49	0	0
BL15044_evm0	1458	1266.49	41.0073	2.87151
BL15049_cuf2	3270	3078.49	1043.78	30.0694
BL15048_cuf0	1624	1432.49	2	0.123819
BL96499_cuf0	943	751.527	0	0
BL96498_cuf12	651	459.668	0	0
BL96495_cuf0	5422	5230.49	7415	125.725
BL96494_cuf1	1294	1102.49	9	0.723966
BL96497_cuf0	493	302.13	0	0
BL96491_cuf3	2233	2041.49	378.081	16.4244
BL96490_cuf4	1811	1619.49	4	0.219044
BL96493_cuf0	3067	2875.49	1.04138	0.032118
BL96492_cuf6	666	474.648	45.3403	8.47157
BL63341_cuf0	487	296.194	0	0
BL63342_cuf0	1258	1066.49	3.19913	0.266026
BL69723_cuf0	631	439.681	0	0
BL09879_cuf0	2226	2034.49	16.0176	0.698219
BL09878_cuf0	1401	1209.49	401	29.403
BL68459_cuf0	448	257.772	4.0821	1.40442
BL09873_cuf2	2643	2451.49	41	1.48322
BL09872_evm1	3673	3481.49	105	2.6747
BL09870_cuf1	2608	2416.49	10	0.367
BL09877_cuf15	4603	4411.49	881	17.711
BL09876_evm1	1772	1580.49	66.3179	3.72125
BL09874_cuf9	2264	2072.49	469	20.0693
BL29916_evm0	807	615.595	0	0
BL29917_evm0	279	103.141	0	0
BL29914_evm0	408	218.75	0	0
BL29915_evm0	1497	1305.49	0	0
BL29913_evm0	570	378.787	0	0
BL29910_evm0	207	54.8358	0	0
BL29911_evm0	780	588.612	0	0
BL29919_evm0	570	378.787	0	0
BL00517_evm0	560	368.845	2.3153	0.556692
BL00516_cuf2	2337	2145.49	391	16.1622
BL00515_cuf0	1430	1238.49	5	0.358037
BL00514_cuf0	3089	2897.49	43.8172	1.34114
BL00513_cuf1	3252	3060.49	165.362	4.79177
BL00512_cuf0	3534	3342.49	580	15.389
BL00511_cuf0	1511	1319.49	1682	113.05
BL00510_evm0	2152	1960.49	0	0
BL00519_evm0	350	163.904	16	8.65728
BL00518_cuf0	435	244.988	0	0
BL15400_evm0	4566	4374.49	801	16.2389
BL46522_cuf3	342	156.62	0	0
BL23301_evm0	3858	3666.49	22.4239	0.54239
BL23300_cuf0	4241	4049.49	48.105	1.05352
BL15870_cuf0	1197	1005.49	14	1.23481
BL15871_evm0	531	339.916	0	0
BL15876_cuf1	1738	1546.49	165.238	9.47575
BL23304_cuf0	1840	1648.49	386.882	20.8134
BL23307_cuf6	3908	3716.49	655.307	15.6374
BL23306_cuf0	3095	2903.49	5403	165.031
BL23309_evm4	1936	1744.49	14	0.711722
BL15878_cuf0	3057	2865.49	225.416	6.97648
BL15879_cuf1	2230	2038.49	83	3.61094
BL68653_cuf0	1129	937.494	0	0
BL04487_cuf4	284	107.034	9.42577	7.8099
BL08900_evm0	1086	894.494	379	37.5762
BL06965_cuf1	406	216.813	0	0
BL14581_evm4	1222	1030.49	10	0.86061
BL14580_cuf3	693	501.628	281	49.6794
BL14583_evm0	356	169.452	0	0
BL06967_cuf1	2191	1999.49	40.351	1.78972
BL14585_cuf0	1770	1578.49	0	0
BL14584_cuf8	2000	1808.49	16.0087	0.785038
BL14587_cuf9	2621	2429.49	154	5.62156
BL14586_cuf0	1751	1559.49	2	0.113736
BL14589_evm3	2794	2602.49	35	1.1927
BL14588_cuf13	312	130.176	467	318.154
BL08905_cuf0	1576	1384.49	32	2.0498
BL06963_cuf2	2515	2323.49	229	8.74069
BL76048_cuf0	722	530.62	1.20049	0.200644
BL40035_cuf0	594	402.748	23	5.06461
BL59196_cuf0	1657	1465.49	24	1.45238
BL82548_cuf0	935	743.527	0	0
BL26475_evm0	459	268.6	1	0.330177
BL26477_evm0	636	444.675	2.22686	0.444121
BL26470_evm0	1662	1470.49	1	0.0603099
BL26471_evm0	927	735.538	0	0
BL26472_evm0	1047	855.494	7.12294	0.738404
BL26473_evm0	438	247.92	0	0
BL26479_evm0	1473	1281.49	6	0.415228
BL73179_cuf0	2809	2617.49	29	0.982571
BL18584_cuf0	1125	933.494	0	0
BL18587_cuf0	942	750.527	2	0.236328
BL18586_cuf0	1443	1251.49	2	0.141727
BL18581_cuf7	1155	963.494	12	1.10455
BL18580_cuf0	1891	1699.49	3	0.15655
BL18583_evm1	2470	2278.49	13.0429	0.507665
BL18582_cuf1	1663	1471.49	94.9594	5.7231
BL18589_cuf5	3476	3284.49	454	12.2585
BL18588_evm0	3899	3707.49	34	0.813299
BL28849_evm0	624	432.694	0	0
BL57418_cuf0	2148	1956.49	28.9803	1.31364
BL57411_cuf0	584	392.765	0	0
BL07538_cuf3	3911	3719.49	1141.65	27.2207
BL07539_cuf1	1810	1618.49	1	0.054795
BL07531_cuf7	1413	1221.49	595	43.1994
BL07532_cuf0	558	366.845	10	2.41751
BL07533_cuf0	576	384.782	7	1.61338
BL07534_cuf0	2662	2470.49	52	1.86669
BL07535_cuf0	998	806.494	2	0.219928
BL07536_cuf1	2547	2355.49	5	0.188252
BL07537_cuf11	892	700.548	0	0
BL71559_cuf0	898	706.548	1	0.125519
BL71553_cuf0	1305	1113.49	206.414	16.4401
BL71557_cuf0	2921	2729.49	8	0.259932
BL21795_cuf0	862	670.568	40	5.29016
BL21796_cuf0	490	299.152	0	0
BL30478_evm0	643	451.675	0	0
BL21790_cuf0	1912	1720.49	384.914	19.8409
BL21791_cuf6	450	259.743	1	0.341435
BL21792_evm1	3502	3310.49	1358	36.3797
BL21793_cuf0	4856	4664.49	13	0.247167
BL30473_evm0	2598	2406.49	0	0
BL30472_evm0	925	733.538	0	0
BL30471_evm0	1525	1333.49	0	0
BL30470_evm0	501	310.074	0	0
BL21798_cuf0	2540	2348.49	3.03403	0.114573
BL21799_evm0	186	43.8106	4	8.09716
BL30475_evm0	630	438.681	0	0
BL06667_cuf0	3321	3129.49	3254	92.2136
BL06666_evm0	363	175.953	221	111.39
BL06665_cuf2	1975	1783.49	10	0.497256
BL06664_cuf0	3613	3421.49	143.928	3.73063
BL06663_evm0	1308	1116.49	28	2.22409
BL06662_cuf0	3352	3160.49	41.2278	1.15687
BL06661_cuf0	4980	4788.49	293	5.42651
BL06660_evm1	2717	2525.49	89	3.12533
BL06669_evm0	3188	2996.49	3478	102.936
BL06668_cuf4	3520	3328.49	384.928	10.2561
BL85272_cuf0	6599	6407.49	1	0.0138409
BL10233_cuf0	4614	4422.49	5187	104.016
BL10232_cuf0	1487	1295.49	1873	128.219
BL10231_cuf0	1845	1653.49	15057	807.584
BL10230_cuf3	1602	1410.49	518.192	32.5815
BL10237_cuf3	2166	1974.49	448	20.1221
BL10236_cuf7	1748	1556.49	259	14.7572
BL10235_cuf0	5061	4869.49	896.332	16.3244
BL10239_cuf0	275	100.023	6	5.31988
BL10238_cuf0	1481	1289.49	68.6696	4.72277
BL03749_cuf3	522	330.964	18.1515	4.8639
BL43559_cuf0	2034	1842.49	86.937	4.18457
BL05363_cuf1	2798	2606.49	1121.15	38.1467
BL05362_cuf0	4960	4768.49	0	0
BL05361_cuf2	1514	1322.49	134	8.98592
BL05360_evm0	1596	1404.49	5	0.31572
BL05367_evm0	2229	2037.49	70	3.04687
BL05366_evm6	2498	2306.49	399.916	15.3769
BL05365_evm11	1704	1512.49	161	9.44026
BL05364_evm1	3341	3149.49	727.301	20.4798
BL05368_evm4	5508	5316.49	607	10.1255
BL97193_cuf0	3935	3743.49	118.452	2.80619
BL81457_cuf0	2582	2390.49	185.344	6.87609
BL11182_evm0	2526	2334.49	129	4.90059
BL11183_evm0	643	451.675	0	0
BL11181_evm0	756	564.612	115	18.0634
BL11187_cuf0	2105	1913.49	3	0.139042
BL11184_cuf0	1545	1353.49	0	0
BL11185_evm5	2707	2515.49	1042.13	36.741
BL97197_cuf3	1348	1156.49	0	0
BL11188_cuf0	2273	2081.49	19	0.809525
BL11189_evm0	2170	1978.49	1	0.0448246
BL97196_cuf3	1464	1272.49	0	0
BL97195_cuf2	1311	1119.49	0	0
BL59952_cuf0	810	618.595	0	0
BL12758_evm2	3355	3163.49	103.055	2.88903
BL12759_cuf0	1968	1776.49	438	21.8656
BL05587_evm1	1376	1184.49	26	1.94667
BL05586_evm0	213	58.2319	0	0
BL05585_cuf0	1885	1693.49	32.2527	1.68902
BL05584_cuf1	4465	4273.49	443.175	9.19694
BL05583_cuf0	603	411.736	34	7.32338
BL05582_cuf0	5098	4906.49	442.917	8.00577
BL05581_cuf0	1107	915.494	1	0.0968715
BL05580_cuf1	2142	1950.49	121.65	5.53118
BL05589_cuf1	660	468.655	235	44.4699
BL05588_cuf0	1337	1145.49	741	57.369
BL07981_cuf0	1542	1350.49	0	0
BL07980_cuf8	863	671.568	10.0684	1.32961
BL07983_cuf0	1646	1454.49	2	0.121947
BL48217_cuf0	536	344.906	0	0
BL07985_cuf10	5841	5649.49	3408.98	53.5139
BL07984_evm0	3817	3625.49	33	0.807232
BL07986_evm0	1485	1293.49	0	0
BL07989_cuf0	231	69.0818	3.14603	4.03879
BL07988_cuf0	1072	880.494	812.25	81.8116
BL97438_cuf1	1190	998.494	143.815	12.7735
BL97439_cuf4	715	523.62	12	2.03243
BL97430_cuf0	766	574.612	0	0
BL97431_cuf1	852	660.577	0	0
BL97432_cuf0	3601	3409.49	23	0.598259
BL97433_cuf1	992	800.494	1	0.110788
BL97434_cuf1	2097	1905.49	328	15.2657
BL97435_cuf4	1639	1447.49	3	0.183804
BL97436_cuf0	951	759.516	0	0
BL97437_cuf1	514	322.997	0	0
BL56708_cuf0	1840	1648.49	53.4123	2.87346
BL17749_evm0	3338	3146.49	13	0.366411
BL17743_evm1	998	806.494	1	0.109964
BL17740_cuf0	1595	1403.49	5.50062	0.347578
BL17741_cuf0	1440	1248.49	0	0
BL17746_cuf6	4893	4701.49	1012.19	19.0931
BL17747_cuf0	1782	1590.49	26.2669	1.46463
BL17744_evm0	3043	2851.49	213	6.62459
BL17745_evm0	498	307.096	14	4.04302
BL44844_cuf2	1417	1225.49	141.778	10.2601
BL57071_cuf0	4159	3967.49	0	0
BL57072_cuf1	2316	2124.49	9	0.375698
BL23020_cuf16	2770	2578.49	461.403	15.8696
BL23021_cuf2	5346	5154.49	2989	51.427
BL23022_cuf0	1557	1365.49	52	3.37727
BL23023_cuf0	3529	3337.49	475.809	12.6434
BL23024_cuf3	3722	3530.49	261.14	6.55979
BL23026_cuf2	2565	2373.49	327	12.2183
BL23027_cuf1	2793	2601.49	54	1.84087
BL23028_cuf1	843	651.577	566	77.0375
BL23029_evm0	1473	1281.49	0	0
