target_id	length	eff_length	est_counts	tpm
BL90682_cuf0	3686	3512.36	169.165	4.56142
BL90683_cuf0	978	804.356	8	0.941955
BL90680_cuf12	4534	4360.36	1967.44	42.7335
BL90681_cuf0	611	437.484	2	0.432968
BL14168_cuf0	3622	3448.36	13	0.357042
BL14167_cuf1	3272	3098.36	187.384	5.72783
BL14166_cuf0	494	320.832	30.8883	9.11811
BL14165_cuf0	4708	4534.36	112.477	2.34929
BL14163_cuf0	5080	4906.36	223.092	4.30639
BL14162_cuf0	3509	3335.36	310.371	8.81306
BL14161_evm4	2259	2085.36	12.8496	0.583576
BL14160_cuf0	2346	2172.36	0	0
BL91372_cuf8	2138	1964.36	201	9.69091
BL19409_cuf7	3972	3798.36	332	8.27811
BL96142_evm0	5811	5637.36	11.2275	0.188623
BL25729_evm0	969	795.356	0	0
BL25728_evm0	888	714.356	0	0
BL25725_evm0	300	135.303	0	0
BL25724_evm0	288	124.884	1	0.75837
BL25727_evm0	459	286.139	0	0
BL25720_evm0	555	381.558	4	0.99286
BL25723_evm0	2089	1915.36	276.588	13.6764
BL25722_evm0	1695	1521.36	6	0.373516
BL96688_cuf9	1669	1495.36	0	0
BL96689_cuf11	428	255.699	3	1.11117
BL96680_cuf2	726	552.408	0	0
BL96681_cuf1	4995	4821.36	981	19.2703
BL96682_cuf3	1994	1820.36	25	1.30069
BL96683_cuf7	1952	1778.36	10	0.532562
BL96684_cuf2	329	161.263	28	16.4442
BL96685_cuf6	1133	959.356	546.024	53.9039
BL96686_cuf0	449	276.261	19	6.51362
BL96687_cuf8	653	479.432	17.1789	3.39357
BL69394_cuf1	3467	3293.36	13.5247	0.388936
BL69392_cuf2	4135	3961.36	27.8025	0.664705
BL19403_cuf3	4158	3984.36	3291	78.2273
BL11825_cuf0	3942	3768.36	146.209	3.67462
BL11827_cuf0	2201	2027.36	5	0.233576
BL11821_cuf0	1638	1464.36	0	0
BL11820_cuf0	2875	2701.36	9	0.315536
BL11823_evm0	576	402.512	1	0.235293
BL11822_evm0	4812	4638.36	34.2388	0.699106
BL11829_cuf0	2385	2211.36	511.338	21.8997
BL11828_cuf1	503	329.751	0	0
BL19402_evm0	3353	3179.36	268.707	8.00441
BL24458_cuf0	2603	2429.36	46	1.79331
BL24459_evm1	3168	2994.36	64.2093	2.03087
BL74234_cuf0	2220	2046.36	7.28573	0.337195
BL24453_cuf0	2192	2018.36	7	0.328465
BL75540_cuf0	569	395.532	0	0
BL68040_cuf0	5569	5395.36	19	0.33352
BL68046_cuf5	1547	1373.36	24.5113	1.69033
BL68044_cuf0	381	210.045	0	0
BL20609_cuf2	801	627.378	500	75.4796
BL20608_cuf16	6265	6091.36	1343	20.881
BL20605_cuf0	3521	3347.36	1591	45.015
BL20604_cuf4	1298	1124.36	3500	294.817
BL20607_cuf0	1839	1665.36	1490	84.736
BL20603_cuf0	1681	1507.36	5	0.314154
BL20602_evm5	921	747.356	265	33.582
BL74498_cuf0	3279	3105.36	341	10.4
BL14958_cuf0	326	158.509	2	1.19499
BL14959_cuf0	624	450.447	1	0.210254
BL14956_evm0	1166	992.356	2	0.190876
BL14957_cuf0	3007	2833.36	3.16275	0.105719
BL14954_evm0	648	474.432	0	0
BL14955_cuf0	1177	1003.36	7	0.660741
BL14952_evm0	468	295.076	119	38.1945
BL14953_cuf0	1316	1142.36	24.1804	2.0047
BL14950_cuf0	3108	2934.36	322	10.3928
BL14951_evm0	510	336.707	0	0
BL01510_cuf0	1214	1040.36	0	0
BL01511_cuf0	586	412.505	2	0.459186
BL01512_cuf2	974	800.356	2	0.236666
BL01513_evm1	2011	1837.36	3	0.154638
BL01514_cuf1	6306	6132.36	1366.47	21.1038
BL01515_evm0	1197	1023.36	0	0
BL01516_cuf0	3384	3210.36	1	0.0295009
BL01518_cuf0	997	823.356	3	0.345082
BL01519_cuf0	5416	5242.36	934.068	16.8749
BL77762_cuf0	476	302.971	10	3.12598
BL61396_cuf2	1628	1454.36	19	1.23729
BL27378_evm0	600	426.491	0	0
BL27379_evm0	318	151.282	0	0
BL27374_evm0	624	450.447	0	0
BL27375_evm0	633	459.439	0	0
BL27377_evm0	2238	2064.36	0	0
BL27372_evm0	765	591.398	0	0
BL27373_evm0	1824	1650.36	0	0
BL77042_cuf0	668	494.408	0	0
BL45574_cuf0	1035	861.356	0	0
BL24460_cuf0	1551	1377.36	2744.54	188.717
BL24463_cuf0	2008	1834.36	2.12739	0.109838
BL24462_cuf0	2426	2252.36	0	0
BL74227_cuf0	604	430.484	13.1096	2.88416
BL24466_cuf0	515	341.69	0	0
BL38748_cuf0	1480	1306.36	0	0
BL28974_evm0	225	74.8706	0	0
BL28973_evm0	945	771.356	0	0
BL28971_evm0	369	198.646	13	6.19799
BL28970_evm0	408	236.103	346.378	138.943
BL26918_evm0	222	72.7192	0	0
BL82150_cuf0	466	293.091	5.99682	1.93779
BL04030_cuf8	3660	3486.36	135.953	3.69322
BL04031_cuf2	2410	2236.36	0	0
BL04032_cuf0	748	574.398	32.7012	5.39187
BL04033_cuf1	1962	1788.36	8	0.423667
BL04034_evm0	669	495.408	3	0.573518
BL04035_evm0	762	588.398	8.01605e-06	1.29026e-06
BL04036_cuf0	330	162.183	0	0
BL04037_evm0	279	117.272	11	8.88357
BL04038_cuf2	4018	3844.36	171.248	4.21883
BL04039_cuf0	535	361.631	0	0
BL78007_cuf0	423	250.77	0	0
BL21357_cuf0	6184	6010.36	3537	55.7344
BL21350_cuf0	704	530.408	5	0.892789
BL21352_cuf0	2575	2401.36	41.1611	1.62338
BL21353_cuf1	3625	3451.36	1236.79	33.9387
BL21358_evm0	1372	1198.36	132.457	10.4684
BL21359_cuf1	1222	1048.36	6.96791	0.629481
BL18934_evm1	3144	2970.36	7	0.223192
BL18935_cuf0	889	715.356	9	1.19154
BL18936_cuf0	338	169.508	0	0
BL18937_cuf0	3197	3023.36	0	0
BL18930_evm0	795	621.378	0	0
BL18931_cuf0	1044	870.356	4.76538	0.518548
BL18932_evm0	678	504.408	2	0.375523
BL18933_cuf13	175	43.1392	14	30.7358
BL41980_cuf0	1231	1057.36	0	0
BL18938_cuf0	1061	887.356	0	0
BL18939_evm2	4528	4354.36	6	0.130502
BL32059_evm0	396	224.454	0	0
BL32058_evm0	402	230.267	73.1119	30.0708
BL32055_evm0	501	327.757	0	0
BL32054_evm0	182	47.0589	0	0
BL32053_evm0	309	143.247	0	0
BL32052_evm0	705	531.408	0	0
BL32051_evm0	1071	897.356	0	0
BL32050_evm0	642	468.432	0	0
BL47468_cuf0	552	378.558	0	0
BL95410_evm1	1386	1212.36	0	0
BL95411_evm0	1221	1047.36	0	0
BL95412_evm1	3224	3050.36	175	5.43346
BL95413_evm0	1674	1500.36	5	0.31562
BL95414_evm1	768	594.398	15.5901	2.48404
BL95415_evm0	444	271.33	32	11.1697
BL95416_evm1	441	268.393	4	1.41149
BL95417_evm0	1632	1458.36	406	26.3664
BL95418_evm1	447	274.28	67	23.135
BL95419_evm0	450	277.252	9399	3210.67
BL46067_cuf0	1985	1811.36	76.972	4.02455
BL80143_cuf0	4174	4000.36	28.0716	0.664594
BL47913_cuf1	887	713.356	6	0.796587
BL37700_cuf0	750	576.398	300	49.2932
BL56342_cuf0	601	427.491	380.204	84.2323
BL96330_cuf0	708	534.408	1	0.177221
BL96331_cuf2	355	185.424	0	0
BL96332_cuf4	440	267.419	0	0
BL96334_cuf1	1537	1363.36	0	0
BL96335_cuf2	371	200.546	0	0
BL96337_cuf2	505	331.74	0	0
BL96338_cuf3	1551	1377.36	2	0.137522
BL96339_cuf7	4098	3924.36	48	1.15841
BL10642_evm0	1080	906.356	0	0
BL10643_cuf4	1442	1268.36	32	2.38945
BL10641_cuf1	2281	2107.36	74	3.32569
BL10646_cuf6	1801	1627.36	22.426	1.30514
BL10647_evm0	2715	2541.36	2724	101.515
BL10644_cuf0	2790	2616.36	32.141	1.16346
BL10645_cuf0	3293	3119.36	14003	425.152
BL10648_cuf1	2014	1840.36	9	0.463158
BL10649_evm0	1712	1538.36	42	2.58572
BL08269_cuf1	2461	2287.36	57.2154	2.36901
BL00017_cuf0	2555	2381.36	889.051	35.3583
BL00014_cuf4	3156	2982.36	476	15.116
BL00015_evm1	3474	3300.36	100.927	2.89626
BL00012_evm0	2488	2314.36	0	0
BL00013_cuf6	1476	1302.36	3	0.218162
BL00010_evm0	1445	1271.36	3	0.223482
BL00011_cuf0	2137	1963.36	9.02703	0.435446
BL08261_cuf2	1214	1040.36	77	7.00967
BL08260_evm0	1308	1134.36	23	1.92029
BL08263_evm9	3157	2983.36	441	13.9998
BL08262_evm8	548	374.564	10	2.5285
BL08265_cuf2	1981	1807.36	7	0.366811
BL08264_evm1	4460	4286.36	159.293	3.51964
BL08267_cuf15	1733	1559.36	802.59	48.7458
BL08266_cuf0	2988	2814.36	396	13.3262
BL57438_cuf0	448	275.27	213.178	73.3452
BL32864_cuf0	2932	2758.36	0	0
BL32861_cuf1	2865	2691.36	2.64493	0.0930745
BL11511_cuf3	225	74.8706	7	8.85473
BL11510_cuf2	4776	4602.36	5052	103.961
BL11513_cuf0	2669	2495.36	10.815	0.410472
BL11512_cuf3	898	724.356	249	32.5564
BL11515_cuf8	4173	3999.36	4533.29	107.352
BL11514_cuf3	3614	3440.36	303.166	8.34577
BL11517_evm1	2066	1892.36	201.108	10.065
BL11516_cuf0	2054	1880.36	697	35.106
BL11519_cuf1	909	735.356	217.826	28.0544
BL11518_cuf3	237	83.7425	2	2.2619
BL76389_cuf0	887	713.356	125.972	16.7246
BL22194_cuf2	992	818.356	3	0.34719
BL18651_cuf0	1522	1348.36	4	0.28096
BL53431_cuf0	646	472.432	11.5063	2.30667
BL53433_cuf0	1278	1104.36	61.3303	5.25962
BL53436_cuf2	4247	4073.36	11772.3	273.714
BL53437_cuf1	481	307.905	118.999	36.6027
BL12099_evm2	2672	2498.36	155	5.87579
BL12098_cuf0	4342	4168.36	272.561	6.1928
BL12095_cuf2	2615	2441.36	315.675	12.2461
BL12094_cuf8	4459	4285.36	475	10.4977
BL12097_evm0	353	183.559	0	0
BL12096_cuf0	230	78.5015	42.1456	50.8466
BL12091_cuf0	4017	3843.36	16	0.394274
BL12090_cuf0	1204	1030.36	63.705	5.85565
BL12093_cuf1	3317	3143.36	870	26.2129
BL12092_cuf0	2722	2548.36	10	0.371645
BL61808_cuf0	516	342.69	0	0
BL61809_cuf0	2383	2209.36	12.5825	0.539376
BL61807_cuf1	828	654.356	3	0.434206
BL58758_cuf0	1405	1231.36	1.22325	0.0940852
BL27659_evm0	213	66.5705	0	0
BL19568_cuf4	1661	1487.36	228.088	14.5237
BL27656_evm0	2106	1932.36	0	0
BL26333_evm0	1967	1793.36	1300.73	68.6926
BL26332_evm0	267	107.318	7.46261	6.58577
BL26331_evm0	923	749.356	0	0
BL26337_evm0	7985	7811.36	1	0.0121245
BL26335_evm0	333	164.912	0	0
BL26334_evm0	501	327.757	1	0.288959
BL26339_evm0	564	390.539	0	0
BL62598_cuf0	3048	2874.36	642.565	21.1722
BL10473_evm0	2566	2392.36	92.8282	3.67488
BL25682_evm0	1327	1153.36	0	0
BL25683_evm0	711	537.408	1	0.176232
BL25680_evm0	306	140.582	8.21305	5.53306
BL25681_evm0	516	342.69	0	0
BL25687_evm0	363	192.936	0	0
BL25684_evm0	570	396.525	0	0
BL25685_evm0	534	360.637	0	0
BL25688_evm0	768	594.398	0	0
BL25689_evm0	1123	949.356	0	0
BL16609_cuf1	489	315.853	1	0.299849
BL76518_cuf0	1095	921.356	0	0
BL22306_evm0	4488	4314.36	52.9035	1.16133
BL22307_cuf4	389	217.747	1	0.434948
BL22304_evm0	1685	1511.36	234	14.6635
BL22305_evm0	2676	2502.36	32.4467	1.22803
BL22302_cuf0	2246	2072.36	5860.9	267.848
BL22303_cuf5	2398	2224.36	171	7.28082
BL55488_cuf0	599	425.491	0	0
BL71053_cuf0	960	786.356	13.8803	1.67174
BL30139_evm0	345	176.009	0	0
BL30133_evm0	1434	1260.36	1.27574	0.0958645
BL30130_evm0	366	195.779	0	0
BL30131_evm0	630	456.447	0	0
BL30136_evm0	2346	2172.36	68	2.9646
BL30137_evm0	780	606.398	0	0
BL30134_evm0	1023	849.356	0	0
BL30679_evm0	465	292.106	0	0
BL30678_evm0	1527	1353.36	0	0
BL06146_evm0	5083	4909.36	4.0084	0.0773276
BL06147_evm0	1511	1337.36	300	21.2453
BL06144_cuf3	527	353.655	1520	407.054
BL06145_cuf0	2244	2070.36	30.6358	1.40144
BL06142_cuf1	1584	1410.36	190	12.7589
BL06143_cuf3	779	605.398	3	0.46932
BL06140_evm0	6863	6689.36	57	0.80701
BL06141_cuf7	2387	2213.36	93.7831	4.01293
BL06148_cuf2	1640	1466.36	60	3.87526
BL06149_cuf1	3231	3057.36	535	16.5728
BL79223_cuf0	3202	3028.36	25	0.781847
BL26776_evm0	300	135.303	1	0.699973
BL43218_cuf0	1292	1118.36	0	0
BL31669_evm0	846	672.356	0	0
BL31668_evm0	4744	4570.36	0	0
BL31661_evm2	3075	2901.36	2186.93	71.3876
BL31660_evm0	306	140.582	0	0
BL31663_evm0	1754	1580.36	0	0
BL31662_evm0	761	587.398	0	0
BL31665_evm0	768	594.398	0	0
BL31664_evm0	2175	2001.36	1	0.0473221
BL31667_evm0	949	775.356	0	0
BL31666_evm0	213	66.5705	0	0
BL38080_cuf0	773	599.398	3	0.474017
BL01495_cuf3	2112	1938.36	795	38.8438
BL01494_cuf0	445	272.316	9	3.1301
BL01497_cuf2	1870	1696.36	118.003	6.58816
BL01496_cuf6	1782	1608.36	1	0.0588852
BL01491_cuf0	2854	2680.36	3837	135.578
BL01490_evm0	2796	2622.36	18	0.650084
BL01493_evm5	2583	2409.36	409.28	16.0882
BL01492_cuf1	4793	4619.36	2161.1	44.308
BL01499_cuf2	1593	1419.36	123.209	8.22126
BL01498_cuf25	4426	4252.36	18998	423.123
BL09052_cuf1	1327	1153.36	9	0.73904
BL15578_cuf0	1402	1228.36	7.87533	0.607202
BL42166_cuf0	1014	840.356	63	7.10012
BL30468_evm0	735	561.398	20	3.37402
BL83128_cuf0	955	781.356	5	0.606052
BL71880_cuf0	2455	2281.36	0	0
BL21889_cuf2	249	92.9369	0	0
BL48151_cuf1	2347	2173.36	6	0.261462
BL69861_cuf0	1278	1104.36	182.279	15.632
BL03259_cuf3	2587	2413.36	8.37695	0.328741
BL03255_cuf0	1415	1241.36	163.5	12.4741
BL03257_cuf0	1753	1579.36	271	16.2509
BL03256_cuf2	2059	1885.36	316	15.8739
BL03251_cuf0	3205	3031.36	1013	31.6491
BL03250_evm2	5011	4837.36	187.007	3.66133
BL03253_cuf4	4625	4451.36	687	14.6168
BL03252_cuf0	5340	5166.36	698.993	12.8138
BL34154_cuf0	2423	2249.36	0	0
BL31424_evm0	303	137.92	2	1.37338
BL02128_cuf0	176	43.6763	0	0
BL02129_cuf0	1116	942.356	6.15023	0.618109
BL02125_evm4	2024	1850.36	47096	2410.56
BL02126_cuf0	783	609.398	1	0.155413
BL02127_cuf0	3664	3490.36	10	0.271343
BL02120_cuf1	4455	4281.36	18	0.39818
BL02121_cuf0	1813	1639.36	21	1.21321
BL02122_cuf1	733	559.398	825.787	139.809
BL02123_evm0	297	132.687	0	0
BL20393_cuf2	1031	857.356	0	0
BL20391_cuf1	1306	1132.36	42	3.51281
BL95595_evm1	1746	1572.36	3	0.1807
BL95594_evm0	636	462.439	130	26.6242
BL95597_evm0	2064	1890.36	67	3.35676
BL95596_evm1	1386	1212.36	8	0.624954
BL95591_evm0	747	573.398	149	24.6104
BL95590_evm1	1035	861.356	107	11.7649
BL95593_evm0	1065	891.356	13	1.38128
BL95592_evm1	2073	1899.36	296.524	14.7857
BL20397_cuf0	3514	3340.36	650	18.4293
BL95599_evm1	1194	1020.36	9.15423	0.849686
BL95598_evm0	1128	954.356	56.0763	5.5649
BL20396_cuf0	3822	3648.36	1	0.0259592
BL51364_cuf0	451	278.238	6	2.04232
BL47892_cuf0	965	791.356	208.363	24.9366
BL47898_cuf0	1762	1588.36	12.3834	0.738384
BL67509_cuf0	386	214.863	0	0
BL67507_cuf3	935	761.356	233.676	29.068
BL20681_cuf8	2606	2432.36	1976	76.9393
BL20025_cuf0	614	440.477	0	0
BL20024_cuf0	1276	1102.36	11.7733	1.0115
BL20027_evm1	1898	1724.36	519	28.5055
BL20026_cuf0	337	168.588	16	8.98837
BL20021_evm0	3499	3325.36	10.6204	0.302476
BL18990_cuf0	6424	6250.36	58.429	0.885344
BL31100_evm0	462	289.12	0	0
BL20022_cuf0	2163	1989.36	12	0.571291
BL31101_evm0	5772	5598.36	0	0
BL13838_cuf2	7227	7053.36	331.327	4.44887
BL13839_evm0	1905	1731.36	0	0
BL13830_cuf1	3189	3015.36	543.327	17.0652
BL13831_evm0	1731	1557.36	1	0.0608136
BL13832_cuf0	2117	1943.36	5	0.243672
BL13833_cuf0	745	571.398	0	0
BL13835_cuf1	2748	2574.36	17	0.625416
BL13836_cuf0	2453	2279.36	2997	124.527
BL13837_cuf0	2204	2030.36	305.611	14.2556
BL18999_evm4	2679	2505.36	6266.91	236.904
BL34172_cuf1	4663	4489.36	35	0.738368
BL24737_evm0	1403	1229.36	3	0.231117
BL00198_cuf0	189	51.1308	0	0
BL00193_evm9	2544	2370.36	437	17.4605
BL00196_cuf1	3128	2954.36	215.684	6.91422
BL52045_cuf0	3122	2948.36	5.0487	0.162177
BL02979_evm0	1467	1293.36	1	0.0732269
BL02978_cuf2	2130	1956.36	205.792	9.96251
BL02973_cuf0	713	539.408	11.1596	1.95938
BL02972_cuf1	2890	2716.36	2322.57	80.9786
BL02971_cuf0	2216	2042.36	25	1.1593
BL02970_cuf0	1458	1284.36	257	18.9512
BL02977_cuf0	4048	3874.36	8.01147	0.19584
BL02976_evm0	522	348.679	0	0
BL02975_cuf2	903	729.356	5	0.64926
BL02974_cuf0	1816	1642.36	150	8.64993
BL05617_evm0	301	136.182	4	2.78181
BL05616_cuf0	1612	1438.36	215	14.1567
BL05615_cuf2	350	180.71	39	20.4396
BL05614_evm2	1827	1653.36	4488.39	257.106
BL05613_evm0	540	366.601	47	12.1421
BL05612_cuf1	3281	3107.36	104.049	3.1713
BL05611_evm10	3722	3548.36	667.222	17.8087
BL05610_cuf1	2381	2207.36	1813	77.7882
BL05619_evm0	3309	3135.36	1133.03	34.225
BL05618_cuf1	2926	2752.36	578.55	19.9079
BL10566_cuf0	1445	1271.36	1	0.074494
BL10565_cuf0	2571	2397.36	101.504	4.00995
BL10563_cuf3	2644	2470.36	30	1.15014
BL10562_cuf4	2652	2478.36	164	6.26713
BL10561_cuf0	526	352.655	9	2.41702
BL10560_cuf2	3054	2880.36	151.554	4.98322
BL10569_cuf0	2885	2711.36	102909	3594.64
BL10568_cuf0	2960	2786.36	26.9834	0.917169
BL29152_evm0	639	465.432	0	0
BL29150_evm0	2548	2374.36	3	0.119664
BL29151_evm0	204	60.6231	0	0
BL29156_evm0	405	233.197	0	0
BL29154_evm0	252	95.2481	0	0
BL29155_evm0	1035	861.356	0	0
BL29158_evm0	888	714.356	0	0
BL29159_evm0	576	402.512	0	0
BL28201_evm0	720	546.408	0	0
BL28200_evm0	208	63.2475	0	0
BL28203_evm0	3039	2865.36	198.116	6.54832
BL28202_evm0	894	720.356	1399	183.933
BL28205_evm0	699	525.408	16.3387	2.94516
BL28204_evm0	465	292.106	0	0
BL28207_evm0	1245	1071.36	0	0
BL28206_evm0	807	633.378	173	25.8685
BL22713_cuf0	5759	5585.36	11	0.186522
BL54465_cuf1	594	420.498	37	8.33347
BL09451_cuf0	4663	4489.36	3830.26	80.804
BL09450_cuf0	1490	1316.36	2	0.143895
BL09453_cuf0	5273	5099.36	312.495	5.80384
BL09452_cuf0	1656	1482.36	8	0.511124
BL09454_cuf3	210	64.5934	2	2.93245
BL09457_cuf14	258	100.023	67	63.4398
BL09456_evm0	1185	1011.36	107.477	10.0647
BL09459_cuf1	2719	2545.36	31.2034	1.16103
BL09458_evm0	1659	1485.36	3	0.191284
BL13481_cuf0	775	601.398	0	0
BL13480_cuf0	1603	1429.36	666	44.1288
BL13483_cuf0	1502	1328.36	47	3.35098
BL13482_evm2	1988	1814.36	10	0.521995
BL13485_cuf0	530	356.637	5	1.3278
BL13484_cuf0	750	576.398	47.968	7.88166
BL13487_cuf1	2701	2527.36	3	0.11242
BL13486_cuf0	3320	3146.36	2087.12	62.8245
BL13489_cuf0	3022	2848.36	9333	310.324
BL13488_cuf6	1886	1712.36	152	8.40694
BL55739_cuf1	3824	3650.36	12	0.31134
BL21149_evm0	3306	3132.36	6	0.181413
BL21148_cuf1	1072	898.356	0	0
BL27231_evm0	750	576.398	0	0
BL21145_evm4	3688	3514.36	1072	28.8893
BL21144_cuf1	978	804.356	1	0.117744
BL21147_cuf6	896	722.356	10	1.3111
BL21146_cuf3	2599	2425.36	34	1.32768
BL21141_evm1	2911	2737.36	438	15.1541
BL21140_cuf0	822	648.367	1	0.146072
BL21143_cuf0	10105	9931.36	1065	10.1562
BL21142_cuf0	2298	2124.36	2087	93.043
BL17818_cuf12	5726	5552.36	6393	109.048
BL17819_cuf0	2620	2446.36	21	0.812996
BL17816_evm1	2935	2761.36	325	11.1468
BL17817_cuf0	216	68.556	0	0
BL17814_cuf1	2682	2508.36	173	6.53199
BL17815_cuf2	778	604.398	729	114.233
BL17812_cuf2	216	68.556	82	113.281
BL17813_cuf2	2110	1936.36	52.1834	2.55232
BL17811_cuf0	4208	4034.36	1722.91	40.4461
BL90448_cuf0	2823	2649.36	6.2044	0.221793
BL90440_cuf0	1298	1124.36	55	4.63284
BL19757_cuf2	1201	1027.36	95	8.75772
BL19756_cuf1	239	85.2419	1	1.11106
BL15418_evm0	2448	2274.36	6.18644	0.257615
BL15419_cuf0	1826	1652.36	1.17134	0.0671379
BL15410_cuf1	832	658.356	7.04162	1.01298
BL15411_cuf0	1728	1554.36	39.333	2.3966
BL15412_cuf0	423	250.77	3	1.13301
BL15413_evm0	818	644.378	82.855	12.1777
BL15414_cuf0	360	190.104	0	0
BL15415_cuf0	1058	884.356	5	0.535465
BL15416_cuf4	532	358.637	43	11.3554
BL15417_cuf0	2040	1866.36	334	16.9489
BL62256_cuf1	2071	1897.36	558.564	27.8813
BL62252_cuf0	664	490.408	8.0051	1.54596
BL62259_cuf0	2017	1843.36	20	1.02757
BL23774_cuf0	796	622.378	10	1.52172
BL23775_cuf4	4134	3960.36	183	4.37628
BL23776_cuf2	2852	2678.36	7	0.247525
BL23777_evm0	5698	5524.36	1382.85	23.7074
BL23770_cuf0	1821	1647.36	634.711	36.4903
BL23771_cuf0	5027	4853.36	8.37884	0.163505
BL23772_cuf0	3034	2860.36	37	1.2251
BL23773_evm0	717	543.408	0	0
BL23778_cuf1	1556	1382.36	24.3666	1.66941
BL23779_cuf0	4437	4263.36	6	0.133287
BL31593_evm0	525	351.661	0	0
BL31592_evm0	1857	1683.36	4	0.225047
BL31591_evm0	771	597.398	2	0.31707
BL31590_evm0	480	306.921	1	0.308576
BL31597_evm0	4485	4311.36	0	0
BL31594_evm0	182	47.0589	0	0
BL31598_evm0	849	675.356	1	0.140235
BL18769_evm0	950	776.356	45	5.48959
BL18768_evm0	1713	1539.36	3836	236.009
BL20234_cuf0	266	106.497	0	0
BL20235_evm0	388	216.783	3	1.31064
BL18767_evm0	190	51.7835	6	10.9736
BL18766_evm0	1831	1657.36	46	2.62864
BL20230_evm0	234	81.4722	0	0
BL20231_evm0	452	279.229	0	0
BL20232_evm0	628	454.447	191	39.8051
BL20233_cuf0	478	304.946	241	74.8484
BL26698_evm0	351	181.664	0	0
BL26699_evm0	308	142.388	0	0
BL26694_evm0	450	277.252	0	0
BL26697_evm0	666	492.408	0	0
BL26690_evm0	2346	2172.36	2	0.0871942
BL26692_evm0	1389	1215.36	0	0
BL26693_evm0	696	522.408	0	0
BL25349_evm0	558	384.545	0	0
BL25348_evm0	336	167.654	1	0.564904
BL25343_evm0	552	378.558	0	0
BL25341_evm0	384	212.935	0	0
BL25340_evm0	423	250.77	0	0
BL25347_evm0	1053	879.356	0	0
BL25346_evm0	216	68.556	0	0
BL25345_evm0	495	321.806	0	0
BL25344_evm0	1212	1038.36	7.95106	0.725216
BL24696_cuf0	880	706.356	1657.33	222.216
BL24697_cuf0	1771	1597.36	167	9.90155
BL24694_cuf0	511	337.707	0	0
BL24695_cuf6	736	562.398	9	1.51561
BL24692_cuf1	3561	3387.36	4011	112.145
BL24690_cuf2	3028	2854.36	25	0.829508
BL24691_cuf5	1414	1240.36	35989	2747.97
BL24698_cuf10	1886	1712.36	8999	497.724
BL24699_evm0	2192	2018.36	1976	92.7209
BL71155_cuf1	1028	854.356	6.24176	0.691921
BL19418_cuf2	569	395.532	12	2.87335
BL19419_cuf0	750	576.398	22	3.61484
BL30079_evm0	2079	1905.36	0	0
BL19414_cuf0	975	801.356	2958	349.592
BL19415_cuf0	3470	3296.36	17.4853	0.502375
BL19416_cuf0	2158	1984.36	4446	212.197
BL30074_evm0	249	92.9369	21.6344	22.0468
BL19410_cuf19	5692	5518.36	1238.07	21.2483
BL19411_cuf0	4044	3870.36	5	0.122351
BL19412_cuf2	3976	3802.36	12	0.298894
BL19413_evm0	1458	1284.36	11	0.81114
BL38240_cuf1	5463	5289.36	169	3.02602
BL39599_cuf0	510	336.707	0	0
BL19811_cuf0	4751	4577.36	1746.98	36.1462
BL78077_cuf1	1067	893.356	11	1.16616
BL19815_cuf0	984	810.356	4	0.46749
BL06489_evm0	2037	1863.36	58.9152	2.99447
BL06488_cuf3	2022	1848.36	8	0.409914
BL06487_cuf0	895	721.356	19	2.49455
BL06486_cuf0	2054	1880.36	75.1899	3.78711
BL06485_cuf0	4874	4700.36	131.635	2.65234
BL06484_evm1	507	333.729	3.84173	1.09024
BL06483_cuf0	3316	3142.36	210	6.32925
BL06482_cuf0	239	85.2419	4	4.44422
BL06481_cuf0	1039	865.356	7	0.766111
BL06480_evm2	1947	1773.36	25	1.33516
BL88341_cuf0	1212	1038.36	1988	181.325
BL01138_evm5	1884	1710.36	3.19134	0.176716
BL01139_cuf0	1947	1773.36	200.993	10.7343
BL01136_evm0	2420	2246.36	4176	176.064
BL01137_cuf2	372	201.488	0	0
BL01134_cuf1	2442	2268.36	120	5.01024
BL01135_cuf4	3429	3255.36	10	0.290931
BL01132_cuf0	843	669.356	2	0.282984
BL01133_cuf0	1197	1023.36	0	0
BL01130_cuf0	3306	3132.36	325	9.82654
BL01131_cuf0	2731	2557.36	999.086	36.9999
BL48698_cuf0	2016	1842.36	0	0
BL11768_cuf0	1641	1467.36	12	0.774523
BL11769_cuf0	1493	1319.36	3.5953	0.258084
BL00427_evm2	1501	1327.36	3	0.214054
BL00426_cuf0	2959	2785.36	1823.59	62.0063
BL00424_cuf2	4047	3873.36	4479	109.517
BL11763_evm0	972	798.356	24	2.8471
BL11765_cuf1	4159	3985.36	253.591	6.02636
BL30851_evm0	390	218.725	1	0.433003
BL30850_evm0	228	77.0763	0	0
BL30853_evm0	405	233.197	0	0
BL30855_evm0	411	239.016	0	0
BL30854_evm0	495	321.806	4	1.17721
BL30857_evm0	249	92.9369	0	0
BL30856_evm0	396	224.454	0	0
BL30858_evm0	373	202.451	0	0
BL87036_cuf0	2420	2246.36	36.7718	1.55033
BL71968_cuf0	2831	2657.36	104.045	3.70817
BL33505_cuf0	1026	852.356	0	0
BL27234_evm0	1302	1128.36	0	0
BL03192_cuf0	1135	961.356	0	0
BL16238_cuf1	3095	2921.36	4	0.129677
BL03191_cuf9	2719	2545.36	1907	70.9563
BL03196_evm0	6161	5987.36	17483.4	276.553
BL03197_cuf0	1700	1526.36	411.611	25.5399
