target_id	length	eff_length	est_counts	tpm
BL19377_evm0	3336	3148.56	541.064	13.8374
BL19376_evm0	1981	1793.56	899	40.3611
BL14075_cuf1	2934	2746.56	561	16.4472
BL14074_cuf2	1539	1351.56	3	0.178733
BL14077_evm1	1215	1027.56	347.961	27.2674
BL14076_evm1	1670	1482.56	4655.35	252.848
BL14071_cuf3	1072	884.557	14.8296	1.34996
BL14070_cuf1	1743	1555.56	0	0
BL14073_cuf1	1281	1093.56	76.3146	5.61933
BL14072_cuf3	468	281.897	85	24.2799
BL05802_evm0	1062	874.557	2	0.184145
BL05803_cuf0	1452	1264.56	1377	87.6828
BL05800_cuf1	4561	4373.56	202	3.71908
BL05801_cuf0	170	39.3581	4	8.18362
BL14079_cuf1	2170	1982.56	120	4.87388
BL05807_cuf2	2553	2365.56	1061	36.1161
BL05804_cuf3	2778	2590.56	272	8.45463
BL05805_cuf2	3263	3075.56	8538.87	223.561
BL79233_cuf0	624	436.745	20.9416	3.86101
BL77655_cuf1	2354	2166.56	1075.48	39.9717
BL14744_cuf0	983	795.557	1	0.101216
BL17541_cuf0	1002	814.557	1894.53	187.283
BL17542_cuf0	2490	2302.56	4	0.139884
BL23437_evm1	3655	3467.56	192	4.45858
BL17543_cuf0	555	367.968	3	0.656494
BL26404_evm0	744	556.64	0	0
BL17546_evm0	2079	1891.56	1438	61.2151
BL15304_evm3	2169	1981.56	1	0.0406361
BL15305_cuf0	2743	2555.56	18.5899	0.585747
BL15306_evm0	273	104.579	46.1663	35.5466
BL15307_cuf0	564	376.952	62	13.2442
BL15300_evm1	1736	1548.56	168	8.73577
BL15301_evm1	1870	1682.56	1037.15	49.6355
BL15302_cuf6	2084	1896.56	148	6.28369
BL15308_evm0	265	98.5172	3.24828	2.65498
BL15309_cuf1	4953	4765.56	247.321	4.17894
BL75871_cuf0	1103	915.557	3	0.263849
BL31496_evm0	747	559.64	0	0
BL14740_evm0	1524	1336.56	1.16637	0.0702694
BL25176_evm0	561	373.957	21.6957	4.67166
BL41828_cuf0	5391	5203.56	5.20446	0.0805368
BL31493_evm0	1029	841.557	787	75.3026
BL20128_evm0	2778	2590.56	849	26.3896
BL20129_cuf0	897	709.579	2.09806	0.238088
BL31490_evm0	1308	1120.56	0	0
BL20120_cuf0	459	273.091	0	0
BL20121_cuf1	831	643.588	43	5.37996
BL20122_evm0	1483	1295.56	18	1.11875
BL20123_cuf5	1223	1035.56	658.864	51.2319
BL20124_cuf7	2634	2446.56	1073.7	35.3384
BL20125_evm0	2151	1963.56	19.0854	0.782666
BL20126_cuf1	2889	2701.56	65.3247	1.94707
BL20127_evm0	2190	2002.56	125.058	5.02857
BL73849_cuf0	593	405.847	2.44301	0.48471
BL04896_cuf0	1745	1557.56	115.092	5.95007
BL25179_evm0	360	178.793	15	6.75554
BL22490_cuf0	1029	841.557	1.603	0.15338
BL42327_cuf0	1417	1229.56	61	3.99485
BL27477_evm0	1473	1285.56	0	0
BL27476_evm0	393	209.485	0	0
BL27475_evm0	681	493.686	18	2.9359
BL27474_evm0	315	138.828	0	0
BL27473_evm0	339	159.821	0.0675838	0.0340508
BL27472_evm0	2757	2569.56	0	0
BL27470_evm0	1061	873.557	1	0.0921781
BL81177_cuf0	4442	4254.56	20	0.378525
BL27479_evm0	441	255.564	0	0
BL27478_evm0	1374	1186.56	0	0
BL30189_evm0	258	93.3104	0	0
BL06841_cuf0	831	643.588	27.7124	3.46724
BL30183_evm0	291	118.872	0	0
BL30182_evm0	660	472.706	64.524	10.9913
BL30181_evm0	264	97.7477	10.2795	8.46804
BL30187_evm0	1680	1492.56	0	0
BL30186_evm0	258	93.3104	0	0
BL30184_evm0	4407	4219.56	0	0
BL37869_cuf0	623	435.745	0	0
BL45673_cuf0	370	187.97	7.8828	3.37685
BL41000_cuf0	979	791.557	7	0.71209
BL41009_cuf0	349	168.889	0	0
BL32741_cuf0	1478	1290.56	10	0.623938
BL40752_cuf0	3006	2818.56	358	10.2276
BL00735_cuf2	4528	4340.56	37.7907	0.701066
BL00734_cuf6	1985	1797.56	683.146	30.602
BL00733_cuf0	775	587.632	0	0
BL00732_cuf0	1816	1628.56	0	0
BL00731_evm0	2191	2003.56	62.7864	2.52338
BL00730_evm2	1381	1193.56	162	10.9293
BL87101_cuf0	336	157.152	2	1.02478
BL87105_cuf0	1178	990.557	10.8309	0.880449
BL03428_cuf0	427	241.986	3.50254	1.1655
BL03429_cuf0	1993	1805.56	109	4.8611
BL03422_cuf0	4251	4063.56	24	0.47558
BL03423_cuf1	724	536.656	172	25.8078
BL03420_cuf0	2809	2621.56	157.75	4.84539
BL03426_evm2	1520	1332.56	28.2159	1.70501
BL03427_cuf0	2786	2598.56	1485.2	46.0227
BL03424_cuf0	2820	2632.56	154	4.71044
BL03425_cuf17	2641	2453.56	230	7.54833
BL02779_cuf0	1675	1487.56	0	0
BL02778_evm0	2065	1877.56	43	1.84414
BL02771_evm5	1137	949.557	41	3.47682
BL02770_evm0	1719	1531.56	4.77054	0.250815
BL02773_cuf3	2109	1921.56	566.853	23.754
BL02772_evm7	4212	4024.56	238	4.76187
BL02775_evm0	6354	6166.56	1025.84	13.3954
BL02774_cuf6	1700	1512.56	4.12984	0.219857
BL02777_cuf0	439	253.615	0	0
BL02776_evm0	2736	2548.56	20.3866	0.644123
BL56097_cuf0	2491	2303.56	1	0.0349559
BL19026_cuf0	1463	1275.56	2	0.126255
BL16305_cuf1	2907	2719.56	51.3331	1.51991
BL16304_cuf0	664	476.699	2	0.337835
BL16307_cuf0	966	778.557	1	0.103426
BL16301_cuf4	2258	2070.56	153.257	5.96009
BL16300_evm0	2750	2562.56	43.2776	1.3599
BL16303_cuf3	4122	3934.56	353.173	7.22788
BL16302_cuf0	3250	3062.56	57	1.49868
BL16309_cuf0	2199	2011.56	18	0.720542
BL16308_cuf0	4111	3923.56	97.8628	2.00843
BL95300_evm1	1296	1108.56	12	0.87165
BL03288_cuf1	7223	7035.56	2285.39	26.1566
BL05862_evm0	1891	1703.56	45	2.12704
BL28465_evm0	1497	1309.56	2	0.122977
BL28466_evm0	282	111.66	1	0.721142
BL28463_evm0	792	604.615	1	0.13318
BL28462_evm0	1350	1162.56	4.74357	0.328556
BL28468_evm0	1071	883.557	4	0.364539
BL50003_cuf0	4223	4035.56	42.9492	0.85698
BL12536_evm0	1189	1001.56	388.13	31.2048
BL12537_cuf0	147	29.2353	47	129.452
BL12534_evm3	2987	2799.56	278.308	8.00488
BL12535_cuf0	2402	2214.56	26	0.945378
BL12532_evm0	4504	4316.56	110.694	2.06494
BL12533_evm4	2631	2443.56	11.6644	0.384378
BL12530_cuf0	2109	1921.56	18.7412	0.785349
BL12531_cuf6	839	651.588	16	1.97727
BL12538_evm3	4661	4473.56	102.585	1.8465
BL12539_evm0	585	397.852	2.03926	0.412734
BL10970_cuf0	2464	2276.56	13946	493.276
BL10971_evm2	1811	1623.56	24	1.19032
BL10972_evm0	291	118.872	0	0
BL10973_cuf0	1513	1325.56	125.681	7.63468
BL10974_cuf0	5642	5454.56	4.11449	0.0607401
BL10975_evm0	1053	865.557	0	0
BL10976_cuf3	700	512.686	97.7356	15.3504
BL10977_cuf0	2203	2015.56	82.37	3.29073
BL10978_evm0	1772	1584.56	5.20157	0.264329
BL10979_evm0	2709	2521.56	5	0.159669
BL64440_cuf1	1044	856.557	12	1.12809
BL64444_cuf0	2366	2178.56	13.123	0.485045
BL61787_cuf0	7844	7656.56	12.2942	0.129296
BL61785_cuf0	1626	1438.56	15.5366	0.869659
BL61789_cuf0	434	248.785	0	0
BL03178_evm3	1941	1753.56	98	4.50013
BL55521_cuf0	586	398.852	4	0.807545
BL03179_cuf0	4058	3870.56	1777	36.9686
BL68207_cuf0	2213	2025.56	0	0
BL68203_cuf0	3163	2975.56	301.158	8.14976
BL21237_cuf5	6335	6147.56	75	0.982376
BL33910_cuf1	435	249.752	15	4.83616
BL50827_cuf4	2982	2794.56	944.018	27.2011
BL03175_cuf0	740	552.64	16	2.33129
BL26858_evm0	207	58.9667	0	0
BL28878_evm0	342	162.542	0	0
BL28879_evm0	398	214.225	7.75561	2.91517
BL26852_evm0	1434	1246.56	6	0.387577
BL28877_evm0	264	97.7477	0	0
BL28874_evm0	342	162.542	0	0
BL28875_evm0	533	346.065	0	0
BL26855_evm0	300	126.197	0	0
BL03177_cuf0	1712	1524.56	5	0.264086
BL18734_evm0	738	550.64	0	0
BL38464_cuf0	1759	1571.56	2	0.102475
BL03173_evm0	626	438.739	62	11.379
BL01078_cuf1	3785	3597.56	91.0527	2.038
BL17209_evm3	3571	3383.56	1	0.0237983
BL17208_cuf0	4420	4232.56	38.0419	0.723734
BL17203_evm1	3244	3056.56	0	0
BL17202_evm0	1668	1480.56	2365.67	128.661
BL17201_cuf1	2738	2550.56	106.335	3.35707
BL17200_cuf1	1695	1507.56	1073.91	57.3605
BL17207_cuf0	2302	2114.56	17.127	0.652199
BL17206_cuf1	384	201.051	16	6.40816
BL17205_evm0	514	327.256	16.1812	3.98145
BL17204_cuf0	1216	1028.56	12	0.939446
BL83139_cuf0	4341	4153.56	8.95037	0.173516
BL89024_cuf0	667	479.693	35.6307	5.9811
BL27939_evm0	813	625.597	0	0
BL26089_evm0	1110	922.557	5.59116	0.488008
BL26088_evm0	324	146.571	8	4.39502
BL26081_evm0	237	78.1849	3.98016	4.09918
BL26080_evm0	423	238.138	0	0
BL26082_evm0	843	655.588	88	10.8086
BL26085_evm0	366	184.337	2	0.87365
BL26084_evm0	918	730.579	0	0
BL26087_evm0	267	100.022	9.60762	7.73466
BL26086_evm0	1014	826.557	2	0.194839
BL30234_evm0	2018	1830.56	1	0.0439881
BL30236_evm0	309	133.757	0	0
BL30230_evm0	318	141.403	0	0
BL30233_evm1	1379	1191.56	24.5953	1.6621
BL30238_evm0	1485	1297.56	0	0
BL21198_evm0	243	82.4224	10	9.76954
BL21199_cuf0	552	364.983	8	1.76496
BL21196_cuf4	142	27.155	0	0
BL21197_evm0	1700	1512.56	0	0
BL21194_evm0	1379	1191.56	19	1.28398
BL21195_cuf1	836	648.588	0	0
BL21192_cuf0	3014	2826.56	64.4928	1.83727
BL21193_cuf0	2496	2308.56	112	3.90658
BL21190_cuf0	2517	2329.56	118.85	4.10814
BL06638_cuf1	438	252.655	0	0
BL06639_cuf1	1144	956.557	807.003	67.9334
BL85831_cuf0	2138	1950.56	70	2.88974
BL25579_evm0	597	409.829	1	0.196479
BL25571_evm0	1497	1309.56	1	0.0614886
BL25572_evm0	1425	1237.56	1	0.0650659
BL25573_evm0	2633	2445.56	0	0
BL25574_evm0	708	520.671	1	0.154652
BL06632_evm0	5726	5538.56	1480.43	21.5234
BL25576_evm0	255	91.0974	3	2.65176
BL25577_evm0	201	55.5534	0	0
BL86561_cuf0	588	400.852	0	0
BL31542_evm0	921	733.579	2	0.219534
BL31548_evm0	642	454.726	0	0
BL31549_evm0	654	466.706	0	0
BL31403_evm0	375	192.582	0	0
BL80920_cuf0	2033	1845.56	117.984	5.14774
BL01948_evm1	2169	1981.56	687.757	27.9478
BL31407_evm0	444	258.461	1	0.311547
BL31406_evm0	582	394.864	2	0.407851
BL24626_cuf0	1630	1442.56	1.14111	0.0636962
BL24625_cuf0	731	543.648	84.2706	12.4818
BL24624_evm0	1062	874.557	38	3.49876
BL24623_cuf0	3106	2918.56	106	2.92453
BL24622_cuf1	1458	1270.56	4.31186	0.273269
BL24621_cuf0	2446	2258.56	8	0.285219
BL24620_cuf18	1774	1586.56	2205	111.911
BL24629_cuf1	218	65.7497	12	14.6963
BL24628_evm23	5362	5174.56	2122.72	33.0323
BL18812_cuf0	7010	6822.56	431.397	5.09154
BL07721_evm0	318	141.403	0	0
BL07720_cuf5	1618	1430.56	17943.7	1010.01
BL07723_cuf0	3808	3620.56	270	6.00492
BL07722_evm0	955	767.557	0	0
BL07725_cuf6	3481	3293.56	1018	24.8887
BL07724_cuf0	2757	2569.56	617	19.3351
BL07727_cuf0	2108	1920.56	11.0556	0.463527
BL07726_cuf1	881	693.579	1	0.116098
BL07729_evm3	2735	2547.56	45.2568	1.43047
BL07728_cuf1	2890	2702.56	93.1388	2.77508
BL70265_cuf0	700	512.686	0	0
BL13975_cuf1	886	698.579	2	0.230533
BL13974_cuf10	7280	7092.56	268.085	3.0436
BL13977_cuf0	1224	1036.56	166	12.8954
BL13971_evm0	203	56.6954	24	34.0865
BL13970_cuf2	2441	2253.56	0	0
BL13973_evm8	6028	5840.56	2159	29.7658
BL01769_cuf0	1140	952.557	0	0
BL01768_cuf0	1223	1035.56	1	0.077758
BL01763_cuf1	1699	1511.56	107.406	5.72169
BL01762_cuf1	1843	1655.56	462	22.4707
BL01761_cuf1	169	38.9035	4	8.27924
BL01767_cuf10	2024	1836.56	12	0.526133
BL01766_evm0	2736	2548.56	0	0
BL01765_cuf0	5098	4910.56	152.346	2.49816
BL01764_evm0	483	296.665	0	0
BL10409_cuf0	1076	888.557	4	0.362488
BL10404_cuf1	167	37.9565	1	2.12145
BL10405_cuf0	2675	2487.56	1468.59	47.5386
BL10407_cuf3	2025	1837.56	48	2.10339
BL10400_cuf0	3443	3255.56	670	16.5718
BL10401_evm3	5248	5060.56	5707	90.8089
BL10402_cuf0	3875	3687.56	351.684	7.67951
BL10403_cuf0	1456	1268.56	0	0
BL31379_evm0	375	192.582	0	0
BL04216_cuf12	3116	2928.56	187	5.1417
BL04211_cuf0	3245	3057.56	12028	316.765
BL46654_cuf1	2103	1915.56	17.7186	0.744823
BL04213_cuf0	2332	2144.56	5.47262	0.205483
BL04609_evm0	2670	2482.56	75.9841	2.46458
BL04608_cuf0	592	404.847	1	0.198897
BL04603_cuf1	1789	1601.56	912	45.8534
BL04602_cuf0	1721	1533.56	50	2.62536
BL04600_evm0	1278	1090.56	0	0
BL04607_cuf0	827	639.588	1	0.125898
BL04606_cuf10	5241	5053.56	1579.82	25.1727
BL04605_cuf0	1633	1445.56	292.071	16.2694
BL04604_cuf2	1690	1502.56	233	12.4866
BL16806_cuf2	3814	3626.56	1580.07	35.0833
BL16804_evm1	1935	1747.56	377	17.3712
BL16802_evm0	663	475.699	49	8.29435
BL16803_evm0	4725	4537.56	2.76168	0.0490083
BL16800_cuf0	2948	2760.56	63	1.83765
BL16801_cuf7	3346	3158.56	620	15.806
BL16808_evm0	3114	2926.56	38	1.04555
BL96972_cuf7	794	606.615	0	0
BL96973_cuf10	2073	1885.56	0	0
BL96970_cuf4	1315	1127.56	196.245	14.0146
BL96971_cuf3	4054	3866.56	11.048	0.23008
BL96976_cuf8	4016	3828.56	55	1.15677
BL96977_cuf0	1133	945.557	2	0.170318
BL96974_cuf11	1728	1540.56	0	0
BL96978_cuf2	338	158.918	1	0.506695
BL96979_cuf3	744	556.64	0	0
BL50900_cuf0	527	340.109	9.74595	2.30742
BL59887_cuf0	1487	1299.56	653	40.461
BL09716_cuf0	3616	3428.56	19.002	0.446279
BL09714_cuf1	1715	1527.56	5	0.263567
BL09715_cuf0	2285	2097.56	396	15.202
BL09712_evm0	1494	1306.56	41	2.52682
BL09710_evm0	2251	2063.56	481.518	18.7895
BL09711_cuf0	3268	3080.56	313.842	8.20352
BL38606_cuf13	3642	3454.56	3631	84.6356
BL09719_cuf0	2648	2460.56	1401	45.8483
BL29679_evm0	360	178.793	0	0
BL29678_evm0	345	165.256	0	0
BL29673_evm0	876	688.579	0	0
BL29672_evm0	237	78.1849	0	0
BL29671_evm0	1680	1492.56	0	0
BL29670_evm0	561	373.957	3	0.645979
BL29677_evm0	438	252.655	1	0.318706
BL29676_evm0	582	394.864	0	0
BL29675_evm0	321	144.006	4	2.23665
BL29674_evm0	936	748.579	0	0
BL78231_cuf0	988	800.557	12.7103	1.27845
BL78237_cuf5	3578	3390.56	84.8074	2.0141
BL78236_cuf0	673	485.693	3.58505	0.594365
BL58595_cuf2	4389	4201.56	487	9.33335
BL95669_evm0	867	679.579	4	0.473957
BL95668_evm1	618	430.764	1	0.18693
BL95663_evm1	1278	1090.56	154.233	11.388
BL95662_evm2	735	547.648	38.7096	5.69163
BL95661_evm1	672	484.693	1.29038	0.214373
BL95660_evm3	1353	1165.56	9.27553	0.640802
BL95667_evm1	1044	856.557	149.19	14.025
BL95666_evm2	759	571.64	36.8097	5.18512
BL95665_evm0	1629	1441.56	12.1016	0.675975
BL95664_evm0	1452	1264.56	584.464	37.2167
BL13566_evm3	2244	2056.56	50.0484	1.9596
BL13567_evm2	1118	930.557	1672	144.681
BL13564_cuf1	1112	924.557	3030.82	263.964
BL13565_evm0	1204	1016.56	1.2475	0.0988164
BL13560_cuf0	1988	1800.56	257	11.4933
BL13561_evm2	743	555.64	135.9	19.6945
BL13568_cuf1	2975	2787.56	880	25.4201
BL13569_evm0	1217	1029.56	0	0
BL42682_cuf4	1987	1799.56	15	0.671189
BL17992_evm0	2459	2271.56	239	8.47214
BL17991_cuf0	2059	1871.56	198.745	8.55089
BL17990_evm1	2448	2260.56	143	5.09377
BL17997_cuf0	2211	2023.56	18	0.716269
BL17996_cuf6	2612	2424.56	1	0.0332114
BL17995_cuf0	1830	1642.56	16.15	0.791719
BL17994_cuf2	7585	7397.56	6321	68.8044
BL17999_cuf3	5972	5784.56	8115.35	112.968
BL17998_cuf0	3823	3635.56	3052.3	67.6044
BL52524_cuf0	637	449.726	1	0.179049
BL52521_cuf0	2812	2624.56	8.00254	0.245522
BL23631_evm0	4850	4662.56	0	0
BL23630_cuf1	647	459.719	7468.81	1308.21
BL23632_evm1	1165	977.557	0.000211202	1.7397e-05
BL23635_cuf1	1531	1343.56	92	5.5138
BL23634_cuf0	475	288.783	16	4.46137
BL23637_evm0	938	750.579	27	2.89659
BL23636_evm0	309	133.757	47	28.2943
BL90903_cuf0	1200	1012.56	4.27819	0.34022
BL90907_cuf1	3961	3773.56	293.819	6.26973
BL15599_evm0	1033	845.557	2.0119	0.191594
BL15598_cuf0	3790	3602.56	280.062	6.25982
BL15595_cuf0	366	184.337	1	0.436825
BL15594_evm2	2643	2455.56	9288	304.573
BL15597_cuf2	234	76.1307	259.188	274.141
BL15596_cuf0	1328	1140.56	37	2.61218
BL15591_cuf0	1570	1382.56	0	0
BL15590_cuf0	956	768.557	6.50823	0.681877
BL15593_cuf0	532	345.074	0	0
BL15592_evm0	639	451.726	40	7.13024
BL27600_evm0	201	55.5534	0	0
BL27603_evm0	522	335.152	1	0.240258
BL27604_evm0	339	159.821	0	0
BL27606_evm0	630	442.732	0	0
BL27608_evm0	507	320.33	0	0
BL27609_evm0	1881	1693.56	0	0
BL96509_cuf0	5180	4992.56	1250.88	20.1749
BL96508_cuf13	759	571.64	10	1.40863
BL96503_cuf0	1111	923.557	0	0
BL96501_cuf0	1405	1217.56	27	1.78564
BL96500_cuf1	904	716.579	0	0
BL96507_cuf3	1723	1535.56	135.07	7.08293
BL96506_cuf1	1619	1431.56	2	0.112497
BL96505_cuf0	1434	1246.56	0	0
BL96504_cuf2	1775	1587.56	0	0
BL60579_cuf0	937	749.579	39	4.18954
BL08034_cuf9	4393	4205.56	2768	52.9983
BL08035_cuf1	980	792.557	3	0.304796
BL08036_cuf1	1538	1350.56	217	12.938
BL08030_cuf4	3436	3248.56	119.534	2.96292
BL08031_cuf2	1779	1591.56	14.4955	0.733379
BL08032_cuf1	4341	4153.56	141.209	2.73755
BL08033_cuf0	2676	2488.56	127	4.10937
BL08038_cuf3	2478	2290.56	440	15.4679
BL08039_cuf2	4291	4103.56	114	2.23699
BL77085_cuf1	4152	3964.56	59.5212	1.20892
BL26959_evm0	2949	2761.56	0	0
BL26958_evm0	1626	1438.56	0	0
BL26957_evm0	330	151.778	11	5.83582
BL26956_evm2	2514	2326.56	168.106	5.8182
BL26955_evm0	2602	2414.56	20.9025	0.697074
BL26954_evm0	1278	1090.56	3	0.221509
BL26952_evm0	339	159.821	0	0
BL26951_evm0	300	126.197	0	0
BL26950_evm0	1380	1192.56	17	1.14786
BL00702_cuf0	3271	3083.56	2725	71.1596
BL00703_cuf0	522	335.152	1.2857	0.3089
BL88063_cuf0	384	201.051	0	0
BL11682_cuf1	4313	4125.56	246.712	4.81534
BL40728_cuf0	723	535.656	0	0
BL87173_cuf0	381	198.233	5.95987	2.42091
BL30950_evm0	561	373.957	0	0
BL13898_cuf0	763	575.64	4.78429	0.669245
BL13899_evm1	2252	2064.56	894	34.8682
BL37438_cuf2	2855	2667.56	659.063	19.8945
BL30958_evm0	1063	875.557	14	1.28755
BL30959_evm0	426	241.038	1	0.334067
BL13896_cuf2	3886	3698.56	3667.67	79.8503
BL13897_cuf0	2545	2357.56	0	0
BL71646_cuf0	3393	3205.56	426.963	10.7252
BL85571_cuf0	1326	1138.56	2.7201	0.192375
BL41433_cuf0	563	375.952	15.1831	3.25198
BL18448_cuf1	1856	1668.56	344.751	16.6373
BL18449_cuf0	1179	991.557	8.15994	0.662656
BL48715_cuf0	1036	848.557	0	0
BL18442_cuf1	7290	7102.56	155.217	1.75972
BL43875_cuf0	872	684.579	7.61328	0.895504
BL43876_cuf0	305	130.377	0	0
BL45091_cuf0	3644	3456.56	100	2.32957
BL45093_cuf0	3400	3212.56	62.1898	1.55879
BL45094_cuf0	1907	1719.56	2	0.0936553
BL26168_evm0	267	100.022	0	0
BL26169_evm0	993	805.557	38	3.79845
BL26166_evm0	720	532.663	6	0.907021
BL26167_evm0	1788	1600.56	0	0
BL26164_evm0	1053	865.557	0	0
BL26165_evm0	597	409.829	0	0
BL26162_evm0	546	359.014	1	0.224289
BL26163_evm0	285	114.067	4.02069	2.83832
BL26160_evm0	303	128.718	0	0
BL26161_evm0	330	151.778	0	0
BL34319_cuf0	891	703.579	910	104.147
BL34315_cuf0	322	144.863	0	0
BL19716_cuf0	1210	1022.56	5	0.393733
BL87550_cuf0	940	752.568	31.9413	3.41763
BL19719_cuf5	2692	2504.56	60.6399	1.9496
BL88850_cuf1	4313	4125.56	5297	103.387
BL88851_cuf0	5623	5435.56	110.428	1.63588
BL07022_evm1	2329	2141.56	82.7167	3.11016
BL07020_evm0	1769	1581.56	457	23.2675
BL07021_evm1	1338	1150.56	2	0.139972
BL07026_cuf0	3823	3635.56	0	0
BL07027_cuf6	2121	1933.56	1155	48.0999
BL07024_cuf0	712	524.671	0	0
BL07025_cuf0	1265	1077.56	3	0.224182
BL07028_cuf0	7614	7426.56	487.662	5.2875
BL07029_evm0	1938	1750.56	4.62022	0.212523
BL06999_cuf1	4108	3920.56	857.937	17.6208
BL06998_cuf1	702	514.671	43	6.72756
BL06995_cuf1	3227	3039.56	6.95163	0.18416
BL06994_evm5	1942	1754.56	458	21.0192
BL06997_evm0	3241	3053.56	22.443	0.591826
BL06996_cuf3	4187	3999.56	18	0.362393
BL06991_cuf2	5103	4915.56	1463.19	23.9688
BL06990_evm0	318	141.403	113	64.3484
BL06993_cuf0	1968	1780.56	77.5883	3.50881
BL06992_cuf1	2381	2193.56	5	0.183544
BL58200_cuf0	2018	1830.56	0	0
BL12902_cuf3	5417	5229.56	381.32	5.87142
BL12901_cuf0	1762	1574.56	52.9544	2.70809
BL12907_evm0	283	112.483	13	9.30627
BL12906_cuf1	2216	2028.56	14.5351	0.576964
BL12904_evm0	1203	1015.56	30.1247	2.38856
BL12909_evm0	466	279.921	29	8.34222
BL12908_cuf0	362	180.635	0	0
BL06371_evm0	5969	5781.56	54.795	0.763159
BL06370_cuf2	3689	3501.56	416.212	9.57134
BL06373_cuf0	1596	1408.56	7	0.400168
BL06372_evm0	1997	1809.56	91.1307	4.05519
BL06375_evm0	2826	2638.56	34500	1052.86
BL06377_cuf2	881	693.579	3790	440.01
BL06376_cuf1	3908	3720.56	9	0.194784
BL06379_cuf0	2272	2084.56	51.8412	2.00254
BL06378_cuf0	2820	2632.56	0	0
BL03826_evm0	3174	2986.56	209	5.63501
BL03824_cuf5	1433	1245.56	93.8291	6.06587
BL03825_evm3	1300	1112.56	13.0565	0.944985
BL32336_evm0	1695	1507.56	0	0
BL32337_evm0	543	356.019	0	0
BL03820_cuf0	3533	3345.56	1688.99	40.6516
BL32335_evm0	165	37.0295	4	8.69823
BL03829_cuf0	2177	1989.56	1365	55.2453
BL64778_cuf0	1883	1695.56	0	0
BL64771_cuf0	485	298.64	0	0
BL31483_evm0	480	293.708	0	0
BL64773_cuf0	3665	3477.56	86.7384	2.00843
BL05051_cuf0	769	581.632	0	0
BL05050_evm0	1835	1647.56	3.01291	0.147253
BL05053_evm0	1016	828.557	67	6.51135
BL05052_cuf0	528	341.104	0	0
BL05055_cuf0	1515	1327.56	180	10.9179
BL05054_cuf1	941	753.568	54	5.77019
BL05057_evm0	229	72.8711	105	116.025
BL05056_evm0	3275	3087.56	121.712	3.17423
BL05059_cuf0	402	218.007	0	0
BL05058_cuf1	1502	1314.56	0	0
BL04280_cuf0	1250	1062.56	10.011	0.758651
BL55958_cuf0	827	639.588	9	1.13308
BL55951_cuf0	11725	11537.6	75.2538	0.52521
BL55953_cuf0	1475	1287.56	8.21719	0.513896
BL55957_cuf0	3258	3070.56	244.992	6.42471
BL31482_evm0	309	133.757	26	15.6522
BL44361_cuf0	925	737.579	2	0.218344
BL38818_cuf0	1433	1245.56	0	0
BL96837_cuf3	5423	5235.56	782	12.0272
BL96836_cuf10	1409	1221.56	6.18725	0.407852
BL96835_cuf3	1720	1532.56	33	1.73387
BL96834_cuf2	3456	3268.56	557.673	13.7386
BL96833_cuf3	1694	1506.56	0	0
BL96832_cuf1	520	333.181	0	0
BL96831_cuf0	438	252.655	0	0
BL96830_cuf1	322	144.863	0	0
BL03040_evm0	2712	2524.56	546	17.4151
BL03041_evm0	936	748.579	9.5438	1.0266
BL03042_cuf0	1075	887.557	6	0.544344
BL03043_evm0	3234	3046.56	403.237	10.6579
BL03044_cuf4	646	458.719	0	0
BL03045_cuf0	250	87.4541	0	0
BL96839_cuf2	1994	1806.56	4	0.17829
BL96838_cuf5	707	519.671	14	2.16929
BL97126_cuf2	991	803.557	0	0
BL97127_cuf0	2362	2174.56	8	0.296236
BL97128_cuf1	1016	828.557	2	0.194369
BL97129_cuf2	416	231.421	0	0
BL09699_cuf1	1848	1660.56	1	0.0484914
BL09698_evm2	13487	13299.6	81	0.490419
BL09693_cuf6	3928	3740.56	264.555	5.69506
BL09692_cuf12	336	157.152	16	8.19821
BL09690_cuf0	4014	3826.56	26.0327	0.547811
BL09697_cuf7	778	590.632	17	2.31767
BL09696_evm2	3393	3205.56	8	0.200958
BL09695_evm0	2274	2086.56	105.036	4.05347
BL09694_evm1	1495	1307.56	4	0.246331
BL05329_evm0	999	811.557	1	0.0992201
BL05328_evm0	519	332.185	1	0.242403
BL02317_cuf1	5327	5139.56	1012.22	15.8588
BL02316_evm3	1338	1150.56	464	32.4735
BL02315_cuf0	2572	2384.56	18	0.607832
BL02314_cuf2	5927	5739.56	4674	65.5736
BL02313_cuf6	4911	4723.56	2483.76	42.3409
BL02312_cuf0	2341	2153.56	21.9694	0.821451
BL02311_cuf0	3046	2858.56	364	10.2535
BL02310_cuf0	5196	5008.56	11.4733	0.184456
BL02319_evm1	1857	1669.56	414.38	19.9856
BL89272_cuf0	1371	1183.56	2	0.136069
BL05324_cuf0	2717	2529.56	2342	74.5524
BL22452_cuf0	3638	3450.56	32.509	0.758636
BL74837_cuf0	614	426.764	0	0
BL22457_cuf0	2689	2501.56	71.6498	2.30634
BL22454_evm0	1485	1297.56	0	0
BL22458_evm1	5106	4918.56	2746.75	44.9677
BL22459_evm0	6114	5926.56	1411.8	19.1819
BL04498_cuf1	2673	2485.56	628.536	20.3622
BL04496_evm0	822	634.588	264	33.4989
BL90206_cuf0	4286	4098.56	386.485	7.59313
BL90207_cuf0	1526	1338.56	17.18	1.03349
BL14563_cuf0	6862	6674.56	505.229	6.09516
