target_id	length	eff_length	est_counts	tpm
BL18415_evm0	971	781.249	0	0
BL18414_cuf5	187	46.914	4	7.10569
BL18413_cuf0	1853	1663.24	0	0
BL18412_cuf0	1137	947.238	0	0
BL18419_cuf0	479	290.782	11.5795	3.31873
BL18418_cuf3	1247	1057.24	27	2.12833
BL16529_evm4	3468	3278.24	253.862	6.45365
BL16528_cuf2	2044	1854.24	31	1.3933
BL16525_evm0	1857	1667.24	3	0.149959
BL16524_cuf0	1599	1409.24	44	2.60206
BL16527_cuf0	3733	3543.24	182.861	4.301
BL16523_cuf0	2564	2374.24	1624	57.0046
BL16522_evm0	3904	3714.24	36	0.807758
BL28060_evm0	1374	1184.24	12	0.844483
BL41670_cuf0	2861	2671.24	737.104	22.9967
BL34976_cuf0	3022	2832.24	179.165	5.27194
BL34348_cuf0	428	241.21	124	42.8425
BL28689_evm0	339	158.739	4.43644	2.32917
BL28688_evm0	948	758.249	27.097	2.97823
BL28685_evm0	522	333.099	3	0.750579
BL28684_evm0	1059	869.238	29	2.7804
BL28687_evm0	414	227.813	0	0
BL28686_evm0	2274	2084.24	0	0
BL28681_evm0	411	224.983	2.27135	0.841362
BL28680_evm0	510	321.268	0	0
BL28683_evm0	544	354.923	0	0
BL65216_cuf0	1247	1057.24	3	0.236481
BL07071_cuf3	1206	1016.24	0	0
BL07070_cuf0	2777	2587.24	2	0.0644232
BL07073_cuf0	1964	1774.24	197.418	9.27306
BL07072_cuf2	1511	1321.24	764	48.1904
BL07075_cuf0	2354	2164.24	669	25.7614
BL07074_cuf2	6990	6800.24	770.863	9.44716
BL07077_evm0	582	392.712	0	0
BL07076_cuf0	2460	2270.24	103.301	3.7921
BL07079_cuf0	1736	1546.24	1	0.0538979
BL07078_evm1	2376	2186.24	10	0.381198
BL79026_cuf1	1100	910.238	7	0.640902
BL79020_cuf0	1783	1593.24	5.92884	0.310125
BL05502_evm0	1319	1129.24	10.5735	0.780336
BL32487_cuf0	640	450.551	0	0
BL95142_evm0	1242	1052.24	31	2.45525
BL95143_evm0	1122	932.238	4497	402.017
BL95140_evm0	507	318.314	2	0.523629
BL95141_evm1	633	443.557	728	136.782
BL95146_evm1	1446	1256.24	4	0.265361
BL95147_evm1	1683	1493.24	7.16456	0.399861
BL95144_evm1	1548	1358.24	970	59.5174
BL95145_evm0	1494	1304.24	0	0
BL95148_evm0	1719	1529.24	81.8354	4.45979
BL95149_evm1	1281	1091.24	1	0.0763711
BL13009_cuf0	2125	1935.24	4	0.172256
BL13004_cuf0	1577	1387.24	0	0
BL13007_evm0	531	341.998	1.23301	0.300463
BL13001_cuf0	1738	1548.24	12.2705	0.660503
BL13000_cuf8	1699	1509.24	85	4.69364
BL13003_evm0	1329	1139.24	2	0.146307
BL14019_cuf0	2238	2048.24	14.3824	0.585192
BL32363_cuf0	538	348.948	18	4.29893
BL95450_evm1	1719	1529.24	15.523	0.845959
BL95942_evm1	2433	2243.24	20	0.743024
BL95943_evm0	1245	1055.24	384	30.327
BL95451_evm2	1839	1649.24	15.2683	0.771534
BL95945_evm0	645	455.525	467.207	85.4763
BL46722_cuf0	678	488.457	3	0.511851
BL08779_cuf2	2575	2385.24	2007.6	70.1446
BL08778_cuf1	570	380.761	69	15.1024
BL08773_cuf5	2660	2470.24	121	4.08221
BL08772_evm0	1651	1461.24	9.16943	0.522962
BL08771_cuf0	3000	2810.24	74	2.19451
BL08770_evm0	5333	5143.24	2534.6	41.0697
BL08777_evm0	2204	2014.24	3.19639	0.13225
BL08776_cuf3	5751	5561.24	175.295	2.62692
BL08775_cuf1	2787	2597.24	316.604	10.159
BL08774_cuf0	9132	8942.24	953.799	8.88913
BL00548_evm3	3917	3727.24	136.377	3.04931
BL00549_cuf2	489	300.605	0	0
BL00542_cuf2	3324	3134.24	11.3052	0.300605
BL00543_cuf0	611	421.631	13.3617	2.64105
BL00546_cuf2	3149	2959.24	791	22.2764
BL97171_cuf3	2144	1954.24	45	1.91904
BL97170_cuf2	479	290.782	2	0.573206
BL97173_cuf4	1066	876.238	0	0
BL97172_cuf3	3202	3012.24	16.534	0.457443
BL97175_cuf7	2283	2093.24	58	2.30918
BL97174_cuf6	2654	2464.24	10340	349.693
BL97177_cuf7	3678	3488.24	53.363	1.27492
BL97176_cuf6	1815	1625.24	77.6704	3.98279
BL97179_cuf3	383	198.715	1	0.419389
BL97178_cuf2	586	396.706	0	0
BL07127_cuf0	516	327.194	0	0
BL07126_evm0	447	259.602	335	107.544
BL07125_evm0	2787	2597.24	582	18.675
BL07124_cuf2	2325	2135.24	23.2135	0.906029
BL07123_evm0	1644	1454.24	1	0.0573077
BL07121_evm2	3055	2865.24	52.8952	1.53852
BL07120_evm0	1407	1217.24	163	11.1599
BL03017_cuf3	2189	1999.24	334	13.9229
BL03016_evm0	2723	2533.24	2936.82	96.616
BL03015_cuf0	1104	914.238	2	0.182314
BL03014_cuf0	1417	1227.24	1	0.0679078
BL03013_cuf7	509	320.277	3	0.780628
BL03012_cuf4	2877	2687.24	407.89	12.6499
BL03011_cuf1	2562	2372.24	998	35.0607
BL03010_cuf5	1506	1316.24	996	63.0628
BL38864_cuf0	1599	1409.24	1.48967	0.0880956
BL03019_cuf0	4475	4285.24	2813.12	54.7094
BL03018_cuf10	2587	2397.24	691.806	24.0504
BL23352_cuf0	2916	2726.24	357.214	10.9198
BL23353_evm0	4217	4027.24	81.5985	1.68859
BL23350_cuf0	2045	1855.24	158.731	7.13032
BL23357_cuf0	9217	9027.24	296.992	2.74182
BL23354_evm5	3503	3313.24	405.126	10.1903
BL23355_evm0	935	745.26	408	45.6248
BL23358_cuf1	2106	1916.24	13.669	0.594478
BL23359_cuf0	456	268.386	0	0
BL54231_cuf0	663	473.492	50.8886	8.95689
BL17063_cuf0	1146	956.238	30.356	2.64562
BL17062_cuf4	188	47.4315	4	7.02816
BL17061_evm0	1674	1484.24	2	0.112299
BL17060_evm0	2272	2082.24	6	0.240143
BL17067_evm0	1732	1542.24	7.08031	0.382604
BL17066_evm0	522	333.099	1	0.250193
BL17065_cuf0	1758	1568.24	3363	178.716
BL17064_cuf0	2594	2404.24	1553	53.8322
BL17069_cuf2	1665	1475.24	8185	462.386
BL17068_evm1	1666	1476.24	102	5.75827
BL22401_cuf2	199	53.6393	17	26.4128
BL22403_evm0	468	280.052	1	0.297584
BL22402_cuf0	1514	1324.24	62.1887	3.91376
BL74886_cuf0	1836	1646.24	29.2405	1.48027
BL22409_cuf0	750	560.377	19	2.82567
BL22408_cuf1	1493	1303.24	252.353	16.1374
BL74889_cuf0	1946	1756.24	3	0.142359
BL17687_evm9	3658	3468.24	35	0.841023
BL17686_cuf0	964	774.249	0	0
BL17685_cuf2	2314	2124.24	77.1091	3.02518
BL17684_cuf5	1160	970.238	752	64.5934
BL17683_evm0	1257	1067.24	9	0.702797
BL17681_cuf4	4597	4407.24	684	12.9342
BL17680_evm0	3568	3378.24	33	0.81409
BL17688_evm0	401	215.55	28	10.8257
BL90255_cuf0	317	139.527	2	1.19459
BL15681_evm0	1601	1411.24	310	18.3067
BL15683_evm0	747	557.377	0	0
BL15682_cuf0	849	659.3	42	5.30902
BL15685_cuf6	3853	3663.24	1113	25.3209
BL15687_cuf8	1059	869.238	5720	548.41
BL15686_evm2	3615	3425.24	549.114	13.3604
BL15689_cuf2	1086	896.238	0	0
BL15688_cuf2	2077	1887.24	7	0.309115
BL77341_cuf2	1376	1186.24	535.096	37.5931
BL18556_cuf0	6948	6758.24	886	10.9257
BL18557_cuf1	2232	2042.24	33	1.34665
BL18554_evm1	761	571.369	9	1.31273
BL18555_cuf0	1910	1720.24	2	0.0968924
BL18552_evm0	291	117.9	77	54.4283
BL18553_evm0	277	106.757	0	0
BL18550_evm0	462	274.211	0	0
BL18551_cuf0	3589	3399.24	32.1352	0.787858
BL18558_cuf2	2940	2750.24	1	0.0303025
BL18559_cuf0	572	382.745	2	0.435481
BL26407_evm0	432	245.053	2	0.680172
BL26406_evm0	258	92.3676	2.37753	2.14514
BL26401_evm0	570	380.761	0	0
BL26400_evm0	501	312.404	0	0
BL26403_evm0	810	620.309	7.49956	1.00757
BL72835_cuf0	995	805.238	5.98136	0.619048
BL26408_evm0	303	127.674	0	0
BL72837_cuf0	973	783.249	5.16644	0.549718
BL25174_evm0	478	289.811	4	1.15025
BL25175_evm0	483	294.711	1	0.282782
BL04898_cuf0	3602	3412.24	34.0165	0.830805
BL04899_evm1	3004	2814.24	1	0.0296134
BL25170_evm0	597	407.643	6	1.22665
BL25171_evm0	642	452.525	0	0
BL25172_evm0	363	180.236	0	0
BL25173_evm0	294	120.25	0	0
BL04892_cuf1	343	162.247	64	32.874
BL04893_cuf0	933	743.26	0	0
BL04890_cuf6	4962	4772.24	185	3.23071
BL04891_evm3	3171	2981.24	15284	427.257
BL25178_evm0	1593	1403.24	0	0
BL04897_cuf0	1688	1498.24	84	4.67247
BL04894_cuf10	2244	2054.24	33.9918	1.37902
BL04895_cuf0	2289	2099.24	1226	48.6718
BL24809_evm0	3522	3332.24	182.166	4.55597
BL24808_cuf0	3573	3383.24	25.4878	0.62784
BL24807_evm0	2329	2139.24	1	0.0389573
BL24806_cuf0	1787	1597.24	0	0
BL24805_evm1	5647	5457.24	3939	60.1536
BL24803_cuf0	3748	3558.24	10.8181	0.253376
BL24802_cuf0	2587	2397.24	393.069	13.6649
BL24801_evm4	5604	5414.24	5889.12	90.6488
BL24800_cuf0	1252	1062.24	11.8288	0.92804
BL86964_cuf0	1257	1067.24	9.24698	0.722083
BL86960_cuf0	496	307.457	65.2683	17.6916
BL19685_cuf9	4470	4280.24	211	4.10831
BL19684_cuf1	1986	1796.24	31	1.43829
BL19687_cuf0	1591	1401.24	1518	90.2835
BL19686_evm0	1835	1645.24	154	7.80082
BL19681_cuf0	742	552.377	6.52428	0.984341
BL19680_evm0	2265	2075.24	8.4069	0.337611
BL19683_evm7	2779	2589.24	3920	126.172
BL19682_cuf0	602	412.643	0	0
BL19689_cuf0	4125	3935.24	85.4789	1.81024
BL19688_cuf2	1069	879.238	219.383	20.7943
BL67348_cuf0	5656	5466.24	1572.15	23.9692
BL74063_cuf0	511	322.263	67.7765	17.5274
BL78271_cuf0	819	629.309	0	0
BL67221_cuf0	628	438.563	6.57041	1.24856
BL39140_cuf0	2199	2009.24	54.3406	2.25394
BL39145_cuf0	2579	2389.24	1425	49.7054
BL06630_evm5	2002	1812.24	24.3396	1.1193
BL06631_cuf0	683	493.443	9	1.52004
BL06634_evm0	624	434.563	0	0
BL06635_evm0	729	539.392	0	0
BL06636_cuf0	372	188.492	8	3.53708
BL06637_evm0	539	349.943	4	0.952601
BL01943_cuf1	2190	2000.24	37.059	1.54405
BL01942_cuf0	847	657.3	351.059	44.5108
BL01941_cuf0	1460	1270.24	152.261	9.98969
BL01940_cuf0	3210	3020.24	95	2.62139
BL01947_evm0	1429	1239.24	104.08	6.99939
BL01946_cuf0	3205	3015.24	2233.95	61.7449
BL01945_cuf0	4843	4653.24	460	8.23856
BL01944_cuf0	1907	1717.24	4.94096	0.239789
BL01949_cuf4	2488	2298.24	188	6.81728
BL36674_cuf0	402	216.494	82.1882	31.6382
BL36673_cuf0	1307	1117.24	54.7059	4.08072
BL72057_cuf0	1429	1239.24	50.7466	3.41272
BL20494_cuf0	4462	4272.24	35	0.682749
BL20495_cuf0	2001	1811.24	66.1543	3.04391
BL20496_cuf1	2934	2744.24	43	1.30586
BL31378_evm0	672	482.478	0	0
BL20490_cuf0	1224	1034.24	0	0
BL20491_cuf2	1180	990.238	153	12.8766
BL20492_cuf1	1359	1169.24	103	7.34146
BL20493_evm0	2226	2036.24	77	3.15145
BL31373_evm0	300	125.144	1	0.665944
BL31372_evm0	787	597.335	251	35.019
BL31370_evm0	207	58.4269	0	0
BL20498_cuf3	3113	2923.24	89	2.53731
BL20499_cuf0	3260	3070.24	4390	119.163
BL31375_evm0	348	166.706	0	0
BL31374_evm0	420	233.511	0	0
BL01367_cuf0	1673	1483.24	82.7412	4.649
BL01366_cuf6	3382	3192.24	579	15.1158
BL01365_evm0	698	508.408	27	4.42589
BL01364_cuf0	249	85.8542	3	2.91211
BL01363_cuf8	921	731.271	1276.86	145.517
BL01362_cuf1	1243	1053.24	16.1262	1.27601
BL01361_cuf2	3054	2864.24	969.17	28.1994
BL01369_cuf0	533	343.988	7.79347	1.88815
BL01368_cuf0	3130	2940.24	0	0
BL84575_cuf0	1126	936.238	152.326	13.5593
BL84574_cuf0	1034	844.238	21.5271	2.12505
BL84577_cuf0	638	448.551	75.1062	13.9545
BL84578_cuf0	1983	1793.24	108.434	5.03938
BL11133_cuf2	1363	1173.24	13	0.923434
BL11132_evm0	777	587.352	29	4.11479
BL11131_evm0	2920	2730.24	25.3885	0.774971
BL11130_evm0	465	277.136	0	0
BL11137_cuf0	906	716.271	0	0
BL11136_evm0	378	194.082	40	17.1761
BL11135_cuf0	788	598.327	34	4.73575
BL11134_evm4	649	459.512	235	42.6206
BL11139_cuf0	3028	2838.24	12.0197	0.352934
BL11138_evm0	707	517.408	9.5543	1.53891
BL42653_cuf0	3983	3793.24	11.6337	0.255598
BL56571_cuf0	298	123.492	0.774802	0.522877
BL04462_cuf10	2741	2551.24	1466	47.8885
BL04461_evm1	2131	1941.24	20	0.858617
BL04460_cuf1	2124	1934.24	3157	136.023
BL04467_cuf0	1090	900.238	4	0.370298
BL04466_cuf0	752	562.377	60.5064	8.96648
BL04465_cuf1	3094	2904.24	17.6324	0.505973
BL04464_cuf0	565	375.778	7	1.55244
BL04469_cuf0	1312	1122.24	33.9778	2.52324
BL04468_cuf1	1862	1672.24	611.418	30.4711
BL29453_evm0	549	359.872	0	0
BL29450_evm0	240	79.5768	0.689859	0.722475
BL29457_evm0	508	319.304	0	0
BL29456_evm0	447	259.602	0	0
BL29455_evm0	579	389.728	0	0
BL29454_evm2	2857	2667.24	550.364	17.1964
BL29459_evm0	609	419.631	0	0
BL29458_evm0	915	725.271	1.02126	0.11735
BL16482_evm0	1999	1809.24	0	0
BL16483_cuf0	3569	3379.24	116	2.8608
BL16480_evm1	5566	5376.24	13	0.201518
BL16481_cuf2	3045	2855.24	23.0672	0.673287
BL16486_evm2	3050	2860.24	15.8126	0.460732
BL16487_evm0	1053	863.238	3	0.289627
BL16484_evm0	285	113.006	20	14.7496
BL16485_cuf0	2070	1880.24	13	0.576208
BL16488_evm0	4480	4290.24	24.1592	0.469299
BL16489_cuf14	2284	2094.24	185.595	7.38567
BL04287_cuf0	1307	1117.24	7840	584.815
BL04286_cuf0	3001	2811.24	7	0.207515
BL04285_cuf0	674	484.471	1	0.172021
BL04284_cuf0	2458	2268.24	5.09275	0.187116
BL04282_cuf0	296	121.879	4	2.73514
BL04281_evm0	339	158.739	3	1.57502
BL04289_evm0	1665	1475.24	7	0.395443
BL04288_cuf0	2527	2337.24	98.9218	3.52726
BL58089_cuf0	3911	3721.24	0	0
BL23209_cuf0	836	646.3	1	0.128948
BL09025_cuf1	3652	3462.24	70.8929	1.70645
BL17401_cuf1	1950	1760.24	11.9989	0.568093
BL95841_evm0	1623	1433.24	10	0.581474
BL95845_evm0	2442	2252.24	704	26.0499
BL95844_evm1	4425	4235.24	21	0.413228
BL52748_cuf0	1442	1252.24	25.0778	1.66898
BL81245_cuf3	1497	1307.24	43.1134	2.74856
BL14248_cuf2	4372	4182.24	247.917	4.94022
BL14249_evm9	4696	4506.24	657.109	12.1527
BL14243_evm0	3387	3197.24	3	0.0781978
BL14241_cuf0	1514	1324.24	3	0.188801
BL14246_evm2	5825	5635.24	13	0.192256
BL14244_cuf0	1495	1305.24	49	3.12863
BL14245_cuf0	7300	7110.24	433.81	5.08469
BL95267_evm1	1206	1016.24	1	0.0820074
BL95266_evm0	2676	2486.24	16	0.536322
BL95264_evm1	1773	1583.24	305.952	16.1048
BL95263_evm2	1161	971.238	90.9163	7.80126
BL95262_evm0	1158	968.238	252.777	21.7573
BL95261_evm1	1164	974.238	40.3065	3.44793
BL95260_evm2	1314	1124.24	44.4399	3.2943
BL95269_evm1	2102	1912.24	5.41694	0.236081
BL28506_evm0	609	419.631	3.48064	0.691258
BL28507_evm0	651	461.512	0	0
BL28504_evm0	618	428.607	0	0
BL61404_cuf0	609	419.631	16.7586	3.32827
BL22720_cuf2	2239	2049.24	15939	648.212
BL22721_cuf2	2104	1914.24	2	0.0870728
BL22722_cuf1	2371	2181.24	321.948	12.3007
BL22723_cuf2	5252	5062.24	2914.9	47.9877
BL09169_cuf0	2832	2642.24	104.269	3.28875
BL09168_cuf1	1057	867.238	20	1.92194
BL22726_cuf2	4170	3980.24	7672.98	160.658
BL09165_evm0	1820	1630.24	888.781	45.4352
BL09164_cuf1	1921	1731.24	54	2.59947
BL09167_cuf0	3937	3747.24	30.0674	0.668702
BL09166_cuf2	1212	1022.24	4.79597	0.390997
BL09161_cuf3	1742	1552.24	15.8249	0.849631
BL09160_cuf0	1743	1553.24	7.94797	0.426449
BL09162_evm1	4011	3821.24	1044	22.769
BL51094_cuf0	3575	3385.24	40.5481	0.998229
BL15119_cuf2	474	285.894	206	60.0497
BL96761_cuf0	1543	1353.24	0	0
BL96760_cuf2	4492	4302.24	15.8652	0.307326
BL96767_cuf4	1151	961.238	14	1.2138
BL96766_cuf1	2001	1811.24	8	0.368098
BL96765_cuf3	958	768.249	1	0.108479
BL96764_cuf5	4068	3878.24	26.5779	0.571129
BL15111_cuf3	1503	1313.24	100.587	6.3833
BL15110_cuf1	1416	1226.24	20	1.35926
BL15113_evm0	1395	1205.24	141	9.74978
BL96768_cuf8	1598	1408.24	14	0.828515
BL15115_evm0	1950	1760.24	159	7.52791
BL15116_evm0	2478	2288.24	48.0629	1.75048
BL63293_cuf0	2327	2137.24	0	0
BL63298_cuf0	2408	2218.24	145.468	5.46521
BL60755_cuf0	854	664.3	33	4.13998
BL60752_cuf0	1152	962.238	13	1.12592
BL60751_cuf0	2357	2167.24	74.7531	2.87456
BL67999_cuf0	635	445.557	4	0.748179
BL29848_evm0	1806	1616.24	5	0.257818
BL29849_evm0	363	180.236	14.6888	6.79194
BL29844_evm0	486	297.647	0	0
BL29845_evm0	1503	1313.24	0	0
BL29846_evm0	312	135.281	13.681	8.4281
BL29847_evm0	1543	1353.24	0	0
BL29840_evm0	747	557.377	0	0
BL29841_evm0	1014	824.238	1	0.10111
BL29842_evm0	1896	1706.24	17.5648	0.85793
BL96187_cuf1	3204	3014.24	1149	31.7681
BL96186_cuf2	594	404.649	0	0
BL96185_cuf1	4008	3818.24	4	0.0873063
BL96184_cuf1	657	467.505	0	0
BL96183_cuf2	1178	988.238	6	0.505986
BL96182_cuf7	697	507.408	28.2282	4.63634
BL96181_cuf1	1812	1622.24	75	3.85297
BL96180_cuf9	982	792.238	74	7.78439
BL96189_cuf0	413	226.879	0	0
BL96188_cuf4	1792	1602.24	285	14.824
BL19919_cuf0	3767	3577.24	114.283	2.66245
BL19918_cuf0	904	714.271	2	0.233354
BL19914_cuf1	3169	2979.24	29.1799	0.816257
BL19917_cuf1	1920	1730.24	247.378	11.9153
BL19916_evm2	3954	3764.24	572.695	12.6793
BL19911_cuf0	2262	2072.24	22.0528	0.886895
BL19913_evm0	561	371.82	81	18.1552
BL19912_evm0	3237	3047.24	23.3884	0.639649
BL53067_cuf0	1170	980.238	7.48132	0.636056
BL17188_cuf1	897	707.271	0	0
BL17180_cuf0	5381	5191.24	721.98	11.5905
BL17181_cuf0	1377	1187.24	80	5.61566
BL17182_cuf0	6722	6532.24	6862.84	87.5568
BL17183_evm1	2079	1889.24	296.273	13.0694
BL17184_cuf9	2799	2609.24	4.66263	0.148924
BL17185_cuf0	3661	3471.24	42.1791	1.01266
BL17186_cuf1	967	777.249	9.88754	1.06017
BL17187_evm2	3098	2908.24	196	5.61661
BL23257_cuf1	4012	3822.24	259	5.64717
BL23256_cuf5	2432	2242.24	4994	185.616
BL23255_cuf4	1651	1461.24	448	25.5509
BL23254_evm1	2397	2207.24	47.4651	1.79215
BL23253_evm0	3153	2963.24	86	2.41869
BL23252_cuf0	2174	1984.24	61	2.56203
BL23251_evm1	1745	1555.24	1340.48	71.8311
BL23250_cuf4	695	505.415	97	15.9946
BL23258_cuf0	6114	5924.24	3232.42	45.472
BL15968_cuf0	1712	1522.24	3	0.164243
BL15969_cuf2	1741	1551.24	0	0
BL15960_cuf0	4377	4187.24	15.8323	0.315113
BL15961_cuf2	1858	1668.24	37071	1851.93
BL15962_cuf0	3154	2964.24	311.517	8.75824
BL15963_cuf3	4286	4096.24	451	9.17571
BL15964_cuf2	4340	4150.24	308.552	6.19589
BL15965_cuf0	2699	2509.24	424.655	14.104
BL15966_cuf12	4102	3912.24	895.345	19.0728
BL15967_cuf0	3484	3294.24	9	0.227686
BL12604_cuf3	3410	3220.24	399.408	10.3366
BL12605_evm0	537	347.963	0	0
BL12606_evm0	2520	2330.24	0	0
BL12607_evm1	1567	1377.24	0	0
BL12600_evm0	775	585.361	150	21.3558
BL12601_cuf0	934	744.26	2	0.223951
BL12602_cuf0	4126	3936.24	236.18	5.00047
BL12603_cuf1	800	610.327	4.24814	0.580076
BL12609_cuf2	165	35.8811	1	2.32265
BL72118_cuf0	905	715.271	0	0
BL72116_cuf3	1812	1622.24	227	11.6616
BL72114_cuf0	1389	1199.24	12	0.83392
BL13389_cuf0	1682	1492.24	207.199	11.5717
BL23675_cuf0	522	333.099	287.982	72.0509
BL23674_evm1	8157	7967.24	537	5.61714
BL23676_cuf3	1791	1601.24	36.086	1.87816
BL13382_evm0	2686	2496.24	38	1.26866
BL23670_cuf7	1468	1278.24	55	3.58591
BL13380_cuf9	6363	6173.24	396.001	5.34603
BL13381_cuf0	3436	3246.24	5850	150.184
BL02575_cuf0	1889	1699.24	956	46.887
BL73247_cuf0	561	371.82	3.62024	0.811434
BL02574_cuf0	3677	3487.24	507.14	12.1198
BL21499_cuf0	1466	1276.24	4	0.261202
BL21497_cuf0	2035	1845.24	12	0.541973
BL21496_cuf1	1304	1114.24	1	0.0747946
BL21495_cuf0	2202	2012.24	9	0.372745
BL21494_cuf0	556	366.831	1	0.227187
BL21493_evm0	741	551.377	0	0
BL21492_evm0	1065	875.238	119.764	11.4037
BL21491_cuf0	1917	1727.24	0	0
BL21490_evm1	1234	1044.24	48.5088	3.87141
BL04919_cuf3	1378	1188.24	4	0.280547
BL04918_cuf1	2350	2160.24	1192	45.9857
BL04916_evm1	2821	2631.24	97.5683	3.09028
BL04915_cuf0	2717	2527.24	37077.2	1222.67
BL04914_cuf0	2840	2650.24	1134.43	35.6733
BL04913_evm0	1636	1446.24	11.6345	0.670435
BL04912_cuf0	3063	2873.24	3640.25	105.586
BL04911_cuf0	982	792.238	834	87.7321
BL04910_cuf0	2947	2757.24	2397.93	72.4787
BL11269_cuf18	5467	5277.24	8307	131.186
BL00367_cuf2	1313	1123.24	376.977	27.9699
BL20728_cuf0	667	477.492	6	1.04721
BL20729_cuf9	3763	3573.24	27202	634.435
BL20726_evm0	897	707.271	2	0.235664
BL20727_evm1	2037	1847.24	162	7.30871
BL20724_evm1	3810	3620.24	17	0.391345
BL20725_cuf3	1101	911.238	13	1.18894
BL20723_evm0	906	716.271	1086	126.358
BL20720_cuf0	726	536.392	3.45612	0.536976
BL20721_cuf1	2196	2006.24	851	35.3505
BL32158_evm0	1215	1025.24	0	0
BL32159_evm0	4596	4406.24	1	0.0189139
BL32152_evm0	549	359.872	0	0
BL32153_evm0	1695	1505.24	1	0.055366
BL32150_evm0	906	716.271	4	0.465405
BL32151_evm0	234	75.5939	0	0
BL32156_evm0	747	557.377	205.744	30.7629
BL32157_evm0	586	396.706	0	0
BL32154_evm0	216	64.0448	0	0
BL32155_evm0	441	253.79	0	0
BL71261_cuf0	2108	1918.24	103.466	4.49516
BL71263_cuf2	1905	1715.24	97	4.71298
BL09970_cuf0	1438	1248.24	13.6839	0.913612
BL30740_evm0	534	344.988	2	0.483142
BL30743_evm0	351	169.371	101.869	50.1248
BL30742_evm0	561	371.82	0	0
BL30745_evm0	741	551.377	0	0
BL30744_evm0	480	291.782	1	0.285621
BL30747_evm0	327	148.11	4	2.25074
BL30746_evm0	390	205.237	6.6232	2.68943
BL30749_evm0	618	428.607	22	4.27772
BL30748_evm0	2031	1841.24	27	1.22209
BL09977_cuf2	1424	1234.24	35.5559	2.40083
BL09974_cuf0	5448	5258.24	13.903	0.220352
BL36356_cuf0	230	72.9828	210	239.799
BL81917_cuf0	2770	2580.24	25.7026	0.830167
BL81913_cuf0	323	144.705	1	0.575925
BL43488_cuf0	719	529.4	7.22862	1.13794
BL83516_cuf0	478	289.811	3	0.862689
BL29071_evm0	726	536.392	0	0
BL17866_cuf1	2349	2159.24	0	0
BL29070_evm0	231	73.6436	2.96083	3.35063
BL29073_evm0	696	506.408	2	0.329138
BL05279_evm0	898	708.271	0	0
BL05278_cuf0	292	118.668	69.815	49.03
BL29072_evm0	747	557.377	2.46834	0.369066
BL05270_cuf8	1999	1809.24	17.8327	0.821427
BL05273_cuf1	1695	1505.24	2688	148.824
BL05272_evm0	1746	1556.24	571	30.578
BL05275_cuf1	1500	1310.24	5.18634	0.329882
BL05274_cuf0	3009	2819.24	8621.47	254.858
BL05277_evm0	924	734.271	188	21.3378
BL05276_cuf1	2053	1863.24	4	0.178912
BL04588_cuf1	624	434.563	21	4.02731
BL04589_cuf9	2055	1865.24	179.083	8.00144
BL04580_cuf2	4413	4223.24	2305	45.4856
BL04581_evm0	660	470.498	0	0
BL04582_evm0	1458	1268.24	94	6.17697
BL04583_cuf2	1998	1808.24	148	6.8211
BL04584_cuf0	2648	2458.24	599	20.3073
BL04585_evm0	2439	2249.24	5083	188.336
BL32983_cuf0	522	333.099	1	0.250193
BL32982_cuf0	1046	856.238	3	0.291995
BL32985_cuf0	719	529.4	3	0.472265
BL32987_cuf0	981	791.238	2	0.210655
BL32986_cuf0	330	150.718	1	0.552948
BL00935_cuf0	1430	1240.24	0	0
BL00937_evm0	1702	1512.24	13.6365	0.751506
BL00936_cuf0	2855	2665.24	336.828	10.5322
BL11498_evm2	2725	2535.24	1223	40.2028
BL00930_evm0	3216	3026.24	3924	108.062
BL00933_cuf4	1043	853.238	95.9828	9.37501
BL00932_cuf0	2881	2691.24	234.424	7.25936
BL11494_cuf5	3598	3408.24	106.042	2.59295
BL11495_cuf5	1840	1650.24	5187.9	261.995
BL11496_cuf0	2238	2048.24	9	0.366193
BL11497_cuf0	1792	1602.24	82	4.26516
BL00939_cuf0	3610	3420.24	5	0.121832
BL00938_cuf0	1684	1494.24	104	5.80045
BL11493_cuf1	612	422.625	94.4459	18.6242
BL29399_evm0	243	81.6622	0	0
BL29390_evm0	474	285.894	1	0.291503
BL29391_evm0	915	725.271	0	0
BL29393_evm0	306	130.202	3	1.92023
BL29394_evm0	2363	2173.24	11.0196	0.422576
BL29395_evm0	908	718.271	0	0
BL29396_evm0	222	67.7831	0	0
BL29397_evm0	411	224.983	1	0.370423
BL78796_cuf1	4024	3834.24	8216	178.579
BL64252_cuf0	2068	1878.24	1	0.0443709
BL64250_cuf0	428	241.21	445.503	153.923
BL55020_cuf0	1906	1716.24	22.5444	1.09474
BL68944_cuf0	451	263.508	15.6938	4.96343
BL16149_evm0	891	701.281	0	0
BL16148_evm2	3516	3326.24	786.535	19.7067
BL16143_evm1	2810	2620.24	21.697	0.690093
BL16141_cuf3	906	716.271	36.3243	4.22637
BL16140_cuf0	858	668.3	7.0377	0.877622
BL16147_cuf4	2718	2528.24	1691.58	55.7601
BL16146_cuf0	1549	1359.24	13	0.79707
BL16145_cuf0	2039	1849.24	551.966	24.8753
BL74920_cuf0	428	241.21	5	1.72752
BL17430_cuf2	3443	3253.24	3738	95.7573
BL17431_cuf2	1835	1645.24	1	0.0506547
