target_id	length	eff_length	est_counts	tpm
BL20081_evm1	1857	1680.45	433.274	15.4884
BL20087_evm0	1431	1254.45	1	0.0478868
BL20086_evm0	1791	1614.45	119	4.42784
BL20085_cuf0	1732	1555.45	7	0.27034
BL20084_cuf0	3097	2920.45	2118.81	43.5825
BL68671_cuf0	381	209.248	0	0
BL68672_cuf0	383	211.139	0	0
BL68673_cuf0	739	562.539	0	0
BL68677_cuf0	515	339.363	3.80233	0.67306
BL22052_evm1	2560	2383.45	257.998	6.50248
BL22053_evm0	3158	2981.45	289.916	5.84136
BL22495_cuf0	1415	1238.45	17.3439	0.841272
BL07303_cuf0	390	217.715	367	101.262
BL07302_evm1	2001	1824.45	55.3489	1.82241
BL07307_evm0	1434	1257.45	6	0.286635
BL07306_evm0	3735	3558.45	1117.4	18.8632
BL07305_evm0	3450	3273.45	1	0.0183511
BL07304_evm0	2017	1840.45	31.2248	1.01917
BL07309_evm0	1449	1272.45	1	0.0472094
BL07308_evm0	1458	1281.45	125	5.85973
BL27532_evm0	340	171.68	83.4916	29.2141
BL30627_evm0	381	209.248	0	0
BL30624_evm0	315	149.363	46.2045	18.5828
BL30625_evm0	396	223.419	0	0
BL30623_evm0	420	246.366	35.9114	8.75629
BL30621_evm0	2625	2448.45	0	0
BL27538_evm0	951	774.458	33	2.55967
BL27539_evm0	1244	1067.45	0	0
BL30628_evm0	630	453.69	2.94469	0.389896
BL30629_evm0	456	281.315	0	0
BL21569_evm2	3579	3402.45	143	2.52472
BL21568_cuf0	442	267.705	0	0
BL21567_cuf2	1935	1758.45	385	13.1522
BL21566_cuf1	2254	2077.45	51	1.47472
BL21565_cuf0	4115	3938.45	1418	21.6282
BL21564_evm0	1908	1731.45	1	0.0346944
BL21563_cuf0	1239	1062.45	20	1.13081
BL21562_cuf0	3874	3697.45	3509	57.0098
BL21561_cuf1	1222	1045.45	50	2.873
BL22491_cuf0	132	24.6759	0	0
BL72617_cuf0	1824	1647.45	1	0.0364634
BL19303_evm1	2907	2730.45	139.716	3.07383
BL19304_cuf2	3527	3350.45	10397.8	186.425
BL19305_evm7	1883	1706.45	60	2.11216
BL43369_cuf0	966	789.448	306.08	23.2906
BL43363_cuf0	2600	2423.45	11	0.272664
BL43364_cuf0	607	430.756	1.3573	0.189283
BL76293_cuf0	3071	2894.45	24.4949	0.508368
BL22217_cuf2	2731	2554.45	510.4	12.0028
BL80764_cuf0	1311	1134.45	4.13102	0.218747
BL80765_cuf1	1584	1407.45	46.3501	1.97828
BL42098_cuf0	4518	4341.45	116.585	1.61316
BL05792_cuf2	2942	2765.45	875.712	19.0224
BL05793_evm4	3674	3497.45	216.783	3.72343
BL05790_cuf0	371	200.007	11.3175	3.39919
BL05791_cuf1	6018	5841.45	810.117	8.33097
BL05796_cuf0	267	109.28	0	0
BL05797_cuf6	614	437.729	380.453	52.2113
BL05794_cuf6	884	707.476	3	0.254729
BL05795_cuf0	988	811.448	0	0
BL05798_cuf0	1723	1546.45	1388	53.9166
BL05799_cuf0	1113	936.448	2215	142.088
BL35949_cuf0	583	406.85	13	1.91945
BL35944_cuf0	1001	824.448	8	0.582902
BL35940_cuf0	557	380.998	2	0.315338
BL22404_cuf1	952	775.458	5.15735	0.399519
BL22407_evm0	838	661.485	49	4.44984
BL22406_evm0	1321	1144.45	37	1.94211
BL22213_cuf0	1774	1597.45	3643	136.994
BL00678_cuf0	229	80.6196	0	0
BL00679_cuf0	6331	6154.45	168.371	1.64341
BL29219_evm0	693	516.559	1	0.116292
BL29218_evm0	312	146.721	0	0
BL00672_cuf0	246	93.0522	0	0
BL29214_evm0	369	198.174	1	0.303125
BL00670_cuf2	1796	1619.45	8.9649	0.332542
BL00671_cuf4	272	113.231	5.75708	3.05427
BL29211_evm0	387	214.896	0	0
BL29210_evm0	2792	2615.45	0	0
BL00674_cuf2	1573	1396.45	262.359	11.286
BL29212_evm0	621	444.713	0	0
BL78614_cuf0	2067	1890.45	129	4.09915
BL82720_cuf0	601	424.772	5	0.707103
BL56118_cuf0	1116	939.448	1	0.0639434
BL03329_cuf0	1788	1611.45	3943	146.987
BL31915_evm0	477	301.882	0	0
BL31914_evm0	267	109.28	0	0
BL31913_evm0	1453	1276.45	1	0.0470615
BL31912_evm0	2403	2226.45	3	0.0809426
BL31910_evm0	594	417.798	0	0
BL28164_evm0	771	594.525	2	0.202082
BL28166_evm0	336	168.092	0	0
BL28160_evm0	735	558.539	0	0
BL28161_evm0	684	507.559	2	0.236708
BL28163_evm0	459	284.23	4.51171	0.953541
BL97203_cuf2	1582	1405.45	11.928	0.509826
BL97202_cuf1	601	424.772	6.36991	0.900836
BL97201_cuf0	503	327.501	6	1.10054
BL97200_cuf14	1497	1320.45	95	4.32186
BL97207_cuf2	1207	1030.45	1	0.0582965
BL97206_cuf20	1424	1247.45	9	0.4334
BL97205_cuf19	413	239.666	10	2.50647
BL97204_cuf0	3029	2852.45	1301	27.3986
BL97209_cuf10	1941	1764.45	0	0
BL97208_cuf8	510	334.422	0	0
BL65236_cuf3	1583	1406.45	204.096	8.71725
BL44658_cuf0	3840	3663.45	21.2223	0.347993
BL57643_cuf0	500	324.537	7	1.29569
BL39214_cuf0	1687	1510.45	37.2356	1.48088
BL22378_cuf0	3082	2905.45	792	16.375
BL64187_cuf0	307	142.412	0	0
BL47307_cuf0	485	309.736	1	0.193944
BL47301_cuf0	3598	3421.45	52.2912	0.918095
BL47300_cuf0	1311	1134.45	0	0
BL59480_cuf0	353	183.45	2	0.654909
BL59488_cuf0	1129	952.448	3.17407	0.20019
BL11989_evm0	1527	1350.45	2.00328	0.0891112
BL30947_evm0	315	149.363	0	0
BL11983_evm0	1433	1256.45	308.864	14.7669
BL11980_evm0	279	118.964	0	0
BL11981_cuf2	1049	872.448	30	2.06562
BL11986_evm0	750	573.532	1	0.10474
BL11987_cuf26	4353	4176.45	3985.97	57.3318
BL11984_cuf0	1030	853.448	404.997	28.5065
BL11985_cuf5	1895	1718.45	1	0.0349568
BL30945_evm0	891	714.476	4.17822	0.351295
BL97093_cuf8	537	361.118	1	0.166349
BL89952_cuf0	542	366.082	34.6217	5.68117
BL11366_cuf1	3961	3784.45	439.74	6.9801
BL11365_cuf2	1315	1138.45	37	1.95235
BL62747_cuf0	2749	2572.45	0	0
BL11360_cuf0	1732	1555.45	288.511	11.1423
BL02807_cuf0	427	253.134	4.64741	1.10288
BL02806_cuf5	2708	2531.45	48.6605	1.15472
BL02805_cuf0	2911	2734.45	168	3.6907
BL02804_cuf1	4774	4597.45	12.1423	0.158655
BL02803_evm0	1749	1572.45	391	14.9372
BL02802_cuf3	3249	3072.45	775.442	15.1612
BL02801_evm0	449	274.521	2	0.437646
BL02800_cuf0	722	545.539	61	6.71696
BL02809_evm0	405	232.023	139.84	36.2051
BL02808_evm0	1473	1296.45	0	0
BL74751_cuf0	1089	912.448	0	0
BL74758_cuf0	315	149.363	0	0
BL14852_cuf0	1641	1464.45	1	0.0410199
BL14851_evm3	2285	2108.45	18	0.512836
BL14850_cuf2	4166	3989.45	551	8.29674
BL14855_cuf1	1572	1395.45	995	42.8329
BL14854_cuf15	2850	2673.45	2199	49.4108
BL14859_cuf3	3952	3775.45	5.08663	0.0809338
BL14858_evm0	1137	960.448	2	0.125091
BL90039_cuf0	482	306.79	33.5742	6.57403
BL05418_cuf0	820	643.509	2	0.1867
BL17096_cuf0	3752	3575.45	40	0.672045
BL17097_cuf6	2312	2135.45	3042	85.5734
BL17094_evm0	447	272.569	10	2.2039
BL17095_evm0	413	239.666	5.87916	1.47359
BL00710_cuf1	835	658.485	95	8.66655
BL17090_cuf0	621	444.713	1	0.135079
BL17091_cuf0	2538	2361.45	0	0
BL00712_cuf0	914	737.467	15	1.22185
BL18028_evm1	3620	3443.45	450	7.85032
BL18029_evm1	5147	4970.45	75.948	0.917887
BL12048_cuf1	371	200.007	6	1.80208
BL12049_evm0	2794	2617.45	42	0.963917
BL12046_evm0	678	501.571	53	6.34763
BL12047_cuf2	1499	1322.45	66.0242	2.99911
BL12044_cuf1	3594	3417.45	139	2.44333
BL12045_cuf5	842	665.485	1	0.0902673
BL12042_cuf5	3093	2916.45	5312	109.414
BL12043_cuf0	1369	1192.45	958	48.2608
BL12040_cuf5	4155	3978.45	11	0.166092
BL12041_cuf0	3484	3307.45	1322.11	24.0128
BL20947_evm0	534	358.145	3	0.503188
BL20944_evm3	709	532.539	0	0
BL20945_evm4	4140	3963.45	29	0.439535
BL20942_evm0	2613	2436.45	672.309	16.576
BL20940_cuf0	896	719.476	5.52805	0.461556
BL20941_cuf2	1566	1389.45	524	22.6547
BL20949_evm2	2616	2439.45	128	3.15201
BL39276_cuf0	5953	5776.45	406.478	4.22712
BL30949_evm0	264	106.892	0	0
BL30948_evm0	564	387.964	0	0
BL19379_evm1	1052	875.448	29	1.98992
BL19378_cuf3	1575	1398.45	77.5335	3.33052
BL19371_cuf3	5462	5285.45	255.861	2.90797
BL19370_cuf20	3581	3404.45	2406.73	42.4668
BL19373_evm0	2914	2737.45	5031.95	110.423
BL19375_cuf0	1617	1440.45	42.4661	1.77098
BL19374_cuf0	1456	1279.45	60.285	2.83045
BL19377_evm0	3336	3159.45	1125.22	21.3941
BL19376_evm0	1981	1804.45	655	21.8055
BL14075_cuf1	2934	2757.45	1425	31.0439
BL14074_cuf2	1539	1362.45	31	1.36682
BL14077_evm1	1215	1038.45	562.648	32.5477
BL14076_evm1	1670	1493.45	5345.87	215.029
BL14071_cuf3	1072	895.448	6.96496	0.467247
BL14070_cuf1	1743	1566.45	1	0.0383489
BL14073_cuf1	1281	1104.45	43.4624	2.36394
BL14072_cuf3	468	293.042	163	33.4138
BL05802_evm0	1062	885.448	2	0.135686
BL05803_cuf0	1452	1275.45	1645	77.4768
BL05800_cuf1	4561	4384.45	482	6.6039
BL05801_cuf0	170	43.3594	2	2.77087
BL14079_cuf1	2170	1993.45	124	3.73667
BL05807_cuf2	2553	2376.45	1907	48.2049
BL05804_cuf3	2778	2601.45	479	11.0609
BL05805_cuf2	3263	3086.45	9322.1	181.436
BL79233_cuf0	624	447.701	22	2.95191
BL77655_cuf1	2354	2177.45	1731.59	47.771
BL14744_cuf0	983	806.448	9	0.670401
BL17541_cuf0	1002	825.448	1816.65	132.205
BL17542_cuf0	2490	2313.45	12	0.311595
BL23437_evm1	3655	3478.45	383	6.61427
BL17543_cuf0	555	379.021	15	2.37737
BL26404_evm0	744	567.532	0	0
BL17546_evm0	2079	1902.45	1646	51.9739
BL15304_evm3	2169	1992.45	4.22849	0.127487
BL15305_cuf0	2743	2566.45	73.425	1.71862
BL15306_evm0	273	114.061	16.7437	8.81826
BL15307_cuf0	564	387.964	82	12.6967
BL15300_evm1	1736	1559.45	1062	40.9093
BL15301_evm1	1870	1693.45	1383.69	49.0836
BL15302_cuf6	2084	1907.45	273	8.59762
BL15308_evm0	265	107.723	6.20649	3.46103
BL15309_cuf1	4953	4776.45	414.855	5.21747
BL75871_cuf0	1103	926.448	3.13111	0.203023
BL31496_evm0	747	570.532	0	0
BL14740_evm0	1524	1347.45	2.61427	0.116549
BL25176_evm0	561	384.979	12.0454	1.87954
BL41828_cuf0	5391	5214.45	17.7973	0.205029
BL31493_evm0	1029	852.448	862	60.7446
BL20128_evm0	2778	2601.45	1328	30.6656
BL20129_cuf0	897	720.476	3.05776	0.254948
BL31490_evm0	1308	1131.45	0	0
BL20120_cuf0	459	284.23	0	0
BL20121_cuf1	831	654.493	152	13.9511
BL20122_evm0	1483	1306.45	113	5.19583
BL20123_cuf5	1223	1046.45	495.767	28.4596
BL20124_cuf7	2634	2457.45	1637.92	40.0384
BL20125_evm0	2151	1974.45	68.2156	2.07542
BL20126_cuf1	2889	2712.45	28.0256	0.620672
BL20127_evm0	2190	2013.45	217.401	6.4862
BL73849_cuf0	593	416.798	8.81178	1.27001
BL04896_cuf0	1745	1568.45	156.488	5.99349
BL25179_evm0	360	189.845	16	5.06278
BL22490_cuf0	1029	852.448	1.17686	0.0829327
BL42327_cuf0	1417	1240.45	78	3.77733
BL27477_evm0	1473	1296.45	0	0
BL27476_evm0	393	220.563	0	0
BL27475_evm0	681	504.559	22	2.61927
BL27474_evm0	315	149.363	0	0
BL27473_evm0	339	170.761	0	0
BL27472_evm0	2757	2580.45	0	0
BL27470_evm0	1061	884.448	0	0
BL81177_cuf0	4442	4265.45	26	0.366165
BL27479_evm0	441	266.739	0	0
BL27478_evm0	1374	1197.45	0	0
BL30189_evm0	258	102.218	7.61694	4.47633
BL06841_cuf0	831	654.493	28.1275	2.58163
BL30183_evm0	291	128.885	0	0
BL30182_evm0	660	483.614	37.9839	4.71812
BL30181_evm0	264	106.892	14.9461	8.39948
BL30187_evm0	1680	1503.45	0	0
BL30186_evm0	258	102.218	0	0
BL30184_evm0	4407	4230.45	0	0
BL37869_cuf0	623	446.707	0	0
BL45673_cuf0	370	199.091	16.2571	4.90526
BL41000_cuf0	979	802.448	8	0.598882
BL41009_cuf0	349	179.793	1	0.334115
BL32741_cuf0	1478	1301.45	10	0.461574
BL40752_cuf0	3006	2829.45	505	10.7216
BL00735_cuf2	4528	4351.45	148.438	2.04918
BL00734_cuf6	1985	1808.45	1239.95	41.1875
BL00733_cuf0	775	598.525	0	0
BL00732_cuf0	1816	1639.45	0	0
BL00731_evm0	2191	2014.45	107.59	3.20837
BL00730_evm2	1381	1204.45	407	20.299
BL87101_cuf0	336	168.092	2	0.714744
BL87105_cuf0	1178	1001.45	10.3382	0.620136
BL03428_cuf0	427	253.134	2.29988	0.545788
BL03429_cuf0	1993	1816.45	120	3.9685
BL03422_cuf0	4251	4074.45	18.1802	0.268039
BL03423_cuf1	724	547.539	119	13.0557
BL03420_cuf0	2809	2632.45	333.689	7.61466
BL03426_evm2	1520	1343.45	130.901	5.85316
BL03427_cuf0	2786	2609.45	769.605	17.7169
BL03424_cuf0	2820	2643.45	215	4.88581
BL03425_cuf17	2641	2464.45	199	4.85067
BL02779_cuf0	1675	1498.45	0	0
BL02778_evm0	2065	1888.45	41	1.30421
BL02771_evm5	1137	960.448	125	7.81816
BL02770_evm0	1719	1542.45	8.12682	0.316504
BL02773_cuf3	2109	1932.45	505.433	15.7118
BL02772_evm7	4212	4035.45	352	5.23986
BL02775_evm0	6354	6177.45	2646.53	25.7357
BL02774_cuf6	1700	1523.45	22.374	0.882235
BL02777_cuf0	439	264.795	0	0
BL02776_evm0	2736	2559.45	81.4669	1.91207
BL56097_cuf0	2491	2314.45	1	0.025955
BL19026_cuf0	1463	1286.45	0	0
BL16305_cuf1	2907	2730.45	25.7118	0.565674
BL16304_cuf0	664	487.608	0	0
BL16307_cuf0	966	789.448	1	0.076093
BL16301_cuf4	2258	2081.45	435.939	12.5814
BL16300_evm0	2750	2573.45	76.0892	1.77613
BL16303_cuf3	4122	3945.45	405.198	6.16935
BL16302_cuf0	3250	3073.45	109.106	2.13252
BL16309_cuf0	2199	2022.45	59	1.75244
BL16308_cuf0	4111	3934.45	270.572	4.13112
BL95300_evm1	1296	1119.45	4	0.214647
BL03288_cuf1	7223	7046.45	2595.63	22.1279
BL05862_evm0	1891	1714.45	79	2.76803
BL28465_evm0	1497	1320.45	3	0.13648
BL28466_evm0	282	121.453	0	0
BL28463_evm0	792	615.517	0	0
BL28462_evm0	1350	1173.45	0	0
BL28468_evm0	1071	894.448	5	0.335802
BL50003_cuf0	4223	4046.45	56.9799	0.845895
BL12536_evm0	1189	1012.45	653.589	38.7794
BL12537_cuf0	147	31.4811	49	93.5006
BL12534_evm3	2987	2810.45	543.802	11.6234
BL12535_cuf0	2402	2225.45	29	0.782797
BL12532_evm0	4504	4327.45	210.291	2.91915
BL12533_evm4	2631	2454.45	41.6619	1.01966
BL12530_cuf0	2109	1932.45	0.915312	0.0284531
BL12531_cuf6	839	662.485	5	0.45338
BL12538_evm3	4661	4484.45	107.604	1.44141
BL12539_evm0	585	408.845	6.13446	0.901336
BL10970_cuf0	2464	2287.45	15740	413.354
BL10971_evm2	1811	1634.45	111	4.07963
BL10972_evm0	291	128.885	0	0
BL10973_cuf0	1513	1336.45	265.616	11.9391
BL10974_cuf0	5642	5465.45	20.6169	0.226604
BL10975_evm0	1053	876.448	4.16108	0.285199
BL10976_cuf3	700	523.552	80.6429	9.25283
BL10977_cuf0	2203	2026.45	4.24401	0.125808
BL10978_evm0	1772	1595.45	7.91672	0.298079
BL10979_evm0	2709	2532.45	13	0.308369
BL64440_cuf1	1044	867.448	45	3.11629
BL64444_cuf0	2366	2189.45	52.5624	1.44215
BL61787_cuf0	7844	7667.45	17.7146	0.138787
BL61785_cuf0	1626	1449.45	69.491	2.88001
BL61789_cuf0	434	259.927	0	0
BL03178_evm3	1941	1764.45	163	5.54942
BL55521_cuf0	586	409.845	10	1.46571
BL03179_cuf0	4058	3881.45	2427	37.5616
BL68207_cuf0	2213	2036.45	0	0
BL68203_cuf0	3163	2986.45	438.931	8.82897
BL21237_cuf5	6335	6158.45	620	6.04768
BL33910_cuf1	435	260.901	18	4.14443
BL50827_cuf4	2982	2805.45	1874.33	40.1339
BL03175_cuf0	740	563.539	24	2.55833
BL26858_evm0	207	65.6366	0	0
BL28878_evm0	342	173.439	0	0
BL28879_evm0	398	225.314	0	0
BL26852_evm0	1434	1257.45	11	0.525498
BL28877_evm0	264	106.892	0	0
BL28874_evm0	342	173.439	0	0
BL28875_evm0	533	357.15	1	0.168197
BL26855_evm0	300	136.438	0	0
BL03177_cuf0	1712	1535.45	9	0.352108
BL18734_evm0	738	561.539	0	0
BL38464_cuf0	1759	1582.45	32	1.21476
BL03173_evm0	626	449.696	57	7.61421
BL01078_cuf1	3785	3608.45	185.573	3.08932
BL17209_evm3	3571	3394.45	0	0
BL17208_cuf0	4420	4243.45	69.2847	0.980815
BL17203_evm1	3244	3067.45	13.2412	0.259309
BL17202_evm0	1668	1491.45	3871.51	155.934
BL17201_cuf1	2738	2561.45	31.9474	0.749235
BL17200_cuf1	1695	1518.45	2445.82	96.7595
BL17207_cuf0	2302	2125.45	26.6558	0.753373
BL17206_cuf1	384	212.08	17	4.81524
BL17205_evm0	514	338.376	38.3243	6.80367
BL17204_cuf0	1216	1039.45	13	0.751293
BL83139_cuf0	4341	4164.45	12.855	0.185432
BL89024_cuf0	667	490.602	27.6308	3.38323
BL27939_evm0	813	636.509	0	0
BL26089_evm0	1110	933.448	10.7932	0.694588
BL26088_evm0	324	157.338	8	3.05439
BL26081_evm0	237	86.3802	9.3275	6.48664
BL26080_evm0	423	249.276	0.110058	0.0265221
BL26082_evm0	843	666.485	120	10.8158
BL26085_evm0	366	195.385	3.26056	1.00246
BL26084_evm0	918	741.467	4	0.324068
BL26087_evm0	267	109.28	4	2.19882
BL26086_evm0	1014	837.448	4	0.286926
BL30234_evm0	2018	1841.45	0	0
BL30236_evm0	309	144.154	0	0
BL30230_evm0	318	151.999	1	0.39521
BL30233_evm1	1379	1202.45	82.2837	4.1107
BL30238_evm0	1485	1308.45	0	0
BL21198_evm0	243	90.8645	13	8.59445
BL21199_cuf0	552	376.04	24	3.83394
BL21196_cuf4	142	29.1742	0	0
BL21197_evm0	1700	1523.45	0	0
BL21194_evm0	1379	1202.45	27	1.34886
BL21195_cuf1	836	659.485	1	0.0910885
BL21192_cuf0	3014	2837.45	62.5258	1.32373
BL21193_cuf0	2496	2319.45	132	3.41868
BL21190_cuf0	2517	2340.45	118.171	3.03305
BL06638_cuf1	438	263.819	2.65677	0.604947
BL06639_cuf1	1144	967.448	1666.3	103.465
BL85831_cuf0	2138	1961.45	116.516	3.56843
BL25579_evm0	597	420.783	0	0
BL25571_evm0	1497	1320.45	0	0
BL25572_evm0	1425	1248.45	1	0.0481169
BL25573_evm0	2633	2456.45	1	0.0244546
BL25574_evm0	708	531.539	6.59938	0.745824
BL06632_evm0	5726	5549.45	1883.31	20.3864
BL25576_evm0	255	99.8943	0	0
BL25577_evm0	201	61.7439	0	0
BL86561_cuf0	588	411.814	0	0
BL31542_evm0	921	744.467	0	0
BL31548_evm0	642	465.656	0	0
BL31549_evm0	654	477.62	0	0
BL31403_evm0	375	203.686	0	0
BL80920_cuf0	2033	1856.45	248.294	8.03438
BL01948_evm1	2169	1992.45	875.684	26.4015
BL31407_evm0	444	269.658	0	0
BL31406_evm0	582	405.855	5	0.740061
BL24626_cuf0	1630	1453.45	17.4921	0.722956
BL24625_cuf0	731	554.539	14.2301	1.5415
BL24624_evm0	1062	885.448	47	3.18862
BL24623_cuf0	3106	2929.45	364	7.46422
BL24622_cuf1	1458	1281.45	2.22633	0.104365
BL24621_cuf0	2446	2269.45	23	0.608802
BL24620_cuf18	1774	1597.45	2656	99.878
BL24629_cuf1	218	72.9573	24	19.7611
BL24628_evm23	5362	5185.45	2192.06	25.3942
BL18812_cuf0	7010	6833.45	1073.57	9.43752
BL07721_evm0	318	151.999	0	0
BL07720_cuf5	1618	1441.45	19682.6	820.26
BL07723_cuf0	3808	3631.45	847	14.0111
BL07722_evm0	955	778.448	0	0
BL07725_cuf6	3481	3304.45	2064	37.5214
BL07724_cuf0	2757	2580.45	518	12.0588
BL07727_cuf0	2108	1931.45	41.1644	1.28029
BL07726_cuf1	881	704.476	1	0.0852712
BL07729_evm3	2735	2558.45	47.6856	1.11964
BL07728_cuf1	2890	2713.45	153.372	3.39543
BL70265_cuf0	700	523.552	7.7933	0.89419
BL13975_cuf1	886	709.476	17	1.43939
BL13974_cuf10	7280	7103.45	491.738	4.15847
BL13977_cuf0	1224	1047.45	282	16.1728
BL13971_evm0	203	63.0027	29	27.6508
BL13970_cuf2	2441	2264.45	2	0.0530562
BL13973_evm8	6028	5851.45	1743	17.8938
BL01769_cuf0	1140	963.448	0	0
BL01768_cuf0	1223	1046.45	2	0.11481
BL01763_cuf1	1699	1522.45	116.699	4.6046
BL01762_cuf1	1843	1666.45	664.449	23.9518
BL01761_cuf1	169	42.829	8	11.2207
BL01767_cuf10	2024	1847.45	11	0.357675
BL01766_evm0	2736	2559.45	0	0
BL01765_cuf0	5098	4921.45	238.912	2.91618
BL01764_evm0	483	307.767	0	0
BL10409_cuf0	1076	899.448	8	0.534297
BL10404_cuf1	167	41.779	6.93544	9.97205
BL10405_cuf0	2675	2498.45	3078.08	74.0079
BL10407_cuf3	2025	1848.45	48	1.55992
BL10400_cuf0	3443	3266.45	1732	31.8523
BL10401_evm3	5248	5071.45	6370	75.4529
BL10402_cuf0	3875	3698.45	742.164	12.0545
BL10403_cuf0	1456	1279.45	0	0
BL31379_evm0	375	203.686	0	0
BL04216_cuf12	3116	2939.45	254	5.19083
BL04211_cuf0	3245	3068.45	12536	245.419
BL46654_cuf1	2103	1926.45	5.74955	0.179286
BL04213_cuf0	2332	2155.45	18.3865	0.512425
BL04609_evm0	2670	2493.45	144.82	3.48896
BL04608_cuf0	592	415.798	0	0
BL04603_cuf1	1789	1612.45	1221	45.4882
BL04602_cuf0	1721	1544.45	48	1.86697
BL04600_evm0	1278	1101.45	1.09849	0.0599103
BL04607_cuf0	827	650.501	4	0.369386
BL04606_cuf10	5241	5064.45	1842.78	21.8579
BL04605_cuf0	1633	1456.45	530.175	21.8672
BL04604_cuf2	1690	1513.45	311	12.3442
BL16806_cuf2	3814	3637.45	1309	21.6178
BL16804_evm1	1935	1758.45	666	22.7517
BL16802_evm0	663	486.614	56	6.91308
BL16803_evm0	4725	4548.45	6.72102	0.0887648
BL16800_cuf0	2948	2771.45	128	2.77442
BL16801_cuf7	3346	3169.45	1011	19.1618
BL16808_evm0	3114	2937.45	84.5778	1.72964
BL96972_cuf7	794	617.517	0	0
BL96973_cuf10	2073	1896.45	0	0
BL96970_cuf4	1315	1138.45	232.082	12.246
BL96971_cuf3	4054	3877.45	6.91256	0.107093
BL96976_cuf8	4016	3839.45	105.645	1.65291
BL96977_cuf0	1133	956.448	2	0.125614
BL96974_cuf11	1728	1551.45	0	0
BL96978_cuf2	338	169.872	0	0
BL96979_cuf3	744	567.532	0	0
BL50900_cuf0	527	351.212	8	1.36833
BL59887_cuf0	1487	1310.45	1077	49.3701
BL09716_cuf0	3616	3439.45	22.8541	0.399157
BL09714_cuf1	1715	1538.45	30	1.1714
BL09715_cuf0	2285	2108.45	696	19.8296
BL09712_evm0	1494	1317.45	17	0.775147
BL09710_evm0	2251	2074.45	240.722	6.97077
BL09711_cuf0	3268	3091.45	551.547	10.7174
BL38606_cuf13	3642	3465.45	4539	78.6809
BL09719_cuf0	2648	2471.45	1649	40.0809
BL29679_evm0	360	189.845	5.07848	1.60695
BL29678_evm0	345	176.171	0	0
BL29673_evm0	876	699.476	0	0
BL29672_evm0	237	86.3802	0	0
BL29671_evm0	1680	1503.45	1	0.0399558
BL29670_evm0	561	384.979	1	0.156039
BL29677_evm0	438	263.819	1	0.2277
BL29676_evm0	582	405.855	1	0.148012
BL29675_evm0	321	154.634	4	1.5539
BL29674_evm0	936	759.458	0	0
BL78231_cuf0	988	811.448	12.4661	0.922868
BL78237_cuf5	3578	3401.45	60.4465	1.06752
BL78236_cuf0	673	496.577	7.12564	0.861996
BL58595_cuf2	4389	4212.45	632	9.01262
BL95669_evm0	867	690.476	5.34915	0.465377
BL95668_evm1	618	441.724	1.65085	0.224505
BL95663_evm1	1278	1101.45	219.085	11.9486
BL95662_evm2	735	558.539	28.1943	3.03233
BL95661_evm1	672	495.584	4.80573	0.582521
BL95660_evm3	1353	1176.45	20.3463	1.03892
BL95667_evm1	1044	867.448	211.72	14.6618
BL95666_evm2	759	582.525	55.28	5.70062
BL95665_evm0	1629	1452.45	46.8803	1.93891
BL95664_evm0	1452	1275.45	776.943	36.5927
BL13566_evm3	2244	2067.45	48.6782	1.41439
BL13567_evm2	1118	941.448	2919	186.254
BL13564_cuf1	1112	935.448	7509.59	482.242
BL13565_evm0	1204	1027.45	38.2196	2.23458
BL13560_cuf0	1988	1811.45	403	13.3643
BL13561_evm2	743	566.532	170	18.0257
BL13568_cuf1	2975	2798.45	1028	22.0671
BL13569_evm0	1217	1040.45	0	0
BL42682_cuf4	1987	1810.45	23	0.763151
BL17992_evm0	2459	2282.45	832	21.8973
BL17991_cuf0	2059	1882.45	364.774	11.6404
BL17990_evm1	2448	2271.45	468.664	12.3945
BL17997_cuf0	2211	2034.45	47	1.38778
BL17996_cuf6	2612	2435.45	23	0.567306
BL17995_cuf0	1830	1653.45	48.2169	1.75177
BL17994_cuf2	7585	7408.45	8700	70.5441
BL17999_cuf3	5972	5795.45	9586.37	99.3656
BL17998_cuf0	3823	3646.45	5209.59	85.8226
BL52524_cuf0	637	460.662	3.56466	0.464841
BL52521_cuf0	2812	2635.45	4.0254	0.0917537
BL23631_evm0	4850	4673.45	0	0
BL23630_cuf1	647	470.65	19962.1	2547.86
BL23632_evm1	1165	988.448	42	2.55249
BL23635_cuf1	1531	1354.45	108	4.78994
BL23634_cuf0	475	299.924	51	10.2148
BL23637_evm0	938	761.458	63.0878	4.977
BL23636_evm0	309	144.154	63	26.2532
BL90903_cuf0	1200	1023.45	10.081	0.591705
BL90907_cuf1	3961	3784.45	119.615	1.89867
BL15599_evm0	1033	856.448	27.7285	1.94489
BL15598_cuf0	3790	3613.45	347.78	5.78165
BL15595_cuf0	366	195.385	8	2.45961
BL15594_evm2	2643	2466.45	12252	298.403
BL15597_cuf2	234	84.2587	63.2933	45.1244
BL15596_cuf0	1328	1151.45	22	1.14775
BL15591_cuf0	1570	1393.45	3	0.12933
BL15590_cuf0	956	779.448	15.0216	1.1577
BL15593_cuf0	532	356.163	0	0
BL15592_evm0	639	462.662	59	7.6605
BL27600_evm0	201	61.7439	0	0
BL27603_evm0	522	346.282	1	0.173476
BL27604_evm0	339	170.761	0	0
BL27606_evm0	630	453.69	0	0
BL27608_evm0	507	331.451	0	0
BL27609_evm0	1881	1704.45	0	0
