target_id	length	eff_length	est_counts	tpm
BL28657_evm0	342	157.099	0	0
BL28655_evm0	444	247.966	0	0
BL28652_evm0	1779	1578.47	0	0
BL28653_evm0	456	259.385	0	0
BL28650_evm0	687	486.741	0	0
BL28651_evm0	506	307.509	0	0
BL50693_cuf0	3046	2845.47	3	0.0247717
BL65502_cuf0	714	513.634	3	0.137232
BL62047_cuf1	2105	1904.47	1305.51	16.1063
BL23129_cuf7	2860	2659.47	1	0.00883473
BL23128_evm3	3700	3499.47	1216.36	8.1667
BL23125_cuf5	6029	5828.47	8904.82	35.8971
BL23124_cuf1	2529	2328.47	2490	25.1257
BL23127_cuf5	810	609.55	439.6	16.9448
BL23126_cuf0	1781	1580.47	3606	53.6078
BL23121_cuf0	2466	2265.47	529.985	5.4966
BL23120_cuf1	4129	3928.47	3512.53	21.008
BL23123_cuf1	3715	3514.47	414.372	2.77025
BL23122_cuf7	3667	3466.47	87.5999	0.593751
BL14336_evm0	1710	1509.47	808	12.577
BL14337_evm0	3650	3449.47	1761.47	11.998
BL14334_cuf0	2207	2006.47	713.85	8.35916
BL14332_evm6	3633	3432.47	3997.42	27.3629
BL14333_cuf0	344	158.76	3	0.443984
BL14330_evm0	237	80.7659	0	0
BL14331_cuf11	5045	4844.47	839	4.06915
BL14338_cuf0	363	174.71	16	2.15174
BL14339_cuf0	1281	1080.47	0	0
BL95696_evm2	1005	804.469	116.4	3.39963
BL64673_cuf1	2916	2715.47	34.0046	0.294226
BL69749_cuf0	626	425.923	8.18444	0.451487
BL70699_cuf0	1779	1578.47	435.289	6.47934
BL76226_cuf0	695	494.701	6	0.284969
BL22658_evm0	2700	2499.47	3783	35.5613
BL22659_cuf0	2225	2024.47	0	0
BL22654_cuf5	3446	3245.47	5574.78	40.3589
BL22655_cuf2	2208	2007.47	179.772	2.10408
BL22656_cuf0	3141	2940.47	981	7.83864
BL22657_cuf5	311	132.37	37	6.56752
BL22650_cuf0	315	135.466	24	4.16265
BL22651_cuf0	4718	4517.47	25.359	0.131894
BL22652_evm2	2239	2038.47	4	0.0461046
BL22653_cuf0	835	634.55	8	0.296219
BL08109_cuf0	2093	1892.47	115	1.42777
BL95691_evm0	3093	2892.47	40	0.324922
BL08100_cuf0	565	365.336	868.286	55.8417
BL08102_evm0	1583	1382.47	0	0
BL08103_cuf0	5125	4924.47	101.818	0.485795
BL08104_cuf0	2002	1801.47	54	0.704296
BL08105_cuf0	1892	1691.47	1512	21.0028
BL08106_evm0	652	451.828	261	13.5724
BL08107_cuf1	1642	1441.47	2535.02	41.3204
BL19768_cuf4	2751	2550.47	28.2933	0.260647
BL25319_evm0	561	361.391	0	0
BL19869_evm1	2439	2238.47	427	4.48193
BL19868_cuf0	4993	4792.47	2892	14.1784
BL19861_cuf1	1212	1011.47	1966	45.6688
BL19863_cuf2	3074	2873.47	210	1.71712
BL19862_cuf4	3359	3158.47	11	0.0818285
BL19865_cuf1	7851	7650.47	105.227	0.323169
BL19864_cuf0	1126	925.469	15.7765	0.400533
BL19867_cuf4	3086	2885.47	21957	178.791
BL80309_cuf0	15249	15048.5	1173.02	1.83147
BL13002_cuf2	1011	810.469	15.7676	0.457107
BL27143_evm0	279	108.62	0	0
BL27142_evm0	243	84.4613	0	0
BL27141_evm0	225	73.5824	0	0
BL27140_evm0	804	603.561	0	0
BL27147_evm0	384	192.966	0	0
BL27146_evm0	378	187.743	0	0
BL27145_evm0	798	597.561	0	0
BL27144_evm0	264	98.3089	0	0
BL27149_evm0	270	102.407	2	0.458867
BL27148_evm0	507	308.493	0	0
BL15814_cuf2	1680	1479.47	1	0.0158812
BL15815_evm2	4133	3932.47	2056	12.2842
BL15817_evm6	5340	5139.47	544.383	2.48871
BL15810_cuf1	1221	1020.47	5.14988	0.118573
BL15811_cuf20	1370	1169.47	0	0
BL15812_cuf3	1799	1598.47	1725.97	25.3698
BL15813_evm2	5772	5571.47	5093	21.4779
BL15818_cuf6	6810	6609.47	3516.85	12.5019
BL15819_cuf0	2161	1960.47	2315	27.7447
BL06977_cuf0	4067	3866.47	102.939	0.625536
BL06976_cuf4	3587	3386.47	4374	30.3473
BL06975_cuf1	2914	2713.47	3928.64	34.0178
BL72206_cuf1	1365	1164.47	1	0.0201772
BL45380_cuf2	865	664.54	4	0.141425
BL06971_cuf0	3766	3565.47	37	0.243822
BL08914_cuf0	1092	891.469	55.6323	1.46625
BL84351_cuf0	476	278.481	3	0.253112
BL12742_cuf27	2004	1803.47	7528	98.0752
BL19009_cuf6	271	103.06	4	0.911922
BL19008_cuf0	654	453.828	652.363	33.7743
BL19002_evm5	4818	4617.47	2266	11.5304
BL19001_evm0	2013	1812.47	1224	15.8672
BL19006_evm1	4895	4694.47	17327	86.7212
BL19005_cuf0	2531	2330.47	2757.97	27.8058
BL19004_cuf0	2454	2253.47	10562	110.124
BL25871_evm0	1863	1662.47	10	0.14133
BL04829_evm6	567	367.33	51	3.26213
BL04828_cuf0	1665	1464.47	615.182	9.86987
BL04823_cuf0	917	716.494	127.708	4.18789
BL04821_evm0	1310	1109.47	139.866	2.962
BL04820_cuf0	2454	2253.47	992	10.343
BL04827_cuf0	530	330.859	344	24.4289
BL04826_cuf0	3866	3665.47	2513.33	16.1105
BL04825_evm0	243	84.4613	7	1.94728
BL04824_cuf0	3123	2922.47	7.00692	0.0563334
BL67882_cuf0	3030	2829.47	948.044	7.87249
BL21188_cuf0	630	429.909	9.32254	0.509502
BL59248_cuf0	679	478.758	13.0293	0.639431
BL59244_cuf0	1291	1090.47	472.68	10.1846
BL01994_cuf1	1993	1792.47	102.898	1.34879
BL01995_cuf1	2782	2581.47	1442.01	13.1247
BL01996_cuf4	5648	5447.47	2089.98	9.01438
BL01997_cuf1	1001	800.469	1078	31.6419
BL01991_cuf2	2130	1929.47	1	0.0121773
BL01992_cuf3	4220	4019.47	594.588	3.47565
BL01993_cuf0	7183	6982.47	605	2.0358
BL01998_cuf1	938	737.494	16868	537.395
BL01999_cuf5	253	91.0183	5	1.29071
BL33111_cuf0	411	217.253	0	0
BL46854_cuf0	586	386.186	88	5.35395
BL10295_cuf0	499	300.631	7	0.547083
BL10294_evm0	1839	1638.47	22.4346	0.321713
BL10297_cuf1	2524	2323.47	166.42	1.68289
BL10296_evm0	826	625.55	0	0
BL10291_cuf8	506	307.509	33.5384	2.56256
BL10290_cuf1	1097	896.469	146	3.82654
BL10292_evm2	4702	4501.47	1188.3	6.20239
BL10299_evm0	1217	1016.47	0	0
BL10298_evm0	2264	2063.47	99.8055	1.13644
BL22439_evm0	1106	905.469	47	1.21959
BL48454_cuf7	8082	7881.47	10382	30.9502
BL06579_evm0	1102	901.469	4	0.104255
BL00689_evm0	6813	6612.47	0	0
BL00688_evm3	1778	1577.47	1284	19.1246
BL00801_cuf2	1491	1290.47	33	0.600834
BL29485_evm0	3081	2880.47	1581.24	12.898
BL29487_evm0	261	96.2825	0	0
BL29480_evm0	483	285.16	0	0
BL29482_evm0	771	570.57	7.60595	0.313208
BL29483_evm0	696	495.684	2.84602	0.134903
BL00809_cuf1	2896	2695.47	1226.93	10.6948
BL00808_cuf14	1109	908.469	10	0.25863
BL29488_evm0	591	391.173	0	0
BL29489_evm0	402	209.05	0	0
BL02409_evm0	5007	4806.47	0	0
BL02408_cuf1	1243	1042.47	24.4624	0.551346
BL02403_cuf0	676	475.773	1	0.0493842
BL02402_cuf0	365	176.431	8	1.06538
BL02401_evm0	1630	1429.47	588	9.66476
BL02400_cuf4	3393	3192.47	2650.22	19.5049
BL02407_cuf0	191	54.4391	2.17704	0.939603
BL02405_cuf0	3011	2810.47	345.826	2.89113
BL02404_evm0	2004	1803.47	137.864	1.7961
BL56764_cuf0	610	409.993	0	0
BL56762_cuf0	417	222.763	0	0
BL56761_cuf0	1204	1003.47	1.59984	0.0374594
BL95894_evm0	780	579.57	429	17.3916
BL95895_evm1	585	385.186	387	23.6063
BL95896_evm0	789	588.57	1531	61.1174
BL95897_evm1	2133	1932.47	2	0.0243168
BL95890_evm1	3648	3447.47	2982	20.3234
BL95891_evm1	3279	3078.47	178	1.35854
BL95892_evm0	858	657.54	766.194	27.3782
BL95893_evm1	750	549.589	71	3.03535
BL95898_evm0	2097	1896.47	2	0.0247784
BL95899_evm2	1173	972.469	117	2.82682
BL55227_cuf1	2367	2166.47	349.682	3.79236
BL59177_cuf0	713	512.634	24.1984	1.10909
BL53689_cuf0	353	166.224	2.86945	0.405596
BL50331_cuf1	2147	1946.47	41.7018	0.50338
BL17728_cuf1	2600	2399.47	3092.43	30.2812
BL17729_cuf0	446	249.857	33	3.10321
BL17724_evm0	2386	2185.47	1	0.0107509
BL17725_cuf1	3143	2942.47	607	4.84691
BL17726_evm0	2917	2716.47	2	0.0172987
BL17727_cuf0	4828	4627.47	168	0.85301
BL17720_cuf5	1381	1180.47	748.231	14.8926
BL17721_cuf9	9036	8835.47	6873	18.277
BL17722_cuf0	2739	2538.47	22.1661	0.205166
BL17723_evm1	2728	2527.47	2043.06	18.9926
BL59175_cuf0	1686	1485.47	231.295	3.6584
BL06576_cuf0	2156	1955.47	4	0.0480615
BL23082_cuf4	977	776.469	464	14.0405
BL23083_cuf0	1170	969.469	8	0.193885
BL23081_evm0	951	750.469	393	12.3041
BL23087_evm0	1388	1187.47	10	0.197864
BL23084_cuf1	193	55.5497	54	22.8402
BL23085_evm1	1054	853.469	160	4.40474
BL23088_cuf0	1901	1700.47	113.973	1.57479
BL23089_cuf1	1096	895.469	59.051	1.54941
BL52790_cuf1	216	68.3462	22	7.56305
BL52791_cuf0	305	127.722	5	0.919801
BL23478_cuf10	1168	967.469	212037	5149.48
BL52165_cuf0	2090	1889.47	12.849	0.159778
BL26568_evm0	2165	1964.47	13	0.155484
BL00095_evm0	354	167.053	7	0.984537
BL26562_evm0	1625	1424.47	3	0.0494831
BL26563_evm0	359	171.29	64	8.77882
BL26560_evm0	243	84.4613	27	7.51094
BL26561_evm0	321	140.128	0	0
BL26566_evm0	243	84.4613	1.03029	0.286609
BL26567_evm0	1071	870.469	11.3756	0.30705
BL26564_evm0	761	560.58	1	0.0419132
BL00093_cuf0	639	438.888	66.328	3.55085
BL15766_evm2	1725	1524.47	647	9.97181
BL15767_evm0	477	279.421	619.479	52.0903
BL15764_evm0	578	378.231	0	0
BL15765_evm0	4063	3862.47	118.459	0.720598
BL15762_cuf4	1259	1058.47	4	0.0887913
BL15763_cuf0	1890	1689.47	2520	35.046
BL15760_cuf1	2108	1907.47	13	0.160131
BL15761_cuf0	3767	3566.47	25.1221	0.165503
BL00091_cuf0	4446	4245.47	4658.52	25.7817
BL15768_cuf0	1125	924.469	44.5134	1.13132
BL15769_cuf1	891	690.517	44.7346	1.52215
BL95718_evm1	1707	1506.47	2	0.0311931
BL23738_cuf0	314	134.669	0	0
BL25039_evm0	672	471.797	0	0
BL25038_evm0	3349	3148.47	155.134	1.1577
BL25031_evm0	876	675.528	99	3.44334
BL25030_evm0	216	68.3462	0	0
BL25032_evm0	495	296.755	152	12.0346
BL25035_evm0	435	239.526	0	0
BL25034_evm0	528	328.903	0	0
BL25036_evm0	1083	882.469	0	0
BL21648_cuf0	1007	806.469	45	1.31103
BL21649_cuf0	2389	2188.47	591.985	6.35563
BL21642_cuf0	1334	1133.47	28.1445	0.583408
BL21643_cuf0	3119	2918.47	21.7274	0.174921
BL21640_cuf0	440	244.191	0	0
BL21641_evm0	2134	1933.47	63.2802	0.768987
BL21646_evm0	2449	2248.47	1212.55	12.6707
BL21647_cuf1	1220	1019.47	3722.06	85.7824
BL21644_evm5	1359	1158.47	4	0.0811267
BL14936_evm3	3537	3336.47	1864.68	13.1313
BL06779_cuf0	5428	5227.47	9247.77	41.5656
BL06778_cuf2	4104	3903.47	168861	1016.41
BL06775_cuf0	3119	2918.47	5	0.0402535
BL06774_cuf0	1666	1465.47	28051.8	449.751
BL06777_cuf0	1972	1771.47	0	0
BL06776_cuf0	3243	3042.47	4768	36.8212
BL06770_cuf5	723	522.625	246	11.0594
BL06773_cuf1	2783	2582.47	150.361	1.36801
BL06772_cuf2	2048	1847.47	72	0.91568
BL23864_cuf3	3336	3135.47	1529.38	11.4604
BL23866_cuf0	3232	3031.47	14389	111.523
BL23867_cuf2	3699	3498.47	619	4.1572
BL23861_evm0	312	133.135	717	126.537
BL23862_cuf0	1575	1374.47	135	2.30774
BL23863_evm0	1804	1603.47	5.02258	0.0735961
BL23869_evm0	4506	4305.47	3748.18	20.4545
BL89723_cuf0	475	277.547	0	0
BL77450_cuf0	988	787.469	4.593	0.137041
BL00540_cuf1	1313	1112.47	92.4796	1.9532
BL00541_evm0	2371	2170.47	658	7.12296
BL20519_cuf2	4680	4479.47	18655	97.8492
BL20511_cuf3	1116	915.469	0	0
BL00544_evm0	801	600.561	0	0
BL20513_evm0	351	164.531	1	0.142804
BL20512_cuf1	838	637.55	20.425	0.752723
BL20515_cuf0	587	387.186	0	0
BL20514_evm0	2394	2193.47	0	0
BL20517_evm1	2741	2540.47	7020	64.925
BL20516_evm1	2346	2145.47	2279	24.958
BL00547_cuf0	1878	1677.47	2511.92	35.1836
BL85721_cuf0	1706	1505.47	2	0.0312138
BL01208_cuf2	1820	1619.47	75.2434	1.09165
BL01209_cuf0	1248	1047.47	488	10.9463
BL01204_cuf0	1737	1536.47	701.275	10.7239
BL01205_cuf4	3040	2839.47	589.683	4.87944
BL01206_evm0	884	683.517	0	0
BL01207_cuf0	291	117.28	12	2.40406
BL01200_cuf0	865	664.54	12	0.424276
BL01202_evm0	4230	4029.47	553.597	3.22801
BL01203_evm0	498	299.651	29.0967	2.28148
BL70102_cuf0	448	251.768	11.0833	1.03433
BL56438_cuf0	1004	803.469	100.742	2.94598
BL22496_cuf0	446	249.857	2	0.188073
BL22497_cuf0	2301	2100.47	3.72346	0.0416503
BL22492_evm2	1219	1018.47	6010.51	138.66
BL22493_cuf0	451	254.632	0	0
BL25859_evm0	633	432.895	0	0
BL25858_evm0	5223	5022.47	0	0
BL71478_cuf0	1908	1707.47	10	0.137605
BL71479_cuf0	2531	2330.47	1011	10.1929
BL25851_evm0	237	80.7659	7	2.03638
BL25855_evm0	806	605.561	0	0
BL22678_cuf2	4954	4753.47	22	0.108743
BL18251_evm0	2286	2085.47	4.6794	0.0527199
BL18250_cuf0	1509	1308.47	6.3668	0.114326
BL18253_cuf0	763	562.57	101	4.21826
BL18252_cuf0	842	641.55	53	1.94104
BL18255_cuf5	1408	1207.47	65.9358	1.28302
BL18257_cuf0	2082	1881.47	182	2.27281
BL18256_evm0	1251	1050.47	33.4902	0.749071
BL18259_cuf0	672	471.797	98.1436	4.8876
BL18258_cuf0	2637	2436.47	8.83179	0.085168
BL83372_cuf0	3633	3432.47	121.401	0.831005
BL83373_cuf0	1413	1212.47	13	0.251919
BL83370_cuf0	906	705.505	75.0181	2.49836
BL05458_cuf0	1295	1094.47	2	0.0429353
BL05455_cuf0	2350	2149.47	9200.82	100.574
BL05454_evm1	2847	2646.47	2715.56	24.1091
BL05457_evm0	1443	1242.47	2	0.037821
BL05456_evm5	602	402.068	31	1.81155
BL05451_cuf0	506	307.509	0	0
BL05450_cuf0	265	99.004	59.8328	14.1996
BL05453_cuf0	1510	1309.47	58	1.04069
BL05452_cuf0	2428	2227.47	1035.43	10.9219
BL04328_cuf4	3488	3287.47	3495.58	24.9831
BL04329_evm0	276	106.559	34.7663	7.66575
BL04324_evm1	7540	7339.47	605.445	1.9382
BL04325_cuf0	7721	7520.47	815.691	2.54841
BL04326_cuf0	1698	1497.47	7.35653	0.115426
BL04327_cuf0	1547	1346.47	771.599	13.4643
BL04320_evm8	3051	2850.47	2209	18.2082
BL04322_cuf2	891	690.517	13145.9	447.305
BL46725_cuf0	608	408.014	82.7273	4.7639
BL61260_cuf0	686	485.741	0	0
BL31109_evm0	4893	4692.47	1	0.00500711
BL69831_cuf0	1844	1643.47	1256.78	17.9674
BL61267_cuf0	315	135.466	60.3989	10.4758
BL82021_cuf0	661	460.821	28.3629	1.44613
BL79844_cuf0	1111	910.469	1	0.0258062
BL57162_cuf1	3582	3381.47	5	0.0347419
BL95308_evm0	426	231.124	1314	133.579
BL95309_evm1	423	228.331	177711	18286.8
BL95304_evm1	930	729.494	6	0.193249
BL95306_evm0	1608	1407.47	10	0.166936
BL95307_evm2	1599	1398.47	18	0.302418
BL95301_evm0	3528	3327.47	1540	10.8741
BL95303_evm0	1365	1164.47	24.2692	0.489683
BL35099_cuf0	1129	928.469	845.585	21.3982
BL36542_cuf0	1037	836.469	15	0.421337
BL63555_cuf0	352	165.376	3.35436	0.476568
BL63551_cuf0	2710	2509.47	5	0.0468141
BL37636_cuf0	1259	1058.47	16	0.355165
BL49205_cuf0	978	777.469	150.515	4.54868
BL11289_evm0	1397	1196.47	20.0244	0.393229
BL00303_cuf2	1459	1258.47	175	3.26726
BL00301_cuf1	2573	2372.47	186	1.84205
BL00306_cuf0	4392	4191.47	6766.67	37.9313
BL00307_cuf1	1187	986.469	8.20316	0.195383
BL00304_cuf3	1834	1633.47	25	0.359598
BL11281_cuf2	2718	2517.47	4750	44.3321
BL11280_evm0	501	302.595	0	0
BL11283_evm0	2485	2284.47	1481	15.232
BL11282_cuf2	650	449.843	3	0.156693
BL11285_cuf7	5572	5371.47	725.175	3.17204
BL11284_cuf2	345	159.582	8.56744	1.26141
BL11287_cuf0	3350	3149.47	1291.63	9.6358
BL11286_cuf3	429	233.927	473	47.5083
BL96028_evm0	1467	1266.47	27.7432	0.514695
BL96029_evm1	1452	1251.47	415.257	7.79624
BL96024_evm1	642	441.88	695.064	36.958
BL96025_evm0	756	555.589	1196.94	50.6181
BL96026_evm1	1305	1104.47	1436.32	30.5553
BL96027_evm0	1362	1161.47	1286.68	26.0286
BL96020_evm1	2334	2133.47	0	0
BL96021_evm4	930	729.494	0	0
BL96022_evm0	1278	1077.47	0	0
BL96023_evm1	1035	834.469	808.418	22.7622
BL08122_cuf1	500	301.606	15	1.16853
BL10738_cuf0	3203	3002.47	4750.13	37.1719
BL10739_evm1	3158	2957.47	7778	61.7926
BL10736_cuf1	1574	1373.47	198.048	3.38797
BL10737_evm0	412	218.138	0	0
BL10734_cuf3	3620	3419.47	9966	68.4779
BL10735_evm5	3393	3192.47	6766.98	49.8031
BL10732_evm1	3751	3550.47	36.9522	0.244536
BL10733_evm0	3156	2955.47	9.0288	0.0717782
BL10730_cuf0	1263	1062.47	23.5654	0.521131
BL10731_cuf1	2427	2226.47	44	0.464328
BL08128_cuf6	3432	3231.47	2216.71	16.1175
BL08129_evm0	2921	2720.47	57.9538	0.500526
BL03651_cuf2	4009	3808.47	1644.94	10.1482
BL03650_evm0	6055	5854.47	5.86266	0.0235286
BL53182_cuf5	1324	1123.47	65.4257	1.36828
BL03652_cuf3	2141	1940.47	178.093	2.1564
BL03655_cuf0	7677	7476.47	7.83119	0.0246105
BL03657_cuf3	1548	1347.47	2120	36.9663
BL03659_evm0	996	795.469	9	0.265832
BL16771_evm1	5536	5335.47	11322.2	49.8594
BL16772_evm0	645	444.866	60	3.16892
BL16773_cuf2	3644	3443.47	1288.48	8.79165
BL16774_cuf0	890	689.517	45.3791	1.54632
BL16776_cuf3	1178	977.469	12.4313	0.298814
BL16777_cuf1	3621	3420.47	3287	22.5789
BL31508_evm0	561	361.391	3	0.195044
BL60046_cuf0	816	615.55	311	11.8709
BL60048_cuf0	424	229.241	203	20.8062
BL19810_cuf0	1690	1489.47	4747	74.8818
BL09248_cuf3	4214	4013.47	8475.69	49.6185
BL09249_cuf1	3459	3258.47	230.02	1.65859
BL09240_evm0	699	498.684	6.49016	0.305786
BL09241_cuf0	3835	3634.47	430.874	2.78546
BL09242_cuf0	692	491.717	0	0
BL09243_evm1	5583	5382.47	72.0823	0.314656
BL09244_cuf1	2349	2148.47	15	0.16404
BL09245_cuf8	1318	1117.47	2898	60.9328
BL09246_cuf1	2098	1897.47	16367.5	202.674
BL09247_evm0	3813	3612.47	12	0.0780487
BL20915_cuf1	1333	1132.47	2194	45.5196
BL20914_evm1	2662	2461.47	78.3595	0.747973
BL20917_cuf0	8021	7820.47	0	0
BL13619_evm0	2419	2218.47	8.77141	0.0928976
BL20916_evm0	777	576.57	132	5.3791
BL13611_cuf15	2052	1851.47	842.271	10.6887
BL13612_cuf0	3949	3748.47	11	0.0689489
BL13613_evm0	726	525.625	227	10.147
BL13614_cuf0	629	428.909	36.7673	2.01412
BL13615_cuf0	1151	950.469	0	0
BL13616_cuf5	428	232.975	223	22.4898
BL13617_cuf1	3815	3614.47	192.734	1.25286
BL20912_cuf2	2168	1967.47	4069	48.5924
BL90098_cuf0	416	221.843	4.16216	0.440821
BL87297_cuf0	592	392.173	1	0.0599115
BL25918_evm0	462	265.102	25	2.21572
BL25919_evm0	735	534.616	66	2.90062
BL25912_evm0	1212	1011.47	0	0
BL25910_evm0	4995	4794.47	0	0
BL25916_evm0	1518	1317.47	0	0
BL25917_evm0	309	130.822	0	0
BL25914_evm0	996	795.469	2	0.0590738
BL25915_evm0	840	639.55	0	0
BL13774_cuf0	887	686.517	169.364	5.79639
BL02051_cuf0	1654	1453.47	1130	18.2667
BL22056_evm0	750	549.589	13600	581.419
BL26248_evm0	834	633.55	0	0
BL26247_evm0	1308	1107.47	14	0.297019
BL26246_evm0	456	259.385	0	0
BL26245_evm0	1053	852.469	9.0122	0.248394
BL26244_evm0	246	86.4712	1	0.271717
BL26243_evm0	4299	4098.47	12.3595	0.0708543
BL26241_evm0	501	302.595	2	0.155294
BL02053_evm0	1120	919.469	6	0.153321
BL23547_evm0	3554	3353.47	3470	24.3122
BL23546_evm0	1147	946.469	2	0.0496492
BL23545_cuf0	2150	1949.47	813	9.79857
BL20081_evm1	1857	1656.47	1538.96	21.8289
BL20087_evm0	1431	1230.47	0	0
BL20086_evm0	1791	1590.47	354	5.22958
BL20085_cuf0	1732	1531.47	214.649	3.29313
BL20084_cuf0	3097	2896.47	1582.22	12.8347
BL68671_cuf0	381	190.333	0	0
BL68672_cuf0	383	192.059	0	0
BL68673_cuf0	739	538.607	0	0
BL68677_cuf0	515	316.258	6.87404	0.510691
BL22052_evm1	2560	2359.47	1987.22	19.7888
BL22053_evm0	3158	2957.47	364.261	2.89388
BL22495_cuf0	1415	1214.47	0	0
BL07303_cuf0	390	198.254	573	67.9079
BL07302_evm1	2001	1800.47	377.496	4.92623
BL07307_evm0	1434	1233.47	8	0.152388
BL07306_evm0	3735	3534.47	4239.42	28.1819
BL07305_evm0	3450	3249.47	0	0
BL07304_evm0	2017	1816.47	66	0.853698
BL07309_evm0	1449	1248.47	4.10376	0.0772312
BL07308_evm0	1458	1257.47	65	1.21452
BL27532_evm0	340	155.429	113.521	17.1606
BL30627_evm0	381	190.333	0	0
BL30624_evm0	315	135.466	48.7802	8.46063
BL30625_evm0	396	203.64	0	0
BL30623_evm0	420	225.565	121.152	12.6196
BL30621_evm0	2625	2424.47	0	0
BL27538_evm0	951	750.469	0	0
BL27539_evm0	1244	1043.47	2	0.0450338
BL30628_evm0	630	429.909	13.2449	0.723872
BL30629_evm0	456	259.385	0	0
BL21569_evm2	3579	3378.47	48	0.333818
BL21568_cuf0	442	246.083	1	0.0954787
BL21567_cuf2	1935	1734.47	409	5.54045
BL21566_cuf1	2254	2053.47	17	0.194513
BL21565_cuf0	4115	3914.47	1162	6.97464
BL21564_evm0	1908	1707.47	4.21366	0.0579823
BL21563_cuf0	1239	1038.47	953	21.5619
BL21562_cuf0	3874	3673.47	2428.11	15.5303
BL21561_cuf1	1222	1021.47	0	0
BL22491_cuf0	132	27.1959	0	0
BL72617_cuf0	1824	1623.47	10	0.144725
BL19303_evm1	2907	2706.47	166.479	1.44526
BL19304_cuf2	3527	3326.47	22081.2	155.965
BL19305_evm7	1883	1682.47	107	1.49426
BL43369_cuf0	966	765.469	282.307	8.66527
BL43363_cuf0	2600	2399.47	34.3353	0.336213
BL43364_cuf0	607	407.041	10.7336	0.619577
BL76293_cuf0	3071	2870.47	44.6242	0.365263
BL22217_cuf2	2731	2530.47	3352.25	31.126
BL80764_cuf0	1311	1110.47	4.60312	0.0973945
BL80765_cuf1	1584	1383.47	1249.76	21.2249
BL42098_cuf0	4518	4317.47	1960.03	10.6665
BL05792_cuf2	2942	2741.47	567.686	4.86534
BL05793_evm4	3674	3473.47	119.073	0.805447
BL05790_cuf0	371	181.615	15.1828	1.96421
BL05791_cuf1	6018	5817.47	1395.35	5.63556
BL05796_cuf0	267	100.346	1	0.234148
BL05797_cuf6	614	413.973	17.7507	1.00747
BL05794_cuf6	884	683.517	13.2758	0.456352
BL05795_cuf0	988	787.469	0	0
BL05798_cuf0	1723	1522.47	1370	21.1427
BL05799_cuf0	1113	912.469	6497	167.295
BL35949_cuf0	583	383.206	7	0.429195
BL35944_cuf0	1001	800.469	23	0.675106
BL35940_cuf0	557	357.451	0	0
BL22404_cuf1	952	751.469	11.4249	0.357216
BL22407_evm0	838	637.55	127	4.68034
BL22406_evm0	1321	1120.47	334	7.00382
BL22213_cuf0	1774	1573.47	18501	276.265
BL00678_cuf0	229	75.9701	3	0.927827
BL00679_cuf0	6331	6130.47	3158.42	12.105
BL29219_evm0	693	492.709	1	0.0476868
BL29218_evm0	312	133.135	0	0
BL00672_cuf0	246	86.4712	4	1.08687
BL29214_evm0	369	179.933	0	0
BL00670_cuf2	1796	1595.47	77.2577	1.13774
BL00671_cuf4	272	103.731	184.47	41.7836
BL29211_evm0	387	195.641	0	0
BL29210_evm0	2792	2591.47	26.6765	0.241864
BL00674_cuf2	1573	1372.47	70	1.19835
BL29212_evm0	621	420.945	0	0
BL78614_cuf0	2067	1866.47	511.325	6.43673
BL82720_cuf0	601	401.068	10	0.585829
BL56118_cuf0	1116	915.469	1	0.0256652
BL03329_cuf0	1788	1587.47	7305	108.119
BL31915_evm0	477	279.421	2	0.168174
BL31914_evm0	267	100.346	0	0
BL31913_evm0	1453	1252.47	0	0
BL31912_evm0	2403	2202.47	13	0.138683
BL31910_evm0	594	394.134	0	0
BL28164_evm0	771	570.57	0	0
BL28166_evm0	336	152.222	0	0
BL28160_evm0	735	534.616	2	0.0878974
BL28161_evm0	684	483.741	5	0.242854
BL28163_evm0	459	262.244	35.5	3.18061
BL97203_cuf2	1582	1381.47	0	0
BL97202_cuf1	601	401.068	0	0
BL97201_cuf0	503	304.545	0	0
BL97200_cuf14	1497	1296.47	37	0.670545
BL97207_cuf2	1207	1006.47	5	0.116723
BL97206_cuf20	1424	1223.47	33	0.633738
BL97205_cuf19	413	219.056	45	4.82664
BL97204_cuf0	3029	2828.47	860	7.1439
BL97209_cuf10	1941	1740.47	0	0
BL97208_cuf8	510	311.379	1	0.0754569
BL65236_cuf3	1583	1382.47	335.401	5.7003
BL44658_cuf0	3840	3639.47	578.698	3.73596
BL57643_cuf0	500	301.606	4	0.311608
BL39214_cuf0	1687	1486.47	62.1347	0.982124
BL22378_cuf0	3082	2881.47	4634	37.786
BL64187_cuf0	307	129.286	0	0
BL47307_cuf0	485	287.097	1	0.0818388
BL47301_cuf0	3598	3397.47	70.0178	0.484219
BL47300_cuf0	1311	1110.47	2	0.0423167
BL59480_cuf0	353	166.224	35.3479	4.99642
BL59488_cuf0	1129	928.469	10.2338	0.258976
BL11989_evm0	1527	1326.47	10.1003	0.178907
BL30947_evm0	315	135.466	0	0
BL11983_evm0	1433	1232.47	72	1.3726
BL11980_evm0	279	108.62	0	0
BL11981_cuf2	1049	848.469	2	0.0553838
BL11986_evm0	750	549.589	18	0.769525
BL11987_cuf26	4353	4152.47	22560.9	127.655
BL11984_cuf0	1030	829.469	973.806	27.5842
BL11985_cuf5	1895	1694.47	6	0.0831967
BL30945_evm0	891	690.517	13.6066	0.46298
BL97093_cuf8	537	337.775	0	0
