target_id	length	eff_length	est_counts	tpm
BL21731_cuf0	1570	1387.57	235	6.4879
BL95847_evm0	954	771.565	181.342	9.0036
BL30311_evm0	1008	825.565	0	0
BL21738_cuf0	879	696.565	610	33.5473
BL95846_evm1	1095	912.565	11	0.461762
BL95849_evm1	2127	1944.57	0	0
BL95848_evm0	2106	1923.57	0	0
BL00791_cuf0	1168	985.565	4.06133	0.15786
BL47582_cuf1	3450	3267.57	82.6823	0.969344
BL81797_cuf0	863	680.565	0	0
BL72086_cuf0	1887	1704.57	3	0.0674214
BL88188_cuf0	690	507.584	5.85102	0.441584
BL00799_cuf0	2171	1988.57	3	0.0577925
BL89488_cuf0	892	709.565	2547	137.508
BL00798_cuf0	1838	1655.57	0	0
BL85435_cuf0	2232	2049.57	3104.1	58.0181
BL01330_cuf0	844	661.565	243	14.071
BL01331_cuf0	586	403.62	0	0
BL01334_evm0	219	66.229	80	46.2734
BL01335_cuf1	2820	2637.57	518775	7534.69
BL01336_cuf1	901	718.565	101	5.3845
BL01337_evm5	3750	3567.57	5066	54.398
BL73355_cuf0	2632	2449.57	129.774	2.02949
BL27194_evm0	1287	1104.57	0	0
BL27195_evm0	246	84.2524	3	1.36405
BL27196_evm0	531	348.683	0	0
BL27197_evm0	4305	4122.57	0	0
BL27190_evm0	267	99.8789	0	0
BL27191_evm0	327	150.23	0	0
BL27193_evm0	400	219.091	446	77.983
BL27198_evm0	324	147.485	0	0
BL27199_evm0	396	215.215	0	0
BL05529_cuf1	328	151.148	5	1.26724
BL05528_evm0	339	161.141	5	1.18865
BL05521_cuf0	3049	2866.57	1031.33	13.7824
BL05520_cuf0	389	208.467	3	0.551283
BL05523_evm1	1978	1795.57	1146	24.4497
BL05522_cuf0	2774	2591.57	2	0.0295636
BL05525_cuf0	2540	2357.57	557	9.05068
BL05527_cuf0	1878	1695.57	326	7.36534
BL54150_cuf0	496	313.809	0	0
BL16433_cuf0	4233	4050.57	34525	326.519
BL16432_cuf1	3456	3273.57	10184	119.176
BL16431_cuf0	1712	1529.57	1585	39.6964
BL16430_cuf18	4567	4384.57	2601.86	22.7325
BL16437_evm13	3202	3019.57	44531	564.947
BL16436_cuf0	1820	1637.57	1563.28	36.5703
BL16435_cuf0	298	124.855	0	0
BL16434_cuf0	2474	2291.57	0	0
BL16439_cuf0	2451	2268.57	0	0
BL16438_evm0	405	223.958	0	0
BL78480_cuf0	3313	3130.57	0	0
BL78484_cuf0	1713	1530.57	0	0
BL45355_cuf2	4681	4498.57	528.244	4.49832
BL46616_cuf0	782	599.575	1	0.0638919
BL46617_cuf0	441	259.251	1	0.147764
BL46614_cuf0	934	751.565	0	0
BL46615_cuf0	1756	1573.57	38	0.9251
BL07963_cuf0	524	341.711	0	0
BL07962_cuf0	2565	2382.57	302.905	4.87025
BL07961_evm1	4246	4063.57	23707.9	223.499
BL07960_cuf2	637	454.592	1.23709	0.104248
BL07967_cuf0	1920	1737.57	1605.1	35.3876
BL07966_cuf0	2212	2029.57	7349	138.712
BL07965_cuf5	1559	1376.57	3	0.0834861
BL07964_cuf0	4661	4478.57	30.723	0.262793
BL07968_cuf4	3653	3470.57	582.709	6.43193
BL28751_evm0	4056	3873.57	0	0
BL28750_evm0	450	268.155	0	0
BL28757_evm0	156	33.0837	0	0
BL28756_evm0	702	519.584	0	0
BL28755_evm0	240	80.0641	4	1.91387
BL28754_evm0	480	297.891	0	0
BL28759_evm0	327	150.23	0	0
BL28758_evm0	450	268.155	0	0
BL87477_cuf0	1341	1158.57	79.5738	2.63111
BL00868_cuf1	814	631.565	0	0
BL00860_evm1	1018	835.565	0	0
BL00867_cuf1	2720	2537.57	11530.2	174.064
BL00866_evm0	400	219.091	15	2.62275
BL10478_evm0	1040	857.565	88	3.93102
BL21797_cuf5	1511	1328.57	268	7.72755
BL95238_evm0	810	627.565	0	0
BL95239_evm1	843	660.565	4	0.231971
BL95230_evm0	1209	1026.57	0	0
BL95231_evm1	1209	1026.57	0	0
BL95232_evm0	1110	927.565	2	0.0825991
BL95233_evm1	1296	1113.57	3	0.103204
BL95234_evm0	408	226.875	2	0.337702
BL95235_evm1	444	262.212	529	77.2845
BL95236_evm0	228	71.8803	0	0
BL95237_evm1	324	147.485	1	0.259742
BL65917_cuf0	2934	2751.57	729	10.1493
BL64733_cuf1	3399	3216.57	91.4321	1.08892
BL28008_evm0	507	324.756	0	0
BL32277_evm0	795	612.575	0	0
BL32276_evm0	195	52.1884	0	0
BL32275_evm0	2976	2793.57	0	0
BL32274_evm0	927	744.565	0	0
BL32273_evm0	1803	1620.57	16.0382	0.379123
BL32272_evm0	1149	966.565	0	0
BL32271_evm0	3435	3252.57	0	0
BL32270_evm0	663	480.584	3	0.239134
BL32279_evm0	471	288.969	0	0
BL32278_evm0	213	62.5442	1	0.612495
BL15148_cuf0	4476	4293.57	0	0
BL15149_evm0	5375	5192.57	1314.3	9.6962
BL15142_cuf1	1065	882.565	16.4823	0.71542
BL15143_cuf20	254	90.0941	0	0
BL15140_cuf0	634	451.599	0	0
BL15141_cuf7	446	264.195	0	0
BL15146_cuf0	4687	4504.57	7994	67.9831
BL15147_evm10	4953	4770.57	5337.07	42.8571
BL15144_evm0	288	116.498	15	4.93245
BL15145_cuf2	6782	6599.57	1543	8.95654
BL60706_cuf0	963	780.565	9	0.441696
BL29839_evm0	801	618.565	0	0
BL29838_evm0	2502	2319.57	0	0
BL29835_evm0	264	97.5857	0	0
BL29834_evm0	1584	1401.57	0	0
BL29837_evm0	354	175.103	0	0
BL29836_evm0	453	271.128	0	0
BL29831_evm0	360	180.752	57	12.0804
BL29830_evm0	327	150.23	2	0.50999
BL29833_evm0	777	594.575	68.2217	4.39547
BL29832_evm0	801	618.565	0	0
BL29756_evm0	390	209.439	0	0
BL29757_evm0	573	390.64	2.67181	0.262011
BL49334_cuf1	442	260.23	0	0
BL08441_cuf1	448	266.181	0	0
BL08440_cuf4	2625	2442.57	24	0.376405
BL08443_cuf0	309	134.258	0	0
BL08442_cuf0	1256	1073.57	0	0
BL08445_cuf0	2783	2600.57	27.5838	0.406327
BL08447_cuf0	4223	4040.57	25569	242.416
BL08446_cuf6	522	339.723	676.435	76.2766
BL08449_cuf3	1621	1438.57	11	0.292923
BL08448_evm0	1495	1312.57	441.158	12.8755
BL00278_cuf0	1000	817.565	0	0
BL00279_cuf1	1905	1722.57	141	3.13569
BL00276_evm0	5880	5697.57	442.765	2.97696
BL00277_cuf0	1531	1348.57	354	10.0559
BL00274_cuf0	495	312.82	0	0
BL00275_cuf0	6272	6089.57	27	0.169851
BL00272_cuf0	1084	901.565	81	3.44174
BL00273_cuf14	3863	3680.57	810.021	8.43085
BL00270_cuf0	486	303.861	116	14.6242
BL00271_cuf0	1954	1771.57	12386	267.833
BL22724_cuf2	2829	2646.57	67845	982.031
BL22725_cuf0	2210	2027.57	0	0
BL74569_cuf0	1904	1721.57	11	0.24477
BL22728_evm0	1851	1668.57	0	0
BL22729_cuf0	3777	3594.57	3058	32.5897
BL22585_evm0	435	253.345	4986	753.927
BL17179_cuf0	1252	1069.57	0	0
BL17178_cuf4	247	84.9787	0	0
BL17170_cuf0	1512	1329.57	204.301	5.88641
BL17173_evm0	480	297.891	0	0
BL17172_cuf6	505	322.767	5.06196	0.600786
BL17175_cuf0	3443	3260.57	156.287	1.83619
BL17174_cuf2	1407	1224.57	7	0.218981
BL17177_cuf3	4804	4621.57	5089	42.1826
BL17176_cuf2	2691	2508.57	7.38117	0.112717
BL75213_cuf0	3015	2832.57	8	0.108193
BL54189_cuf0	1696	1513.57	0	0
BL23201_cuf0	5939	5756.57	0	0
BL23202_cuf4	2555	2372.57	33.8266	0.546172
BL15995_cuf0	921	738.565	0	0
BL23205_evm0	714	531.575	1	0.0720651
BL23206_cuf0	6748	6565.57	2.93609	0.0171312
BL23207_cuf0	353	174.139	68.2533	15.0147
BL14488_evm0	3766	3583.57	795.92	8.50833
BL14489_cuf2	3300	3117.57	1816	22.3147
BL14480_evm0	1259	1076.57	0	0
BL14481_cuf4	2717	2534.57	2912	44.0127
BL14482_cuf28	3275	3092.57	7613.44	94.3087
BL14483_cuf1	627	444.599	4	0.344652
BL14484_cuf2	1589	1406.57	124.401	3.38808
BL14485_cuf0	4131	3948.57	1	0.00970176
BL14487_cuf0	2232	2049.57	47989	896.953
BL03862_cuf0	779	596.575	0	0
BL22556_cuf3	758	575.575	138.9	9.24466
BL22553_cuf1	2319	2136.57	8903	159.628
BL22552_cuf7	3355	3172.57	172	2.07686
BL22551_evm1	4732	4549.57	80.0998	0.674453
BL22550_cuf2	2024	1841.57	2404	50.0077
BL12675_evm5	2636	2453.57	420	6.55755
BL12674_cuf5	2619	2436.57	326.566	5.13431
BL12677_cuf3	2478	2295.57	2409.87	40.2155
BL12676_cuf0	691	508.584	0	0
BL12671_cuf2	2271	2088.57	26302	482.426
BL12670_cuf2	4840	4657.57	4132	33.9853
BL12673_cuf3	1732	1549.57	9	0.222496
BL12672_evm0	629	446.599	0	0
BL12679_cuf0	1918	1735.57	0	0
BL13104_evm0	1939	1756.57	42.3839	0.92433
BL13105_cuf0	658	475.584	1	0.0805494
BL13106_cuf18	5112	4929.57	6153.26	47.8174
BL13107_cuf1	2671	2488.57	14833.5	228.341
BL13100_cuf0	3056	2873.57	6193.3	82.564
BL13101_cuf0	2414	2231.57	6869	117.916
BL13102_cuf1	4939	4756.57	2835	22.8323
BL13103_evm0	342	163.893	836	195.405
BL26876_evm0	492	309.84	0	0
BL13108_cuf0	4683	4500.57	25225.7	214.717
BL13109_cuf0	1654	1471.57	2	0.0520643
BL15118_evm0	1527	1344.57	3	0.0854731
BL22099_cuf2	3298	3115.57	2	0.0245914
BL17706_cuf14	3699	3516.57	3.83486	0.0417754
BL73215_cuf0	1586	1403.57	0	0
BL15112_cuf7	4231	4048.57	5184	49.0517
BL15114_cuf1	3115	2932.57	1619.6	21.1567
BL03867_cuf0	1075	892.565	0	0
BL48421_cuf1	779	596.575	15.2598	0.979883
BL31892_evm0	1200	1017.57	0	0
BL31893_evm0	2043	1860.57	0	0
BL31890_evm0	795	612.575	0	0
BL31891_evm0	636	453.592	0	0
BL31896_evm0	1167	984.565	0	0
BL31897_evm0	534	351.677	3	0.326789
BL31894_evm0	858	675.565	0	0
BL31895_evm0	402	221.065	4.21814	0.730954
BL31898_evm0	222	68.0819	1.36581	0.768507
BL31899_evm0	333	155.653	0	0
BL34630_cuf0	955	772.565	0	0
BL04940_cuf0	443	261.221	3	0.43995
BL04941_cuf0	268	100.619	2	0.761446
BL04942_evm0	1508	1325.57	6	0.173396
BL04943_evm0	1442	1259.57	0	0
BL04945_cuf2	1109	926.565	2	0.0826883
BL04946_evm0	1368	1185.57	0	0
BL04947_cuf8	5358	5175.57	8796	65.1054
BL04948_cuf3	641	458.592	0	0
BL13463_evm5	2907	2724.57	3648	51.2917
BL13462_cuf0	721	538.575	207.046	14.7269
BL13461_cuf0	2201	2018.57	5.67761	0.107749
BL13460_evm0	2148	1965.57	21	0.409281
BL20799_evm5	1921	1738.57	3982	87.7405
BL20798_cuf0	2066	1883.57	66.9326	1.36128
BL20797_evm0	6600	6417.57	315.177	1.88137
BL20796_cuf1	1688	1505.57	0	0
BL20795_cuf3	1906	1723.57	20080	446.299
BL20794_evm0	2026	1843.57	784.054	16.2921
BL20792_cuf0	2484	2301.57	1363.08	22.6875
BL20791_cuf0	2873	2690.57	0	0
BL20790_cuf0	3006	2823.57	29	0.39345
BL13465_cuf0	516	333.734	0	0
BL13464_cuf0	4203	4020.57	8.57954	0.081746
BL07419_evm0	6894	6711.57	110	0.627854
BL07418_cuf0	3943	3760.57	718.72	7.32143
BL07417_cuf0	5929	5746.57	15818	105.447
BL07416_evm1	4324	4141.57	8330.73	77.0564
BL07415_cuf1	2607	2424.57	703.975	11.1228
BL07414_cuf0	1762	1579.57	0	0
BL07413_cuf4	2268	2085.57	16698	306.712
BL07410_evm0	3945	3762.57	0	0
BL01811_evm0	831	648.565	411	24.2761
BL01810_evm0	2216	2033.57	1402.07	26.412
BL01813_evm2	294	121.449	5.04365	1.59089
BL01812_cuf0	2520	2337.57	4511.11	73.9281
BL01817_evm0	1391	1208.57	559.792	17.7438
BL01816_cuf8	1233	1050.57	319	11.6321
BL30710_evm0	264	97.5857	0	0
BL30716_evm0	651	468.584	3	0.245258
BL27228_evm0	894	711.565	0	0
BL27229_evm0	1071	888.565	0	0
BL27227_evm0	219	66.229	0	0
BL30718_evm0	708	525.584	5	0.364433
BL27225_evm0	2880	2697.57	0	0
BL27222_evm0	237	77.966	0	0
BL27223_evm0	882	699.565	0	0
BL27220_evm0	285	113.993	19	6.38504
BL39672_cuf0	483	300.876	4	0.509286
BL39673_cuf0	682	499.584	0	0
BL31041_evm0	678	495.584	0	0
BL31040_evm0	687	504.584	0	0
BL31043_evm0	1548	1365.57	0	0
BL31042_evm0	776	593.575	0	0
BL31045_evm0	1939	1756.57	4.73256	0.10321
BL31044_evm0	258	93.0781	1	0.411569
BL31046_evm0	555	372.653	0	0
BL31049_evm0	981	798.565	0	0
BL31048_evm0	813	630.565	0	0
BL44131_cuf1	1134	951.565	0	0
BL34702_cuf0	708	525.584	2	0.145773
BL05228_cuf0	2780	2597.57	288.133	4.24928
BL05229_cuf3	1350	1167.57	5	0.164051
BL05222_evm10	7607	7424.57	8609.75	44.4232
BL05220_evm0	2049	1866.57	9380	192.508
BL05221_cuf10	1605	1422.57	433.414	11.6713
BL05227_cuf1	599	416.606	0	0
BL37059_cuf0	1044	861.565	0	0
BL42782_cuf1	6230	6047.57	39.1261	0.247842
BL82618_cuf3	2277	2094.57	4087	74.7482
BL05488_evm0	280	109.986	17	5.92107
BL05489_evm4	5378	5195.57	23873.6	176.025
BL47446_cuf2	3334	3151.57	0	0
BL05482_cuf0	868	685.565	0	0
BL05481_cuf1	384	203.612	51	9.59528
BL04579_cuf0	1232	1049.57	302.699	11.0482
BL04578_evm0	363	183.611	35	7.3023
BL04571_evm1	716	533.575	3	0.215385
BL04570_evm0	339	161.141	206	48.9723
BL04573_evm0	5180	4997.57	168.04	1.28808
BL04572_cuf0	5322	5139.57	2669	19.8935
BL04575_evm0	329	152.039	0	0
BL04574_cuf0	1320	1137.57	171	5.7585
BL04577_cuf5	3860	3677.57	239.215	2.49183
BL04576_cuf0	1774	1591.57	480	11.5533
BL07888_evm2	1543	1360.57	155.814	4.3871
BL07889_cuf1	1886	1703.57	424	9.53448
BL07883_evm0	876	693.565	0	0
BL07885_cuf0	3513	3330.57	150.947	1.73619
BL29360_evm0	228	71.8803	0	0
BL40145_cuf0	1118	935.565	0.00980689	0.000401557
BL62455_cuf2	1158	975.565	6.70355	0.263232
BL62451_cuf3	2455	2272.57	272	4.58503
BL16198_cuf0	6764	6581.57	8601.28	50.0638
BL16199_evm0	771	588.575	644.19	41.9278
BL16194_evm0	1263	1080.57	0	0
BL16195_cuf6	2319	2136.57	2046.03	36.6848
BL16196_evm0	252	88.5836	74	32.0013
BL16197_cuf0	4470	4287.57	4604	41.1353
BL16190_cuf2	132	23.7963	0	0
BL16191_cuf0	278	108.398	0	0
BL16192_cuf0	1215	1032.57	0	0
BL16193_cuf1	4770	4587.57	26.294	0.219565
BL28098_evm0	246	84.2524	0	0
BL28099_evm0	468	285.983	0	0
BL28090_evm0	630	447.599	0	0
BL28091_evm0	519	336.728	0	0
BL28092_evm0	795	612.575	152.225	9.51955
BL28093_evm0	561	378.647	0	0
BL28094_evm0	525	342.711	0	0
BL28095_evm0	246	84.2524	0	0
BL28096_evm0	324	147.485	0	0
BL28097_evm0	438	256.303	2	0.298928
BL13284_cuf2	957	774.565	19	0.939692
BL63753_cuf0	2376	2193.57	127.696	2.23006
BL75961_cuf0	1043	860.565	0	0
BL95919_evm1	1491	1308.57	1	0.0292748
BL95918_evm0	1293	1110.57	87	3.00099
BL13289_cuf0	1880	1697.57	30712.4	693.071
BL95911_evm1	4896	4713.57	3738	30.3794
BL95910_evm0	597	414.613	48	4.43494
BL95913_evm1	1008	825.565	30	1.39207
BL95912_evm0	1083	900.565	0	0
BL95915_evm0	1656	1473.57	2942	76.4827
BL78626_cuf0	1953	1770.57	2347.99	50.8012
BL95917_evm2	981	798.565	0	0
BL95916_evm1	4359	4176.57	779	7.14509
BL52614_cuf1	499	316.809	5	0.604591
BL81571_cuf0	2487	2304.57	806.192	13.4011
BL14130_cuf0	3138	2955.57	5	0.0648066
BL14131_evm0	1577	1394.57	0	0
BL14132_cuf3	1917	1734.57	39658.9	875.869
BL14133_evm2	2609	2426.57	369.632	5.83536
BL14134_cuf0	312	136.882	0	0
BL14135_evm1	3090	2907.57	8882	117.023
BL14136_evm0	976	793.565	654.444	31.5922
BL14137_cuf0	2637	2454.57	79.177	1.2357
BL59397_cuf0	4040	3857.57	966.018	9.59316
BL14139_cuf0	832	649.565	0	0
BL70857_cuf0	1507	1324.57	0	0
BL09073_evm0	1458	1275.57	3465.99	104.091
BL09072_evm1	3728	3545.57	57.0218	0.616091
BL09071_cuf0	1603	1420.57	0	0
BL09070_cuf2	1350	1167.57	185.37	6.08202
BL09077_cuf0	4766	4583.57	561	4.68867
BL09076_evm0	2428	2245.57	1599	27.278
BL09075_cuf0	4391	4208.57	67.6569	0.61584
BL09074_cuf0	1199	1016.57	0	0
BL09079_cuf1	1289	1106.57	35	1.21166
BL09078_cuf6	3023	2840.57	56	0.755219
BL67183_cuf0	2561	2378.57	1799.49	28.9817
BL51143_cuf0	584	401.62	0	0
BL67180_cuf0	798	615.565	266.715	16.5983
BL91582_cuf0	2820	2637.57	2835.72	41.186
BL15269_cuf1	4255	4072.57	11.4872	0.108052
BL15268_cuf0	1478	1295.57	32.5533	0.962555
BL15267_evm0	228	71.8803	0	0
BL15266_cuf1	2099	1916.57	73.1827	1.46277
BL15265_evm7	6248	6065.57	2245	14.1786
BL15264_evm0	597	414.613	243	22.4519
BL15263_evm1	2463	2280.57	3019.02	50.7123
BL15262_cuf0	3057	2874.57	79	1.0528
BL15261_evm0	948	765.565	0	0
BL15260_cuf4	2256	2073.57	153	2.82659
BL96679_cuf1	722	539.575	0	0
BL96678_cuf0	734	551.575	0	0
BL96671_cuf20	1638	1455.57	4989	131.302
BL96670_cuf0	2815	2632.57	405	5.8934
BL96673_cuf1	1006	823.565	0	0
BL96672_cuf0	615	432.599	0	0
BL96675_cuf4	918	735.565	1	0.0520797
BL96677_cuf7	575	392.64	7	0.682957
BL96676_cuf0	3709	3526.57	210.932	2.29129
BL10169_cuf1	1309	1126.57	27.9024	0.948801
BL10168_cuf5	4047	3864.57	970.746	9.62265
BL10162_evm0	831	648.565	0	0
BL10161_evm0	600	417.606	89.4953	8.20961
BL10160_cuf0	1789	1606.57	2	0.0476894
BL10167_cuf1	1775	1592.57	66	1.58758
BL10166_cuf2	2762	2579.57	9.01168	0.133829
BL10165_cuf0	687	504.584	1	0.07592
BL10164_evm1	3116	2933.57	46	0.600692
BL72650_cuf0	2372	2189.57	3.77275	0.066007
BL24429_cuf2	1185	1002.57	0	0
BL24428_cuf0	3981	3798.57	4016	40.5008
BL24425_cuf0	1617	1434.57	689	18.3988
BL24424_cuf3	3800	3617.57	540.055	5.71888
BL24427_cuf1	1477	1294.57	0	0
BL24426_cuf2	732	549.575	33	2.30026
BL24421_cuf1	3883	3700.57	953.093	9.86636
BL24420_cuf3	4345	4162.57	9570	88.0726
BL24423_evm0	1786	1603.57	0	0
BL24422_cuf0	4610	4427.57	289.982	2.50898
BL62639_cuf0	1269	1086.57	0	0
BL76848_cuf0	3113	2930.57	15	0.196078
BL27309_evm0	302	128.217	0	0
BL27308_evm0	1290	1107.57	213	7.36716
BL27305_evm0	691	508.584	0	0
BL27306_evm0	555	372.653	52.8702	5.43497
BL27301_evm0	324	147.485	0	0
BL27300_evm0	1206	1023.57	0	0
BL27303_evm0	708	525.584	1559.04	113.633
BL27302_evm0	921	738.565	20.5768	1.06728
BL18116_cuf0	1019	836.565	2	0.0915841
BL18117_cuf0	2923	2740.57	134.982	1.88679
BL18114_cuf4	794	611.575	12	0.751659
BL18115_evm2	1075	892.565	27	1.15881
BL18112_cuf0	1067	884.565	0	0
BL18113_cuf1	1823	1640.57	0	0
BL18110_cuf1	371	191.207	0	0
BL18111_cuf0	3456	3273.57	0	0
BL18118_cuf0	1383	1200.57	3300	105.297
BL18119_cuf1	4823	4640.57	2	0.0165101
BL70209_cuf0	2371	2188.57	0	0
BL60092_cuf0	13032	12849.6	3.01223	0.00898028
BL13149_evm0	1206	1023.57	0	0
BL22004_cuf2	3152	2969.57	92	1.18682
BL22006_cuf0	2557	2374.57	115.64	1.86558
BL22001_evm7	10988	10805.6	1589	5.63334
BL60938_cuf0	340	162.04	0	0
BL22000_cuf0	9307	9124.57	43.5197	0.18271
BL22002_cuf0	2415	2232.57	7953.67	136.475
BL05976_cuf1	799	616.565	5	0.310657
BL05977_cuf7	3628	3445.57	6.99211	0.0777388
BL05974_cuf0	3493	3310.57	9062	104.86
BL05975_evm0	1048	865.565	780	34.5211
BL05972_cuf2	3735	3552.57	2925.04	31.5413
BL05973_cuf1	5270	5087.57	371.418	2.79668
BL05970_cuf0	2683	2500.57	50.8001	0.778244
BL05971_cuf0	987	804.565	58	2.76157
BL22009_cuf0	4219	4036.57	1053.89	10.0017
BL05978_evm0	816	633.565	34.2692	2.07206
BL05979_evm0	299	125.684	6	1.82878
BL21325_cuf3	1423	1240.57	1165	35.9746
BL21324_cuf1	4730	4547.57	0	0
BL21327_cuf0	4323	4140.57	945.37	8.74645
BL21326_cuf0	2839	2656.57	1943.34	28.0232
BL21320_cuf0	1782	1599.57	8424	201.747
BL21323_evm1	1147	964.565	6	0.238292
BL21322_cuf0	2461	2278.57	3037	51.0591
BL21329_evm0	3391	3208.57	72.5041	0.865649
BL21328_cuf1	1765	1582.57	1187.7	28.7499
BL27333_evm0	534	351.677	0	0
BL23093_cuf1	1482	1299.57	1	0.0294776
BL20054_cuf0	428	246.441	54.5168	8.47436
BL18944_cuf0	1168	985.565	3548	137.908
BL18947_cuf0	1312	1129.57	98	3.32357
BL20057_evm8	3417	3234.57	3682.95	43.6184
BL18941_cuf2	1004	821.565	18	0.839306
BL18940_cuf1	1826	1643.57	0	0
BL20052_evm2	3961	3778.57	32.1402	0.325845
BL18942_evm0	3475	3292.57	1.15956	0.0134911
BL20059_evm0	836	653.565	3	0.175842
BL38065_cuf0	711	528.584	0	0
BL38066_cuf1	3584	3401.57	0	0
BL38067_cuf0	3097	2914.57	0	0
BL32004_evm0	210	60.703	0	0
BL32006_evm0	604	421.606	0	0
BL32008_evm0	741	558.575	0	0
BL32009_evm0	434	252.362	0	0
BL38068_cuf0	1956	1773.57	5	0.107997
BL30484_evm0	459	277.082	0	0
BL84934_cuf0	1658	1475.57	0	0
BL71371_cuf0	1886	1703.57	0	0
BL32332_evm0	855	672.565	0	0
BL42211_cuf0	1807	1624.57	119.033	2.80686
BL30696_evm0	1245	1062.57	1	0.0360524
BL30695_evm0	390	209.439	0	0
BL30694_evm0	2322	2139.57	0	0
BL30693_evm0	1275	1092.57	5.25974	0.184419
BL30692_evm0	213	62.5442	14.5657	8.92143
BL30691_evm0	387	206.526	0	0
BL30690_evm1	1455	1272.57	1384.9	41.6896
BL30699_evm0	868	685.565	43	2.40276
BL30698_evm0	1075	892.565	0	0
BL32330_evm0	324	147.485	2	0.519483
BL90476_cuf0	1153	970.565	0	0
BL80130_cuf0	1272	1089.57	5.64635	0.19852
BL32334_evm0	515	332.734	1	0.115131
BL41159_cuf0	1429	1246.57	0	0
BL08239_cuf2	5689	5506.57	5.04297	0.0350829
BL08232_cuf1	3674	3491.57	24	0.263318
BL08233_evm7	3101	2918.57	1067	14.0051
BL08230_cuf0	3185	3002.57	64.497	0.82288
BL08231_cuf6	1336	1153.57	1726.24	57.3255
BL08236_cuf0	2413	2230.57	21.2961	0.365742
BL08237_cuf1	1866	1683.57	301	6.84899
BL08234_cuf1	3271	3088.57	5930.78	73.5606
BL57446_cuf0	2852	2669.57	1.63069	0.0234002
BL32338_evm0	549	366.659	0	0
BL35819_cuf1	1046	863.565	74	3.28266
BL31851_evm0	225	70.0209	2	1.09419
BL11542_cuf7	5191	5008.57	278	2.12628
BL11543_cuf5	4037	3854.57	2925.49	29.0746
BL11540_cuf3	2512	2329.57	2303	37.8712
BL11541_cuf0	1687	1504.57	13	0.330996
BL11546_evm7	3955	3772.57	1573.57	15.9786
BL11547_cuf0	2726	2543.57	2027	30.5282
BL11544_cuf0	4683	4500.57	2683.9	22.8449
BL11545_cuf0	974	791.565	0	0
BL11549_evm1	2202	2019.57	160.345	3.0415
BL87217_cuf0	1553	1370.57	2.62208	0.0732886
BL87218_cuf0	3907	3724.57	4.61144	0.0474298
BL03516_evm0	1284	1101.57	0	0
BL03517_cuf0	1691	1508.57	12427.5	315.581
BL03514_cuf0	3949	3766.57	12767	129.847
BL03515_cuf13	4120	3937.57	1377	13.3966
BL03512_cuf0	2489	2306.57	6251	103.818
BL03513_cuf0	675	492.584	0	0
BL03510_evm0	810	627.565	783	47.7961
BL03511_evm9	2399	2216.57	7	0.120978
BL03518_cuf0	1739	1556.57	640	15.7508
BL03519_cuf1	1030	847.565	42	1.89831
BL64306_cuf0	3191	3008.57	3251	41.3949
BL16011_cuf0	3893	3710.57	5006	51.6821
BL16010_cuf0	2964	2781.57	18519	255.046
BL16013_cuf0	2074	1891.57	121.097	2.45246
BL16012_evm15	4489	4306.57	3520.19	31.3131
BL16015_cuf29	3914	3731.57	1731.36	17.7741
BL16017_cuf0	1824	1641.57	3	0.0700088
BL16016_cuf0	1807	1624.57	0	0
BL16019_evm1	1931	1748.57	300	6.57248
BL86164_cuf0	6835	6652.57	15.2103	0.0875865
BL86166_cuf0	328	151.148	14	3.54826
BL58724_cuf0	1264	1081.57	5.07912	0.179898
BL58727_cuf0	831	648.565	0	0
BL58722_cuf0	754	571.575	1	0.0670218
BL63658_cuf0	351	172.273	0	0
BL00654_cuf0	6154	5971.57	4.2622	0.0273423
BL13799_cuf0	2093	1910.57	2.75491	0.0552377
BL13798_evm0	1823	1640.57	973	22.72
BL13795_evm2	1665	1482.57	61.2775	1.58335
BL13794_evm1	5223	5040.57	2	0.0151999
BL13797_cuf2	2695	2512.57	7389	112.657
BL13796_cuf0	233	75.2587	0	0
BL13791_cuf0	791	608.575	2873	180.847
BL13790_cuf1	2546	2363.57	782.795	12.6873
BL13793_evm1	1381	1198.57	0	0
BL13792_cuf1	3723	3540.57	2578	27.8933
BL26838_evm0	207	58.9212	0	0
BL26839_evm0	207	58.9212	31	20.1549
BL51267_cuf4	3105	2922.57	140.879	1.8466
BL51263_cuf1	1728	1545.57	1293.48	32.0598
BL51262_cuf0	433	251.366	56.2318	8.56968
BL67020_cuf0	520	337.728	0	0
BL67023_cuf0	819	636.565	2.45221	0.147572
BL89702_cuf0	1384	1201.57	1.12292	0.0358007
BL89705_cuf0	2973	2790.57	450.61	6.18584
BL54723_cuf0	2875	2692.57	15	0.21341
BL11939_cuf0	4492	4309.57	6	0.0533344
BL11938_cuf0	7274	7091.57	862.959	4.66163
BL11933_cuf4	4454	4271.57	0	0
BL11932_cuf12	2272	2089.57	244	4.47326
BL11931_cuf0	2725	2542.57	96397	1452.38
BL11930_evm0	5847	5664.57	85.7012	0.579576
BL11937_cuf3	2524	2341.57	65	1.0634
BL11936_evm1	4851	4668.57	1977.63	16.2275
BL11934_cuf6	730	547.575	30	2.09878
BL66775_cuf0	1335	1152.57	1	0.0332372
BL66772_cuf0	388	207.494	0	0
BL20200_cuf2	4067	3884.57	25795	254.38
BL20203_evm0	2872	2689.57	41.9368	0.597315
BL25633_evm0	492	309.84	0	0
BL25632_evm0	702	519.584	12.3472	0.91034
