target_id	length	eff_length	est_counts	tpm
BL10286_cuf5	3892	3698.17	376.586	7.33237
BL10287_cuf11	1778	1584.17	107	4.86349
BL10284_cuf0	1733	1539.17	148	6.92375
BL10285_cuf0	407	215.762	8	2.66982
BL10288_cuf0	525	331.515	0	0
BL10289_cuf0	4272	4078.17	5805.42	102.503
BL00981_cuf4	1118	924.175	24.6331	1.91925
BL00982_evm7	3475	3281.17	13020	285.726
BL34459_cuf1	1580	1386.17	379	19.6874
BL00983_cuf1	4002	3808.17	5496.29	103.925
BL27794_evm0	225	66.6671	0	0
BL46863_cuf0	838	644.225	0	0
BL04480_cuf1	1524	1330.17	25	1.35331
BL04483_cuf0	1584	1390.17	13.5307	0.70084
BL04482_cuf0	1651	1457.17	9	0.444732
BL04484_evm0	1221	1027.17	10.3883	0.728231
BL04486_cuf0	1238	1044.17	47	3.2411
BL04489_cuf6	2192	1998.17	135.784	4.89309
BL04488_evm0	2949	2755.17	87.8804	2.29673
BL44485_cuf0	1184	990.175	16	1.16352
BL08489_evm0	640	446.296	27	4.35621
BL08488_cuf1	3366	3172.17	426	9.66986
BL00985_evm0	3415	3221.17	122.412	2.73638
BL08485_cuf2	2599	2405.17	990	29.6385
BL08484_cuf0	3148	2954.17	29	0.706854
BL08487_cuf0	986	792.175	1	0.0908964
BL08486_cuf1	2697	2503.17	648	18.6402
BL08481_cuf4	1213	1019.17	15196	1073.61
BL08480_cuf1	266	93.4696	137.925	106.253
BL08483_cuf0	851	657.216	0	0
BL08482_cuf0	1075	881.175	0	0
BL25854_evm0	324	139.656	0	0
BL00987_evm1	270	96.3304	78	58.304
BL54145_cuf0	1012	818.175	80.7775	7.10906
BL54143_cuf0	3203	3009.17	10	0.239288
BL00818_cuf0	720	526.275	7	0.957752
BL00819_evm0	597	403.332	21	3.74908
BL00816_evm0	204	54.8703	0	0
BL00817_cuf1	5026	4832.17	64	0.953685
BL00814_cuf0	2419	2225.17	377	12.1996
BL00815_evm4	5333	5139.17	2234	31.3009
BL00812_cuf6	4647	4453.17	678.538	10.9716
BL00813_cuf0	5531	5337.17	1121.75	15.134
BL00810_cuf0	302	121.221	1	0.594005
BL00811_cuf5	1389	1195.17	83.9035	5.05494
BL87441_cuf0	1462	1268.17	3	0.170337
BL97467_cuf8	920	726.186	0	0
BL97466_cuf1	1430	1236.17	0	0
BL97465_cuf2	3511	3317.17	102	2.21411
BL97464_cuf1	295	115.557	42	26.1709
BL97463_cuf2	1076	882.175	1109	90.52
BL97462_cuf1	485	291.873	815	201.063
BL97461_cuf1	2016	1822.17	838.844	33.1481
BL97460_cuf0	2200	2006.17	120.104	4.31079
BL02410_cuf3	592	398.349	10	1.80761
BL02411_cuf0	3801	3607.17	396.199	7.90886
BL02412_cuf1	372	182.677	7	2.75919
BL02413_cuf8	2268	2074.17	36.3711	1.26264
BL02414_evm0	7160	6966.17	0	0
BL02415_evm0	1771	1577.17	0	0
BL97468_cuf1	599	405.332	0	0
BL56773_cuf0	758	564.259	18.1713	2.31886
BL22592_cuf1	3177	2983.17	733.451	17.7035
BL22591_cuf0	1031	837.175	8	0.688084
BL22597_cuf3	135	23.8972	17	51.2236
BL22595_cuf0	257	87.1584	1	0.826149
BL22594_evm0	780	586.243	170	20.8804
BL22598_cuf1	1125	931.175	15	1.15992
BL55236_cuf0	2716	2522.17	34.8843	0.995916
BL55237_cuf0	1778	1584.17	119.037	5.41062
BL86710_cuf0	748	554.259	8	1.03931
BL17711_evm0	669	475.289	4	0.605996
BL17710_cuf0	1557	1363.17	0	0
BL17713_cuf0	2100	1906.17	5	0.188875
BL17712_evm1	2693	2499.17	1907	54.9442
BL17715_cuf0	3345	3151.17	85.0394	1.94319
BL17714_cuf0	1297	1103.17	7	0.4569
BL17717_evm2	3176	2982.17	287	6.92973
BL17716_cuf7	2017	1823.17	56	2.21171
BL44832_cuf0	1032	838.175	4.29591	0.369052
BL44838_cuf2	1703	1509.17	7	0.333984
BL23078_evm0	189	47.215	7	10.6754
BL23076_cuf0	2100	1906.17	614	23.1939
BL23075_evm0	732	538.267	6	0.80264
BL23074_cuf0	7417	7223.17	652.32	6.5028
BL23073_evm0	646	452.296	68	10.8257
BL23072_evm0	869	675.216	27.4731	2.92977
BL23071_evm0	4226	4032.17	7113	127.023
BL23070_evm0	408	216.722	5.52774	1.83659
BL90788_cuf1	659	465.296	95	14.7015
BL15713_cuf0	3064	2870.17	53.2069	1.33483
BL15712_cuf0	606	412.314	5	0.873192
BL15710_cuf0	492	298.801	1	0.240982
BL15717_evm0	3152	2958.17	12.2864	0.299068
BL15715_cuf1	2459	2265.17	39	1.23974
BL15714_cuf10	2189	1995.17	1331.1	48.0393
BL15719_evm2	2038	1844.17	20	0.7809
BL15718_cuf0	544	350.433	1	0.205477
BL28424_evm0	1638	1444.17	0	0
BL25026_evm0	1266	1072.17	0	0
BL25027_evm0	822	628.225	0	0
BL25024_evm0	1830	1636.17	0	0
BL25025_evm0	414	222.447	5.68793	1.84117
BL25022_evm0	339	152.746	0	0
BL25023_evm0	777	583.251	3.91985	0.483929
BL25020_evm0	201	53.2455	1	1.35234
BL25021_evm0	261	89.9441	1	0.800562
BL25028_evm0	465	272.118	0	0
BL25029_evm0	1521	1327.17	0	0
BL96781_cuf4	2653	2459.17	33.5502	0.982367
BL96780_cuf3	2436	2242.17	0	0
BL96783_cuf3	2829	2635.17	2873	78.5044
BL96782_cuf0	2048	1854.17	92.4498	3.59023
BL96785_cuf5	1324	1130.17	0	0
BL96787_cuf3	1584	1390.17	17	0.880536
BL96786_cuf0	936	742.186	112	10.8661
BL96789_cuf3	5434	5240.17	57	0.783243
BL96788_cuf1	678	484.289	1	0.148684
BL06769_cuf0	2077	1883.17	27	1.03238
BL06762_cuf0	1822	1628.17	1885	83.3639
BL06763_evm3	6381	6187.17	493	5.73749
BL06760_cuf0	1892	1698.17	45.6793	1.93689
BL06761_evm0	1862	1668.17	322	13.8989
BL06766_cuf2	4360	4166.17	300.855	5.1998
BL06767_cuf1	1832	1638.17	259	11.3843
BL06764_cuf0	7262	7068.17	385.681	3.92906
BL06765_evm0	1635	1441.17	29	1.44894
BL23851_cuf0	3088	2894.17	352.428	8.76826
BL23850_cuf0	2760	2566.17	17	0.477013
BL23853_cuf0	466	273.102	0	0
BL23852_cuf5	768	574.259	4	0.501556
BL23855_cuf0	626	432.302	241	40.1419
BL23854_cuf1	340	153.617	0	0
BL23857_evm0	1062	868.175	0	0
BL23856_evm0	2233	2039.17	0	0
BL23859_cuf0	1654	1460.17	430	21.2047
BL23858_evm1	1779	1585.17	640	29.0717
BL62967_cuf0	973	779.175	87.8967	8.12279
BL20506_evm0	1167	973.175	102	7.54704
BL20507_evm0	399	208.098	1.02183	0.353572
BL20504_cuf2	3645	3451.17	389	8.11615
BL20505_evm1	2189	1995.17	528	19.0555
BL20502_evm0	255	85.819	0	0
BL20503_cuf0	801	607.234	451	53.4796
BL20500_cuf39	1041	847.175	313	26.6035
BL20501_cuf0	2038	1844.17	836.863	32.6753
BL31085_evm0	273	98.5974	6.60357	4.8226
BL31084_evm0	1233	1039.17	0	0
BL31087_evm0	339	152.746	0	0
BL31086_evm0	921	727.186	0	0
BL31080_evm0	393	202.376	1	0.355802
BL20509_cuf0	1752	1558.17	233.438	10.7876
BL85731_cuf0	338	151.868	0	0
BL01239_cuf0	1380	1186.17	86.2811	5.23763
BL01238_evm1	3253	3059.17	1252.69	29.4854
BL01231_cuf0	3222	3028.17	166	3.94725
BL01230_cuf1	1794	1600.17	42.8631	1.92879
BL01233_evm0	591	397.349	10	1.81216
BL01232_cuf0	768	574.259	87	10.9088
BL01235_cuf0	2346	2152.17	0	0
BL01234_cuf3	1324	1130.17	277.059	17.652
BL01237_cuf0	5974	5780.17	527.614	6.57269
BL01236_cuf0	2254	2060.17	857.505	29.9709
BL70111_cuf0	455	262.297	2	0.549039
BL42749_cuf0	2307	2113.17	3	0.102224
BL25849_evm0	2364	2170.17	2.23504	0.0741581
BL28279_evm0	288	110.021	21.7021	14.2035
BL71443_cuf0	869	675.216	0	0
BL71442_cuf0	1844	1650.17	181.387	7.91485
BL25844_evm0	2703	2509.17	0	0
BL84064_cuf0	2222	2028.17	21.7699	0.772891
BL84063_cuf0	391	200.466	0	0
BL28272_evm0	207	56.4751	0	0
BL28273_evm0	360	171.592	0	0
BL89800_cuf0	1058	864.175	1.06881	0.0890563
BL18248_cuf0	4880	4686.17	820.525	12.6078
BL18249_evm3	4617	4423.17	106.204	1.72892
BL18246_cuf1	703	509.275	2	0.282778
BL18247_evm10	4773	4579.17	3819	60.0524
BL18245_evm0	2118	1924.17	77	2.88147
BL18242_evm2	2769	2575.17	627	17.5319
BL18243_evm0	873	679.216	395	41.8752
BL18240_cuf4	4423	4229.17	390	6.64013
BL18241_cuf3	1357	1163.17	148	9.16187
BL46023_cuf0	1285	1091.17	93.0313	6.13907
BL05448_cuf0	963	769.175	0	0
BL05449_cuf7	455	262.297	2	0.549039
BL05442_cuf0	1548	1354.17	4	0.212693
BL05443_evm2	4885	4691.17	30.3727	0.466197
BL05440_evm1	2842	2648.17	16	0.435052
BL05441_cuf2	1505	1311.17	28.9743	1.59118
BL05447_cuf0	555	361.412	9	1.79311
BL05444_evm5	2685	2491.17	6.14495	0.177616
BL05445_cuf0	2571	2377.17	1905.09	57.7062
BL04319_evm0	3995	3801.17	2.57391	0.0487577
BL04318_cuf0	2583	2389.17	8	0.241107
BL04311_cuf0	2398	2204.17	207	6.76226
BL04310_evm0	1985	1791.17	0	0
BL04313_cuf1	870	676.216	0	0
BL04312_cuf1	3518	3324.17	381	8.25294
BL04315_cuf1	246	79.8328	98.9292	89.23
BL04314_evm1	1420	1226.17	3	0.176172
BL04317_evm0	3893	3699.17	2617	50.9409
BL04316_evm0	4118	3924.17	0	0
BL03105_cuf0	4632	4438.17	183.964	2.98467
BL67664_cuf0	2330	2136.17	0	0
BL04434_cuf1	4342	4148.17	32	0.55547
BL79852_cuf0	2875	2681.17	13.0843	0.351392
BL82037_cuf0	2094	1900.17	12	0.454732
BL79856_cuf1	3912	3718.17	1907.18	36.9342
BL03106_cuf1	2820	2626.17	95.7104	2.62424
BL04436_cuf2	1918	1724.17	1.44758	0.0604544
BL03101_cuf3	2178	1984.17	35.4931	1.28805
BL78109_cuf0	500	306.724	4	0.939032
BL03102_cuf0	2294	2100.17	38.193	1.30947
BL95339_evm2	1389	1195.17	24	1.44593
BL95338_evm3	2700	2506.17	103	2.95933
BL95331_evm1	870	676.216	1	0.106483
BL95330_evm0	1641	1447.17	0	0
BL95333_evm1	1233	1039.17	1	0.0692913
BL95332_evm0	2607	2413.17	1	0.0298386
BL95335_evm0	1401	1207.17	62	3.69819
BL95334_evm1	1149	955.175	209	15.7555
BL95337_evm1	756	562.259	0	0
BL95336_evm0	753	559.259	0	0
BL64032_cuf0	587	393.354	2	0.366112
BL35608_cuf2	1647	1453.17	201.295	9.97431
BL03343_cuf0	1056	862.175	9	0.751648
BL36554_cuf0	428	235.941	0	0
BL36555_cuf0	662	468.296	0	0
BL63560_cuf0	378	188.252	20.0921	7.68516
BL03342_cuf2	3744	3550.17	2498	50.6653
BL91542_cuf0	804	610.234	37.4571	4.41982
BL91540_cuf2	2005	1811.17	7	0.278295
BL03347_evm0	2568	2374.17	25	0.758219
BL49237_cuf3	1900	1706.17	34	1.4349
BL03346_cuf0	1102	908.175	0	0
BL03345_evm1	999	805.175	525	46.9501
BL22796_cuf4	3383	3189.17	1182	26.6874
BL03344_cuf1	1434	1240.17	4969.75	288.549
BL96019_evm4	1983	1789.17	49	1.97202
BL96018_evm2	1751	1557.17	58.4994	2.70509
BL96011_evm0	1311	1117.17	100	6.44535
BL96010_evm0	1587	1393.17	764.453	39.5105
BL96013_evm0	831	637.225	0	0
BL96012_evm1	1101	907.175	1	0.0793737
BL96015_evm2	831	637.225	0	0
BL96014_evm1	831	637.225	46.3014	5.23201
BL96017_evm1	747	553.267	1	0.130147
BL96016_evm0	2235	2041.17	1	0.0352767
BL10749_evm0	4600	4406.17	125.192	2.04588
BL10748_cuf0	339	152.746	71	33.47
BL10743_evm0	1851	1657.17	17	0.738666
BL10742_cuf1	2705	2511.17	2634	75.5277
BL10740_cuf1	2447	2253.17	24	0.76698
BL10747_cuf1	1325	1131.17	17.2479	1.09793
BL10746_cuf5	2660	2466.17	552.842	16.1415
BL10745_cuf1	338	151.868	4.2799	2.02925
BL10744_cuf0	1576	1382.17	139.158	7.24959
BL11296_evm0	734	540.267	41	5.46441
BL11297_evm0	1654	1460.17	78	3.84643
BL11294_evm0	1265	1071.17	3.01401	0.202606
BL11295_cuf2	5489	5295.17	3174.85	43.1728
BL11292_cuf0	497	303.754	9	2.13348
BL11293_evm0	303	122.028	0	0
BL11290_cuf0	569	375.36	7.33506	1.4071
BL11291_cuf0	678	484.289	0	0
BL11298_cuf0	438	245.627	0	0
BL16745_cuf0	2503	2309.17	3977.66	124.033
BL16744_cuf0	2592	2398.17	504	15.1327
BL16746_cuf0	1515	1321.17	18	0.981024
BL16741_cuf1	2851	2657.17	1062.51	28.7925
BL16740_cuf0	1282	1088.17	83	5.49221
BL16743_evm0	922	728.186	0	0
BL16742_cuf8	2267	2073.17	21	0.729375
BL16749_cuf1	1154	960.175	257	19.273
BL16748_cuf0	2134	1940.17	134	4.97315
BL03648_cuf0	960	766.175	6	0.563886
BL03649_cuf0	1422	1228.17	1	0.0586283
BL03647_evm0	1349	1155.17	1.54912	0.0965616
BL03644_cuf0	712	518.275	0	0
BL03642_cuf0	748	554.259	40	5.19654
BL03643_evm0	657	463.296	1	0.155421
BL03640_cuf0	5209	5015.17	111.371	1.59902
BL03641_evm0	297	117.134	0	0
BL65105_cuf1	2440	2246.17	0	0
BL65106_cuf1	2042	1848.17	45	1.75322
BL29136_evm0	228	68.4303	0	0
BL75357_cuf0	1027	833.175	0	0
BL53719_cuf0	1046	852.175	4	0.337986
BL60052_cuf0	305	123.614	0	0
BL60053_cuf0	348	160.731	0	0
BL09275_evm1	3366	3172.17	160	3.63187
BL09274_cuf0	535	341.457	3	0.632634
BL09277_evm0	2677	2483.17	25.2086	0.730986
BL09276_cuf9	3370	3176.17	229	5.19157
BL09271_cuf0	1558	1364.17	5	0.263917
BL09270_cuf1	3500	3306.17	169	3.68068
BL09273_cuf2	1979	1785.17	17.4756	0.704885
BL09272_cuf0	3073	2879.17	74.1462	1.85434
BL09279_evm0	981	787.175	351	32.1073
BL09278_evm0	181	43.3723	8	13.2814
BL61905_cuf0	995	801.175	170.75	15.3462
BL23894_evm2	8094	7900.17	229.477	2.09156
BL25074_evm0	825	631.225	4.2134	0.480635
BL51715_cuf4	795	601.243	2	0.239523
BL25076_evm0	357	168.839	3	1.27943
BL25071_evm0	884	690.206	0	0
BL25070_evm0	273	98.5974	0	0
BL25073_evm0	312	129.457	1.00476	0.558862
BL13625_cuf0	217	61.9863	26	30.2027
BL13624_cuf5	1757	1563.17	110	5.06702
BL13627_cuf4	554	360.412	2	0.399575
BL13626_cuf0	1651	1457.17	23	1.13654
BL13620_cuf1	1308	1114.17	0	0
BL13623_cuf1	1073	879.175	124	10.1558
BL13622_cuf5	505	311.684	0	0
BL13629_cuf0	3875	3681.17	4.40517	0.0861675
BL13628_evm0	1800	1606.17	365.203	16.3723
BL31939_evm0	480	286.914	1	0.250966
BL26258_evm0	636	442.296	0	0
BL26259_evm0	795	601.243	0	0
BL26254_evm0	810	616.234	0	0
BL26255_evm0	360	171.592	0	0
BL26256_evm0	1920	1726.17	52	2.16913
BL26257_evm0	291	112.412	0	0
BL26251_evm0	1914	1720.17	0	0
BL26252_evm0	927	733.186	9	0.883886
BL26253_evm0	390	199.506	0	0
BL25789_evm0	438	245.627	0	0
BL25788_evm0	2322	2128.17	0	0
BL25783_evm0	1149	955.175	95	7.16157
BL25782_evm0	899	705.196	0	0
BL25781_evm0	234	72.1142	0	0
BL25780_evm0	1609	1415.17	35.3858	1.80047
BL25787_evm0	1089	895.175	0	0
BL25786_evm0	387	196.669	73.6522	26.966
BL25785_evm0	300	119.588	9	5.41902
BL25784_evm0	378	188.252	40	15.2999
BL14466_cuf1	1864	1670.17	0	0
BL23558_cuf2	2982	2788.17	858.416	22.169
BL23559_evm0	1380	1186.17	2.30444	0.139889
BL54874_cuf0	863	669.216	23.784	2.5591
BL54877_cuf0	1074	880.175	15.9334	1.30349
BL23550_evm2	1285	1091.17	88.2971	5.82666
BL23551_cuf0	2793	2599.17	2604	72.1395
BL23552_cuf0	791	597.243	0	0
BL23553_cuf0	175	40.5282	0	0
BL23554_cuf4	514	320.585	30.579	6.86829
BL23555_cuf0	945	751.186	28	2.68397
BL23557_cuf0	1814	1620.17	431	19.155
BL20090_cuf12	4102	3908.17	1727	31.819
BL20091_cuf0	1488	1294.17	0	0
BL20092_cuf0	4221	4027.17	647.565	11.5785
BL20093_evm0	861	667.216	0	0
BL20094_cuf0	1528	1334.17	22	1.18735
BL20095_cuf0	148	29.059	0	0
BL20096_cuf1	2430	2236.17	449.961	14.489
BL20097_cuf3	608	414.314	0	0
BL20098_cuf1	1943	1749.17	230	9.46809
BL20099_cuf0	802	608.234	11.4858	1.35974
BL28976_evm0	357	168.839	10.7189	4.57135
BL07310_cuf5	3916	3722.17	967	18.7067
BL07312_cuf1	1248	1054.17	115	7.85512
BL07313_cuf0	3223	3029.17	2099	49.8949
BL07314_cuf1	3254	3060.17	787	18.5181
BL07315_cuf0	2001	1807.17	180	7.17199
BL07316_cuf0	1601	1407.17	30	1.53511
BL07317_cuf7	4428	4234.17	1566	26.6312
BL07318_evm0	1311	1117.17	141	9.08794
BL07319_cuf4	1345	1151.17	63	3.94064
BL74292_cuf0	3447	3253.17	185.338	4.10227
BL74295_cuf0	2006	1812.17	818	32.5028
BL22206_cuf0	1902	1708.17	156.099	6.58014
BL22205_cuf0	3005	2811.17	51.6461	1.32287
BL22204_cuf1	1683	1489.17	87	4.2067
BL22203_cuf1	974	780.175	130	11.9983
BL22201_cuf1	4603	4409.17	9	0.146978
BL22200_cuf3	1452	1258.17	943	53.9682
BL22209_cuf5	1355	1161.17	26	1.61229
BL22208_cuf0	684	490.282	1	0.146866
BL30653_evm0	873	679.216	0	0
BL30652_evm0	528	334.501	0	0
BL30651_evm0	414	222.447	0	0
BL30650_evm0	501	307.719	0	0
BL30657_evm0	342	155.366	0	0
BL30656_evm0	1228	1034.17	0	0
BL30659_evm0	330	144.831	1	0.49717
BL30658_evm0	279	103.088	5.51576	3.8527
BL21578_cuf0	425	233.039	12	3.70784
BL21579_cuf0	828	634.225	0	0
BL21574_cuf0	5389	5195.17	257.92	3.5748
BL21575_evm0	4001	3807.17	114	2.1561
BL21577_evm13	3188	2994.17	18816	452.499
BL21570_cuf6	1977	1783.17	133	5.37063
BL21571_cuf1	2141	1947.17	282	10.4283
BL21572_cuf1	2700	2506.17	1	0.0287314
BL21573_cuf0	956	762.186	21895	2068.48
BL06049_cuf0	945	751.186	0	0
BL06048_cuf3	6783	6589.17	2009.47	21.9593
BL06047_cuf0	3806	3612.17	499.853	9.96418
BL06046_evm6	3099	2905.17	1603	39.7309
BL06045_cuf0	2104	1910.17	1.10955	0.0418254
BL06044_cuf1	2881	2687.17	36.7865	0.985734
BL06043_evm6	633	439.302	20	3.27819
BL06042_cuf0	3358	3164.17	0	0
BL06041_evm0	3197	3003.17	4608	110.484
BL06040_cuf0	1565	1371.17	47.2321	2.48035
BL79527_cuf0	916	722.196	129.976	12.9591
BL45780_cuf0	1549	1355.17	0	0
BL34626_cuf0	321	137.115	0	0
BL80755_cuf0	606	412.314	0	0
BL80756_cuf0	681	487.282	0	0
BL88567_cuf0	343	156.265	0	0
BL15946_cuf5	1544	1350.17	39	2.0799
BL15947_cuf5	4986	4792.17	1020.85	15.339
BL83483_cuf2	1954	1760.17	234	9.57255
BL23276_cuf2	1960	1766.17	167	6.80848
BL05769_cuf6	1983	1789.17	115.969	4.66721
BL05768_evm0	1101	907.175	130	10.3186
BL05767_cuf0	4041	3847.17	172.539	3.22934
BL05766_cuf2	3282	3088.17	1155	26.9307
BL05765_cuf0	2421	2227.17	79.0502	2.55574
BL05764_cuf2	3425	3231.17	2639	58.8094
BL05763_cuf1	3197	3003.17	964	23.1134
BL05762_evm8	4421	4227.17	1625.46	27.6881
BL05761_cuf0	5317	5123.17	55.9322	0.786123
BL05760_evm0	1613	1419.17	117.944	5.98423
BL37199_cuf0	431	238.859	1	0.301457
BL37192_cuf0	656	462.296	21	3.2709
BL37195_cuf0	1454	1260.17	39	2.22844
BL29208_evm0	902	708.196	0	0
BL29209_evm0	450	257.346	0	0
BL29202_evm0	393	202.376	0	0
BL29203_evm0	927	733.186	1.00255	0.0984602
BL29200_evm0	883	689.206	1	0.104476
BL29201_evm0	558	364.402	0	0
BL29206_evm0	540	346.448	0	0
BL29207_evm0	843	649.225	1	0.11091
BL29204_evm0	3693	3499.17	4	0.0823118
BL78605_cuf0	3213	3019.17	94.8055	2.26106
BL18282_evm0	676	482.289	0	0
BL18283_cuf0	1747	1553.17	3	0.139081
BL74349_cuf0	1064	870.175	4	0.330995
BL12624_evm0	3007	2813.17	351	8.98417
BL74348_cuf0	1766	1572.17	0	0
BL03337_cuf2	2848	2654.17	6159.47	167.102
BL03334_cuf1	2466	2272.17	3.00803	0.0953251
BL03335_evm0	1504	1310.17	0	0
BL03332_cuf0	1987	1793.17	2	0.080311
BL03333_cuf10	1377	1183.17	44	2.67776
BL03330_evm1	2546	2352.17	17	0.520412
BL03331_evm4	1887	1693.17	46.6564	1.98416
BL18286_evm2	2888	2694.17	112.924	3.01806
BL03338_cuf3	6701	6507.17	382.474	4.2323
BL03339_cuf0	5260	5066.17	1038.53	14.7607
BL28159_evm0	348	160.731	22.9719	10.2912
BL28158_evm0	279	103.088	15	10.4773
BL31906_evm0	525	331.515	0	0
BL31907_evm0	633	439.302	0	0
BL31900_evm0	312	129.457	0.83348	0.463595
BL31901_evm0	675	481.289	0	0
BL31902_evm0	255	85.819	0	0
BL31903_evm0	1197	1003.17	1	0.0717779
BL28151_evm0	522	328.529	0	0
BL28150_evm0	791	597.243	4.0465	0.487862
BL28153_evm0	2490	2296.17	5	0.156795
BL28152_evm0	606	412.314	4	0.698553
BL28157_evm0	1710	1516.17	0	0
BL28156_evm0	2015	1821.17	40	1.58152
BL79954_cuf0	1686	1492.17	80.2039	3.87029
BL97210_cuf11	2147	1953.17	0	0
BL97211_cuf12	698	504.275	0	0
BL97212_cuf0	3065	2871.17	11	0.275868
BL97213_cuf3	4910	4716.17	758.309	11.5777
BL97214_cuf2	2220	2026.17	7	0.248765
BL97215_cuf3	478	284.935	1	0.25271
BL97216_cuf4	807	613.234	2	0.23484
BL97217_cuf5	596	402.337	1	0.178969
BL97218_cuf3	2150	1956.17	2	0.073619
BL97219_cuf0	1510	1316.17	1100.01	60.18
BL75915_cuf2	2790	2596.17	78.0882	2.1658
BL63698_cuf0	2642	2448.17	6.04198	0.177707
BL38428_cuf0	1702	1508.17	85.6096	4.08732
BL87835_cuf0	1715	1521.17	7	0.33135
BL87839_cuf0	3490	3296.17	20.0276	0.437508
BL72426_cuf0	747	553.267	0	0
BL72427_cuf0	857	663.216	0	0
BL42849_cuf0	2425	2231.17	0	0
BL14122_cuf1	1913	1719.17	157.2	6.58416
BL14121_cuf0	1756	1562.17	27.5069	1.26788
BL64178_cuf1	417	225.312	3	0.958748
BL47313_cuf0	636	442.296	5.80907	0.945718
BL36452_cuf2	1506	1312.17	16	0.878003
BL29083_evm0	1221	1027.17	5	0.350504
BL14128_cuf0	3035	2841.17	28.2267	0.715368
BL89964_cuf0	766	572.259	0	0
BL89966_cuf0	1993	1799.17	26.5457	1.0624
BL11319_cuf0	4982	4788.17	933	14.0307
BL52146_cuf0	1281	1087.17	60.2839	3.99273
BL11313_cuf0	237	74.0812	0	0
BL11312_cuf0	6150	5956.17	76.937	0.930112
BL11311_cuf5	2364	2170.17	23	0.763134
BL11310_evm0	752	558.259	19	2.45067
BL11317_evm0	994	800.175	2	0.179975
BL11316_cuf2	3964	3770.17	50	0.95494
BL11315_cuf11	1210	1016.17	131.475	9.31627
BL11314_cuf1	545	351.433	0	0
BL02814_cuf0	443	250.517	19	5.46115
BL02815_cuf0	676	482.289	104	15.5272
BL02816_evm0	726	532.275	38	5.14062
BL02817_evm0	224	66.0703	0	0
BL02810_cuf0	733	539.267	0	0
BL02811_cuf0	786	592.243	2	0.243163
BL02812_cuf0	1794	1600.17	0	0
BL02813_evm0	2143	1949.17	34	1.25602
BL02818_cuf0	407	215.762	0	0
BL02819_evm0	376	186.374	2	0.772701
BL74727_cuf0	1371	1177.17	3	0.183505
BL74726_cuf0	787	593.243	1	0.121377
BL74725_cuf1	1706	1512.17	2	0.0952348
BL74728_cuf0	825	631.225	1	0.114073
BL14840_cuf0	845	651.216	0	0
BL14841_cuf2	1552	1358.17	293.245	15.5469
BL14842_evm0	1135	941.175	45.4563	3.47769
BL14843_cuf0	2371	2177.17	1114.65	36.8648
BL14844_cuf1	3771	3577.17	1324	26.6511
BL14845_cuf0	4173	3979.17	1142	20.6653
BL14846_evm0	7251	7057.17	8	0.0816257
BL14847_evm0	1515	1321.17	1002	54.6104
BL19541_evm2	3746	3552.17	12.4337	0.252043
BL75092_cuf0	498	304.737	1	0.236289
BL75093_cuf0	3138	2944.17	436	10.6633
BL75094_cuf0	5074	4880.17	485.626	7.1653
BL12039_cuf0	2256	2062.17	206	7.19299
BL12038_cuf0	1969	1775.17	231	9.36998
BL12032_cuf0	1243	1049.17	1	0.0686309
BL12031_cuf0	966	772.175	49.9136	4.65447
BL12030_cuf2	1231	1037.17	12	0.833099
BL12037_cuf0	2058	1864.17	2	0.0772522
BL12036_evm0	1758	1564.17	21.589	0.993838
BL12035_cuf1	483	289.902	126.201	31.3457
BL12034_evm0	1558	1364.17	136.91	7.22659
BL20933_cuf0	1937	1743.17	1277	52.7494
BL20932_evm2	697	503.275	8	1.1446
BL20931_cuf0	898	704.196	56	5.72614
BL20930_evm0	236	73.4234	50	49.0346
BL20937_cuf0	4723	4529.17	17.4509	0.277438
BL20936_evm7	2164	1970.17	45	1.64466
BL20935_cuf0	4575	4381.17	913	15.0054
BL20934_cuf0	1145	951.175	74	5.60195
BL20939_cuf0	3181	2987.17	275	6.62887
BL20938_cuf19	2238	2044.17	1143	40.262
BL84617_cuf0	639	445.296	1	0.161703
BL19366_cuf0	1812	1618.17	2405	107.018
BL19367_cuf0	3636	3442.17	407	8.51391
BL19364_cuf0	3792	3598.17	700.303	14.0143
BL19365_evm1	843	649.225	136.577	15.1478
BL19362_cuf2	2419	2225.17	13.0252	0.421492
BL19363_cuf0	2867	2673.17	0	0
BL19360_evm0	443	250.517	36	10.3474
BL19361_cuf0	530	336.477	0	0
BL19368_cuf0	3125	2931.17	207.189	5.0897
BL14062_cuf14	4239	4045.17	14134	251.591
BL14063_evm9	10937	10743.2	5202	34.8663
BL14060_cuf16	1525	1331.17	79.7699	4.31491
BL14061_cuf0	2845	2651.17	101.043	2.74433
BL14066_cuf2	822	628.225	0	0
BL14067_cuf1	2915	2721.17	1313	34.7437
BL14064_cuf2	5637	5443.17	1186.26	15.6926
BL79358_cuf0	1071	877.175	141.43	11.6098
BL14068_cuf0	1469	1275.17	27	1.52462
BL14069_evm0	2421	2227.17	1.0027	0.0324178
BL07479_cuf0	1567	1373.17	3792.13	198.85
BL24392_cuf0	983	789.175	0	0
BL79357_cuf0	1146	952.175	20.2796	1.53359
BL07472_evm2	1056	862.175	5	0.417582
BL19442_cuf0	1340	1146.17	544	34.1756
BL19441_evm5	2275	2081.17	40	1.38395
BL19440_cuf1	918	724.186	1052.93	104.693
BL19447_cuf8	812	618.234	104	12.1129
