target_id	length	eff_length	est_counts	tpm
rna-XM_035817059.1	5486	5287	2215	11.7924
rna-XM_035815871.1	2015	1816	203	3.14643
rna-XM_035819412.1	2270	2071	51	0.69315
rna-Trnak-cuu-9	73	3.5471	0	0
rna-XM_035817714.1	1294	1095	414	10.642
rna-XM_035818521.1	1030	831	312	10.568
rna-XM_035818519.1	1420	1221	207	4.77191
rna-XM_035818067.1	2530	2331	4124.49	49.8041
rna-XM_035816942.1	1600	1401	22.2836	0.447698
rna-XM_035817261.1	1683	1484	52.5816	0.997326
rna-XM_035816940.1	2109	1910	357.635	5.2704
rna-XM_035816943.1	1148	949	8	0.23728
rna-XM_035817263.1	963	764	0	0
rna-XM_035816944.1	621	422	1.11289	0.0742298
rna-XM_035816941.1	1558	1359	414.945	8.59425
rna-XM_035817264.1	1574	1375	0	0
rna-XM_035819250.1	2127	1928	654.146	9.55004
rna-XM_035817265.1	594	395	2.33337	0.166274
rna-XM_035818979.1	931	732	114.672	4.40943
rna-XM_035819381.1	1952	1753	7	0.112397
rna-XM_035818194.1	673	474	25	1.48456
rna-XM_035818081.1	767	568	143	7.08639
rna-XM_035819036.1	2443	2244	305.917	3.83724
rna-XM_035818926.1	2224	2025	423.173	5.88207
rna-XM_035817266.1	1724	1525	46.4503	0.857346
rna-XM_035818652.1	1861	1662	293.193	4.96546
rna-XM_035817267.1	1044	845	53.7107	1.78913
rna-XM_035818434.1	2463	2264	844.267	10.4964
rna-XM_035817268.1	1707	1508	287.114	5.35908
rna-XM_035819366.1	1140	941	170.17	5.09015
rna-XR_004830902.1	1334	1135	110.775	2.74715
rna-XM_035817713.1	2076	1877	527	7.90285
rna-XM_035818036.1	1890	1691	402	6.69144
rna-XM_035818039.1	1610	1411	848.902	16.9343
rna-XM_035817269.1	1998	1799	190	2.97276
rna-XM_035816700.1	2155	1956	14272	205.378
rna-XM_035817271.1	1024	825	2	0.068236
rna-XM_035816864.1	3356	3157	677.347	6.03913
rna-XM_035816865.1	3914	3715	1496.91	11.3416
rna-XM_035816713.1	7241	7042	646.045	2.58228
rna-XM_035817272.1	2073	1874	2	0.0300398
rna-XM_035817273.1	2867	2668	6	0.0632998
rna-XM_035819296.1	729	530	0	0
rna-XM_035817274.1	1089	890	7.65135	0.241983
rna-XM_035816629.1	3768	3569	395.94	3.12263
rna-XM_035816631.1	3666	3467	1332.88	10.8212
rna-XM_035816630.1	3071	2872	207.356	2.03221
rna-XM_035816632.1	1270	1071	477.817	12.5577
rna-XM_035817275.1	591	392	84.3303	6.05529
rna-XM_035815898.1	2645	2446	1	0.0115075
rna-XM_035817276.1	1166	967	4	0.116432
rna-XM_035819191.1	814	615	1	0.045768
rna-XM_035817278.1	1614	1415	0	0
rna-XM_035818970.1	1153	954	2	0.0590091
rna-XM_035817279.1	6990	6791	2	0.0082896
rna-XM_035815873.1	2216	2017	14.6592	0.20457
rna-XM_035815798.1	717	518	68.666	3.73121
rna-XM_035819057.1	1704	1505	142	2.65576
rna-XM_035817280.1	3010	2811	5	0.0500664
rna-XM_035819134.1	821	622	117.561	5.31998
rna-XM_035817281.1	595	396	192.285	13.6674
rna-XM_035819090.1	1287	1088	6.03695	0.15618
rna-XM_035819070.1	1367	1168	6.45869	0.155646
rna-XM_035819130.1	611	412	21148	1444.81
rna-XM_035819136.1	2313	2114	1519	20.2251
rna-XM_035819078.1	1052	853	3185.94	105.13
rna-XM_035817282.1	938	739	29.0625	1.10694
rna-XM_035817283.1	1103	904	1	0.0311364
rna-XM_035819099.1	708	509	6	0.331796
rna-XM_035819101.1	1013	814	29.1547	1.00814
rna-XM_035819050.1	2348	2149	991	12.98
rna-XM_035819082.1	1386	1187	20.0436	0.475294
rna-XR_004831035.1	1493	1294	12.3875	0.269454
rna-XR_004831032.1	1608	1409	446.356	8.91677
gene-LOC118414815	1927	1728	53	0.863315
rna-XM_035817284.1	1375	1176	11	0.263283
rna-XM_035819079.1	1060	861	318.956	10.4271
rna-XM_035817286.1	4673	4474	426	2.6801
rna-XM_035819100.1	774	575	325	15.9094
rna-XM_035817287.1	737	538	72	3.76693
rna-XM_035819056.1	2079	1880	2	0.029944
rna-XR_004831028.1	317	118	15	3.57805
rna-XM_035817288.1	1616	1417	133	2.64192
rna-XM_035819085.1	1380	1181	116	2.76468
rna-XM_035819081.1	1710	1511	3029	56.4251
rna-XR_004831033.1	862	663	69.1169	2.93432
rna-XM_035817289.1	2853	2654	940	9.96929
rna-XM_035819098.1	1895	1696	2564	42.5529
rna-XM_035819126.1	808	609	0	0
rna-XM_035819123.1	833	634	0	0
rna-XM_035819125.1	1085	886	0	0
rna-XM_035819107.1	839	640	1	0.0439802
rna-XM_035819129.1	1088	889	0	0
rna-XM_035819120.1	717	518	0	0
rna-XM_035819131.1	1324	1125	0	0
rna-XM_035817290.1	436	237	0	0
rna-XM_035817291.1	387	188	0	0
rna-XR_004831025.1	632	433	157.076	10.2108
rna-XM_035817292.1	592	393	0	0
rna-XM_035819106.1	1711	1512	22	0.409551
rna-XM_035819113.1	1292	1093	126.542	3.25877
rna-XM_035817294.1	1134	935	16.08	0.484075
rna-XM_035819083.1	1949	1750	3927	63.1626
rna-XM_035819094.1	1337	1138	4	0.0989361
rna-XM_035819133.1	1371	1172	1	0.0240165
rna-XM_035817295.1	6250	6051	10	0.0465168
rna-XM_035819138.1	2559	2360	2569.58	30.647
rna-XM_035819037.1	5335	5136	63.3773	0.347333
rna-XM_035819040.1	3325	3126	323	2.90838
rna-XM_035819049.1	3703	3504	445	3.57465
rna-XM_035817296.1	6514	6315	15	0.0668583
rna-XM_035817297.1	4026	3827	41.7931	0.307385
rna-XM_035819048.1	2103	1904	8	0.118266
rna-XM_035819132.1	1136	937	33	0.991315
rna-XM_035817298.1	2587	2388	173	2.03915
rna-XM_035819047.1	2045	1846	142	2.16518
rna-XM_035819096.1	2419	2220	8.34078	0.105753
rna-XM_035819097.1	2320	2121	803.334	10.6609
rna-XM_035817299.1	4087	3888	4.24358	0.0307215
rna-XM_035819077.1	2489	2290	7.76201	0.095406
rna-XM_035819055.1	2037	1838	14	0.214398
rna-XM_035819112.1	956	757	122.342	4.54901
rna-XM_035817300.1	2279	2080	682.792	9.2398
rna-XM_035819114.1	1646	1447	655	12.7412
rna-Trnae-cuc-2	72	3.52559	0	0
rna-XM_035817301.1	2337	2138	17	0.223809
rna-XM_035817302.1	1386	1187	9	0.213417
rna-XM_035819095.1	1650	1451	1941	37.6526
rna-XM_035819116.1	857	658	0	0
rna-XM_035817303.1	3861	3662	3535	27.1712
rna-XR_004831034.1	334	135	0	0
rna-XM_035819102.1	1237	1038	0	0
rna-XM_035819104.1	1761	1562	0	0
rna-XR_004831026.1	1154	955	2	0.0589473
rna-XM_035819111.1	796	597	1	0.047148
rna-XM_035817305.1	1714	1515	115	2.1366
rna-XM_035819086.1	1477	1278	4	0.0880981
rna-XM_035819060.1	2468	2269	0	0
rna-XM_035819053.1	1748	1549	13.4486	0.244378
rna-XM_035817306.1	1363	1164	23	0.556176
rna-XR_004831024.1	1678	1479	2	0.0380627
rna-XM_035817307.1	660	461	0	0
rna-XM_035817308.1	1444	1245	0	0
rna-XR_004831029.1	1293	1094	328.624	8.4551
rna-XM_035817309.1	1785	1586	0	0
rna-XM_035817310.1	1972	1773	235.385	3.73687
rna-XM_035817311.1	2124	1925	2	0.029244
rna-XM_035817312.1	3852	3653	9	0.0693474
rna-XM_035819109.1	819	620	31	1.40737
rna-XM_035819076.1	1912	1713	143	2.34972
rna-XM_035819038.1	3997	3798	206.736	1.53214
rna-XM_035817313.1	6055	5856	87	0.418172
rna-XM_035817314.1	780	581	0	0
rna-XR_004831031.1	522	323	1.11524e-08	9.71862e-10
rna-XR_004831027.1	1746	1547	39.5221	0.719096
rna-XM_035817316.1	1173	974	2	0.0577974
rna-XM_035819054.1	1685	1486	8	0.151533
rna-XR_004831030.1	619	420	14.4405	0.967766
rna-XM_035819058.1	2108	1909	746	10.9994
rna-XM_035819088.1	1985	1786	2487.5	39.2029
rna-XM_035819069.1	2278	2079	404	5.46971
rna-XM_035817317.1	1761	1562	2	0.0360401
rna-XM_035819128.1	1037	838	2200	73.8951
rna-XM_035819072.1	1240	1041	7415	200.492
rna-XM_035819075.1	2739	2540	3866.02	42.8418
rna-XM_035819041.1	5727	5528	12759	64.966
rna-XM_035819087.1	974	775	29	1.05325
rna-XM_035819071.1	2088	1889	1391	20.7268
rna-XM_035819062.1	1689	1490	104	1.96465
rna-XM_035819091.1	1690	1491	2083	39.3232
rna-XM_035819051.1	1825	1626	531	9.19202
rna-XM_035819105.1	1373	1174	436	10.4534
rna-XM_035819065.1	2297	2098	364.126	4.88521
rna-XM_035819137.1	2226	2027	1076	14.9416
rna-XM_035817318.1	1608	1409	319	6.3726
rna-XM_035817319.1	1035	836	26	0.875395
rna-XM_035819286.1	1796	1597	174.427	3.0743
rna-XM_035819302.1	849	650	288	12.4714
rna-XM_035816531.1	7362	7163	3412.98	13.4114
rna-XM_035815880.1	1402	1203	70.3546	1.64613
rna-XM_035817711.1	3987	3788	2118.65	15.7429
rna-XM_035816622.1	7709	7510	9217	34.5451
rna-XM_035817320.1	1323	1124	789	19.7582
rna-XM_035815945.1	1949	1750	1638	26.3459
rna-XM_035815949.1	2013	1814	1890	29.3266
rna-XM_035817321.1	1945	1746	62.1212	1.00146
rna-XM_035815948.1	2760	2561	1908	20.9704
rna-XM_035816292.1	2606	2407	65.6192	0.767347
rna-XM_035816287.1	9008	8809	1339.38	4.27971
rna-XM_035816289.1	3515	3316	0	0
rna-XM_035816288.1	3852	3653	2.34432	0.0180636
rna-XM_035816290.1	3535	3336	5	0.0421872
rna-XR_004830829.1	476	277	0	0
rna-XM_035816274.1	3783	3584	29109	228.611
rna-XM_035816834.1	2906	2707	14990	155.866
rna-XM_035818493.1	1082	883	4	0.127508
rna-XM_035817322.1	1354	1155	0	0
rna-XM_035816468.1	3046	2847	5332.04	52.7161
rna-XM_035816467.1	2601	2402	2891	33.8776
rna-XM_035818436.1	950	751	31	1.16187
rna-XM_035816594.1	3530	3331	768	6.48969
rna-XM_035816596.1	3409	3210	14601.3	128.034
rna-XM_035819013.1	1829	1630	10	0.172683
rna-XM_035818978.1	814	615	0	0
rna-XM_035818197.1	2433	2234	2061	25.9676
rna-XM_035818757.1	2051	1852	483	7.3408
rna-XM_035818043.1	2020	1821	117.137	1.81059
rna-XM_035815830.1	2778	2579	31.4926	0.343712
rna-XM_035819257.1	803	604	2.50742	0.11685
rna-XR_004831039.1	787	588	98.3684	4.70885
rna-XR_004830854.1	282	83.0016	2	0.678236
gene-LOC118413792	641	442	0	0
gene-LOC118414940	1287	1088	3.53406	0.0914287
rna-XM_035816866.1	4818	4619	4661.26	28.4048
rna-XM_035817886.1	2992	2793	956	9.63439
rna-XM_035817452.1	5033	4834	1362	7.93063
rna-XM_035817920.1	5984	5785	7223	35.144
rna-XM_035817925.1	2489	2290	2369.4	29.1233
rna-XM_035817921.1	2824	2625	1726	18.5075
rna-XM_035817928.1	1489	1290	3249.46	70.9021
rna-XM_035817926.1	1232	1033	300.019	8.17497
rna-XM_035818914.1	1188	989	3	0.0853812
rna-XM_035819398.1	2998	2799	1193.32	12.0003
rna-XM_035819399.1	1343	1144	326.668	8.03743
rna-XM_035817324.1	1780	1581	347	6.17781
rna-XM_035819397.1	3574	3375	2625	21.8924
rna-XM_035816808.1	2555	2356	1665.17	19.8939
rna-XM_035816810.1	5049	4850	4318.76	25.0642
rna-XM_035816807.1	2002	1803	1083.08	16.9084
rna-XM_035818893.1	1513	1314	762	16.3229
rna-XM_035819192.1	1193	994	300	8.49517
rna-XM_035818533.1	1292	1093	5	0.128762
rna-XM_035819428.1	1186	987	7987	227.774
rna-XM_035819426.1	2210	2011	703.077	9.84075
rna-XM_035819429.1	1679	1480	2412.92	45.8901
rna-XM_035819427.1	2099	1900	63	0.933306
rna-XM_035819425.1	4939	4740	2387	14.1746
rna-XM_035817325.1	612	413	255.157	17.3898
rna-XM_035818953.1	2151	1952	5605	80.8226
rna-XM_035818954.1	4448	4249	10903.4	72.2295
rna-XM_035818089.1	10046	9847	10863	31.0515
rna-XM_035817976.1	1161	962	1262	36.9251
rna-XM_035816121.1	3644	3445	2782	22.7303
rna-XM_035816127.1	1541	1342	525	11.0114
rna-XM_035816126.1	2082	1883	88	1.31544
rna-XM_035817326.1	900	701	26.2299	1.05321
rna-XM_035816574.1	8106	7907	1994	7.09824
rna-XM_035816576.1	4088	3889	1583	11.4572
rna-XM_035816592.1	1381	1182	1513	36.0295
rna-XM_035816583.1	2785	2586	686.503	7.47225
rna-XM_035816584.1	1537	1338	95	1.9985
rna-XM_035816593.1	991	792	11245	399.642
rna-XM_035816034.1	2297	2098	31.4659	0.422155
rna-XR_004831054.1	1225	1026	131.557	3.60915
rna-XM_035817327.1	1589	1390	50	1.01249
rna-XM_035817330.1	1353	1154	31.5928	0.770583
rna-XM_035815980.1	1087	888	318.4	10.0925
rna-XR_004830838.1	587	388	21.1979	1.53779
rna-XM_035815981.1	1901	1702	149	2.46413
rna-XM_035815982.1	1737	1538	31.4963	0.576421
rna-XM_035815979.1	4287	4088	1496	10.3005
rna-XM_035815900.1	8221	8022	3562	12.4982
rna-XR_004831021.1	2324	2125	14.2204	0.188361
rna-XM_035817331.1	591	392	0	0
rna-XM_035818963.1	1176	977	0	0
rna-XR_004831038.1	430	231	16.4834	2.0085
rna-XM_035817854.1	2736	2537	3191.98	35.4141
rna-XM_035817934.1	3605	3406	2681.61	22.161
rna-XR_004830915.1	415	216	116.118	15.1315
rna-XM_035817332.1	849	650	14	0.60625
rna-XM_035816804.1	2530	2331	321.05	3.87675
rna-XM_035809736.1	1577	1378	73	1.49111
rna-XM_035809737.1	829	630	1	0.0446783
rna-XM_035807713.1	1578	1379	231.125	4.71759
rna-XM_035809864.1	609	410	0	0
rna-XM_035809873.1	2066	1867	50.4272	0.760253
rna-XM_035809872.1	2404	2205	846	10.7994
rna-XR_004830391.1	3263	3064	2.09529	0.0192483
rna-XM_035809865.1	3360	3161	496.905	4.42472
rna-XM_035809870.1	2820	2621	10663	114.512
rna-XM_035809866.1	3501	3302	601	5.12312
rna-XM_035809871.1	2212	2013	1731	24.2042
rna-XR_004830282.1	2423	2224	13.8365	0.175118
rna-XR_004830285.1	853	654	15.7166	0.676421
rna-XM_035809011.1	861	662	0	0
rna-XM_035809015.1	1009	810	154	5.35147
rna-XM_035809013.1	879	680	652	26.9883
rna-XM_035809010.1	2021	1822	32	0.494355
rna-XR_004830284.1	711	512	21.4537	1.17942
rna-XM_035809012.1	992	793	373.586	13.2603
rna-XM_035809875.1	3350	3151	1229.61	10.9839
rna-XM_035809876.1	1139	940	27	0.808487
rna-XM_035809877.1	896	697	7.77945	0.314162
rna-XM_035809878.1	2553	2354	264.586	3.16372
rna-XM_035809626.1	6029	5830	1164.5	5.62224
rna-XM_035807739.1	381	182	23	3.55708
rna-XM_035809008.1	1437	1238	0	0
rna-XM_035809004.1	2072	1873	929	13.961
rna-XM_035809005.1	2989	2790	642	6.47691
rna-XM_035809006.1	5001	4802	556	3.25904
rna-XM_035809007.1	3369	3170	322	2.85913
rna-XR_004830281.1	915	716	82	3.22358
rna-XR_004830280.1	602	403	26	1.81596
rna-XM_035808508.1	1363	1164	456	11.0268
rna-XR_004830218.1	2576	2377	1315.8	15.5811
rna-XR_004830220.1	845	646	50.8381	2.2151
rna-XM_035808507.1	673	474	1259.75	74.8073
rna-XM_035808509.1	1284	1085	10.03	0.2602
rna-XM_035808511.1	441	242	0	0
rna-XM_035808512.1	1083	884	1.5418	0.0490921
rna-XM_035808513.1	3664	3465	2	0.0162467
rna-XM_035808514.1	1023	824	1	0.0341594
rna-XM_035808515.1	2574	2375	1	0.0118515
rna-XM_035809485.1	2053	1854	4.16234	0.0631924
rna-XM_035809501.1	3048	2849	1315	12.9918
rna-XM_035809502.1	2260	2061	2	0.0273142
rna-XM_035809486.1	10193	9994	3435	9.67441
rna-XM_035809830.1	1112	913	188.859	5.82244
rna-XM_035809829.1	2708	2509	308.332	3.45904
rna-XM_035809740.1	1694	1495	28.088	0.528831
rna-XM_035809765.1	1536	1337	52.2529	1.10006
rna-XM_035809766.1	2420	2221	164.216	2.08116
rna-XM_035809741.1	1678	1479	118.108	2.24776
rna-XM_035809764.1	2381	2182	86.6038	1.11717
rna-XM_035809742.1	659	460	19.5016	1.1933
rna-XM_035809743.1	495	296	23.6383	2.24782
rna-XM_035809744.1	1653	1454	57.2493	1.10826
rna-XM_035809745.1	546	347	5.07213	0.411432
rna-XM_035809746.1	645	446	19	1.1991
rna-XR_004830372.1	263	64.0516	2.02043	0.887874
rna-XM_035809763.1	1426	1227	38.6425	0.886458
rna-XM_035809747.1	921	722	10.3065	0.401801
rna-XM_035809748.1	795	596	18.4199	0.869916
rna-XM_035809750.1	1557	1358	13.1117	0.271766
rna-XM_035809751.1	781	582	42.0756	2.03491
rna-XM_035809752.1	920	721	13.9092	0.543006
rna-XM_035809753.1	1404	1205	21.624	0.505109
rna-XM_035809754.1	909	710	52.1377	2.06695
rna-XM_035809755.1	974	775	22.4903	0.816829
rna-XM_035809762.1	1812	1613	85	1.48328
rna-XM_035809758.1	3893	3694	41	0.312409
rna-XM_035809756.1	822	623	6.12177	0.276584
rna-XM_035809759.1	2521	2322	146.499	1.77587
rna-XM_035809761.1	1683	1484	200.573	3.80431
rna-XM_035809757.1	2364	2165	3.0921	0.0402006
rna-XM_035807999.1	2019	1820	0	0
rna-XM_035808000.1	1023	824	0	0
rna-XM_035808001.1	1885	1686	1	0.0166947
rna-XR_004830160.1	497	298	0	0
rna-XM_035808004.1	749	550	2	0.102354
rna-XM_035808002.1	1419	1220	2	0.0461432
rna-XR_004830159.1	389	190	0	0
rna-XM_035808003.1	1919	1720	1	0.0163647
rna-XM_035809807.1	1542	1343	123.44	2.58713
rna-Trnam-cau-22	73	3.5471	0	0
rna-XM_035809808.1	777	578	11	0.535676
rna-XM_035808382.1	494	295	12	1.14498
rna-XM_035808413.1	793	594	4	0.189544
rna-XM_035808422.1	6773	6574	11114	47.5859
rna-XM_035808414.1	1671	1472	4	0.0764873
rna-XM_035808415.1	855	656	4.66307	0.200081
rna-XM_035808416.1	846	647	2.33693	0.101666
rna-XM_035808386.1	2449	2250	441.105	5.51819
rna-XM_035808384.1	3530	3331	8699	73.5075
rna-XM_035808417.1	6252	6053	3743	17.4055
rna-XR_004830210.1	1528	1329	414.093	8.77022
rna-XM_035808389.1	1097	898	1282	40.1836
rna-XM_035808395.1	1527	1328	192	4.06949
rna-XM_035808412.1	716	517	4	0.217774
rna-XM_035808398.1	2302	2103	23924	320.208
rna-XM_035808410.1	1760	1561	413	7.44705
rna-XM_035808391.1	2577	2378	627	7.42152
rna-XM_035808396.1	869	670	350	14.7038
rna-XM_035808390.1	2421	2222	3653	46.2746
rna-XM_035808411.1	1092	893	1594	50.2428
rna-XM_035808378.1	1975	1776	42	0.665646
rna-XM_035808418.1	2433	2234	0	0
rna-XM_035808379.1	2847	2648	23.8896	0.253938
rna-XM_035808383.1	2593	2394	1173	13.7915
rna-XM_035808420.1	3090	2891	22	0.214196
rna-XM_035808421.1	1482	1283	1	0.0219387
rna-XM_035808380.1	2728	2529	69704	775.793
rna-XM_035808623.1	1899	1700	17	0.281473
rna-XM_035812341.1	790	591	11	0.523893
rna-XM_035843015.1	2670	2471	42.7014	0.486415
rna-XM_035806029.1	2803	2604	61.0376	0.659772
rna-XR_004830005.1	508	309	4.02347	0.366505
rna-XM_035812224.1	1947	1748	0	0
rna-XM_035806093.1	724	525	0	0
rna-XM_035812225.1	2306	2107	2	0.0267179
rna-XM_035812226.1	726	527	1	0.0534105
rna-XM_035806081.1	756	557	110	5.55872
rna-XM_035806061.1	3475	3276	47.0626	0.404361
rna-XM_035812229.1	1949	1750	7.34313	0.118108
rna-XM_035812232.1	3477	3278	0	0
rna-XM_035806107.1	810	611	255.991	11.7929
rna-XM_035812235.1	582	383	6	0.44095
rna-XM_035806116.1	499	300	0	0
rna-XR_004830007.1	702	503	151.425	8.47356
rna-XM_035806054.1	2145	1946	6	0.0867852
rna-XM_035806042.1	1902	1703	7.11664	0.117625
rna-XM_035812267.1	1438	1239	11.8615	0.269467
rna-XM_035812268.1	1842	1643	1921.47	32.9179
rna-XM_035812271.1	1137	938	43.1385	1.29449
rna-XM_035812273.1	2276	2077	10	0.135519
rna-XR_004832992.1	1101	902	60.5557	1.88967
rna-XM_035811570.1	2572	2373	419	4.96997
rna-XM_035811223.1	2680	2481	387.823	4.39991
rna-XM_035812275.1	2703	2504	13.0054	0.146193
rna-XM_035810467.1	2087	1888	227.548	3.39241
rna-XM_035810466.1	3901	3702	1429.35	10.8678
rna-XM_035812078.1	2779	2580	640	6.98228
rna-XM_035812085.1	2387	2188	175.434	2.25685
rna-XM_035810579.1	1897	1698	76.1761	1.26275
rna-XM_035810581.1	2717	2518	80.2234	0.896773
rna-XM_035812284.1	4182	3983	30.5721	0.216049
rna-XM_035805249.1	2852	2653	1852	19.649
rna-XM_035805262.1	4151	3952	9519	67.7972
rna-XR_004833021.1	552	353	0	0
rna-XM_035811727.1	998	799	286.626	10.0973
rna-XR_004829847.1	247	48.4794	0	0
rna-XM_035804590.1	2248	2049	1	0.0137371
rna-XM_035811800.1	2319	2120	3.56394	0.0473186
rna-XR_004830541.1	1964	1765	51.5121	0.821489
rna-XM_035811799.1	1690	1491	76.6248	1.44653
rna-XM_035803087.1	1852	1653	167	2.84368
rna-XM_035812286.1	1347	1148	0	0
rna-XM_035812287.1	1152	953	0	0
rna-XM_035811814.1	3632	3433	430	3.52559
rna-XM_035812289.1	1044	845	90	2.99794
rna-XM_035812293.1	6669	6470	1404	6.10801
rna-XM_035811133.1	3966	3767	829	6.19436
rna-XM_035811512.1	3766	3567	149.241	1.17766
rna-XM_035844156.1	643	444	126.569	8.0238
rna-XM_035812290.1	1081	882	150	4.78696
rna-XR_004830513.1	1164	965	56.1241	1.63704
rna-XM_035812294.1	1415	1216	73.969	1.71219
rna-XM_035812300.1	1386	1187	267	6.33137
rna-XM_035812423.1	1100	901	310.884	9.71204
rna-XM_035811797.1	2826	2627	1324.03	14.1865
rna-XM_035802459.1	2954	2755	51	0.521058
rna-XM_035811714.1	1243	1044	1	0.026961
rna-XM_035812303.1	2748	2549	5	0.0552125
rna-XM_035812329.1	1567	1368	4	0.0823021
rna-XM_035812342.1	609	410	0	0
rna-XR_004833086.1	594	395	0	0
rna-XM_035801777.1	3217	3018	32336	301.581
rna-XM_035801765.1	1261	1062	8549	226.583
rna-XM_035811910.1	2849	2650	21.2145	0.225332
rna-XM_035812353.1	3084	2885	42	0.40977
rna-XM_035812362.1	1575	1376	16	0.327295
rna-XM_035806649.1	2863	2664	133	1.40525
rna-XR_004830046.1	1345	1146	28	0.687718
rna-XR_004830540.1	212	21.9418	0	0
rna-XM_035811792.1	2687	2488	56	0.633541
rna-XR_004830580.1	1974	1775	32.0339	0.507983
rna-XM_035812366.1	876	677	5	0.207883
rna-XM_035811228.1	1263	1064	7	0.18518
rna-XM_035812367.1	1418	1219	0	0
rna-XM_035811451.1	3769	3570	14.0396	0.110694
rna-XM_035810186.1	3009	2810	1402	14.0436
rna-XM_035810185.1	3715	3516	22	0.176121
rna-XM_035812368.1	795	596	81	3.82539
rna-XM_035810188.1	2473	2274	2702.3	33.4488
rna-XM_035810533.1	3274	3075	45.0317	0.412202
rna-XM_035810532.1	3501	3302	86.7418	0.739415
rna-XR_004830448.1	3452	3253	308.769	2.67169
rna-XM_035811711.1	3787	3588	76.2549	0.598208
rna-XM_035811841.1	3771	3572	32	0.25216
rna-XM_035843537.1	2596	2397	39.025	0.45826
rna-XM_035812378.1	7484	7285	2294.81	8.86654
rna-XM_035812080.1	2718	2519	83	0.927443
rna-XM_035810560.1	1751	1552	207.958	3.77156
rna-XR_004830450.1	1719	1520	1156.97	21.4248
rna-XM_035811467.1	3068	2869	193	1.89349
rna-XM_035811539.1	2523	2324	19	0.23012
rna-XM_035812382.1	1207	1008	1	0.0279239
rna-XM_035812385.1	657	458	0	0
rna-XM_035812387.1	469	270	0	0
rna-XM_035811851.1	1432	1233	112	2.55677
rna-XR_004830550.1	1714	1515	191.406	3.55616
rna-XM_035812380.1	882	683	311	12.8167
rna-XM_035810282.1	3803	3604	1980.84	15.4704
rna-XM_035810284.1	2860	2661	1165.41	12.3274
rna-XM_035810289.1	807	608	16082	744.515
rna-XM_035810285.1	4183	3984	2045	14.4481
rna-XR_004830431.1	1412	1213	849	19.7008
rna-XM_035812388.1	2227	2028	41	0.569054
rna-XM_035810294.1	1171	972	2001	57.9453
rna-XM_035810296.1	1953	1754	5502	88.2934
rna-XM_035810288.1	885	686	2081	85.3857
rna-XM_035810649.1	2695	2496	1464	16.5095
rna-XM_035810540.1	3199	3000	1269.46	11.9106
rna-XR_004830589.1	129	5.5143	0	0
rna-XM_035811556.1	1693	1494	2050.92	38.6398
rna-XR_004830549.1	484	285	124	12.2466
rna-XM_035803053.1	1770	1571	34.3708	0.615816
rna-XM_035812389.1	511	312	0	0
rna-XM_035802174.1	4495	4296	290.113	1.90082
rna-XM_035802141.1	11154	10955	3122	8.02154
rna-Trnac-gca	72	3.52559	0	0
rna-XM_035802347.1	4280	4081	1341.77	9.25441
rna-XM_035802280.1	4691	4492	10177.6	63.7739
rna-XR_004829662.1	454	255	7.03924	0.777003
rna-XM_035802362.1	2509	2310	4257	51.8715
rna-XM_035802198.1	6730	6531	17999	77.5722
rna-XR_004830588.1	71	3.50437	0	0
rna-XM_035802185.1	14772	14573	1952	3.77023
rna-XM_035810879.1	2460	2261	430.516	5.35953
rna-XM_035810883.1	1885	1686	0	0
rna-XM_035810882.1	1830	1631	1	0.0172577
rna-XM_035811794.1	1986	1787	8	0.126009
rna-XR_004830453.1	5722	5523	3373	17.1901
rna-XM_035843402.1	1605	1406	14	0.280272
rna-Trnac-gca-2	72	3.52559	0	0
rna-XM_035801739.1	5543	5344	9732	51.2593
rna-XM_035811717.1	4719	4520	33.0797	0.205996
rna-XM_035810828.1	7570	7371	523	1.99716
rna-XM_035811081.1	3162	2963	117	1.11145
rna-XR_004830479.1	265	66.0374	0	0
rna-XM_035811405.1	2403	2204	985.415	12.5847
rna-XM_035811406.1	2387	2188	905.754	11.652
rna-XM_035811409.1	2372	2173	3765	48.7688
rna-XM_035812138.1	5749	5550	2238	11.3502
rna-XM_035811941.1	6572	6373	16659	73.577
rna-XM_035810862.1	3005	2806	15742	157.91
rna-XM_035810872.1	3569	3370	4486	37.4685
rna-XM_035810878.1	2072	1873	3086.84	46.3888
rna-XM_035810875.1	2225	2026	148.164	2.05845
rna-XM_035812401.1	1461	1262	0	0
rna-XM_035812403.1	2645	2446	1851	21.3004
rna-XM_035804014.1	762	563	409	20.4481
rna-XM_035804030.1	608	409	17843	1227.95
rna-XM_035812404.1	1734	1535	851	15.6048
rna-XM_035804046.1	4363	4164	2666	18.0213
rna-XM_035803125.1	2561	2362	34.8817	0.415676
rna-XM_035811723.1	731	532	2824	149.414
rna-XM_035811105.1	3011	2812	641	6.41623
rna-XM_035812310.1	4672	4473	1562	9.82923
rna-XM_035812308.1	2636	2437	4161	48.0595
rna-XM_035812305.1	3466	3267	2045	17.619
rna-Trnae-uuc	72	3.52559	0	0
rna-XM_035811439.1	2356	2157	370	4.82824
rna-XM_035812327.1	3148	2949	307	2.93022
rna-XM_035812406.1	1108	909	7	0.216756
rna-XR_004830500.1	2618	2419	0	0
rna-XM_035811257.1	2892	2693	158.916	1.661
rna-XM_035811259.1	2490	2291	323	3.96839
rna-XM_035812407.1	807	608	37	1.71291
rna-XM_035810319.1	1861	1662	9388	158.993
