target_id	length	eff_length	est_counts	tpm
BL28808_evm0	462	271.097	1	0.483808
BL28803_evm0	516	324.216	0	0
BL28801_evm0	633	440.626	0	0
BL28800_evm0	1701	1508.39	0	0
BL28807_evm0	219	63.4449	0	0
BL28806_evm0	408	219	0	0
BL28805_evm0	249	83.414	1	1.57239
BL01153_cuf0	1921	1728.39	1495.42	113.479
BL38451_cuf0	436	245.8	0	0
BL73724_cuf0	1262	1069.39	0.999969	0.122644
BL19165_evm0	447	256.467	0	0
BL04243_cuf0	2498	2305.39	303	17.2383
BL75551_cuf0	1526	1333.39	1	0.0983647
BL19169_cuf2	1782	1589.39	1027	84.7494
BL17219_cuf1	1688	1495.39	210	18.4188
BL04241_cuf1	6853	6660.39	6226	122.605
BL17210_cuf1	6745	6552.39	494.04	9.88917
BL17211_cuf0	771	578.478	0	0
BL17212_evm1	842	649.478	0	0
BL17213_evm0	1456	1263.39	64	6.64414
BL17214_cuf0	755	562.488	0	0
BL17215_cuf17	3832	3639.39	46401	1672.23
BL04247_cuf0	4014	3821.39	0	0
BL04246_cuf1	2197	2004.39	1	0.0654357
BL83073_cuf1	2295	2102.39	5.31534	0.3316
BL27949_evm0	3417	3224.39	0	0
BL27948_evm0	234	73.2338	0	0
BL27942_evm0	246	81.3192	0	0
BL27940_evm0	1809	1616.39	0	0
BL27947_evm0	1331	1138.39	0	0
BL27944_evm0	999	806.394	0	0
BL14747_evm5	6506	6313.39	1049.44	21.8019
BL14746_evm0	2924	2731.39	440	21.1284
BL14745_cuf0	401	212.364	0	0
BL14743_cuf5	1353	1160.39	0	0
BL14742_cuf0	4071	3878.39	36.4724	1.23342
BL26090_evm0	684	491.549	0	0
BL26098_evm0	435	244.858	0	0
BL14748_cuf1	2062	1869.39	223.164	15.6575
BL04244_evm0	1878	1685.39	13	1.01167
BL30222_evm0	2010	1817.39	232.648	16.7899
BL30223_evm1	3322	3129.39	7896.16	330.943
BL30220_evm0	2028	1835.39	4	0.285843
BL30221_evm0	270	98.6455	0	0
BL30227_evm0	624	431.648	123	37.3743
BL30224_evm0	354	168.807	0	0
BL30225_evm0	354	168.807	0	0
BL30228_evm0	390	201.976	0	0
BL30229_evm0	345	160.753	0	0
BL25547_evm0	1329	1136.39	0	0
BL25546_evm0	300	122.343	0	0
BL25541_evm0	396	207.626	0	0
BL25540_evm0	279	105.501	0	0
BL25543_evm0	978	785.408	0	0
BL25542_evm0	905	712.444	0	0
BL25548_evm0	363	176.924	0	0
BL31571_evm1	1210	1017.39	0	0
BL31570_evm0	549	356.899	0	0
BL31573_evm0	618	425.648	0	0
BL31572_evm0	1671	1478.39	0	0
BL31575_evm0	1803	1610.39	4.52436	0.368488
BL31574_evm0	1881	1688.39	0	0
BL31577_evm0	2140	1947.39	31	2.08788
BL31576_evm0	480	288.705	0	0
BL86551_cuf0	968	775.408	0	0
BL86552_cuf0	1619	1426.39	12.4253	1.14252
BL24634_cuf0	1424	1231.39	2.87514	0.306238
BL24635_evm0	306	127.252	0	0
BL24636_cuf3	3755	3562.39	340.609	12.5404
BL24637_cuf0	774	581.478	0	0
BL24630_cuf1	1164	971.394	8.36066	1.12887
BL24631_cuf7	3155	2962.39	144	6.37554
BL24633_cuf0	884	691.444	0	0
BL24638_evm0	591	398.717	0	0
BL24639_evm0	826	633.478	0	0
BL06289_evm0	2261	2068.39	3.01061	0.190906
BL06288_cuf6	415	225.648	0	0
BL06281_cuf0	1447	1254.39	0	0
BL06283_cuf0	2181	1988.39	457	30.1447
BL06282_cuf1	387	199.17	17.5691	11.5697
BL06285_cuf1	2223	2030.39	302.493	19.5404
BL06284_evm1	1575	1382.39	0	0
BL06287_cuf2	1398	1205.39	276	30.0315
BL06286_evm0	2256	2063.39	18	1.14416
BL59067_cuf1	3205	3012.39	7.26907	0.316493
BL59066_cuf0	2347	2154.39	0	0
BL59061_cuf0	565	372.839	44	15.4785
BL59060_cuf1	1474	1281.39	13.3184	1.36322
BL07738_cuf0	2007	1814.39	44.5022	3.21697
BL07739_cuf0	4657	4464.39	0	0
BL07736_cuf1	4038	3845.39	5272	179.818
BL07737_evm0	3376	3183.39	16.0268	0.660317
BL07734_cuf0	2691	2498.39	0	0
BL07735_cuf5	1957	1764.39	1187	88.2374
BL07732_cuf0	1714	1521.39	18	1.55177
BL07733_cuf5	2361	2168.39	437	26.4327
BL07730_cuf0	1814	1621.39	7.34215	0.593926
BL07731_cuf1	2150	1957.39	1.02229	0.0685007
BL13962_cuf2	10356	10163.4	8318.25	107.347
BL13963_evm0	686	493.549	0	0
BL13960_cuf2	3272	3079.39	0	0
BL13961_cuf0	629	436.648	17	5.1064
BL13966_evm0	2649	2456.39	0	0
BL13967_evm1	1859	1666.39	7	0.550957
BL13964_cuf1	387	199.17	0	0
BL13965_cuf1	1258	1065.39	4	0.492433
BL01778_cuf0	563	370.857	0	0
BL01779_cuf0	912	719.444	77.8605	14.1944
BL27214_evm0	282	107.858	0	0
BL01770_cuf0	1717	1524.39	0	0
BL01772_evm0	516	324.216	0	0
BL01773_evm6	2549	2356.39	3	0.166982
BL01774_cuf0	1413	1220.39	0	0
BL01775_cuf0	224	66.7007	0	0
BL01776_cuf0	1664	1471.39	0	0
BL01777_cuf0	1311	1118.39	0	0
BL27211_evm0	537	345.005	0	0
BL37935_cuf0	434	243.903	3	1.61325
BL37933_cuf0	324	142.401	0	0
BL37932_cuf0	1197	1004.39	6.6984	0.874711
BL66364_cuf0	2610	2417.39	0	0
BL05428_cuf0	2299	2106.39	0	0
BL05429_cuf2	3158	2965.39	5	0.221149
BL05424_cuf0	1010	817.394	2	0.32092
BL05426_cuf0	3324	3131.39	74	3.0995
BL05427_cuf4	3218	3025.39	1104.64	47.8892
BL05420_cuf1	2416	2223.39	70.0158	4.13026
BL21406_cuf1	4648	4455.39	13	0.382697
BL05421_evm3	264	94.2307	0	0
BL10439_cuf0	2439	2246.39	0	0
BL10438_cuf1	1210	1017.39	13	1.67591
BL21407_cuf0	2810	2617.39	2	0.100221
BL05422_evm0	10086	9893.39	3762.3	49.8776
BL10431_evm9	3616	3423.39	142.162	5.4466
BL21400_cuf0	1288	1095.39	0	0
BL10433_cuf3	3166	2973.39	1013.51	44.7068
BL10432_cuf1	3763	3570.39	2	0.0734702
BL10435_cuf1	1356	1163.39	164.278	18.5203
BL10434_cuf0	3958	3765.39	1414.33	49.2649
BL10437_cuf13	3192	2999.39	18	0.787112
BL10436_cuf0	5245	5052.39	673.167	17.4752
BL43710_cuf0	499	307.432	0	0
BL34247_cuf0	941	748.42	0	0
BL30827_evm0	555	362.875	5.16229	1.86588
BL04618_cuf0	4314	4121.39	3719	118.353
BL04619_cuf0	2718	2525.39	2.82943	0.146949
BL04610_cuf0	609	416.683	0	0
BL04611_evm1	1368	1175.39	278.189	31.0423
BL04612_cuf1	2186	1993.39	498	32.7668
BL04613_evm0	1197	1004.39	7	0.914095
BL04614_cuf4	401	212.364	0	0
BL04615_cuf0	2505	2312.39	327	18.5474
BL04616_cuf0	5079	4886.39	266.506	7.15345
BL04617_cuf2	4503	4310.39	6023.87	183.297
BL16873_cuf0	2596	2403.39	0	0
BL16872_cuf10	1419	1226.39	11	1.17641
BL16870_cuf2	2564	2371.39	1586.54	87.7494
BL16876_evm5	4365	4172.39	2396.46	75.3326
BL16875_cuf0	2585	2392.39	13.643	0.747954
BL87090_cuf0	1754	1561.39	0	0
BL96989_cuf3	807	614.478	1	0.213447
BL96988_cuf1	2446	2253.39	0	0
BL96987_cuf8	471	279.894	0	0
BL96986_cuf7	720	527.515	0	0
BL96985_cuf6	328	145.855	0	0
BL96984_cuf5	1207	1014.39	0	0
BL96983_cuf4	801	608.478	0	0
BL96982_cuf2	1211	1018.39	0	0
BL96981_cuf1	495	303.473	0	0
BL96980_cuf0	683	490.549	0	0
BL47709_cuf0	1833	1640.39	0	0
BL09763_cuf0	1892	1699.39	0	0
BL09762_cuf0	2992	2799.39	173	8.1055
BL09761_cuf1	1291	1098.39	0	0
BL09760_cuf2	2131	1938.39	0	0
BL09767_evm0	985	792.408	5.76812	0.954737
BL09766_evm0	3403	3210.39	853	34.8488
BL09765_evm0	1367	1174.39	72	8.04111
BL09764_cuf1	3733	3540.39	0.59857	0.0221749
BL09769_cuf0	1791	1598.39	27	2.21553
BL09768_cuf0	943	750.42	0	0
BL29668_evm0	1946	1753.39	0	0
BL29669_evm0	252	85.5236	0	0
BL16294_cuf0	1727	1534.39	0	0
BL16293_evm0	729	536.506	12	2.93362
BL16292_evm0	532	340.045	2	0.771422
BL16291_evm0	337	153.703	7	5.97328
BL16290_evm16	11334	11141.4	548.054	6.4518
BL29660_evm0	2985	2792.39	710.957	33.3937
BL29661_evm0	200	52.251	0	0
BL29662_evm0	399	210.446	0	0
BL29663_evm0	387	199.17	0	0
BL29664_evm0	1231	1038.39	274	34.6088
BL29665_evm0	1095	902.394	19.8883	2.89067
BL29666_evm0	336	152.836	0	0
BL29667_evm0	739	546.506	2	0.47999
BL28393_evm0	285	110.233	1	1.18983
BL28392_evm0	417	227.572	94	54.1759
BL28391_evm0	792	599.478	0	0
BL28390_evm0	1227	1034.39	0	0
BL28397_evm0	342	158.098	0	0
BL28396_evm0	399	210.446	0	0
BL28399_evm0	330	147.596	0	0
BL56548_cuf0	1771	1578.39	0	0
BL56542_cuf0	883	690.444	0	0
BL56547_cuf0	2623	2430.39	1	0.0539661
BL95678_evm1	213	59.8455	0	0
BL95679_evm2	765	572.478	0	0
BL55086_cuf1	1671	1478.39	3	0.266151
BL95670_evm0	5352	5159.39	0	0
BL95671_evm2	3867	3674.39	0	0
BL95672_evm2	1071	878.394	131.891	19.6935
BL95673_evm0	906	713.444	6.03711	1.10986
BL95674_evm1	1011	818.394	15.0721	2.41552
BL95675_evm0	1719	1526.39	2	0.171855
BL95676_evm1	2562	2369.39	21	1.16246
BL95677_evm2	1710	1517.39	0	0
BL28537_evm0	285	110.233	2547	3030.5
BL13512_evm0	3110	2917.39	102	4.58567
BL28535_evm0	1815	1622.39	0	0
BL28534_evm0	2628	2435.39	0	0
BL28533_evm0	225	67.3381	0	0
BL28531_evm0	351	166.144	0	0
BL13519_evm17	14171	13978.4	482.477	4.52706
BL13518_cuf0	435	244.858	16	8.57044
BL28539_evm0	513	321.275	0	0
BL17980_evm2	558	365.869	313	112.206
BL17981_evm0	2481	2288.39	0	0
BL17982_cuf0	1447	1254.39	18	1.88207
BL17983_cuf0	1541	1348.39	214.154	20.8309
BL17984_cuf0	4450	4257.39	1986.52	61.1992
BL17985_cuf0	2137	1944.39	0	0
BL17986_cuf1	2304	2111.39	2628	163.25
BL17987_cuf0	3038	2845.39	1	0.0460951
BL17988_cuf0	637	444.626	0	0
BL17989_evm0	2401	2208.39	5273	313.169
BL78745_cuf0	1184	991.394	95	12.5683
BL65603_cuf0	909	716.444	0	0
BL65600_cuf0	347	162.571	0	0
BL23626_cuf1	1452	1259.39	163	16.9755
BL23627_cuf21	2982	2789.39	1235	58.0704
BL23625_cuf0	1883	1690.39	27752	2153.3
BL23622_cuf2	844	651.478	0.0132137	0.00266024
BL23620_cuf0	6084	5891.39	4317	96.1085
BL23621_cuf1	2264	2071.39	0	0
BL23628_evm0	1641	1448.39	0	0
BL23629_cuf0	2201	2008.39	9.18716	0.599971
BL90912_cuf0	1868	1675.39	34.6911	2.7158
BL15588_evm0	1278	1085.39	0	0
BL15589_cuf1	1845	1652.39	14.9568	1.18719
BL15582_cuf0	973	780.408	0	0
BL15583_evm0	628	435.648	79	23.7842
BL15586_evm0	1606	1413.39	101.9	9.45599
BL15584_cuf0	2854	2661.39	191.206	9.42304
BL15585_evm0	1070	877.394	0	0
BL61619_cuf0	1980	1787.39	0	0
BL61618_cuf0	1280	1087.39	88.7109	10.7001
BL27639_evm0	789	596.478	0	0
BL27638_evm0	294	117.511	0	0
BL27635_evm0	1128	935.394	0	0
BL27634_evm0	414	224.683	0	0
BL27637_evm0	303	124.814	0	0
BL27636_evm0	702	509.524	0	0
BL27631_evm0	4545	4352.39	0	0
BL27630_evm0	1875	1682.39	2290.32	178.552
BL27633_evm0	381	193.559	0	0
BL27632_evm0	543	350.953	0	0
BL96518_cuf0	2695	2502.39	269	14.0992
BL96519_cuf5	1720	1527.39	3	0.257613
BL96510_cuf3	2411	2218.39	20.3748	1.20462
BL96511_cuf3	556	363.875	1	0.36045
BL96512_cuf6	455	264.262	0	0
BL96513_cuf7	347	162.571	0	0
BL96514_cuf0	2220	2027.39	17	1.09979
BL96515_cuf2	1791	1598.39	0	0
BL96516_cuf0	1870	1677.39	0	0
BL96517_cuf1	2997	2804.39	0	0
BL68391_cuf0	1072	879.394	1	0.149147
BL60561_cuf2	1444	1251.39	113.353	11.8806
BL03148_cuf0	645	452.604	5.17919	1.50087
BL08003_cuf0	386	198.244	0	0
BL08002_cuf3	1362	1169.39	21	2.35535
BL08005_evm0	1817	1624.39	10734	866.698
BL08004_cuf2	2261	2068.39	0	0
BL08007_evm0	1310	1117.39	0	0
BL08006_evm0	219	63.4449	10	20.6729
BL08008_evm5	1112	919.394	58	8.27416
BL38792_cuf0	881	688.444	1.12485	0.214301
BL26948_evm0	2823	2630.39	0	0
BL26944_evm0	973	780.408	1	0.168065
BL26945_evm0	861	668.478	0	0
BL26946_evm0	1687	1494.39	0	0
BL26947_evm0	1437	1244.39	0	0
BL26940_evm0	594	401.703	0	0
BL26943_evm0	5418	5225.39	0	0
BL10475_evm0	2955	2762.39	19762	938.303
BL56664_cuf0	3328	3135.39	0	0
BL10477_evm0	1293	1100.39	196	23.3618
BL10476_cuf0	1617	1424.39	1594	146.776
BL10471_cuf0	3169	2976.39	15.7021	0.691935
BL10470_evm6	4951	4758.39	2732	75.304
BL11388_cuf17	3278	3085.39	12076	513.346
BL05212_evm0	3001	2808.39	18	0.840644
BL22917_cuf0	874	681.456	0	0
BL22916_evm2	3030	2837.39	64	2.95841
BL22915_cuf2	2117	1924.39	8	0.545247
BL05210_cuf0	2191	1998.39	13	0.853218
BL22913_cuf2	2107	1914.39	385.472	26.4095
BL22912_cuf2	1980	1787.39	0	0
BL22911_cuf1	514	322.259	0	0
BL22910_evm0	723	530.515	0	0
BL22919_evm5	2601	2408.39	1733	94.3775
BL05215_cuf0	1583	1390.39	258	24.3377
BL05214_cuf0	2109	1916.39	0	0
BL71655_cuf0	729	536.506	1	0.244468
BL84237_cuf3	1931	1738.39	164	12.3735
BL84233_cuf0	399	210.446	1	0.623241
BL18475_cuf0	2747	2554.39	16	0.821542
BL18474_evm0	729	536.506	10	2.44468
BL18476_evm0	2663	2470.39	123	6.53035
BL41428_cuf0	470	278.936	0	0
BL18470_cuf0	1128	935.394	477	66.8839
BL18473_evm1	3630	3437.39	0	0
BL18479_cuf7	4204	4011.39	65.8889	2.15434
BL26118_evm0	216	61.6311	0	0
BL26113_evm0	801	608.478	0	0
BL26112_evm0	423	233.344	0	0
BL26111_evm0	1077	884.394	0	0
BL26110_evm0	627	434.648	0	0
BL26117_evm0	234	73.2338	0	0
BL26116_evm0	4128	3935.39	0	0
BL26115_evm0	2145	1952.39	0	0
BL26114_evm0	2640	2447.39	0	0
BL19706_evm0	1539	1346.39	614.326	59.8445
BL19707_cuf0	489	297.568	0	0
BL19700_cuf0	836	643.478	0	0
BL19701_cuf0	247	81.9779	0	0
BL87529_cuf0	2634	2441.39	1	0.0537229
BL19708_cuf7	767	574.478	0	0
BL19709_cuf0	4818	4625.39	0	0
BL33850_cuf0	1309	1116.39	0	0
BL06988_cuf0	2768	2575.39	0	0
BL06989_cuf1	1233	1040.39	12.0747	1.52221
BL18829_evm0	693	500.541	11	2.88238
BL06982_cuf1	2034	1841.39	0	0
BL06983_cuf1	1082	889.394	1	0.14747
BL06980_cuf0	2588	2395.39	3.34217	0.182999
BL06981_evm2	1278	1085.39	0	0
BL06986_cuf0	1677	1484.39	14	1.23702
BL06987_evm0	2493	2300.39	3.22043	0.183615
BL06985_evm0	507	315.328	0	0
BL86691_cuf0	443	252.608	0	0
BL86695_cuf0	2500	2307.39	0	0
BL03989_cuf0	179	41.1249	0	0
BL58278_cuf2	4000	3807.39	317.978	10.9539
BL59016_cuf0	2102	1909.39	869.802	59.7479
BL03980_evm0	2792	2599.39	295.012	14.8856
BL12910_evm0	1801	1608.39	2	0.163093
BL12911_cuf0	3772	3579.39	7	0.256499
BL12912_cuf0	889	696.444	0	0
BL12914_evm0	3898	3705.39	166.583	5.89648
BL12915_cuf0	2845	2652.39	249.404	12.3328
BL12916_cuf4	1997	1804.39	402	29.2208
BL12917_cuf0	308	128.935	0	0
BL12918_evm0	3327	3134.39	0	0
BL12919_cuf4	1716	1523.39	6.02896	0.519072
BL06368_cuf0	1849	1656.39	2.00785	0.158988
BL06369_cuf4	8057	7864.39	4169	69.5287
BL06366_cuf0	3243	3050.39	12.6491	0.54388
BL06367_evm0	540	347.976	0	0
BL06364_cuf7	4809	4616.39	1315	37.3612
BL06365_evm0	1557	1364.39	0	0
BL06362_cuf0	5023	4830.39	2915	79.1505
BL06363_cuf1	1438	1245.39	22.5337	2.37314
BL06360_cuf0	3685	3492.39	4.57543	0.171833
BL06361_evm0	2323	2130.39	0	0
BL36986_cuf0	1205	1012.39	0	0
BL36981_cuf0	478	286.734	0	0
BL32149_evm0	166	34.8592	11	41.3879
BL79044_cuf2	3312	3119.39	398.231	16.7441
BL79042_cuf0	801	608.478	1	0.215552
BL79048_cuf0	4768	4575.39	479.07	13.7331
BL03853_cuf0	2024	1831.39	172	12.3181
BL03851_evm0	1176	983.394	9	1.20036
BL03850_evm0	2636	2443.39	25.7706	1.38334
BL03856_cuf0	880	687.444	105	20.0332
BL03854_cuf3	3189	2996.39	6649	291.042
BL03859_cuf0	1098	905.394	0	0
BL03858_evm0	3045	2852.39	1	0.045982
BL32145_evm0	858	665.478	0	0
BL00486_cuf5	4663	4470.39	386.242	11.3321
BL11708_evm0	1468	1275.39	92	9.46109
BL11709_evm1	3794	3601.39	8	0.291351
BL32144_evm0	303	124.814	0	0
BL66087_cuf0	1692	1499.39	0	0
BL33077_cuf0	507	315.328	45.046	18.7366
BL05048_evm1	3301	3108.39	933.432	39.3862
BL05049_evm0	231	71.2425	0	0
BL05046_cuf3	3212	3019.39	681	29.5818
BL05047_evm0	2150	1957.39	487	32.6323
BL05044_cuf0	4461	4268.39	16	0.491647
BL05045_cuf4	2227	2034.39	339.656	21.8979
BL05042_evm2	5241	5048.39	613	15.9259
BL05043_cuf6	3857	3664.39	983.646	35.2074
BL05040_evm0	2077	1884.39	39.4735	2.74746
BL05041_evm0	1035	842.394	49	7.62919
BL55945_cuf0	343	159.004	0	0
BL13937_evm4	2760	2567.39	0	0
BL13936_cuf3	2357	2164.39	381.862	23.1403
BL07136_evm1	1971	1778.39	0	0
BL08799_cuf1	3078	2885.39	1.10494	0.0502265
BL08798_cuf1	365	178.757	0	0
BL08791_evm0	735	542.506	166.923	40.356
BL07130_evm1	825	632.478	13	2.69585
BL08793_evm1	2239	2046.39	28.6717	1.83765
BL08792_cuf0	2036	1843.39	1497	106.513
BL08795_evm0	740	547.506	18.8441	4.51422
BL08794_evm0	1185	992.394	0	0
BL08797_cuf1	2274	2081.39	13	0.819194
BL08796_cuf0	3659	3466.39	0	0
BL03075_evm0	1900	1707.39	0	0
BL03074_cuf0	4549	4356.39	2.26861	0.0683016
BL03071_cuf0	2625	2432.39	810.357	43.6958
BL03070_cuf12	1289	1096.39	439.671	52.5967
BL03073_evm0	7148	6955.39	5883.33	110.943
BL03072_cuf7	2578	2385.39	46.1803	2.53919
BL96824_cuf2	656	463.581	0	0
BL96825_cuf2	2384	2191.39	3	0.179555
BL96826_cuf4	1575	1382.39	1	0.094878
BL96827_cuf0	3888	3695.39	251	8.90862
BL96820_cuf17	2069	1876.39	2	0.139799
BL96821_cuf1	1157	964.394	0	0
BL96822_cuf7	4294	4101.39	1	0.0319791
BL96823_cuf1	3215	3022.39	2	0.0867914
BL96828_cuf1	2341	2148.39	0	0
BL96829_cuf0	435	244.858	0	0
BL59919_cuf0	315	134.703	2	1.94738
BL59918_cuf0	2036	1843.39	0	0
BL09688_cuf0	2968	2775.39	0	0
BL09689_cuf0	946	753.42	0	0
BL09680_cuf0	2069	1876.39	0	0
BL09681_cuf5	1645	1452.39	35	3.16068
BL09682_cuf0	2090	1897.39	5649	390.492
BL09683_cuf3	874	681.456	304	58.5105
BL09684_cuf2	4826	4633.39	3	0.0849219
BL09685_cuf0	357	171.509	24.2303	18.5298
BL09686_cuf0	2172	1979.39	61.7225	4.08986
BL09687_cuf1	2030	1837.39	614	43.8292
BL02304_cuf1	3898	3705.39	243.814	8.63023
BL02305_cuf0	1756	1563.39	0	0
BL89268_cuf0	346	161.666	1.94742	1.57993
BL02300_evm0	1377	1184.39	146	16.1679
BL02301_cuf9	2686	2493.39	540.998	28.4579
BL02302_evm0	1473	1280.39	96	9.83389
BL02303_cuf0	1566	1373.39	0	0
BL02308_cuf0	2414	2221.39	42.4657	2.50732
BL74825_cuf0	1635	1442.39	1.16893	0.106293
BL60846_cuf0	2922	2729.39	2.81483	0.135264
BL14570_evm1	2727	2534.39	380.461	19.6895
BL14571_cuf0	3047	2854.39	227	10.4306
BL14572_evm0	1514	1321.39	156	15.4842
BL14573_cuf0	847	654.478	71	14.2286
BL14574_cuf0	1497	1304.39	626.27	62.9724
BL14575_cuf0	935	742.42	114.73	20.2687
BL14576_cuf0	3458	3265.39	309.501	12.4315
BL14577_cuf0	3666	3473.39	254.35	9.60449
BL14578_evm0	929	736.42	31	5.5212
BL14579_cuf1	3543	3350.39	135.232	5.29395
BL15628_cuf1	1804	1611.39	1	0.0813946
BL15627_cuf0	2383	2190.39	1701	101.854
BL15626_cuf1	954	761.408	6	1.03355
BL15625_cuf0	2230	2037.39	6.74447	0.434181
BL15624_cuf2	2997	2804.39	643	30.0725
BL15623_cuf0	1173	980.394	572	76.5232
BL15621_cuf0	1039	846.394	0	0
BL15620_cuf4	475	283.791	45	20.7975
BL77322_cuf0	2089	1896.39	1.00478	0.0694926
BL77329_cuf0	565	372.839	12.0914	4.25357
BL23189_cuf4	6006	5813.39	4511	101.775
BL23188_cuf1	4258	4065.39	1528.98	49.3284
BL23183_cuf7	1055	862.394	48	7.30017
BL23182_evm0	416	226.61	0	0
BL23181_cuf16	4344	4151.39	3800.76	120.081
BL23187_cuf0	2175	1982.39	2	0.132324
BL23186_cuf0	2437	2244.39	0	0
BL23185_cuf3	4754	4561.39	665	19.1215
BL14395_cuf1	1489	1296.39	9.65732	0.977051
BL14396_cuf1	3506	3313.39	12.7387	0.504255
BL14397_cuf0	693	500.541	0	0
BL14390_cuf1	2398	2205.39	0	0
BL14392_evm5	4138	3945.39	246	8.17791
BL14393_evm0	4036	3843.39	4985	170.117
BL24869_evm0	468	276.973	78	36.9364
BL24868_cuf0	268	97.1777	0	0
BL24865_cuf5	768	575.478	24	5.46991
BL24867_cuf1	2006	1813.39	311	22.494
BL24861_cuf0	491	299.553	1	0.437848
BL24860_cuf0	3650	3457.39	1194.45	45.3122
BL24863_cuf0	911	718.444	23	4.19887
BL24862_evm1	2310	2117.39	88.0076	5.4515
BL70670_cuf0	1021	828.394	45	7.12481
BL70677_cuf0	1147	954.394	0	0
BL19623_cuf0	1513	1320.39	0	0
BL19622_cuf1	357	171.509	0	0
BL19621_evm0	1293	1100.39	211	25.1496
BL19620_cuf0	3279	3086.39	93	3.95211
BL19627_cuf4	4942	4749.39	39	1.07702
BL19626_evm5	796	603.478	0	0
BL19625_cuf1	376	188.88	90.8137	63.0612
BL19624_evm0	1786	1593.39	0	0
BL19629_cuf0	471	279.894	0	0
BL19628_cuf1	4202	4009.39	13	0.425268
BL25112_evm0	1086	893.394	1.5336	0.225147
BL25113_evm0	486	294.598	0	0
BL25110_evm0	996	803.408	0	0
BL25111_evm0	538	345.987	0	0
BL25116_evm0	204	54.5232	0	0
BL25117_evm0	4026	3833.39	0	0
BL25114_evm0	384	196.354	0	0
BL25115_evm0	441	250.68	0	0
BL25119_evm0	210	58.1065	13	29.3438
BL24240_evm0	771	578.478	1	0.226731
BL24243_evm4	1579	1386.39	0	0
BL24242_cuf0	712	519.515	0	0
BL24245_cuf0	625	432.648	0	0
BL24244_cuf0	661	468.573	44	12.3161
BL24247_evm0	163	33.5015	740	2897.11
BL24249_evm0	1054	861.394	96.7629	14.7335
BL24248_cuf5	1343	1150.39	96.2145	10.9696
BL74008_cuf0	719	526.515	0	0
BL29371_evm0	3022	2829.39	0	0
BL86905_cuf1	1593	1400.39	8	0.749268
BL21743_cuf1	1513	1320.39	3	0.297999
BL21742_evm2	13690	13497.4	88.4782	0.859773
BL21741_evm0	399	210.446	4	2.49297
BL21740_evm0	701	508.524	4.42698	1.14181
BL21747_cuf0	1196	1003.39	0	0
BL21746_evm0	658	465.573	283.64	79.9056
BL21745_evm0	3735	3542.39	51	1.8883
BL21744_cuf0	1150	957.394	244	33.4269
BL21749_cuf0	4089	3896.39	14	0.471262
BL21748_evm0	603	410.69	0	0
BL95062_evm1	1200	1007.39	1	0.130196
BL75757_cuf9	1884	1691.39	10	0.775448
BL85289_cuf1	2128	1935.39	3.15266	0.213651
BL36617_cuf0	1089	896.394	11.0692	1.61963
BL43587_cuf0	505	313.349	0	0
BL31399_evm0	618	425.648	1	0.308139
BL31398_evm0	429	239.098	0	0
BL31390_evm0	720	527.515	0	0
BL31393_evm0	959	766.408	0	0
BL31392_evm0	591	398.717	0	0
BL31395_evm0	753	560.488	0	0
BL31394_evm0	567	374.814	0	0
BL31397_evm0	729	536.506	0	0
BL31396_evm0	330	147.596	0	0
BL01305_evm0	1790	1597.39	0	0
BL01304_cuf2	1804	1611.39	1646.18	133.99
BL01307_cuf0	1536	1343.39	736	71.8575
BL01306_cuf0	1830	1637.39	1	0.0801022
BL01301_cuf0	1928	1735.39	2.87312	0.217147
BL01300_cuf2	653	460.588	0	0
BL01303_evm0	177	40.1652	2	6.53097
BL01302_cuf1	2166	1973.39	483	32.1019
BL01309_cuf0	5477	5284.39	1083	26.8801
BL01308_cuf0	1352	1159.39	3	0.339381
BL45571_cuf0	4186	3993.39	7.74728	0.254451
BL16166_cuf0	417	227.572	1	0.576339
BL16420_evm1	246	81.3192	0	0
BL16422_cuf3	4579	4386.39	3291.82	98.4297
BL16423_evm0	1469	1276.39	0	0
BL16424_cuf0	1889	1696.39	8.12895	0.6285
BL16425_cuf3	704	511.524	0	0
BL16426_evm0	491	299.553	0	0
BL16428_cuf0	4565	4372.39	3019.88	90.5875
BL16429_evm4	2955	2762.39	122.738	5.8276
BL05536_cuf0	2451	2258.39	0	0
BL05534_cuf0	1753	1560.39	0	0
BL05532_cuf0	456	265.24	0	0
BL05533_cuf1	989	796.408	0	0
BL05539_cuf3	1014	821.394	0	0
BL10597_cuf2	804	611.478	1.1198	0.240191
BL07970_cuf4	2665	2472.39	1	0.0530493
BL07972_evm0	759	566.478	1	0.231534
BL07973_cuf1	377	189.8	4	2.76415
BL07974_evm4	1836	1643.39	0	0
BL07975_evm1	840	647.478	3	0.607706
BL07976_cuf0	2166	1973.39	4.02197	0.267315
BL07977_evm0	1429	1236.39	0	0
BL07978_cuf0	2747	2554.39	0	0
BL07979_evm0	324	142.401	2	1.8421
BL28740_evm0	348	163.448	0	0
BL28741_evm0	291	115.035	1	1.14016
BL28742_evm0	552	359.887	0	0
BL28744_evm0	984	791.408	0	0
BL28745_evm0	414	224.683	0	0
BL28748_evm0	207	56.3319	0	0
BL28749_evm0	1749	1556.39	0	0
BL12429_cuf2	721	528.515	10	2.48165
BL88944_cuf0	1010	817.394	0	0
BL88943_cuf0	1878	1685.39	1.75614	0.136665
BL08818_cuf0	4918	4725.39	9200	255.357
