target_id	length	eff_length	est_counts	tpm
BL27377_evm0	2238	2047.9	2	0.0947736
BL27372_evm0	765	575.018	0	0
BL27373_evm0	1824	1633.9	6.15271	0.365432
BL77042_cuf0	668	478.069	0	0
BL45574_cuf0	1035	844.903	13.216	1.51796
BL24460_cuf0	1551	1360.9	223.908	15.9665
BL24463_cuf0	2008	1817.9	1.24504	0.0664628
BL24462_cuf0	2426	2235.9	6.64539	0.288426
BL74227_cuf0	604	414.186	8.34058	1.95419
BL24466_cuf0	515	325.753	0	0
BL38748_cuf0	1480	1289.9	1.62614	0.12234
BL28974_evm0	225	70.4584	0	0
BL28973_evm0	945	754.925	0	0
BL28971_evm0	369	185.733	20	10.4498
BL28970_evm0	408	221.959	228.01	99.6891
BL26918_evm0	222	68.5205	0	0
BL82150_cuf0	466	277.684	15.4026	5.38282
BL04030_cuf8	3660	3469.9	145.574	4.07129
BL04031_cuf2	2410	2219.9	0	0
BL04032_cuf0	748	558.018	10.0568	1.74895
BL04033_cuf1	1962	1771.9	8	0.438144
BL04034_evm0	669	479.069	0	0
BL04035_evm0	762	572.018	0	0
BL04036_cuf0	330	151.132	1	0.64211
BL04037_evm0	279	109.042	14	12.4596
BL04038_cuf2	4018	3827.9	1007.64	25.5453
BL04039_cuf0	535	345.585	0	0
BL78007_cuf0	423	236.181	0	0
BL21357_cuf0	6184	5993.9	3007	48.6845
BL21350_cuf0	704	514.033	0	0
BL21352_cuf0	2575	2384.9	45.4405	1.84901
BL21353_cuf1	3625	3434.9	1731.92	48.9305
BL21358_evm0	1372	1181.9	96.1505	7.89471
BL21359_cuf1	1222	1031.9	6.8246	0.641808
BL18934_evm1	3144	2953.9	34	1.11699
BL18935_cuf0	889	698.966	6	0.833032
BL18936_cuf0	338	158.046	0	0
BL18937_cuf0	3197	3006.9	0	0
BL18930_evm0	795	605.001	0	0
BL18931_cuf0	1044	853.903	1	0.113647
BL18932_evm0	678	488.069	4.01669	0.798645
BL18933_cuf13	175	41.669	3	6.98674
BL41980_cuf0	1231	1040.9	0	0
BL18938_cuf0	1061	870.903	0	0
BL18939_evm2	4528	4337.9	0	0
BL32059_evm0	396	210.773	0	0
BL32058_evm0	402	216.317	44.1831	19.8213
BL32055_evm0	501	311.958	0	0
BL32054_evm0	182	45.1947	0	0
BL32053_evm0	309	133.259	0	0
BL32052_evm0	705	515.033	0	0
BL32051_evm0	1071	880.903	0	0
BL32050_evm0	642	452.089	0	0
BL47468_cuf0	552	362.464	0	0
BL95410_evm1	1386	1195.9	0	0
BL95411_evm0	1221	1030.9	1	0.0941345
BL95412_evm1	3224	3033.9	85	2.71884
BL95413_evm0	1674	1483.9	4	0.26159
BL95414_evm1	768	578.018	9.52244	1.59872
BL95415_evm0	444	256.366	21	7.94923
BL95416_evm1	441	253.439	242	92.6633
BL95417_evm0	1632	1441.9	1539	103.578
BL95418_evm1	447	259.27	155	58.0158
BL95419_evm0	450	262.113	14510	5372.13
BL46067_cuf0	1985	1794.9	117.918	6.37537
BL80143_cuf0	4174	3983.9	25.0251	0.609583
BL47913_cuf1	887	696.966	1	0.139237
BL37700_cuf0	750	560.018	320	55.4517
BL56342_cuf0	601	411.192	309.175	72.9668
BL96330_cuf0	708	518.033	0	0
BL96331_cuf2	355	173.171	0	0
BL96332_cuf4	440	252.487	0	0
BL96334_cuf1	1537	1346.9	0	0
BL96335_cuf2	371	187.577	0	0
BL96337_cuf2	505	315.895	1	0.307202
BL96338_cuf3	1551	1360.9	2	0.142616
BL96339_cuf7	4098	3907.9	60	1.48996
BL10642_evm0	1080	889.903	0	0
BL10643_cuf4	1442	1251.9	16	1.24027
BL10641_cuf1	2281	2090.9	152	7.05466
BL10646_cuf6	1801	1610.9	46.4969	2.80105
BL10647_evm0	2715	2524.9	2555	98.2003
BL10644_cuf0	2790	2599.9	24.1683	0.9021
BL10645_cuf0	3293	3102.9	1787	55.8886
BL10648_cuf1	2014	1823.9	23.0179	1.2247
BL10649_evm0	1712	1521.9	12	0.765175
BL08269_cuf1	2461	2270.9	0	0
BL00017_cuf0	2555	2364.9	533.54	21.8937
BL00014_cuf4	3156	2965.9	609.974	19.9582
BL00015_evm1	3474	3283.9	14.7062	0.434586
BL00012_evm0	2488	2297.9	0	0
BL00013_cuf6	1476	1285.9	7.02588	0.530224
BL00010_evm0	1445	1254.9	1	0.0773315
BL00011_cuf0	2137	1946.9	1.01744	0.0507145
BL08261_cuf2	1214	1023.9	25	2.36945
BL08260_evm0	1308	1117.9	28	2.43064
BL08263_evm9	3157	2966.9	473	15.4712
BL08262_evm8	548	358.495	18	4.87255
BL08265_cuf2	1981	1790.9	8	0.433495
BL08264_evm1	4460	4269.9	155.158	3.52632
BL08267_cuf15	1733	1542.9	576.926	36.2868
BL08266_cuf0	2988	2797.9	140	4.85581
BL57438_cuf0	448	260.218	235.475	87.8164
BL32864_cuf0	2932	2741.9	0	0
BL32861_cuf1	2865	2674.9	0	0
BL11511_cuf3	225	70.4584	1	1.37732
BL11510_cuf2	4776	4585.9	4784	101.236
BL11513_cuf0	2669	2478.9	22.0656	0.86382
BL11512_cuf3	898	707.956	281	38.5182
BL11515_cuf8	4173	3982.9	2709.79	66.0241
BL11514_cuf3	3614	3423.9	72.2886	2.04887
BL11517_evm1	2066	1875.9	363.129	18.7852
BL11516_cuf0	2054	1863.9	562	29.2604
BL11519_cuf1	909	718.956	26.4871	3.57518
BL11518_cuf3	237	78.5395	1.2737	1.57378
BL76389_cuf0	887	696.966	74.6401	10.3927
BL22194_cuf2	992	801.903	1	0.121017
BL18651_cuf0	1522	1331.9	1	0.0728608
BL53431_cuf0	646	456.089	6	1.27664
BL53433_cuf0	1278	1087.9	3.00011	0.267617
BL53436_cuf2	4247	4056.9	11707.2	280.044
BL53437_cuf1	481	292.317	153.996	51.1235
BL12099_evm2	2672	2481.9	7	0.273703
BL12098_cuf0	4342	4151.9	125.577	2.93514
BL12095_cuf2	2615	2424.9	191.73	7.67295
BL12094_cuf8	4459	4268.9	490	11.139
BL12097_evm0	353	171.398	0	0
BL12096_cuf0	230	73.7357	18.6647	24.5646
BL12091_cuf0	4017	3826.9	1	0.0253582
BL12090_cuf0	1204	1013.9	44.6041	4.26918
BL12093_cuf1	3317	3126.9	1093	33.9213
BL12092_cuf0	2722	2531.9	0	0
BL61808_cuf0	516	326.73	0	0
BL61809_cuf0	2383	2192.9	39.9515	1.76799
BL61807_cuf1	828	637.975	4	0.608447
BL58758_cuf0	1405	1214.9	3	0.239633
BL27659_evm0	213	62.8128	0	0
BL19568_cuf4	1661	1470.9	77.4584	5.11036
BL27656_evm0	2106	1915.9	0	0
BL26333_evm0	1967	1776.9	1816.78	99.2213
BL26332_evm0	267	100.019	17.2356	16.7228
BL26331_evm0	923	732.935	0	0
BL26337_evm0	7985	7794.9	10.8236	0.13475
BL26335_evm0	333	153.716	0	0
BL26334_evm0	501	311.958	0	0
BL26339_evm0	564	374.37	1.06284	0.275507
BL62598_cuf0	3048	2857.9	343.756	11.6726
BL10473_evm0	2566	2375.9	158.474	6.47285
BL25682_evm0	1327	1136.9	0	0
BL25683_evm0	711	521.033	1	0.186252
BL25680_evm0	306	130.834	0	0
BL25681_evm0	516	326.73	0	0
BL25687_evm0	363	180.346	0	0
BL25684_evm0	570	380.321	5	1.27581
BL25685_evm0	534	344.605	0	0
BL25688_evm0	768	578.018	3.07963	0.517039
BL25689_evm0	1123	932.903	0	0
BL16609_cuf1	489	300.19	0	0
BL76518_cuf0	1095	904.903	3	0.321726
BL22306_evm0	4488	4297.9	27.4223	0.619176
BL22307_cuf4	389	204.228	5.10954	2.42791
BL22304_evm0	1685	1494.9	31	2.0124
BL22305_evm0	2676	2485.9	157.781	6.15939
BL22302_cuf0	2246	2055.9	7697.21	363.327
BL22303_cuf5	2398	2207.9	3	0.131858
BL55488_cuf0	599	409.198	10.4225	2.47175
BL71053_cuf0	960	769.914	24.548	3.09414
BL30139_evm0	345	164.216	0	0
BL30133_evm0	1434	1243.9	2	0.156031
BL30130_evm0	366	183.079	0	0
BL30131_evm0	630	440.101	0	0
BL30136_evm0	2346	2155.9	149	6.70693
BL30137_evm0	780	590.001	0	0
BL30134_evm0	1023	832.903	0	0
BL30679_evm0	465	276.704	0	0
BL30678_evm0	1527	1336.9	0	0
BL06146_evm0	5083	4892.9	15.0098	0.297696
BL06147_evm0	1511	1320.9	616	45.256
BL06144_cuf3	527	337.659	1787	513.586
BL06145_cuf0	2244	2053.9	23.5004	1.11035
BL06142_cuf1	1584	1393.9	231	16.0822
BL06143_cuf3	779	589.001	0	0
BL06140_evm0	6863	6672.9	0	0
BL06141_cuf7	2387	2196.9	94.2825	4.16473
BL06148_cuf2	1640	1449.9	19	1.27169
BL06149_cuf1	3231	3040.9	227	7.24419
BL79223_cuf0	3202	3011.9	35	1.1277
BL26776_evm0	300	125.817	0	0
BL43218_cuf0	1292	1101.9	0	0
BL31669_evm0	846	655.966	0	0
BL31668_evm0	4744	4553.9	0	0
BL31661_evm2	3075	2884.9	356.531	11.9931
BL31660_evm0	306	130.834	0	0
BL31663_evm0	1754	1563.9	10.0368	0.622806
BL31662_evm0	761	571.018	1.26502	0.214989
BL31665_evm0	768	578.018	0	0
BL31664_evm0	2175	1984.9	24.1676	1.18157
BL31667_evm0	949	758.925	2.1129	0.270176
BL31666_evm0	213	62.8128	0	0
BL38080_cuf0	773	583.001	2	0.33291
BL01495_cuf3	2112	1921.9	1407.61	71.075
BL01494_cuf0	445	257.329	50	18.8559
BL01497_cuf2	1870	1679.9	1.8071	0.104392
BL01496_cuf6	1782	1591.9	1	0.0609607
BL01491_cuf0	2854	2663.9	2071	75.4446
BL01490_evm0	2796	2605.9	3	0.11172
BL01493_evm5	2583	2392.9	218.998	8.88138
BL01492_cuf1	4793	4602.9	785.444	16.5596
BL01499_cuf2	1593	1402.9	283	19.5761
BL01498_cuf25	4426	4235.9	827	18.9464
BL09052_cuf1	1327	1136.9	14	1.19501
BL15578_cuf0	1402	1211.9	5.84794	0.468276
BL42166_cuf0	1014	823.903	90	10.6007
BL30468_evm0	735	545.018	42	7.47834
BL83128_cuf0	955	764.925	2	0.253733
BL71880_cuf0	2455	2264.9	0	0
BL21889_cuf2	249	86.88	0	0
BL48151_cuf1	2347	2156.9	4	0.179968
BL69861_cuf0	1278	1087.9	102.311	9.12636
BL03259_cuf3	2587	2396.9	6.30956	0.255455
BL03255_cuf0	1415	1224.9	279.277	22.1259
BL03257_cuf0	1753	1562.9	135	8.3824
BL03256_cuf2	2059	1868.9	425	22.0683
BL03251_cuf0	3205	3014.9	1322	42.5525
BL03250_evm2	5011	4820.9	638.853	12.8599
BL03253_cuf4	4625	4434.9	53	1.15973
BL03252_cuf0	5340	5149.9	974.147	18.3566
BL34154_cuf0	2423	2232.9	6.63382	0.28831
BL31424_evm0	303	128.287	0	0
BL02128_cuf0	176	42.1604	0	0
BL02129_cuf0	1116	925.903	2.14669	0.224994
BL02125_evm4	2024	1833.9	2267.99	120.014
BL02126_cuf0	783	593.001	0	0
BL02127_cuf0	3664	3473.9	0	0
BL02120_cuf1	4455	4264.9	2.74206	0.0623927
BL02121_cuf0	1813	1622.9	29	1.73409
BL02122_cuf1	733	543.018	11.7771	2.1047
BL02123_evm0	297	123.404	0	0
BL20393_cuf2	1031	840.903	0	0
BL20391_cuf1	1306	1115.9	23	2.00018
BL95595_evm1	1746	1555.9	5	0.311856
BL95594_evm0	636	446.095	51	11.0945
BL95597_evm0	2064	1873.9	14	0.725016
BL95596_evm1	1386	1195.9	2	0.162293
BL95591_evm0	747	557.018	458	79.7926
BL95590_evm1	1035	844.903	152	17.4584
BL95593_evm0	1065	874.903	3	0.332758
BL95592_evm1	2073	1882.9	422.43	21.7717
BL20397_cuf0	3514	3323.9	288	8.40835
BL95599_evm1	1194	1003.9	86.1608	8.32885
BL95598_evm0	1128	937.903	35	3.6214
BL20396_cuf0	3822	3631.9	1	0.0267197
BL51364_cuf0	451	263.082	3	1.10661
BL47892_cuf0	965	774.903	172.166	21.5609
BL47898_cuf0	1762	1571.9	10.0716	0.621786
BL67509_cuf0	386	201.452	2	0.963439
BL67507_cuf3	935	744.925	6	0.781637
BL20681_cuf8	2606	2415.9	2180	87.5676
BL20025_cuf0	614	424.144	0	0
BL20024_cuf0	1276	1085.9	1.29519	0.115746
BL20027_evm1	1898	1707.9	462	26.251
BL20026_cuf0	337	157.18	11	6.79143
BL20021_evm0	3499	3308.9	5.11973	0.150151
BL18990_cuf0	6424	6233.9	69.6704	1.08456
BL31100_evm0	462	273.771	0	0
BL20022_cuf0	2163	1972.9	53	2.60697
BL31101_evm0	5772	5581.9	0	0
BL13838_cuf2	7227	7036.9	436.269	6.01644
BL13839_evm0	1905	1714.9	0	0
BL13830_cuf1	3189	2998.9	368	11.9084
BL13831_evm0	1731	1540.9	0	0
BL13832_cuf0	2117	1926.9	1	0.0503624
BL13833_cuf0	745	555.018	1	0.174847
BL13835_cuf1	2748	2557.9	10	0.379387
BL13836_cuf0	2453	2262.9	1477	63.3405
BL13837_cuf0	2204	2013.9	411.05	19.8072
BL18999_evm4	2679	2488.9	814.762	31.768
BL34172_cuf1	4663	4472.9	0	0
BL24737_evm0	1403	1212.9	3.13846	0.251106
BL00198_cuf0	189	48.9109	0	0
BL00193_evm9	2544	2353.9	401	16.5319
BL00196_cuf1	3128	2937.9	228.218	7.5384
BL52045_cuf0	3122	2931.9	111.555	3.69237
BL02979_evm0	1467	1276.9	1	0.0759991
BL02978_cuf2	2130	1939.9	6.42757	0.321539
BL02973_cuf0	713	523.033	4.15976	0.771802
BL02972_cuf1	2890	2699.9	5513.52	198.174
BL02971_cuf0	2216	2025.9	7	0.33531
BL02970_cuf0	1458	1267.9	71.0186	5.43567
BL02977_cuf0	4048	3857.9	1.02285	0.0257293
BL02976_evm0	522	332.678	11	3.20875
BL02975_cuf2	903	712.956	11	1.49726
BL02974_cuf0	1816	1625.9	247	14.7424
BL05617_evm0	301	126.643	314	240.611
BL05616_cuf0	1612	1421.9	217	14.81
BL05615_cuf2	350	168.692	0	0
BL05614_evm2	1827	1636.9	1330.26	78.8642
BL05613_evm0	540	350.541	22	6.09047
BL05612_cuf1	3281	3090.9	77.0511	2.41913
BL05611_evm10	3722	3531.9	1108.46	30.4563
BL05610_cuf1	2381	2190.9	2389	105.818
BL05619_evm0	3309	3118.9	1363.24	42.4168
BL05618_cuf1	2926	2735.9	466.211	16.5367
BL10566_cuf0	1445	1254.9	0	0
BL10565_cuf0	2571	2380.9	34.7977	1.41832
BL10563_cuf3	2644	2453.9	2	0.0790932
BL10562_cuf4	2652	2461.9	386	15.2154
BL10561_cuf0	526	336.659	67	19.3131
BL10560_cuf2	3054	2863.9	133.97	4.53957
BL10569_cuf0	2885	2694.9	130801	4710.15
BL10568_cuf0	2960	2769.9	28.7355	1.00675
BL29152_evm0	639	449.089	0	0
BL29150_evm0	2548	2357.9	9	0.37041
BL29151_evm0	204	57.4395	0	0
BL29156_evm0	405	219.115	1.78092	0.788747
BL29154_evm0	252	89.0259	0	0
BL29155_evm0	1035	844.903	1.0578	0.121497
BL29158_evm0	888	697.966	0	0
BL29159_evm0	576	386.288	0	0
BL28201_evm0	720	530.026	0	0
BL28200_evm0	208	59.8203	0	0
BL28203_evm0	3039	2848.9	413.472	14.0843
BL28202_evm0	894	703.956	2978	410.531
BL28205_evm0	699	509.033	12.8718	2.45392
BL28204_evm0	465	276.704	0	0
BL28207_evm0	1245	1054.9	0	0
BL28206_evm0	807	616.975	275	43.2545
BL22713_cuf0	5759	5568.9	5	0.0871298
BL54465_cuf1	594	404.204	6	1.44051
BL09451_cuf0	4663	4472.9	216.762	4.70284
BL09450_cuf0	1490	1299.9	0	0
BL09453_cuf0	5273	5082.9	140.667	2.68564
BL09452_cuf0	1656	1465.9	10	0.662005
BL09454_cuf3	210	61.0037	0	0
BL09457_cuf14	258	93.4045	16	16.6234
BL09456_evm0	1185	994.903	127	12.3877
BL09459_cuf1	2719	2528.9	16.8495	0.646577
BL09458_evm0	1659	1468.9	0	0
BL13481_cuf0	775	585.001	0	0
BL13480_cuf0	1603	1412.9	250	17.1709
BL13483_cuf0	1502	1311.9	62	4.58624
BL13482_evm2	1988	1797.9	26	1.40337
BL13485_cuf0	530	340.63	0	0
BL13484_cuf0	750	560.018	13.1441	2.27769
BL13487_cuf1	2701	2510.9	6.04038	0.233454
BL13486_cuf0	3320	3129.9	3083.75	95.6124
BL13489_cuf0	3022	2831.9	5954	204.031
BL13488_cuf6	1886	1695.9	220	12.5889
BL55739_cuf1	3824	3633.9	17	0.453986
BL21149_evm0	3306	3115.9	14	0.436024
BL21148_cuf1	1072	881.903	2	0.220078
BL27231_evm0	750	560.018	0	0
BL21145_evm4	3688	3497.9	1967	54.5712
BL21144_cuf1	978	787.903	14	1.72434
BL21147_cuf6	896	705.956	0	0
BL21146_cuf3	2599	2408.9	83	3.34369
BL21141_evm1	2911	2720.9	384	13.6957
BL21140_cuf0	822	631.975	0	0
BL21143_cuf0	10105	9914.9	1506	14.7402
BL21142_cuf0	2298	2107.9	2603	119.837
BL17818_cuf12	5726	5535.9	7987	140.011
BL17819_cuf0	2620	2429.9	3	0.119812
BL17816_evm1	2935	2744.9	55	1.94447
BL17817_cuf0	216	64.7009	0	0
BL17814_cuf1	2682	2491.9	106	4.12802
BL17815_cuf2	778	588.001	578	95.3929
BL17812_cuf2	216	64.7009	142	212.983
BL17813_cuf2	2110	1919.9	205.817	10.4032
BL17811_cuf0	4208	4017.9	653.228	15.7773
BL90448_cuf0	2823	2632.9	19.4742	0.717781
BL90440_cuf0	1298	1107.9	105	9.19717
BL19757_cuf2	1201	1010.9	139	13.3436
BL19756_cuf1	239	79.9332	1	1.21406
BL15418_evm0	2448	2257.9	2	0.085959
BL15419_cuf0	1826	1635.9	3.56251	0.211332
BL15410_cuf1	832	641.966	3.66072	0.553376
BL15411_cuf0	1728	1537.9	56.6919	3.57733
BL15412_cuf0	423	236.181	2	0.821772
BL15413_evm0	818	627.975	246.942	38.161
BL15414_cuf0	360	177.618	0	0
BL15415_cuf0	1058	867.903	0	0
BL15416_cuf4	532	342.625	139	39.3697
BL15417_cuf0	2040	1849.9	427	22.3999
BL62256_cuf1	2071	1880.9	905.478	46.7173
BL62252_cuf0	664	474.076	9.00561	1.84345
BL62259_cuf0	2017	1826.9	13	0.690549
BL23774_cuf0	796	606.001	7	1.12096
BL23775_cuf4	4134	3943.9	351	8.63669
BL23776_cuf2	2852	2661.9	52	1.89574
BL23777_evm0	5698	5507.9	1967.8	34.6706
BL23770_cuf0	1821	1630.9	323.3	19.2373
BL23771_cuf0	5027	4836.9	16.4213	0.329462
BL23772_cuf0	3034	2843.9	29.7744	1.016
BL23773_evm0	717	527.026	0	0
BL23778_cuf1	1556	1365.9	15.4411	1.09705
BL23779_cuf0	4437	4246.9	2	0.0457008
BL31593_evm0	525	335.664	0	0
BL31592_evm0	1857	1666.9	3	0.174654
BL31591_evm0	771	581.018	4	0.668093
BL31590_evm0	480	291.334	1	0.333101
BL31597_evm0	4485	4294.9	1	0.022595
BL31594_evm0	182	45.1947	0	0
BL31598_evm0	849	658.966	0	0
BL18769_evm0	950	759.925	39	4.98036
BL18768_evm0	1713	1522.9	6080	387.434
BL20234_cuf0	266	99.2773	0	0
BL20235_evm0	388	203.308	1	0.477323
BL18767_evm0	190	49.4113	15	29.4599
BL18766_evm0	1831	1640.9	1	0.0591403
BL20230_evm0	234	76.4999	0	0
BL20231_evm0	452	264.052	0	0
BL20232_evm0	628	438.108	726	160.813
BL20233_cuf0	478	289.363	251	84.1778
BL26698_evm0	351	169.602	0	0
BL26699_evm0	308	132.443	0	0
BL26694_evm0	450	262.113	0	0
BL26697_evm0	666	476.069	0	0
BL26690_evm0	2346	2155.9	0	0
BL26692_evm0	1389	1198.9	0	0
BL26693_evm0	696	506.04	0	0
BL25349_evm0	558	368.417	0	0
BL25348_evm0	336	156.328	1	0.620769
BL25343_evm0	552	362.464	0	0
BL25341_evm0	384	199.572	0	0
BL25340_evm0	423	236.181	0	0
BL25347_evm0	1053	862.903	0	0
BL25346_evm0	216	64.7009	0	0
BL25345_evm0	495	306.086	0	0
BL25344_evm0	1212	1021.9	2.11235	0.200596
BL24696_cuf0	880	689.966	1812.39	254.913
BL24697_cuf0	1771	1580.9	420	25.7816
BL24694_cuf0	511	321.785	0	0
BL24695_cuf6	736	546.018	3	0.533189
BL24692_cuf1	3561	3370.9	4084	117.573
BL24690_cuf2	3028	2837.9	31	1.06006
BL24691_cuf5	1414	1223.9	54082	4288.17
BL24698_cuf10	1886	1695.9	1795	102.714
BL24699_evm0	2192	2001.9	1813	87.8863
BL71155_cuf1	1028	837.903	9.21183	1.06689
BL19418_cuf2	569	379.327	28	7.16327
BL19419_cuf0	750	560.018	67	11.6102
BL30079_evm0	2079	1888.9	0	0
BL19414_cuf0	975	784.903	1819	224.897
BL19415_cuf0	3470	3279.9	12.1234	0.358699
BL19416_cuf0	2158	1967.9	1326	65.3893
BL30074_evm0	249	86.88	38.3271	42.8108
BL19410_cuf19	5692	5501.9	2100.83	37.0548
BL19411_cuf0	4044	3853.9	0	0
BL19412_cuf2	3976	3785.9	0	0
BL19413_evm0	1458	1267.9	1	0.0765386
BL38240_cuf1	5463	5272.9	346	6.36785
BL39599_cuf0	510	320.808	0	0
BL19811_cuf0	4751	4560.9	914.574	19.4596
BL78077_cuf1	1067	876.903	18	1.99199
BL19815_cuf0	984	793.903	3	0.366708
BL06489_evm0	2037	1846.9	115.096	6.0476
BL06488_cuf3	2022	1831.9	7	0.370819
BL06487_cuf0	895	704.956	43	5.91934
BL06486_cuf0	2054	1863.9	125.234	6.52025
BL06485_cuf0	4874	4683.9	144.231	2.98825
BL06484_evm1	507	317.859	0	0
BL06483_cuf0	3316	3125.9	546	16.9505
BL06482_cuf0	239	79.9332	8	9.71246
BL06481_cuf0	1039	848.903	5	0.571582
BL06480_evm2	1947	1756.9	70	3.86649
BL88341_cuf0	1212	1021.9	236	22.4114
BL01138_evm5	1884	1693.9	60.8243	3.48462
BL01139_cuf0	1947	1756.9	0	0
BL01136_evm0	2420	2229.9	7175	312.25
BL01137_cuf2	372	188.517	0	0
BL01134_cuf1	2442	2251.9	40	1.72376
BL01135_cuf4	3429	3238.9	114	3.41565
BL01132_cuf0	843	652.966	0	0
BL01133_cuf0	1197	1006.9	1	0.0963782
BL01130_cuf0	3306	3115.9	416	12.9562
BL01131_cuf0	2731	2540.9	874.314	33.3923
BL48698_cuf0	2016	1825.9	1	0.0531482
BL11768_cuf0	1641	1450.9	2	0.13377
BL11769_cuf0	1493	1302.9	0	0
BL00427_evm2	1501	1310.9	3	0.222084
BL00426_cuf0	2959	2768.9	2904.1	101.782
BL00424_cuf2	4047	3856.9	1835	46.1704
BL11763_evm0	972	781.903	115	14.2729
BL11765_cuf1	4159	3968.9	38.3637	0.938029
BL30851_evm0	390	205.162	0	0
BL30850_evm0	228	72.4372	0	0
BL30853_evm0	405	219.115	1	0.442888
BL30855_evm0	411	224.752	0	0
BL30854_evm0	495	306.086	2	0.634094
BL30857_evm0	249	86.88	0	0
BL30856_evm0	396	210.773	0	0
BL30858_evm0	373	189.42	0	0
BL87036_cuf0	2420	2229.9	35.3713	1.53933
BL71968_cuf0	2831	2640.9	63.5544	2.33539
BL33505_cuf0	1026	835.903	3	0.348283
BL27234_evm0	1302	1111.9	0	0
BL03192_cuf0	1135	944.903	1	0.102702
BL16238_cuf1	3095	2904.9	1	0.0334068
BL03191_cuf9	2719	2528.9	249	9.55507
BL03196_evm0	6161	5970.9	14484.2	235.407
BL03197_cuf0	1700	1509.9	952.429	61.2139
BL03194_cuf0	2342	2151.9	65	2.93128
BL03195_cuf2	3410	3219.9	1561.55	47.063
BL16231_evm3	3342	3151.9	13	0.400255
BL16230_evm0	1164	973.903	128	12.7544
BL16233_evm0	2956	2765.9	139.138	4.88173
BL16232_cuf0	1377	1186.9	78	6.37743
BL16235_cuf0	2024	1833.9	21.3907	1.13192
BL16236_cuf0	487	298.228	4	1.3016
BL63836_cuf0	582	392.255	55.8821	13.8252
BL63831_cuf0	2399	2208.9	145.816	6.40611
BL36847_cuf0	1791	1600.9	1.0031	0.0608058
BL06818_cuf1	5113	4922.9	508	10.014
BL06819_cuf0	1087	896.903	581	62.8633
BL06813_evm3	2063	1872.9	2	0.103629
BL06814_cuf0	4125	3934.9	145.12	3.57899
BL06815_cuf2	1077	886.903	1	0.109418
BL06816_cuf0	3193	3002.9	1990	64.31
BL06817_cuf0	1893	1702.9	545	31.058
BL28598_evm0	1089	898.903	2.32226	0.250706
BL28591_evm0	405	219.115	1	0.442888
BL28593_evm0	930	739.925	0	0
BL28594_evm0	390	205.162	0	0
BL28597_evm0	462	273.771	0	0
BL28596_evm0	312	135.755	0	0
BL18411_cuf1	1035	844.903	0	0
BL18410_evm2	2906	2715.9	192.988	6.89576
BL32205_evm0	252	89.0259	0	0
BL58544_cuf0	1705	1514.9	0	0
BL59638_cuf0	2951	2760.9	42.4021	1.4904
BL49904_cuf0	1784	1593.9	47.2022	2.87387
BL12449_evm0	2292	2101.9	3	0.138508
BL12442_evm1	3772	3581.9	38.3052	1.03779
BL12443_cuf6	1294	1103.9	286.695	25.2032
BL12441_evm0	447	259.27	0	0
BL12446_evm0	4446	4255.9	0	0
BL12447_evm6	7359	7168.9	2922.43	39.5602
BL12444_cuf0	2497	2306.9	348.024	14.6402
BL12445_cuf1	2964	2773.9	1787.41	62.5315
BL13319_cuf1	1913	1722.9	2767	155.853
BL13318_cuf2	616	426.132	0	0
BL13311_cuf0	2131	1940.9	1062	53.0991
BL13310_cuf3	524	334.668	102.857	29.8254
BL13313_cuf0	3796	3605.9	951.155	25.5979
BL13312_cuf0	4134	3943.9	48.0336	1.18191
BL13315_evm0	1500	1309.9	172	12.7425
BL13314_cuf5	874	683.966	598	84.8463
BL13317_evm0	2024	1833.9	370	19.5791
BL13316_cuf6	2695	2504.9	0	0
BL29294_evm0	645	455.089	7	1.49269
BL27236_evm0	1203	1012.9	1	0.0958073
BL67200_cuf0	1771	1580.9	0	0
BL67203_cuf0	1734	1543.9	0	0
BL95038_evm1	1788	1597.9	8	0.485854
BL95039_evm0	1662	1471.9	1	0.0659307
BL95036_evm1	1728	1537.9	72.5057	4.57519
BL95037_evm0	1845	1654.9	650.286	38.1328
BL95034_evm0	1833	1642.9	1.27888	0.0755416
BL95032_evm1	417	230.437	0	0
BL95033_evm0	291	118.564	0	0
BL95030_evm1	1089	898.903	4	0.431831
BL95031_evm0	543	353.52	37	10.1567
BL31194_evm0	252	89.0259	1	1.09006
BL20029_evm0	2244	2053.9	0	0
BL16520_cuf2	564	374.37	141.413	36.6569
BL03941_cuf0	3409	3218.9	639.594	19.2825
BL03940_cuf1	1021	830.903	6098	712.203
BL03943_cuf0	3488	3297.9	358.348	10.5447
BL03942_evm1	829	638.975	10.0912	1.53258
BL03945_evm0	1788	1597.9	309	18.7661
BL03944_evm0	333	153.716	427	269.573
BL03947_cuf1	2021	1830.9	1028.83	54.531
BL03946_cuf1	1834	1643.9	288.223	17.0145
BL03949_cuf0	2287	2096.9	6	0.277677
BL03948_evm1	1056	865.903	226.815	25.4197
BL31198_evm0	399	213.563	0	0
BL41999_cuf1	6403	6212.9	12	0.187436
BL69069_cuf0	6333	6142.9	40	0.631907
BL09958_cuf4	1319	1128.9	0	0
BL09959_cuf0	551	361.469	39	10.4703
BL09951_cuf0	1924	1733.9	0	0
BL09952_evm14	4150	3959.9	17	0.416611
BL09953_cuf1	3395	3204.9	93	2.81601
BL09954_cuf0	4685	4494.9	5	0.107948
BL09955_cuf2	2379	2188.9	88	3.90142
BL09957_cuf0	2846	2655.9	179	6.54045
