target_id	length	eff_length	est_counts	tpm
BL30744_evm0	480	304.926	0	0
BL30747_evm0	327	158.341	4	2.1457
BL30746_evm0	390	216.99	45.4394	17.7867
BL30749_evm0	618	442.344	6	1.15211
BL30748_evm0	2031	1855.08	2	0.0915736
BL09977_cuf2	1424	1248.08	15.0192	1.02213
BL09974_cuf0	5448	5272.08	899.275	14.4882
BL36356_cuf0	230	79.0126	210	225.749
BL81917_cuf0	2770	2594.08	8.06355	0.264026
BL81913_cuf0	323	154.732	6	3.29363
BL43488_cuf0	719	543.231	9.81826	1.53516
BL83516_cuf0	478	302.942	5	1.40189
BL29071_evm0	726	550.231	0	0
BL17866_cuf1	2349	2173.08	0	0
BL29070_evm0	231	79.7284	11.712	12.4773
BL29073_evm0	696	520.258	0	0
BL05279_evm0	898	722.116	6	0.705744
BL05278_cuf0	292	127.808	69.6995	46.3205
BL29072_evm0	747	571.221	0	0
BL05270_cuf8	1999	1823.08	3	0.139771
BL05273_cuf1	1695	1519.08	316	17.6689
BL05272_evm0	1746	1570.08	20	1.08196
BL05275_cuf1	1500	1324.08	3	0.192447
BL05274_cuf0	3009	2833.08	6.92926	0.207745
BL05277_evm0	924	748.092	174	19.7559
BL05276_cuf1	2053	1877.08	15	0.678753
BL04588_cuf1	624	448.337	152	28.7967
BL04589_cuf9	2055	1879.08	240.197	10.8574
BL04580_cuf2	4413	4237.08	3040	60.941
BL04581_evm0	660	484.282	0	0
BL04582_evm0	1458	1282.08	50	3.31252
BL04583_cuf2	1998	1822.08	63	2.93681
BL04584_cuf0	2648	2472.08	84	2.88616
BL04585_evm0	2439	2263.08	362	13.5866
BL32983_cuf0	522	346.555	1	0.245093
BL32982_cuf0	1046	870.079	1	0.0976212
BL32985_cuf0	719	543.231	0	0
BL32987_cuf0	981	805.079	0	0
BL32986_cuf0	330	161.058	0	0
BL00935_cuf0	1430	1254.08	58.8039	3.98276
BL00937_evm0	1702	1526.08	7.45167	0.414743
BL00936_cuf0	2855	2679.08	1279	40.5497
BL11498_evm2	2725	2549.08	122	4.06518
BL00930_evm0	3216	3040.08	551	15.3946
BL00933_cuf4	1043	867.079	24	2.35101
BL00932_cuf0	2881	2705.08	320.934	10.0772
BL11494_cuf5	3598	3422.08	75.0191	1.86202
BL11495_cuf5	1840	1664.08	75.2621	3.84154
BL11496_cuf0	2238	2062.08	1	0.0411905
BL11497_cuf0	1792	1616.08	115	6.04419
BL00939_cuf0	3610	3434.08	0	0
BL00938_cuf0	1684	1508.08	78	4.39312
BL11493_cuf1	612	436.344	84.8387	16.5146
BL29399_evm0	243	88.3954	0	0
BL29390_evm0	474	298.962	0	0
BL29391_evm0	915	739.104	3.77621	0.433963
BL29393_evm0	306	139.74	1	0.607829
BL29394_evm0	2363	2187.08	22	0.8544
BL29395_evm0	908	732.116	0	0
BL29396_evm0	222	73.2898	0	0
BL29397_evm0	411	237.224	0	0
BL78796_cuf1	4024	3848.08	8931	197.133
BL64252_cuf0	2068	1892.08	5.89757	0.26475
BL64250_cuf0	428	253.778	100.432	33.614
BL55020_cuf0	1906	1730.08	23.029	1.13061
BL68944_cuf0	451	276.359	5.20603e-06	1.60006e-06
BL16149_evm0	891	715.128	1	0.118773
BL16148_evm2	3516	3340.08	1373.13	34.9187
BL16143_evm1	2810	2634.08	8.04074	0.259281
BL16141_cuf3	906	730.116	5.58537	0.649775
BL16140_cuf0	858	682.128	16.3662	2.03791
BL16147_cuf4	2718	2542.08	217.194	7.25707
BL16146_cuf0	1549	1373.08	3	0.185579
BL16145_cuf0	2039	1863.08	212.723	9.69809
BL74920_cuf0	428	253.778	60	20.0817
BL17430_cuf2	3443	3267.08	3196	83.0902
BL17431_cuf2	1835	1659.08	0	0
BL17433_cuf0	2684	2508.08	1529	51.7808
BL17434_cuf0	2546	2370.08	94.9135	3.40148
BL17435_cuf3	2229	2053.08	733.916	30.3629
BL17436_cuf3	1775	1599.08	1968	104.534
BL17437_cuf1	2913	2737.08	4	0.12413
BL17438_evm0	480	304.926	2	0.557106
BL17439_evm0	2823	2647.08	782.996	25.1244
BL90021_cuf2	291	126.978	0	0
BL90025_cuf0	1323	1147.08	0	0
BL44914_cuf0	1276	1100.08	6	0.463266
BL16963_evm0	695	519.258	148.827	24.3445
BL50246_cuf0	578	402.365	0	0
BL50244_cuf0	2007	1831.08	20.8013	0.96491
BL90682_cuf0	3686	3510.08	90.8836	2.19923
BL90683_cuf0	978	802.079	8	0.84718
BL90680_cuf12	4534	4358.08	1403.82	27.3602
BL90681_cuf0	611	435.344	1	0.195106
BL14168_cuf0	3622	3446.08	3	0.0739433
BL14167_cuf1	3272	3096.08	675.86	18.5416
BL14166_cuf0	494	318.78	67.6347	18.0211
BL14165_cuf0	4708	4532.08	16.6407	0.311872
BL14163_cuf0	5080	4904.08	592.417	10.2606
BL14162_cuf0	3509	3333.08	16.4487	0.419168
BL14161_evm4	2259	2083.08	3.06734	0.125072
BL14160_cuf0	2346	2170.08	0	0
BL91372_cuf8	2138	1962.08	72	3.11687
BL19409_cuf7	3972	3796.08	239	5.34768
BL96142_evm0	5811	5635.08	3	0.0452193
BL25729_evm0	969	793.079	0	0
BL25728_evm0	888	712.128	0	0
BL25725_evm0	300	134.547	0	0
BL25724_evm0	288	124.452	1	0.682496
BL25727_evm0	459	284.204	1	0.298863
BL25720_evm0	555	379.417	8	1.79092
BL25723_evm0	2089	1913.08	177.522	7.88174
BL25722_evm0	1695	1519.08	3	0.167743
BL96688_cuf9	1669	1493.08	0	0
BL96689_cuf11	428	253.778	0	0
BL96680_cuf2	726	550.231	0	0
BL96681_cuf1	4995	4819.08	1305	23.0011
BL96682_cuf3	1994	1818.08	92.4705	4.32009
BL96683_cuf7	1952	1776.08	32.5295	1.55567
BL96684_cuf2	329	160.166	221.491	117.46
BL96685_cuf6	1133	957.079	1927.99	171.104
BL96686_cuf0	449	274.391	12	3.71462
BL96687_cuf8	653	477.282	11	1.95758
BL69394_cuf1	3467	3291.08	14.2999	0.36906
BL69392_cuf2	4135	3959.08	43.0534	0.923668
BL19403_cuf3	4158	3982.08	4635	98.865
BL11825_cuf0	3942	3766.08	370.023	8.3453
BL11827_cuf0	2201	2025.08	3	0.125829
BL11821_cuf0	1638	1462.08	0	0
BL11820_cuf0	2875	2699.08	0	0
BL11823_evm0	576	400.372	0	0
BL11822_evm0	4812	4636.08	7.08282	0.129765
BL11829_cuf0	2385	2209.08	739.532	28.4347
BL11828_cuf1	503	327.673	0	0
BL19402_evm0	3353	3177.08	366.516	9.79867
BL24458_cuf0	2603	2427.08	13	0.454948
BL24459_evm1	3168	2992.08	31.4476	0.892723
BL74234_cuf0	2220	2044.08	60.1002	2.49736
BL24453_cuf0	2192	2016.08	47.2425	1.99034
BL75540_cuf0	569	393.392	0	0
BL68040_cuf0	5569	5393.08	0	0
BL68046_cuf5	1547	1371.08	22.9759	1.42335
BL68044_cuf0	381	208.484	0	0
BL20609_cuf2	801	625.172	441	59.9159
BL20608_cuf16	6265	6089.08	1240	17.2971
BL20605_cuf0	3521	3345.08	1675	42.5316
BL20604_cuf4	1298	1122.08	5261	398.243
BL20607_cuf0	1839	1663.08	1750	89.3774
BL20603_cuf0	1681	1505.08	1	0.0564343
BL20602_evm5	921	745.104	199	22.685
BL74498_cuf0	3279	3103.08	374	10.2372
BL14958_cuf0	326	157.409	2	1.0792
BL14959_cuf0	624	448.337	1	0.189452
BL14956_evm0	1166	990.079	0	0
BL14957_cuf0	3007	2831.08	3.14503	0.0943572
BL14954_evm0	648	472.298	1	0.17984
BL14955_cuf0	1177	1001.08	3	0.25454
BL14952_evm0	468	293.046	217	62.8966
BL14953_cuf0	1316	1140.08	121.928	9.0839
BL14950_cuf0	3108	2932.08	676.992	19.6115
BL14951_evm0	510	334.623	12.5252	3.1793
BL01510_cuf0	1214	1038.08	8	0.654579
BL01511_cuf0	586	410.358	0	0
BL01512_cuf2	974	798.079	3	0.319285
BL01513_evm1	2011	1835.08	0	0
BL01514_cuf1	6306	6130.08	1216.63	16.8576
BL01515_evm0	1197	1021.08	0	0
BL01516_cuf0	3384	3208.08	1	0.0264763
BL01518_cuf0	997	821.079	8	0.827576
BL01519_cuf0	5416	5240.08	1018.57	16.5104
BL77762_cuf0	476	300.952	39	11.007
BL61396_cuf2	1628	1452.08	23	1.34537
BL27378_evm0	600	424.358	0	0
BL27379_evm0	318	150.316	0	0
BL27374_evm0	624	448.337	0	0
BL27375_evm0	633	457.322	0	0
BL27377_evm0	2238	2062.08	2	0.0823811
BL27372_evm0	765	589.212	0	0
BL27373_evm0	1824	1648.08	1	0.0515377
BL77042_cuf0	668	492.274	0	0
BL45574_cuf0	1035	859.079	0	0
BL24460_cuf0	1551	1375.08	443.871	27.4178
BL24463_cuf0	2008	1832.08	4.45695	0.206632
BL24462_cuf0	2426	2250.08	2.43827	0.0920422
BL74227_cuf0	604	428.351	18.0056	3.57035
BL24466_cuf0	515	339.595	0	0
BL38748_cuf0	1480	1304.08	5.99948	0.390762
BL28974_evm0	225	75.4581	0	0
BL28973_evm0	945	769.079	0	0
BL28971_evm0	369	197.075	58	24.9976
BL28970_evm0	408	234.31	129.016	46.7688
BL26918_evm0	222	73.2898	0	0
BL82150_cuf0	466	291.08	2.82434	0.824154
BL04030_cuf8	3660	3484.08	188.685	4.59995
BL04031_cuf2	2410	2234.08	0	0
BL04032_cuf0	748	572.221	10.519	1.56139
BL04033_cuf1	1962	1786.08	4	0.190223
BL04034_evm0	669	493.274	0	0
BL04035_evm0	762	586.212	0	0
BL04036_cuf0	330	161.058	0	0
BL04037_evm0	279	116.896	25	18.1653
BL04038_cuf2	4018	3842.08	1189.43	26.2952
BL04039_cuf0	535	359.485	0	0
BL78007_cuf0	423	248.879	0	0
BL21357_cuf0	6184	6008.08	3102	43.854
BL21350_cuf0	704	528.249	1	0.160792
BL21352_cuf0	2575	2399.08	38.5652	1.36538
BL21353_cuf1	3625	3449.08	1928.02	47.4802
BL21358_evm0	1372	1196.08	163.755	11.6289
BL21359_cuf1	1222	1046.08	0	0
BL18934_evm1	3144	2968.08	2	0.0572344
BL18935_cuf0	889	713.128	10	1.19106
BL18936_cuf0	338	168.338	0	0
BL18937_cuf0	3197	3021.08	0	0
BL18930_evm0	795	619.182	0	0
BL18931_cuf0	1044	868.079	3.32445	0.325284
BL18932_evm0	678	502.266	1	0.16911
BL18933_cuf13	175	43.6936	4	7.77579
BL41980_cuf0	1231	1055.08	1	0.0805041
BL18938_cuf0	1061	885.079	1.46106	0.140213
BL18939_evm2	4528	4352.08	9.68106	0.188942
BL32059_evm0	396	222.75	0	0
BL32058_evm0	402	228.481	60.9196	22.6469
BL32055_evm0	501	325.695	0	0
BL32054_evm0	182	47.7194	0	0
BL32053_evm0	309	142.297	0	0
BL32052_evm0	705	529.249	1.21993	0.195785
BL32051_evm0	1071	895.079	0	0
BL32050_evm0	642	466.322	0	0
BL47468_cuf0	552	376.424	0	0
BL95410_evm1	1386	1210.08	1	0.0701922
BL95411_evm0	1221	1045.08	5	0.406372
BL95412_evm1	3224	3048.08	163	4.54218
BL95413_evm0	1674	1498.08	4	0.226792
BL95414_evm1	768	592.212	36.8025	5.27841
BL95415_evm0	444	269.45	59.3398	18.7055
BL95416_evm1	441	266.522	46	14.6598
BL95417_evm0	1632	1456.08	1198	69.8835
BL95418_evm1	447	272.405	129.006	40.2253
BL95419_evm0	450	275.364	20528	6332.03
BL46067_cuf0	1985	1809.08	130.953	6.14836
BL80143_cuf0	4174	3998.08	31.834	0.676305
BL47913_cuf1	887	711.128	1	0.119441
BL37700_cuf0	750	574.221	544	80.4678
BL56342_cuf0	601	425.358	380.915	76.0635
BL96330_cuf0	708	532.24	1	0.159586
BL96331_cuf2	355	183.977	0	0
BL96332_cuf4	440	265.544	0	0
BL96334_cuf1	1537	1361.08	0	0
BL96335_cuf2	371	198.985	0	0
BL96337_cuf2	505	329.657	0	0
BL96338_cuf3	1551	1375.08	4	0.247079
BL96339_cuf7	4098	3922.08	77.8954	1.68694
BL10642_evm0	1080	904.079	0	0
BL10643_cuf4	1442	1266.08	37	2.48224
BL10641_cuf1	2281	2105.08	111	4.47876
BL10646_cuf6	1801	1625.08	15.0364	0.785911
BL10647_evm0	2715	2539.08	3519	117.719
BL10644_cuf0	2790	2614.08	148.951	4.8398
BL10645_cuf0	3293	3117.08	4389	119.597
BL10648_cuf1	2014	1838.08	3.00186	0.138717
BL10649_evm0	1712	1536.08	5	0.276477
BL08269_cuf1	2461	2285.08	20.258	0.753007
BL00017_cuf0	2555	2379.08	1002.38	35.7872
BL00014_cuf4	3156	2980.08	719	20.4929
BL00015_evm1	3474	3298.08	29.2602	0.753562
BL00012_evm0	2488	2312.08	0	0
BL00013_cuf6	1476	1300.08	3	0.195999
BL00010_evm0	1445	1269.08	10	0.66929
BL00011_cuf0	2137	1961.08	0	0
BL08261_cuf2	1214	1038.08	45	3.68201
BL08260_evm0	1308	1132.08	21	1.5756
BL08263_evm9	3157	2981.08	606	17.2664
BL08262_evm8	548	372.442	7	1.5964
BL08265_cuf2	1981	1805.08	2	0.0941102
BL08264_evm1	4460	4284.08	159.293	3.15821
BL08267_cuf15	1733	1557.08	1004.74	54.808
BL08266_cuf0	2988	2812.08	257	7.76262
BL57438_cuf0	448	273.391	270.471	84.0311
BL32864_cuf0	2932	2756.08	0	0
BL32861_cuf1	2865	2689.08	2.29307	0.0724296
BL11511_cuf3	225	75.4581	4	4.50253
BL11510_cuf2	4776	4600.08	4809	88.7958
BL11513_cuf0	2669	2493.08	26.7088	0.909959
BL11512_cuf3	898	722.116	295	34.6991
BL11515_cuf8	4173	3997.08	5304.04	112.711
BL11514_cuf3	3614	3438.08	127.244	3.14358
BL11517_evm1	2066	1890.08	426.001	19.144
BL11516_cuf0	2054	1878.08	788	35.6381
BL11519_cuf1	909	733.116	106	12.2811
BL11518_cuf3	237	84.0479	2.7477	2.7768
BL76389_cuf0	887	711.128	56.6309	6.76407
BL22194_cuf2	992	816.079	0	0
BL18651_cuf0	1522	1346.08	8.16393	0.515147
BL53431_cuf0	646	470.298	15.5931	2.81619
BL53433_cuf0	1278	1102.08	2.00347	0.154409
BL53436_cuf2	4247	4071.08	10868.1	226.75
BL53437_cuf1	481	305.926	323	89.6785
BL12099_evm2	2672	2496.08	39	1.32712
BL12098_cuf0	4342	4166.08	157.087	3.2027
BL12095_cuf2	2615	2439.08	275.692	9.60065
BL12094_cuf8	4459	4283.08	473	9.38011
BL12097_evm0	353	182.132	0	0
BL12096_cuf0	230	79.0126	7.45309	8.01204
BL12091_cuf0	4017	3841.08	0	0
BL12090_cuf0	1204	1028.08	124.598	10.294
BL12093_cuf1	3317	3141.08	1444	39.0473
BL12092_cuf0	2722	2546.08	1	0.0333604
BL61808_cuf0	516	340.584	2	0.498779
BL61809_cuf0	2383	2207.08	16.9142	0.650934
BL61807_cuf1	828	652.15	2	0.260486
BL58758_cuf0	1405	1229.08	5	0.345536
BL27659_evm0	213	67.0686	0	0
BL19568_cuf4	1661	1485.08	128.899	7.37228
BL27656_evm0	2106	1930.08	0	0
BL26333_evm0	1967	1791.08	1641.07	77.8241
BL26332_evm0	267	107.145	18.9425	15.0164
BL26331_evm0	923	747.092	0	0
BL26337_evm0	7985	7809.08	5	0.0543842
BL26335_evm0	333	163.744	0	0
BL26334_evm0	501	325.695	0	0
BL26339_evm0	564	388.398	7.09354	1.55127
BL62598_cuf0	3048	2872.08	546.697	16.1679
BL10473_evm0	2566	2390.08	148.517	5.27798
BL25682_evm0	1327	1151.08	0	0
BL25683_evm0	711	535.24	2	0.317383
BL25680_evm0	306	139.74	0	0
BL25681_evm0	516	340.584	1	0.24939
BL25687_evm0	363	191.45	0	0
BL25684_evm0	570	394.392	5	1.07683
BL25685_evm0	534	358.491	0	0
BL25688_evm0	768	592.212	2.25967	0.324093
BL25689_evm0	1123	947.079	0	0
BL16609_cuf1	489	313.828	3	0.811956
BL76518_cuf0	1095	919.079	0	0
BL22306_evm0	4488	4312.08	124.158	2.44564
BL22307_cuf4	389	216.07	0	0
BL22304_evm0	1685	1509.08	69	3.88365
BL22305_evm0	2676	2500.08	110.315	3.74785
BL22302_cuf0	2246	2070.08	8118.5	333.113
BL22303_cuf5	2398	2222.08	3	0.114674
BL55488_cuf0	599	423.358	0	0
BL71053_cuf0	960	784.079	6.22324	0.674155
BL30139_evm0	345	174.729	0	0
BL30133_evm0	1434	1258.08	1.49429	0.100886
BL30130_evm0	366	194.294	0	0
BL30131_evm0	630	454.329	0	0
BL30136_evm0	2346	2170.08	185	7.24101
BL30137_evm0	780	604.182	0	0
BL30134_evm0	1023	847.079	0	0
BL30679_evm0	465	290.089	0	0
BL30678_evm0	1527	1351.08	0	0
BL06146_evm0	5083	4907.08	10.0489	0.17394
BL06147_evm0	1511	1335.08	213	13.5511
BL06144_cuf3	527	351.532	3780	913.334
BL06145_cuf0	2244	2068.08	31.75	1.30401
BL06142_cuf1	1584	1408.08	270	16.2869
BL06143_cuf3	779	603.182	3	0.42245
BL06140_evm0	6863	6687.08	0	0
BL06141_cuf7	2387	2211.08	68.5584	2.63366
BL06148_cuf2	1640	1464.08	4	0.232059
BL06149_cuf1	3231	3055.08	271.041	7.53555
BL79223_cuf0	3202	3026.08	45	1.26309
BL26776_evm0	300	134.547	0	0
BL43218_cuf0	1292	1116.08	0	0
BL31669_evm0	846	670.139	0	0
BL31668_evm0	4744	4568.08	0	0
BL31661_evm2	3075	2899.08	1149.83	33.688
BL31660_evm0	306	139.74	0	0
BL31663_evm0	1754	1578.08	5.00206	0.269229
BL31662_evm0	761	585.212	0	0
BL31665_evm0	768	592.212	0	0
BL31664_evm0	2175	1999.08	22	0.93475
BL31667_evm0	949	773.079	0	0
BL31666_evm0	213	67.0686	0	0
BL38080_cuf0	773	597.192	3	0.426688
BL01495_cuf3	2112	1936.08	1450.05	63.6153
BL01494_cuf0	445	270.427	32	10.0508
BL01497_cuf2	1870	1694.08	21.5836	1.08216
BL01496_cuf6	1782	1606.08	0	0
BL01491_cuf0	2854	2678.08	2579	81.7958
BL01490_evm0	2796	2620.08	24	0.778036
BL01493_evm5	2583	2407.08	250.186	8.82827
BL01492_cuf1	4793	4617.08	884.302	16.2681
BL01499_cuf2	1593	1417.08	312.539	18.7333
BL01498_cuf25	4426	4250.08	3941	78.7612
BL09052_cuf1	1327	1151.08	24	1.77096
BL15578_cuf0	1402	1226.08	2.53443	0.175576
BL42166_cuf0	1014	838.079	81.9694	8.30749
BL30468_evm0	735	559.231	64	9.72057
BL83128_cuf0	955	779.079	1	0.109024
BL71880_cuf0	2455	2279.08	0	0
BL21889_cuf2	249	93.0107	0	0
BL48151_cuf1	2347	2171.08	0	0
BL69861_cuf0	1278	1102.08	154.066	11.874
BL03259_cuf3	2587	2411.08	15.2311	0.536564
BL03255_cuf0	1415	1239.08	231.185	15.8476
BL03257_cuf0	1753	1577.08	217	11.6872
BL03256_cuf2	2059	1883.08	454	20.4781
BL03251_cuf0	3205	3029.08	1123	31.4899
BL03250_evm2	5011	4835.08	504.513	8.86282
BL03253_cuf4	4625	4449.08	96	1.83275
BL03252_cuf0	5340	5164.08	901.487	14.8275
BL34154_cuf0	2423	2247.08	1.87916	0.0710309
BL31424_evm0	303	137.116	0	0
BL02128_cuf0	176	44.2676	0	0
BL02129_cuf0	1116	940.079	0	0
BL02125_evm4	2024	1848.08	4222.99	194.09
BL02126_cuf0	783	607.182	0	0
BL02127_cuf0	3664	3488.08	2	0.048702
BL02120_cuf1	4455	4279.08	5.62255	0.111605
BL02121_cuf0	1813	1637.08	18	0.933911
BL02122_cuf1	733	557.231	35	5.33501
BL02123_evm0	297	132.039	2.25725	1.45204
BL20393_cuf2	1031	855.079	1.29356	0.128494
BL20391_cuf1	1306	1130.08	14	1.05226
BL95595_evm1	1746	1570.08	5	0.27049
BL95594_evm0	636	460.322	115	21.2197
BL95597_evm0	2064	1888.08	64	2.87914
BL95596_evm1	1386	1210.08	4	0.280769
BL95591_evm0	747	571.221	647	96.2061
BL95590_evm1	1035	859.079	264	26.102
BL95593_evm0	1065	889.079	17	1.62409
BL95592_evm1	2073	1897.08	476.445	21.3319
BL20397_cuf0	3514	3338.08	667	16.972
BL95599_evm1	1194	1018.08	45.621	3.80615
BL95598_evm0	1128	952.079	69	6.15572
BL20396_cuf0	3822	3646.08	0	0
BL51364_cuf0	451	276.359	3	0.922042
BL47892_cuf0	965	789.079	226.878	24.4217
BL47898_cuf0	1762	1586.08	10.2303	0.547857
BL67509_cuf0	386	213.218	0	0
BL67507_cuf3	935	759.079	99	11.0777
BL20681_cuf8	2606	2430.08	2300	80.3915
BL20025_cuf0	614	438.344	0	0
BL20024_cuf0	1276	1100.08	1	0.077211
BL20027_evm1	1898	1722.08	769	37.9294
BL20026_cuf0	337	167.415	13	6.59555
BL20021_evm0	3499	3323.08	0	0
BL18990_cuf0	6424	6248.08	84.9217	1.15445
BL31100_evm0	462	287.152	0	0
BL20022_cuf0	2163	1987.08	21	0.89765
BL31101_evm0	5772	5596.08	0	0
BL13838_cuf2	7227	7051.08	816.576	9.83658
BL13839_evm0	1905	1729.08	0	0
BL13830_cuf1	3189	3013.08	631	17.7878
BL13831_evm0	1731	1555.08	0	0
BL13832_cuf0	2117	1941.08	0	0
BL13833_cuf0	745	569.221	0	0
BL13835_cuf1	2748	2572.08	25	0.825579
BL13836_cuf0	2453	2277.08	2277	84.9352
BL13837_cuf0	2204	2028.08	356.207	14.9184
BL18999_evm4	2679	2503.08	3464.7	117.569
BL34172_cuf1	4663	4487.08	3	0.0567885
BL24737_evm0	1403	1227.08	0	0
BL00198_cuf0	189	51.8872	0	0
BL00193_evm9	2544	2368.08	526	18.8665
BL00196_cuf1	3128	2952.08	308.033	8.86281
BL52045_cuf0	3122	2946.08	48.2385	1.39076
BL02979_evm0	1467	1291.08	0	0
BL02978_cuf2	2130	1954.08	13	0.565072
BL02973_cuf0	713	537.24	2	0.316202
BL02972_cuf1	2890	2714.08	4751.31	148.694
BL02971_cuf0	2216	2040.08	33	1.37395
BL02970_cuf0	1458	1282.08	203	13.4488
BL02977_cuf0	4048	3872.08	6.00287	0.131679
BL02976_evm0	522	346.555	8	1.96074
BL02975_cuf2	903	727.116	0	0
BL02974_cuf0	1816	1640.08	253	13.1026
BL05617_evm0	301	135.385	227	142.415
BL05616_cuf0	1612	1436.08	268	15.8511
BL05615_cuf2	350	179.35	3	1.42077
BL05614_evm2	1827	1651.08	1967	101.19
BL05613_evm0	540	364.467	22	5.12705
BL05612_cuf1	3281	3105.08	88.4327	2.41904
BL05611_evm10	3722	3546.08	527.429	12.6333
BL05610_cuf1	2381	2205.08	2932	112.939
BL05619_evm0	3309	3133.08	861.763	23.3625
BL05618_cuf1	2926	2750.08	645.879	19.9484
BL10566_cuf0	1445	1269.08	0	0
BL10565_cuf0	2571	2395.08	63.6597	2.2576
BL10563_cuf3	2644	2468.08	6	0.206488
BL10562_cuf4	2652	2476.08	214.108	7.34467
BL10561_cuf0	526	350.532	54	13.0848
BL10560_cuf2	3054	2878.08	112.957	3.33359
BL10569_cuf0	2885	2709.08	124331	3898.17
BL10568_cuf0	2960	2784.08	48.4362	1.47772
BL29152_evm0	639	463.322	0	0
BL29150_evm0	2548	2372.08	11	0.393882
BL29151_evm0	204	61.154	0	0
BL29156_evm0	405	231.4	0.225059	0.0826106
BL29154_evm0	252	95.2863	0	0
BL29155_evm0	1035	859.079	0	0
BL29158_evm0	888	712.128	0	0
BL29159_evm0	576	400.372	0	0
BL28201_evm0	720	544.231	0	0
BL28200_evm0	208	63.7362	0	0
BL28203_evm0	3039	2863.08	396.173	11.7532
BL28202_evm0	894	718.116	2596	307.053
BL28205_evm0	699	523.258	4.90221	0.795755
BL28204_evm0	465	290.089	0	0
BL28207_evm0	1245	1069.08	0	0
BL28206_evm0	807	631.161	352	47.3702
BL22713_cuf0	5759	5583.08	15	0.228202
BL54465_cuf1	594	418.358	10	2.03027
BL09451_cuf0	4663	4487.08	1239.12	23.456
BL09450_cuf0	1490	1314.08	0	0
BL09453_cuf0	5273	5097.08	215.909	3.59793
BL09452_cuf0	1656	1480.08	1	0.0573876
BL09454_cuf3	210	65.0505	18	23.5031
BL09457_cuf14	258	99.9022	20	17.0043
BL09456_evm0	1185	1009.08	80.0495	6.73808
BL09459_cuf1	2719	2543.08	44.9521	1.50139
BL09458_evm0	1659	1483.08	0	0
BL13481_cuf0	775	599.192	0	0
BL13480_cuf0	1603	1427.08	679	40.4133
BL13483_cuf0	1502	1326.08	47.2129	3.02408
BL13482_evm2	1988	1812.08	16.9124	0.792738
BL13485_cuf0	530	354.509	5	1.19797
BL13484_cuf0	750	574.221	23.9739	3.54619
BL13487_cuf1	2701	2525.08	9.41626	0.316742
BL13486_cuf0	3320	3144.08	3691.79	99.7346
BL13489_cuf0	3022	2846.08	7609	227.082
BL13488_cuf6	1886	1710.08	99	4.91724
BL55739_cuf1	3824	3648.08	13	0.302679
BL21149_evm0	3306	3130.08	35	0.949764
BL21148_cuf1	1072	896.079	0	0
BL27231_evm0	750	574.221	0	0
BL21145_evm4	3688	3512.08	900	21.7661
BL21144_cuf1	978	802.079	11	1.16487
BL21147_cuf6	896	720.116	0	0
BL21146_cuf3	2599	2423.08	46	1.61248
BL21141_evm1	2911	2735.08	582	18.0741
BL21140_cuf0	822	646.161	3	0.394351
BL21143_cuf0	10105	9929.08	1754	15.0046
BL21142_cuf0	2298	2122.08	3918	156.822
BL17818_cuf12	5726	5550.08	7972	122.003
BL17819_cuf0	2620	2444.08	2	0.0695052
BL17816_evm1	2935	2759.08	240	7.38839
BL17817_cuf0	216	69.0757	1	1.22964
BL17814_cuf1	2682	2506.08	111	3.76211
BL17815_cuf2	778	602.182	895	126.24
BL17812_cuf2	216	69.0757	157	193.053
BL17813_cuf2	2110	1934.08	252.217	11.0765
BL17811_cuf0	4208	4032.08	573.29	12.0767
BL90448_cuf0	2823	2647.08	28.9743	0.929712
BL90440_cuf0	1298	1122.08	56	4.23904
BL19757_cuf2	1201	1025.08	118	9.77749
BL19756_cuf1	239	85.4712	0	0
BL15418_evm0	2448	2272.08	3.68011	0.137575
BL15419_cuf0	1826	1650.08	0	0
BL15410_cuf1	832	656.15	1.15285	0.149236
BL15411_cuf0	1728	1552.08	43.7707	2.39537
BL15412_cuf0	423	248.879	5.32761	1.81822
BL15413_evm0	818	642.161	128.937	17.0544
BL15414_cuf0	360	188.621	0	0
BL15415_cuf0	1058	882.079	4	0.385173
BL15416_cuf4	532	356.491	173	41.2193
BL15417_cuf0	2040	1864.08	250	11.3914
BL62256_cuf1	2071	1895.08	788.872	35.3575
BL62252_cuf0	664	488.274	1	0.173956
BL62259_cuf0	2017	1841.08	15	0.692025
BL23774_cuf0	796	620.172	10	1.36959
BL23775_cuf4	4134	3958.08	448.536	9.62534
BL23776_cuf2	2852	2676.08	27	0.856974
BL23777_evm0	5698	5522.08	1059.59	16.2982
BL23770_cuf0	1821	1645.08	392.306	20.2554
BL23771_cuf0	5027	4851.08	12.2582	0.214631
BL23772_cuf0	3034	2858.08	74	2.19918
BL23773_evm0	717	541.231	2	0.31387
BL23778_cuf1	1556	1380.08	20.844	1.28286
BL23779_cuf0	4437	4261.08	18	0.358803
BL31593_evm0	525	349.544	0	0
BL31592_evm0	1857	1681.08	3	0.151578
BL31591_evm0	771	595.192	12.8581	1.83494
BL31590_evm0	480	304.926	1	0.278553
BL31597_evm0	4485	4309.08	7	0.13798
BL31594_evm0	182	47.7194	0	0
BL31598_evm0	849	673.139	0	0
BL18769_evm0	950	774.079	51	5.59613
BL18768_evm0	1713	1537.08	6408	354.103
BL20234_cuf0	266	106.31	0	0
BL20235_evm0	388	215.128	11	4.34309
