TCONS_00006380.p1	STRPU_15047
TCONS_00006381.p1	STRPU_15046
TCONS_00006382.p1	STRPU_14219
TCONS_00006383.p1	STRPU_14525
TCONS_00006389.p1	STRPU_15074
TCONS_00006389.p1	STRPU_15075
TCONS_00006395.p1	STRPU_14514
TCONS_00006396.p1	STRPU_15459
TCONS_00006397.p1	STRPU_14819
TCONS_00006398.p1	STRPU_14964
TCONS_00006398.p1	STRPU_14994
TCONS_00006399.p1	STRPU_14997
TCONS_00006402.p1	STRPU_16312
TCONS_00006407.p1	STRPU_14462
TCONS_00006407.p1	STRPU_14463
TCONS_00006409.p1	STRPU_14652
TCONS_00006410.p1	STRPU_15188
TCONS_00006410.p1	STRPU_15244
TCONS_00006411.p1	STRPU_15243
TCONS_00006412.p1	STRPU_02221
TCONS_00006412.p1	STRPU_15584
TCONS_00006413.p1	STRPU_14482
TCONS_00006416.p1	STRPU_15529
TCONS_00006425.p1	STRPU_16661
TCONS_00006425.p1	STRPU_16663
TCONS_00006425.p1	STRPU_16689
TCONS_00006425.p1	STRPU_16690
TCONS_00006429.p1	STRPU_14839
TCONS_00006430.p1	STRPU_14475
TCONS_00006431.p1	STRPU_14409
TCONS_00006432.p1	STRPU_02506
TCONS_00006432.p1	STRPU_15126
TCONS_00006434.p1	STRPU_15045
TCONS_00006435.p1	STRPU_04991
TCONS_00006435.p1	STRPU_04992
TCONS_00006436.p1	STRPU_14329
TCONS_00006438.p1	STRPU_02563
TCONS_00006438.p1	STRPU_14759
TCONS_00006439.p1	STRPU_02561
TCONS_00006439.p1	STRPU_14763
TCONS_00006440.p1	STRPU_14619
TCONS_00006440.p1	STRPU_14637
TCONS_00006441.p1	STRPU_14434
TCONS_00006441.p1	STRPU_14435
TCONS_00006441.p1	STRPU_14451
TCONS_00006442.p1	STRPU_14436
TCONS_00006442.p1	STRPU_14453
TCONS_00006443.p1	STRPU_14916
TCONS_00006444.p1	STRPU_14421
TCONS_00006444.p1	STRPU_14444
TCONS_00006444.p1	STRPU_15498
TCONS_00006444.p1	STRPU_24810
TCONS_00006450.p1	STRPU_14336
TCONS_00006453.p1	STRPU_15312
TCONS_00006453.p1	STRPU_20690
TCONS_00006453.p1	STRPU_24956
TCONS_00006464.p1	STRPU_14373
TCONS_00006465.p1	STRPU_15382
TCONS_00006466.p1	STRPU_14189
TCONS_00006467.p1	STRPU_14186
TCONS_00006468.p1	STRPU_02479
TCONS_00006468.p1	STRPU_15100
TCONS_00006469.p1	STRPU_14238
TCONS_00006472.p1	STRPU_14577
TCONS_00006474.p1	STRPU_14877
TCONS_00006476.p1	STRPU_02504
TCONS_00006476.p1	STRPU_02505
TCONS_00006476.p1	STRPU_15124
TCONS_00006476.p1	STRPU_15125
TCONS_00006483.p1	STRPU_02248
TCONS_00006483.p1	STRPU_15551
TCONS_00006487.p1	STRPU_14753
TCONS_00006488.p1	STRPU_14410
TCONS_00006489.p1	STRPU_15088
TCONS_00006489.p1	STRPU_22662
TCONS_00006489.p1	STRPU_22663
TCONS_00006491.p1	STRPU_14840
TCONS_00006491.p1	STRPU_21776
TCONS_00006494.p1	STRPU_15089
TCONS_00006503.p1	STRPU_14441
TCONS_00006506.p1	STRPU_15371
TCONS_00006509.p1	STRPU_14812
TCONS_00006514.p1	STRPU_15397
TCONS_00006520.p1	STRPU_15381
TCONS_00006521.p1	STRPU_15384
TCONS_00006530.p1	STRPU_25232
TCONS_00006542.p1	STRPU_14581
TCONS_00006543.p1	STRPU_14791
TCONS_00006544.p1	STRPU_19185
TCONS_00006544.p1	STRPU_19186
TCONS_00006547.p1	STRPU_15291
TCONS_00006547.p1	STRPU_15304
TCONS_00006550.p1	STRPU_15450
TCONS_00006551.p1	STRPU_15423
TCONS_00006552.p1	STRPU_15081
TCONS_00006553.p1	STRPU_15404
TCONS_00006555.p1	STRPU_02205
TCONS_00006555.p1	STRPU_15603
TCONS_00006557.p1	STRPU_14353
TCONS_00006558.p1	STRPU_02019
TCONS_00006558.p1	STRPU_17547
TCONS_00006558.p1	STRPU_17574
TCONS_00006558.p1	STRPU_17575
TCONS_00006558.p1	STRPU_17578
TCONS_00006558.p1	STRPU_17579
TCONS_00006560.p1	STRPU_16946
TCONS_00006561.p1	STRPU_17576
TCONS_00006561.p1	STRPU_17577
TCONS_00006563.p1	STRPU_01304
TCONS_00006563.p1	STRPU_11646
TCONS_00006565.p1	STRPU_15403
TCONS_00006566.p1	STRPU_15353
TCONS_00006567.p1	STRPU_02218
TCONS_00006567.p1	STRPU_15588
TCONS_00006571.p1	STRPU_14838
TCONS_00006571.p1	STRPU_25408
TCONS_00006581.p1	STRPU_15362
TCONS_00006582.p1	STRPU_14917
TCONS_00006582.p1	STRPU_14918
TCONS_00006582.p1	STRPU_14920
TCONS_00006582.p1	STRPU_14922
TCONS_00006587.p1	STRPU_00667
TCONS_00006587.p1	STRPU_00875
TCONS_00006587.p1	STRPU_22637
TCONS_00006587.p1	STRPU_22684
TCONS_00006587.p1	STRPU_22992
TCONS_00006587.p1	STRPU_22993
TCONS_00006587.p1	STRPU_22995
TCONS_00006587.p1	STRPU_22997
TCONS_00006587.p1	STRPU_23082
TCONS_00006587.p1	STRPU_23477
TCONS_00006587.p1	STRPU_23478
TCONS_00006588.p1	STRPU_19953
TCONS_00006590.p1	STRPU_15190
TCONS_00006590.p1	STRPU_15192
TCONS_00006590.p1	STRPU_15248
TCONS_00006590.p1	STRPU_15250
TCONS_00006591.p1	STRPU_02238
TCONS_00006622.p1	STRPU_14496
TCONS_00006631.p1	STRPU_14495
TCONS_00006633.p1	STRPU_00149
TCONS_00006644.p1	STRPU_14655
TCONS_00006650.p1	STRPU_14150
TCONS_00006652.p1	STRPU_14847
TCONS_00006652.p1	STRPU_14863
TCONS_00006654.p1	STRPU_14827
TCONS_00006656.p1	STRPU_14680
TCONS_00006657.p1	STRPU_02514
TCONS_00006657.p1	STRPU_15132
TCONS_00006658.p1	STRPU_02516
TCONS_00006658.p1	STRPU_15134
TCONS_00006659.p1	STRPU_14800
TCONS_00006666.p1	STRPU_14846
TCONS_00006666.p1	STRPU_14864
TCONS_00006668.p1	STRPU_15008
TCONS_00006669.p1	STRPU_14255
TCONS_00006670.p1	STRPU_14256
TCONS_00006673.p1	STRPU_15148
TCONS_00006674.p1	STRPU_15205
TCONS_00006674.p1	STRPU_15262
TCONS_00006675.p1	STRPU_14810
TCONS_00006676.p1	STRPU_14388
TCONS_00006681.p1	STRPU_01239
TCONS_00006681.p1	STRPU_12060
TCONS_00006684.p1	STRPU_15399
TCONS_00006686.p1	STRPU_02208
TCONS_00006686.p1	STRPU_15599
TCONS_00006689.p1	STRPU_14899
TCONS_00006696.p1	STRPU_14901
TCONS_00006698.p1	STRPU_22010
TCONS_00006703.p1	STRPU_15432
TCONS_00006706.p1	STRPU_15198
TCONS_00006706.p1	STRPU_15255
TCONS_00006707.p1	STRPU_14886
TCONS_00006722.p1	STRPU_15505
TCONS_00006726.p1	STRPU_14678
TCONS_00006729.p1	STRPU_14717
TCONS_00006730.p1	STRPU_02078
TCONS_00006730.p1	STRPU_02080
TCONS_00006730.p1	STRPU_09111
TCONS_00006730.p1	STRPU_09112
TCONS_00006730.p1	STRPU_10933
TCONS_00006730.p1	STRPU_15184
TCONS_00006730.p1	STRPU_15238
TCONS_00006730.p1	STRPU_15283
TCONS_00006730.p1	STRPU_15295
TCONS_00006730.p1	STRPU_15296
TCONS_00006730.p1	STRPU_15298
TCONS_00006730.p1	STRPU_15307
TCONS_00006730.p1	STRPU_15308
TCONS_00006730.p1	STRPU_15309
TCONS_00006730.p1	STRPU_27417
TCONS_00006736.p1	STRPU_15049
TCONS_00006738.p1	STRPU_19425
TCONS_00006738.p1	STRPU_19431
TCONS_00006738.p1	STRPU_20219
TCONS_00006738.p1	STRPU_20220
TCONS_00006739.p1	STRPU_02206
TCONS_00006739.p1	STRPU_15602
TCONS_00006742.p1	STRPU_14588
TCONS_00006746.p1	STRPU_15431
TCONS_00006746.p1	STRPU_19000
TCONS_00006748.p1	STRPU_14805
TCONS_00006749.p1	STRPU_14389
TCONS_00006751.p1	STRPU_15292
TCONS_00006751.p1	STRPU_15305
TCONS_00006756.p1	STRPU_14432
TCONS_00006756.p1	STRPU_14449
TCONS_00006760.p1	STRPU_14530
TCONS_00006762.p1	STRPU_15001
TCONS_00006767.p1	STRPU_05187
TCONS_00006767.p1	STRPU_05189
TCONS_00006771.p1	STRPU_14591
TCONS_00006783.p1	STRPU_00084
TCONS_00006783.p1	STRPU_00088
TCONS_00006783.p1	STRPU_03032
TCONS_00006783.p1	STRPU_03337
TCONS_00006783.p1	STRPU_06759
TCONS_00006783.p1	STRPU_13119
TCONS_00006783.p1	STRPU_14142
TCONS_00006783.p1	STRPU_19791
TCONS_00006793.p1	STRPU_15366
TCONS_00006797.p1	STRPU_14803
TCONS_00006798.p1	STRPU_09811
TCONS_00006803.p1	STRPU_02493
TCONS_00006803.p1	STRPU_02495
TCONS_00006803.p1	STRPU_15115
TCONS_00006803.p1	STRPU_15116
TCONS_00006803.p1	STRPU_19060
TCONS_00006803.p1	STRPU_23093
TCONS_00006805.p1	STRPU_02496
TCONS_00006805.p1	STRPU_15117
TCONS_00006807.p1	STRPU_02251
TCONS_00006807.p1	STRPU_15548
TCONS_00006809.p1	STRPU_15544
TCONS_00006810.p1	STRPU_02356
TCONS_00006810.p1	STRPU_12768
TCONS_00006812.p1	STRPU_14369
TCONS_00006813.p1	STRPU_14963
TCONS_00006813.p1	STRPU_14993
TCONS_00006814.p1	STRPU_14493
TCONS_00006815.p1	STRPU_03234
TCONS_00006815.p1	STRPU_03274
TCONS_00006815.p1	STRPU_03275
TCONS_00006815.p1	STRPU_03496
TCONS_00006818.p1	STRPU_15417
TCONS_00006819.p1	STRPU_14745
TCONS_00006820.p1	STRPU_14743
TCONS_00006833.p1	STRPU_23152
TCONS_00006834.p1	STRPU_26417
TCONS_00006841.p1	STRPU_10294
TCONS_00006842.p1	STRPU_02557
TCONS_00006842.p1	STRPU_14767
TCONS_00006847.p1	STRPU_15385
TCONS_00006848.p1	STRPU_14748
TCONS_00006849.p1	STRPU_14742
TCONS_00006851.p1	STRPU_05447
TCONS_00006851.p1	STRPU_24425
TCONS_00006851.p1	STRPU_25228
TCONS_00006853.p1	STRPU_14315
TCONS_00006871.p1	STRPU_15273
TCONS_00006872.p1	STRPU_14211
TCONS_00006874.p1	STRPU_00420
TCONS_00006874.p1	STRPU_14205
TCONS_00006876.p1	STRPU_14828
TCONS_00006882.p1	STRPU_14214
TCONS_00006885.p1	STRPU_00418
TCONS_00006885.p1	STRPU_14208
TCONS_00006889.p1	STRPU_15091
TCONS_00006889.p1	STRPU_19050
TCONS_00006890.p1	STRPU_01314
TCONS_00006890.p1	STRPU_02921
TCONS_00006890.p1	STRPU_05259
TCONS_00006890.p1	STRPU_05275
TCONS_00006890.p1	STRPU_07798
TCONS_00006890.p1	STRPU_10686
TCONS_00006890.p1	STRPU_10746
TCONS_00006890.p1	STRPU_11634
TCONS_00006890.p1	STRPU_15092
TCONS_00006890.p1	STRPU_15289
TCONS_00006890.p1	STRPU_15301
TCONS_00006890.p1	STRPU_21257
TCONS_00006890.p1	STRPU_24153
TCONS_00006890.p1	STRPU_26376
TCONS_00006890.p1	STRPU_26694
TCONS_00006895.p1	STRPU_14239
TCONS_00006897.p1	STRPU_15420
TCONS_00006910.p1	STRPU_03685
TCONS_00006919.p1	STRPU_14320
TCONS_00006924.p1	STRPU_24379
TCONS_00006927.p1	STRPU_24409
TCONS_00006928.p1	STRPU_14216
TCONS_00006929.p1	STRPU_15318
TCONS_00006930.p1	STRPU_14481
TCONS_00006948.p1	STRPU_05239
TCONS_00006991.p1	STRPU_07810
TCONS_00006991.p1	STRPU_07823
TCONS_00006991.p1	STRPU_07849
TCONS_00006991.p1	STRPU_11057
TCONS_00007005.p1	STRPU_25378
TCONS_00007007.p1	STRPU_25380
TCONS_00007008.p1	STRPU_26316
TCONS_00007011.p1	STRPU_00216
TCONS_00007011.p1	STRPU_09693
TCONS_00007011.p1	STRPU_09736
TCONS_00007011.p1	STRPU_22465
TCONS_00007011.p1	STRPU_25955
TCONS_00007014.p1	STRPU_25250
TCONS_00007016.p1	STRPU_06068
TCONS_00007017.p1	STRPU_25251
TCONS_00007020.p1	STRPU_14155
TCONS_00007020.p1	STRPU_14163
TCONS_00007023.p1	STRPU_25429
TCONS_00007024.p1	STRPU_10737
TCONS_00007024.p1	STRPU_25363
TCONS_00007026.p1	STRPU_26200
TCONS_00007037.p1	STRPU_25495
TCONS_00007038.p1	STRPU_02172
TCONS_00007038.p1	STRPU_09205
TCONS_00007039.p1	STRPU_13511
TCONS_00007039.p1	STRPU_26289
TCONS_00007039.p1	STRPU_26290
TCONS_00007039.p1	STRPU_26313
TCONS_00007039.p1	STRPU_26314
TCONS_00007043.p1	STRPU_26196
TCONS_00007045.p1	STRPU_00812
TCONS_00007045.p1	STRPU_25546
TCONS_00007046.p1	STRPU_18681
TCONS_00007047.p1	STRPU_26005
TCONS_00007050.p1	STRPU_25682
TCONS_00007050.p1	STRPU_25683
TCONS_00007050.p1	STRPU_25701
TCONS_00007050.p1	STRPU_25702
TCONS_00007054.p1	STRPU_04466
TCONS_00007054.p1	STRPU_04467
TCONS_00007056.p1	STRPU_04469
TCONS_00007057.p1	STRPU_26230
TCONS_00007059.p1	STRPU_25262
TCONS_00007061.p1	STRPU_25264
TCONS_00007062.p1	STRPU_25669
TCONS_00007068.p1	STRPU_26044
TCONS_00007069.p1	STRPU_26251
TCONS_00007071.p1	STRPU_26253
TCONS_00007072.p1	STRPU_26095
TCONS_00007076.p1	STRPU_09575
TCONS_00007076.p1	STRPU_09582
TCONS_00007077.p1	STRPU_25420
TCONS_00007080.p1	STRPU_11427
TCONS_00007080.p1	STRPU_11431
TCONS_00007080.p1	STRPU_11433
TCONS_00007094.p1	STRPU_00238
TCONS_00007094.p1	STRPU_00239
TCONS_00007095.p1	STRPU_25599
TCONS_00007105.p1	STRPU_25335
TCONS_00007109.p1	STRPU_00222
TCONS_00007109.p1	STRPU_25962
TCONS_00007112.p1	STRPU_25566
TCONS_00007117.p1	STRPU_25457
TCONS_00007118.p1	STRPU_26074
TCONS_00007126.p1	STRPU_25430
TCONS_00007127.p1	STRPU_26051
TCONS_00007128.p1	STRPU_20678
TCONS_00007128.p1	STRPU_25371
TCONS_00007140.p1	STRPU_26093
TCONS_00007143.p1	STRPU_25657
TCONS_00007144.p1	STRPU_25453
TCONS_00007154.p1	STRPU_25861
TCONS_00007155.p1	STRPU_26191
TCONS_00007157.p1	STRPU_25518
TCONS_00007163.p1	STRPU_25517
TCONS_00007169.p1	STRPU_00231
TCONS_00007169.p1	STRPU_00235
TCONS_00007169.p1	STRPU_25973
TCONS_00007169.p1	STRPU_25977
TCONS_00007177.p1	STRPU_26083
TCONS_00007178.p1	STRPU_26084
TCONS_00007180.p1	STRPU_06116
TCONS_00007180.p1	STRPU_26082
TCONS_00007181.p1	STRPU_26081
TCONS_00007184.p1	STRPU_14817
TCONS_00007184.p1	STRPU_25690
TCONS_00007184.p1	STRPU_25707
TCONS_00007185.p1	STRPU_26197
TCONS_00007186.p1	STRPU_25063
TCONS_00007186.p1	STRPU_25374
TCONS_00007189.p1	STRPU_26207
TCONS_00007191.p1	STRPU_26238
TCONS_00007191.p1	STRPU_26239
TCONS_00007193.p1	STRPU_00868
TCONS_00007193.p1	STRPU_14055
TCONS_00007193.p1	STRPU_25531
TCONS_00007207.p1	STRPU_25775
TCONS_00007207.p1	STRPU_25792
TCONS_00007209.p1	STRPU_06167
TCONS_00007214.p1	STRPU_25219
TCONS_00007233.p1	STRPU_25218
TCONS_00007256.p1	STRPU_00715
TCONS_00007260.p1	STRPU_25470
TCONS_00007262.p1	STRPU_25929
TCONS_00007263.p1	STRPU_25926
TCONS_00007265.p1	STRPU_08191
TCONS_00007266.p1	STRPU_08707
TCONS_00007279.p1	STRPU_26071
TCONS_00007284.p1	STRPU_25520
TCONS_00007284.p1	STRPU_25522
TCONS_00007284.p1	STRPU_25743
TCONS_00007284.p1	STRPU_25744
TCONS_00007285.p1	STRPU_25519
TCONS_00007285.p1	STRPU_25521
TCONS_00007289.p1	STRPU_25523
TCONS_00007294.p1	STRPU_08362
TCONS_00007294.p1	STRPU_08683
TCONS_00007294.p1	STRPU_08955
TCONS_00007294.p1	STRPU_23331
TCONS_00007294.p1	STRPU_25427
TCONS_00007294.p1	STRPU_25439
TCONS_00007296.p1	STRPU_25581
TCONS_00007296.p1	STRPU_26057
TCONS_00007296.p1	STRPU_26300
TCONS_00007322.p1	STRPU_25615
TCONS_00007322.p1	STRPU_25616
TCONS_00007323.p1	STRPU_25617
TCONS_00007333.p1	STRPU_25359
TCONS_00007334.p1	STRPU_25322
TCONS_00007347.p1	STRPU_26271
TCONS_00007347.p1	STRPU_26297
TCONS_00007360.p1	STRPU_25852
TCONS_00007365.p1	STRPU_26015
TCONS_00007365.p1	STRPU_26217
TCONS_00007368.p1	STRPU_25330
TCONS_00007370.p1	STRPU_26055
TCONS_00007371.p1	STRPU_25423
TCONS_00007374.p1	STRPU_25244
TCONS_00007375.p1	STRPU_26151
TCONS_00007376.p1	STRPU_26326
TCONS_00007378.p1	STRPU_14875
TCONS_00007395.p1	STRPU_25296
TCONS_00007401.p1	STRPU_25767
TCONS_00007401.p1	STRPU_25769
TCONS_00007401.p1	STRPU_25786
TCONS_00007403.p1	STRPU_05552
TCONS_00007406.p1	STRPU_26072
TCONS_00007407.p1	STRPU_25889
TCONS_00007411.p1	STRPU_25229
TCONS_00007412.p1	STRPU_25766
TCONS_00007414.p1	STRPU_25515
TCONS_00007435.p1	STRPU_26152
TCONS_00007437.p1	STRPU_25358
TCONS_00007438.p1	STRPU_26033
TCONS_00007439.p1	STRPU_24675
TCONS_00007442.p1	STRPU_25318
TCONS_00007444.p1	STRPU_01093
TCONS_00007444.p1	STRPU_03043
TCONS_00007444.p1	STRPU_03044
TCONS_00007444.p1	STRPU_03046
TCONS_00007444.p1	STRPU_03261
TCONS_00007444.p1	STRPU_03293
TCONS_00007444.p1	STRPU_03294
TCONS_00007444.p1	STRPU_03340
TCONS_00007444.p1	STRPU_24709
TCONS_00007445.p1	STRPU_03055
TCONS_00007453.p1	STRPU_26209
TCONS_00007454.p1	STRPU_25693
TCONS_00007454.p1	STRPU_25710
TCONS_00007454.p1	STRPU_25711
TCONS_00007455.p1	STRPU_15183
TCONS_00007455.p1	STRPU_15186
TCONS_00007455.p1	STRPU_15237
TCONS_00007459.p1	STRPU_00833
TCONS_00007459.p1	STRPU_00834
TCONS_00007459.p1	STRPU_00835
TCONS_00007459.p1	STRPU_25564
TCONS_00007459.p1	STRPU_25565
TCONS_00007459.p1	STRPU_25685
TCONS_00007459.p1	STRPU_25704
TCONS_00007469.p1	STRPU_05610
TCONS_00007472.p1	STRPU_02266
TCONS_00007473.p1	STRPU_26183
TCONS_00007477.p1	STRPU_26010
TCONS_00007483.p1	STRPU_06131
TCONS_00007483.p1	STRPU_06153
TCONS_00007483.p1	STRPU_06438
TCONS_00007483.p1	STRPU_06693
TCONS_00007483.p1	STRPU_06694
TCONS_00007483.p1	STRPU_06823
TCONS_00007483.p1	STRPU_06977
TCONS_00007483.p1	STRPU_06979
TCONS_00007483.p1	STRPU_06993
TCONS_00007483.p1	STRPU_06995
TCONS_00007484.p1	STRPU_25915
TCONS_00007485.p1	STRPU_25916
TCONS_00007490.p1	STRPU_25912
TCONS_00007491.p1	STRPU_25267
TCONS_00007501.p1	STRPU_25990
TCONS_00007503.p1	STRPU_25297
TCONS_00007503.p1	STRPU_25454
TCONS_00007513.p1	STRPU_26085
TCONS_00007523.p1	STRPU_24439
TCONS_00007524.p1	STRPU_00830
TCONS_00007524.p1	STRPU_25561
TCONS_00007524.p1	STRPU_27240
TCONS_00007525.p1	STRPU_25558
TCONS_00007526.p1	STRPU_00825
TCONS_00007528.p1	STRPU_11357
TCONS_00007529.p1	STRPU_25883
TCONS_00007532.p1	STRPU_25396
TCONS_00007540.p1	STRPU_03878
TCONS_00007540.p1	STRPU_13710
TCONS_00007540.p1	STRPU_14549
TCONS_00007541.p1	STRPU_26211
TCONS_00007544.p1	STRPU_12839
TCONS_00007546.p1	STRPU_17903
TCONS_00007546.p1	STRPU_19429
TCONS_00007546.p1	STRPU_19437
TCONS_00007547.p1	STRPU_25421
TCONS_00007552.p2	STRPU_06000
TCONS_00007557.p1	STRPU_12902
TCONS_00007558.p1	STRPU_26076
TCONS_00007559.p1	STRPU_06654
TCONS_00007559.p1	STRPU_26080
TCONS_00007568.p1	STRPU_05115
TCONS_00007570.p1	STRPU_09245
TCONS_00007570.p1	STRPU_09247
TCONS_00007570.p1	STRPU_09250
TCONS_00007572.p1	STRPU_09246
TCONS_00007575.p1	STRPU_09251
TCONS_00007577.p1	STRPU_00101
TCONS_00007577.p1	STRPU_16223
TCONS_00007577.p1	STRPU_25329
TCONS_00007577.p1	STRPU_26262
TCONS_00007578.p1	STRPU_25366
TCONS_00007581.p1	STRPU_25252
TCONS_00007585.p1	STRPU_25467
TCONS_00007585.p1	STRPU_26069
TCONS_00007586.p1	STRPU_25283
TCONS_00007589.p1	STRPU_26028
TCONS_00007590.p1	STRPU_25878
TCONS_00007593.p1	STRPU_26331
TCONS_00007595.p1	STRPU_09253
TCONS_00007597.p1	STRPU_25667
TCONS_00007601.p1	STRPU_25302
TCONS_00007603.p1	STRPU_25503
TCONS_00007607.p1	STRPU_25291
TCONS_00007608.p1	STRPU_00957
TCONS_00007608.p1	STRPU_08864
TCONS_00007618.p1	STRPU_25906
TCONS_00007622.p1	STRPU_13447
TCONS_00007622.p1	STRPU_13789
TCONS_00007622.p1	STRPU_15437
TCONS_00007622.p1	STRPU_15440
TCONS_00007629.p1	STRPU_07693
TCONS_00007629.p1	STRPU_13882
TCONS_00007631.p1	STRPU_13883
TCONS_00007631.p1	STRPU_18118
TCONS_00007635.p1	STRPU_25607
TCONS_00007636.p1	STRPU_20511
TCONS_00007636.p1	STRPU_20527
TCONS_00007636.p1	STRPU_22140
TCONS_00007643.p1	STRPU_25907
TCONS_00007644.p1	STRPU_25513
TCONS_00007646.p1	STRPU_25512
TCONS_00007662.p1	STRPU_25428
TCONS_00007662.p1	STRPU_25608
TCONS_00007665.p1	STRPU_25739
TCONS_00007669.p1	STRPU_25494
TCONS_00007680.p1	STRPU_26229
TCONS_00007681.p1	STRPU_08302
TCONS_00007681.p1	STRPU_08304
TCONS_00007681.p1	STRPU_09907
TCONS_00007681.p1	STRPU_16183
TCONS_00007681.p1	STRPU_16230
TCONS_00007681.p1	STRPU_25644
TCONS_00007681.p1	STRPU_25648
TCONS_00007681.p1	STRPU_25724
TCONS_00007681.p1	STRPU_26131
TCONS_00007681.p1	STRPU_26233
TCONS_00007681.p1	STRPU_26320
TCONS_00007681.p1	STRPU_26321
TCONS_00007681.p1	STRPU_26324
TCONS_00007681.p1	STRPU_26325
TCONS_00007685.p1	STRPU_09869
TCONS_00007690.p1	STRPU_25474
TCONS_00007690.p1	STRPU_25999
TCONS_00007691.p1	STRPU_22577
TCONS_00007691.p1	STRPU_22586
TCONS_00007691.p1	STRPU_26056
TCONS_00007694.p1	STRPU_26165
TCONS_00007700.p1	STRPU_09192
TCONS_00007700.p1	STRPU_15882
TCONS_00007700.p1	STRPU_15884
TCONS_00007700.p1	STRPU_15888
TCONS_00007701.p1	STRPU_10113
TCONS_00007707.p1	STRPU_14048
TCONS_00007707.p1	STRPU_14053
TCONS_00007708.p1	STRPU_25476
TCONS_00007710.p1	STRPU_26168
TCONS_00007711.p1	STRPU_26166
TCONS_00007737.p1	STRPU_13875
TCONS_00007743.p1	STRPU_25461
TCONS_00007757.p1	STRPU_25325
TCONS_00007765.p1	STRPU_25829
TCONS_00007766.p1	STRPU_25890
TCONS_00007776.p1	STRPU_26104
TCONS_00007776.p1	STRPU_26105
TCONS_00007776.p1	STRPU_26118
TCONS_00007776.p1	STRPU_26119
TCONS_00007779.p1	STRPU_26067
TCONS_00007782.p1	STRPU_00832
TCONS_00007782.p1	STRPU_25563
TCONS_00007787.p1	STRPU_26149
TCONS_00007790.p1	STRPU_26147
TCONS_00007791.p1	STRPU_26133
TCONS_00007793.p1	STRPU_25920
TCONS_00007794.p1	STRPU_04632
TCONS_00007794.p1	STRPU_04654
TCONS_00007794.p1	STRPU_21420
TCONS_00007794.p1	STRPU_21421
TCONS_00007794.p1	STRPU_25930
TCONS_00007794.p1	STRPU_26274
TCONS_00007807.p1	STRPU_25278
TCONS_00007821.p1	STRPU_26077
TCONS_00007835.p1	STRPU_17693
TCONS_00007836.p1	STRPU_25509
TCONS_00007839.p1	STRPU_25603
TCONS_00007841.p1	STRPU_25605
TCONS_00007845.p1	STRPU_25606
TCONS_00007848.p1	STRPU_24870
TCONS_00007849.p1	STRPU_25672
TCONS_00007855.p1	STRPU_26607
TCONS_00007869.p1	STRPU_07980
TCONS_00007869.p1	STRPU_24978
TCONS_00007869.p1	STRPU_24988
TCONS_00007879.p1	STRPU_05827
TCONS_00007879.p1	STRPU_25282
TCONS_00007887.p1	STRPU_26024
TCONS_00007888.p1	STRPU_23279
TCONS_00007890.p1	STRPU_25336
TCONS_00007890.p1	STRPU_25337
TCONS_00007890.p1	STRPU_25338
TCONS_00007892.p1	STRPU_07934
TCONS_00007893.p1	STRPU_25043
TCONS_00007895.p1	STRPU_06241
TCONS_00007896.p1	STRPU_05263
TCONS_00007896.p1	STRPU_25311
TCONS_00007896.p1	STRPU_25451
TCONS_00007896.p1	STRPU_25463
TCONS_00007896.p1	STRPU_25464
TCONS_00007896.p1	STRPU_25574
TCONS_00007899.p1	STRPU_26155
TCONS_00007927.p1	STRPU_25452
TCONS_00007929.p1	STRPU_05560
TCONS_00007929.p1	STRPU_05618
TCONS_00007931.p1	STRPU_25393
TCONS_00007933.p1	STRPU_00206
TCONS_00007933.p1	STRPU_25940
TCONS_00007933.p1	STRPU_25944
TCONS_00007933.p1	STRPU_25947
TCONS_00007936.p1	STRPU_14457
TCONS_00007936.p1	STRPU_15479
TCONS_00007937.p1	STRPU_15035
TCONS_00007944.p1	STRPU_00227
TCONS_00007944.p1	STRPU_25968
TCONS_00007950.p1	STRPU_00229
TCONS_00007950.p1	STRPU_11363
TCONS_00007950.p1	STRPU_25971
TCONS_00007951.p1	STRPU_25431
TCONS_00007953.p1	STRPU_25859
TCONS_00007954.p1	STRPU_25858
TCONS_00007955.p1	STRPU_01023
TCONS_00007955.p1	STRPU_23414
TCONS_00007966.p1	STRPU_25931
TCONS_00007967.p1	STRPU_03291
TCONS_00007970.p1	STRPU_25666
TCONS_00007976.p1	STRPU_26026
TCONS_00007977.p1	STRPU_00219
TCONS_00007977.p1	STRPU_25958
TCONS_00007979.p1	STRPU_25426
TCONS_00007984.p1	STRPU_25687
TCONS_00007984.p1	STRPU_25706
TCONS_00007986.p1	STRPU_02413
TCONS_00007986.p1	STRPU_13653
TCONS_00007987.p1	STRPU_26185
TCONS_00007988.p1	STRPU_26189
TCONS_00007992.p1	STRPU_25589
TCONS_00008004.p1	STRPU_25254
TCONS_00008006.p1	STRPU_25479
TCONS_00008009.p1	STRPU_25240
TCONS_00008013.p1	STRPU_05513
TCONS_00008014.p1	STRPU_25897
TCONS_00008016.p1	STRPU_25734
TCONS_00008035.p1	STRPU_25726
TCONS_00008036.p1	STRPU_25725
TCONS_00008044.p1	STRPU_12500
TCONS_00008044.p1	STRPU_12526
TCONS_00008044.p1	STRPU_12529
TCONS_00008050.p1	STRPU_26158
TCONS_00008050.p1	STRPU_26159
TCONS_00008051.p1	STRPU_25698
TCONS_00008051.p1	STRPU_25716
TCONS_00008056.p1	STRPU_25356
