TCONS_00008650.p1	bflo_06006
TCONS_00008650.p1	bflo_06667
TCONS_00008650.p1	bflo_11784
TCONS_00008650.p1	bflo_11867
TCONS_00008650.p1	bflo_12350
TCONS_00008650.p1	bflo_12936
TCONS_00008650.p1	bflo_14629
TCONS_00008650.p1	bflo_14721
TCONS_00008650.p1	bflo_14996
TCONS_00008650.p1	bflo_14997
TCONS_00008650.p1	bflo_14998
TCONS_00008650.p1	bflo_15079
TCONS_00008650.p1	bflo_15584
TCONS_00008650.p1	bflo_16183
TCONS_00008650.p1	bflo_16341
TCONS_00008650.p1	bflo_21337
TCONS_00008650.p1	bflo_21338
TCONS_00008650.p1	bflo_21374
TCONS_00008650.p1	bflo_21462
TCONS_00008650.p1	bflo_21463
TCONS_00008650.p1	bflo_21577
TCONS_00008650.p1	bflo_21578
TCONS_00008650.p1	bflo_21640
TCONS_00008650.p1	bflo_21641
TCONS_00008650.p1	bflo_21642
TCONS_00008650.p1	bflo_21643
TCONS_00008650.p1	bflo_21919
TCONS_00008650.p1	bflo_21976
TCONS_00008650.p1	bflo_24199
TCONS_00008650.p1	bflo_25396
TCONS_00008650.p1	bflo_26129
TCONS_00008651.p1	bflo_13102
TCONS_00008656.p1	bflo_12565
TCONS_00008656.p1	bflo_12926
TCONS_00008656.p1	bflo_12927
TCONS_00008661.p1	bflo_14007
TCONS_00008675.p1	bflo_21316
TCONS_00008675.p1	bflo_21317
TCONS_00008675.p1	bflo_21800
TCONS_00008676.p1	bflo_08639
TCONS_00008676.p1	bflo_24032
TCONS_00008678.p1	bflo_12592
TCONS_00008680.p1	bflo_14029
TCONS_00008682.p1	bflo_12765
TCONS_00008685.p1	bflo_24088
TCONS_00008689.p1	bflo_08622
TCONS_00008689.p1	bflo_23705
TCONS_00008689.p1	bflo_26577
TCONS_00008690.p1	bflo_21491
TCONS_00008690.p1	bflo_26977
TCONS_00008690.p1	bflo_27288
TCONS_00008711.p1	bflo_13428
TCONS_00008712.p1	bflo_13727
TCONS_00008717.p1	bflo_05244
TCONS_00008717.p1	bflo_13528
TCONS_00008720.p1	bflo_13004
TCONS_00008722.p1	bflo_12609
TCONS_00008723.p1	bflo_12617
TCONS_00008724.p1	bflo_14028
TCONS_00008727.p1	bflo_12733
TCONS_00008729.p1	bflo_13298
TCONS_00008730.p1	bflo_18898
TCONS_00008734.p1	bflo_13583
TCONS_00008742.p1	bflo_17429
TCONS_00008743.p1	bflo_13409
TCONS_00008744.p1	bflo_13313
TCONS_00008744.p1	bflo_13597
TCONS_00008746.p1	bflo_10322
TCONS_00008747.p1	bflo_13831
TCONS_00008751.p1	bflo_13070
TCONS_00008751.p1	bflo_13297
TCONS_00008751.p1	bflo_14015
TCONS_00008753.p1	bflo_12809
TCONS_00008754.p1	bflo_12889
TCONS_00008755.p1	bflo_00475
TCONS_00008755.p1	bflo_00759
TCONS_00008755.p1	bflo_01779
TCONS_00008755.p1	bflo_03911
TCONS_00008755.p1	bflo_06779
TCONS_00008755.p1	bflo_09931
TCONS_00008755.p1	bflo_09989
TCONS_00008755.p1	bflo_19878
TCONS_00008755.p1	bflo_20628
TCONS_00008755.p1	bflo_24162
TCONS_00008755.p1	bflo_24935
TCONS_00008755.p1	bflo_26507
TCONS_00008760.p1	bflo_06613
TCONS_00008760.p1	bflo_12894
TCONS_00008771.p1	bflo_13165
TCONS_00008781.p1	bflo_12937
TCONS_00008782.p1	bflo_13396
TCONS_00008783.p1	bflo_11593
TCONS_00008783.p1	bflo_13942
TCONS_00008786.p1	bflo_06092
TCONS_00008786.p1	bflo_19241
TCONS_00008788.p2	bflo_07771
TCONS_00008790.p1	bflo_01778
TCONS_00008791.p1	bflo_13185
TCONS_00008793.p1	bflo_13019
TCONS_00008794.p1	bflo_13062
TCONS_00008800.p1	bflo_21222
TCONS_00008801.p1	bflo_12736
TCONS_00008801.p1	bflo_26563
TCONS_00008804.p1	bflo_12963
TCONS_00008806.p1	bflo_13386
TCONS_00008813.p1	bflo_12723
TCONS_00008816.p1	bflo_13335
TCONS_00008817.p1	bflo_13076
TCONS_00008820.p1	bflo_00426
TCONS_00008822.p1	bflo_00596
TCONS_00008822.p1	bflo_00597
TCONS_00008822.p1	bflo_13749
TCONS_00008822.p1	bflo_13901
TCONS_00008822.p1	bflo_14605
TCONS_00008822.p1	bflo_16009
TCONS_00008823.p1	bflo_04858
TCONS_00008823.p1	bflo_13799
TCONS_00008824.p1	bflo_06265
TCONS_00008825.p1	bflo_07222
TCONS_00008825.p1	bflo_07888
TCONS_00008825.p1	bflo_08706
TCONS_00008825.p1	bflo_13928
TCONS_00008826.p1	bflo_13800
TCONS_00008828.p1	bflo_04187
TCONS_00008828.p1	bflo_04211
TCONS_00008828.p1	bflo_12431
TCONS_00008828.p1	bflo_12960
TCONS_00008833.p1	bflo_12957
TCONS_00008834.p1	bflo_03077
TCONS_00008834.p1	bflo_03311
TCONS_00008834.p1	bflo_03569
TCONS_00008834.p1	bflo_04907
TCONS_00008834.p1	bflo_09396
TCONS_00008834.p1	bflo_11175
TCONS_00008834.p1	bflo_12958
TCONS_00008834.p1	bflo_16751
TCONS_00008835.p1	bflo_12826
TCONS_00008835.p1	bflo_12827
TCONS_00008835.p1	bflo_17202
TCONS_00008835.p1	bflo_17203
TCONS_00008835.p1	bflo_17694
TCONS_00008835.p1	bflo_17724
TCONS_00008835.p1	bflo_18428
TCONS_00008835.p1	bflo_27225
TCONS_00008836.p1	bflo_26667
TCONS_00008838.p1	bflo_12580
TCONS_00008841.p1	bflo_25446
TCONS_00008842.p1	bflo_02974
TCONS_00008842.p1	bflo_03006
TCONS_00008842.p1	bflo_18373
TCONS_00008842.p1	bflo_24549
TCONS_00008842.p1	bflo_26700
TCONS_00008850.p1	bflo_00431
TCONS_00008850.p1	bflo_00485
TCONS_00008850.p1	bflo_02592
TCONS_00008850.p1	bflo_02593
TCONS_00008850.p1	bflo_02711
TCONS_00008850.p1	bflo_02715
TCONS_00008850.p1	bflo_07226
TCONS_00008850.p1	bflo_08284
TCONS_00008850.p1	bflo_11511
TCONS_00008850.p1	bflo_12326
TCONS_00008850.p1	bflo_14177
TCONS_00008850.p1	bflo_17396
TCONS_00008850.p1	bflo_18167
TCONS_00008850.p1	bflo_19275
TCONS_00008850.p1	bflo_25465
TCONS_00008850.p1	bflo_25898
TCONS_00008850.p1	bflo_26014
TCONS_00008850.p1	bflo_26342
TCONS_00008854.p1	bflo_03178
TCONS_00008858.p1	bflo_13052
TCONS_00008859.p1	bflo_14035
TCONS_00008860.p1	bflo_12550
TCONS_00008862.p1	bflo_13791
TCONS_00008888.p1	bflo_15767
TCONS_00008889.p1	bflo_12581
TCONS_00008891.p1	bflo_12820
TCONS_00008892.p1	bflo_12549
TCONS_00008894.p1	bflo_03028
TCONS_00008894.p1	bflo_15385
TCONS_00008904.p1	bflo_12767
TCONS_00008909.p1	bflo_12773
TCONS_00008909.p1	bflo_21134
TCONS_00008912.p1	bflo_13938
TCONS_00008915.p1	bflo_13232
TCONS_00008916.p1	bflo_12803
TCONS_00008922.p1	bflo_22879
TCONS_00008926.p1	bflo_23652
TCONS_00008930.p1	bflo_12601
TCONS_00008938.p1	bflo_12659
TCONS_00008942.p1	bflo_13894
TCONS_00008945.p1	bflo_13220
TCONS_00008947.p1	bflo_13121
TCONS_00008947.p1	bflo_27070
TCONS_00008952.p1	bflo_20499
TCONS_00008957.p1	bflo_04304
TCONS_00008957.p1	bflo_04425
TCONS_00008957.p1	bflo_27230
TCONS_00008957.p1	bflo_27268
TCONS_00008966.p1	bflo_13266
TCONS_00008966.p1	bflo_13761
TCONS_00008967.p1	bflo_13084
TCONS_00008968.p1	bflo_12959
TCONS_00008968.p1	bflo_13742
TCONS_00008968.p1	bflo_13892
TCONS_00008969.p1	bflo_13516
TCONS_00008972.p1	bflo_11405
TCONS_00008972.p1	bflo_20744
TCONS_00008984.p1	bflo_09641
TCONS_00008984.p1	bflo_12886
TCONS_00008984.p1	bflo_13405
TCONS_00008984.p1	bflo_13747
TCONS_00008984.p1	bflo_13748
TCONS_00008984.p1	bflo_13764
TCONS_00008984.p1	bflo_13765
TCONS_00008984.p1	bflo_13767
TCONS_00008986.p1	bflo_03753
TCONS_00008986.p1	bflo_13007
TCONS_00008987.p1	bflo_13514
TCONS_00008990.p1	bflo_12823
TCONS_00008992.p1	bflo_05464
TCONS_00008992.p1	bflo_05470
TCONS_00008992.p1	bflo_13629
TCONS_00008992.p1	bflo_18404
TCONS_00009001.p1	bflo_12660
TCONS_00009003.p1	bflo_12562
TCONS_00009004.p1	bflo_13182
TCONS_00009004.p1	bflo_15702
TCONS_00009010.p1	bflo_18760
TCONS_00009011.p1	bflo_13857
TCONS_00009012.p1	bflo_13214
TCONS_00009015.p1	bflo_13927
TCONS_00009019.p1	bflo_13067
TCONS_00009021.p1	bflo_13912
TCONS_00009028.p1	bflo_13278
TCONS_00009030.p1	bflo_13047
TCONS_00009031.p1	bflo_13939
TCONS_00009032.p1	bflo_13158
TCONS_00009034.p1	bflo_25074
TCONS_00009037.p1	bflo_27067
TCONS_00009038.p1	bflo_09731
TCONS_00009038.p1	bflo_13662
TCONS_00009039.p1	bflo_12539
TCONS_00009040.p1	bflo_12649
TCONS_00009040.p1	bflo_12817
TCONS_00009041.p1	bflo_12915
TCONS_00009042.p1	bflo_12254
TCONS_00009044.p1	bflo_23673
TCONS_00009062.p1	bflo_04250
TCONS_00009115.p1	bflo_13483
TCONS_00009116.p1	bflo_13066
TCONS_00009119.p1	bflo_13283
TCONS_00009120.p1	bflo_01977
TCONS_00009120.p1	bflo_13774
TCONS_00009128.p1	bflo_13813
TCONS_00009129.p1	bflo_08219
TCONS_00009129.p1	bflo_13530
TCONS_00009130.p1	bflo_13166
TCONS_00009144.p1	bflo_14002
TCONS_00009152.p1	bflo_13571
TCONS_00009159.p1	bflo_13272
TCONS_00009163.p1	bflo_13854
TCONS_00009166.p1	bflo_13479
TCONS_00009170.p1	bflo_05110
TCONS_00009170.p1	bflo_17149
TCONS_00009173.p1	bflo_13574
TCONS_00009177.p1	bflo_12729
TCONS_00009178.p1	bflo_26562
TCONS_00009179.p1	bflo_01729
TCONS_00009182.p1	bflo_13049
TCONS_00009183.p1	bflo_02241
TCONS_00009186.p1	bflo_12524
TCONS_00009190.p1	bflo_03876
TCONS_00009191.p1	bflo_13745
TCONS_00009192.p1	bflo_12529
TCONS_00009196.p1	bflo_13106
TCONS_00009199.p1	bflo_12598
TCONS_00009200.p1	bflo_12597
TCONS_00009200.p1	bflo_13341
TCONS_00009200.p1	bflo_13342
TCONS_00009200.p1	bflo_15419
TCONS_00009200.p1	bflo_20938
TCONS_00009200.p1	bflo_25915
TCONS_00009201.p1	bflo_13375
TCONS_00009204.p1	bflo_16091
TCONS_00009210.p1	bflo_01617
TCONS_00009211.p1	bflo_13484
TCONS_00009211.p1	bflo_14059
TCONS_00009220.p1	bflo_13757
TCONS_00009240.p1	bflo_27085
TCONS_00009253.p1	bflo_16364
TCONS_00009257.p1	bflo_20402
TCONS_00009257.p1	bflo_27330
TCONS_00009265.p1	bflo_08543
TCONS_00009267.p1	bflo_23579
TCONS_00009270.p1	bflo_16951
TCONS_00009270.p1	bflo_26002
TCONS_00009271.p1	bflo_10160
TCONS_00009272.p1	bflo_13622
TCONS_00009273.p1	bflo_00660
TCONS_00009273.p1	bflo_13249
TCONS_00009274.p1	bflo_12537
TCONS_00009277.p1	bflo_13079
TCONS_00009288.p1	bflo_13445
TCONS_00009288.p1	bflo_13771
TCONS_00009291.p1	bflo_12702
TCONS_00009293.p1	bflo_06212
TCONS_00009296.p1	bflo_21620
TCONS_00009299.p1	bflo_12724
TCONS_00009299.p1	bflo_13137
TCONS_00009301.p1	bflo_05242
TCONS_00009301.p1	bflo_12783
TCONS_00009302.p1	bflo_12786
TCONS_00009303.p1	bflo_12782
TCONS_00009304.p1	bflo_12696
TCONS_00009306.p1	bflo_12505
TCONS_00009308.p1	bflo_00561
TCONS_00009308.p1	bflo_00734
TCONS_00009308.p1	bflo_03858
TCONS_00009308.p1	bflo_17120
TCONS_00009314.p1	bflo_12622
TCONS_00009315.p1	bflo_00614
TCONS_00009322.p1	bflo_13964
TCONS_00009324.p1	bflo_05563
TCONS_00009324.p1	bflo_14640
TCONS_00009324.p1	bflo_20078
TCONS_00009329.p1	bflo_12512
TCONS_00009331.p1	bflo_13322
TCONS_00009332.p1	bflo_27044
TCONS_00009337.p1	bflo_12717
TCONS_00009339.p1	bflo_25581
TCONS_00009340.p2	bflo_13233
TCONS_00009340.p2	bflo_13427
TCONS_00009341.p1	bflo_12629
TCONS_00009342.p1	bflo_25853
TCONS_00009343.p1	bflo_13705
TCONS_00009344.p1	bflo_12713
TCONS_00009346.p1	bflo_13113
TCONS_00009347.p1	bflo_12757
TCONS_00009348.p1	bflo_05239
TCONS_00009350.p1	bflo_01165
TCONS_00009350.p1	bflo_01863
TCONS_00009350.p1	bflo_02823
TCONS_00009350.p1	bflo_07297
TCONS_00009350.p1	bflo_11881
TCONS_00009350.p1	bflo_11882
TCONS_00009350.p1	bflo_17595
TCONS_00009350.p1	bflo_17596
TCONS_00009350.p1	bflo_18498
TCONS_00009350.p1	bflo_19384
TCONS_00009351.p1	bflo_07023
TCONS_00009351.p1	bflo_08488
TCONS_00009351.p1	bflo_26891
TCONS_00009352.p1	bflo_12899
TCONS_00009353.p1	bflo_12896
TCONS_00009353.p1	bflo_12898
TCONS_00009356.p1	bflo_13736
TCONS_00009364.p1	bflo_05491
TCONS_00009364.p1	bflo_12527
TCONS_00009364.p1	bflo_13359
TCONS_00009364.p1	bflo_13395
TCONS_00009364.p1	bflo_13507
TCONS_00009364.p1	bflo_13508
TCONS_00009364.p1	bflo_13815
TCONS_00009366.p1	bflo_13506
TCONS_00009366.p1	bflo_24216
TCONS_00009368.p1	bflo_13174
TCONS_00009369.p1	bflo_13691
TCONS_00009371.p1	bflo_00173
TCONS_00009371.p1	bflo_06083
TCONS_00009371.p1	bflo_12420
TCONS_00009371.p1	bflo_16870
TCONS_00009371.p1	bflo_18521
TCONS_00009371.p1	bflo_18592
TCONS_00009371.p1	bflo_24449
TCONS_00009372.p1	bflo_09834
TCONS_00009373.p1	bflo_13408
TCONS_00009375.p1	bflo_12738
TCONS_00009375.p1	bflo_18158
TCONS_00009375.p1	bflo_23096
TCONS_00009375.p1	bflo_23783
TCONS_00009381.p1	bflo_17299
TCONS_00009390.p1	bflo_13469
TCONS_00009396.p1	bflo_13228
TCONS_00009397.p1	bflo_05233
TCONS_00009397.p1	bflo_13879
TCONS_00009409.p1	bflo_13325
TCONS_00009419.p1	bflo_15139
TCONS_00009430.p1	bflo_05103
TCONS_00009433.p1	bflo_12561
TCONS_00009435.p1	bflo_13206
TCONS_00009441.p1	bflo_13200
TCONS_00009445.p1	bflo_13108
TCONS_00009449.p1	bflo_13034
TCONS_00009451.p1	bflo_13280
TCONS_00009453.p1	bflo_13352
TCONS_00009456.p1	bflo_12727
TCONS_00009459.p1	bflo_13519
TCONS_00009463.p1	bflo_18594
TCONS_00009468.p1	bflo_05522
TCONS_00009468.p1	bflo_11059
TCONS_00009468.p1	bflo_15759
TCONS_00009485.p1	bflo_16447
TCONS_00009487.p1	bflo_05761
TCONS_00009499.p1	bflo_03724
TCONS_00009506.p1	bflo_08502
TCONS_00009507.p1	bflo_08150
TCONS_00009507.p1	bflo_16919
TCONS_00009509.p1	bflo_05102
TCONS_00009509.p1	bflo_05104
TCONS_00009509.p1	bflo_09143
TCONS_00009509.p1	bflo_23171
TCONS_00009513.p1	bflo_13490
TCONS_00009513.p1	bflo_13914
TCONS_00009513.p1	bflo_18205
TCONS_00009514.p1	bflo_05933
TCONS_00009515.p1	bflo_07294
TCONS_00009517.p1	bflo_21945
TCONS_00009521.p1	bflo_21911
TCONS_00009528.p1	bflo_03798
TCONS_00009534.p1	bflo_12132
TCONS_00009535.p1	bflo_05524
TCONS_00009538.p1	bflo_25338
TCONS_00009545.p1	bflo_08526
TCONS_00009548.p1	bflo_08491
TCONS_00009552.p1	bflo_04649
TCONS_00009552.p1	bflo_17242
TCONS_00009559.p1	bflo_19433
TCONS_00009561.p1	bflo_17713
TCONS_00009561.p1	bflo_17737
TCONS_00009561.p1	bflo_17817
TCONS_00009572.p1	bflo_05842
TCONS_00009573.p1	bflo_24987
TCONS_00009576.p1	bflo_21901
TCONS_00009578.p1	bflo_18319
TCONS_00009581.p1	bflo_17079
TCONS_00009583.p1	bflo_04839
TCONS_00009586.p1	bflo_11056
TCONS_00009597.p1	bflo_10718
TCONS_00009597.p1	bflo_15368
TCONS_00009599.p1	bflo_06382
TCONS_00009605.p1	bflo_08056
TCONS_00009606.p1	bflo_15546
TCONS_00009607.p1	bflo_07119
TCONS_00009611.p1	bflo_15598
TCONS_00009611.p1	bflo_16444
TCONS_00009612.p1	bflo_23862
TCONS_00009620.p1	bflo_20027
TCONS_00009622.p1	bflo_21780
TCONS_00009626.p1	bflo_24215
TCONS_00009627.p1	bflo_13437
TCONS_00009628.p1	bflo_18457
TCONS_00009629.p1	bflo_18925
TCONS_00009633.p1	bflo_06621
TCONS_00009633.p1	bflo_13348
TCONS_00009638.p1	bflo_21637
TCONS_00009642.p1	bflo_05292
TCONS_00009645.p1	bflo_09335
TCONS_00009649.p1	bflo_20797
TCONS_00009650.p1	bflo_20672
TCONS_00009652.p1	bflo_12544
TCONS_00009652.p1	bflo_19168
TCONS_00009653.p1	bflo_13180
TCONS_00009654.p1	bflo_13993
TCONS_00009655.p1	bflo_14013
TCONS_00009656.p1	bflo_13962
TCONS_00009657.p1	bflo_13199
TCONS_00009662.p1	bflo_09081
TCONS_00009663.p1	bflo_10373
TCONS_00009664.p1	bflo_14005
TCONS_00009665.p1	bflo_15232
TCONS_00009666.p1	bflo_15222
TCONS_00009667.p1	bflo_06104
TCONS_00009676.p1	bflo_07614
TCONS_00009686.p1	bflo_22126
TCONS_00009689.p1	bflo_11392
TCONS_00009690.p1	bflo_11488
TCONS_00009691.p1	bflo_11291
TCONS_00009697.p1	bflo_16326
TCONS_00009700.p1	bflo_09022
TCONS_00009705.p1	bflo_11495
TCONS_00009710.p1	bflo_13275
TCONS_00009714.p1	bflo_11568
TCONS_00009715.p1	bflo_11450
TCONS_00009719.p1	bflo_13402
TCONS_00009722.p1	bflo_06997
TCONS_00009723.p1	bflo_14814
TCONS_00009724.p1	bflo_13509
TCONS_00009725.p1	bflo_07489
TCONS_00009727.p1	bflo_22646
TCONS_00009730.p1	bflo_06518
TCONS_00009731.p1	bflo_13234
TCONS_00009733.p1	bflo_23804
TCONS_00009735.p1	bflo_09723
TCONS_00009739.p1	bflo_13847
TCONS_00009739.p1	bflo_17142
TCONS_00009739.p1	bflo_17974
TCONS_00009739.p1	bflo_18585
TCONS_00009740.p1	bflo_18607
TCONS_00009744.p1	bflo_10679
TCONS_00009749.p1	bflo_11964
TCONS_00009749.p1	bflo_24852
TCONS_00009754.p1	bflo_16724
TCONS_00009754.p1	bflo_21687
TCONS_00009755.p1	bflo_05176
TCONS_00009756.p1	bflo_21677
TCONS_00009756.p1	bflo_26183
TCONS_00009756.p1	bflo_26206
TCONS_00009757.p1	bflo_10737
TCONS_00009759.p1	bflo_22380
TCONS_00009762.p1	bflo_13059
TCONS_00009762.p1	bflo_21070
TCONS_00009762.p1	bflo_22350
TCONS_00009762.p1	bflo_23891
TCONS_00009763.p1	bflo_18510
TCONS_00009764.p1	bflo_03355
TCONS_00009764.p1	bflo_06199
TCONS_00009774.p1	bflo_05667
TCONS_00009775.p1	bflo_03213
TCONS_00009779.p1	bflo_23646
TCONS_00009783.p1	bflo_08728
TCONS_00009783.p1	bflo_23167
TCONS_00009784.p1	bflo_14203
TCONS_00009786.p1	bflo_17139
TCONS_00009792.p1	bflo_07075
TCONS_00009792.p1	bflo_09457
TCONS_00009792.p1	bflo_19441
TCONS_00009795.p1	bflo_20497
TCONS_00009797.p1	bflo_04770
TCONS_00009804.p1	bflo_19216
TCONS_00009809.p1	bflo_14346
TCONS_00009809.p1	bflo_27126
TCONS_00009810.p1	bflo_14466
TCONS_00009811.p1	bflo_11793
TCONS_00009825.p1	bflo_11313
TCONS_00009825.p1	bflo_22792
TCONS_00009826.p1	bflo_04584
TCONS_00009826.p1	bflo_04593
TCONS_00009826.p1	bflo_09189
TCONS_00009826.p1	bflo_09528
TCONS_00009826.p1	bflo_10000
TCONS_00009827.p1	bflo_06226
TCONS_00009827.p1	bflo_10801
TCONS_00009830.p1	bflo_09171
TCONS_00009834.p1	bflo_07326
TCONS_00009840.p1	bflo_00026
TCONS_00009840.p1	bflo_06664
TCONS_00009840.p1	bflo_22026
TCONS_00009842.p1	bflo_07418
TCONS_00009844.p1	bflo_07463
TCONS_00009844.p1	bflo_10422
TCONS_00009844.p1	bflo_14160
TCONS_00009847.p1	bflo_10588
TCONS_00009848.p1	bflo_08757
TCONS_00009849.p1	bflo_16301
TCONS_00009850.p1	bflo_12416
TCONS_00009852.p1	bflo_06573
TCONS_00009854.p1	bflo_06593
TCONS_00009857.p1	bflo_26267
TCONS_00009860.p1	bflo_01956
TCONS_00009860.p1	bflo_11709
TCONS_00009860.p1	bflo_14819
TCONS_00009860.p1	bflo_22853
TCONS_00009862.p1	bflo_02877
TCONS_00009862.p1	bflo_07207
TCONS_00009862.p1	bflo_07208
TCONS_00009862.p1	bflo_07209
TCONS_00009863.p1	bflo_10971
TCONS_00009863.p1	bflo_15281
TCONS_00009864.p1	bflo_11800
TCONS_00009865.p1	bflo_24274
TCONS_00009868.p1	bflo_00470
TCONS_00009868.p1	bflo_01765
TCONS_00009868.p1	bflo_20791
TCONS_00009868.p1	bflo_22963
TCONS_00009869.p1	bflo_19599
TCONS_00009871.p1	bflo_24302
TCONS_00009872.p1	bflo_20555
TCONS_00009876.p1	bflo_05713
TCONS_00009878.p1	bflo_04864
TCONS_00009879.p1	bflo_06638
TCONS_00009885.p1	bflo_19143
TCONS_00009887.p1	bflo_24508
TCONS_00009893.p1	bflo_15037
TCONS_00009893.p1	bflo_27137
TCONS_00009899.p1	bflo_16240
TCONS_00009905.p1	bflo_11006
TCONS_00009907.p1	bflo_16466
TCONS_00009908.p1	bflo_07204
TCONS_00009908.p1	bflo_13989
TCONS_00009908.p1	bflo_15734
TCONS_00009908.p1	bflo_18566
TCONS_00009909.p1	bflo_15594
TCONS_00009909.p1	bflo_15682
TCONS_00009911.p1	bflo_10245
TCONS_00009913.p1	bflo_18300
TCONS_00009916.p1	bflo_06793
TCONS_00009916.p1	bflo_07458
TCONS_00009916.p1	bflo_18087
TCONS_00009918.p1	bflo_18890
TCONS_00009919.p1	bflo_00510
TCONS_00009919.p1	bflo_04270
TCONS_00009919.p1	bflo_06205
TCONS_00009919.p1	bflo_06713
TCONS_00009919.p1	bflo_07676
TCONS_00009919.p1	bflo_08080
TCONS_00009919.p1	bflo_08688
TCONS_00009919.p1	bflo_08806
TCONS_00009919.p1	bflo_09097
TCONS_00009919.p1	bflo_09835
TCONS_00009919.p1	bflo_10329
TCONS_00009919.p1	bflo_11571
TCONS_00009919.p1	bflo_13037
TCONS_00009919.p1	bflo_13533
TCONS_00009919.p1	bflo_15595
TCONS_00009919.p1	bflo_16017
TCONS_00009919.p1	bflo_16018
TCONS_00009919.p1	bflo_16256
TCONS_00009919.p1	bflo_16257
TCONS_00009919.p1	bflo_16258
TCONS_00009919.p1	bflo_16260
TCONS_00009919.p1	bflo_16560
TCONS_00009919.p1	bflo_16562
TCONS_00009919.p1	bflo_16563
TCONS_00009919.p1	bflo_16672
TCONS_00009919.p1	bflo_17175
TCONS_00009919.p1	bflo_17798
TCONS_00009919.p1	bflo_17799
TCONS_00009919.p1	bflo_18026
TCONS_00009919.p1	bflo_18062
TCONS_00009919.p1	bflo_18344
TCONS_00009919.p1	bflo_20934
TCONS_00009919.p1	bflo_21891
TCONS_00009919.p1	bflo_23881
TCONS_00009919.p1	bflo_24294
TCONS_00009919.p1	bflo_26160
TCONS_00009919.p1	bflo_26450
TCONS_00009920.p1	bflo_16554
TCONS_00009922.p1	bflo_21096
TCONS_00009923.p1	bflo_16028
TCONS_00009925.p1	bflo_17767
TCONS_00009928.p1	bflo_19756
TCONS_00009932.p1	bflo_10154
TCONS_00009936.p1	bflo_05169
TCONS_00009943.p1	bflo_07839
TCONS_00009944.p1	bflo_12712
TCONS_00009944.p1	bflo_13022
TCONS_00009944.p1	bflo_13258
TCONS_00009944.p1	bflo_13698
TCONS_00009953.p1	bflo_01041
TCONS_00009953.p1	bflo_02752
TCONS_00009953.p1	bflo_07910
TCONS_00009953.p1	bflo_14136
TCONS_00009953.p1	bflo_21160
TCONS_00009953.p1	bflo_24194
TCONS_00009953.p1	bflo_27365
TCONS_00009958.p1	bflo_16142
TCONS_00009959.p1	bflo_10171
TCONS_00009966.p1	bflo_11788
TCONS_00009967.p1	bflo_01294
TCONS_00009967.p1	bflo_01296
TCONS_00009967.p1	bflo_01297
TCONS_00009967.p1	bflo_01298
TCONS_00009967.p1	bflo_04945
TCONS_00009967.p1	bflo_08626
TCONS_00009967.p1	bflo_13851
TCONS_00009969.p1	bflo_23517
TCONS_00009970.p1	bflo_04808
TCONS_00009970.p1	bflo_13014
TCONS_00009970.p1	bflo_23253
TCONS_00009974.p1	bflo_20850
TCONS_00009978.p1	bflo_20718
TCONS_00009979.p1	bflo_09733
TCONS_00009996.p1	bflo_16668
TCONS_00010000.p1	bflo_02091
TCONS_00010000.p1	bflo_23967
TCONS_00010000.p1	bflo_24505
TCONS_00010004.p1	bflo_08615
TCONS_00010016.p1	bflo_02676
TCONS_00010019.p1	bflo_13080
TCONS_00010035.p1	bflo_20109
TCONS_00010036.p1	bflo_20135
TCONS_00010036.p1	bflo_27320
TCONS_00010038.p1	bflo_12865
TCONS_00010042.p1	bflo_11634
TCONS_00010042.p1	bflo_20444
TCONS_00010043.p1	bflo_19666
TCONS_00010044.p1	bflo_03347
TCONS_00010044.p1	bflo_03348
TCONS_00010044.p1	bflo_03349
TCONS_00010044.p1	bflo_03667
TCONS_00010044.p1	bflo_03668
TCONS_00010044.p1	bflo_14985
TCONS_00010045.p1	bflo_06100
TCONS_00010046.p1	bflo_06048
TCONS_00010046.p1	bflo_17928
TCONS_00010051.p1	bflo_21768
TCONS_00010052.p1	bflo_09960
TCONS_00010053.p1	bflo_12057
TCONS_00010055.p1	bflo_23431
TCONS_00010056.p1	bflo_23282
TCONS_00010057.p1	bflo_20260
TCONS_00010058.p1	bflo_12226
TCONS_00010065.p1	bflo_24360
TCONS_00010065.p1	bflo_27453
TCONS_00010067.p1	bflo_13400
TCONS_00010068.p1	bflo_17912
TCONS_00010070.p1	bflo_10461
TCONS_00010073.p1	bflo_13690
TCONS_00010073.p1	bflo_15742
TCONS_00010074.p1	bflo_07549
TCONS_00010074.p1	bflo_21007
TCONS_00010080.p1	bflo_15461
TCONS_00010080.p1	bflo_15474
TCONS_00010081.p1	bflo_18075
TCONS_00010085.p1	bflo_23453
TCONS_00010086.p1	bflo_18091
TCONS_00010089.p1	bflo_02883
TCONS_00010089.p1	bflo_12582
TCONS_00010089.p1	bflo_20181
TCONS_00010091.p1	bflo_24099
TCONS_00010095.p1	bflo_09267
TCONS_00010095.p1	bflo_10761
TCONS_00010095.p1	bflo_24123
TCONS_00010095.p1	bflo_24146
TCONS_00010097.p1	bflo_22312
TCONS_00010098.p1	bflo_22011
TCONS_00010102.p1	bflo_23198
TCONS_00010106.p1	bflo_17311
TCONS_00010109.p1	bflo_24257
TCONS_00010112.p1	bflo_00745
TCONS_00010117.p2	bflo_01159
TCONS_00010117.p2	bflo_01160
TCONS_00010118.p1	bflo_08929
TCONS_00010119.p1	bflo_01325
