target_id	length	eff_length	est_counts	tpm
BL11015_evm0	996	801.157	0	0
BL11016_cuf4	803	608.215	29.0595	3.61983
BL11018_evm0	1141	946.157	8	0.640596
BL11019_evm2	3527	3332.16	4	0.0909478
BL40590_cuf2	1636	1441.16	1033	54.3059
BL06215_cuf0	3246	3051.16	10.0737	0.250139
BL71697_cuf0	1498	1303.16	9.35776	0.544043
BL49479_cuf0	838	643.215	43.8675	5.16707
BL16548_cuf1	1564	1369.16	67.3367	3.72612
BL16547_evm0	810	615.215	0	0
BL16546_cuf0	1415	1220.16	48.7954	3.02985
BL16545_cuf1	1369	1174.16	0	0
BL16543_cuf0	2139	1944.16	0	0
BL28056_evm0	2949	2754.16	1862	51.2211
BL16541_evm0	1242	1047.16	11.6012	0.839358
BL16540_cuf0	906	711.181	37	3.94166
BL95327_evm0	987	792.157	36.568	3.49741
BL95324_evm0	672	477.323	0	0
BL95325_evm1	645	450.385	3	0.504656
BL95320_evm0	1410	1215.16	15.684	0.977874
BL95321_evm1	501	307.332	14.5004	3.57464
BL46502_cuf0	2265	2070.16	64.5372	2.36192
BL46501_cuf0	727	532.282	53.7953	7.65703
BL04586_cuf1	1201	1006.16	3	0.225898
BL46504_cuf0	2438	2243.16	106.143	3.58502
BL08928_cuf3	1967	1772.16	0	0
BL08929_cuf0	2130	1935.16	4	0.156604
BL06948_cuf0	1377	1182.16	28.6854	1.83842
BL06949_evm0	1980	1785.16	20.0381	0.850429
BL08922_evm0	3034	2839.16	0	0
BL06947_evm0	6345	6150.16	7.04042	0.0867302
BL06944_evm2	6402	6207.16	911.392	11.1242
BL06945_evm19	4504	4309.16	989.937	17.405
BL08926_evm1	2754	2559.16	190.458	5.63846
BL06943_evm0	779	584.245	101	13.0974
BL06940_cuf0	1290	1095.16	14	0.968522
BL06941_evm0	2214	2019.16	1.04918	0.0393673
BL50649_cuf0	865	670.215	12.0963	1.3674
BL58412_cuf0	6741	6546.16	1.24983	0.0144651
BL97040_cuf14	3377	3182.16	7.37097	0.175493
BL57343_cuf0	3585	3390.16	56.1311	1.25441
BL57341_cuf0	1169	974.157	0	0
BL95787_evm2	786	591.225	3745.44	479.962
BL95788_evm1	2007	1812.16	380	15.8871
BL95789_evm0	1857	1662.16	310	14.1302
BL57349_cuf0	1598	1403.16	7.71292	0.416457
BL12730_evm1	725	530.29	161	23.0022
BL12732_cuf1	3142	2947.16	59.4574	1.52848
BL12733_cuf0	2249	2054.16	161.53	5.95767
BL12734_cuf0	2336	2141.16	4	0.141537
BL12735_cuf0	3331	3136.16	172	4.15517
BL12737_cuf0	4324	4129.16	565	10.3668
BL12739_cuf1	2110	1915.16	62.6349	2.47782
BL13069_cuf0	935	740.169	0	0
BL13068_cuf0	3827	3632.16	974	20.3166
BL13067_cuf1	1619	1424.16	42.6318	2.26795
BL13066_cuf5	2594	2399.16	379	11.9685
BL13065_cuf0	3476	3281.16	4511.74	104.178
BL13063_cuf11	6862	6667.16	6957	79.0568
BL13061_cuf0	1402	1207.16	313	19.6444
BL13060_cuf0	2297	2102.16	72.3163	2.60633
BL51591_cuf2	1607	1412.16	144.299	7.74171
BL51590_cuf0	954	759.157	11.5695	1.15462
BL51598_cuf0	692	497.299	5	0.761746
BL95124_evm0	771	576.245	248	32.6064
BL95125_evm4	618	423.429	13.2461	2.37009
BL95126_evm3	615	420.443	18.0921	3.26016
BL95127_evm2	624	429.429	95.7563	16.8941
BL95120_evm1	1524	1329.16	0	0
BL95121_evm0	1545	1350.16	6.52547	0.366172
BL95122_evm2	1533	1338.16	0	0
BL95123_evm1	621	426.429	85.9056	15.2627
BL95128_evm1	609	414.478	0	0
BL95129_evm2	606	411.478	0	0
BL44981_cuf0	492	298.463	1	0.253845
BL61541_cuf0	1169	974.157	2.42062	0.188259
BL61540_cuf0	1451	1256.16	27	1.62846
BL22629_evm0	3219	3024.16	9.17995	0.229982
BL22628_cuf0	501	307.332	2	0.493038
BL22625_evm0	780	585.245	7	0.906187
BL22624_cuf2	980	785.157	17	1.6404
BL22626_evm0	2259	2064.16	0	0
BL22621_cuf0	548	353.844	0	0
BL22620_cuf0	531	336.976	0	0
BL22623_evm0	1092	897.157	307.752	25.9891
BL22622_cuf2	734	539.282	1	0.140489
BL03897_cuf0	1308	1113.16	2523	171.719
BL03896_cuf3	5133	4938.16	308.893	4.73915
BL03895_cuf0	3973	3778.16	16.1847	0.324551
BL03894_cuf0	2209	2014.16	9670	363.74
BL03893_evm5	3952	3757.16	4472.58	90.1897
BL03892_cuf0	2743	2548.16	21	0.624383
BL03891_cuf6	3736	3541.16	1323.58	28.3179
BL03890_cuf5	1671	1476.16	1121	57.5348
BL03899_evm10	3247	3052.16	2845	70.621
BL03898_cuf2	1171	976.157	115	8.92557
BL15036_cuf0	2401	2206.16	35.9059	1.23307
BL15037_evm0	1790	1595.16	0	0
BL15034_cuf0	703	508.299	1	0.149052
BL15035_cuf4	402	211.515	1	0.358193
BL15032_cuf0	259	89.0787	4.09097	3.47944
BL15033_cuf0	2178	1983.16	514.94	19.6724
BL15030_cuf0	346	160.046	304	143.909
BL15031_cuf5	2175	1980.16	36.1061	1.38146
BL15038_cuf2	3010	2815.16	279	7.5086
BL15039_cuf0	3315	3120.16	9013	218.852
BL96388_cuf67	1643	1448.16	0	0
BL95956_evm0	2316	2121.16	86	3.07173
BL09808_cuf1	823	628.215	2	0.241201
BL09805_evm1	769	574.254	7	0.923531
BL68440_cuf0	1822	1627.16	15.2891	0.711887
BL29909_evm0	453	260.346	35	10.1853
BL29908_evm0	1059	864.157	6.26546	0.54931
BL29900_evm0	849	654.215	0	0
BL29902_evm0	672	477.323	0	0
BL29905_evm0	205	54.2843	0	0
BL29904_evm0	852	657.215	110	12.6807
BL29907_evm0	294	115.808	0	0
BL29906_evm0	237	73.9006	0	0
BL81681_cuf0	1440	1245.16	9.43269	0.573944
BL81685_cuf0	630	435.422	9	1.56599
BL19838_evm0	337	152.061	3	1.49473
BL19839_cuf0	397	206.787	1	0.366382
BL70475_cuf0	675	480.323	0	0
BL19836_cuf0	667	472.323	1	0.160405
BL22309_cuf0	1897	1702.16	2.03928	0.0907685
BL23990_cuf1	2060	1865.16	609.312	24.7504
BL23991_cuf0	4006	3811.16	83.6807	1.66351
BL23992_cuf0	3721	3526.16	4146	89.081
BL23993_cuf0	1438	1243.16	51	3.10815
BL23994_evm1	4040	3845.16	3	0.0591105
BL23995_cuf0	5593	5398.16	17.5139	0.245808
BL23996_cuf2	2996	2801.16	2	0.0540941
BL23997_cuf0	960	765.157	1	0.0990164
BL23998_evm0	579	384.643	0	0
BL23999_evm0	1445	1250.16	2.36665	0.143426
BL00421_cuf0	2596	2401.16	2.32824	0.0734624
BL23334_cuf8	3707	3512.16	121.626	2.62368
BL15864_cuf4	2401	2206.16	1056	36.2648
BL15867_cuf0	1214	1019.16	1	0.074339
BL15866_cuf0	4193	3998.16	1	0.0189495
BL15861_cuf0	2483	2288.16	1381.51	45.7432
BL15860_cuf0	4550	4355.16	81.4383	1.41671
BL15863_cuf11	2705	2510.16	1718	51.8537
BL15862_cuf0	2233	2038.16	290.19	10.787
BL23338_cuf1	2968	2773.16	1090.21	29.7848
BL15868_cuf2	639	444.392	11	1.87536
BL00931_cuf1	604	409.498	0	0
BL11499_cuf5	1031	836.157	2	0.181217
BL11490_cuf0	1909	1714.16	75.8986	3.3546
BL11491_evm0	348	161.823	7	3.27729
BL76053_cuf0	1736	1541.16	213.715	10.5062
BL84383_cuf8	1160	965.157	55	4.3174
BL26465_evm0	423	231.436	0	0
BL26464_evm0	657	462.347	22	3.60506
BL26463_evm0	411	220.024	1.64957	0.568015
BL04634_evm0	1611	1416.16	2.30236	0.123174
BL26461_evm0	468	274.97	0	0
BL00429_cuf0	841	646.215	0	0
BL26469_evm0	987	792.157	3	0.286925
BL26468_evm0	576	381.656	0	0
BL73106_cuf0	622	427.429	1.36309	0.241612
BL73104_cuf0	2309	2114.16	0	0
BL04638_evm0	2385	2190.16	1	0.0345925
BL00428_cuf0	446	253.565	113	33.7634
BL13988_cuf1	3724	3529.16	7260	155.856
BL13989_evm0	831	636.215	333	39.655
BL80356_cuf0	560	365.724	0	0
BL67238_cuf0	1219	1024.16	24	1.77543
BL07529_cuf0	4082	3887.16	27	0.526247
BL07528_cuf4	1143	948.157	10	0.799056
BL07523_evm0	1257	1062.16	0	0
BL07522_evm0	162	33.136	28	64.0199
BL07521_cuf1	450	257.441	9	2.64864
BL07527_evm2	2398	2203.16	161.022	5.53728
BL07526_cuf0	8632	8437.16	2854	25.628
BL07525_evm0	1087	892.157	1	0.0849213
BL07524_cuf0	1677	1482.16	1.01522	0.051895
BL35384_cuf0	5218	5023.16	49.8548	0.751947
BL71528_cuf0	641	446.385	16.2334	2.75524
BL40818_cuf0	718	523.29	25	3.61955
BL21787_cuf0	2374	2179.16	36.3143	1.26255
BL21786_cuf0	1104	909.157	32	2.66667
BL21785_evm0	785	590.225	380	48.7779
BL21784_cuf0	947	752.157	8	0.805822
BL21783_evm1	1720	1525.16	9591	476.439
BL21782_cuf0	1610	1415.16	40	2.14148
BL21781_evm5	3550	3355.16	28	0.63227
BL30406_evm0	3612	3417.16	0	0
BL30407_evm0	504	310.265	0	0
BL30404_evm0	960	765.157	0	0
BL30405_evm0	876	681.193	0	0
BL30402_evm0	387	197.456	0	0
BL30403_evm0	306	125.508	0	0
BL21789_cuf1	2882	2687.16	8	0.225556
BL30401_evm0	243	77.972	33.8874	32.9274
BL85245_cuf0	2872	2677.16	264.48	7.48474
BL10246_evm0	222	64.3269	461	542.958
BL10247_cuf4	1837	1642.16	165	7.61249
BL10244_cuf5	2402	2207.16	34	1.16709
BL10245_evm1	2306	2111.16	56	2.00967
BL10242_cuf1	3236	3041.16	36	0.896853
BL10243_cuf0	2075	1880.16	0	0
BL10240_cuf0	1625	1430.16	1	0.0529754
BL10248_cuf6	153	29.3314	1	2.583
BL10249_cuf2	2150	1955.16	893	34.6041
BL44005_cuf0	2975	2780.16	27	0.735787
BL05316_cuf0	877	682.193	30	3.33175
BL05317_cuf0	530	335.981	2	0.450996
BL05315_cuf10	4257	4062.16	3860	71.9927
BL05313_cuf0	3317	3122.16	2	0.0485325
BL05310_cuf2	2365	2170.16	370.6	12.9381
BL05311_cuf5	2119	1924.16	382	15.0411
BL05318_cuf10	3734	3539.16	2548	54.5453
BL05319_cuf0	4422	4227.16	403	7.22295
BL11195_evm0	1299	1104.16	0	0
BL11194_cuf2	603	408.505	540	100.151
BL11197_evm0	396	205.878	5	1.84
BL11196_cuf0	2383	2188.16	39	1.35034
BL11191_cuf1	1837	1642.16	1196	55.179
BL11190_cuf1	842	647.215	12.1631	1.42382
BL11193_evm0	369	180.758	1	0.419141
BL11192_evm0	388	198.405	0	0
BL11199_evm0	300	120.667	122	76.6
BL11198_cuf0	1478	1283.16	20269	1196.77
BL07997_cuf0	6231	6036.16	1925.62	24.1695
BL16142_cuf1	391	201.202	0	0
BL48202_cuf1	5786	5591.16	6.67821	0.0904933
BL48200_cuf0	639	444.392	0	0
BL00852_cuf0	4579	4384.16	0	0
BL00851_evm0	558	363.742	4	0.833151
BL00857_cuf5	5085	4890.16	352.886	5.46725
BL00854_evm0	2570	2375.16	106	3.3812
BL00855_cuf1	3929	3734.16	854.317	17.3334
BL00858_cuf0	2034	1839.16	4	0.164778
BL16144_cuf1	2428	2233.16	55.7739	1.89221
BL78431_cuf0	1058	863.157	4	0.351098
BL78437_cuf0	783	588.225	2	0.257599
BL14653_evm0	1794	1599.16	22	1.04229
BL97429_cuf12	3409	3214.16	490.001	11.5502
BL97428_cuf7	179	40.806	4	7.42666
BL97423_cuf14	2013	1818.16	50.5349	2.1058
BL97422_cuf11	2018	1823.16	3	0.124668
BL97421_cuf10	1226	1031.16	3	0.220422
BL97420_cuf7	3038	2843.16	19	0.506303
BL97427_cuf4	2300	2105.16	2	0.0719786
BL97426_cuf0	3631	3436.16	0	0
BL97425_cuf3	2305	2110.16	13	0.466752
BL97424_cuf2	534	339.948	2	0.445734
BL66901_cuf0	1083	888.157	0	0
BL28784_evm0	405	214.353	62	21.9139
BL28785_evm0	258	88.3755	2.06223	1.76792
BL28787_evm0	627	432.422	0	0
BL28780_evm0	393	203.085	0	0
BL28781_evm0	609	414.478	0	0
BL28782_evm0	333	148.512	0	0
BL28783_evm0	207	55.4019	0	0
BL28788_evm0	3265	3070.16	90.9265	2.24382
BL28789_evm0	513	319.113	12.2303	2.90368
BL17759_evm0	1215	1020.16	0	0
BL17758_cuf2	518	324.075	201	46.9903
BL17755_cuf0	1308	1113.16	73	4.96849
BL17754_evm0	3111	2916.16	297.403	7.72667
BL17757_evm0	2156	1961.16	4	0.154527
BL17756_cuf1	4752	4557.16	22.1302	0.367916
BL17751_evm0	417	225.728	4079.05	1369.09
BL17750_evm6	3283	3088.16	2337.3	57.3419
BL17753_evm0	3389	3194.16	2.37681	0.0563763
BL17752_evm0	1044	849.157	722	64.418
BL08517_cuf0	1204	1009.16	2.65746	0.199511
BL08512_cuf0	455	262.315	82	23.6836
BL44878_cuf0	997	802.157	8.474	0.800362
BL09559_cuf1	329	144.999	4	2.09003
BL23033_cuf0	6022	5827.16	517	6.72189
BL23032_cuf4	1732	1537.16	7074	348.662
BL23031_cuf0	2011	1816.16	49.834	2.07888
BL23030_cuf0	1229	1034.16	0	0
BL23037_cuf0	6180	5985.16	47	0.594949
BL23036_evm0	231	70.0112	91	98.4762
BL23039_cuf9	2732	2537.16	5736	171.285
BL23038_cuf2	2969	2774.16	568.557	15.5275
BL00668_cuf7	632	437.414	2	0.346413
BL67692_cuf2	1308	1113.16	0	0
BL14229_evm2	1727	1532.16	528.572	26.1371
BL14225_cuf0	800	605.215	0	0
BL14226_evm0	536	341.936	2	0.443142
BL14227_evm3	2160	1965.16	527	20.3175
BL14220_cuf0	319	136.373	1	0.555559
BL14221_cuf0	370	181.69	0	0
BL14223_cuf0	4421	4226.16	26	0.466107
BL00621_cuf6	5866	5671.16	4877	65.1536
BL13535_evm1	674	479.323	131.434	20.7748
BL28518_evm0	303	123.104	0	0
BL00620_evm0	6153	5958.16	1589	20.2055
BL00623_cuf4	1477	1282.16	1	0.0590903
BL22782_cuf0	1804	1609.16	69	3.24869
BL22783_cuf2	4335	4140.16	2484	45.4561
BL22780_cuf2	1701	1506.16	749	37.6764
BL22781_cuf1	767	572.254	32	4.23661
BL22786_evm0	316	133.833	5	2.83052
BL22787_cuf1	4855	4660.16	865	14.0628
BL09109_cuf11	5120	4925.16	1566	24.0896
BL09106_cuf2	3102	2907.16	528.079	13.7622
BL09105_cuf9	3041	2846.16	1839	48.9531
BL09104_cuf1	375	186.27	0	0
BL53892_cuf0	1259	1064.16	1	0.0711954
BL53893_cuf0	475	281.83	150	40.3238
BL00622_evm18	2516	2321.16	88.6578	2.89381
BL19717_evm0	870	675.215	34	3.815
BL19457_cuf0	291	113.414	13	8.68427
BL25068_evm0	363	175.239	1	0.432341
BL25060_evm0	255	86.2979	0	0
BL25061_evm0	551	356.808	0	0
BL25066_evm0	447	254.54	0	0
BL25067_evm0	1074	879.157	0	0
BL25064_evm0	831	636.215	0	0
BL25065_evm0	204	53.7131	1	1.41051
BL00624_evm1	1071	876.157	3	0.259416
BL20156_evm1	2823	2628.16	211	6.08259
BL30548_evm0	858	663.215	0	0
BL00627_cuf3	3447	3252.16	3320.41	77.3531
BL19714_evm0	1653	1458.16	0	0
BL00626_cuf0	4330	4135.16	108.389	1.98587
BL12418_evm0	700	505.299	2	0.299874
BL19712_evm0	927	732.169	1	0.103478
BL24339_cuf0	2504	2309.16	1947	63.8808
BL24338_evm0	2185	1990.16	741	28.2091
BL19711_cuf5	5021	4826.16	1765	27.7077
BL24331_cuf0	554	359.772	0	0
BL24330_evm0	1628	1433.16	1	0.0528645
BL24333_cuf0	577	382.656	0	0
BL24332_cuf0	1807	1612.16	115.026	5.40565
BL24335_evm0	3138	2943.16	245	6.30682
BL24334_cuf0	487	293.586	13	3.35479
BL24337_cuf2	1717	1522.16	16	0.796376
BL23817_cuf1	2447	2252.16	308	10.3612
BL23816_evm0	4804	4609.16	0	0
BL23811_cuf2	5900	5705.16	465.203	6.17778
BL23813_evm0	685	490.307	1	0.154522
BL23812_cuf0	2402	2207.16	14.8814	0.510819
BL75402_cuf0	1549	1354.16	802.121	44.8775
BL19710_cuf0	1072	877.157	351.367	30.3488
BL16026_evm0	1212	1017.16	1	0.0744852
BL14016_cuf2	2017	1822.16	13.7151	0.570255
BL19979_cuf0	1459	1264.16	306.657	18.3785
BL19978_cuf0	3712	3517.16	15	0.323115
BL19976_evm0	3004	2809.16	1	0.02697
BL19975_cuf0	413	221.86	10	3.41491
BL19974_cuf0	1847	1652.16	182.648	8.37572
BL19972_cuf2	1423	1228.16	62	3.82468
BL19971_cuf1	1224	1029.16	15	1.10425
BL19970_cuf0	908	713.181	29.8317	3.1691
BL16020_cuf1	1869	1674.16	2139	96.7993
BL20548_evm0	543	348.879	120	26.0594
BL20549_evm0	3213	3018.16	12	0.301229
BL20543_cuf0	2060	1865.16	0	0
BL20540_cuf9	1116	921.157	3704	304.646
BL20546_cuf0	3374	3179.16	35.5068	0.84617
BL20547_cuf0	1845	1650.16	0	0
BL96914_cuf1	1639	1444.16	37.0674	1.94462
BL96915_cuf5	348	161.823	1	0.468185
BL01279_evm0	996	801.157	0	0
BL01278_evm0	2442	2247.16	4.01574	0.135391
BL01274_evm0	609	414.478	3.34401	0.611258
BL01277_evm0	612	417.471	2.8116	0.510253
BL01276_cuf1	3800	3605.16	756.698	15.9022
BL01271_evm2	4506	4311.16	3873	68.063
BL01272_cuf1	1379	1184.16	3	0.191942
BL95652_evm1	1188	993.157	70	5.33996
BL95653_evm0	633	438.414	17	2.9378
BL96918_cuf9	991	796.157	0	0
BL96919_cuf10	869	674.215	0	0
BL95651_evm0	1203	1008.16	5	0.37575
BL95656_evm2	726	531.282	5.98628	0.85367
BL73492_cuf0	2500	2305.16	3.04153	0.0999652
BL95654_evm1	1473	1278.16	31	1.83753
BL95655_evm3	2238	2043.16	675.304	25.0412
BL25888_evm0	288	111.065	0	0
BL25889_evm0	363	175.239	0	0
BL25881_evm0	483	289.649	9	2.35411
BL25882_evm0	414	222.8	0	0
BL27018_evm0	694	499.299	0	0
BL95659_evm2	2085	1890.16	5	0.200415
BL27011_evm0	510	316.15	0	0
BL27013_evm0	597	402.525	0	0
BL27012_evm0	240	75.9408	0	0
BL27015_evm0	369	180.758	3.86558	1.62022
BL27014_evm0	231	70.0112	0	0
BL27017_evm0	684	489.315	1	0.154835
BL19718_cuf0	930	735.169	0	0
BL84024_cuf0	430	238.175	5	1.59049
BL18202_cuf4	10032	9837.16	1084.57	8.35305
BL18203_cuf6	2105	1910.16	170	6.74276
BL18200_cuf0	5428	5233.16	184.675	2.67364
BL18206_cuf0	2178	1983.16	0	0
BL18207_evm2	528	333.987	4731	1073.2
BL18204_cuf6	3469	3274.16	2590	59.9319
BL18205_cuf0	1891	1696.16	309.747	13.8356
BL18208_cuf0	1207	1012.16	10	0.748531
BL18209_evm4	3429	3234.16	7784	182.347
BL51116_cuf0	1384	1189.16	0	0
BL90686_cuf1	232	70.6678	9.828	10.5366
BL90687_cuf0	1426	1231.16	8.46188	0.520728
BL90685_cuf0	873	678.215	0	0
BL45254_cuf0	344	158.264	1	0.478715
BL23640_cuf0	1016	821.157	227	20.9439
BL23641_cuf1	686	491.307	49	7.55615
BL23642_evm0	1543	1348.16	3752	210.853
BL23643_cuf2	2519	2324.16	15	0.488971
BL23644_cuf0	4915	4720.16	0.157808	0.00253298
BL23645_cuf0	1702	1507.16	549	27.5976
BL13397_cuf23	2868	2673.16	183	5.18662
BL23648_cuf0	1749	1554.16	123	5.99609
BL69860_cuf0	2037	1842.16	1	0.0411274
BL14164_cuf0	1741	1546.16	22.198	1.08772
BL19155_cuf0	1317	1122.16	21	1.41783
BL69867_cuf3	1591	1396.16	187	10.1476
BL19159_cuf0	2928	2733.16	89.73	2.48731
BL59323_cuf0	2909	2714.16	87.0192	2.42906
BL88618_cuf1	3219	3024.16	121.328	3.03959
BL88612_cuf0	1228	1033.16	0	0
BL04359_evm0	1206	1011.16	0	0
BL04358_cuf9	983	788.157	32	3.07606
BL04355_evm1	4433	4238.16	0	0
BL04354_cuf5	2460	2265.16	44.6326	1.49283
BL04357_cuf3	1198	1003.16	0	0
BL04356_evm0	2725	2530.16	0	0
BL04351_cuf12	2660	2465.16	112	3.44216
BL04350_cuf0	1961	1766.16	1389	59.5841
BL04353_cuf0	4025	3830.16	2	0.0395613
BL04352_cuf0	1312	1117.16	7	0.474724
BL21433_cuf3	2141	1946.16	2	0.0778592
BL78146_cuf0	1475	1280.16	5.57649	0.330032
BL21439_cuf0	2336	2141.16	3	0.106153
BL21438_cuf5	1615	1420.16	17	0.906923
BL00374_evm0	888	693.181	533	58.2556
BL11218_cuf4	4275	4080.16	153	2.84101
BL11219_cuf0	3503	3308.16	419	9.5959
BL62672_cuf1	3678	3483.16	1803.03	39.2182
BL12746_cuf0	1017	822.157	0	0
BL31329_evm0	1578	1383.16	0	0
BL30014_evm0	2814	2619.16	0	0
BL32138_evm0	1215	1020.16	48	3.56477
BL32134_evm0	806	611.215	3.5977	0.445952
BL32135_evm0	378	189.046	1	0.400766
BL32137_evm0	291	113.414	0	0
BL32130_evm0	387	197.456	0	0
BL32131_evm0	1071	876.157	0	0
BL32132_evm0	246	80.0567	42	39.7475
BL32133_evm0	591	396.558	0	0
BL95379_evm2	904	709.181	2	0.213664
BL95378_evm1	1518	1323.16	22	1.25971
BL95375_evm1	3654	3459.16	3	0.0657065
BL95377_evm0	1608	1413.16	4	0.214451
BL95376_evm0	2220	2025.16	2.51079	0.0939311
BL95371_evm1	2478	2283.16	1057.1	35.0783
BL95370_evm0	1047	852.157	3	0.266722
BL95373_evm0	441	248.759	2	0.609129
BL35642_cuf0	636	441.407	8	1.37312
BL35645_cuf0	1642	1447.16	44	2.30353
BL36591_cuf0	1014	819.157	5	0.462446
BL09961_cuf3	916	721.181	212	22.2715
BL80004_cuf0	3477	3282.16	32.0111	0.738922
BL05299_cuf0	1133	938.157	49.4681	3.99492
BL05298_cuf0	750	555.254	3	0.409342
BL05293_cuf3	4577	4382.16	424	7.33053
BL46907_cuf0	305	124.702	0	0
BL05291_cuf2	2019	1824.16	3	0.1246
BL05296_cuf1	2194	1999.16	27525.8	1043.16
BL05295_cuf0	2373	2178.16	42.9013	1.49224
BL05294_cuf5	3791	3596.16	1310	27.5988
BL96059_evm0	849	654.215	0	0
BL96058_evm0	1065	870.157	2	0.174137
BL96054_evm1	918	723.181	0	0
BL96057_evm1	1161	966.157	10	0.78417
BL96056_evm2	1137	942.157	223	17.9324
BL96052_evm0	936	741.169	113	11.551
BL10789_evm1	7585	7390.16	963	9.87257
BL10788_evm0	2834	2639.16	27.8052	0.798213
BL10787_cuf0	563	368.712	0	0
BL10786_cuf0	1511	1316.16	0	0
BL10785_cuf0	1217	1022.16	527.423	39.093
BL10784_cuf3	3186	2991.16	21	0.53191
BL10783_cuf1	2401	2206.16	634	21.7726
BL10782_cuf1	3802	3607.16	198.275	4.16447
BL10781_cuf0	909	714.181	2	0.212168
BL10780_cuf0	4647	4452.16	507.559	8.63721
BL08526_cuf5	3597	3402.16	1256	27.97
BL08527_cuf2	1849	1654.16	0	0
BL08524_cuf0	1765	1570.16	300	14.4756
BL08525_cuf3	3316	3121.16	625	15.1713
BL08522_cuf0	2572	2377.16	2355	75.0569
BL08523_evm5	2439	2244.16	54	1.82305
BL08520_cuf4	1278	1083.16	4.09074	0.286133
BL08528_cuf2	2252	2057.16	4.03111	0.148462
BL08529_cuf0	3167	2972.16	1950	49.7073
BL16789_cuf0	3302	3107.16	193.638	4.72154
BL16788_cuf3	2776	2581.16	724	21.2511
BL03600_evm1	1749	1554.16	2	0.0974973
BL03601_cuf0	1411	1216.16	0	0
BL03606_cuf2	984	789.157	536.933	51.5483
BL03607_evm0	6095	5900.16	1196.2	15.3602
BL03604_cuf1	1281	1086.16	1	0.0697534
BL03605_evm2	1202	1007.16	1326.87	99.8134
BL16781_cuf0	280	104.828	0	0
BL16780_cuf0	3913	3718.16	440.04	8.96649
BL03608_cuf0	3609	3414.16	0	0
BL16785_cuf0	4981	4786.16	13.2753	0.210143
BL16784_evm0	1358	1163.16	771.14	50.2288
BL16787_cuf0	479	285.717	0	0
BL16786_cuf0	779	584.245	0	0
BL00957_evm1	2162	1967.16	24.4378	0.941197
BL00956_cuf1	654	459.362	18	2.96876
BL00955_evm0	1826	1631.16	32.208	1.49598
BL00954_cuf1	4107	3912.16	7171.21	138.878
BL00953_evm0	3022	2827.16	602	16.1326
BL00952_cuf1	2202	2007.16	0	0
BL00951_cuf1	190	46.2019	1	1.63983
BL11439_evm0	465	272.034	5	1.39253
BL11436_cuf0	3164	2969.16	71	1.81169
BL11434_cuf1	437	244.908	161	49.8059
BL11435_evm0	1556	1361.16	2.66349	0.148252
BL11432_evm1	4148	3953.16	25	0.47913
BL11433_evm0	2595	2400.16	943	29.7666
BL00959_evm0	2284	2089.16	6696	242.83
BL00958_cuf1	3928	3733.16	180.723	3.66771
BL02551_evm0	1248	1053.16	0	0
BL02550_cuf0	1180	985.157	2528	194.415
BL02553_cuf0	873	678.215	61.0724	6.82236
BL02552_cuf0	1247	1052.16	2	0.144015
BL02559_evm0	2090	1895.16	528.39	21.1236
BL97090_cuf29	3259	3064.16	39	0.964298
BL64232_cuf0	528	333.987	0	0
BL64233_cuf0	1561	1366.16	1.3264	0.0735584
BL12749_cuf1	1674	1479.16	1010.68	51.7676
BL12748_cuf4	2295	2100.16	1124	40.5483
BL17441_evm0	633	438.414	4	0.691246
BL53750_cuf0	2699	2504.16	26.3349	0.796761
BL50222_cuf1	2156	1961.16	42.0547	1.62465
BL17492_cuf2	1269	1074.16	17	1.19905
BL17493_cuf1	938	743.169	332	33.846
BL17490_evm0	1756	1561.16	532.883	25.8609
BL17491_cuf2	1822	1627.16	27.9712	1.30238
BL17496_cuf1	865	670.215	0	0
BL17497_cuf1	5833	5638.16	2724.41	36.6095
BL17494_evm4	5052	4857.16	363.272	5.6664
BL17498_evm0	333	148.512	6	3.06089
BL17499_cuf0	3136	2941.16	10769	277.405
BL06974_cuf0	1579	1384.16	2706.45	148.14
BL90046_cuf0	2607	2412.16	8	0.251271
BL06973_evm1	4580	4385.16	5502.79	95.0726
BL17442_cuf0	1587	1392.16	49.6831	2.70382
BL26210_evm0	291	113.414	2	1.33604
BL26211_evm0	1446	1251.16	2	0.121109
BL26212_evm0	324	140.651	0	0
BL26213_evm0	426	234.31	0	0
BL26214_evm0	246	80.0567	0	0
BL26215_evm0	351	164.513	0	0
BL26217_evm0	900	705.181	0	0
BL26218_evm0	342	156.474	0	0
BL26219_evm0	768	573.254	7	0.925142
BL61325_cuf0	796	601.215	0	0
BL37941_cuf0	388	198.405	30.0888	11.4897
BL23597_evm2	2810	2615.16	14.9129	0.432039
BL23593_cuf0	1440	1245.16	34.748	2.11428
BL12743_cuf7	5833	5638.16	2661	35.7574
BL03223_cuf2	763	568.254	9	1.19993
BL11847_cuf2	1822	1627.16	29	1.35029
BL11846_cuf2	1873	1678.16	285.57	12.8925
BL11845_cuf1	595	400.525	755	142.815
BL11844_cuf3	2920	2725.16	1718	47.7627
BL11843_cuf3	2072	1877.16	12	0.484327
BL11842_cuf1	4403	4208.16	203	3.65478
BL11841_cuf0	4794	4599.16	11.1929	0.184383
BL11840_evm0	1683	1488.16	789	40.1685
BL11849_cuf0	4663	4468.16	176.15	2.98684
BL11848_cuf0	1670	1475.16	5.35487	0.275022
BL25749_evm0	1416	1221.16	0	0
BL25748_evm0	1479	1284.16	805	47.4936
