target_id	length	eff_length	est_counts	tpm
BL26838_evm0	207	58.6534	4.2	1.98169
BL26839_evm0	207	58.6534	16.8	7.92675
BL51267_cuf4	3105	2900.02	487.449	4.65164
BL51263_cuf1	1728	1523.02	216.771	3.93888
BL51262_cuf0	433	233.068	6.20232	0.736464
BL67020_cuf0	520	316.568	0	0
BL67023_cuf0	819	614.083	12.7671	0.575366
BL89702_cuf0	1384	1179.02	5.41733	0.127157
BL89705_cuf0	2973	2768.02	262.892	2.62837
BL54723_cuf0	2875	2670.02	29	0.300581
BL11939_cuf0	4492	4287.02	43	0.277582
BL11938_cuf0	7274	7069.02	906.12	3.54736
BL11933_cuf4	4454	4249.02	183.647	1.19611
BL11932_cuf12	2272	2067.02	461	6.17212
BL11931_cuf0	2725	2520.02	176946	1943.19
BL11930_evm0	5847	5642.02	1686.59	8.27282
BL11937_cuf3	2524	2319.02	168	2.00485
BL11936_evm1	4851	4646.02	1012.36	6.03023
BL11934_cuf6	730	525.148	174	9.16952
BL66775_cuf0	1335	1130.02	6	0.146941
BL66772_cuf0	388	191.762	8.7476	1.26242
BL20200_cuf2	4067	3862.02	38444	275.482
BL20203_evm0	2872	2667.02	112.724	1.16968
BL25633_evm0	492	289.321	0	0
BL25632_evm0	702	497.199	13.7526	0.76548
BL25631_evm0	894	689.047	0	0
BL25630_evm0	486	283.547	0	0
BL25637_evm0	1393	1188.02	146.565	3.41417
BL25636_evm0	207	58.6534	0	0
BL25635_evm0	378	182.875	0	0
BL25639_evm0	1398	1193.02	6.20551	0.143948
BL25638_evm0	1764	1559.02	73.1713	1.29887
BL20204_cuf0	1694	1489.02	282.744	5.25497
BL20207_cuf3	1649	1444.02	1023	19.6056
BL20206_evm0	3943	3738.02	13.4654	0.0996911
BL69241_cuf0	2326	2121.02	776.52	10.1318
BL69248_cuf0	8787	8582.02	934.207	3.01254
BL61097_cuf1	2583	2378.02	25	0.290939
BL61093_cuf0	1075	870.024	31.1521	0.990911
BL22483_evm2	2826	2621.02	245.806	2.59538
BL24583_cuf0	2578	2373.02	14.0343	0.16367
BL24580_cuf3	3015	2810.02	109	1.07348
BL24581_cuf1	2467	2262.02	6106	74.7031
BL24586_cuf1	6377	6172.02	48.5667	0.217766
BL24587_cuf0	2576	2371.02	16.5794	0.193514
BL24584_cuf0	1463	1258.02	20	0.439967
BL24585_cuf0	501	298.08	20.7178	1.92348
BL24588_cuf1	3822	3617.02	22	0.168326
BL68119_cuf0	392	195.4	16	2.26608
BL60326_cuf4	1304	1099.02	552	13.8999
BL60320_cuf0	1352	1147.02	593.823	14.3273
BL52181_cuf0	1722	1517.02	1.51908	0.0277119
BL72559_cuf0	413	214.611	27.0191	3.48415
BL25359_evm0	441	240.55	6.1273	0.704925
BL31638_evm0	360	167.378	22.5345	3.72586
BL31639_evm0	435	234.939	342	40.2857
BL31633_evm0	258	89.285	0	0
BL31630_evm0	1598	1393.02	27.0741	0.537867
BL31636_evm0	279	103.491	0	0
BL31637_evm0	351	159.815	12	2.07798
BL31634_evm0	497	294.191	1	0.0940697
BL31635_evm0	471	269.108	0	0
BL20578_cuf0	417	218.261	7	0.887567
BL14884_evm1	3849	3644.02	435.411	3.30671
BL14885_evm0	3235	3030.02	79	0.721539
BL14886_evm2	1957	1752.02	40	0.631828
BL14887_cuf5	257	88.6529	870	271.585
BL14880_cuf2	4467	4262.02	161	1.04542
BL14881_evm2	3373	3168.02	14420.5	125.971
BL14882_evm7	3347	3142.02	35.342	0.311287
BL14883_cuf1	4478	4273.02	102.933	0.666653
BL14888_evm1	2753	2548.02	17303	187.93
BL01446_evm0	691	486.22	9	0.512258
BL01447_cuf0	447	246.156	4	0.449707
BL01444_cuf4	3583	3378.02	69.009	0.565356
BL01445_cuf1	3855	3650.02	4243.09	32.171
BL01442_cuf0	677	472.234	18	1.05486
BL01443_cuf1	1697	1492.02	414	7.67898
BL01440_evm0	1567	1362.02	0	0
BL01441_evm0	354	162.361	178.717	30.4624
BL01448_cuf0	3293	3088.02	9.30731	0.0834109
BL25355_evm0	3249	3044.02	5	0.045457
BL84831_cuf0	2552	2347.02	298.73	3.52241
BL70340_cuf0	456	254.697	11.1198	1.20824
BL42872_cuf0	863	658.056	16	0.672877
BL73608_cuf1	2281	2076.02	88.2529	1.17645
BL42114_cuf0	690	485.22	0	0
BL42117_cuf0	3049	2844.02	116.272	1.13141
BL18099_evm2	1723	1518.02	49	0.893298
BL18098_evm2	629	424.375	0	0
BL18092_evm1	2987	2782.02	113.501	1.12906
BL18091_cuf7	970	765.047	69.1407	2.50106
BL18090_cuf0	4853	4648.02	24	0.142897
BL18097_evm0	1536	1331.02	1185	24.6383
BL18096_cuf1	1983	1778.02	59	0.918318
BL18095_cuf4	2202	1997.02	858	11.89
BL18094_cuf0	2017	1812.02	152	2.32145
BL17517_cuf7	2875	2670.02	1346.49	13.9562
BL17516_evm0	2042	1837.02	5.21393	0.078547
BL17515_evm1	3533	3328.02	166.515	1.38467
BL17514_evm0	479	276.821	4	0.399889
BL17513_cuf0	2362	2157.02	508.722	6.52687
BL17511_cuf7	2251	2046.02	312.899	4.23225
BL17510_evm0	939	734.047	19	0.716323
BL17519_evm4	4036	3831.02	1081.93	7.81562
BL17518_cuf0	4073	3868.02	11.0595	0.0791271
BL88485_cuf0	1829	1624.02	202.722	3.45452
BL88482_cuf0	913	708.047	107.33	4.19507
BL30301_evm0	1965	1760.02	12.0003	0.188692
BL30300_evm0	222	66.9838	0	0
BL30303_evm0	324	137.638	0	0
BL30302_evm0	510	306.846	0	0
BL87768_cuf0	493	290.308	2.7568	0.262799
BL30307_evm0	306	123.457	0	0
BL30306_evm0	243	79.5934	60.6518	21.0885
BL30309_evm0	267	95.2374	0	0
BL30308_evm0	1083	878.024	10.1178	0.318903
BL02159_cuf1	3901	3696.02	955.747	7.15627
BL02158_evm0	1986	1781.02	14.9081	0.231649
BL40251_cuf0	1767	1562.02	75.4656	1.33703
BL02155_cuf0	1793	1588.02	2176.38	37.9277
BL02154_cuf0	1862	1657.02	71.1807	1.18881
BL02157_cuf0	1194	989.024	15.8554	0.443658
BL02156_evm0	2970	2765.02	621	6.21544
BL02151_cuf0	551	347.029	6	0.478481
BL02150_cuf1	2841	2636.02	1425.3	14.9636
BL02153_cuf14	11222	11017	4719.14	11.8543
BL02152_evm3	3284	3079.02	214	1.92344
BL85946_cuf0	786	581.109	17.3302	0.825326
BL95782_evm0	1140	935.024	11	0.325573
BL63802_cuf0	598	393.544	156.29	10.9905
BL30064_evm0	258	89.285	3	0.929869
BL30065_evm2	1140	935.024	3	0.0887927
BL86414_cuf0	683	478.234	0	0
BL86410_cuf0	628	423.375	5.19549	0.33961
BL19423_cuf0	587	382.649	1775	128.374
BL30067_evm0	846	641.065	22.8451	0.986212
BL30061_evm0	732	527.148	13	0.68248
BL30063_evm0	1461	1256.02	21.9737	0.484156
BL95546_evm1	843	638.065	83	3.59991
BL95547_evm0	1293	1088.02	4846	123.26
BL95544_evm2	1074	869.024	65.7694	2.09446
BL95545_evm1	1119	914.024	35.6014	1.07793
BL95542_evm0	6434	6229.02	20370.9	90.5041
BL95543_evm3	1113	908.024	28.4128	0.865954
BL95540_evm0	981	776.047	283	10.092
BL95541_evm24	3448	3243.02	2388	20.3781
BL95548_evm1	981	776.047	72.136	2.57243
BL95549_evm0	1221	1016.02	74.864	2.03914
BL35478_cuf0	1228	1023.02	2586.51	69.9693
BL25875_evm0	2138	1933.02	113.159	1.62007
BL25874_evm0	315	130.433	0	0
BL25872_evm0	1245	1040.02	1.01715	0.0270658
BL89174_cuf0	302	120.363	5	1.14963
BL25879_evm0	2247	2042.02	11.6688	0.15814
BL82324_cuf0	378	182.875	1	0.15133
BL25878_evm0	813	608.083	1	0.0455109
BL27961_evm0	762	557.117	9	0.44707
BL27960_evm0	1084	879.024	1	0.0314831
BL07052_evm12	4764	4559.02	7350.38	44.6187
BL00148_evm0	2982	2777.02	41539	413.957
BL00149_cuf0	7601	7396.02	2036.29	7.61938
BL00144_cuf1	855	650.056	400.918	17.068
BL00145_cuf0	3219	3014.02	1408	12.9281
BL00146_cuf7	369	175.073	0	0
BL00141_cuf1	376	181.143	15.0616	2.30107
BL00142_cuf1	1423	1218.02	38	0.863389
BL00143_cuf2	5390	5185.02	1139	6.07928
BL65958_cuf0	390	193.606	18.5604	2.65307
BL65952_cuf0	890	685.047	94.2491	3.80747
BL65953_cuf0	700	495.199	7.26165	0.405821
BL65950_cuf0	1187	982.024	93.9657	2.64805
BL65951_cuf0	1029	824.024	28	0.940366
BL05648_cuf30	1792	1587.02	32111.4	559.957
BL05649_cuf0	1186	981.024	112	3.15949
BL05640_cuf0	604	399.51	0	0
BL05641_evm0	1256	1051.02	32	0.84259
BL05642_evm0	5662	5457.02	47.1933	0.239334
BL05643_cuf2	1373	1168.02	480	11.3728
BL05644_cuf1	707	502.192	0	0
BL05645_evm4	2068	1863.02	174	2.5847
BL05646_cuf0	1446	1241.02	122	2.72056
BL05647_evm0	822	617.083	64	2.87022
BL10538_evm0	542	338.156	1891	154.758
BL10539_cuf0	915	710.047	17.0099	0.662972
BL10530_cuf0	1858	1653.02	329	5.50802
BL10531_cuf0	3680	3475.02	5583	44.462
BL10532_cuf0	5826	5621.02	984.174	4.84546
BL10534_cuf0	3703	3498.02	2799	22.1441
BL10535_cuf0	3300	3095.02	103.92	0.929214
BL10536_evm1	977	772.047	2	0.0716911
BL10537_evm0	1206	1001.02	338	9.34439
BL08379_cuf1	1820	1615.02	5780	99.0438
BL08378_cuf0	2732	2527.02	265.782	2.91068
BL08377_evm0	2517	2312.02	1163	13.9209
BL08376_cuf1	4658	4453.02	2607.13	16.2027
BL08375_cuf0	1645	1440.02	95	1.82571
BL08374_cuf0	2945	2740.02	4923.24	49.7251
BL08373_cuf0	2576	2371.02	1164.13	13.5877
BL08371_cuf0	1252	1047.02	918	24.2641
BL08370_cuf0	1126	921.024	4	0.12019
BL21498_cuf6	4076	3871.02	15.7087	0.112304
BL03499_cuf18	2541	2336.02	5486.27	64.9948
BL03498_cuf6	706	501.192	151.522	8.36662
BL03493_evm0	1188	983.024	145	4.08209
BL03492_cuf1	1652	1447.02	138.731	2.65325
BL03491_cuf0	325	138.424	1.27419	0.254742
BL03490_cuf0	2077	1872.02	11	0.162615
BL03497_evm1	1343	1138.02	1.11761	0.0271779
BL03496_evm0	562	357.908	2.37928	0.183972
BL03495_evm0	1954	1749.02	3109	49.1931
BL03494_evm0	266	94.5781	4	1.17044
BL44550_cuf0	370	175.929	0	0
BL44554_cuf0	420	221.021	0	0
BL32792_cuf0	3976	3771.02	152.496	1.11912
BL04117_evm4	4149	3944.02	1155.48	8.10779
BL04116_cuf0	839	634.065	7	0.305522
BL04115_cuf1	5160	4955.02	17859.4	99.7469
BL04114_evm1	7038	6833.02	5639.17	22.8392
BL04113_evm0	933	728.047	43	1.63451
BL04112_evm17	4303	4098.02	469	3.16721
BL04111_cuf4	1624	1419.02	1449	28.259
BL04110_evm0	10707	10502	1208	3.18327
BL04118_cuf0	2637	2432.02	50.7913	0.577963
BL11667_cuf0	577	372.746	0	0
BL11666_evm0	3341	3136.02	1	0.00882469
BL11665_cuf0	3296	3091.02	4391.68	39.3194
BL11664_evm5	516	312.699	18.1615	1.60732
BL11663_evm0	2115	1910.02	31.4198	0.455243
BL11662_cuf1	3508	3303.02	2232.03	18.7011
BL11661_evm2	1885	1680.02	1	0.0164726
BL11660_cuf3	3701	3496.02	2633	20.8428
BL11669_cuf1	1145	940.024	12	0.353282
BL11668_evm3	2218	2013.02	188.675	2.59384
BL28252_evm0	366	172.546	0	0
BL28253_evm0	672	467.247	23.4045	1.38622
BL28251_evm0	634	429.362	8	0.515638
BL28256_evm0	1002	797.024	1.5918	0.0552707
BL28254_evm0	1026	821.024	0	0
BL28255_evm0	486	283.547	4.25647	0.415435
BL28259_evm0	913	708.047	0	0
BL22885_cuf1	977	772.047	8	0.286765
BL09403_cuf0	2408	2203.02	141.182	1.77353
BL09400_evm1	1714	1509.02	361.523	6.63008
BL09401_cuf1	1141	936.024	727	21.4944
BL22881_cuf0	3082	2877.02	45277	435.525
BL22880_cuf0	329	141.613	1	0.195423
BL09404_cuf0	1315	1110.02	913	22.7624
BL22882_cuf5	1228	1023.02	174	4.70698
BL09408_cuf0	2622	2417.02	7	0.0801486
BL09409_evm0	1526	1321.02	13	0.27234
BL22889_cuf2	3174	2969.02	136	1.26766
BL22888_cuf0	2198	1993.02	2618.19	36.3553
BL12363_cuf1	2701	2496.02	97	1.07548
BL12362_cuf1	4017	3812.02	110.063	0.799036
BL12361_cuf0	2825	2620.02	187151	1976.81
BL12360_evm2	1285	1080.02	402.909	10.3241
BL12367_cuf0	795	590.1	5	0.234489
BL12365_cuf0	1538	1333.02	2	0.0415213
BL12364_cuf0	2834	2629.02	794.141	8.35953
BL12369_cuf0	3415	3210.02	73.0616	0.629883
BL12368_evm0	438	237.726	5884	684.974
BL29709_evm0	288	109.991	6.22854	1.56714
BL29708_evm0	1677	1472.02	406.179	7.63627
BL39951_cuf0	1595	1390.02	44.0955	0.877912
BL23147_cuf0	1121	916.024	4.26394	0.12882
BL23146_evm10	2292	2087.02	9043.56	119.92
BL09803_cuf0	3526	3321.02	68.4358	0.570283
BL12582_evm0	1289	1084.02	15	0.38294
BL12581_cuf3	3534	3329.02	620	5.15411
BL12580_cuf0	4823	4618.02	302	1.8098
BL55768_cuf0	1307	1102.02	10	0.251124
BL12588_cuf2	1496	1291.02	33	0.707389
BL10981_cuf0	340	150.615	25	4.59358
BL10980_cuf0	933	728.047	42.5695	1.61815
BL10983_evm0	204	57.0145	0	0
BL10982_evm0	1296	1091.02	5042.02	127.894
BL10985_cuf0	5034	4829.02	34013.7	194.928
BL10984_cuf1	1984	1779.02	61.6708	0.959349
BL10987_cuf1	1720	1515.02	5932	108.358
BL10986_cuf0	2881	2676.02	733	7.58041
BL62224_cuf0	725	520.155	18.9224	1.00675
BL62222_cuf0	1131	926.024	200.348	5.98745
BL62229_cuf1	1172	967.024	1	0.0286181
BL23705_evm0	796	591.1	3	0.140456
BL23704_cuf0	4764	4559.02	1072.26	6.50888
BL23707_cuf0	935	730.047	5	0.189539
BL52237_cuf0	863	658.056	7.30117	0.307049
BL75931_cuf0	1623	1418.02	14.1344	0.275851
BL75933_cuf2	2264	2059.02	233.258	3.13512
BL75932_cuf0	2390	2185.02	2.96456	0.0375476
BL54688_cuf0	867	662.056	3.83143	0.160156
BL54685_cuf0	331	143.234	0	0
BL20249_evm9	8146	7941.02	103.01	0.358988
BL20248_cuf0	3211	3006.02	3109	28.6225
BL20245_cuf0	2516	2311.02	193.589	2.31822
BL20244_cuf1	663	458.267	2	0.120779
BL20247_cuf0	5016	4811.02	3583	20.6105
BL20246_cuf3	6163	5958.02	4390	20.3911
BL20241_evm0	2079	1874.02	52.7413	0.778852
BL20240_cuf1	524	320.482	24	2.07246
BL20243_cuf0	791	586.109	2.24249	0.105884
BL20242_cuf0	2801	2596.02	217.105	2.31441
BL69166_cuf0	318	132.807	0	0
BL69165_cuf0	629	424.375	0	0
BL69164_cuf0	620	415.416	0	0
BL69163_cuf0	662	457.267	0	0
BL69162_cuf0	504	301.007	13.5455	1.24537
BL69161_cuf0	377	182.021	1	0.15204
BL69160_cuf0	1067	862.024	4	0.128416
BL22074_cuf2	138	26.9697	0	0
BL22075_cuf0	467	265.304	1191	124.236
BL22076_cuf0	1470	1265.02	2353	51.4757
BL22077_cuf2	1781	1576.02	175.399	3.07994
BL22070_cuf0	240	77.7536	2	0.71185
BL22071_cuf4	1924	1719.02	338	5.44144
BL22072_cuf1	2475	2270.02	1004.71	12.2486
BL22073_cuf0	5177	4972.02	248.856	1.38514
BL22078_cuf0	2866	2661.02	10308	107.202
BL22079_cuf0	4188	3983.02	4196	29.1542
BL45201_cuf0	347	156.394	5	0.884767
BL30021_evm0	1803	1598.02	145.605	2.52157
BL30022_evm0	243	79.5934	1	0.347698
BL30023_evm0	585	380.671	5	0.363496
BL30024_evm0	348	157.215	1	0.176029
BL30026_evm0	1542	1337.02	7.00749	0.145045
BL30028_evm0	2004	1799.02	0	0
BL30029_evm0	282	105.653	0	0
BL19467_evm0	2947	2742.02	61	0.615655
BL19466_cuf0	385	189.072	58.3164	8.53579
BL19461_cuf1	678	473.234	24	1.40351
BL19460_cuf0	1363	1158.02	5	0.11949
BL19463_cuf0	1180	975.024	94.0241	2.66872
BL19462_cuf0	538	334.243	1427	118.152
BL38237_cuf0	661	456.267	23	1.39504
BL38230_cuf0	903	698.047	3.1574	0.125177
BL96217_cuf6	415	216.438	3	0.383589
BL96216_cuf20	811	606.083	0	0
BL96215_cuf4	595	390.555	1.80985	0.128244
BL96214_cuf0	1399	1194.02	8.47559	0.196443
BL96213_cuf4	1109	904.024	189	5.78576
BL96211_cuf2	644	439.338	216.368	13.6293
BL25394_evm0	1218	1013.02	0	0
BL25396_evm0	423	223.801	1	0.123657
BL25390_evm0	321	135.243	0	0
BL25391_evm0	603	398.51	3	0.208334
BL96219_cuf25	3583	3378.02	160.106	1.31167
BL96218_cuf8	707	502.192	3	0.165322
BL24049_cuf3	1588	1383.02	146	2.92147
BL24048_cuf0	1303	1098.02	117.812	2.96931
BL74687_cuf0	766	561.117	37.9323	1.87083
BL24047_cuf0	425	225.67	25.076	3.07513
BL74681_cuf0	424	224.722	23.6406	2.91132
BL31779_evm0	534	330.314	3	0.251347
BL31778_evm0	2540	2335.02	27	0.320001
BL31776_evm0	411	212.802	0	0
BL31775_evm0	1437	1232.02	27.8618	0.625847
BL31773_evm0	1026	821.024	0	0
BL31772_evm0	210	60.2906	0	0
BL31771_evm0	747	542.125	0	0
BL31770_evm0	384	188.189	1.10441	0.162411
BL39548_cuf0	746	541.125	119.175	6.0949
BL39549_cuf0	2405	2200.02	102.754	1.29256
BL39547_cuf0	1299	1094.02	25.0701	0.634173
BL39542_cuf0	1465	1260.02	0	0
BL39543_cuf0	467	265.304	16.0728	1.67658
BL39634_cuf0	3307	3102.02	213.01	1.90035
BL43217_cuf0	2582	2377.02	14.4801	0.168584
BL75151_cuf0	931	726.047	50.0101	1.90622
BL75150_cuf0	584	379.676	23.9822	1.74806
BL39639_cuf0	2498	2293.02	323.35	3.9025
BL21252_cuf2	1010	805.024	68	2.33765
BL01189_cuf13	1994	1789.02	1190	18.4081
BL01188_cuf0	3384	3179.02	2778	24.1834
BL01187_cuf0	2244	2039.02	744	10.0979
BL01186_evm0	447	246.156	5	0.562133
BL01185_cuf6	1878	1673.02	4813.96	79.6304
BL01184_evm8	679	474.234	3961	231.149
BL01183_cuf7	1624	1419.02	234.164	4.56677
BL01182_cuf1	919	714.047	8	0.310058
BL01181_cuf4	656	451.293	51	3.12745
BL01180_cuf2	1624	1419.02	1102.96	21.5104
BL37328_cuf0	361	168.249	56.7222	9.32992
BL30802_evm0	1761	1556.02	5913.51	105.174
BL30803_evm0	783	578.109	7.14476	0.342024
BL30800_evm0	939	734.047	0	0
BL30801_evm0	261	91.2482	2	0.606575
BL30806_evm0	465	263.361	4	0.420327
BL30807_evm0	276	101.392	0	0
BL30804_evm0	2889	2684.02	22	0.226838
BL30805_evm0	600	395.527	0	0
BL30808_evm0	342	152.271	0	0
BL30809_evm0	2382	2177.02	0	0
BL82929_cuf0	609	404.498	339.623	23.2359
BL82926_cuf0	2527	2322.02	354	4.21906
BL21258_cuf0	2637	2432.02	14.4943	0.164934
BL33644_cuf0	2915	2710.02	56	0.571865
BL40413_cuf0	992	787.024	1.15213	0.040513
BL48662_cuf0	948	743.047	8.76862	0.326584
BL03123_cuf7	3227	3022.02	34198	313.171
BL03122_cuf6	1488	1283.02	726	15.6596
BL03121_cuf0	2341	2136.02	4669	60.4918
BL03120_cuf0	1879	1674.02	14.6934	0.242907
BL03127_cuf0	1802	1597.02	1	0.0173288
BL03126_cuf27	4724	4519.02	6475	39.6528
BL03125_cuf0	930	725.047	72	2.74818
BL03124_cuf0	2480	2275.02	2648	32.2115
BL16263_cuf0	4618	4413.02	5232.98	32.8164
BL16260_cuf1	2313	2108.02	1844	24.2083
BL16261_cuf0	2984	2779.02	4032.37	40.1557
BL16266_evm4	2986	2781.02	480.792	4.78444
BL16267_cuf0	1000	795.024	33	1.14872
BL16264_cuf0	3274	3069.02	5951.51	53.6668
BL16265_cuf1	779	574.109	104210	5023.36
BL86330_cuf0	547	343.078	11.4669	0.92498
BL63869_cuf0	665	460.261	3377	203.052
BL34005_cuf0	702	497.199	8.98968	0.500372
BL03907_cuf3	2053	1848.02	562	8.41604
BL86596_cuf0	1059	854.024	232.885	7.54657
BL24246_cuf0	905	700.047	7.36084	0.290991
BL02292_cuf0	1403	1198.02	74	1.70941
BL02293_cuf4	424	224.722	59	7.26582
BL02290_cuf26	4987	4782.02	2658.3	15.3841
BL02291_cuf1	4105	3900.02	143.388	1.01747
BL02296_evm1	4122	3917.02	814.044	5.75136
BL02297_evm0	4607	4402.02	366.199	2.3022
BL02294_cuf0	930	725.047	3701	141.264
BL02295_cuf3	2148	1943.02	6371	90.742
BL02298_cuf1	2514	2309.02	3837	45.9878
BL02299_cuf9	2550	2345.02	6596	77.8417
BL81649_cuf0	709	504.192	10.8899	0.59773
BL19495_evm8	6147	5942.02	69560	323.969
BL03901_cuf5	1828	1623.02	102	1.73922
BL30257_evm0	961	756.047	15	0.549062
BL30255_evm0	372	177.628	240	37.3919
BL03900_cuf2	3104	2899.02	4946	47.2151
BL07058_evm0	455	253.755	23	2.50837
BL30254_evm0	1557	1352.02	0	0
BL07118_cuf0	1081	876.024	37	1.16887
BL07119_cuf0	1063	858.024	41	1.3224
BL07116_evm1	3200	2995.02	473.128	4.37177
BL07117_cuf0	2854	2649.02	529.186	5.52842
BL07114_cuf1	2060	1855.02	149.007	2.22298
BL07113_evm0	1561	1356.02	37	0.755115
BL07110_cuf1	5976	5771.02	3627.97	17.3976
BL07111_cuf0	2953	2748.02	667.685	6.72403
BL19499_cuf5	2353	2148.02	66740	859.856
BL03902_cuf1	1758	1553.02	534	9.51573
BL80998_cuf1	939	734.047	44	1.65885
BL59648_cuf0	2472	2267.02	156.449	1.90983
BL95089_evm0	813	608.083	2973	135.304
BL95087_evm1	1464	1259.02	428.518	9.4192
BL95086_evm0	1491	1286.02	3623.64	77.9785
BL95085_evm1	3579	3374.02	742	6.08604
BL95084_evm0	2217	2012.02	41	0.563936
BL95083_evm0	1500	1295.02	8.29991	0.177368
BL95082_evm1	1521	1316.02	19.6887	0.41403
BL95081_evm1	627	422.381	0	0
BL95080_evm0	2643	2438.02	18	0.204321
BL15881_cuf0	3195	2990.02	762.256	7.05513
BL13348_cuf10	3527	3322.02	668.213	5.56662
BL15880_evm0	1233	1028.02	31	0.834521
BL13342_cuf0	4989	4784.02	1215	7.02849
BL13343_cuf0	3890	3685.02	116.48	0.874758
BL13340_cuf2	3891	3686.02	3957	29.7089
BL13341_cuf8	2332	2127.02	1530	19.9066
BL13346_cuf13	1297	1092.02	1138.93	28.8631
BL13347_evm0	1833	1628.02	9.76012	0.16591
BL13344_evm0	4491	4286.02	724	4.6748
BL13345_cuf1	4630	4425.02	2304	14.4094
BL03912_cuf8	527	323.427	67	5.73295
BL03913_cuf1	1999	1794.02	91	1.40376
BL03911_cuf0	2133	1928.02	82.4831	1.18394
BL03916_evm0	609	404.498	1	0.0684167
BL03917_evm0	1660	1455.02	1026	19.5144
BL03914_evm1	2034	1829.02	3	0.0453921
BL03915_cuf4	2538	2333.02	54.1523	0.642358
BL03918_cuf0	206	58.0965	0	0
BL03919_cuf2	2282	2077.02	404.05	5.3836
BL66500_cuf0	1122	917.024	33	0.995891
BL03908_cuf0	1280	1075.02	210.299	5.41374
BL65856_cuf0	828	623.083	119	5.28542
BL65853_cuf0	826	621.083	94.103	4.19307
BL52339_cuf0	823	618.083	14.9656	0.67008
BL68369_cuf0	1756	1551.02	28.5094	0.508684
BL68364_cuf0	769	564.117	11	0.539638
BL08658_evm0	1818	1613.02	27.2535	0.467585
BL08659_cuf0	861	656.056	19	0.801478
BL08650_evm0	2229	2024.02	40	0.546919
BL08652_cuf0	1696	1491.02	34	0.631064
BL08653_cuf1	2818	2613.02	580.21	6.14499
BL08654_cuf1	3153	2948.02	3359	31.5325
BL08655_cuf0	5227	5022.02	23.7869	0.131081
BL08656_cuf0	3719	3514.02	6	0.0472526
BL08657_cuf1	4928	4723.02	1801.6	10.5564
BL29000_evm0	1130	925.024	20.7868	0.62189
BL29001_evm0	333	144.873	1.97347	0.376983
BL29002_evm0	190	49.5638	0	0
BL29004_evm0	222	66.9838	1	0.413151
BL29005_evm0	1050	845.024	0	0
BL30842_evm0	882	677.047	0	0
BL87027_cuf0	317	132.015	0	0
BL97018_cuf12	470	268.17	0	0
BL97019_cuf33	2977	2772.02	51	0.509157
BL97016_cuf10	720	515.163	1	0.0537198
BL97014_cuf8	510	306.846	0	0
BL97015_cuf9	779	574.109	0	0
BL97012_cuf5	1584	1379.02	0	0
BL97013_cuf7	1893	1688.02	0	0
BL97010_cuf2	908	703.047	2	0.0787272
BL97011_cuf3	1058	853.024	1	0.0324427
BL19408_cuf0	1138	933.024	24	0.711864
BL12288_cuf0	775	570.109	6	0.291254
BL12289_cuf1	1815	1610.02	96	1.65013
BL12280_cuf1	2809	2604.02	2752	29.2471
BL12281_cuf0	2666	2461.02	55.1502	0.620169
BL12282_evm3	4370	4165.02	3571	23.7275
BL12283_cuf0	2098	1893.02	11	0.160811
BL12284_cuf0	2658	2453.02	1687	19.0323
BL12285_evm0	999	794.024	15	0.522801
BL12286_evm0	7020	6815.02	6	0.0243648
BL12287_cuf0	2830	2625.02	91.446	0.964074
BL28357_evm0	309	125.778	192	42.2449
BL28356_evm0	729	524.148	3.43594	0.181414
BL28355_evm0	273	99.3829	0	0
BL28353_evm0	3630	3425.02	0	0
BL28352_evm0	234	74.0718	0	0
BL28350_evm0	309	125.778	0	0
BL28359_evm0	294	114.349	0	0
BL28358_evm0	3438	3233.02	0	0
BL07812_cuf0	1119	914.024	36.2498	1.09756
BL23543_cuf1	1608	1403.02	59	1.16377
BL54312_cuf0	629	424.375	32.7664	2.13678
BL54315_cuf0	2188	1983.02	38	0.530316
BL54316_cuf6	2083	1878.02	57	0.839948
BL20394_cuf2	708	503.192	137	7.5347
BL22789_cuf0	916	711.047	41.9307	1.63197
BL23542_cuf0	3381	3176.02	8095	70.5362
BL29326_evm0	396	199.054	0	0
BL76152_cuf0	13721	13516	1147.23	2.34898
BL76151_cuf0	1602	1397.02	414.482	8.21072
BL76158_cuf0	1275	1070.02	165.969	4.29251
BL74946_cuf0	979	774.047	54.4876	1.94809
BL55049_cuf1	1820	1615.02	373	6.39159
BL21013_evm0	801	596.092	11883.7	551.717
BL21012_cuf0	2951	2746.02	112	1.12874
BL21011_evm0	2375	2170.02	154	1.96397
BL21010_evm0	3970	3765.02	56	0.411623
BL21017_cuf2	948	743.047	374	13.9295
BL21016_evm0	2709	2504.02	9.61058	0.106216
BL21015_evm0	2929	2724.02	12.0235	0.122151
BL21014_cuf8	2287	2082.02	274	3.64203
BL21019_evm0	1161	956.024	584.872	16.9305
BL17944_cuf0	1180	975.024	4536.03	128.748
BL17945_cuf3	1583	1378.02	554.933	11.1445
BL17947_cuf0	1161	956.024	3	0.0868423
BL17940_cuf0	354	162.361	168	28.6356
BL17942_cuf0	1497	1292.02	294.314	6.30404
BL17943_cuf1	3659	3454.02	578	4.63107
BL17948_evm3	2368	2163.02	799	10.2227
BL17949_cuf0	1386	1181.02	1	0.0234326
BL90378_cuf0	2400	2195.02	105.227	1.32668
BL15548_evm0	1012	807.024	23	0.788715
BL15549_evm2	3517	3312.02	4	0.033423
BL15546_cuf2	2148	1943.02	6	0.0854578
