target_id	length	eff_length	est_counts	tpm
BL30561_evm0	420	232.588	0	0
BL30560_evm0	612	422.732	0	0
BL30563_evm0	267	95.9419	0	0
BL30569_evm0	3524	3334.61	3.80902	0.0858511
BL21868_cuf1	453	264.813	0	0
BL21869_evm4	2281	2091.61	127	4.56353
BL21866_cuf0	1105	915.61	1.85951	0.152639
BL21867_cuf0	2204	2014.61	18	0.671521
BL21864_cuf0	1965	1775.61	438	18.5398
BL21862_cuf0	1275	1085.61	60.2455	4.17089
BL21863_evm0	1743	1553.61	3	0.14513
BL21860_cuf1	2960	2770.61	211.442	5.7358
BL21861_cuf1	2157	1967.61	1	0.0381979
BL06511_cuf0	854	664.621	37.0051	4.18471
BL06510_cuf0	730	540.651	44	6.11665
BL06512_cuf1	5088	4898.61	17.6056	0.270119
BL06515_cuf1	905	715.61	562	59.0252
BL06514_cuf0	1520	1330.61	3	0.169453
BL06517_cuf0	593	403.766	0	0
BL06516_cuf1	1042	852.61	89.5038	7.88986
BL06519_cuf0	500	311.236	8.04047	1.94164
BL06518_cuf0	252	84.797	0	0
BL85368_cuf0	3348	3158.61	64	1.52287
BL10329_cuf1	3529	3339.61	1380	31.0571
BL10328_evm0	3238	3048.61	12	0.29584
BL10325_evm0	2938	2748.61	358.928	9.8146
BL10324_cuf0	2863	2673.61	201	5.65036
BL10327_cuf0	482	293.387	0	0
BL10326_cuf0	3976	3786.61	78.9887	1.56781
BL10321_cuf6	4365	4175.61	8649	155.677
BL10320_evm0	1038	848.61	41	3.63123
BL10323_evm0	938	748.61	8189.95	822.249
BL41289_cuf0	1156	966.61	25.5089	1.98344
BL31214_evm0	2055	1865.61	0	0
BL31215_evm0	456	267.759	0	0
BL31216_evm0	930	740.61	0	0
BL31210_evm0	264	93.7045	0	0
BL31212_evm0	1287	1097.61	1	0.0684747
BL31218_evm0	537	347.945	0	0
BL31219_evm0	318	137.86	21	11.4488
BL43666_cuf0	299	121.599	0	0
BL32549_cuf0	1564	1374.61	4973.92	271.955
BL32548_cuf0	761	571.632	4	0.525922
BL05099_cuf2	203	53.1945	1	1.4129
BL05098_cuf0	2271	2081.61	138	4.98262
BL05095_evm0	3536	3346.61	3.02068	0.0678387
BL05094_cuf1	900	710.61	3	0.317298
BL05096_cuf32	2660	2470.61	201	6.11462
BL05091_evm0	597	407.759	0	0
BL05090_cuf0	1083	893.61	1	0.0841066
BL05093_cuf1	947	757.61	0	0
BL05092_cuf0	1106	916.61	5	0.409981
BL30601_evm0	1554	1364.61	0	0
BL11058_cuf1	1761	1571.61	334	15.9727
BL11059_cuf0	1081	891.61	1	0.0842952
BL11054_evm3	2145	1955.61	2348	90.2389
BL11055_evm0	1766	1576.61	6	0.286026
BL11056_cuf0	950	760.61	0	0
BL11057_cuf1	2531	2341.61	14.0916	0.452296
BL11050_cuf1	4004	3814.61	2955.73	58.2362
BL11051_cuf0	2692	2502.61	6	0.180192
BL11052_cuf5	1078	888.61	37.556	3.17648
BL11053_cuf0	1125	935.61	10	0.80331
BL58981_cuf0	629	439.674	0	0
BL07934_cuf0	2164	1974.61	0	0
BL07935_evm0	3276	3086.61	1532	37.304
BL07936_cuf0	2349	2159.61	1377	47.9222
BL48284_cuf0	352	168.264	0	0
BL07932_cuf0	363	178.42	0	0
BL16589_cuf0	6859	6669.61	1	0.0112688
BL16583_evm17	2494	2304.61	139	4.5331
BL16582_evm0	456	267.759	44	12.3505
BL16581_evm0	381	195.266	10	3.84904
BL16580_evm0	1451	1261.61	3	0.17872
BL16586_evm0	1989	1799.61	1.65395	0.069075
BL16585_cuf2	4576	4386.61	2	0.0342672
BL16584_evm1	1584	1394.61	181	9.75447
BL46895_cuf0	848	658.632	23.634	2.69694
BL46540_cuf0	732	542.651	2	0.277005
BL08966_cuf5	1416	1226.61	498.298	30.5324
BL08967_evm0	1863	1673.61	2	0.089816
BL08964_evm0	604	414.746	20	3.62432
BL08965_cuf3	2625	2435.61	1388	42.8311
BL12778_cuf1	2188	1998.61	343.716	12.9256
BL12779_cuf6	2343	2153.61	1441.12	50.2933
BL08960_cuf1	4337	4147.61	3.00538	0.0544603
BL08961_cuf1	1844	1654.61	0	0
BL12774_cuf0	2195	2005.61	44	1.64886
BL12775_cuf2	2696	2506.61	460.807	13.8169
BL12776_cuf1	1868	1678.61	11.1697	0.500114
BL12777_cuf0	3187	2997.61	1214.03	30.4391
BL12770_evm0	832	642.632	6	0.701724
BL12771_cuf3	1746	1556.61	18	0.869102
BL12772_cuf4	519	330.029	14.0565	3.20113
BL12773_evm0	1948	1758.61	4169	178.172
BL22265_evm0	2794	2604.61	251.481	7.25671
BL28629_evm0	576	386.799	2.93305	0.569918
BL28623_evm0	255	87.0138	0	0
BL28622_evm0	1101	911.61	0	0
BL28621_evm0	552	362.874	0	0
BL28620_evm0	267	95.9419	5.46879	4.28411
BL28627_evm0	342	159.089	10.8364	5.11946
BL28625_evm0	450	261.887	0	0
BL28624_evm0	267	95.9419	25	19.5844
BL50680_cuf0	380	194.345	58.7809	22.7322
BL22264_cuf0	583	393.792	85	16.2229
BL65517_cuf0	2785	2595.61	421.226	12.197
BL57304_cuf0	1028	838.61	54.5984	4.89325
BL57305_cuf0	1257	1067.61	118.511	8.34306
BL62054_cuf0	587	397.779	0	0
BL23138_cuf1	8833	8643.61	2325	20.2165
BL23139_cuf0	1417	1227.61	12.1803	0.745717
BL23133_cuf6	2840	2650.61	949	26.909
BL23130_cuf1	2431	2241.61	53	1.77703
BL23131_cuf0	1244	1054.61	6	0.4276
BL23136_evm0	1665	1475.61	35	1.78268
BL23134_evm1	665	475.66	742	117.243
BL23135_evm0	1983	1793.61	345	14.4567
BL20060_cuf1	1472	1282.61	1	0.0585981
BL14343_evm0	735	545.651	1.06639	0.146886
BL14342_cuf3	1018	828.61	11.0079	0.998463
BL14341_evm0	344	160.93	0	0
BL14340_cuf0	1444	1254.61	101.104	6.05672
BL14347_evm0	668	478.66	37	5.80969
BL14346_evm0	978	788.61	2	0.19061
BL14345_cuf0	131	21.4393	6.50447	22.8023
BL14344_evm0	381	195.266	0	0
BL14348_cuf3	570	380.831	6	1.18412
BL91196_cuf1	2061	1871.61	1	0.0401571
BL76211_cuf0	541	351.922	12.1943	2.60428
BL22668_cuf0	790	600.632	102.793	12.8628
BL22660_evm0	5554	5364.61	1	0.0140101
BL22663_cuf0	993	803.61	0	0
BL22662_evm1	1620	1430.61	2	0.105072
BL22665_cuf10	4691	4501.61	6439.87	107.52
BL22667_cuf5	1588	1398.61	52	2.79437
BL22666_cuf0	3244	3054.61	1298	31.9372
BL90820_cuf1	2442	2252.61	83.5411	2.78735
BL68481_cuf1	4442	4252.61	977.725	17.2798
BL08135_cuf0	1066	876.61	10.5119	0.901261
BL08134_cuf1	1487	1297.61	1.10788	0.064169
BL08137_evm7	2570	2380.61	1734	54.7443
BL08136_evm0	2676	2486.61	5872	177.483
BL08131_cuf3	580	390.792	129	24.8097
BL08130_evm0	1680	1490.61	0	0
BL08133_cuf0	220	63.1973	0	0
BL08132_cuf0	1979	1789.61	1470.98	61.7769
BL08139_cuf0	5062	4872.61	2670.67	41.1943
BL08138_cuf7	10598	10408.6	3260.01	23.5399
BL22450_cuf0	1755	1565.61	15.2369	0.73146
BL02871_evm0	3506	3316.61	48.5639	1.10052
BL02183_evm0	2478	2288.61	122	4.00651
BL19877_evm0	1920	1730.61	14	0.608004
BL19875_cuf3	1226	1036.61	2	0.145008
BL19872_evm3	7185	6995.61	72.765	0.781763
BL19873_evm0	1385	1195.61	0	0
BL19870_evm1	2758	2568.61	1188	34.7613
BL19871_cuf0	1804	1614.61	142.686	6.64188
BL62880_cuf0	1489	1299.61	18.0184	1.04203
BL19878_cuf2	1855	1665.61	6.15166	0.277585
BL16969_cuf0	1487	1297.61	4.63646	0.268547
BL03463_cuf5	2927	2737.61	415	11.3934
BL17081_evm0	182	42.2463	105	186.801
BL17083_cuf1	1470	1280.61	113	6.63192
BL17082_cuf0	569	379.831	1	0.197874
BL17085_cuf0	2589	2399.61	1	0.0313211
BL17084_evm0	1624	1434.61	366	19.1745
BL27156_evm0	453	264.813	0	0
BL27157_evm0	718	528.651	0	0
BL27158_evm0	1125	935.61	0	0
BL17088_cuf3	2020	1830.61	10.176	0.417791
BL15821_evm0	1592	1402.61	53	2.83999
BL15820_cuf0	7577	7387.61	713.283	7.25665
BL15823_cuf3	4285	4095.61	1713.81	31.4501
BL15822_cuf7	3405	3215.61	3397	79.3981
BL15825_evm12	5246	5056.61	444.813	6.61143
BL15824_cuf1	652	462.66	1	0.162449
BL15826_cuf5	1554	1364.61	182	10.024
BL15829_cuf0	824	634.632	3	0.355285
BL15828_cuf0	1608	1418.61	4595	243.445
BL16962_cuf4	2124	1934.61	28.5698	1.10992
BL77948_cuf0	2312	2122.61	0	0
BL77949_cuf0	2301	2111.61	3	0.106779
BL83641_cuf0	359	174.738	7	3.01085
BL82595_cuf0	2922	2732.61	450.879	12.4011
BL82590_cuf0	667	477.66	0	0
BL82598_cuf0	1137	947.61	663	52.585
BL40068_cuf0	1815	1625.61	68.2567	3.15578
BL40067_cuf0	1792	1602.61	5453.79	255.769
BL40060_cuf0	3158	2968.61	18	0.455719
BL19018_cuf0	955	765.61	3	0.294504
BL19019_cuf0	3849	3659.61	362.217	7.43896
BL19010_cuf0	1839	1649.61	738.719	33.6571
BL19011_cuf0	1838	1648.61	3152.57	143.723
BL19012_cuf1	415	227.715	4.16823	1.37574
BL19013_cuf1	665	475.66	36	5.68832
BL19014_cuf0	3959	3769.61	23.3899	0.466348
BL19017_cuf1	4418	4228.61	730	12.9749
BL72895_cuf0	1302	1112.61	193.422	13.0659
BL33924_cuf0	1498	1308.61	0	0
BL02940_cuf0	3630	3440.61	4.26079	0.0930749
BL04838_evm1	2057	1867.61	1731.68	69.6883
BL04839_evm0	1746	1556.61	386	18.6374
BL04830_cuf1	1662	1472.61	151	7.70668
BL04831_cuf0	1622	1432.61	448.829	23.5467
BL04832_cuf9	1205	1015.61	192	14.2086
BL04834_cuf7	3649	3459.61	301	6.53909
BL04835_evm0	2323	2133.61	241.921	8.52191
BL04836_cuf24	260	90.718	0	0
BL04837_cuf1	3205	3015.61	371.537	9.25988
BL22834_cuf1	610	420.739	0	0
BL22835_cuf0	2555	2365.61	207	6.57666
BL22838_cuf0	273	100.51	0	0
BL22839_evm0	3804	3614.61	410.376	8.53293
BL07567_cuf1	4294	4104.61	1110.17	20.3281
BL07565_cuf2	970	780.61	218.535	21.0409
BL07564_cuf3	277	103.696	64	46.387
BL07563_cuf0	1767	1577.61	3622	172.555
BL07562_cuf1	626	436.689	2	0.34422
BL07561_cuf0	1170	980.61	0	0
BL07560_cuf0	1045	855.61	0	0
BL07569_cuf0	607	417.746	6482	1166.21
BL07568_cuf1	589	399.779	0	0
BL30919_evm0	426	238.395	0	0
BL25852_evm0	201	52.0902	0	0
BL10282_cuf15	2680	2490.61	4723	142.525
BL10283_cuf0	704	514.651	31	4.52717
BL10280_cuf7	1308	1118.61	120	8.0627
BL10286_cuf5	3892	3702.61	546.01	11.0833
BL10287_cuf11	1778	1588.61	237	11.2127
BL10284_cuf0	1733	1543.61	63	3.06747
BL10285_cuf0	407	220.027	15	5.12382
BL10288_cuf0	525	335.99	2.32112	0.519216
BL10289_cuf0	4272	4082.61	8473.45	155.991
BL00981_cuf4	1118	928.61	40	3.23746
BL00982_evm7	3475	3285.61	13987	319.953
BL34459_cuf1	1580	1390.61	317	17.1329
BL00983_cuf1	4002	3812.61	4496.08	88.6319
BL27794_evm0	225	66.395	1.71064	1.93643
BL46863_cuf0	838	648.632	0	0
BL04480_cuf1	1524	1334.61	11	0.619464
BL04483_cuf0	1584	1394.61	8.22424	0.443222
BL04482_cuf0	1651	1461.61	1	0.0514217
BL04484_evm0	1221	1031.61	12.7082	0.925863
BL04486_cuf0	1238	1048.61	9	0.645069
BL04489_cuf6	2192	2002.61	15.3301	0.575344
BL04488_evm0	2949	2759.61	85.4975	2.32854
BL44485_cuf0	1184	994.61	3	0.226697
BL08489_evm0	640	450.66	20	3.33549
BL08488_cuf1	3366	3176.61	758	17.9343
BL00985_evm0	3415	3225.61	272.979	6.36056
BL08485_cuf2	2599	2409.61	1064	33.1874
BL08484_cuf0	3148	2958.61	3	0.0762099
BL08487_cuf0	986	796.61	1	0.0943479
BL08486_cuf1	2697	2507.61	286	8.57204
BL08481_cuf4	1213	1023.61	10539	773.825
BL08480_cuf1	266	95.2077	67	52.8908
BL08483_cuf0	851	661.632	0	0
BL08482_cuf0	1075	885.61	0	0
BL25854_evm0	324	143.108	0	0
BL00987_evm1	270	98.1896	99	75.7788
BL54145_cuf0	1012	822.61	103.78	9.48198
BL54143_cuf0	3203	3013.61	3	0.074819
BL00818_cuf0	720	530.651	2	0.283269
BL00819_evm0	597	407.759	23	4.23938
BL00816_evm0	204	53.7632	1	1.39795
BL00817_cuf1	5026	4836.61	16	0.248632
BL00814_cuf0	2419	2229.61	20.1773	0.680162
BL00815_evm4	5333	5143.61	4129	60.333
BL00812_cuf6	4647	4457.61	573.83	9.67518
BL00813_cuf0	5531	5341.61	1277	17.9679
BL00810_cuf0	302	124.146	0	0
BL00811_cuf5	1389	1199.61	141.542	8.86798
BL87441_cuf0	1462	1272.61	6.02674	0.35593
BL97467_cuf8	920	730.61	0	0
BL97466_cuf1	1430	1240.61	1	0.0605819
BL97465_cuf2	3511	3321.61	122	2.76051
BL97464_cuf1	295	118.224	73	46.4083
BL97463_cuf2	1076	886.61	350	29.6697
BL97462_cuf1	485	296.362	158	40.0693
BL97461_cuf1	2016	1826.61	523.989	21.5603
BL97460_cuf0	2200	2010.61	6.58941	0.246318
BL02410_cuf3	592	402.766	5	0.933029
BL02411_cuf0	3801	3611.61	310.157	6.45443
BL02412_cuf1	372	186.85	1	0.402239
BL02413_cuf8	2268	2078.61	24.2012	0.875069
BL02414_evm0	7160	6970.61	12.0142	0.129539
BL02415_evm0	1771	1581.61	0	0
BL97468_cuf1	599	409.752	0	0
BL56773_cuf0	758	568.642	47.1203	6.22798
BL22592_cuf1	3177	2987.61	1249	31.4207
BL22591_cuf0	1031	841.61	18	1.60746
BL22597_cuf3	135	22.7841	32	105.559
BL22595_cuf0	257	88.5198	0	0
BL22594_evm0	780	590.632	71	9.03481
BL22598_cuf1	1125	935.61	23	1.84761
BL55236_cuf0	2716	2526.61	53.7415	1.59864
BL55237_cuf0	1778	1588.61	25.6983	1.21581
BL86710_cuf0	748	558.651	0	0
BL17711_evm0	669	479.66	0	0
BL17710_cuf0	1557	1367.61	2	0.109912
BL17713_cuf0	2100	1910.61	21	0.826086
BL17712_evm1	2693	2503.61	1292	38.7859
BL17715_cuf0	3345	3155.61	130.295	3.10329
BL17714_cuf0	1297	1107.61	9	0.610708
BL17717_evm2	3176	2986.61	84	2.11387
BL17716_cuf7	2017	1827.61	79	3.24879
BL44832_cuf0	1032	842.61	10.6828	0.952873
BL44838_cuf2	1703	1513.61	1	0.0496551
BL23078_evm0	189	45.7564	2	3.28516
BL23076_cuf0	2100	1910.61	630	24.7826
BL23075_evm0	732	542.651	29	4.01657
BL23074_cuf0	7417	7227.61	360.581	3.74961
BL23073_evm0	646	456.66	42	6.91249
BL23072_evm0	869	679.61	47.2337	5.2236
BL23071_evm0	4226	4036.61	6494	120.913
BL23070_evm0	408	221.004	0	0
BL90788_cuf1	659	469.66	101	16.1628
BL15713_cuf0	3064	2874.61	70.2067	1.8356
BL15712_cuf0	606	416.746	1	0.180346
BL15710_cuf0	492	303.287	1	0.247813
BL15717_evm0	3152	2962.61	42.814	1.08615
BL15715_cuf1	2459	2269.61	95	3.14594
BL15714_cuf10	2189	1999.61	5295.79	199.051
BL15719_evm2	2038	1848.61	37	1.5043
BL15718_cuf0	544	354.898	0	0
BL28424_evm0	1638	1448.61	0	0
BL25026_evm0	1266	1076.61	0	0
BL25027_evm0	822	632.632	0	0
BL25024_evm0	1830	1640.61	0	0
BL25025_evm0	414	226.731	11.5433	3.82647
BL25022_evm0	339	156.325	0	0
BL25023_evm0	777	587.632	4.53422	0.579929
BL25020_evm0	201	52.0902	0	0
BL25021_evm0	261	91.4536	1.13311	0.931217
BL25028_evm0	465	276.605	0	0
BL25029_evm0	1521	1331.61	0	0
BL96781_cuf4	2653	2463.61	15.8137	0.482436
BL96780_cuf3	2436	2246.61	6	0.200725
BL96783_cuf3	2829	2639.61	1736	49.4297
BL96782_cuf0	2048	1858.61	90.1863	3.64695
BL96785_cuf5	1324	1134.61	0	0
BL96787_cuf3	1584	1394.61	6	0.323353
BL96786_cuf0	936	746.61	0	0
BL96789_cuf3	5434	5244.61	40	0.573225
BL96788_cuf1	678	488.66	0	0
BL06769_cuf0	2077	1887.61	1	0.0398167
BL06762_cuf0	1822	1632.61	3095	142.481
BL06763_evm3	6381	6191.61	230	2.79192
BL06760_cuf0	1892	1702.61	24.5168	1.08225
BL06761_evm0	1862	1672.61	427	19.1872
BL06766_cuf2	4360	4170.61	201.127	3.62451
BL06767_cuf1	1832	1642.61	430	19.6749
BL06764_cuf0	7262	7072.61	181	1.92343
BL06765_evm0	1635	1445.61	0	0
BL23851_cuf0	3088	2898.61	268.154	6.953
BL23850_cuf0	2760	2570.61	106.905	3.12564
BL23853_cuf0	466	277.596	0	0
BL23852_cuf5	768	578.632	0	0
BL23855_cuf0	626	436.689	483	83.1291
BL23854_cuf1	340	157.247	0	0
BL23857_evm0	1062	872.61	0	0
BL23856_evm0	2233	2043.61	0	0
BL23859_cuf0	1654	1464.61	190	9.75011
BL23858_evm1	1779	1589.61	36	1.70212
BL62967_cuf0	973	783.61	76.4796	7.3354
BL20506_evm0	1167	977.61	75	5.76599
BL20507_evm0	399	212.361	2.16292	0.765498
BL20504_cuf2	3645	3455.61	189	4.11069
BL20505_evm1	2189	1999.61	554	20.823
BL20502_evm0	255	87.0138	0.896362	0.774236
BL20503_cuf0	801	611.632	499	61.318
BL20500_cuf39	1041	851.61	108	9.53149
BL20501_cuf0	2038	1848.61	1257.54	51.1275
BL31085_evm0	273	100.51	14.1566	10.5859
BL31084_evm0	1233	1043.61	1.01584	0.0731586
BL31087_evm0	339	156.325	0	0
BL31086_evm0	921	731.61	1.21092	0.124398
BL31080_evm0	393	206.663	0	0
BL20509_cuf0	1752	1562.61	299.215	14.3917
BL85731_cuf0	338	155.418	0	0
BL01239_cuf0	1380	1190.61	78.383	4.94801
BL01238_evm1	3253	3063.61	277.159	6.79945
BL01231_cuf0	3222	3032.61	377	9.34335
BL01230_cuf1	1794	1604.61	60.9807	2.85628
BL01233_evm0	591	401.766	25.4039	4.75232
BL01232_cuf0	768	578.632	59	7.6635
BL01235_cuf0	2346	2156.61	0	0
BL01234_cuf3	1324	1134.61	646.206	42.8058
BL01237_cuf0	5974	5784.61	670.119	8.70674
BL01236_cuf0	2254	2064.61	699.281	25.4561
BL70111_cuf0	455	266.777	2	0.563455
BL42749_cuf0	2307	2117.61	18	0.638858
BL25849_evm0	2364	2174.61	1.1181	0.0386436
BL28279_evm0	288	112.518	13	8.68357
BL71443_cuf0	869	679.61	0	0
BL71442_cuf0	1844	1654.61	8.11311	0.368527
BL25844_evm0	2703	2513.61	0	0
BL84064_cuf0	2222	2032.61	29.0447	1.07397
BL84063_cuf0	391	204.75	0	0
BL28272_evm0	207	55.4949	0	0
BL28273_evm0	360	175.663	0	0
BL89800_cuf0	1058	868.61	0	0
BL18248_cuf0	4880	4690.61	576.591	9.23883
BL18249_evm3	4617	4427.61	59.5678	1.01116
BL18246_cuf1	703	513.651	3	0.438966
BL18247_evm10	4773	4583.61	5366	87.9875
BL18245_evm0	2118	1928.61	138	5.3779
BL18242_evm2	2769	2579.61	801	23.3376
BL18243_evm0	873	683.61	623	68.4948
BL18240_cuf4	4423	4233.61	386	6.85258
BL18241_cuf3	1357	1167.61	301	19.3752
BL46023_cuf0	1285	1095.61	47.8609	3.28324
BL05448_cuf0	963	773.61	3	0.291459
BL05449_cuf7	455	266.777	1	0.281728
BL05442_cuf0	1548	1358.61	3	0.16596
BL05443_evm2	4885	4695.61	12.612	0.20187
BL05440_evm1	2842	2652.61	29	0.82168
BL05441_cuf2	1505	1315.61	6.46566	0.369372
BL05447_cuf0	555	365.868	1	0.205425
BL05444_evm5	2685	2495.61	7.57453	0.228117
BL05445_cuf0	2571	2381.61	1561.5	49.2776
BL04319_evm0	3995	3805.61	3	0.0592482
BL04318_cuf0	2583	2393.61	3	0.0941989
BL04311_cuf0	2398	2208.61	442	15.0412
BL04310_evm0	1985	1795.61	0	0
BL04313_cuf1	870	680.61	10	1.10428
BL04312_cuf1	3518	3328.61	1111	25.0859
BL04315_cuf1	246	80.5028	69.9105	65.2693
BL04314_evm1	1420	1230.61	4	0.244297
BL04317_evm0	3893	3703.61	957	19.4207
BL04316_evm0	4118	3928.61	0	0
BL03105_cuf0	4632	4442.61	107.07	1.81137
BL67664_cuf0	2330	2140.61	0	0
BL04434_cuf1	4342	4152.61	51	0.923054
BL79852_cuf0	2875	2685.61	4.53966	0.127045
BL82037_cuf0	2094	1904.61	6	0.236768
BL79856_cuf1	3912	3722.61	2064.65	41.6848
BL03106_cuf1	2820	2630.61	153.386	4.38235
BL04436_cuf2	1918	1728.61	2.37544	0.103282
BL03101_cuf3	2178	1988.61	12.8297	0.484891
BL78109_cuf0	500	311.236	1	0.241484
BL03102_cuf0	2294	2104.61	8.01469	0.286215
BL95339_evm2	1389	1199.61	22	1.37835
BL95338_evm3	2700	2510.61	190	5.6879
BL95331_evm1	870	680.61	0	0
BL95330_evm0	1641	1451.61	0	0
BL95333_evm1	1233	1043.61	0	0
BL95332_evm0	2607	2417.61	0	0
BL95335_evm0	1401	1211.61	26	1.61283
BL95334_evm1	1149	959.61	148	11.5916
BL95337_evm1	756	566.642	0	0
BL95336_evm0	753	563.642	0	0
BL64032_cuf0	587	397.779	1	0.188945
BL35608_cuf2	1647	1457.61	290.48	14.978
BL03343_cuf0	1056	866.61	1	0.086727
BL36554_cuf0	428	240.347	2	0.625416
BL36555_cuf0	662	472.66	2	0.318024
BL63560_cuf0	378	192.459	3	1.17155
BL03342_cuf2	3744	3554.61	4901	103.626
BL91542_cuf0	804	614.632	54.0339	6.60738
BL91540_cuf2	2005	1815.61	1	0.0413957
BL03347_evm0	2568	2378.61	47	1.48509
BL49237_cuf3	1900	1710.61	43	1.88928
BL03346_cuf0	1102	912.61	0	0
BL03345_evm1	999	809.61	512	47.5305
BL22796_cuf4	3383	3193.61	1081	25.4403
BL03344_cuf1	1434	1244.61	2998.03	181.043
BL96019_evm4	1983	1793.61	263	11.0206
BL96018_evm2	1751	1561.61	12.4087	0.597216
BL96011_evm0	1311	1121.61	113	7.57207
BL96010_evm0	1587	1397.61	896.413	48.2059
BL96013_evm0	831	641.632	1.35059	0.158203
BL96012_evm1	1101	911.61	0	0
BL96015_evm2	831	641.632	2.09525	0.24543
BL96014_evm1	831	641.632	24.8116	2.90634
BL96017_evm1	747	557.651	1	0.134777
BL96016_evm0	2235	2045.61	0	0
BL10749_evm0	4600	4410.61	116.129	1.97889
BL10748_cuf0	339	156.325	109	52.4055
BL10743_evm0	1851	1661.61	7	0.316626
BL10742_cuf1	2705	2515.61	3202.41	95.6778
BL10740_cuf1	2447	2257.61	16.3325	0.543726
BL10747_cuf1	1325	1135.61	4	0.264733
BL10746_cuf5	2660	2470.61	478.624	14.5602
BL10745_cuf1	338	155.418	5.26839	2.54773
BL10744_cuf0	1576	1386.61	125.376	6.79577
BL11296_evm0	734	544.651	58.2949	8.04433
BL11297_evm0	1654	1464.61	43	2.2066
BL11294_evm0	1265	1075.61	1.00326	0.0701027
BL11295_cuf2	5489	5299.61	3031.44	42.9916
BL11292_cuf0	497	308.257	12	2.92581
BL11293_evm0	303	124.98	0	0
BL11290_cuf0	569	379.831	2	0.395747
BL11291_cuf0	678	488.66	0	0
BL11298_cuf0	438	250.105	0	0
BL16745_cuf0	2503	2313.61	4304.18	139.823
BL16744_cuf0	2592	2402.61	3	0.093846
BL16746_cuf0	1515	1325.61	90	5.10275
BL16741_cuf1	2851	2661.61	2450.34	69.1925
BL16740_cuf0	1282	1092.61	17	1.1694
BL16743_evm0	922	732.61	1	0.10259
BL16742_cuf8	2267	2077.61	50	1.80877
BL16749_cuf1	1154	964.61	429	33.4259
BL16748_cuf0	2134	1944.61	128	4.94715
BL03648_cuf0	960	770.61	3	0.292593
BL03649_cuf0	1422	1232.61	0	0
BL03647_evm0	1349	1159.61	4.50887	0.292236
BL03644_cuf0	712	522.651	0	0
BL03642_cuf0	748	558.651	28	3.767
BL03643_evm0	657	467.66	4	0.642848
BL03640_cuf0	5209	5019.61	129.485	1.93877
BL03641_evm0	297	119.885	0	0
BL65105_cuf1	2440	2250.61	0	0
BL65106_cuf1	2042	1852.61	102	4.13803
BL29136_evm0	228	68.3149	0	0
BL75357_cuf0	1027	837.61	2	0.179459
BL53719_cuf0	1046	856.61	3	0.263218
BL60052_cuf0	305	126.67	0	0
BL60053_cuf0	348	164.588	2	0.913293
BL09275_evm1	3366	3176.61	71	1.67986
BL09274_cuf0	535	345.945	0	0
BL09277_evm0	2677	2487.61	5	0.151066
BL09276_cuf9	3370	3180.61	166	3.92261
BL09271_cuf0	1558	1368.61	0	0
BL09270_cuf1	3500	3310.61	180	4.08641
BL09273_cuf2	1979	1789.61	0	0
BL09272_cuf0	3073	2883.61	29.9903	0.781669
BL09279_evm0	981	791.61	816	77.4741
BL09278_evm0	181	41.7578	3	5.39959
BL61905_cuf0	995	805.61	468.43	43.7016
BL23894_evm2	8094	7904.61	118.786	1.12944
BL25074_evm0	825	635.632	15.1379	1.78994
BL51715_cuf4	795	605.632	9	1.11689
BL25076_evm0	357	172.903	6	2.60811
BL25071_evm0	884	694.61	0	0
BL25070_evm0	273	100.51	0	0
BL25073_evm0	312	132.703	0	0
BL13625_cuf0	217	61.3441	44	53.9086
BL13624_cuf5	1757	1567.61	60	2.87668
BL13627_cuf4	554	364.874	1	0.205985
BL13626_cuf0	1651	1461.61	4	0.205687
BL13620_cuf1	1308	1118.61	2	0.134378
BL13623_cuf1	1073	883.61	147	12.5036
BL13622_cuf5	505	316.168	0	0
BL13629_cuf0	3875	3685.61	43.5542	0.888175
BL13628_evm0	1800	1610.61	596.558	27.8382
BL31939_evm0	480	291.406	0	0
BL26258_evm0	636	446.66	0	0
BL26259_evm0	795	605.632	4.43019	0.549783
BL26254_evm0	810	620.632	4	0.484399
BL26255_evm0	360	175.663	3	1.28357
BL26256_evm0	1920	1730.61	16	0.694862
BL26257_evm0	291	114.916	0	0
BL26251_evm0	1914	1724.61	0	0
BL26252_evm0	927	737.61	8	0.815157
BL26253_evm0	390	203.798	0	0
BL25789_evm0	438	250.105	0	0
BL25788_evm0	2322	2132.61	0	0
BL25783_evm0	1149	959.61	86	6.73568
BL25782_evm0	899	709.61	0	0
BL25781_evm0	234	72.2128	0	0
BL25780_evm0	1609	1419.61	48.2676	2.55543
BL25787_evm0	1089	899.61	0	0
BL25786_evm0	387	200.945	111.17	41.5807
BL25785_evm0	300	122.446	15	9.2071
BL25784_evm0	378	192.459	40	15.6207
BL14466_cuf1	1864	1674.61	0	0
BL23558_cuf2	2982	2792.61	809.705	21.7919
BL23559_evm0	1380	1190.61	2	0.126252
BL54874_cuf0	863	673.61	21.2815	2.37449
BL54877_cuf0	1074	884.61	21.7829	1.85073
BL23550_evm2	1285	1095.61	18.0076	1.23532
BL23551_cuf0	2793	2603.61	672	19.3986
BL23552_cuf0	791	601.632	1	0.124924
BL23553_cuf0	175	38.8966	0	0
BL23554_cuf4	514	325.062	51.4182	11.8885
BL23555_cuf0	945	755.61	1	0.0994673
BL23557_cuf0	1814	1624.61	3321	153.638
