bflo_08058	OFUSG10010.1
bflo_08064	OFUSG02413.1
bflo_08064	OFUSG07216.1
bflo_08064	OFUSG09191.1
bflo_08064	OFUSG09774.1
bflo_08064	OFUSG11402.1
bflo_08064	OFUSG13431.1
bflo_08064	OFUSG18314.1
bflo_08064	OFUSG18750.1
bflo_08064	OFUSG21793.1
bflo_08064	OFUSG21795.1
bflo_08064	OFUSG26037.1
bflo_08066	OFUSG16226.1
bflo_08068	OFUSG25257.1
bflo_08079	OFUSG11450.1
bflo_08083	OFUSG25334.1
bflo_08083	OFUSG25804.1
bflo_08084	OFUSG04068.1
bflo_08085	OFUSG19643.1
bflo_08086	OFUSG18338.1
bflo_08087	OFUSG18339.1
bflo_08091	OFUSG18537.1
bflo_08095	OFUSG07760.1
bflo_08097	OFUSG18184.1
bflo_08098	OFUSG07620.1
bflo_08100	OFUSG18603.1
bflo_08101	OFUSG24300.1
bflo_08104	OFUSG18387.1
bflo_08105	OFUSG26386.1
bflo_08106	OFUSG18254.1
bflo_08107	OFUSG18256.1
bflo_08114	OFUSG08910.1
bflo_08116	OFUSG03941.1
bflo_08116	OFUSG07643.1
bflo_08116	OFUSG07648.1
bflo_08116	OFUSG10638.1
bflo_08117	OFUSG09066.1
bflo_08120	OFUSG06468.1
bflo_08120	OFUSG14314.1
bflo_08120	OFUSG22449.1
bflo_08121	OFUSG06468.1
bflo_08121	OFUSG14314.1
bflo_08121	OFUSG22449.1
bflo_08130	OFUSG05276.1
bflo_08133	OFUSG10303.1
bflo_08135	OFUSG10157.1
bflo_08137	OFUSG02182.1
bflo_08141	OFUSG16444.1
bflo_08146	OFUSG17922.1
bflo_08147	OFUSG21573.1
bflo_08149	OFUSG10749.1
bflo_08152	OFUSG05388.1
bflo_08152	OFUSG22862.1
bflo_08157	OFUSG19417.1
bflo_08160	OFUSG05574.1
bflo_08161	OFUSG01001.1
bflo_08161	OFUSG18593.1
bflo_08162	OFUSG10388.1
bflo_08165	OFUSG04409.1
bflo_08169	OFUSG12345.1
bflo_08170	OFUSG01517.1
bflo_08170	OFUSG21774.1
bflo_08172	OFUSG16581.1
bflo_08175	OFUSG01001.1
bflo_08175	OFUSG18593.1
bflo_08177	OFUSG06468.1
bflo_08177	OFUSG14314.1
bflo_08177	OFUSG22449.1
bflo_08189	OFUSG12385.1
bflo_08190	OFUSG04469.1
bflo_08195	OFUSG20574.1
bflo_08203	OFUSG11419.1
bflo_08208	OFUSG01341.1
bflo_08215	OFUSG10603.1
bflo_08217	OFUSG04049.1
bflo_08221	OFUSG21298.1
bflo_08222	OFUSG21628.1
bflo_08225	OFUSG03228.1
bflo_08226	OFUSG12660.1
bflo_08232	OFUSG24300.1
bflo_08234	OFUSG06468.1
bflo_08234	OFUSG14314.1
bflo_08234	OFUSG22449.1
bflo_08241	OFUSG08188.1
bflo_08245	OFUSG15804.1
bflo_08246	OFUSG03925.1
bflo_08247	OFUSG16361.1
bflo_08248	OFUSG25418.1
bflo_08251	OFUSG22606.1
bflo_08255	OFUSG12343.1
bflo_08257	OFUSG25222.1
bflo_08264	OFUSG08637.1
bflo_08264	OFUSG24571.1
bflo_08265	OFUSG20694.1
bflo_08266	OFUSG01794.1
bflo_08266	OFUSG03310.1
bflo_08266	OFUSG06746.1
bflo_08266	OFUSG07917.1
bflo_08266	OFUSG08932.1
bflo_08266	OFUSG08933.1
bflo_08266	OFUSG14685.1
bflo_08266	OFUSG17346.1
bflo_08266	OFUSG19391.1
bflo_08266	OFUSG20859.1
bflo_08266	OFUSG21694.1
bflo_08266	OFUSG22482.1
bflo_08266	OFUSG22690.1
bflo_08266	OFUSG25926.1
bflo_08266	OFUSG25980.1
bflo_08272	OFUSG03153.1
bflo_08278	OFUSG04801.1
bflo_08278	OFUSG04803.1
bflo_08278	OFUSG04957.1
bflo_08278	OFUSG05867.1
bflo_08278	OFUSG08960.1
bflo_08278	OFUSG08961.1
bflo_08278	OFUSG10026.1
bflo_08278	OFUSG12411.1
bflo_08278	OFUSG19520.1
bflo_08278	OFUSG21825.1
bflo_08278	OFUSG22477.1
bflo_08278	OFUSG24188.1
bflo_08278	OFUSG25684.1
bflo_08278	OFUSG25721.1
bflo_08282	OFUSG08637.1
bflo_08282	OFUSG24571.1
bflo_08283	OFUSG03903.1
bflo_08283	OFUSG04807.1
bflo_08283	OFUSG20428.1
bflo_08288	OFUSG09598.1
bflo_08289	OFUSG16779.1
bflo_08294	OFUSG01253.1
bflo_08311	OFUSG22530.1
bflo_08313	OFUSG04303.1
bflo_08317	OFUSG04589.1
bflo_08319	OFUSG03994.1
bflo_08322	OFUSG23488.1
bflo_08323	OFUSG05961.1
bflo_08324	OFUSG24445.1
bflo_08326	OFUSG00880.1
bflo_08328	OFUSG17268.1
bflo_08331	OFUSG04586.1
bflo_08337	OFUSG15859.1
bflo_08340	OFUSG25511.1
bflo_08341	OFUSG04452.1
bflo_08343	OFUSG01452.1
bflo_08343	OFUSG04656.1
bflo_08344	OFUSG12517.1
bflo_08345	OFUSG01452.1
bflo_08345	OFUSG04656.1
bflo_08348	OFUSG24300.1
bflo_08350	OFUSG26259.1
bflo_08356	OFUSG15881.1
bflo_08360	OFUSG04386.1
bflo_08361	OFUSG13525.1
bflo_08362	OFUSG04146.1
bflo_08364	OFUSG02413.1
bflo_08364	OFUSG07216.1
bflo_08364	OFUSG09191.1
bflo_08364	OFUSG09774.1
bflo_08364	OFUSG11402.1
bflo_08364	OFUSG13431.1
bflo_08364	OFUSG18314.1
bflo_08364	OFUSG18750.1
bflo_08364	OFUSG21793.1
bflo_08364	OFUSG21795.1
bflo_08364	OFUSG26037.1
bflo_08367	OFUSG16634.1
bflo_08371	OFUSG16835.1
bflo_08372	OFUSG16394.1
bflo_08375	OFUSG21623.2
bflo_08376	OFUSG20029.1
bflo_08376	OFUSG24558.1
bflo_08378	OFUSG16398.1
bflo_08380	OFUSG13211.1
bflo_08384	OFUSG06938.1
bflo_08386	OFUSG03471.1
bflo_08388	OFUSG02413.1
bflo_08388	OFUSG07216.1
bflo_08388	OFUSG09191.1
bflo_08388	OFUSG09774.1
bflo_08388	OFUSG11402.1
bflo_08388	OFUSG13431.1
bflo_08388	OFUSG18314.1
bflo_08388	OFUSG18750.1
bflo_08388	OFUSG21793.1
bflo_08388	OFUSG21795.1
bflo_08388	OFUSG26037.1
bflo_08389	OFUSG10938.1
bflo_08390	OFUSG18419.1
bflo_08392	OFUSG10933.1
bflo_08394	OFUSG05595.1
bflo_08395	OFUSG18180.1
bflo_08398	OFUSG18595.1
bflo_08401	OFUSG10776.1
bflo_08405	OFUSG07774.1
bflo_08405	OFUSG12818.1
bflo_08406	OFUSG14345.1
bflo_08409	OFUSG18112.1
bflo_08412	OFUSG02602.1
bflo_08414	OFUSG14609.1
bflo_08434	OFUSG18030.1
bflo_08435	OFUSG11110.1
bflo_08438	OFUSG08094.1
bflo_08438	OFUSG11416.1
bflo_08440	OFUSG16642.1
bflo_08448	OFUSG07394.1
bflo_08449	OFUSG03995.1
bflo_08452	OFUSG04324.1
bflo_08453	OFUSG04283.1
bflo_08455	OFUSG02413.1
bflo_08455	OFUSG07216.1
bflo_08455	OFUSG09191.1
bflo_08455	OFUSG09774.1
bflo_08455	OFUSG11402.1
bflo_08455	OFUSG13431.1
bflo_08455	OFUSG18314.1
bflo_08455	OFUSG18750.1
bflo_08455	OFUSG21793.1
bflo_08455	OFUSG21795.1
bflo_08455	OFUSG26037.1
bflo_08459	OFUSG04148.1
bflo_08460	OFUSG03264.1
bflo_08460	OFUSG03738.1
bflo_08460	OFUSG04131.1
bflo_08460	OFUSG04763.1
bflo_08460	OFUSG10608.1
bflo_08460	OFUSG13970.1
bflo_08460	OFUSG14764.1
bflo_08460	OFUSG14765.1
bflo_08460	OFUSG16430.1
bflo_08460	OFUSG16580.1
bflo_08460	OFUSG16712.1
bflo_08460	OFUSG17086.1
bflo_08460	OFUSG22435.1
bflo_08460	OFUSG23479.1
bflo_08460	OFUSG24669.1
bflo_08461	OFUSG03264.1
bflo_08461	OFUSG03738.1
bflo_08461	OFUSG04131.1
bflo_08461	OFUSG04763.1
bflo_08461	OFUSG10608.1
bflo_08461	OFUSG13970.1
bflo_08461	OFUSG14764.1
bflo_08461	OFUSG14765.1
bflo_08461	OFUSG16430.1
bflo_08461	OFUSG16580.1
bflo_08461	OFUSG16712.1
bflo_08461	OFUSG17086.1
bflo_08461	OFUSG22435.1
bflo_08461	OFUSG23479.1
bflo_08461	OFUSG24669.1
bflo_08464	OFUSG04242.1
bflo_08465	OFUSG04246.1
bflo_08468	OFUSG03941.1
bflo_08468	OFUSG07643.1
bflo_08468	OFUSG07648.1
bflo_08468	OFUSG10638.1
bflo_08470	OFUSG04245.1
bflo_08472	OFUSG11838.1
bflo_08473	OFUSG11838.1
bflo_08474	OFUSG03916.1
bflo_08478	OFUSG16024.1
bflo_08479	OFUSG04247.1
bflo_08480	OFUSG01586.1
bflo_08480	OFUSG01587.1
bflo_08480	OFUSG01588.1
bflo_08480	OFUSG01589.1
bflo_08480	OFUSG01590.1
bflo_08480	OFUSG01625.1
bflo_08480	OFUSG01629.1
bflo_08480	OFUSG01630.1
bflo_08480	OFUSG01656.1
bflo_08480	OFUSG01658.1
bflo_08480	OFUSG02548.1
bflo_08480	OFUSG04271.1
bflo_08484	OFUSG00147.1
bflo_08484	OFUSG13883.1
bflo_08485	OFUSG04432.1
bflo_08486	OFUSG01919.1
bflo_08488	OFUSG22062.1
bflo_08492	OFUSG04456.1
bflo_08492	OFUSG23658.1
bflo_08494	OFUSG04204.1
bflo_08499	OFUSG24667.1
bflo_08501	OFUSG11014.1
bflo_08503	OFUSG10753.1
bflo_08509	OFUSG03050.1
bflo_08512	OFUSG10285.2
bflo_08514	OFUSG18627.1
bflo_08515	OFUSG04667.1
bflo_08517	OFUSG10883.1
bflo_08518	OFUSG01929.1
bflo_08526	OFUSG11783.1
bflo_08527	OFUSG15494.1
bflo_08528	OFUSG03909.1
bflo_08536	OFUSG18113.1
bflo_08537	OFUSG18597.1
bflo_08542	OFUSG06468.1
bflo_08542	OFUSG14314.1
bflo_08542	OFUSG22449.1
bflo_08547	OFUSG24051.1
bflo_08548	OFUSG02015.1
bflo_08550	OFUSG10385.1
bflo_08551	OFUSG25287.1
bflo_08551	OFUSG25288.1
bflo_08551	OFUSG25695.1
bflo_08551	OFUSG25696.1
bflo_08553	OFUSG25839.1
bflo_08554	OFUSG01246.1
bflo_08554	OFUSG16525.1
bflo_08559	OFUSG11556.1
bflo_08561	OFUSG11041.1
bflo_08566	OFUSG01001.1
bflo_08566	OFUSG18593.1
bflo_08570	OFUSG23240.2
bflo_08571	OFUSG04801.1
bflo_08571	OFUSG04803.1
bflo_08571	OFUSG04957.1
bflo_08571	OFUSG05867.1
bflo_08571	OFUSG08960.1
bflo_08571	OFUSG08961.1
bflo_08571	OFUSG10026.1
bflo_08571	OFUSG12411.1
bflo_08571	OFUSG19520.1
bflo_08571	OFUSG21825.1
bflo_08571	OFUSG22477.1
bflo_08571	OFUSG24188.1
bflo_08571	OFUSG25684.1
bflo_08571	OFUSG25721.1
bflo_08573	OFUSG10221.1
bflo_08580	OFUSG10517.1
bflo_08580	OFUSG18856.1
bflo_08581	OFUSG18803.1
bflo_08589	OFUSG07401.1
bflo_08591	OFUSG10577.1
bflo_08596	OFUSG10578.1
bflo_08600	OFUSG15061.1
bflo_08603	OFUSG10424.1
bflo_08608	OFUSG10684.1
bflo_08609	OFUSG14258.1
bflo_08613	OFUSG10179.1
bflo_08619	OFUSG04456.1
bflo_08619	OFUSG23658.1
bflo_08632	OFUSG12105.1
bflo_08637	OFUSG02413.1
bflo_08637	OFUSG07216.1
bflo_08637	OFUSG09191.1
bflo_08637	OFUSG09774.1
bflo_08637	OFUSG11402.1
bflo_08637	OFUSG13431.1
bflo_08637	OFUSG18314.1
bflo_08637	OFUSG18750.1
bflo_08637	OFUSG21793.1
bflo_08637	OFUSG21795.1
bflo_08637	OFUSG26037.1
bflo_08640	OFUSG15878.1
bflo_08643	OFUSG20645.1
bflo_08645	OFUSG15258.1
bflo_08647	OFUSG15258.1
bflo_08648	OFUSG15258.1
bflo_08652	OFUSG22255.1
bflo_08663	OFUSG02148.1
bflo_08663	OFUSG02149.1
bflo_08663	OFUSG02150.1
bflo_08664	OFUSG02148.1
bflo_08664	OFUSG02149.1
bflo_08664	OFUSG02150.1
bflo_08669	OFUSG04627.1
bflo_08670	OFUSG10223.1
bflo_08673	OFUSG20808.1
bflo_08676	OFUSG11517.1
bflo_08682	OFUSG06753.1
bflo_08683	OFUSG02068.1
bflo_08686	OFUSG08637.1
bflo_08686	OFUSG24571.1
bflo_08690	OFUSG21931.1
bflo_08691	OFUSG00221.1
bflo_08699	OFUSG03213.1
bflo_08703	OFUSG08094.1
bflo_08703	OFUSG11416.1
bflo_08709	OFUSG15207.1
bflo_08710	OFUSG10673.1
bflo_08714	OFUSG10601.1
bflo_08714	OFUSG24540.1
bflo_08715	OFUSG09143.1
bflo_08716	OFUSG19395.1
bflo_08717	OFUSG12742.1
bflo_08720	OFUSG08226.1
bflo_08721	OFUSG16548.1
bflo_08724	OFUSG10192.1
bflo_08727	OFUSG10399.1
bflo_08728	OFUSG16084.1
bflo_08733	OFUSG12335.1
bflo_08736	OFUSG18861.1
bflo_08746	OFUSG06768.1
bflo_08747	OFUSG12346.1
bflo_08749	OFUSG02483.1
bflo_08749	OFUSG05140.1
bflo_08749	OFUSG13094.1
bflo_08749	OFUSG13816.1
bflo_08749	OFUSG13952.1
bflo_08749	OFUSG13954.1
bflo_08749	OFUSG14233.1
bflo_08749	OFUSG15726.1
bflo_08749	OFUSG18092.1
bflo_08749	OFUSG20132.1
bflo_08749	OFUSG24498.1
bflo_08749	OFUSG24506.1
bflo_08749	OFUSG24507.1
bflo_08749	OFUSG25993.1
bflo_08749	OFUSG25998.1
bflo_08752	OFUSG20316.1
bflo_08752	OFUSG26873.1
bflo_08753	OFUSG12462.1
bflo_08761	OFUSG18997.1
bflo_08762	OFUSG06813.1
bflo_08767	OFUSG06713.1
bflo_08769	OFUSG21622.1
bflo_08771	OFUSG18976.1
bflo_08774	OFUSG06557.1
bflo_08776	OFUSG05117.1
bflo_08779	OFUSG04115.1
bflo_08779	OFUSG05753.1
bflo_08780	OFUSG04509.1
bflo_08780	OFUSG04994.1
bflo_08781	OFUSG19379.1
bflo_08783	OFUSG01695.1
bflo_08789	OFUSG19097.1
bflo_08790	OFUSG06112.1
bflo_08794	OFUSG08184.1
bflo_08797	OFUSG00097.1
bflo_08799	OFUSG07953.1
bflo_08802	OFUSG04946.1
bflo_08802	OFUSG20116.1
bflo_08802	OFUSG23374.1
bflo_08802	OFUSG23559.1
bflo_08805	OFUSG07501.1
bflo_08807	OFUSG05531.1
bflo_08809	OFUSG13676.1
bflo_08809	OFUSG13677.1
bflo_08809	OFUSG17561.1
bflo_08809	OFUSG17657.1
bflo_08809	OFUSG19291.1
bflo_08809	OFUSG19313.1
bflo_08809	OFUSG23288.1
bflo_08812	OFUSG07838.1
bflo_08812	OFUSG11442.1
bflo_08812	OFUSG11821.1
bflo_08812	OFUSG12403.1
bflo_08812	OFUSG22984.1
bflo_08814	OFUSG05567.1
bflo_08816	OFUSG06704.1
bflo_08817	OFUSG00868.1
bflo_08819	OFUSG04581.1
bflo_08823	OFUSG00731.1
bflo_08823	OFUSG00733.1
bflo_08823	OFUSG17916.1
bflo_08823	OFUSG19039.1
bflo_08823	OFUSG19040.1
bflo_08831	OFUSG03548.1
bflo_08831	OFUSG07431.1
bflo_08831	OFUSG14121.1
bflo_08841	OFUSG05470.1
bflo_08844	OFUSG11341.1
bflo_08850	OFUSG21221.1
bflo_08851	OFUSG13699.1
bflo_08851	OFUSG17121.1
bflo_08854	OFUSG09363.1
bflo_08855	OFUSG15463.1
bflo_08858	OFUSG02225.1
bflo_08859	OFUSG05306.1
bflo_08867	OFUSG03670.1
bflo_08869	OFUSG08570.1
bflo_08871	OFUSG05748.1
bflo_08888	OFUSG13315.1
bflo_08890	OFUSG05456.1
bflo_08891	OFUSG06674.1
bflo_08892	OFUSG19208.1
bflo_08895	OFUSG26704.1
bflo_08896	OFUSG06541.1
bflo_08899	OFUSG19213.1
bflo_08900	OFUSG08592.1
bflo_08904	OFUSG19212.1
bflo_08911	OFUSG08815.1
bflo_08920	OFUSG03466.1
bflo_08929	OFUSG12323.1
bflo_08931	OFUSG08006.1
bflo_08932	OFUSG08373.1
bflo_08938	OFUSG25750.1
bflo_08939	OFUSG06874.1
bflo_08943	OFUSG10601.1
bflo_08943	OFUSG24540.1
bflo_08944	OFUSG18791.1
bflo_08947	OFUSG07584.1
bflo_08955	OFUSG11574.1
bflo_08958	OFUSG06764.1
bflo_08965	OFUSG17305.1
bflo_08965	OFUSG26660.1
bflo_08973	OFUSG05859.1
bflo_08976	OFUSG06202.1
bflo_08977	OFUSG06132.1
bflo_08979	OFUSG08407.1
bflo_08980	OFUSG05811.1
bflo_08985	OFUSG07539.1
bflo_08986	OFUSG02413.1
bflo_08986	OFUSG07216.1
bflo_08986	OFUSG09191.1
bflo_08986	OFUSG09774.1
bflo_08986	OFUSG11402.1
bflo_08986	OFUSG13431.1
bflo_08986	OFUSG18314.1
bflo_08986	OFUSG18750.1
bflo_08986	OFUSG21793.1
bflo_08986	OFUSG21795.1
bflo_08986	OFUSG26037.1
bflo_08987	OFUSG11377.1
bflo_08988	OFUSG07439.1
bflo_08991	OFUSG06085.1
bflo_08992	OFUSG25067.1
bflo_08993	OFUSG06866.1
bflo_08995	OFUSG08374.1
bflo_08996	OFUSG01486.1
bflo_08996	OFUSG11894.1
bflo_08996	OFUSG21891.1
bflo_09001	OFUSG05537.1
bflo_09001	OFUSG11754.1
bflo_09001	OFUSG11874.1
bflo_09001	OFUSG11888.1
bflo_09001	OFUSG11896.1
bflo_09002	OFUSG10598.1
bflo_09006	OFUSG04903.1
bflo_09006	OFUSG24066.1
bflo_09007	OFUSG04903.1
bflo_09007	OFUSG24066.1
bflo_09008	OFUSG12865.1
bflo_09012	OFUSG07897.1
bflo_09014	OFUSG03156.1
bflo_09014	OFUSG03790.1
bflo_09014	OFUSG18763.1
bflo_09014	OFUSG22339.1
bflo_09014	OFUSG24930.1
bflo_09014	OFUSG25871.1
bflo_09022	OFUSG25068.1
bflo_09024	OFUSG05546.1
bflo_09025	OFUSG06584.1
bflo_09028	OFUSG08604.1
bflo_09028	OFUSG19474.1
bflo_09032	OFUSG12080.1
bflo_09041	OFUSG05991.1
bflo_09047	OFUSG06862.1
bflo_09053	OFUSG04655.1
bflo_09059	OFUSG07036.1
bflo_09064	OFUSG07952.1
bflo_09070	OFUSG26070.1
bflo_09074	OFUSG12701.1
bflo_09078	OFUSG23046.1
bflo_09078	OFUSG23048.1
bflo_09078	OFUSG23054.1
bflo_09078	OFUSG25203.1
bflo_09080	OFUSG04630.1
bflo_09082	OFUSG06074.1
bflo_09086	OFUSG26657.1
bflo_09088	OFUSG24300.1
bflo_09094	OFUSG26688.1
bflo_09095	OFUSG13676.1
bflo_09095	OFUSG13677.1
bflo_09095	OFUSG17561.1
bflo_09095	OFUSG17657.1
bflo_09095	OFUSG19291.1
bflo_09095	OFUSG19313.1
bflo_09095	OFUSG23288.1
bflo_09096	OFUSG21451.1
bflo_09098	OFUSG11989.1
bflo_09099	OFUSG13676.1
bflo_09099	OFUSG13677.1
bflo_09099	OFUSG17561.1
bflo_09099	OFUSG17657.1
bflo_09099	OFUSG19291.1
bflo_09099	OFUSG19313.1
bflo_09099	OFUSG23288.1
bflo_09101	OFUSG13676.1
bflo_09101	OFUSG13677.1
bflo_09101	OFUSG17561.1
bflo_09101	OFUSG17657.1
bflo_09101	OFUSG19291.1
bflo_09101	OFUSG19313.1
bflo_09101	OFUSG23288.1
bflo_09109	OFUSG13676.1
bflo_09109	OFUSG13677.1
bflo_09109	OFUSG17561.1
bflo_09109	OFUSG17657.1
bflo_09109	OFUSG19291.1
bflo_09109	OFUSG19313.1
bflo_09109	OFUSG23288.1
bflo_09111	OFUSG13676.1
bflo_09111	OFUSG13677.1
bflo_09111	OFUSG17561.1
bflo_09111	OFUSG17657.1
bflo_09111	OFUSG19291.1
bflo_09111	OFUSG19313.1
bflo_09111	OFUSG23288.1
bflo_09112	OFUSG05604.1
bflo_09116	OFUSG20316.1
bflo_09116	OFUSG26873.1
bflo_09124	OFUSG19528.1
bflo_09127	OFUSG26688.1
bflo_09128	OFUSG03977.1
bflo_09128	OFUSG04346.1
bflo_09128	OFUSG06752.1
bflo_09128	OFUSG09037.1
bflo_09128	OFUSG16159.1
bflo_09129	OFUSG11586.1
bflo_09136	OFUSG04675.1
bflo_09137	OFUSG05890.1
bflo_09139	OFUSG07157.1
bflo_09141	OFUSG05724.1
bflo_09145	OFUSG02413.1
bflo_09145	OFUSG07216.1
bflo_09145	OFUSG09191.1
bflo_09145	OFUSG09774.1
bflo_09145	OFUSG11402.1
bflo_09145	OFUSG13431.1
bflo_09145	OFUSG18314.1
bflo_09145	OFUSG18750.1
bflo_09145	OFUSG21793.1
bflo_09145	OFUSG21795.1
bflo_09145	OFUSG26037.1
bflo_09146	OFUSG05924.1
bflo_09148	OFUSG07782.1
bflo_09149	OFUSG06468.1
bflo_09149	OFUSG14314.1
bflo_09149	OFUSG22449.1
bflo_09150	OFUSG19469.1
bflo_09151	OFUSG19469.1
bflo_09155	OFUSG00731.1
bflo_09155	OFUSG00733.1
bflo_09155	OFUSG17916.1
bflo_09155	OFUSG19039.1
bflo_09155	OFUSG19040.1
bflo_09161	OFUSG05557.1
bflo_09163	OFUSG05776.1
bflo_09164	OFUSG02930.1
bflo_09164	OFUSG11815.1
bflo_09164	OFUSG18521.1
bflo_09164	OFUSG20147.1
bflo_09167	OFUSG20501.1
bflo_09168	OFUSG19341.1
bflo_09169	OFUSG06527.1
bflo_09170	OFUSG05675.1
bflo_09171	OFUSG21717.1
bflo_09173	OFUSG06577.1
bflo_09174	OFUSG12061.1
bflo_09175	OFUSG21905.1
bflo_09176	OFUSG19527.1
bflo_09178	OFUSG23820.1
bflo_09179	OFUSG07575.1
bflo_09180	OFUSG26072.1
bflo_09183	OFUSG18839.1
bflo_09188	OFUSG05596.1
bflo_09189	OFUSG09415.1
bflo_09189	OFUSG15163.1
bflo_09190	OFUSG06503.1
bflo_09193	OFUSG17275.1
bflo_09194	OFUSG06504.1
bflo_09200	OFUSG07846.1
bflo_09204	OFUSG25246.1
bflo_09205	OFUSG21493.1
bflo_09206	OFUSG13406.1
bflo_09207	OFUSG25575.1
bflo_09210	OFUSG09241.1
bflo_09211	OFUSG07923.1
bflo_09214	OFUSG07563.1
bflo_09216	OFUSG06517.1
bflo_09217	OFUSG01001.1
bflo_09217	OFUSG18593.1
bflo_09218	OFUSG19214.1
bflo_09227	OFUSG05967.1
bflo_09228	OFUSG12284.1
bflo_09229	OFUSG06981.1
bflo_09235	OFUSG13337.1
bflo_09237	OFUSG07586.1
bflo_09243	OFUSG17632.1
bflo_09244	OFUSG06086.1
bflo_09247	OFUSG20032.1
bflo_09248	OFUSG06569.1
bflo_09253	OFUSG17305.1
bflo_09253	OFUSG26660.1
bflo_09254	OFUSG17305.1
bflo_09254	OFUSG26660.1
bflo_09255	OFUSG19351.1
bflo_09257	OFUSG26076.1
bflo_09260	OFUSG06760.1
bflo_09261	OFUSG03638.1
bflo_09264	OFUSG05567.1
bflo_09265	OFUSG05565.1
bflo_09266	OFUSG05566.1
bflo_09269	OFUSG16465.1
bflo_09270	OFUSG07857.1
bflo_09276	OFUSG07099.1
bflo_09276	OFUSG08016.1
bflo_09280	OFUSG07099.1
bflo_09280	OFUSG08016.1
bflo_09281	OFUSG07097.1
bflo_09284	OFUSG15317.1
bflo_09285	OFUSG10580.1
bflo_09286	OFUSG03701.1
bflo_09287	OFUSG06018.1
bflo_09290	OFUSG07137.1
bflo_09291	OFUSG18727.1
bflo_09292	OFUSG18905.1
bflo_09293	OFUSG19107.1
bflo_09294	OFUSG17308.1
bflo_09295	OFUSG18887.1
bflo_09296	OFUSG01717.1
bflo_09296	OFUSG09593.1
bflo_09296	OFUSG10169.1
bflo_09296	OFUSG12412.1
bflo_09296	OFUSG12711.1
bflo_09296	OFUSG15515.1
bflo_09296	OFUSG16206.1
bflo_09296	OFUSG19923.1
bflo_09296	OFUSG22913.1
bflo_09296	OFUSG25370.1
bflo_09297	OFUSG10940.1
bflo_09298	OFUSG18774.1
bflo_09299	OFUSG06073.1
bflo_09300	OFUSG06800.1
bflo_09303	OFUSG19276.1
bflo_09310	OFUSG06525.1
bflo_09311	OFUSG10580.1
bflo_09317	OFUSG06080.1
bflo_09318	OFUSG03578.1
bflo_09320	OFUSG19561.1
bflo_09328	OFUSG19562.1
bflo_09329	OFUSG19540.1
bflo_09331	OFUSG04193.1
bflo_09331	OFUSG18819.1
bflo_09335	OFUSG12414.1
bflo_09338	OFUSG05696.1
bflo_09339	OFUSG11797.1
bflo_09344	OFUSG05792.1
bflo_09345	OFUSG11375.1
bflo_09353	OFUSG26800.1
bflo_09358	OFUSG06847.1
bflo_09358	OFUSG06870.1
bflo_09358	OFUSG06979.1
bflo_09359	OFUSG06847.1
bflo_09359	OFUSG06870.1
bflo_09359	OFUSG06979.1
bflo_09360	OFUSG06847.1
bflo_09360	OFUSG06870.1
bflo_09360	OFUSG06979.1
bflo_09361	OFUSG06528.1
bflo_09365	OFUSG11372.1
bflo_09370	OFUSG13691.1
bflo_09371	OFUSG06982.1
bflo_09372	OFUSG05552.1
bflo_09377	OFUSG09603.1
bflo_09378	OFUSG07791.1
bflo_09385	OFUSG09315.1
bflo_09397	OFUSG03119.1
bflo_09400	OFUSG25421.1
bflo_09408	OFUSG11020.1
bflo_09410	OFUSG07800.1
bflo_09418	OFUSG03050.1
bflo_09419	OFUSG03050.1
bflo_09420	OFUSG03050.1
bflo_09423	OFUSG01000.1
bflo_09423	OFUSG18594.1
bflo_09423	OFUSG24792.1
bflo_09428	OFUSG05674.1
bflo_09429	OFUSG06635.1
bflo_09431	OFUSG25150.1
bflo_09432	OFUSG18553.1
bflo_09436	OFUSG19496.1
bflo_09440	OFUSG14966.1
bflo_09443	OFUSG19209.1
bflo_09444	OFUSG00231.1
bflo_09449	OFUSG11941.1
bflo_09462	OFUSG07851.1
bflo_09469	OFUSG01846.1
bflo_09476	OFUSG09382.1
bflo_09478	OFUSG16004.1
bflo_09486	OFUSG03161.1
bflo_09498	OFUSG06865.1
bflo_09501	OFUSG06934.1
bflo_09505	OFUSG19298.1
bflo_09507	OFUSG02680.1
bflo_09515	OFUSG06795.1
bflo_09517	OFUSG17791.1
bflo_09518	OFUSG23572.1
bflo_09525	OFUSG05493.1
bflo_09527	OFUSG20747.2
bflo_09529	OFUSG18955.1
bflo_09530	OFUSG05626.1
bflo_09533	OFUSG01316.1
bflo_09546	OFUSG06076.1
bflo_09547	OFUSG07838.1
bflo_09547	OFUSG11442.1
bflo_09547	OFUSG11821.1
bflo_09547	OFUSG12403.1
bflo_09547	OFUSG22984.1
bflo_09550	OFUSG05559.1
bflo_09552	OFUSG09512.1
bflo_09554	OFUSG06861.1
bflo_09560	OFUSG06112.1
bflo_09562	OFUSG12462.1
bflo_09563	OFUSG19452.1
bflo_09572	OFUSG02806.1
bflo_09575	OFUSG12491.1
bflo_09578	OFUSG19795.1
bflo_09581	OFUSG12255.1
bflo_09583	OFUSG00731.1
bflo_09583	OFUSG00733.1
bflo_09583	OFUSG17916.1
bflo_09583	OFUSG19039.1
bflo_09583	OFUSG19040.1
bflo_09587	OFUSG10364.1
bflo_09587	OFUSG12250.1
bflo_09587	OFUSG19438.1
bflo_09587	OFUSG25235.1
bflo_09591	OFUSG05545.1
