TCONS_00026068	GO:0000122GO:0000975,GO:0000981,GO:0001067,GO:0001071,GO:0001708,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0003705,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005667,GO:0006139,GO:0006351,GO:0006355,GO:0006357,GO:0006366,GO:0006725,GO:0006807,GO:0007275,GO:0007389,GO:0007423,GO:0008134,GO:0008150,GO:0008152,GO:0008301,GO:0008544,GO:0009058,GO:0009059,GO:0009653,GO:0009790,GO:0009887,GO:0009888,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009913,GO:0009957,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0030154,GO:0030855,GO:0030916,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0031974,GO:0031981,GO:0032501,GO:0032502,GO:0032774,GO:0032991,GO:0034641,GO:0034645,GO:0034654,GO:0042471,GO:0042472,GO:0043049,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043234,GO:0043565,GO:0043566,GO:0043583,GO:0043588,GO:0044212,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044451,GO:0044464,GO:0044699,GO:0044707,GO:0044763,GO:0044767,GO:0045165,GO:0045892,GO:0045893,GO:0045934,GO:0045935,GO:0045944,GO:0046483,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048562,GO:0048568,GO:0048598,GO:0048646,GO:0048731,GO:0048839,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0051090,GO:0051171,GO:0051172,GO:0051173,GO:0051252,GO:0051253,GO:0051254,GO:0060255,GO:0060429,GO:0060788,GO:0065007,GO:0065009,GO:0070013,GO:0071599,GO:0071600,GO:0071696,GO:0071697,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:2000112,GO:2000113,GO:2001141,GO:0006355,GO:0003700,GO:0043565
TCONS_00026172	GO:0000902GO:0000904,GO:0001558,GO:0001948,GO:0003008,GO:0003674,GO:0005102,GO:0005488,GO:0005509,GO:0005515,GO:0005575,GO:0005576,GO:0005615,GO:0005622,GO:0005623,GO:0005737,GO:0006928,GO:0006935,GO:0007154,GO:0007267,GO:0007268,GO:0007275,GO:0007399,GO:0007409,GO:0007411,GO:0007417,GO:0007420,GO:0008045,GO:0008150,GO:0008361,GO:0009605,GO:0009653,GO:0009887,GO:0009987,GO:0010721,GO:0010769,GO:0010975,GO:0016043,GO:0016049,GO:0016477,GO:0019226,GO:0021510,GO:0021537,GO:0021772,GO:0021885,GO:0021988,GO:0022008,GO:0022028,GO:0022029,GO:0022603,GO:0022604,GO:0023052,GO:0030030,GO:0030154,GO:0030182,GO:0030308,GO:0030516,GO:0030517,GO:0030900,GO:0031175,GO:0031290,GO:0031344,GO:0031345,GO:0032101,GO:0032102,GO:0032501,GO:0032502,GO:0032535,GO:0032879,GO:0032989,GO:0032990,GO:0033563,GO:0035637,GO:0040007,GO:0040008,GO:0040011,GO:0040012,GO:0040013,GO:0040023,GO:0042221,GO:0042330,GO:0043167,GO:0043168,GO:0043169,GO:0043394,GO:0043395,GO:0044087,GO:0044421,GO:0044424,GO:0044464,GO:0044699,GO:0044700,GO:0044707,GO:0044763,GO:0044767,GO:0045595,GO:0045596,GO:0045664,GO:0045926,GO:0046872,GO:0048468,GO:0048513,GO:0048519,GO:0048521,GO:0048523,GO:0048583,GO:0048585,GO:0048588,GO:0048589,GO:0048638,GO:0048640,GO:0048666,GO:0048667,GO:0048675,GO:0048699,GO:0048731,GO:0048812,GO:0048841,GO:0048843,GO:0048846,GO:0048853,GO:0048854,GO:0048856,GO:0048858,GO:0048869,GO:0048870,GO:0050767,GO:0050768,GO:0050770,GO:0050771,GO:0050789,GO:0050793,GO:0050794,GO:0050795,GO:0050803,GO:0050807,GO:0050877,GO:0050896,GO:0050919,GO:0050920,GO:0050922,GO:0051093,GO:0051128,GO:0051129,GO:0051179,GO:0051234,GO:0051239,GO:0051270,GO:0051640,GO:0051641,GO:0051647,GO:0051649,GO:0051656,GO:0051674,GO:0051960,GO:0051961,GO:0051963,GO:0051964,GO:0060284,GO:0060560,GO:0061387,GO:0061564,GO:0065007,GO:0065008,GO:0071840,GO:0090066,GO:0097485,GO:1901681,GO:1902284,GO:1990138,GO:2000026,GO:0005515
TCONS_00026365	GO:0000122GO:0001071,GO:0001704,GO:0001707,GO:0001708,GO:0001709,GO:0001710,GO:0003674,GO:0003700,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006355,GO:0006357,GO:0007275,GO:0007369,GO:0007399,GO:0007498,GO:0007501,GO:0007517,GO:0007521,GO:0007525,GO:0008150,GO:0009653,GO:0009790,GO:0009888,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0019219,GO:0019222,GO:0030154,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032501,GO:0032502,GO:0042692,GO:0042693,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044464,GO:0044699,GO:0044707,GO:0044763,GO:0044767,GO:0045165,GO:0045892,GO:0045934,GO:0048332,GO:0048333,GO:0048513,GO:0048519,GO:0048523,GO:0048598,GO:0048646,GO:0048729,GO:0048731,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0060795,GO:0061061,GO:0065007,GO:0080090,GO:2000112,GO:2000113,GO:2001141,GO:0003677,GO:0006270
TCONS_00026487	GO:0000122GO:0000902,GO:0000904,GO:0000975,GO:0001067,GO:0001071,GO:0001568,GO:0001570,GO:0001701,GO:0001702,GO:0001708,GO:0001763,GO:0001775,GO:0001889,GO:0001944,GO:0002009,GO:0002119,GO:0002164,GO:0002376,GO:0002520,GO:0002521,GO:0002573,GO:0003002,GO:0003674,GO:0003676,GO:0003677,GO:0003682,GO:0003700,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006139,GO:0006259,GO:0006355,GO:0006357,GO:0006403,GO:0006405,GO:0006406,GO:0006725,GO:0006807,GO:0006810,GO:0006913,GO:0006950,GO:0006996,GO:0007010,GO:0007049,GO:0007154,GO:0007165,GO:0007275,GO:0007369,GO:0007389,GO:0007399,GO:0007417,GO:0007420,GO:0007492,GO:0007507,GO:0007517,GO:0007610,GO:0007631,GO:0008104,GO:0008134,GO:0008150,GO:0008152,GO:0008190,GO:0008283,GO:0008301,GO:0009611,GO:0009653,GO:0009719,GO:0009725,GO:0009790,GO:0009791,GO:0009792,GO:0009798,GO:0009887,GO:0009888,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009948,GO:0009952,GO:0009966,GO:0009967,GO:0009968,GO:0009987,GO:0010033,GO:0010243,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010604,GO:0010605,GO:0010621,GO:0010628,GO:0010629,GO:0010646,GO:0010647,GO:0010648,GO:0010944,GO:0015931,GO:0016043,GO:0016331,GO:0016358,GO:0016482,GO:0016525,GO:0016973,GO:0017025,GO:0019219,GO:0019222,GO:0021846,GO:0022008,GO:0022027,GO:0022603,GO:0023051,GO:0023052,GO:0023056,GO:0023057,GO:0030029,GO:0030030,GO:0030036,GO:0030097,GO:0030098,GO:0030099,GO:0030111,GO:0030154,GO:0030177,GO:0030182,GO:0030183,GO:0030323,GO:0030324,GO:0030855,GO:0030878,GO:0030900,GO:0030947,GO:0030948,GO:0031016,GO:0031175,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0031369,GO:0032501,GO:0032502,GO:0032989,GO:0032990,GO:0032991,GO:0032993,GO:0033036,GO:0033365,GO:0034504,GO:0034613,GO:0034641,GO:0035050,GO:0035162,GO:0035239,GO:0035264,GO:0035270,GO:0035295,GO:0040007,GO:0040008,GO:0040014,GO:0042113,GO:0042127,GO:0042221,GO:0042692,GO:0042693,GO:0042694,GO:0042755,GO:0043009,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043282,GO:0043434,GO:0043565,GO:0044212,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0044699,GO:0044700,GO:0044707,GO:0044763,GO:0044765,GO:0044767,GO:0045165,GO:0045321,GO:0045765,GO:0045892,GO:0045893,GO:0045934,GO:0045935,GO:0045944,GO:0046483,GO:0046649,GO:0046907,GO:0048468,GO:0048513,GO:0048514,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048534,GO:0048565,GO:0048568,GO:0048583,GO:0048584,GO:0048585,GO:0048598,GO:0048645,GO:0048646,GO:0048666,GO:0048667,GO:0048699,GO:0048729,GO:0048731,GO:0048732,GO:0048754,GO:0048812,GO:0048813,GO:0048853,GO:0048854,GO:0048856,GO:0048858,GO:0048863,GO:0048869,GO:0050657,GO:0050658,GO:0050789,GO:0050793,GO:0050794,GO:0050896,GO:0051028,GO:0051093,GO:0051168,GO:0051169,GO:0051171,GO:0051172,GO:0051173,GO:0051179,GO:0051234,GO:0051236,GO:0051239,GO:0051252,GO:0051253,GO:0051254,GO:0051640,GO:0051641,GO:0051647,GO:0051649,GO:0051716,GO:0055123,GO:0060255,GO:0060425,GO:0060429,GO:0060431,GO:0060441,GO:0060465,GO:0060541,GO:0060562,GO:0060571,GO:0060572,GO:0061008,GO:0061009,GO:0061010,GO:0061011,GO:0061017,GO:0061061,GO:0061138,GO:0061351,GO:0065007,GO:0070365,GO:0070491,GO:0070727,GO:0071103,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0072358,GO:0072359,GO:0080090,GO:0090009,GO:0090287,GO:0090288,GO:0090304,GO:0097159,GO:1901342,GO:1901360,GO:1901363,GO:1901652,GO:1901698,GO:1901700,GO:2000026,GO:2000112,GO:2000113,GO:2001141,GO:0003677,GO:0003677,GO:0006355
TCONS_00026711	GO:0000003GO:0000122,GO:0000981,GO:0001071,GO:0001508,GO:0001708,GO:0002065,GO:0002067,GO:0003002,GO:0003006,GO:0003008,GO:0003309,GO:0003310,GO:0003674,GO:0003676,GO:0003677,GO:0003700,GO:0003705,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006139,GO:0006351,GO:0006355,GO:0006357,GO:0006366,GO:0006725,GO:0006807,GO:0007154,GO:0007272,GO:0007275,GO:0007368,GO:0007389,GO:0007399,GO:0007417,GO:0007548,GO:0007610,GO:0008134,GO:0008150,GO:0008152,GO:0008366,GO:0008406,GO:0009058,GO:0009059,GO:0009799,GO:0009855,GO:0009888,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009953,GO:0009987,GO:0010001,GO:0010453,GO:0010454,GO:0010455,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0010720,GO:0010721,GO:0014003,GO:0014013,GO:0014014,GO:0014015,GO:0016070,GO:0018130,GO:0018991,GO:0019098,GO:0019219,GO:0019222,GO:0019226,GO:0019228,GO:0019438,GO:0021510,GO:0021511,GO:0021513,GO:0021514,GO:0021515,GO:0021517,GO:0021520,GO:0021521,GO:0021522,GO:0021782,GO:0021912,GO:0021913,GO:0021953,GO:0022008,GO:0022010,GO:0022414,GO:0023052,GO:0030154,GO:0030182,GO:0030855,GO:0031016,GO:0031018,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0032291,GO:0032501,GO:0032502,GO:0032504,GO:0032774,GO:0033057,GO:0034641,GO:0034645,GO:0034654,GO:0035270,GO:0035637,GO:0035883,GO:0042063,GO:0042391,GO:0042552,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0044699,GO:0044700,GO:0044706,GO:0044707,GO:0044763,GO:0044767,GO:0045137,GO:0045165,GO:0045595,GO:0045596,GO:0045597,GO:0045685,GO:0045686,GO:0045687,GO:0045892,GO:0045893,GO:0045934,GO:0045935,GO:0045944,GO:0046483,GO:0048468,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048608,GO:0048609,GO:0048663,GO:0048665,GO:0048699,GO:0048709,GO:0048731,GO:0048856,GO:0048869,GO:0050767,GO:0050768,GO:0050769,GO:0050789,GO:0050793,GO:0050794,GO:0050877,GO:0050885,GO:0050896,GO:0050905,GO:0051093,GO:0051094,GO:0051171,GO:0051172,GO:0051173,GO:0051239,GO:0051252,GO:0051253,GO:0051254,GO:0051704,GO:0051960,GO:0060255,GO:0060284,GO:0060429,GO:0060573,GO:0060579,GO:0060581,GO:0060850,GO:0061458,GO:0065007,GO:0065008,GO:0070491,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:2000026,GO:2000112,GO:2000113,GO:2001141,GO:0003677
TCONS_00026878	GO:0003674GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006139,GO:0006351,GO:0006725,GO:0006807,GO:0007275,GO:0008134,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009790,GO:0009792,GO:0009987,GO:0010467,GO:0016070,GO:0018130,GO:0019438,GO:0032501,GO:0032502,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0044699,GO:0044707,GO:0044767,GO:0046483,GO:0048856,GO:0071704,GO:0090304,GO:1901360,GO:1901362,GO:1901576,GO:0004518,GO:0003677
TCONS_00026992	GO:0000902GO:0001653,GO:0003008,GO:0003674,GO:0004871,GO:0004872,GO:0004888,GO:0004930,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0007154,GO:0007165,GO:0007166,GO:0007186,GO:0007218,GO:0007267,GO:0007268,GO:0007275,GO:0007399,GO:0008150,GO:0008188,GO:0008227,GO:0008528,GO:0009653,GO:0009719,GO:0009725,GO:0009755,GO:0009987,GO:0010033,GO:0016020,GO:0016021,GO:0016043,GO:0019226,GO:0022008,GO:0023052,GO:0030030,GO:0030154,GO:0030182,GO:0030594,GO:0031175,GO:0031224,GO:0031226,GO:0032501,GO:0032502,GO:0032870,GO:0032989,GO:0032990,GO:0035637,GO:0038023,GO:0042221,GO:0042654,GO:0044425,GO:0044459,GO:0044464,GO:0044699,GO:0044700,GO:0044707,GO:0044763,GO:0044767,GO:0048468,GO:0048666,GO:0048699,GO:0048731,GO:0048812,GO:0048856,GO:0048858,GO:0048869,GO:0050789,GO:0050794,GO:0050877,GO:0050896,GO:0051716,GO:0060089,GO:0065007,GO:0070887,GO:0071310,GO:0071495,GO:0071840,GO:0071944,GO:0007186,GO:0016021,GO:0004930,GO:0008528,GO:0016021,GO:0007186,GO:0004984
TCONS_00027188	GO:0000122GO:0000975,GO:0001067,GO:0001071,GO:0001678,GO:0002119,GO:0002164,GO:0003674,GO:0003676,GO:0003677,GO:0003700,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005667,GO:0005737,GO:0005739,GO:0005740,GO:0005741,GO:0005829,GO:0006109,GO:0006110,GO:0006139,GO:0006351,GO:0006355,GO:0006357,GO:0006725,GO:0006807,GO:0006810,GO:0006897,GO:0006898,GO:0006913,GO:0007154,GO:0007165,GO:0007275,GO:0008134,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009743,GO:0009746,GO:0009749,GO:0009756,GO:0009757,GO:0009790,GO:0009791,GO:0009792,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009894,GO:0009896,GO:0009987,GO:0010033,GO:0010182,GO:0010255,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010565,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0010675,GO:0010676,GO:0010906,GO:0010907,GO:0016020,GO:0016070,GO:0016192,GO:0018130,GO:0019216,GO:0019217,GO:0019219,GO:0019222,GO:0019438,GO:0019725,GO:0019867,GO:0023052,GO:0031090,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0031329,GO:0031331,GO:0031966,GO:0031967,GO:0031968,GO:0031974,GO:0031975,GO:0031981,GO:0032501,GO:0032502,GO:0032774,GO:0032844,GO:0032991,GO:0033500,GO:0034284,GO:0034641,GO:0034645,GO:0034654,GO:0035538,GO:0040007,GO:0042221,GO:0042304,GO:0042592,GO:0042593,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043234,GO:0043467,GO:0043470,GO:0043471,GO:0043565,GO:0044212,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044429,GO:0044444,GO:0044446,GO:0044451,GO:0044464,GO:0044699,GO:0044700,GO:0044707,GO:0044763,GO:0044767,GO:0045723,GO:0045821,GO:0045834,GO:0045892,GO:0045893,GO:0045913,GO:0045923,GO:0045934,GO:0045935,GO:0045944,GO:0046483,GO:0046889,GO:0046890,GO:0046907,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048856,GO:0048878,GO:0050789,GO:0050794,GO:0050801,GO:0050896,GO:0051169,GO:0051171,GO:0051172,GO:0051173,GO:0051179,GO:0051234,GO:0051239,GO:0051252,GO:0051253,GO:0051254,GO:0051641,GO:0051649,GO:0051716,GO:0055081,GO:0055082,GO:0055088,GO:0055089,GO:0060255,GO:0065007,GO:0065008,GO:0070013,GO:0070887,GO:0071310,GO:0071322,GO:0071326,GO:0071331,GO:0071333,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1901700,GO:1901701,GO:2000112,GO:2000113,GO:2000505,GO:2001141,GO:0046983
TCONS_00027248	GO:0001101GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003908,GO:0005488,GO:0005509,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0006139,GO:0006259,GO:0006266,GO:0006281,GO:0006282,GO:0006304,GO:0006305,GO:0006306,GO:0006307,GO:0006725,GO:0006807,GO:0006915,GO:0006950,GO:0006974,GO:0006979,GO:0007275,GO:0007584,GO:0008150,GO:0008152,GO:0008168,GO:0008172,GO:0008219,GO:0009008,GO:0009314,GO:0009605,GO:0009628,GO:0009636,GO:0009719,GO:0009888,GO:0009893,GO:0009987,GO:0009991,GO:0010033,GO:0010212,GO:0010243,GO:0010468,GO:0010604,GO:0010941,GO:0012501,GO:0014070,GO:0016265,GO:0016740,GO:0016741,GO:0019219,GO:0019222,GO:0030154,GO:0030855,GO:0030879,GO:0031323,GO:0031325,GO:0031667,GO:0031974,GO:0031981,GO:0032259,GO:0032501,GO:0032502,GO:0033273,GO:0033554,GO:0034599,GO:0034641,GO:0035510,GO:0040029,GO:0042221,GO:0042493,GO:0042981,GO:0043067,GO:0043167,GO:0043169,GO:0043170,GO:0043200,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043281,GO:0043412,GO:0043414,GO:0044237,GO:0044238,GO:0044260,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0044699,GO:0044707,GO:0044728,GO:0044763,GO:0044767,GO:0045471,GO:0045739,GO:0045935,GO:0046483,GO:0046872,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048584,GO:0048731,GO:0048732,GO:0048856,GO:0048869,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051052,GO:0051054,GO:0051171,GO:0051173,GO:0051336,GO:0051593,GO:0051716,GO:0052547,GO:0052548,GO:0060255,GO:0060429,GO:0060548,GO:0060644,GO:0061180,GO:0065007,GO:0065009,GO:0070013,GO:0070887,GO:0071214,GO:0071310,GO:0071407,GO:0071478,GO:0071479,GO:0071704,GO:0080090,GO:0080134,GO:0080135,GO:0090304,GO:0097159,GO:0097305,GO:1901360,GO:1901363,GO:1901698,GO:1901700,GO:2000116,GO:2001020,GO:2001022,GO:0003824,GO:0006281
TCONS_00027479	GO:0000003GO:0001932,GO:0001933,GO:0003006,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005829,GO:0006355,GO:0006469,GO:0006915,GO:0007276,GO:0007281,GO:0007292,GO:0007293,GO:0007568,GO:0007569,GO:0008150,GO:0008219,GO:0008283,GO:0009653,GO:0009889,GO:0009890,GO:0009892,GO:0009966,GO:0009968,GO:0009987,GO:0010468,GO:0010556,GO:0010558,GO:0010563,GO:0010605,GO:0010627,GO:0010629,GO:0010646,GO:0010648,GO:0010741,GO:0012501,GO:0016265,GO:0019219,GO:0019220,GO:0019222,GO:0019953,GO:0022412,GO:0022414,GO:0023051,GO:0023057,GO:0030154,GO:0030727,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031399,GO:0031400,GO:0032268,GO:0032269,GO:0032501,GO:0032502,GO:0032504,GO:0032872,GO:0033673,GO:0042325,GO:0042326,GO:0043086,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043405,GO:0043407,GO:0043408,GO:0043409,GO:0043506,GO:0043508,GO:0043549,GO:0044092,GO:0044424,GO:0044444,GO:0044464,GO:0044699,GO:0044702,GO:0044763,GO:0044767,GO:0045595,GO:0045597,GO:0045786,GO:0045859,GO:0045892,GO:0045934,GO:0045936,GO:0046328,GO:0048134,GO:0048135,GO:0048468,GO:0048477,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048585,GO:0048609,GO:0048610,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050790,GO:0050793,GO:0050794,GO:0051094,GO:0051171,GO:0051172,GO:0051174,GO:0051246,GO:0051248,GO:0051252,GO:0051253,GO:0051338,GO:0051348,GO:0051726,GO:0060255,GO:0065007,GO:0065009,GO:0070302,GO:0071900,GO:0071901,GO:0080090,GO:0080134,GO:0080135,GO:2000112,GO:2000113,GO:2000736,GO:2000738,GO:2001141
TCONS_00027514	GO:0000122GO:0000988,GO:0000989,GO:0001501,GO:0001708,GO:0001838,GO:0001841,GO:0001843,GO:0001947,GO:0002009,GO:0003002,GO:0003007,GO:0003143,GO:0003674,GO:0003712,GO:0003714,GO:0004871,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005929,GO:0006355,GO:0006357,GO:0006508,GO:0007154,GO:0007165,GO:0007166,GO:0007224,GO:0007275,GO:0007368,GO:0007389,GO:0007399,GO:0007417,GO:0007507,GO:0008013,GO:0008104,GO:0008134,GO:0008150,GO:0008152,GO:0008589,GO:0009653,GO:0009790,GO:0009792,GO:0009799,GO:0009855,GO:0009887,GO:0009888,GO:0009889,GO:0009890,GO:0009892,GO:0009894,GO:0009953,GO:0009966,GO:0009968,GO:0009987,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0010646,GO:0010648,GO:0014020,GO:0016331,GO:0019219,GO:0019222,GO:0019538,GO:0021510,GO:0021511,GO:0021513,GO:0021514,GO:0021515,GO:0021517,GO:0021520,GO:0021521,GO:0021522,GO:0021775,GO:0021776,GO:0021910,GO:0021915,GO:0021953,GO:0022008,GO:0023051,GO:0023052,GO:0023057,GO:0030154,GO:0030162,GO:0030182,GO:0030278,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031329,GO:0031396,GO:0031397,GO:0031399,GO:0031400,GO:0032268,GO:0032269,GO:0032386,GO:0032387,GO:0032501,GO:0032502,GO:0032507,GO:0032879,GO:0032880,GO:0033036,GO:0033157,GO:0034613,GO:0035050,GO:0035148,GO:0035239,GO:0035295,GO:0042176,GO:0042306,GO:0042308,GO:0042990,GO:0042992,GO:0042994,GO:0042995,GO:0043009,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043433,GO:0043588,GO:0044092,GO:0044238,GO:0044424,GO:0044464,GO:0044699,GO:0044700,GO:0044707,GO:0044763,GO:0044767,GO:0045165,GO:0045185,GO:0045595,GO:0045596,GO:0045667,GO:0045668,GO:0045879,GO:0045892,GO:0045934,GO:0045995,GO:0046822,GO:0046823,GO:0048513,GO:0048519,GO:0048523,GO:0048562,GO:0048568,GO:0048583,GO:0048585,GO:0048598,GO:0048646,GO:0048663,GO:0048665,GO:0048699,GO:0048729,GO:0048731,GO:0048856,GO:0048869,GO:0050789,GO:0050793,GO:0050794,GO:0050896,GO:0051049,GO:0051051,GO:0051090,GO:0051093,GO:0051171,GO:0051172,GO:0051179,GO:0051220,GO:0051223,GO:0051224,GO:0051235,GO:0051239,GO:0051246,GO:0051248,GO:0051252,GO:0051253,GO:0051641,GO:0051651,GO:0051716,GO:0051960,GO:0060089,GO:0060255,GO:0060341,GO:0060429,GO:0060562,GO:0060573,GO:0060579,GO:0060581,GO:0060606,GO:0061371,GO:0065007,GO:0065008,GO:0065009,GO:0070201,GO:0070727,GO:0071704,GO:0072175,GO:0072358,GO:0072359,GO:0072372,GO:0080090,GO:0090317,GO:1900180,GO:1901620,GO:1901621,GO:2000026,GO:2000058,GO:2000059,GO:2000112,GO:2000113,GO:2001141,GO:0005515
TCONS_00027545	GO:0002165GO:0003674,GO:0003824,GO:0006629,GO:0007154,GO:0007267,GO:0007275,GO:0008150,GO:0008152,GO:0008202,GO:0008812,GO:0009791,GO:0009987,GO:0010817,GO:0016491,GO:0016614,GO:0023052,GO:0030154,GO:0032501,GO:0032502,GO:0034754,GO:0042180,GO:0042445,GO:0044237,GO:0044238,GO:0044281,GO:0044699,GO:0044700,GO:0044707,GO:0044710,GO:0044763,GO:0045165,GO:0045168,GO:0045455,GO:0046331,GO:0048869,GO:0055114,GO:0065007,GO:0065008,GO:0071704,GO:1901360,GO:0016614,GO:0055114
