tpm
TCONS_00033119	251.456522146583
TCONS_00033625	473.307927868777
TCONS_00033628	330.722116943653
TCONS_00033637	292.650241228463
TCONS_00033638	158.596498110035
TCONS_00033647	158.596498110035
TCONS_00033650	470.070403212362
TCONS_00033125	269.152698636586
TCONS_00033651	203.076709835128
TCONS_00033655	221.371802217824
TCONS_00033660	299.757261188871
TCONS_00033661	158.596498110035
TCONS_00033129	173.317305044898
TCONS_00033662	466.943762432043
TCONS_00033130	392.504324897399
TCONS_00033131	417.809429768218
TCONS_00033663	246.450940752367
TCONS_00033132	543.442987706512
TCONS_00033664	709.470632712412
TCONS_00033133	420.00675907418
TCONS_00033670	531.512398549845
TCONS_00033135	349.12970881773
TCONS_00033673	506.388241230227
TCONS_00033674	382.934302348725
TCONS_00033136	158.596498110035
TCONS_00033676	407.314811309648
TCONS_00033677	402.787942579382
TCONS_00033683	466.866694852856
TCONS_00033684	391.738819854408
TCONS_00033685	435.869250530421
TCONS_00033138	549.057760760787
TCONS_00033139	247.214954838182
TCONS_00033140	158.596498110035
TCONS_00033141	173.317305044898
TCONS_00033142	173.317305044898
TCONS_00033144	330.45793672042
TCONS_00033147	307.327996847217
TCONS_00033148	253.092747254436
TCONS_00033150	353.362945566134
TCONS_00033692	188.794264740992
TCONS_00033153	245.321846017513
TCONS_00033693	354.506268720084
TCONS_00033159	290.342275028964
TCONS_00033160	239.895703739814
TCONS_00033162	180.351462985901
TCONS_00033164	201.055255835746
TCONS_00033696	220.203559302589
TCONS_00041248	272.487250271337
TCONS_00041222	417.234893528151
TCONS_00041223	246.044955864325
TCONS_00041224	174.073457806129
TCONS_00041227	531.561460382021
TCONS_00041228	440.708671960868
TCONS_00041252	193.716743906392
TCONS_00041255	321.854251976056
TCONS_00041258	251.69420612835
TCONS_00041236	322.042756772481
TCONS_00041259	187.56573572326
TCONS_00041260	259.087137474421
TCONS_00041243	253.450372731633
TCONS_00041245	173.317305044898
TCONS_00041267	438.778679600882
TCONS_00041268	387.122683278672
TCONS_00041247	436.940146024428
TCONS_00041269	281.249239156322
TCONS_00041270	333.17098657879
TCONS_00003534	487.180582926226
TCONS_00002528	641.752347645807
TCONS_00003536	455.707297149545
TCONS_00003540	625.389214606309
TCONS_00002531	458.836631733261
TCONS_00002532	248.670979711799
TCONS_00002533	227.648007332908
TCONS_00003543	467.022742788202
TCONS_00002536	489.590985005605
TCONS_00003544	468.730957382537
TCONS_00002537	508.686913189213
TCONS_00002538	387.451782953434
TCONS_00003545	348.788512926559
TCONS_00002541	546.577157105182
TCONS_00003546	369.805000818998
TCONS_00003548	636.111784318701
TCONS_00002544	646.207614401827
TCONS_00002546	474.463696040008
TCONS_00002547	635.463347450081
TCONS_00003549	396.370473691919
TCONS_00002552	412.982307595471
TCONS_00003551	275.029298418791
TCONS_00003553	372.230589564561
TCONS_00002553	158.596498110035
TCONS_00002554	158.596498110035
TCONS_00002555	230.341872913328
TCONS_00003554	205.787106356077
TCONS_00002556	280.813169084337
TCONS_00002558	415.438465697767
TCONS_00003555	355.811892527149
TCONS_00003557	225.242563028855
TCONS_00002568	296.989138388515
TCONS_00002569	259.212486304711
TCONS_00003563	665.89143994296
TCONS_00003567	704.303949328364
TCONS_00002575	199.804120441095
TCONS_00003568	429.651680288781
TCONS_00003569	206.884274346778
TCONS_00003570	465.698587355615
TCONS_00002576	389.775850258102
TCONS_00003571	636.357574395251
TCONS_00002577	217.623139683294
TCONS_00002579	273.288150929923
TCONS_00002580	183.817073188729
TCONS_00002581	451.517396488712
TCONS_00003574	214.232707328752
TCONS_00003577	633.346803082513
TCONS_00003579	278.924882388874
TCONS_00002583	472.213704488603
TCONS_00003580	426.256945954873
TCONS_00003583	549.292950554731
TCONS_00002586	578.359972843477
TCONS_00003584	400.288340906863
TCONS_00002591	668.215435208219
TCONS_00002593	622.499766894333
TCONS_00002594	327.029220821265
TCONS_00003585	188.794264740992
TCONS_00003590	187.56573572326
TCONS_00003591	235.793280287755
TCONS_00002598	485.452527758817
TCONS_00002599	555.833139892515
TCONS_00003595	512.839603952099
TCONS_00003596	318.403351174948
TCONS_00002600	514.786472463395
TCONS_00002601	426.842420230714
TCONS_00002606	431.189807007067
TCONS_00002607	199.294032884823
TCONS_00002608	158.596498110035
TCONS_00002609	158.596498110035
TCONS_00002614	173.317305044898
TCONS_00002615	158.596498110035
TCONS_00002617	179.30029095988
TCONS_00002618	244.096108059157
TCONS_00003599	173.317305044898
TCONS_00003600	529.158636735622
TCONS_00002619	505.95105827405
TCONS_00002620	174.073457806129
TCONS_00002621	194.777250655974
TCONS_00002622	158.596498110035
TCONS_00002625	201.055255835746
TCONS_00002628	210.303888584926
TCONS_00002633	158.596498110035
TCONS_00002634	183.817073188729
TCONS_00002637	173.317305044898
TCONS_00002638	179.30029095988
TCONS_00002639	180.351462985901
TCONS_00003601	619.095567123157
TCONS_00002642	516.927611778399
TCONS_00003602	418.02636124871
TCONS_00002643	557.228307453483
TCONS_00003603	499.874146446881
TCONS_00002645	544.005081313009
TCONS_00003604	341.460791915435
TCONS_00002648	472.669967745837
TCONS_00003605	372.087768639527
TCONS_00003606	195.072269920763
TCONS_00002650	459.605526052533
TCONS_00002651	265.650118422249
TCONS_00003607	341.766181838826
TCONS_00003608	333.976438384404
TCONS_00003609	459.189129785452
TCONS_00002652	230.150080021676
TCONS_00003610	337.612924412336
TCONS_00002653	305.77637267466
TCONS_00002654	665.254369155076
TCONS_00003611	455.476709492744
TCONS_00002658	225.850138358841
TCONS_00003612	807.316771884185
TCONS_00003618	458.104982497769
TCONS_00002660	445.650770553362
TCONS_00002662	302.838641822178
TCONS_00003620	365.694164550709
TCONS_00003621	387.465429394609
TCONS_00003622	396.204235487289
TCONS_00003624	564.385580205786
TCONS_00003626	237.292356095015
TCONS_00002663	217.30552981799
TCONS_00003627	324.848625833549
TCONS_00003628	535.874728574192
TCONS_00003629	442.680637991467
TCONS_00003630	188.794264740992
TCONS_00003631	185.083313506232
TCONS_00003634	195.425791021151
TCONS_00003635	500.673872446018
TCONS_00003636	362.951087474899
TCONS_00002664	203.725386793135
TCONS_00002665	174.073457806129
TCONS_00002666	251.675117746242
TCONS_00002667	158.596498110035
TCONS_00002670	235.21842639541
TCONS_00002674	262.404240268197
TCONS_00003641	427.60401754205
TCONS_00002675	441.339449216913
TCONS_00003642	527.967816793814
TCONS_00003643	313.417835560669
TCONS_00002678	527.551665822193
TCONS_00002680	434.1459055625
TCONS_00002681	174.073457806129
TCONS_00003644	228.639239222643
TCONS_00002684	217.623139683294
TCONS_00002687	188.794264740992
TCONS_00002692	348.113909994995
TCONS_00002693	409.226139751658
TCONS_00002694	336.402055388086
TCONS_00002695	318.691359930614
TCONS_00002696	188.794264740992
TCONS_00002698	698.651071755058
TCONS_00002699	605.159104363646
TCONS_00002702	436.212063533368
TCONS_00002703	687.031176429146
TCONS_00002709	302.076323053341
TCONS_00002718	475.908819390496
TCONS_00002720	357.967560687396
TCONS_00003652	214.052551119457
TCONS_00002721	199.804120441095
TCONS_00003654	608.095663338256
TCONS_00003655	201.055255835746
TCONS_00002723	560.066693146931
TCONS_00003656	358.474361478997
TCONS_00002725	421.318640940969
TCONS_00002726	375.453317190481
TCONS_00003659	276.341189885514
TCONS_00002727	394.716870904009
TCONS_00003660	366.581424403183
TCONS_00003661	375.760949124909
TCONS_00002728	158.596498110035
TCONS_00002729	297.167232938206
TCONS_00002732	158.596498110035
TCONS_00003662	485.869899366511
TCONS_00002733	174.073457806129
TCONS_00003663	158.596498110035
TCONS_00002734	193.716743906392
TCONS_00002735	378.704638737638
TCONS_00002739	253.450372731633
TCONS_00002740	158.596498110035
TCONS_00002741	180.351462985901
TCONS_00002742	238.420549908474
TCONS_00003664	506.486596626739
TCONS_00002743	337.322375311383
TCONS_00002744	240.832284014021
TCONS_00003665	332.926041951981
TCONS_00003666	420.655823606476
TCONS_00002745	244.602359050189
TCONS_00002746	335.087033210778
TCONS_00003668	185.083313506232
TCONS_00002747	173.317305044898
TCONS_00002749	158.596498110035
TCONS_00002752	179.30029095988
TCONS_00003670	275.76896641482
TCONS_00003671	411.547929687131
TCONS_00002753	188.794264740992
TCONS_00002758	460.902801163067
TCONS_00003675	423.430812325616
TCONS_00003676	305.916665685571
TCONS_00002759	413.361170415395
TCONS_00003677	438.167087556384
TCONS_00002760	273.617380505512
TCONS_00002761	318.005910376707
TCONS_00003678	532.15973075299
TCONS_00002762	615.4348599293
TCONS_00003680	257.128154664949
TCONS_00003681	369.387922397829
TCONS_00003682	455.585345724968
TCONS_00003683	447.409930145251
TCONS_00003684	362.448287361
TCONS_00003686	547.409117264721
TCONS_00003687	316.485057852526
TCONS_00002763	530.725106441049
TCONS_00002767	317.148554608692
TCONS_00003689	203.042695419354
TCONS_00002768	183.817073188729
TCONS_00003691	188.794264740992
TCONS_00003693	158.596498110035
TCONS_00003694	264.558750287021
TCONS_00003696	267.56421816471
TCONS_00003697	329.759402160941
TCONS_00003702	480.519135997088
TCONS_00002769	364.143520477498
TCONS_00003707	173.317305044898
TCONS_00003708	158.596498110035
TCONS_00003709	265.650118422249
TCONS_00003710	158.596498110035
TCONS_00003711	174.073457806129
TCONS_00002771	286.062096158616
TCONS_00003715	268.123677190164
TCONS_00003716	296.746531040698
TCONS_00002772	441.39693900651
TCONS_00003718	541.246242921452
TCONS_00003720	430.774373964838
TCONS_00003725	325.584565359254
TCONS_00003726	457.520618412888
TCONS_00002775	374.894069785028
TCONS_00002776	468.891822806739
TCONS_00003727	173.317305044898
TCONS_00003729	308.594522987194
TCONS_00002780	440.57715150932
TCONS_00002791	210.146597956014
TCONS_00002792	174.073457806129
TCONS_00003732	235.443774392836
TCONS_00002796	158.596498110035
TCONS_00002799	275.76896641482
TCONS_00002800	312.488033791868
TCONS_00002801	179.30029095988
TCONS_00002802	248.885402224478
TCONS_00003736	174.073457806129
TCONS_00003740	525.982205294582
TCONS_00003745	509.788292350033
TCONS_00002804	251.283986320395
TCONS_00003750	510.758819998038
TCONS_00003754	218.098978402976
TCONS_00003755	296.780187997872
TCONS_00003756	268.757446224517
TCONS_00003758	267.483013556785
TCONS_00003759	301.802229094248
TCONS_00003763	264.329508523652
TCONS_00002816	248.038816866642
TCONS_00002817	265.428634664514
TCONS_00003770	423.088013152406
TCONS_00003771	388.909570739482
TCONS_00002821	189.004579858273
TCONS_00002823	173.317305044898
TCONS_00002826	158.596498110035
TCONS_00003774	433.479626223982
TCONS_00003775	549.531025815215
TCONS_00002827	218.098978402976
TCONS_00003780	376.691591535979
TCONS_00003781	541.013082832121
TCONS_00003784	469.972733248902
TCONS_00002829	427.391197475501
TCONS_00003785	518.605177982389
TCONS_00003787	158.596498110035
TCONS_00003788	187.56573572326
TCONS_00002832	274.46888216036
TCONS_00002834	338.709610675056
TCONS_00002835	273.288150929923
TCONS_00003789	572.6587305269
TCONS_00003794	452.064726032258
TCONS_00002837	358.833712219237
TCONS_00003797	574.223960815255
TCONS_00003802	286.581716957673
TCONS_00002839	368.206680621926
TCONS_00003803	209.320700599125
TCONS_00003804	456.901264604523
TCONS_00002842	667.594630874131
TCONS_00003805	466.74779922321
TCONS_00002846	469.70566154683
TCONS_00003809	395.085515179748
TCONS_00003811	312.948115923694
TCONS_00002847	436.895560134605
TCONS_00002848	541.861978885933
TCONS_00002849	360.112034417561
TCONS_00002850	260.964073432152
TCONS_00002851	285.165626671097
TCONS_00003816	331.761945618481
TCONS_00003821	369.77743526659
TCONS_00002853	418.673412419088
TCONS_00003822	493.838121889992
TCONS_00003823	267.614896552541
TCONS_00003824	433.142159996856
TCONS_00003825	158.596498110035
TCONS_00002854	309.447162845671
TCONS_00003826	558.2070666525
TCONS_00002855	525.9911962391
TCONS_00003827	292.523025390697
TCONS_00002856	374.989487995342
TCONS_00003829	281.838900640613
TCONS_00002857	362.141297922095
TCONS_00002858	393.68124542155
TCONS_00002860	238.116455880009
TCONS_00002861	248.960810728141
TCONS_00002862	483.971057046175
TCONS_00002864	190.818714421793
TCONS_00003830	289.476614058984
TCONS_00003831	571.125729741784
TCONS_00002865	502.406211824954
TCONS_00003832	471.65408627099
TCONS_00002869	439.631571532971
TCONS_00003833	660.273806557567
TCONS_00003836	510.496938774529
TCONS_00003840	361.475848880117
TCONS_00003841	310.595661652049
TCONS_00003842	471.915590754666
TCONS_00002870	545.602016945432
TCONS_00002871	498.736719747619
TCONS_00002873	556.308629570517
TCONS_00003843	195.072269920763
TCONS_00003844	523.585427865428
TCONS_00003847	544.319134393263
TCONS_00002874	484.823427093679
TCONS_00002875	507.089961409376
TCONS_00002876	830.876251346604
TCONS_00003848	409.704645524397
TCONS_00003849	359.27986874222
TCONS_00002884	249.588960562233
TCONS_00003851	201.055255835746
TCONS_00003853	158.596498110035
TCONS_00003854	249.588960562233
TCONS_00003856	158.596498110035
TCONS_00003857	214.225154936966
TCONS_00002888	257.363904602532
TCONS_00002892	588.998713503816
TCONS_00003858	500.900909259352
TCONS_00002894	224.624780916357
TCONS_00002895	630.122891300447
TCONS_00003859	211.889855740993
TCONS_00002898	301.770447648875
TCONS_00003861	338.026617720216
TCONS_00002899	225.242563028855
TCONS_00003863	187.56573572326
TCONS_00002901	213.106357454445
TCONS_00002902	174.073457806129
TCONS_00002903	322.051155455308
TCONS_00003868	588.454148837952
TCONS_00002904	537.911888911042
TCONS_00002906	551.485940392103
TCONS_00003869	531.883057144082
TCONS_00003870	343.539669698832
TCONS_00003871	325.455416974932
TCONS_00003872	498.087467119115
TCONS_00002907	415.75226618329
TCONS_00002908	390.773603809253
TCONS_00002909	403.81018267944
TCONS_00002910	433.775106185406
TCONS_00003873	308.595992309362
TCONS_00002911	350.431546069441
TCONS_00002915	220.203559302589
TCONS_00002916	180.351462985901
TCONS_00003876	173.317305044898
TCONS_00002917	297.081717523774
TCONS_00003879	373.592465198113
TCONS_00003880	385.818740687049
TCONS_00002918	426.346415329579
TCONS_00003881	343.949476869702
TCONS_00002919	397.07227558509
TCONS_00003882	425.435495220919
TCONS_00003883	521.014369730867
TCONS_00003884	501.239072450951
TCONS_00002920	515.683388059074
TCONS_00003886	180.351462985901
TCONS_00003887	213.106357454445
TCONS_00002921	571.124888396488
TCONS_00002922	425.697979206441
TCONS_00002923	329.116688050721
TCONS_00003888	251.601791029454
TCONS_00002924	520.30376386849
TCONS_00003890	529.36254466412
TCONS_00002925	179.30029095988
TCONS_00002926	262.829552728176
TCONS_00002927	227.366815437087
TCONS_00003893	201.055255835746
TCONS_00002928	416.752151903293
TCONS_00002929	557.298645754041
TCONS_00002931	514.819051462969
TCONS_00003894	564.065764480406
TCONS_00003900	516.476619183058
TCONS_00002936	521.719023130887
TCONS_00002937	537.82295846435
TCONS_00003904	527.896664473578
TCONS_00002938	463.871806660982
TCONS_00002941	224.624780916357
TCONS_00003908	158.596498110035
TCONS_00003909	187.56573572326
TCONS_00003910	183.817073188729
TCONS_00002945	247.768188736214
TCONS_00002946	173.317305044898
TCONS_00003917	258.770356884561
TCONS_00003919	190.818714421793
TCONS_00003923	174.073457806129
TCONS_00002949	291.395216972304
TCONS_00002950	247.476421808745
TCONS_00002952	535.357366645259
TCONS_00003925	173.317305044898
TCONS_00003926	183.817073188729
TCONS_00002953	199.294032884823
TCONS_00002954	430.880600692879
TCONS_00003927	483.408787995284
TCONS_00002955	395.959209554615
TCONS_00002956	540.257265517447
TCONS_00003928	513.317699985331
TCONS_00002960	361.945647513026
TCONS_00003929	633.039245739695
TCONS_00003932	407.382838996127
TCONS_00003934	351.713087741352
TCONS_00002962	320.380486730647
TCONS_00003937	319.107473699133
TCONS_00003938	359.014701896944
TCONS_00002965	311.21005935621
TCONS_00003941	262.577921396211
TCONS_00003942	224.624780916357
TCONS_00003943	195.072269920763
TCONS_00002968	174.073457806129
TCONS_00002970	158.596498110035
TCONS_00003944	215.471708782257
TCONS_00003946	336.305230435857
TCONS_00003947	243.146926379726
TCONS_00003948	353.431367050406
TCONS_00002973	509.787034496162
TCONS_00003953	322.861573977569
TCONS_00003955	324.342040652976
TCONS_00002974	363.905599720684
TCONS_00003957	258.455954125849
TCONS_00003958	481.322996714311
TCONS_00002976	479.612993983877
TCONS_00003963	497.361036559855
TCONS_00003964	561.580377241006
TCONS_00002980	487.109653696839
TCONS_00002984	224.124825654629
TCONS_00002989	447.515540797176
TCONS_00003967	568.714367740038
TCONS_00003971	589.950402895221
TCONS_00002991	443.799695177706
TCONS_00003973	210.303888584926
TCONS_00003974	250.238181254733
TCONS_00003976	275.029298418791
TCONS_00003980	409.458872283481
TCONS_00003981	261.43101160209
TCONS_00003982	199.294032884823
TCONS_00003983	225.242563028855
TCONS_00003984	583.947062817214
TCONS_00002992	502.425267110003
TCONS_00002993	454.879070710954
TCONS_00003985	350.393167708696
TCONS_00002995	596.801129210522
TCONS_00003986	527.250633160354
TCONS_00002996	587.284667995468
TCONS_00003000	199.294032884823
TCONS_00003001	270.509867431013
TCONS_00003988	505.030095919147
TCONS_00003989	409.509967966586
TCONS_00003002	488.149282895454
TCONS_00003003	642.787176434364
TCONS_00003007	475.987340819342
TCONS_00003009	206.295674117887
TCONS_00003990	245.321846017513
TCONS_00003010	262.629587227052
TCONS_00003011	230.150080021676
TCONS_00003991	363.54730831236
TCONS_00003992	158.596498110035
TCONS_00003993	217.623139683294
TCONS_00003995	480.353102856468
TCONS_00003997	158.596498110035
TCONS_00003999	180.351462985901
TCONS_00004002	360.616525595226
TCONS_00003013	548.746079558258
TCONS_00003015	375.725269311033
TCONS_00004004	232.895250803156
TCONS_00004005	173.317305044898
TCONS_00004006	194.777250655974
TCONS_00004008	535.068903444496
TCONS_00004009	195.072269920763
TCONS_00004010	225.893609570092
TCONS_00004013	174.073457806129
TCONS_00004015	173.317305044898
TCONS_00003018	235.793280287755
TCONS_00003019	258.585927601815
TCONS_00004018	158.596498110035
TCONS_00004019	442.664376966359
TCONS_00003020	680.19083855009
TCONS_00004020	403.607444769101
TCONS_00003022	422.193092019931
TCONS_00004021	280.135694809723
TCONS_00003023	344.141482883848
TCONS_00003024	158.596498110035
TCONS_00004022	330.202685198509
TCONS_00004027	397.93417821841
TCONS_00003025	158.596498110035
TCONS_00003026	174.073457806129
TCONS_00003027	312.073393489724
TCONS_00004032	158.596498110035
TCONS_00004033	158.596498110035
TCONS_00004037	195.072269920763
TCONS_00004038	179.30029095988
TCONS_00004039	301.770447648875
TCONS_00004042	310.383826516894
TCONS_00004046	567.695845797435
TCONS_00004048	311.298077337252
TCONS_00004052	561.090841342606
TCONS_00003033	414.296966391918
TCONS_00004057	569.99883127586
TCONS_00003034	502.329723947412
TCONS_00003035	319.697821384013
TCONS_00004058	354.204626663372
TCONS_00003037	617.52859097833
TCONS_00004059	224.395028634375
TCONS_00004060	378.393003368828
TCONS_00003039	441.738591269224
TCONS_00004061	270.314899173142
TCONS_00004064	512.451711610866
TCONS_00004065	247.112229025962
TCONS_00004066	569.718176097846
TCONS_00004067	640.343209224468
TCONS_00003040	291.444781773803
TCONS_00003041	315.422292870117
TCONS_00004068	519.353428208507
TCONS_00004069	521.292954820451
TCONS_00003042	158.596498110035
TCONS_00003043	179.30029095988
TCONS_00003044	158.596498110035
TCONS_00003046	158.596498110035
TCONS_00003048	232.895250803156
TCONS_00003049	308.659192540581
TCONS_00004071	282.062637591493
TCONS_00003051	533.065908180438
TCONS_00003053	267.460333173439
TCONS_00004072	434.954324005127
TCONS_00003055	477.317076576971
TCONS_00003056	158.596498110035
TCONS_00003058	174.073457806129
TCONS_00003060	188.794264740992
TCONS_00004073	290.045599128391
TCONS_00004075	158.596498110035
TCONS_00003067	598.600942828864
TCONS_00003070	285.235878638033
TCONS_00003074	174.073457806129
TCONS_00003077	466.156272311486
TCONS_00003078	264.861862254434
TCONS_00003079	418.459727012938
TCONS_00003080	379.670049265691
TCONS_00003081	495.241302677247
TCONS_00004076	588.511658874402
TCONS_00003087	411.866407516271
TCONS_00003089	257.521591708129
TCONS_00004082	707.763908639809
TCONS_00004083	195.072269920763
TCONS_00004084	158.596498110035
TCONS_00004085	187.56573572326
TCONS_00003091	209.708372708118
TCONS_00003092	189.004579858273
TCONS_00004087	329.824469730442
TCONS_00003093	266.631534448198
TCONS_00004088	158.596498110035
TCONS_00004089	158.596498110035
TCONS_00004091	158.596498110035
TCONS_00004093	158.596498110035
TCONS_00004094	344.186929144288
TCONS_00003094	278.876479489319
TCONS_00004098	244.096108059157
TCONS_00004100	229.163829380895
TCONS_00003095	173.317305044898
TCONS_00004101	158.596498110035
TCONS_00003096	158.596498110035
TCONS_00004106	173.317305044898
TCONS_00004107	158.596498110035
TCONS_00004108	187.56573572326
TCONS_00004110	281.731045489022
TCONS_00004111	226.752095275348
TCONS_00004112	174.073457806129
TCONS_00004113	193.716743906392
TCONS_00004116	254.545009197141
TCONS_00004118	245.153246216491
TCONS_00003097	645.345348090944
TCONS_00004120	211.820973223205
TCONS_00004124	173.317305044898
TCONS_00004125	158.596498110035
TCONS_00004126	350.717685914934
TCONS_00003098	387.670946344336
TCONS_00004131	567.420600705684
TCONS_00003099	217.973817471497
TCONS_00003102	242.297937489231
TCONS_00004132	479.549945487685
TCONS_00003105	675.907313341494
TCONS_00004135	383.328398025889
TCONS_00004140	309.493617478549
TCONS_00003109	566.649997047123
TCONS_00004142	663.544007392706
TCONS_00003110	338.845821222423
TCONS_00004143	174.073457806129
TCONS_00003116	646.52465379468
TCONS_00004146	296.52182700206
TCONS_00004147	262.629587227052
TCONS_00004148	466.207256567948
TCONS_00003122	466.520428899253
TCONS_00004149	492.147842977442
TCONS_00003125	358.810960478614
TCONS_00003126	223.700002933498
TCONS_00003127	367.806739796954
TCONS_00004150	433.895040825303
TCONS_00004151	527.247226949625
TCONS_00004152	158.596498110035
TCONS_00004153	179.30029095988
TCONS_00004154	158.596498110035
TCONS_00004155	158.596498110035
TCONS_00004156	180.351462985901
TCONS_00004157	173.317305044898
TCONS_00004158	158.596498110035
TCONS_00004159	194.777250655974
TCONS_00004160	220.646366099845
TCONS_00004162	232.895250803156
TCONS_00004164	466.752445643605
TCONS_00004166	630.570784639128
TCONS_00003129	295.912613652606
TCONS_00004167	471.761319664304
TCONS_00004168	341.40584428113
TCONS_00003130	472.469992083306
TCONS_00004170	287.87902339343
TCONS_00003133	626.086435988263
TCONS_00003134	389.920601955632
TCONS_00003136	322.229181059323
TCONS_00003137	449.055386148868
TCONS_00003138	224.395028634375
TCONS_00003140	158.596498110035
TCONS_00004172	556.094208081653
TCONS_00004173	447.100796055747
TCONS_00004175	274.523118947031
TCONS_00004176	158.596498110035
TCONS_00003141	243.155459606275
TCONS_00003143	341.820595968932
TCONS_00003144	188.794264740992
TCONS_00004178	199.804120441095
TCONS_00004179	188.794264740992
TCONS_00004180	214.232707328752
TCONS_00004181	158.596498110035
TCONS_00004182	158.596498110035
TCONS_00004183	174.073457806129
TCONS_00004185	362.883797680938
TCONS_00003147	158.596498110035
TCONS_00003148	158.596498110035
TCONS_00004187	481.327368704427
TCONS_00003151	295.861677218788
TCONS_00003152	373.504675851351
TCONS_00004203	173.317305044898
TCONS_00004204	299.931713319146
TCONS_00004205	158.596498110035
TCONS_00003154	180.351462985901
TCONS_00004207	158.596498110035
TCONS_00003155	329.150930190198
TCONS_00004208	215.471708782257
TCONS_00003157	646.948731879786
TCONS_00004210	312.131994725344
TCONS_00003159	316.944656825461
TCONS_00003160	205.572038064594
TCONS_00003161	214.225154936966
TCONS_00003162	185.083313506232
TCONS_00003167	437.708444749374
TCONS_00003168	158.596498110035
TCONS_00004211	158.596498110035
TCONS_00004216	227.522810400957
TCONS_00003169	241.617180553082
TCONS_00004221	158.596498110035
TCONS_00004222	251.675117746242
TCONS_00003170	205.787106356077
TCONS_00003172	203.725386793135
TCONS_00004223	174.073457806129
TCONS_00004226	304.88408926375
TCONS_00003177	185.083313506232
TCONS_00004229	158.596498110035
TCONS_00004230	194.777250655974
TCONS_00004231	222.830828923308
TCONS_00003179	158.596498110035
TCONS_00004238	451.768362530012
TCONS_00003180	657.450628783731
TCONS_00004239	477.38764417883
TCONS_00003181	386.795589657195
TCONS_00004244	351.103094826884
TCONS_00004246	654.978055824129
TCONS_00003183	531.797969358749
TCONS_00003185	188.794264740992
TCONS_00003186	272.958043928539
TCONS_00003189	180.351462985901
TCONS_00003193	158.596498110035
TCONS_00003197	194.777250655974
TCONS_00003200	209.708372708118
TCONS_00003201	201.055255835746
TCONS_00004247	370.18203890505
TCONS_00003203	158.596498110035
TCONS_00003206	158.596498110035
TCONS_00004250	189.004579858273
TCONS_00004253	158.596498110035
TCONS_00004254	158.596498110035
TCONS_00003212	158.596498110035
TCONS_00004255	188.794264740992
TCONS_00004256	179.30029095988
TCONS_00004257	194.777250655974
TCONS_00004258	320.026418656479
TCONS_00003213	173.317305044898
TCONS_00004264	180.351462985901
TCONS_00004265	158.596498110035
TCONS_00003215	158.596498110035
TCONS_00003216	341.676643322005
TCONS_00003217	174.073457806129
TCONS_00004266	253.035573447836
TCONS_00004271	158.596498110035
TCONS_00004276	158.596498110035
TCONS_00004277	405.998755430195
TCONS_00003218	527.839343269538
TCONS_00004278	324.400663977116
TCONS_00004279	452.495587778268
TCONS_00004282	454.294397391279
TCONS_00003219	401.15900822064
TCONS_00003220	454.101367117626
TCONS_00003224	507.51680734728
TCONS_00003226	349.398826776176
TCONS_00003227	286.369100984485
TCONS_00003228	183.817073188729
TCONS_00003229	392.02824252736
TCONS_00003230	318.750284072661
TCONS_00003232	432.746211421217
TCONS_00003233	314.922476064929
TCONS_00003234	510.678650832766
TCONS_00003238	370.835120397602
TCONS_00003240	199.804120441095
TCONS_00003242	158.596498110035
TCONS_00004284	210.303888584926
TCONS_00003246	289.037153634857
TCONS_00003247	158.596498110035
TCONS_00003248	507.41465017732
TCONS_00003250	214.225154936966
TCONS_00003251	305.869744444551
TCONS_00003252	522.003756706978
TCONS_00004286	398.746956212876
TCONS_00003253	410.517591109799
TCONS_00004287	500.51011477959
TCONS_00003254	467.225287778644
TCONS_00003255	485.229589901219
TCONS_00003256	481.798293272291
TCONS_00004295	158.596498110035
TCONS_00003263	283.545705182721
TCONS_00004312	414.584504576582
TCONS_00003271	423.880186955397
TCONS_00003272	158.596498110035
TCONS_00003273	269.937504620894
TCONS_00004316	212.573679297658
TCONS_00004318	502.499008807415
TCONS_00004319	261.43101160209
TCONS_00004322	294.851170586921
TCONS_00004324	216.129583870996
TCONS_00004326	174.073457806129
TCONS_00003284	316.787131763459
TCONS_00004329	179.30029095988
TCONS_00004330	282.915179760121
TCONS_00004332	267.663439682976
TCONS_00004334	233.351735789702
TCONS_00004335	344.136158159143
TCONS_00004339	276.375136738431
TCONS_00004340	227.132402128849
TCONS_00003294	291.317729504543
TCONS_00003295	522.379097115637
TCONS_00004341	225.242563028855
TCONS_00004342	384.777382236391
TCONS_00003299	302.700328822886
TCONS_00003301	158.596498110035
TCONS_00003302	356.554212064727
TCONS_00003304	263.446387115615
TCONS_00003306	500.480185962335
TCONS_00004344	408.443506528955
TCONS_00003307	349.74819670823
TCONS_00004348	589.446280971865
TCONS_00004351	158.596498110035
TCONS_00003309	417.865349325294
TCONS_00003310	158.596498110035
TCONS_00004352	384.037497995218
TCONS_00003311	235.793280287755
TCONS_00004355	243.124815610117
TCONS_00003316	244.870159251615
TCONS_00003317	336.030390028055
TCONS_00003322	255.482682257892
TCONS_00003323	447.518719303993
TCONS_00004365	203.042695419354
TCONS_00003325	240.282842291247
TCONS_00003326	217.973817471497
TCONS_00004367	477.196994170777
TCONS_00003331	296.695832703317
TCONS_00004368	180.351462985901
TCONS_00003337	320.504581681481
TCONS_00004369	495.422386226236
TCONS_00004371	158.596498110035
TCONS_00003341	158.596498110035
TCONS_00003342	158.596498110035
