tpm
TCONS_00003151	296.891518658958
TCONS_00003152	306.014400272889
TCONS_00004203	169.273473702126
TCONS_00004204	332.806018836347
TCONS_00004205	169.273473702126
TCONS_00003154	239.406899219229
TCONS_00004207	186.205191619619
TCONS_00003155	186.205191619619
TCONS_00004208	220.319045486795
TCONS_00003157	786.897117039218
TCONS_00004210	210.873791312182
TCONS_00003159	275.939467539068
TCONS_00003160	198.233045692087
TCONS_00003161	193.066184059024
TCONS_00003162	186.205191619619
TCONS_00003167	430.719672027836
TCONS_00003168	169.273473702126
TCONS_00004211	169.273473702126
TCONS_00004216	169.273473702126
TCONS_00003169	344.37091576543
TCONS_00004221	169.273473702126
TCONS_00004222	243.529263794919
TCONS_00003170	169.273473702126
TCONS_00003172	169.273473702126
TCONS_00004223	169.273473702126
TCONS_00004226	248.409708301026
TCONS_00003177	169.273473702126
TCONS_00004229	169.273473702126
TCONS_00004230	169.273473702126
TCONS_00004231	169.273473702126
TCONS_00003179	169.273473702126
TCONS_00004238	496.244098664342
TCONS_00003180	661.700097845397
TCONS_00004239	479.097001173667
TCONS_00003181	449.17473257035
TCONS_00004244	250.114142738665
TCONS_00004246	651.806374718133
TCONS_00003183	604.191892315049
TCONS_00003185	169.273473702126
TCONS_00003186	309.379119023569
TCONS_00003189	169.273473702126
TCONS_00003193	187.081080955284
TCONS_00003197	169.273473702126
TCONS_00003200	187.081080955284
TCONS_00003201	187.081080955284
TCONS_00004247	360.738299307555
TCONS_00003203	169.273473702126
TCONS_00003206	169.273473702126
TCONS_00004250	169.273473702126
TCONS_00004253	169.273473702126
TCONS_00004254	169.273473702126
TCONS_00003212	169.273473702126
TCONS_00004255	169.273473702126
TCONS_00004256	169.273473702126
TCONS_00004257	231.826110853457
TCONS_00004258	194.280590885791
TCONS_00003213	169.273473702126
TCONS_00004264	202.511438233637
TCONS_00004265	169.273473702126
TCONS_00003215	169.273473702126
TCONS_00003216	202.511438233637
TCONS_00003217	187.081080955284
TCONS_00004266	169.273473702126
TCONS_00004271	186.205191619619
TCONS_00004276	266.585244180293
TCONS_00004277	451.928507437712
TCONS_00003218	523.309095629123
TCONS_00004278	309.024403297416
TCONS_00004279	236.635026640435
TCONS_00004282	434.644169712804
TCONS_00003219	488.986514100563
TCONS_00003220	439.637219603668
TCONS_00003224	649.142928078168
TCONS_00003226	430.15751577623
TCONS_00003227	354.047497287898
TCONS_00003228	186.205191619619
TCONS_00003229	394.056261295553
TCONS_00003230	309.022991932715
TCONS_00003232	531.671938802291
TCONS_00003233	347.101662535625
TCONS_00003234	553.80583974657
TCONS_00003238	240.11874561413
TCONS_00003240	169.273473702126
TCONS_00003242	187.081080955284
TCONS_00004284	169.273473702126
TCONS_00003246	294.049171663978
TCONS_00003247	169.273473702126
TCONS_00003248	298.016642525172
TCONS_00003250	236.99297248652
TCONS_00003251	378.005429036097
TCONS_00003252	518.767183886143
TCONS_00004286	453.904868967039
TCONS_00003253	448.080307290165
TCONS_00004287	602.210315282969
TCONS_00003254	581.678662976459
TCONS_00003255	509.509014256796
TCONS_00003256	532.58351547132
TCONS_00004295	169.273473702126
TCONS_00003263	307.528253651266
TCONS_00004312	412.877005873042
TCONS_00003271	506.71999454176
TCONS_00003272	187.081080955284
TCONS_00003273	210.873791312182
TCONS_00004316	169.273473702126
TCONS_00004318	543.020959157884
TCONS_00004319	523.22826532377
TCONS_00004322	243.529263794919
TCONS_00004324	329.240849712261
TCONS_00004326	204.012798872777
TCONS_00003284	277.593420888776
TCONS_00004329	198.233045692087
TCONS_00004330	310.751253085015
TCONS_00004332	233.125404595726
TCONS_00004334	187.081080955284
TCONS_00004335	344.678338834533
TCONS_00004339	265.399399844793
TCONS_00004340	227.518555417302
TCONS_00003294	260.626279614769
TCONS_00003295	550.064363438408
TCONS_00004341	298.35268790087
TCONS_00004342	433.997147103917
TCONS_00003299	301.370425448807
TCONS_00003301	186.205191619619
TCONS_00003302	358.042603574163
TCONS_00003304	169.273473702126
TCONS_00003306	424.571752716026
TCONS_00004344	317.32715915936
TCONS_00003307	350.140845980405
TCONS_00004348	676.071951120968
TCONS_00004351	169.273473702126
TCONS_00003309	476.442784285243
TCONS_00003310	187.081080955284
TCONS_00004352	248.167220452918
TCONS_00003311	323.807892384318
TCONS_00004355	198.233045692087
TCONS_00003316	269.188862625379
TCONS_00003317	339.044103235284
TCONS_00003322	344.712264311898
TCONS_00003323	420.999856314225
TCONS_00004365	224.023784663057
TCONS_00003325	248.409708301026
TCONS_00003326	209.510071168088
TCONS_00004367	398.538202866933
TCONS_00003331	204.012798872777
TCONS_00004368	169.273473702126
TCONS_00003337	589.660572658025
TCONS_00004369	585.146784367138
TCONS_00004371	169.273473702126
TCONS_00003341	210.873791312182
TCONS_00003342	169.273473702126
TCONS_00003344	320.80985777026
TCONS_00004372	198.233045692087
TCONS_00003345	186.205191619619
TCONS_00003346	227.518555417302
TCONS_00003347	391.863338016378
TCONS_00003348	227.518555417302
TCONS_00003352	267.153000380013
TCONS_00003353	216.624040850155
TCONS_00003354	236.99297248652
TCONS_00003356	186.205191619619
TCONS_00003358	187.081080955284
TCONS_00004381	340.118999051803
TCONS_00003362	187.081080955284
TCONS_00003363	169.273473702126
TCONS_00003364	237.403797137277
TCONS_00004383	169.273473702126
TCONS_00004384	671.455824997625
TCONS_00004385	242.755488406047
TCONS_00003365	503.517608773888
TCONS_00004387	233.125404595726
TCONS_00004388	618.733165839224
TCONS_00003366	549.609598145336
TCONS_00004389	186.205191619619
TCONS_00004390	186.205191619619
TCONS_00003368	169.273473702126
TCONS_00003369	186.205191619619
TCONS_00003370	187.081080955284
TCONS_00003371	561.535895002865
TCONS_00004392	281.431802108474
TCONS_00004393	186.205191619619
TCONS_00004395	186.205191619619
TCONS_00004398	210.873791312182
TCONS_00004399	235.55597847554
TCONS_00004400	210.873791312182
TCONS_00004401	241.108536313539
TCONS_00004403	268.507631918052
TCONS_00004404	239.928920398624
TCONS_00004405	169.273473702126
TCONS_00003373	169.273473702126
TCONS_00004406	270.711177038253
TCONS_00003374	169.273473702126
TCONS_00003375	223.240162875751
TCONS_00003376	198.233045692087
TCONS_00003382	223.240162875751
TCONS_00003383	211.212308803283
TCONS_00003387	296.915707627233
TCONS_00003388	241.108536313539
TCONS_00003389	187.081080955284
TCONS_00003390	186.205191619619
TCONS_00003391	169.273473702126
TCONS_00003392	169.273473702126
TCONS_00003393	223.240162875751
TCONS_00003394	169.273473702126
TCONS_00004412	366.037668370852
TCONS_00004413	470.75834768339
TCONS_00004414	169.273473702126
TCONS_00003397	169.273473702126
TCONS_00003398	169.273473702126
TCONS_00004415	263.044589325214
TCONS_00003400	736.560015630759
TCONS_00003402	311.163309533097
TCONS_00004416	394.516721650847
TCONS_00003404	231.223294593564
TCONS_00003405	301.609729920212
TCONS_00003406	169.273473702126
TCONS_00003407	627.631428646242
TCONS_00003408	257.786825130689
TCONS_00003410	186.205191619619
TCONS_00004417	169.273473702126
TCONS_00004418	340.794153710261
TCONS_00004419	568.854611446022
TCONS_00003414	365.125577172356
TCONS_00004421	169.273473702126
TCONS_00004423	204.012798872777
TCONS_00004425	273.070399056642
TCONS_00003415	169.273473702126
TCONS_00003417	304.735266142775
TCONS_00004431	186.205191619619
TCONS_00003418	263.122453412504
TCONS_00004432	216.040652945244
TCONS_00004435	169.273473702126
TCONS_00003421	265.884043809294
TCONS_00003426	169.273473702126
TCONS_00003427	169.273473702126
TCONS_00003428	186.205191619619
TCONS_00003431	193.066184059024
TCONS_00003432	169.273473702126
TCONS_00003433	323.807892384318
TCONS_00003434	266.604579062714
TCONS_00003436	422.584794003466
TCONS_00003437	798.126821026803
TCONS_00004437	557.258355145312
TCONS_00004438	467.137251965246
TCONS_00003441	472.112061118829
TCONS_00003443	243.825444754694
TCONS_00004439	169.273473702126
TCONS_00004440	169.273473702126
TCONS_00004441	542.543172846804
TCONS_00003444	371.20170345605
TCONS_00003446	481.608760774476
TCONS_00004442	250.647110820549
TCONS_00004444	353.294990753686
TCONS_00003448	281.431802108474
TCONS_00004451	731.455449230883
TCONS_00003451	476.976257256705
TCONS_00004453	277.746110953886
TCONS_00003452	204.012798872777
TCONS_00003455	383.484878510934
TCONS_00004455	441.199035014323
TCONS_00003456	376.995462807357
TCONS_00003457	381.039248175932
TCONS_00004457	404.757016451004
TCONS_00004459	544.340384550092
TCONS_00003459	515.020520989113
TCONS_00003461	531.111340477714
TCONS_00004460	566.75283078574
TCONS_00003466	616.961132827991
TCONS_00003468	277.427162679673
TCONS_00004461	522.791473065405
TCONS_00003470	596.035226969036
TCONS_00004464	572.485127541174
TCONS_00004465	591.351255108386
TCONS_00004466	473.999992935353
TCONS_00004467	204.012798872777
TCONS_00004468	216.624040850155
TCONS_00003471	545.371155234736
TCONS_00003472	519.825370688322
TCONS_00003478	443.728246818572
TCONS_00004470	244.704969124764
TCONS_00004471	713.462883843716
TCONS_00003480	575.170957972838
TCONS_00003481	434.908328659699
TCONS_00004472	489.415352998472
TCONS_00003482	459.746840416797
TCONS_00003483	548.345695222487
TCONS_00004473	536.980670997221
TCONS_00004476	490.482393666216
TCONS_00004477	591.028500675217
TCONS_00003484	552.998291515346
TCONS_00003485	471.594356399409
TCONS_00004478	598.031290185026
TCONS_00003487	687.435999617208
TCONS_00004479	407.967814518357
TCONS_00003488	508.215435449052
TCONS_00004480	267.153000380013
TCONS_00004481	358.536676829983
TCONS_00003489	494.15041564692
TCONS_00004482	455.081753431228
TCONS_00004483	470.784164345
TCONS_00003490	534.102730303179
TCONS_00004484	368.352809823863
TCONS_00004485	327.360797470192
TCONS_00003491	331.652349098634
TCONS_00004488	463.966830073435
TCONS_00003492	548.864524876974
TCONS_00004493	670.199232224401
TCONS_00003493	654.185557083723
TCONS_00004494	455.258930256217
TCONS_00003495	437.148856595073
TCONS_00003496	186.205191619619
TCONS_00004496	623.641699423134
TCONS_00003497	441.622473143081
TCONS_00004497	564.764198369372
TCONS_00004499	253.981710629458
TCONS_00003499	679.806017935376
TCONS_00003503	629.267625766356
TCONS_00004500	503.639938265754
TCONS_00003506	620.326701359504
TCONS_00004501	247.382965931497
TCONS_00003508	297.886509835486
TCONS_00003509	392.754203798925
TCONS_00004503	300.107314857818
TCONS_00003511	567.677230968598
TCONS_00003513	186.205191619619
TCONS_00004506	554.21395232584
TCONS_00003516	169.273473702126
TCONS_00003517	169.273473702126
TCONS_00003519	169.273473702126
TCONS_00003522	169.273473702126
TCONS_00004507	506.554353962431
TCONS_00003523	194.280590885791
TCONS_00003524	211.212308803283
TCONS_00003526	169.273473702126
TCONS_00003527	425.841166887118
TCONS_00004508	169.273473702126
TCONS_00003528	216.040652945244
TCONS_00004509	169.273473702126
TCONS_00004510	431.276949016408
TCONS_00003529	446.33884233907
TCONS_00004511	365.305386511365
TCONS_00004512	411.114537598685
TCONS_00004513	363.835754210038
TCONS_00004515	361.853379870193
TCONS_00014630	321.821457166754
TCONS_00038533	277.746110953886
TCONS_00038537	278.59977334318
TCONS_00038587	423.629826516486
TCONS_00038588	169.273473702126
TCONS_00038594	337.57889161898
TCONS_00038546	434.171099114276
TCONS_00038556	339.044103235284
TCONS_00038605	276.365767095776
TCONS_00038608	169.273473702126
TCONS_00038561	341.803959621332
TCONS_00038609	227.958542962664
TCONS_00038610	221.097550523258
TCONS_00038611	169.273473702126
TCONS_00038563	169.273473702126
TCONS_00038613	169.273473702126
TCONS_00038564	194.280590885791
TCONS_00038614	169.273473702126
TCONS_00038615	169.273473702126
TCONS_00038616	169.273473702126
TCONS_00038619	169.273473702126
TCONS_00038620	242.909456258393
TCONS_00038621	260.626279614769
TCONS_00038567	169.273473702126
TCONS_00038568	169.273473702126
TCONS_00038622	169.273473702126
TCONS_00038623	204.012798872777
TCONS_00038624	169.273473702126
TCONS_00038574	265.884043809294
TCONS_00038632	194.280590885791
TCONS_00038577	169.273473702126
TCONS_00041557	641.454881380817
TCONS_00041533	302.575105141826
TCONS_00041558	583.177802798489
TCONS_00041559	461.862817904896
TCONS_00041534	460.221515300406
TCONS_00041535	187.081080955284
TCONS_00041560	169.273473702126
TCONS_00041569	169.273473702126
TCONS_00041536	490.718266277545
TCONS_00041570	187.081080955284
TCONS_00041540	250.114142738665
TCONS_00041541	218.073301242689
TCONS_00041543	220.319045486795
TCONS_00041546	231.223294593564
TCONS_00041548	326.674737331209
TCONS_00041553	530.993929845136
TCONS_00041554	626.993155865366
TCONS_00041555	499.240582198927
TCONS_00000094	169.273473702126
TCONS_00000096	234.517188351753
TCONS_00000091	363.163458304411
TCONS_00000104	429.364946195451
TCONS_00000092	388.332050965619
TCONS_00000105	735.304200457822
TCONS_00000093	383.566996876115
TCONS_00052297	169.273473702126
TCONS_00052298	466.505506920796
TCONS_00052300	169.273473702126
TCONS_00052301	270.133536239782
TCONS_00053618	299.855102963265
TCONS_00052459	387.26127950984
TCONS_00053619	223.48503328956
TCONS_00053620	210.873791312182
TCONS_00053622	557.267624915276
TCONS_00053625	575.963414240149
TCONS_00052461	495.375898151168
TCONS_00053626	544.585237540478
TCONS_00053627	579.730991969285
TCONS_00052464	630.086810803235
TCONS_00053630	508.688365824575
TCONS_00053631	204.012798872777
TCONS_00053632	169.273473702126
TCONS_00052465	316.123027611416
TCONS_00052470	169.273473702126
TCONS_00053637	626.932956653424
TCONS_00052472	484.241460007474
TCONS_00053638	494.842966263196
TCONS_00052473	426.392279866853
TCONS_00053640	654.887758682591
TCONS_00053645	169.273473702126
TCONS_00052474	169.273473702126
TCONS_00052475	291.563959468795
TCONS_00052478	497.960231036747
TCONS_00052479	506.336069315354
TCONS_00052480	448.672654681256
TCONS_00052481	277.746110953886
TCONS_00052482	169.273473702126
TCONS_00052483	169.273473702126
TCONS_00053646	408.660966509586
TCONS_00053648	169.273473702126
TCONS_00053652	388.099186406992
TCONS_00053653	509.93162183279
TCONS_00053654	252.640730126022
TCONS_00052485	544.159492100009
TCONS_00053655	344.563512198986
TCONS_00053656	320.047609028101
TCONS_00053661	496.486783827642
TCONS_00052486	543.909592525883
TCONS_00052493	437.034068401076
TCONS_00052494	370.138747033851
TCONS_00053663	545.711549939929
TCONS_00052495	540.968435367718
TCONS_00052496	339.623706067452
TCONS_00053666	548.743877952937
TCONS_00053668	169.273473702126
TCONS_00052498	670.839270561264
TCONS_00052500	169.273473702126
TCONS_00053670	448.448903912913
TCONS_00052501	169.273473702126
TCONS_00053672	187.081080955284
TCONS_00052502	169.273473702126
TCONS_00053673	351.952072046987
TCONS_00053674	267.714925701796
TCONS_00053675	548.193493464952
TCONS_00052504	619.374695845307
TCONS_00053676	746.499116974458
TCONS_00052508	423.709942053407
TCONS_00053680	423.685290690302
TCONS_00052509	494.969457868142
TCONS_00052512	661.777762085608
TCONS_00052514	234.517188351753
TCONS_00052515	523.800118664322
TCONS_00052518	224.965118414052
TCONS_00052519	231.223294593564
TCONS_00052522	169.273473702126
TCONS_00052523	169.273473702126
TCONS_00052524	232.930287464173
TCONS_00052528	169.273473702126
TCONS_00052529	618.996975560301
TCONS_00052540	551.801504978165
TCONS_00052542	448.8723556779
TCONS_00053683	360.113674913657
TCONS_00052544	594.0455123874
TCONS_00053684	463.233953477976
TCONS_00052549	500.684919112447
TCONS_00052552	545.020172483411
TCONS_00053685	169.273473702126
TCONS_00052555	231.826110853457
TCONS_00053687	186.205191619619
TCONS_00052558	260.626279614769
TCONS_00053688	194.280590885791
TCONS_00052561	268.423491434635
TCONS_00052562	169.273473702126
TCONS_00052565	495.689357923212
TCONS_00052566	363.603578727062
TCONS_00052568	619.85624692812
TCONS_00053689	255.713145833247
TCONS_00053690	416.360523609811
TCONS_00053691	343.071327022338
TCONS_00053692	405.392768832051
TCONS_00052569	375.713383504946
TCONS_00052571	301.578998623429
TCONS_00053695	364.66997839189
TCONS_00053700	169.273473702126
TCONS_00053701	187.081080955284
TCONS_00053702	216.624040850155
TCONS_00053705	253.270698929307
TCONS_00053706	381.395043801132
TCONS_00053708	413.729056524033
TCONS_00053709	395.563257941278
TCONS_00053710	450.376811681492
TCONS_00052572	252.640730126022
TCONS_00052573	448.238368395543
TCONS_00052574	704.099568907281
TCONS_00052580	668.435521596323
TCONS_00052595	169.273473702126
TCONS_00052596	317.100169256354
TCONS_00052598	509.194115837559
TCONS_00052599	414.757431108623
TCONS_00052600	511.729489683147
TCONS_00053712	169.273473702126
TCONS_00052603	169.273473702126
TCONS_00053713	169.273473702126
TCONS_00053714	505.548810213083
TCONS_00052604	284.544807549866
TCONS_00053716	204.012798872777
TCONS_00053717	204.012798872777
TCONS_00053718	204.165832605766
TCONS_00052608	204.012798872777
TCONS_00053721	281.989929818263
TCONS_00053722	186.205191619619
TCONS_00053723	169.273473702126
TCONS_00052611	421.968225646404
TCONS_00052615	204.012798872777
TCONS_00052616	186.205191619619
TCONS_00052620	169.273473702126
TCONS_00052621	218.073301242689
TCONS_00052622	248.269997962521
TCONS_00052623	204.012798872777
TCONS_00052624	194.280590885791
TCONS_00053724	555.007208158956
TCONS_00052627	443.401668807727
TCONS_00052628	260.269331863758
TCONS_00052629	553.555274123901
TCONS_00052632	169.273473702126
TCONS_00052633	231.826110853457
TCONS_00053726	169.273473702126
TCONS_00052634	169.273473702126
TCONS_00052635	257.645743755
TCONS_00052636	541.786401889945
TCONS_00052637	227.317678421246
TCONS_00052638	169.273473702126
TCONS_00052640	279.881106492394
TCONS_00052644	351.22829695407
TCONS_00052645	355.863356289418
TCONS_00053735	513.912136807469
TCONS_00052646	648.488685858538
TCONS_00053736	530.895033379575
TCONS_00052648	306.989787835052
TCONS_00052649	372.917511369756
TCONS_00053738	568.686056599424
TCONS_00052651	592.989254160839
TCONS_00053739	496.396469566914
TCONS_00052654	169.273473702126
TCONS_00052655	186.205191619619
TCONS_00053742	594.755264238742
TCONS_00053743	362.69666628723
TCONS_00053744	546.82649380211
TCONS_00053745	268.423491434635
TCONS_00052656	470.115021521383
TCONS_00052657	472.259104607008
TCONS_00053746	612.507819420711
TCONS_00053748	350.002672145918
TCONS_00053750	169.273473702126
TCONS_00053751	186.205191619619
TCONS_00053752	169.273473702126
TCONS_00053753	283.719487712092
TCONS_00052658	169.273473702126
TCONS_00052659	452.105163460018
TCONS_00053758	512.934438087324
TCONS_00052660	668.891699720385
TCONS_00052670	515.673700692442
TCONS_00053759	450.885035043057
TCONS_00052672	569.11842262619
TCONS_00053761	465.699821113652
TCONS_00052678	199.692322932662
TCONS_00053763	516.3250308679
TCONS_00052698	691.223189644372
TCONS_00052699	187.081080955284
TCONS_00053767	169.273473702126
TCONS_00052700	722.090340390599
TCONS_00052701	488.283895605206
TCONS_00053768	443.343689072918
TCONS_00052702	408.015691905327
TCONS_00052703	590.881111029739
TCONS_00053770	236.635026640435
TCONS_00052705	533.717730126674
TCONS_00053771	429.005482850384
TCONS_00052707	596.66542102619
TCONS_00053773	284.003401212561
TCONS_00052711	210.873791312182
TCONS_00053775	169.273473702126
TCONS_00053776	244.402430071728
TCONS_00053777	169.273473702126
TCONS_00053778	393.833503668559
TCONS_00052712	409.336357764966
TCONS_00053779	480.733184098193
TCONS_00052713	535.324062364094
TCONS_00052714	299.855102963265
TCONS_00052715	293.798227253688
TCONS_00052716	236.99297248652
TCONS_00053780	549.849631743021
TCONS_00053783	546.710751682674
TCONS_00052717	204.012798872777
TCONS_00053784	388.718073673076
TCONS_00052718	221.097550523258
TCONS_00052719	329.68199984918
TCONS_00053785	670.392865210725
TCONS_00052720	169.273473702126
TCONS_00052721	350.157485678053
TCONS_00053786	169.273473702126
TCONS_00053787	312.438689677767
TCONS_00053790	206.216177409899
TCONS_00053791	236.635026640435
TCONS_00053792	169.273473702126
TCONS_00053793	263.044589325214
TCONS_00052722	169.273473702126
TCONS_00053802	169.273473702126
TCONS_00052726	241.27136502807
TCONS_00053803	293.019792791362
TCONS_00053807	187.081080955284
TCONS_00053808	169.273473702126
TCONS_00053809	169.273473702126
TCONS_00053810	169.273473702126
TCONS_00053811	169.273473702126
TCONS_00052728	378.656367497996
TCONS_00052730	635.24880250547
TCONS_00053812	578.541560767211
TCONS_00053813	425.503398160497
TCONS_00053814	587.393903308627
TCONS_00053815	271.656690103468
TCONS_00053817	373.671458005213
TCONS_00052731	169.273473702126
TCONS_00052732	357.144618954048
TCONS_00052733	237.497724211522
TCONS_00052734	336.026567329522
TCONS_00053818	457.272399268303
TCONS_00052735	404.43095866998
TCONS_00053819	202.511438233637
TCONS_00053820	491.251170433609
TCONS_00052736	670.494782954588
TCONS_00053821	186.205191619619
TCONS_00052738	169.273473702126
TCONS_00052740	169.273473702126
TCONS_00053822	169.273473702126
TCONS_00052743	320.466960513771
TCONS_00052744	549.842332407153
TCONS_00053825	232.930287464173
TCONS_00053826	322.147299775943
TCONS_00052745	594.986297306926
TCONS_00052747	169.273473702126
TCONS_00053828	523.266176433655
TCONS_00052748	527.433132573856
TCONS_00053831	449.191919436215
TCONS_00052749	310.751253085015
TCONS_00052750	169.273473702126
TCONS_00052751	169.273473702126
TCONS_00053832	289.840494581982
TCONS_00052753	533.413113056443
TCONS_00053833	445.327989763094
TCONS_00052754	642.613710959551
TCONS_00053834	469.182660325709
TCONS_00052757	504.479943904949
TCONS_00053837	530.005196286383
TCONS_00052758	592.422227064853
TCONS_00052759	653.357752686165
TCONS_00052760	194.280590885791
TCONS_00053838	592.823162477076
TCONS_00052761	719.642206635984
TCONS_00053839	272.86471304695
TCONS_00053841	244.976104204332
TCONS_00052764	186.205191619619
TCONS_00052765	340.889939771742
TCONS_00052766	169.273473702126
TCONS_00052768	169.273473702126
TCONS_00052769	187.081080955284
TCONS_00053843	668.478241209769
TCONS_00053844	186.205191619619
TCONS_00052770	169.273473702126
TCONS_00053846	220.032734397796
TCONS_00052771	569.865086149226
TCONS_00052772	450.726639060868
TCONS_00052773	307.681183882888
TCONS_00052774	398.468915507916
TCONS_00052775	223.240162875751
TCONS_00053848	169.273473702126
TCONS_00053849	552.722304622299
TCONS_00052777	496.277775787486
TCONS_00053850	169.273473702126
TCONS_00053851	424.190854789331
TCONS_00052779	193.066184059024
TCONS_00052780	232.930287464173
TCONS_00052781	577.100172332507
TCONS_00052782	263.122453412504
TCONS_00052784	169.273473702126
TCONS_00053853	403.664586242353
TCONS_00052792	231.223294593564
TCONS_00052793	532.04130663443
TCONS_00052795	169.273473702126
TCONS_00053854	291.895635655281
TCONS_00052796	286.002113362284
TCONS_00052802	169.273473702126
TCONS_00052805	169.273473702126
TCONS_00052807	169.273473702126
TCONS_00052808	228.651894922622
TCONS_00053855	511.618168381919
TCONS_00053856	169.273473702126
TCONS_00052809	169.273473702126
TCONS_00053858	287.654004887336
TCONS_00052810	342.684303456863
TCONS_00052811	348.638610424578
TCONS_00053859	278.989355204534
TCONS_00052812	340.889939771742
TCONS_00052813	236.635026640435
TCONS_00052817	169.273473702126
TCONS_00052821	565.642580646106
TCONS_00053864	204.012798872777
TCONS_00053866	169.273473702126
TCONS_00053871	236.635026640435
TCONS_00052824	525.021220508193
TCONS_00053873	547.047374440366
TCONS_00052825	320.80985777026
TCONS_00052827	169.273473702126
TCONS_00052829	169.273473702126
TCONS_00053878	601.966174094311
TCONS_00052832	534.860232858905
TCONS_00052833	169.273473702126
TCONS_00052834	169.273473702126
TCONS_00053879	169.273473702126
TCONS_00052835	354.504840107847
TCONS_00052837	596.477502894994
TCONS_00052838	169.273473702126
TCONS_00053882	211.212308803283
TCONS_00053883	169.273473702126
TCONS_00053885	398.977879917889
TCONS_00053886	169.273473702126
TCONS_00053888	204.012798872777
TCONS_00053890	291.895635655281
TCONS_00053891	707.899108628904
TCONS_00053892	693.096236754723
TCONS_00053893	218.073301242689
TCONS_00053894	223.240162875751
TCONS_00052839	535.661717087952
TCONS_00052840	411.951840851231
TCONS_00052844	615.413391299683
TCONS_00053895	307.740317611158
TCONS_00052848	576.618280867496
TCONS_00052849	601.024412884786
TCONS_00052851	668.103056035608
TCONS_00053896	454.53494015927
TCONS_00052855	425.355696490185
TCONS_00053897	462.875765134141
TCONS_00052856	601.165398381294
TCONS_00053898	399.440741797691
TCONS_00052857	562.322108906548
TCONS_00053899	169.273473702126
TCONS_00053904	169.273473702126
TCONS_00053905	330.713958984505
TCONS_00053906	270.950078821993
TCONS_00053907	254.684137918984
TCONS_00052861	573.943623589766
TCONS_00053908	211.212308803283
TCONS_00053909	169.273473702126
TCONS_00053913	447.280358588686
TCONS_00053917	471.369788203326
TCONS_00052864	688.839154437829
TCONS_00052865	333.737166431524
TCONS_00052866	579.239643215778
TCONS_00053919	359.317744717002
TCONS_00052869	284.100262029741
TCONS_00053922	408.614721012177
TCONS_00052872	463.828066568847
TCONS_00052873	317.583609129483
TCONS_00053923	473.824360618592
TCONS_00053924	611.570356693104
TCONS_00053925	626.279829008912
TCONS_00053927	660.880737903487
TCONS_00052874	169.273473702126
TCONS_00053929	169.273473702126
TCONS_00052875	357.751829892765
TCONS_00053931	210.873791312182
TCONS_00053932	210.873791312182
TCONS_00053935	432.585389540508
TCONS_00053936	169.273473702126
TCONS_00053937	473.067096248208
TCONS_00053938	381.421745069615
TCONS_00053939	425.098759789693
TCONS_00053941	169.273473702126
TCONS_00053943	169.273473702126
TCONS_00053944	325.896884114096
TCONS_00053945	564.099060384569
TCONS_00052883	588.35113450512
TCONS_00053946	480.091745739586
TCONS_00052890	519.528758255437
TCONS_00053947	187.081080955284
TCONS_00052893	186.205191619619
TCONS_00052895	560.455727896494
TCONS_00053948	533.418920758636
TCONS_00052896	444.300909278079
TCONS_00052897	491.966528941307
TCONS_00053950	572.893784814034
TCONS_00053953	527.220306955109
TCONS_00052898	533.402135863674
TCONS_00053954	211.212308803283
TCONS_00053955	169.273473702126
TCONS_00053956	210.873791312182
TCONS_00053958	329.68199984918
TCONS_00053959	600.471733091483
TCONS_00052900	546.728574906913
TCONS_00053961	580.566165600477
TCONS_00053962	366.448850882334
TCONS_00052901	169.273473702126
TCONS_00052902	199.692322932662
TCONS_00053963	187.081080955284
TCONS_00052904	204.012798872777
TCONS_00052905	187.081080955284
TCONS_00053964	328.018431113595
TCONS_00053965	455.425092980161
TCONS_00053966	516.295058197823
TCONS_00052906	502.376660468838
TCONS_00052907	647.715881082712
TCONS_00052908	525.452846476227
TCONS_00053969	169.273473702126
TCONS_00053970	169.273473702126
TCONS_00053971	565.664916764104
TCONS_00053973	536.578160855458
TCONS_00052910	548.364277570546
TCONS_00053975	560.205930481471
TCONS_00053977	450.965334870827
TCONS_00053978	507.356020486263
TCONS_00053979	486.947648275858
TCONS_00053981	216.624040850155
TCONS_00053982	326.168038765267
TCONS_00053983	552.609286924229
TCONS_00052911	447.901913343157
TCONS_00053984	429.707636264447
TCONS_00053985	415.32566317246
TCONS_00052913	640.373088097023
TCONS_00052915	254.995540645601
TCONS_00052916	570.166459780948
TCONS_00052917	211.212308803283
TCONS_00052918	531.114131466884
TCONS_00053987	426.768716425117
TCONS_00053988	594.572596181438
TCONS_00053991	416.971802438136
TCONS_00053993	263.249867723527
TCONS_00053994	270.862442437631
TCONS_00052919	406.361991512038
TCONS_00052921	319.634650485419
TCONS_00052923	384.828292412298
TCONS_00052926	757.594230146478
TCONS_00054000	456.713646802513
TCONS_00052938	216.624040850155
TCONS_00054001	216.040652945244
TCONS_00054002	169.273473702126
TCONS_00054003	357.144618954048
TCONS_00054004	169.273473702126
TCONS_00052940	556.964648441217
TCONS_00054005	392.951045665027
TCONS_00052942	578.58802140315
TCONS_00052944	638.307577461918
TCONS_00052945	450.170305480355
TCONS_00054007	590.545848740906
TCONS_00054008	381.266335540031
TCONS_00054009	268.554002891763
TCONS_00052946	247.382965931497
TCONS_00052947	169.273473702126
TCONS_00054012	423.370939658039
TCONS_00052948	169.273473702126
TCONS_00052949	250.522030972497
