target_id	length	eff_length	est_counts	tpm
rna-XM_035818987.1	3541	3342	1244	16.9208
rna-XM_035817884.1	2559	2360	717.094	13.8125
rna-XM_035815806.1	1409	1210	18	0.676231
rna-XM_035816425.1	3518	3319	88.9384	1.21812
rna-XM_035817067.1	1703	1504	0	0
rna-XM_035817068.1	3909	3710	33	0.404341
rna-XR_004830909.1	244	45.6799	0	0
rna-XM_035817873.1	1929	1730	4	0.105105
rna-XM_035819015.1	5045	4846	0	0
rna-XM_035818402.1	2711	2512	1426.92	25.8219
rna-XM_035819432.1	2516	2317	272	5.33643
rna-XM_035817061.1	2709	2510	517	9.3632
rna-XM_035817069.1	1889	1690	68	1.82907
rna-XR_004830875.1	1148	949	159	7.6162
rna-XM_035816860.1	1681	1482	474.209	14.5455
rna-XM_035816857.1	2807	2608	1026.79	17.8971
rna-XM_035816523.1	910	711	599	38.297
rna-XM_035816520.1	1690	1491	1436	43.7809
rna-XM_035816522.1	2035	1836	613	15.1773
rna-XM_035816521.1	1348	1149	277	10.9589
rna-XM_035818774.1	1497	1298	191.601	6.71013
rna-XM_035817070.1	1704	1505	147.399	4.4521
rna-XM_035817071.1	1749	1550	1568	45.9856
rna-XM_035816818.1	2029	1830	145	3.60184
rna-XM_035817072.1	759	560	3	0.243523
rna-XM_035817073.1	1004	805	5	0.282346
rna-XM_035819202.1	1440	1241	161	5.89742
rna-XM_035819203.1	1873	1674	401	10.8892
rna-XM_035818022.1	984	785	790	45.7473
rna-XM_035817882.1	1532	1333	2805	95.6556
rna-XM_035817883.1	2686	2487	1384	25.2969
rna-XM_035818924.1	1726	1527	5736	170.757
rna-XM_035818613.1	1450	1251	2863	104.033
rna-XM_035815886.1	669	470	1203	116.352
rna-XR_004831047.1	912	713	1714	109.277
rna-XM_035817445.1	1162	963	2073	97.8545
rna-XM_035817447.1	2044	1845	6252	154.039
rna-XM_035816677.1	1749	1550	62	1.81831
rna-XM_035816691.1	1143	944	1149	55.3294
rna-XM_035816676.1	1840	1641	19	0.526323
rna-XM_035817074.1	1311	1112	14	0.572309
rna-XM_035816689.1	1943	1744	3754	97.8488
rna-XM_035816690.1	1770	1571	5259	152.172
rna-XM_035816679.1	1036	837	139	7.54913
rna-XR_004830861.1	1795	1596	14	0.398752
rna-XM_035816694.1	1296	1097	7	0.290067
rna-XM_035816695.1	1351	1152	2	0.0789196
rna-XM_035816692.1	998	799	22	1.25165
rna-XM_035816684.1	1515	1316	47	1.62349
rna-Trnav-aac-9	73	3.5471	0	0
rna-XM_035816686.1	2439	2240	1152.81	23.3947
rna-Trnav-aac-10	73	3.5471	0	0
rna-XM_035816687.1	2022	1823	221.191	5.51554
rna-XM_035816668.1	4981	4782	4792	45.5528
rna-XM_035816673.1	2994	2795	8108	131.868
rna-XM_035817075.1	768	569	1	0.0798905
rna-XM_035816696.1	3445	3246	1089	15.2506
rna-XM_035816674.1	2947	2748	1376	22.7619
rna-XM_035817967.1	3005	2806	296	4.79525
rna-XM_035819430.1	1560	1361	396	13.2265
rna-XM_035817869.1	1834	1635	1462	40.6478
rna-XM_035817879.1	3833	3634	1084	13.5598
rna-XM_035817719.1	2664	2465	1343	24.7666
rna-XM_035816296.1	2496	2297	2178	43.1027
rna-XM_035818524.1	4481	4282	244.416	2.59472
rna-XM_035818069.1	2499	2300	5912.64	116.859
rna-XM_035816639.1	1038	839	367	19.8844
rna-XM_035816642.1	605	406	14435	1616.21
rna-XM_035817076.1	2359	2160	1512	31.8204
rna-XM_035818454.1	2299	2100	363	7.85769
rna-XM_035818457.1	1641	1442	1456.02	45.8997
rna-XM_035818455.1	2634	2435	434.98	8.12041
rna-XM_035818456.1	2727	2528	1095	19.69
rna-XM_035818451.1	3040	2841	1735	27.761
rna-XM_035816603.1	1586	1387	2008	65.8105
rna-XM_035819454.1	2366	2167	80	1.67818
rna-XM_035817716.1	4910	4711	1370	13.2195
rna-XM_035816078.1	2706	2507	791.068	14.3439
rna-XM_035816076.1	2697	2498	433.932	7.89654
rna-XM_035816075.1	2307	2108	2021.68	43.5962
rna-XM_035816079.1	2611	2412	34	0.64078
rna-XM_035816080.1	1847	1648	725.324	20.007
rna-XM_035817449.1	3110	2911	526	8.21393
rna-XM_035817450.1	1157	958	69	3.27409
rna-XM_035818657.1	2969	2770	143	2.34673
rna-XM_035818100.1	1903	1704	292	7.7897
rna-XM_035817078.1	4795	4596	2155	21.3145
rna-XM_035818101.1	1710	1511	478	14.3804
rna-XM_035818102.1	6122	5923	1921	14.7433
rna-XM_035817692.1	2502	2303	2259	44.5892
rna-XM_035817697.1	1541	1342	166.568	5.64218
rna-XM_035817696.1	1796	1597	539.432	15.3546
rna-XM_035816873.1	2801	2602	692.795	12.1033
rna-XM_035818400.1	787	588	151	11.6737
rna-XM_035817079.1	9729	9530	20	0.0953992
rna-XM_035818180.1	1759	1560	3098.17	90.2793
rna-XM_035817080.1	2628	2429	840.804	15.7353
rna-XM_035819200.1	3267	3068	57	0.844553
rna-XM_035819201.1	1818	1619	22	0.617708
rna-XM_035817081.1	915	716	13	0.82535
rna-XM_035817082.1	2089	1890	24	0.577241
rna-XM_035817083.1	4458	4259	33	0.35222
rna-XM_035817584.1	2311	2112	1797	38.6778
rna-XM_035817598.1	2244	2045	130.647	2.90411
rna-XR_004830900.1	282	83.0016	12	6.57207
rna-XM_035817578.1	2679	2480	19.636	0.359923
rna-XM_035817623.1	1706	1507	11.4906	0.346606
rna-XM_035817675.1	2326	2127	75.5748	1.61517
rna-XM_035817567.1	3501	3302	51	0.702103
rna-XM_035817671.1	888	689	55	3.6287
rna-XM_035817084.1	1831	1632	1	0.027854
rna-XM_035817636.1	1204	1005	7014	317.254
rna-XM_035817669.1	731	532	4	0.341787
rna-XM_035817617.1	1889	1690	5	0.13449
rna-XR_004830901.1	485	286	2	0.317886
rna-XM_035817670.1	2236	2037	22	0.490952
rna-XM_035817533.1	3688	3489	4389	57.1837
rna-XM_035817593.1	2494	2295	867	17.1729
rna-XM_035817674.1	1081	882	44	2.26773
rna-XM_035817603.1	2491	2292	876	17.3739
rna-XM_035817632.1	1909	1710	468	12.4411
rna-XM_035817635.1	1040	841	4847	261.99
rna-XM_035817535.1	4205	4006	82.6559	0.93793
rna-XM_035817531.1	4341	4142	410	4.49968
rna-XM_035817085.1	2896	2697	26	0.438228
rna-XM_035817086.1	4085	3886	216	2.52673
rna-XM_035817662.1	1476	1277	471	16.7663
rna-XM_035817649.1	1531	1332	101	3.44687
rna-XM_035817087.1	5362	5163	1608	14.1577
rna-XM_035817089.1	3065	2866	283.776	4.50098
rna-XM_035817090.1	15337	15138	1650.49	4.95624
rna-XM_035817568.1	3125	2926	3265	50.7243
rna-XM_035817595.1	1805	1606	658.147	18.6288
rna-XM_035817091.1	642	443	24.8533	2.55028
rna-XM_035817601.1	1584	1385	8	0.262572
rna-XM_035817521.1	5413	5214	2186	19.0584
rna-XM_035817519.1	4872	4673	54	0.525298
rna-XM_035817664.1	1582	1383	1	0.0328689
rna-XM_035817657.1	1142	943	6	0.289233
rna-XM_035817092.1	6493	6294	8918.17	64.4105
rna-XM_035817499.1	7671	7472	7221	43.9307
rna-XM_035817525.1	4445	4246	2661.63	28.4954
rna-XM_035817620.1	1487	1288	383	13.5173
rna-XM_035817550.1	3627	3428	33	0.437603
rna-XM_035817625.1	875	676	295	19.8373
rna-XM_035817621.1	2615	2416	352	6.62298
rna-XM_035817606.1	2157	1958	33.2983	0.773067
rna-XM_035817093.1	1433	1234	5.7018	0.210041
rna-XM_035817532.1	5063	4864	1572	14.6915
rna-XM_035817646.1	570	371	76	9.31209
rna-XM_035817631.1	2812	2613	1506	26.1995
rna-XM_035817095.1	3346	3147	130.221	1.88101
rna-XM_035817600.1	4676	4477	133.255	1.35302
rna-XR_004830898.1	1164	965	123.679	5.82606
rna-XM_035817577.1	3496	3297	231	3.18494
rna-XM_035817608.1	2213	2014	764	17.2441
rna-XM_035817576.1	3609	3410	1774.75	23.6586
rna-XM_035817615.1	2337	2138	106.254	2.25915
rna-XM_035817558.1	4097	3898	627	7.31195
rna-XM_035817633.1	1747	1548	1533	45.0172
rna-XM_035817546.1	3762	3563	1497	19.0991
rna-XM_035817096.1	507	308	16	2.36144
rna-XM_035817537.1	4184	3985	6589	75.1621
rna-XM_035817506.1	6497	6298	3437.97	24.8146
rna-XM_035817629.1	1834	1635	415.028	11.539
rna-XM_035817562.1	3696	3497	1075.09	13.9751
rna-XM_035817561.1	2975	2776	203.515	3.33261
rna-XM_035817589.1	1916	1717	24.3929	0.645805
rna-XM_035817097.1	5831	5632	1163.65	9.39217
rna-XM_035817638.1	1115	916	1189	59.0057
rna-XM_035817640.1	3074	2875	1728	27.3221
rna-XM_035817510.1	5483	5284	1795	15.4422
rna-XM_035817656.1	1616	1417	2	0.0641605
rna-XM_035817614.1	2542	2343	795	15.4242
rna-XM_035817543.1	4114	3915	3454	40.105
rna-XM_035817668.1	1686	1487	59	1.80364
rna-XM_035817599.1	2139	1940	523	12.2548
rna-XM_035817644.1	1569	1370	6	0.199085
rna-XM_035817098.1	1296	1097	1	0.0414382
rna-XM_035817099.1	1176	977	3	0.139584
rna-XM_035817665.1	1009	810	0	0
rna-XR_004830896.1	905	706	4246.12	273.398
rna-XM_035817100.1	1413	1214	0	0
rna-XM_035817101.1	1197	998	2	0.0910976
rna-XM_035817103.1	2103	1904	4	0.0954994
rna-XM_035817557.1	3440	3241	547.865	7.68426
rna-XM_035817554.1	3043	2844	1322.13	21.1326
rna-XM_035817559.1	2524	2325	109	2.13114
rna-XM_035817104.1	2629	2430	2	0.0374138
rna-XM_035817676.1	2736	2537	1570	28.1311
rna-XM_035817630.1	2648	2449	398.964	7.40548
rna-XM_035817645.1	1486	1287	1645	58.1025
rna-XM_035817647.1	1549	1350	1217.17	40.9849
rna-XR_004830897.1	1355	1156	179.832	7.07159
rna-XM_035817105.1	969	770	181	10.6855
rna-XM_035817583.1	3767	3568	4037	51.433
rna-XM_035817582.1	2455	2256	74	1.49108
rna-XM_035817497.1	8542	8343	1548	8.43444
rna-XM_035817659.1	1439	1240	88	3.22603
rna-XM_035817627.1	1154	955	178	8.47275
rna-XM_035817666.1	1297	1098	213	8.8183
rna-XM_035817596.1	2372	2173	1035	21.6515
rna-XM_035817624.1	1423	1224	1165	43.2665
rna-XM_035817622.1	2372	2173	21.5217	0.45022
rna-XM_035817594.1	2401	2202	12	0.247726
rna-XM_035817563.1	4481	4282	981	10.4143
rna-XM_035817616.1	2858	2659	17.9999	0.307722
rna-XM_035817663.1	1304	1105	3164	130.161
rna-XM_035817642.1	1495	1296	504	17.678
rna-XM_035817534.1	4382	4183	278.896	3.03084
rna-XM_035819292.1	8964	8765	3059.39	15.8668
rna-XM_035819295.1	1035	836	79.613	4.32898
rna-XM_035819293.1	2481	2282	250.61	4.99218
rna-XM_035818133.1	1996	1797	20	0.505929
rna-XM_035815922.1	1933	1734	6	0.157293
rna-XM_035818626.1	1155	956	3	0.14265
rna-XR_004830832.1	252	53.2554	0	0
rna-XM_035818176.1	910	711	2	0.12787
rna-XM_035819386.1	3740	3541	40.6665	0.522057
rna-XM_035818013.1	2019	1820	446	11.1396
rna-XM_035819307.1	1025	826	236	12.9879
rna-XR_004831057.1	1121	922	7.79407	0.384274
rna-XM_035819409.1	3724	3525	402.206	5.18677
rna-XM_035819406.1	3887	3688	3669.95	45.2352
rna-XM_035818033.1	3408	3209	475.05	6.72942
rna-XM_035816724.1	5469	5270	513	4.42501
rna-XM_035816726.1	1939	1740	730	19.0713
rna-XM_035818170.1	2455	2256	1375	27.7058
rna-XM_035818156.1	6086	5887	7887	60.9011
rna-XM_035818624.1	2961	2762	1180.22	19.4243
rna-XM_035818623.1	1822	1623	284	7.9544
rna-Trnaa-cgc-3	72	3.52559	0	0
rna-XM_035818619.1	2110	1911	2791	66.3906
rna-XM_035818625.1	3407	3208	2600	36.8423
rna-XM_035818667.1	5567	5368	1740.09	14.7355
rna-XM_035818670.1	1958	1759	113	2.92025
rna-XM_035818669.1	2138	1939	269	6.30641
rna-XM_035818668.1	2163	1964	97	2.24511
rna-XM_035818660.1	4143	3944	4920	56.7069
rna-XM_035816008.1	3986	3787	1731.42	20.7833
rna-XM_035816005.1	2843	2644	783	13.4619
rna-XM_035816953.1	3356	3157	260	3.74375
rna-XM_035818193.1	1297	1098	67.5038	2.79469
rna-XM_035815884.1	2165	1966	119.055	2.75278
rna-XM_035818459.1	1569	1370	5626	186.675
rna-XR_004831055.1	981	782	180	10.4634
rna-XR_004830929.1	1232	1033	2.08666	0.0918246
rna-XR_004830925.1	645	446	3	0.305769
rna-XM_035819263.1	1258	1059	1	0.0429251
rna-XM_035817106.1	3545	3346	81	1.10044
rna-XM_035818929.1	5954	5755	7664	60.5366
rna-XM_035818933.1	3094	2895	6563	103.053
rna-XM_035817489.1	1982	1783	536	13.6654
rna-XM_035817488.1	5112	4913	1102.34	10.1994
rna-XR_004830895.1	5068	4869	537.663	5.01971
rna-XM_035817491.1	2945	2746	650	10.7602
rna-XM_035817493.1	1878	1679	172	4.65678
rna-XM_035817494.1	2100	1901	522.22	12.4876
rna-XM_035817496.1	4754	4555	5547	55.3576
rna-XR_004830894.1	2421	2222	3115	63.7267
rna-XM_035817487.1	3264	3065	243	3.60399
rna-XM_035818598.1	2071	1872	328	7.96481
rna-XM_035816645.1	2950	2751	1055	17.4329
rna-XM_035816653.1	1694	1495	221	6.71984
rna-XM_035816654.1	1070	871	555	28.9656
rna-XM_035816648.1	1323	1124	793	32.0711
rna-XM_035816656.1	1471	1272	202	7.21891
rna-XM_035816663.1	1428	1229	938	34.6943
rna-XM_035816657.1	1774	1575	1491	43.0333
rna-XM_035816802.1	1514	1315	1385	47.8775
rna-XM_035816801.1	4943	4744	872	8.35563
rna-XM_035816537.1	7176	6977	2381	15.5131
rna-XM_035816373.1	2680	2481	12027	220.363
rna-Trnah-gug-13	72	3.52559	0	0
rna-XM_035815907.1	1643	1444	212	6.67385
rna-XM_035815902.1	3139	2940	5180	80.0922
rna-XM_035815908.1	2828	2629	623	10.7722
rna-XM_035815905.1	1781	1582	31	0.890764
rna-XM_035818980.1	1494	1295	2	0.070205
rna-XM_035817107.1	2532	2333	12463.2	242.841
rna-XM_035818110.1	1880	1681	531.807	14.3812
rna-XM_035818107.1	7087	6888	5747	37.9276
rna-XM_035818111.1	1102	903	1428	71.8866
rna-XM_035816161.1	2975	2776	14351	235.001
rna-XM_035816284.1	3726	3527	1365	17.5928
rna-XM_035816282.1	2545	2346	270	5.23171
rna-XM_035815801.1	5326	5127	2633	23.3451
rna-XM_035818048.1	2842	2643	5099	87.6992
rna-XM_035818195.1	2866	2667	678	11.5562
rna-XM_035817892.1	1844	1645	31	0.85665
rna-XM_035816610.1	1866	1667	884	24.106
rna-XM_035816607.1	2976	2777	1209	19.7906
rna-XM_035816611.1	3277	3078	118	1.74269
rna-XM_035816936.1	3936	3737	864	10.5099
rna-XM_035818976.1	1058	859	333	17.6221
rna-XM_035818973.1	4161	3962	324.52	3.72335
rna-XM_035818971.1	4341	4142	520.48	5.71218
rna-XM_035818977.1	1452	1253	4537.17	164.604
rna-XM_035818975.1	2867	2668	217.83	3.71141
rna-XM_035819359.1	5097	4898	1485	13.7821
rna-XM_035819360.1	4076	3877	6005	70.4085
rna-XM_035817108.1	1012	813	59	3.2989
rna-XM_035817109.1	1202	1003	220	9.97079
rna-XM_035818135.1	727	528	437	37.6231
rna-XM_035819198.1	3813	3614	92	1.1572
rna-XM_035818410.1	1031	832	106	5.79149
rna-XM_035818408.1	1648	1449	6038	189.423
rna-XM_035817005.1	3946	3747	574	6.96363
rna-XM_035817885.1	1407	1208	679	25.5512
rna-XM_035818895.1	1119	920	12.4562	0.61547
rna-XM_035818435.1	1909	1710	24.5438	0.652458
rna-XM_035815791.1	6656	6457	2555	17.9874
rna-XM_035815793.1	3447	3248	644	9.01317
rna-XR_004830828.1	1505	1306	9	0.313261
rna-XM_035819207.1	4120	3921	113	1.31005
rna-XM_035818407.1	860	661	108	7.42728
rna-XM_035815790.1	2933	2734	96.9017	1.61117
rna-XM_035815789.1	2143	1944	4300.1	100.552
rna-XM_035815788.1	1960	1761	95.045	2.45345
rna-XR_004830818.1	1271	1072	193.551	8.20747
rna-XM_035815785.1	685	486	27.2728	2.55095
rna-XM_035818947.1	2937	2738	136	2.25794
rna-XM_035816466.1	2262	2063	917	20.2059
rna-XM_035816465.1	3316	3117	220	3.20844
rna-XM_035816811.1	4394	4195	780.58	8.45849
rna-XM_035816817.1	1188	989	39.5252	1.81671
rna-XM_035816815.1	3100	2901	93.895	1.4713
rna-XM_035819032.1	2172	1973	226	5.20702
rna-XM_035819265.1	1492	1293	164.936	5.79861
rna-XM_035819297.1	2086	1887	1.65789	0.0399385
rna-XR_004831044.1	2423	2224	63.5778	1.29951
rna-XM_035815963.1	2035	1836	2	0.0495182
rna-XM_035819417.1	849	650	386	26.9949
rna-XM_035817961.1	3624	3425	68	0.902518
rna-XM_035819169.1	981	782	39	2.26707
rna-XM_035819168.1	1259	1060	820	35.1654
rna-XM_035819146.1	3659	3460	5169	67.9107
rna-XM_035819172.1	1786	1587	30.4308	0.871653
rna-XM_035819163.1	3002	2803	697.569	11.3128
rna-XM_035816625.1	5422	5223	1151	10.0176
rna-XR_004831003.1	1285	1086	182.391	7.63451
rna-XR_004830993.1	1482	1283	114.903	4.07111
rna-XM_035816620.1	7936	7737	112.574	0.661416
rna-XM_035816619.1	4182	3983	863.129	9.85084
rna-XM_035816698.1	2194	1995	2648.28	60.3433
rna-XM_035816697.1	2308	2109	45.7193	0.985441
rna-XM_035815939.1	7049	6850	3410	22.6293
rna-XM_035817420.1	2625	2426	11	0.206115
rna-XM_035817418.1	2984	2785	42	0.685538
rna-XR_004830884.1	2857	2658	0	0
rna-XM_035817416.1	2941	2742	23	0.381301
rna-XM_035817423.1	3021	2822	142.233	2.29113
rna-XM_035817422.1	7837	7638	1270.27	7.56006
rna-XM_035817429.1	4436	4237	11556	123.981
rna-XM_035816148.1	2636	2437	1555	29.0056
rna-XM_035816140.1	2599	2400	3669	69.4935
rna-XM_035816152.1	3016	2817	2956	47.7007
rna-XM_035816153.1	3030	2831	207.006	3.32392
rna-XM_035816149.1	3573	3374	5072.99	68.3482
rna-XM_035816155.1	862	663	461	31.6079
rna-XM_035816156.1	4618	4419	10411	107.097
rna-XM_035816281.1	5429	5230	5968.55	51.877
rna-XM_035815923.1	9392	9193	2164	10.7006
rna-XM_035815926.1	7347	7148	1232	7.83491
rna-XM_035815929.1	2252	2053	86	1.90422
rna-XM_035819264.1	2947	2748	207	3.42422
rna-XM_035816053.1	1452	1253	35.3527	1.28257
rna-XM_035819393.1	3308	3109	226	3.30442
rna-XM_035818083.1	1697	1498	839	25.46
rna-XM_035818088.1	1392	1193	322	12.2694
rna-XM_035817110.1	613	414	32.416	3.55931
rna-XM_035817876.1	1108	909	0	0
rna-XM_035817875.1	2828	2629	719.119	12.4342
rna-XM_035817874.1	3136	2937	353.617	5.47315
rna-XM_035815930.1	1909	1710	28	0.744337
rna-XM_035818028.1	1176	977	570	26.5209
rna-XM_035818966.1	1279	1080	2	0.084181
rna-XM_035818965.1	1632	1433	2	0.0634441
rna-XM_035818494.1	2324	2125	373	7.97917
rna-XM_035818092.1	898	699	146	9.49474
rna-XM_035818179.1	773	574	89	7.04832
rna-XM_035817438.1	1466	1267	21993	789.07
rna-XM_035817436.1	1261	1062	22799	975.886
rna-XM_035817057.1	2579	2380	1742	33.272
rna-XM_035817058.1	1485	1286	547	19.3354
rna-XM_035816230.1	4871	4672	3095.49	30.1186
rna-XM_035816238.1	4860	4661	25.5079	0.248773
rna-XM_035816240.1	4581	4382	72.6602	0.753758
rna-XR_004830842.1	1734	1535	6	0.177685
rna-XM_035816254.1	1608	1409	0	0
rna-XM_035816241.1	10512	10313	538.65	2.37427
rna-XM_035817111.1	7110	6911	162.31	1.06761
rna-XR_004830844.1	3067	2868	543.889	8.62062
rna-XM_035816259.1	3573	3374	990.886	13.3502
rna-XM_035816251.1	3846	3647	2853	35.561
rna-XM_035816247.1	4639	4440	3353	34.3288
rna-XM_035816260.1	1214	1015	309	13.8389
rna-XM_035816720.1	3228	3029	25.1987	0.37817
rna-XM_035816718.1	3637	3438	0.000269608	3.56479e-06
rna-XR_004830862.1	3590	3391	415	5.56324
rna-XM_035816721.1	1902	1703	801	21.3809
rna-XM_035818423.1	3607	3408	122.556	1.63472
rna-XM_035817872.1	2252	2053	1839.02	40.7197
rna-XM_035817870.1	2348	2149	1	0.021153
rna-XM_035817987.1	4756	4557	503	5.01761
rna-XM_035817112.1	4525	4326	130	1.36604
rna-XM_035818653.1	3095	2896	164.889	2.58821
rna-XR_004830996.1	916	717	5.11127	0.324054
rna-XM_035817114.1	597	398	36	4.11175
rna-XR_004831046.1	498	299	5	0.760162
rna-XM_035819301.1	2108	1909	104	2.47648
rna-XM_035817356.1	2700	2501	150	2.72637
rna-XM_035817355.1	2563	2364	224	4.30733
rna-XM_035817357.1	3386	3187	485	6.91779
rna-XM_035819271.1	4314	4115	77	0.850606
rna-XM_035818483.1	1433	1234	815	30.0227
rna-XR_004831019.1	1119	920	208	10.2774
rna-XM_035818487.1	6673	6474	756	5.30832
rna-XM_035815818.1	2996	2797	14	0.227532
rna-XR_004831050.1	1088	889	9	0.460202
rna-XR_004831048.1	1881	1682	42	1.13509
rna-XM_035819352.1	2729	2530	6474	116.321
rna-XM_035819350.1	888	689	404	26.6545
rna-XM_035818944.1	2679	2480	1255	23.0038
rna-XM_035818936.1	5344	5145	1659	14.6578
rna-XM_035818938.1	2521	2322	1671	32.7131
rna-XM_035818943.1	3119	2920	220	3.4249
rna-XM_035818939.1	2527	2328	1115	21.7721
rna-XM_035817360.1	2201	2002	3158	71.706
rna-XM_035818181.1	992	793	250	14.3309
rna-XM_035817115.1	913	714	156	9.93194
rna-XM_035815936.1	2667	2468	937	17.2585
rna-XM_035815933.1	1859	1660	224	6.13405
rna-XR_004830835.1	3935	3736	24.6125	0.299473
rna-XM_035815937.1	876	677	364.43	24.47
rna-XR_004830834.1	719	520	112.57	9.84069
rna-XM_035815837.1	9179	8980	845	4.27748
rna-XR_004830821.1	1528	1329	16	0.547271
rna-XM_035815848.1	2667	2468	3518	64.7975
rna-XR_004830826.1	2281	2082	77	1.68119
rna-XM_035815846.1	3981	3782	474	5.69724
rna-XM_035815863.1	1052	853	343.162	18.2876
rna-XR_004830824.1	1063	864	14.8381	0.780679
rna-XM_035815858.1	2946	2747	396	6.55306
rna-XM_035817116.1	4031	3832	549	6.5126
rna-XM_035815853.1	2126	1927	6217.02	146.659
rna-XM_035815861.1	826	627	744	53.9403
rna-XM_035817118.1	5581	5382	3932	33.2107
rna-XM_035817119.1	2456	2257	42.6031	0.858058
rna-XM_035815862.1	2111	1912	141.513	3.36447
rna-XM_035815850.1	2119	1920	0	0
rna-XM_035815849.1	1844	1645	4	0.110535
rna-XM_035815859.1	1411	1212	263	9.86417
rna-XM_035815852.1	2492	2293	21	0.416316
rna-XM_035815832.1	10081	9882	3705	17.0432
rna-XM_035815856.1	1653	1454	704	22.0098
rna-XM_035815831.1	9746	9547	64	0.304734
rna-XM_035815855.1	2084	1885	304	7.33111
rna-XM_035815851.1	2209	2010	355	8.0286
rna-XM_035815857.1	3262	3063	86.6309	1.28568
rna-XM_035815854.1	1470	1271	3	0.107296
rna-XM_035816134.1	2822	2623	3455	59.8766
rna-XM_035817718.1	1627	1428	468	14.8979
rna-XM_035817717.1	2354	2155	718	15.1455
rna-XM_035819298.1	929	730	3	0.186813
rna-XM_035818442.1	858	659	0	0
rna-XM_035818438.1	5877	5678	870	6.96517
rna-XM_035818440.1	1843	1644	916	25.328
rna-XM_035818439.1	4049	3850	1914	22.599
rna-XM_035818425.1	2084	1885	385.871	9.30547
rna-XM_035817120.1	1109	910	44.6533	2.23059
rna-XM_035816085.1	756	557	712	58.1075
rna-XM_035817121.1	2686	2487	829	15.1526
rna-XM_035816086.1	1600	1401	2068	67.0996
rna-XM_035816083.1	2338	2139	1877	39.8897
rna-XM_035817908.1	2674	2475	601	11.0384
rna-XM_035817916.1	3560	3361	1486	20.0982
rna-XM_035817906.1	2700	2501	1633	29.6811
rna-XM_035817898.1	6850	6651	4396	30.0454
rna-XM_035817918.1	982	783	304	17.649
rna-XR_004830910.1	3828	3629	0	0
rna-XM_035817901.1	5203	5004	170	1.54433
rna-XM_035816881.1	2639	2440	348	6.48331
rna-XM_035816880.1	3943	3744	176	2.1369
rna-XM_035816884.1	1715	1516	92	2.75865
rna-XM_035817122.1	7376	7177	1670	10.5775
rna-XM_035817123.1	1827	1628	281	7.8462
rna-XM_035817124.1	1713	1514	339	10.1784
rna-XM_035816928.1	4489	4290	611.678	6.48147
rna-XM_035816932.1	786	587	1070	82.8616
rna-XM_035816935.1	2933	2734	4.31536	0.0717506
rna-XR_004830873.1	2445	2246	8.33207	0.168636
rna-XR_004830930.1	850	651	836	58.3758
rna-XM_035819431.1	3976	3777	11	0.132389
rna-XM_035819209.1	2592	2393	93	1.76664
rna-XM_035818008.1	2374	2175	647	13.5224
rna-XM_035818003.1	2081	1882	251.294	6.06973
rna-XR_004830914.1	2013	1814	370.706	9.28967
rna-XM_035818004.1	2593	2394	1257	23.8681
rna-XM_035817992.1	3109	2910	1319	20.6044
rna-XM_035818012.1	1197	998	84	3.8261
rna-XM_035817999.1	1721	1522	1213	36.2288
rna-XM_035818011.1	1213	1014	37191	1667.28
rna-XM_035817125.1	931	732	37	2.29773
rna-XM_035818183.1	2196	1997	513	11.6774
rna-XR_004830917.1	819	620	58	4.2525
rna-XM_035818050.1	6601	6402	1178	8.36445
rna-XM_035818056.1	3581	3382	48	0.645172
rna-XM_035818055.1	2698	2499	20	0.363807
rna-XM_035818065.1	2566	2367	52.3808	1.00596
rna-XM_035818061.1	2706	2507	11.617	0.210643
rna-XM_035818051.1	4220	4021	144	1.62793
rna-XM_035818057.1	3586	3387	117	1.57028
rna-XM_035818062.1	1802	1603	44.9489	1.27466
rna-XM_035818498.1	13039	12840	7540	26.694
rna-Trnaa-agc-2	73	3.5471	0	0
rna-XM_035819176.1	4602	4403	4581	47.2954
rna-XM_035819178.1	3978	3779	1064	12.7989
rna-XM_035819184.1	3926	3727	7003	85.4146
rna-XM_035818489.1	2018	1819	338	8.44679
rna-XM_035819027.1	2979	2780	937	15.3215
rna-XM_035819016.1	9195	8996	4547	22.9765
rna-XM_035817897.1	1121	922	672	33.1319
rna-XM_035817895.1	5052	4853	44.0601	0.412708
rna-XM_035817365.1	3624	3425	1226	16.2719
rna-XM_035818477.1	3141	2942	790.723	12.2177
rna-XM_035818479.1	3288	3089	1947	28.652
rna-XM_035818481.1	1114	915	224	11.1284
rna-XM_035818480.1	1824	1625	16	0.447584
rna-XM_035817126.1	2748	2549	875	15.6044
rna-XM_035819372.1	588	389	122	14.2567
rna-XM_035816727.1	4281	4082	4529	50.4356
rna-XM_035815822.1	4206	4007	13564	153.878
rna-XM_035815820.1	5233	5034	1639	14.8004
rna-XM_035819411.1	1174	975	3	0.13987
rna-XM_035819303.1	4528	4329	114	1.19708
rna-XM_035819267.1	2205	2006	499	11.3078
rna-XM_035819396.1	1726	1527	54	1.60754
rna-XR_004830976.1	2878	2679	251.572	4.26872
rna-XM_035818526.1	2420	2221	436.428	8.93247
rna-XM_035818093.1	6429	6230	1163.51	8.48966
rna-XM_035818094.1	4073	3874	118	1.38462
rna-XM_035818097.1	2620	2421	691	12.9745
rna-XM_035818099.1	2895	2696	1529	25.7807
rna-XM_035817958.1	1450	1251	3350.37	121.743
rna-XM_035817957.1	1032	833	1450.83	79.1734
rna-XM_035817956.1	1246	1047	4613.23	200.293
