target_id	length	eff_length	est_counts	tpm
BL60320_cuf0	1352	1146.44	725.56	14.6181
BL52181_cuf0	1722	1516.44	3.91497	0.0596312
BL72559_cuf0	413	212.897	36.8167	3.99436
BL25359_evm0	441	239.191	4.14994	0.400743
BL31638_evm0	360	165.456	14.402	2.01052
BL31639_evm0	435	233.519	384	37.9821
BL31633_evm0	258	86.7557	0	0
BL31630_evm0	1598	1392.44	30.1397	0.499957
BL31636_evm0	279	101.231	0	0
BL31637_evm0	351	157.732	17	2.48943
BL31634_evm0	497	293.165	0	0
BL31635_evm0	471	267.871	1	0.0862272
BL20578_cuf0	417	216.603	3	0.319909
BL14884_evm1	3849	3643.44	573.666	3.63679
BL14885_evm0	3235	3029.44	99	0.754819
BL14886_evm2	1957	1751.44	49	0.646206
BL14887_cuf5	257	86.1204	864	231.728
BL14880_cuf2	4467	4261.44	175	0.948532
BL14881_evm2	3373	3167.44	16866.1	122.992
BL14882_evm7	3347	3141.44	34.2934	0.252146
BL14883_cuf1	4478	4272.44	147.663	0.798299
BL14888_evm1	2753	2547.44	20615	186.917
BL01446_evm0	691	485.585	20	0.951337
BL01447_cuf0	447	244.877	2	0.188648
BL01444_cuf4	3583	3377.44	90.0249	0.615666
BL01445_cuf1	3855	3649.44	5721.14	36.2098
BL01442_cuf0	677	471.613	39	1.91007
BL01443_cuf1	1697	1491.44	406	6.28768
BL01440_evm0	1567	1361.44	3	0.0508971
BL01441_evm0	354	160.329	190.445	27.4364
BL01448_cuf0	3293	3087.44	0	0
BL25355_evm0	3249	3043.44	7	0.0531256
BL84831_cuf0	2552	2346.44	302.611	2.97883
BL70340_cuf0	456	253.519	59.2994	5.40269
BL42872_cuf0	863	657.471	13	0.456706
BL73608_cuf1	2281	2075.44	80.9885	0.901329
BL42114_cuf0	690	484.592	0	0
BL42117_cuf0	3049	2843.44	138.975	1.12892
BL18099_evm2	1723	1517.44	59	0.898071
BL18098_evm2	629	423.759	6.65556	0.362774
BL18092_evm1	2987	2781.44	115.323	0.957673
BL18091_cuf7	970	764.451	48.6474	1.46987
BL18090_cuf0	4853	4647.44	37	0.18389
BL18097_evm0	1536	1330.44	1465	25.4339
BL18096_cuf1	1983	1777.44	78	1.01361
BL18095_cuf4	2202	1996.44	1149	13.2933
BL18094_cuf0	2017	1811.44	171	2.18043
BL17517_cuf7	2875	2669.44	1537.95	13.3074
BL17516_evm0	2042	1836.44	6.08794	0.0765709
BL17515_evm1	3533	3327.44	167.822	1.16495
BL17514_evm0	479	275.606	2	0.167614
BL17513_cuf0	2362	2156.44	520.684	5.57709
BL17511_cuf7	2251	2045.44	390.81	4.41315
BL17510_evm0	939	733.461	12	0.377898
BL17519_evm4	4036	3830.44	1103.17	6.65221
BL17518_cuf0	4073	3867.44	38.2388	0.228376
BL88485_cuf0	1829	1623.44	257.391	3.66208
BL88482_cuf0	913	707.461	186.989	6.10498
BL30301_evm0	1965	1759.44	2.55994	0.0336067
BL30300_evm0	222	64.578	0	0
BL30303_evm0	324	135.606	0	0
BL30302_evm0	510	305.925	0	0
BL87768_cuf0	493	289.27	2.27768	0.181869
BL30307_evm0	306	121.371	0	0
BL30306_evm0	243	77.1251	55.6291	16.6601
BL30309_evm0	267	92.8728	0	0
BL30308_evm0	1083	877.44	8	0.210592
BL02159_cuf1	3901	3695.44	1241.55	7.76014
BL02158_evm0	1986	1780.44	9.143	0.118613
BL40251_cuf0	1767	1561.44	67	0.991105
BL02155_cuf0	1793	1587.44	2583.59	37.592
BL02154_cuf0	1862	1656.44	96.4236	1.34455
BL02157_cuf0	1194	988.44	12.2577	0.286438
BL02156_evm0	2970	2764.44	693	5.79024
BL02151_cuf0	551	346.346	8	0.533518
BL02150_cuf1	2841	2635.44	1742.05	15.2678
BL02153_cuf14	11222	11016.4	5486.74	11.5039
BL02152_evm3	3284	3078.44	261	1.9583
BL85946_cuf0	786	580.497	37.6844	1.49945
BL95782_evm0	1140	934.44	17	0.420211
BL63802_cuf0	598	392.95	220.435	12.9573
BL30064_evm0	258	86.7557	7	1.86367
BL30065_evm2	1140	934.44	7	0.173028
BL86414_cuf0	683	477.599	0	0
BL86410_cuf0	628	422.759	1.98913	0.108678
BL19423_cuf0	587	382.01	2052	124.072
BL30067_evm0	846	640.471	21.3334	0.769361
BL30061_evm0	732	526.528	14	0.614153
BL30063_evm0	1461	1255.44	23.7194	0.436394
BL95546_evm1	843	637.471	85	3.07984
BL95547_evm0	1293	1087.44	5880	124.894
BL95544_evm2	1074	868.44	54.3463	1.44544
BL95545_evm1	1119	913.44	35.6636	0.90181
BL95542_evm0	6434	6228.44	24251.1	89.9336
BL95543_evm3	1113	907.44	32.5654	0.828912
BL95540_evm0	981	775.44	346	10.3062
BL95541_evm24	3448	3242.44	2800	19.946
BL95548_evm1	981	775.44	84.2821	2.51048
BL95549_evm0	1221	1015.44	110.275	2.50838
BL35478_cuf0	1228	1022.44	2923.09	66.035
BL25875_evm0	2138	1932.44	166.425	1.98922
BL25874_evm0	315	128.432	0	0
BL25872_evm0	1245	1039.44	5.06368	0.112522
BL89174_cuf0	302	118.324	8	1.56167
BL25879_evm0	2247	2041.44	13.4941	0.152678
BL82324_cuf0	378	181.115	0	0
BL25878_evm0	813	607.48	2	0.0760446
BL27961_evm0	762	556.513	13	0.539558
BL27960_evm0	1084	878.44	4	0.105176
BL07052_evm12	4764	4558.44	8599.89	43.576
BL00148_evm0	2982	2776.44	46027	382.908
BL00149_cuf0	7601	7395.44	2383.52	7.44431
BL00144_cuf1	855	649.471	421.379	14.9859
BL00145_cuf0	3219	3013.44	1709	13.0993
BL00146_cuf7	369	173.286	0	0
BL00141_cuf1	376	179.342	15.544	2.00194
BL00142_cuf1	1423	1217.44	64	1.21423
BL00143_cuf2	5390	5184.44	1310	5.83633
BL65958_cuf0	390	191.911	9.43272	1.13529
BL65952_cuf0	890	684.461	118.685	4.00513
BL65953_cuf0	700	494.557	16.8047	0.784844
BL65950_cuf0	1187	981.44	167.766	3.94831
BL65951_cuf0	1029	823.44	29	0.81346
BL05648_cuf30	1792	1586.44	40178.6	584.981
BL05649_cuf0	1186	980.44	117.525	2.76873
BL05640_cuf0	604	398.887	0	0
BL05641_evm0	1256	1050.44	38	0.83557
BL05642_evm0	5662	5456.44	54.8449	0.232165
BL05643_cuf2	1373	1167.44	625	12.3656
BL05644_cuf1	707	501.557	0	0
BL05645_evm4	2068	1862.44	192	2.38116
BL05646_cuf0	1446	1240.44	150	2.7931
BL05647_evm0	822	616.48	71	2.66017
BL10538_evm0	542	337.425	2747	188.041
BL10539_cuf0	915	709.461	15.9058	0.517841
BL10530_cuf0	1858	1652.44	391	5.46539
BL10531_cuf0	3680	3474.44	5994	39.8476
BL10532_cuf0	5826	5620.44	1124.53	4.62138
BL10534_cuf0	3703	3497.44	3197	21.1136
BL10535_cuf0	3300	3094.44	143.14	1.06844
BL10536_evm1	977	771.451	7	0.209585
BL10537_evm0	1206	1000.44	448	10.3433
BL08379_cuf1	1820	1614.44	6894.05	98.633
BL08378_cuf0	2732	2526.44	307.071	2.80737
BL08377_evm0	2517	2311.44	1338	13.3704
BL08376_cuf1	4658	4452.44	3523.12	18.2768
BL08375_cuf0	1645	1439.44	153	2.45509
BL08374_cuf0	2945	2739.44	6177.13	52.0829
BL08373_cuf0	2576	2370.44	1332.21	12.9812
BL08371_cuf0	1252	1046.44	1041	22.9777
BL08370_cuf0	1126	920.44	0	0
BL21498_cuf6	4076	3870.44	17.8375	0.106449
BL03499_cuf18	2541	2335.44	7075.56	69.9782
BL03498_cuf6	706	500.557	198.556	9.16218
BL03493_evm0	1188	982.44	177	4.16138
BL03492_cuf1	1652	1446.44	144.741	2.31133
BL03491_cuf0	325	136.397	0	0
BL03490_cuf0	2077	1871.44	28	0.345583
BL03497_evm1	1343	1137.44	2.4887	0.0505376
BL03496_evm0	562	357.21	0.0594101	0.00384154
BL03495_evm0	1954	1748.44	3718	49.1167
BL03494_evm0	266	92.1652	2	0.501225
BL44550_cuf0	370	174.167	0	0
BL44554_cuf0	420	219.382	1	0.105286
BL32792_cuf0	3976	3770.44	188.465	1.15454
BL04117_evm4	4149	3943.44	1430.7	8.37998
BL04116_cuf0	839	633.471	11	0.401085
BL04115_cuf1	5160	4954.44	20877.6	97.332
BL04114_evm1	7038	6832.44	6717.41	22.7089
BL04113_evm0	933	727.461	49	1.55581
BL04112_evm17	4303	4097.44	490	2.76219
BL04111_cuf4	1624	1418.44	1746	28.4317
BL04110_evm0	10707	10501.4	1573	3.45979
BL04118_cuf0	2637	2431.44	56.4898	0.536632
BL11667_cuf0	577	372.08	1	0.0620774
BL11666_evm0	3341	3135.44	0	0
BL11665_cuf0	3296	3090.44	5007.71	37.4273
BL11664_evm5	516	311.841	27	1.99986
BL11663_evm0	2115	1909.44	27.3294	0.330594
BL11662_cuf1	3508	3302.44	2511.87	17.5684
BL11661_evm2	1885	1679.44	1	0.0137533
BL11660_cuf3	3701	3495.44	3128	20.6697
BL11669_cuf1	1145	939.44	6.27493	0.15428
BL11668_evm3	2218	2012.44	206.245	2.36717
BL28252_evm0	366	170.678	1	0.13533
BL28253_evm0	672	466.613	16.0612	0.795044
BL28251_evm0	634	428.747	13	0.700346
BL28256_evm0	1002	796.44	2	0.0580026
BL28254_evm0	1026	820.44	0	0
BL28255_evm0	486	282.43	7.07389	0.57852
BL28259_evm0	913	707.461	1	0.0326488
BL22885_cuf1	977	771.451	14	0.41917
BL09403_cuf0	2408	2202.44	176.403	1.85001
BL09400_evm1	1714	1508.44	418.282	6.40489
BL09401_cuf1	1141	935.44	916	22.6178
BL22881_cuf0	3082	2876.44	50821	408.092
BL22880_cuf0	329	139.61	0	0
BL09404_cuf0	1315	1109.44	1098	22.8596
BL22882_cuf5	1228	1022.44	172	3.88563
BL09408_cuf0	2622	2416.44	12	0.114703
BL09409_evm0	1526	1320.44	12	0.20991
BL22889_cuf2	3174	2968.44	144	1.12048
BL22888_cuf0	2198	1992.44	3126.26	36.2418
BL12363_cuf1	2701	2495.44	94	0.870063
BL12362_cuf1	4017	3811.44	125.863	0.762747
BL12361_cuf0	2825	2619.44	224346	1978.24
BL12360_evm2	1285	1079.44	374.194	8.00697
BL12367_cuf0	795	589.497	2	0.0783644
BL12365_cuf0	1538	1332.44	8	0.13868
BL12364_cuf0	2834	2628.44	941.265	8.27149
BL12369_cuf0	3415	3209.44	87.2195	0.627703
BL12368_evm0	438	236.36	7653	747.874
BL29709_evm0	288	107.777	1.86034	0.398692
BL29708_evm0	1677	1471.44	531.724	8.34668
BL39951_cuf0	1595	1389.44	68.8584	1.14469
BL23147_cuf0	1121	915.44	10.7999	0.272496
BL23146_evm10	2292	2086.44	10754.3	119.055
BL09803_cuf0	3526	3320.44	96.6708	0.672465
BL12582_evm0	1289	1083.44	27	0.575611
BL12581_cuf3	3534	3328.44	653	4.53151
BL12580_cuf0	4823	4617.44	362	1.81083
BL55768_cuf0	1307	1101.44	10	0.209705
BL12588_cuf2	1496	1290.44	67	1.19924
BL10981_cuf0	340	148.608	27	4.19655
BL10980_cuf0	933	727.461	44.1381	1.40144
BL10983_evm0	204	54.6629	1	0.422549
BL10982_evm0	1296	1090.44	6258.5	132.568
BL10985_cuf0	5034	4828.44	40643.2	194.425
BL10984_cuf1	1984	1778.44	62.7734	0.815279
BL10987_cuf1	1720	1514.44	7186	109.599
BL10986_cuf0	2881	2675.44	874	7.54547
BL62224_cuf0	725	519.528	21.2456	0.944559
BL62222_cuf0	1131	925.44	184.585	4.60701
BL62229_cuf1	1172	966.44	1	0.0238999
BL23705_evm0	796	590.497	5	0.195579
BL23704_cuf0	4764	4558.44	1450.02	7.34732
BL23707_cuf0	935	729.461	8	0.253313
BL52237_cuf0	863	657.471	4.67356	0.164188
BL75931_cuf0	1623	1417.44	13.775	0.224469
BL75933_cuf2	2264	2058.44	287.427	3.22522
BL75932_cuf0	2390	2184.44	5.08241	0.0537403
BL54688_cuf0	867	661.471	3.15069	0.110018
BL54685_cuf0	331	141.226	0	0
BL20249_evm9	8146	7940.44	128.011	0.372369
BL20248_cuf0	3211	3005.44	3644	28.0053
BL20245_cuf0	2516	2310.44	251.814	2.51742
BL20244_cuf1	663	457.639	1	0.0504716
BL20247_cuf0	5016	4810.44	4163	19.989
BL20246_cuf3	6163	5957.44	5415.63	20.9971
BL20241_evm0	2079	1873.44	79.9793	0.986071
BL20240_cuf1	524	319.683	14	1.01153
BL20243_cuf0	791	585.497	0	0
BL20242_cuf0	2801	2595.44	253.428	2.25535
BL69166_cuf0	318	130.844	0	0
BL69165_cuf0	629	423.759	1	0.0545069
BL69164_cuf0	620	414.789	1	0.0556856
BL69163_cuf0	662	456.639	0	0
BL69162_cuf0	504	300.047	14.5874	1.12295
BL69161_cuf0	377	180.238	3.69501	0.47352
BL69160_cuf0	1067	861.44	0	0
BL22074_cuf2	138	25.4477	0	0
BL22075_cuf0	467	264.024	1362	119.153
BL22076_cuf0	1470	1264.44	2875	52.5182
BL22077_cuf2	1781	1575.44	203.102	2.9777
BL22070_cuf0	240	75.2537	0	0
BL22071_cuf4	1924	1718.44	297	3.99202
BL22072_cuf1	2475	2269.44	1081.98	11.0121
BL22073_cuf0	5177	4971.44	252.324	1.17232
BL22078_cuf0	2866	2660.44	11039	95.8399
BL22079_cuf0	4188	3982.44	5073	29.4229
BL45201_cuf0	347	154.345	10	1.4965
BL30021_evm0	1803	1597.44	176.097	2.54623
BL30022_evm0	243	77.1251	0	0
BL30023_evm0	585	380.026	0	0
BL30024_evm0	348	155.181	0	0
BL30026_evm0	1542	1336.44	5.07815	0.087766
BL30028_evm0	2004	1798.44	2.24214	0.0287963
BL30029_evm0	282	103.337	1.86116	0.416003
BL19467_evm0	2947	2741.44	50.8882	0.428754
BL19466_cuf0	385	187.429	67.1055	8.26975
BL19461_cuf1	678	472.606	39	1.90606
BL19460_cuf0	1363	1157.44	2.13554	0.0426166
BL19463_cuf0	1180	974.44	112.853	2.67502
BL19462_cuf0	538	333.487	1817	125.848
BL38237_cuf0	661	455.645	8	0.405539
BL38230_cuf0	903	697.461	2.08784	0.0691428
BL96217_cuf6	415	214.732	3	0.322697
BL96216_cuf20	811	605.48	0	0
BL96215_cuf4	595	389.955	1	0.0592319
BL96214_cuf0	1399	1193.44	10.4889	0.203002
BL96213_cuf4	1109	903.44	180	4.60197
BL96211_cuf2	644	438.709	256	13.4782
BL25394_evm0	1218	1012.44	0	0
BL25396_evm0	423	222.167	0	0
BL25390_evm0	321	133.224	0	0
BL25391_evm0	603	397.904	1	0.0580485
BL96219_cuf25	3583	3377.44	192.186	1.31433
BL96218_cuf8	707	501.557	1	0.0460521
BL24049_cuf3	1588	1382.44	180	3.00744
BL24048_cuf0	1303	1097.44	152.751	3.21494
BL74687_cuf0	766	560.513	37.9162	1.56246
BL24047_cuf0	425	224.045	29.6513	3.05688
BL74681_cuf0	424	223.113	41.7784	4.32511
BL31779_evm0	534	329.539	6	0.420547
BL31778_evm0	2540	2334.44	56	0.554084
BL31776_evm0	411	211.069	0	0
BL31775_evm0	1437	1231.44	20.6282	0.386918
BL31773_evm0	1026	820.44	0	0
BL31772_evm0	210	57.8873	0	0
BL31771_evm0	747	541.513	0	0
BL31770_evm0	384	186.517	5.54037	0.686106
BL39548_cuf0	746	540.513	148.978	6.36626
BL39549_cuf0	2405	2199.44	122.28	1.28414
BL39547_cuf0	1299	1093.44	37.5181	0.792531
BL39542_cuf0	1465	1259.44	6.25465	0.114709
BL39543_cuf0	467	264.024	24.5615	2.14873
BL39634_cuf0	3307	3101.44	229.357	1.70812
BL43217_cuf0	2582	2376.44	24.5318	0.238436
BL75151_cuf0	931	725.461	47.682	1.51813
BL75150_cuf0	584	379.032	23.0419	1.40415
BL39639_cuf0	2498	2292.44	346.608	3.49229
BL21252_cuf2	1010	804.44	79	2.26832
BL01189_cuf13	1994	1788.44	1501	19.3855
BL01188_cuf0	3384	3178.44	3018	21.9319
BL01187_cuf0	2244	2038.44	954	10.8099
BL01186_evm0	447	244.877	3	0.282971
BL01185_cuf6	1878	1672.44	5569.89	76.9248
BL01184_evm8	679	473.606	4770	232.633
BL01183_cuf7	1624	1418.44	274.4	4.46832
BL01182_cuf1	919	713.461	8	0.258994
BL01181_cuf4	656	450.658	63	3.22896
BL01180_cuf2	1624	1418.44	1294.57	21.0806
BL37328_cuf0	361	166.332	58.4166	8.11206
BL30802_evm0	1761	1555.44	5618.91	83.4389
BL30803_evm0	783	577.505	3	0.119987
BL30800_evm0	939	733.461	0	0
BL30801_evm0	261	88.7818	3	0.78049
BL30806_evm0	465	262.115	12	1.05745
BL30807_evm0	276	99.1128	0	0
BL30804_evm0	2889	2683.44	30	0.258226
BL30805_evm0	600	394.927	1	0.0584862
BL30808_evm0	342	150.243	0.5	0.076868
BL30809_evm0	2382	2176.44	1.05153	0.0111595
BL82929_cuf0	609	403.859	343.735	19.6591
BL82926_cuf0	2527	2321.44	456.043	4.53752
BL21258_cuf0	2637	2431.44	5.39275	0.0512291
BL33644_cuf0	2915	2709.44	64	0.545595
BL40413_cuf0	992	786.44	3.61899	0.10629
BL48662_cuf0	948	742.451	7.65218	0.238061
BL03123_cuf7	3227	3021.44	37506	286.719
BL03122_cuf6	1488	1282.44	785	14.1385
BL03121_cuf0	2341	2135.44	5911	63.9358
BL03120_cuf0	1879	1673.44	7.52256	0.103831
BL03127_cuf0	1802	1596.44	8	0.115746
BL03126_cuf27	4724	4518.44	8035	41.074
BL03125_cuf0	930	724.461	82	2.61438
BL03124_cuf0	2480	2274.44	3065	31.1262
BL16263_cuf0	4618	4412.44	5834.07	30.5396
BL16260_cuf1	2313	2107.44	2227	24.4082
BL16261_cuf0	2984	2778.44	4570.31	37.994
BL16266_evm4	2986	2780.44	529.567	4.39924
BL16267_cuf0	1000	794.44	34	0.988526
BL16264_cuf0	3274	3068.44	6789.42	51.1076
BL16265_cuf1	779	573.505	121950	4911.51
BL86330_cuf0	547	342.386	36.0455	2.43167
BL63869_cuf0	665	459.639	4257	213.923
BL34005_cuf0	702	496.557	43.5862	2.02745
BL03907_cuf3	2053	1847.44	503	6.2888
BL86596_cuf0	1059	853.44	261.237	7.0702
BL24246_cuf0	905	699.461	1.14128	0.0376876
BL02292_cuf0	1403	1197.44	77	1.48528
BL02293_cuf4	424	223.113	78	8.07496
BL02290_cuf26	4987	4781.44	3254.83	15.7232
BL02291_cuf1	4105	3899.44	166.879	0.988482
BL02296_evm1	4122	3916.44	1012.96	5.9741
BL02297_evm0	4607	4401.44	510.666	2.67986
BL02294_cuf0	930	724.461	4709	150.136
BL02295_cuf3	2148	1942.44	7771	92.4059
BL02298_cuf1	2514	2308.44	4538.99	45.4162
BL02299_cuf9	2550	2344.44	6697	65.9799
BL81649_cuf0	709	503.55	19.1871	0.880112
BL19495_evm8	6147	5941.44	79943	310.784
BL03901_cuf5	1828	1622.44	102	1.45212
BL30257_evm0	961	755.451	15	0.458622
BL30255_evm0	372	175.842	266	34.9405
BL03900_cuf2	3104	2898.44	5960	47.4955
BL07058_evm0	455	252.559	41	3.74965
BL30254_evm0	1557	1351.44	0	0
BL07118_cuf0	1081	875.44	48	1.26644
BL07119_cuf0	1063	857.44	59	1.58935
BL07116_evm1	3200	2994.44	576.728	4.44862
BL07117_cuf0	2854	2648.44	586.182	5.11225
BL07114_cuf1	2060	1854.44	179.099	2.23075
BL07113_evm0	1561	1355.44	37	0.63051
BL07110_cuf1	5976	5770.44	4028.26	16.1242
BL07111_cuf0	2953	2747.44	768.708	6.46254
BL19499_cuf5	2353	2147.44	80387	864.639
BL03902_cuf1	1758	1552.44	699	10.4
BL80998_cuf1	939	733.461	52	1.63756
BL59648_cuf0	2472	2266.44	236.765	2.41293
BL95089_evm0	813	607.48	3325	126.424
BL95087_evm1	1464	1258.44	482.33	8.85284
BL95086_evm0	1491	1285.44	4686.32	84.2074
BL95085_evm1	3579	3373.44	939	6.42929
BL95084_evm0	2217	2011.44	26	0.298563
BL95083_evm0	1500	1294.44	7.14743	0.127538
BL95082_evm1	1521	1315.44	10.4381	0.183282
BL95081_evm1	627	421.765	1	0.0547646
BL95080_evm0	2643	2437.44	27	0.255859
BL15881_cuf0	3195	2989.44	877.238	6.77794
BL13348_cuf10	3527	3321.44	884.288	6.14947
BL15880_evm0	1233	1027.44	39	0.876755
BL13342_cuf0	4989	4783.44	1307	6.31111
BL13343_cuf0	3890	3684.44	149.298	0.935952
BL13340_cuf2	3891	3685.44	4822	30.2209
BL13341_cuf8	2332	2126.44	1808	19.6388
BL13346_cuf13	1297	1091.44	1342.94	28.4202
BL13347_evm0	1833	1627.44	21.4587	0.304558
BL13344_evm0	4491	4285.44	712	3.83756
BL13345_cuf1	4630	4424.44	2484	12.9677
BL03912_cuf8	527	322.646	97	6.94408
BL03913_cuf1	1999	1793.44	98	1.26215
BL03911_cuf0	2133	1927.44	101.005	1.21041
BL03916_evm0	609	403.859	3	0.171578
BL03917_evm0	1660	1454.44	1061	16.8496
BL03914_evm1	2034	1828.44	3	0.0378975
BL03915_cuf4	2538	2332.44	67.2701	0.666165
BL03918_cuf0	206	55.7406	0	0
BL03919_cuf2	2282	2076.44	410.335	4.56446
BL66500_cuf0	1122	916.44	47	1.18458
BL03908_cuf0	1280	1074.44	284.673	6.11976
BL65856_cuf0	828	622.48	156	5.78855
BL65853_cuf0	826	620.48	101.505	3.7786
BL52339_cuf0	823	617.48	57.0692	2.13476
BL68369_cuf0	1756	1550.44	36.84	0.548827
BL68364_cuf0	769	563.513	12	0.491867
BL08658_evm0	1818	1612.44	19.5818	0.280504
BL08659_cuf0	861	655.471	30	1.05715
BL08650_evm0	2229	2023.44	65	0.741982
BL08652_cuf0	1696	1490.44	28	0.433924
BL08653_cuf1	2818	2612.44	664.571	5.87578
BL08654_cuf1	3153	2947.44	3576	28.0235
BL08655_cuf0	5227	5021.44	23.7243	0.109128
BL08656_cuf0	3719	3513.44	5	0.0328706
BL08657_cuf1	4928	4722.44	2253.4	11.0215
BL29000_evm0	1130	924.44	7.59829	0.189849
BL29001_evm0	333	142.855	3.68328	0.595535
BL29002_evm0	190	47.4431	0	0
BL29004_evm0	222	64.578	3	1.07302
BL29005_evm0	1050	844.44	1	0.0273528
BL30842_evm0	882	676.461	0	0
BL87027_cuf0	317	130.048	0	0
BL97018_cuf12	470	266.913	0	0
BL97019_cuf33	2977	2771.44	61	0.508387
BL97016_cuf10	720	514.528	0	0
BL97014_cuf8	510	305.925	0	0
BL97015_cuf9	779	573.505	0	0
BL97012_cuf5	1584	1378.44	2	0.0335129
BL97013_cuf7	1893	1687.44	3	0.0410642
BL97010_cuf2	908	702.461	0	0
BL97011_cuf3	1058	852.44	1	0.0270961
BL19408_cuf0	1138	932.44	20	0.495427
BL12288_cuf0	775	569.513	8	0.324456
BL12289_cuf1	1815	1609.44	90	1.29163
BL12280_cuf1	2809	2603.44	3386	30.0407
BL12281_cuf0	2666	2460.44	42.5096	0.399065
BL12282_evm3	4370	4164.44	3988	22.1192
BL12283_cuf0	2098	1892.44	16	0.195285
BL12284_cuf0	2658	2452.44	2016	18.9873
BL12285_evm0	999	793.44	21	0.61133
BL12286_evm0	7020	6814.44	14	0.0474535
BL12287_cuf0	2830	2624.44	105.142	0.925359
BL28357_evm0	309	123.69	222	41.456
BL28356_evm0	729	523.528	6.6701	0.294281
BL28355_evm0	273	96.9623	0	0
BL28353_evm0	3630	3424.44	0	0
BL28352_evm0	234	71.6409	0	0
BL28350_evm0	309	123.69	0	0
BL28359_evm0	294	112.191	0	0
BL28358_evm0	3438	3232.44	0	0
BL07812_cuf0	1119	913.44	25.6129	0.647664
BL23543_cuf1	1608	1402.44	77	1.26817
BL54312_cuf0	629	423.759	37.5971	2.0493
BL54315_cuf0	2188	1982.44	30	0.349536
BL54316_cuf6	2083	1877.44	75	0.92271
BL20394_cuf2	708	502.557	158	7.26176
BL22789_cuf0	916	710.461	48.2021	1.5671
BL23542_cuf0	3381	3175.44	9451	68.7455
BL29326_evm0	396	197.334	1.73579	0.203173
BL76152_cuf0	13721	13515.4	1201.91	2.05405
BL76151_cuf0	1602	1396.44	500.065	8.27131
BL76158_cuf0	1275	1069.44	206.396	4.45775
BL74946_cuf0	979	773.44	83.6868	2.4992
BL55049_cuf1	1820	1614.44	506	7.23934
BL21013_evm0	801	595.497	13855.1	537.402
BL21012_cuf0	2951	2745.44	123	1.03482
BL21011_evm0	2375	2169.44	194	2.0655
BL21010_evm0	3970	3764.44	73	0.447912
BL21017_cuf2	948	742.451	492	15.3062
BL21016_evm0	2709	2503.44	24.6145	0.227103
BL21015_evm0	2929	2723.44	11.0118	0.0933918
BL21014_cuf8	2287	2081.44	279	3.09607
BL21019_evm0	1161	955.44	596.075	14.4101
BL17944_cuf0	1180	974.44	5813.13	137.792
BL17945_cuf3	1583	1377.44	782.85	13.1273
BL17947_cuf0	1161	955.44	0	0
BL17940_cuf0	354	160.329	139	20.025
BL17942_cuf0	1497	1291.44	325.288	5.81787
BL17943_cuf1	3659	3453.44	672	4.49456
BL17948_evm3	2368	2162.44	936	9.99774
BL17949_cuf0	1386	1180.44	0	0
BL90378_cuf0	2400	2194.44	121.905	1.28313
BL15548_evm0	1012	806.44	10	0.286417
BL15549_evm2	3517	3311.44	3	0.0209254
BL15546_cuf2	2148	1942.44	11	0.130802
BL15547_evm0	3146	2940.44	0	0
BL15544_cuf2	2121	1915.44	37.5599	0.452924
BL15545_cuf0	1391	1185.44	360	7.01444
BL15542_cuf0	1199	993.44	14.3665	0.334026
BL15543_evm0	400	200.984	4.03423	0.463627
BL15540_cuf4	7322	7116.44	700.146	2.27246
BL77209_cuf1	1725	1519.44	960.627	14.603
BL18673_evm3	2015	1809.44	1017	12.9822
BL18671_cuf0	2015	1809.44	5	0.0638258
BL18670_cuf2	1405	1199.44	82	1.57909
BL18677_cuf0	3045	2839.44	4171.99	33.9375
BL18676_cuf4	3115	2909.44	5554.58	44.0973
BL18675_cuf0	731	525.528	0	0
BL18674_cuf0	1322	1116.44	35	0.724107
BL18679_cuf1	9665	9459.44	2798.75	6.8339
BL18678_cuf2	643	437.709	3176	167.596
BL26742_evm0	350	156.869	3	0.441726
BL26743_evm0	1551	1345.44	33.1856	0.569712
BL26740_evm0	372	175.842	37.8864	4.97657
BL26747_evm0	242	76.477	2	0.604045
BL26744_evm0	540	335.449	10	0.688564
BL82656_cuf0	2668	2462.44	38	0.356441
BL26749_evm0	402	202.816	1	0.113885
BL25210_evm0	234	71.6409	0	0
BL25213_evm0	204	54.6629	0	0
BL25212_evm0	240	75.2537	0	0
BL25215_evm0	726	520.528	1296.43	57.5273
BL25214_evm0	381	183.781	0	0
BL25217_evm0	555	350.317	6.91909	0.456203
BL25216_evm0	876	670.461	0	0
BL25219_evm0	495	291.22	0	0
BL25218_evm0	414	213.816	10.7206	1.1581
BL19404_cuf4	3826	3620.44	13660.9	87.1539
BL07686_cuf1	3440	3234.44	2450.19	17.4973
BL07687_cuf6	994	788.44	86	2.51942
BL07684_evm0	2346	2140.44	2289	24.7009
BL07685_evm1	1802	1596.44	105	1.51917
BL07682_cuf1	5169	4963.44	443.823	2.06537
BL07683_evm2	901	695.461	5	0.166061
BL07680_cuf2	6213	6007.44	7516.84	28.9012
BL07681_cuf2	3175	2969.44	2519.16	19.5953
BL07688_cuf4	1560	1354.44	36	0.613922
BL07689_cuf0	2044	1838.44	222.595	2.79664
BL74160_cuf0	505	301.021	17	1.30444
BL87681_cuf0	410	210.14	6.24715	0.686663
BL04390_evm0	3131	2925.44	529.933	4.18408
BL35222_cuf0	932	726.461	28	0.890258
BL04392_cuf1	3812	3606.44	4633.62	29.6764
BL04395_evm0	3632	3426.44	76	0.512319
BL80947_cuf1	1382	1176.44	28	0.549742
