target_id	length	eff_length	est_counts	tpm
BL29154_evm0	252	89.7737	0	0
BL29155_evm0	1035	847.416	0	0
BL29158_evm0	888	700.416	0	0
BL29159_evm0	576	388.838	0	0
BL28201_evm0	720	532.535	0	0
BL28200_evm0	208	61.026	0	0
BL28203_evm0	3039	2851.42	487.327	13.4688
BL28202_evm0	894	706.416	3486	388.899
BL28205_evm0	699	511.545	4.17673	0.643461
BL28204_evm0	465	278.885	0	0
BL28207_evm0	1245	1057.42	0	0
BL28206_evm0	807	619.443	379	48.2179
BL22713_cuf0	5759	5571.42	4	0.0565802
BL54465_cuf1	594	406.798	9	1.74355
BL09451_cuf0	4663	4475.42	218.307	3.84418
BL09450_cuf0	1490	1302.42	0	0
BL09453_cuf0	5273	5085.42	187.015	2.89815
BL09452_cuf0	1656	1468.42	5	0.268343
BL09454_cuf3	210	62.2347	0	0
BL09457_cuf14	258	94.0755	17	14.2411
BL09456_evm0	1185	997.416	153	12.0888
BL09459_cuf1	2719	2531.42	22.1902	0.690825
BL09458_evm0	1659	1471.42	0	0
BL13481_cuf0	775	587.479	0	0
BL13480_cuf0	1603	1415.42	316	17.5943
BL13483_cuf0	1502	1314.42	75.0959	4.50249
BL13482_evm2	1988	1800.42	33	1.44448
BL13485_cuf0	530	343.12	0	0
BL13484_cuf0	750	562.502	27.0186	3.78537
BL13487_cuf1	2701	2513.42	3.03518	0.0951678
BL13486_cuf0	3320	3132.42	3906.69	98.2878
BL13489_cuf0	3022	2834.42	7394	205.582
BL13488_cuf6	1886	1698.42	285	13.2242
BL55739_cuf1	3824	3636.42	15	0.325078
BL21149_evm0	3306	3118.42	18.1659	0.459086
BL21148_cuf1	1072	884.416	0	0
BL27231_evm0	750	562.502	1	0.140102
BL21145_evm4	3688	3500.42	2528	56.9151
BL21144_cuf1	978	790.416	17	1.69497
BL21147_cuf6	896	708.416	1	0.111245
BL21146_cuf3	2599	2411.42	129	4.21587
BL21141_evm1	2911	2723.42	536	15.5103
BL21140_cuf0	822	634.443	0	0
BL21143_cuf0	10105	9917.42	1879	14.9313
BL21142_cuf0	2298	2110.42	3392	126.665
BL17818_cuf12	5726	5538.42	10010	142.436
BL17819_cuf0	2620	2432.42	0	0
BL17816_evm1	2935	2747.42	81	2.32344
BL17817_cuf0	216	65.8814	1	1.19621
BL17814_cuf1	2682	2494.42	134	4.23356
BL17815_cuf2	778	590.479	755	100.766
BL17812_cuf2	216	65.8814	185	221.299
BL17813_cuf2	2110	1922.42	235.294	9.6457
BL17811_cuf0	4208	4020.42	808.383	15.8459
BL90448_cuf0	2823	2635.42	11.0867	0.33153
BL90440_cuf0	1298	1110.42	116	8.2327
BL19757_cuf2	1201	1013.42	190	14.7753
BL19756_cuf1	239	80.7476	1	0.975979
BL15418_evm0	2448	2260.42	6	0.209186
BL15419_cuf0	1826	1638.42	4.50172	0.216533
BL15410_cuf1	832	644.43	3.65051	0.446424
BL15411_cuf0	1728	1540.42	61.67	3.15505
BL15412_cuf0	423	237.868	1	0.33131
BL15413_evm0	818	630.443	264.974	33.1228
BL15414_cuf0	360	178.816	1	0.440721
BL15415_cuf0	1058	870.416	0	0
BL15416_cuf4	532	345.085	172	39.28
BL15417_cuf0	2040	1852.42	559	23.7817
BL62256_cuf1	2071	1883.42	1188.03	49.7108
BL62252_cuf0	664	476.615	9.00428	1.48885
BL62259_cuf0	2017	1829.42	16	0.689251
BL23774_cuf0	796	608.467	4	0.518075
BL23775_cuf4	4134	3946.42	406	8.10762
BL23776_cuf2	2852	2664.42	57	1.68594
BL23777_evm0	5698	5510.42	2406.71	34.4199
BL23770_cuf0	1821	1633.42	363.091	17.5182
BL23771_cuf0	5027	4839.42	23.6888	0.385763
BL23772_cuf0	3034	2846.42	39	1.07978
BL23773_evm0	717	529.535	0	0
BL23778_cuf1	1556	1368.42	20.9205	1.20482
BL23779_cuf0	4437	4249.42	2	0.0370912
BL31593_evm0	525	338.174	0	0
BL31592_evm0	1857	1669.42	4	0.188828
BL31591_evm0	771	583.479	7	0.945459
BL31590_evm0	480	293.61	1	0.268411
BL31597_evm0	4485	4297.42	0	0
BL31594_evm0	182	46.8721	0	0
BL31598_evm0	849	661.43	0	0
BL18769_evm0	950	762.416	64	6.61543
BL18768_evm0	1713	1525.42	7494	387.164
BL20234_cuf0	266	99.8256	0	0
BL20235_evm0	388	204.661	7	2.69547
BL18767_evm0	190	50.9216	30	46.429
BL18766_evm0	1831	1643.42	0	0
BL20230_evm0	234	77.4352	0	0
BL20231_evm0	452	266.115	0	0
BL20232_evm0	628	440.706	913	163.264
BL20233_cuf0	478	291.633	356	96.2018
BL26698_evm0	351	170.742	0	0
BL26699_evm0	308	133.198	0	0
BL26694_evm0	450	264.152	0	0
BL26697_evm0	666	478.615	0	0
BL26690_evm0	2346	2158.42	3.01068	0.109926
BL26692_evm0	1389	1201.42	0	0
BL26693_evm0	696	508.556	0	0
BL25349_evm0	558	370.914	0	0
BL25348_evm0	336	157.258	0	0
BL25343_evm0	552	364.965	0	0
BL25341_evm0	384	201.002	0	0
BL25340_evm0	423	237.868	0	0
BL25347_evm0	1053	865.416	0	0
BL25346_evm0	216	65.8814	0	0
BL25345_evm0	495	308.477	0	0
BL25344_evm0	1212	1024.42	1.14606	0.0881662
BL24696_cuf0	880	692.416	2008.33	228.58
BL24697_cuf0	1771	1583.42	508	25.2836
BL24694_cuf0	511	324.294	0	0
BL24695_cuf6	736	548.514	2	0.287351
BL24692_cuf1	3561	3373.42	5091	118.933
BL24690_cuf2	3028	2840.42	38	1.05432
BL24691_cuf5	1414	1226.42	67044.7	4308.2
BL24698_cuf10	1886	1698.42	2322	107.743
BL24699_evm0	2192	2004.42	2276	89.4859
BL71155_cuf1	1028	840.416	9.21597	0.864205
BL19418_cuf2	569	381.868	35	7.22311
BL19419_cuf0	750	562.502	81	11.3483
BL30079_evm0	2079	1891.42	1	0.0416661
BL19414_cuf0	975	787.416	2195	219.685
BL19415_cuf0	3470	3282.42	12.0669	0.289717
BL19416_cuf0	2158	1970.42	1661	66.4327
BL30074_evm0	249	87.6208	38.0553	34.2277
BL19410_cuf19	5692	5504.42	2550.87	36.5213
BL19411_cuf0	4044	3856.42	7.22402	0.147627
BL19412_cuf2	3976	3788.42	5	0.104012
BL19413_evm0	1458	1270.42	0	0
BL38240_cuf1	5463	5275.42	420.792	6.2861
BL39599_cuf0	510	323.294	0	0
BL19811_cuf0	4751	4563.42	1178.73	20.3561
BL78077_cuf1	1067	879.416	24	2.15073
BL19815_cuf0	984	796.416	6	0.593719
BL06489_evm0	2037	1849.42	133.83	5.70281
BL06488_cuf3	2022	1834.42	18	0.773294
BL06487_cuf0	895	707.416	51	5.68153
BL06486_cuf0	2054	1866.42	146.421	6.1825
BL06485_cuf0	4874	4686.42	225.729	3.79592
BL06484_evm1	507	320.32	2.93502	0.722102
BL06483_cuf0	3316	3128.42	699	17.6085
BL06482_cuf0	239	80.7476	10	9.75979
BL06481_cuf0	1039	851.416	6	0.555366
BL06480_evm2	1947	1759.42	99	4.43442
BL88341_cuf0	1212	1024.42	266	20.4633
BL01138_evm5	1884	1696.42	59.5941	2.76848
BL01139_cuf0	1947	1759.42	2.83141	0.126825
BL01136_evm0	2420	2232.42	9258	326.823
BL01137_cuf2	372	189.912	0	0
BL01134_cuf1	2442	2254.42	54	1.88769
BL01135_cuf4	3429	3241.42	95	2.30972
BL01132_cuf0	843	655.43	0	0
BL01133_cuf0	1197	1009.42	0	0
BL01130_cuf0	3306	3118.42	438	11.069
BL01131_cuf0	2731	2543.42	1069.34	33.1335
BL48698_cuf0	2016	1828.42	6	0.258611
BL11768_cuf0	1641	1453.42	8	0.43378
BL11769_cuf0	1493	1305.42	1.98327	0.11973
BL00427_evm2	1501	1313.42	4	0.240009
BL00426_cuf0	2959	2771.42	3783.07	107.575
BL00424_cuf2	4047	3859.42	2260	46.1484
BL11763_evm0	972	784.416	144	14.4672
BL11765_cuf1	4159	3971.42	58.6637	1.16411
BL30851_evm0	390	206.544	0	0
BL30850_evm0	228	73.4374	0	0
BL30853_evm0	405	220.633	1	0.35719
BL30855_evm0	411	226.34	0	0
BL30854_evm0	495	308.477	4.9069	1.25359
BL30857_evm0	249	87.6208	0	0
BL30856_evm0	396	212.175	0	0
BL30858_evm0	373	190.823	0	0
BL87036_cuf0	2420	2232.42	61.8102	2.182
BL71968_cuf0	2831	2643.42	68.447	2.04061
BL33505_cuf0	1026	838.416	1.01513	0.0954185
BL27234_evm0	1302	1114.42	0	0
BL03192_cuf0	1135	947.416	2	0.166364
BL16238_cuf1	3095	2907.42	3	0.0813175
BL03191_cuf9	2719	2531.42	322	10.0245
BL03196_evm0	6161	5973.42	18153.2	239.498
BL03197_cuf0	1700	1512.42	1340.24	69.8364
BL03194_cuf0	2342	2154.42	64	2.3411
BL03195_cuf2	3410	3222.42	2074.69	50.7391
BL16231_evm3	3342	3154.42	5	0.124917
BL16230_evm0	1164	976.416	154	12.4296
BL16233_evm0	2956	2768.42	136.105	3.87446
BL16232_cuf0	1377	1189.42	97	6.42699
BL16235_cuf0	2024	1836.42	31.8545	1.367
BL16236_cuf0	487	300.526	3	0.7867
BL63836_cuf0	582	394.822	100.183	19.997
BL63831_cuf0	2399	2211.42	161.211	5.74507
BL36847_cuf0	1791	1603.42	5.01376	0.246426
BL06818_cuf1	5113	4925.42	724	11.5842
BL06819_cuf0	1087	899.416	749	65.6283
BL06813_evm3	2063	1875.42	3	0.126065
BL06814_cuf0	4125	3937.42	176.736	3.53739
BL06815_cuf2	1077	889.416	1.20521	0.10679
BL06816_cuf0	3193	3005.42	2438	63.9292
BL06817_cuf0	1893	1705.42	612	28.2808
BL28598_evm0	1089	901.416	11.4293	0.999224
BL28591_evm0	405	220.633	1	0.35719
BL28593_evm0	930	742.416	0	0
BL28594_evm0	390	206.544	0	0
BL28597_evm0	462	275.952	0	0
BL28596_evm0	312	136.537	0	0
BL18411_cuf1	1035	847.416	0	0
BL18410_evm2	2906	2718.42	224.368	6.5045
BL32205_evm0	252	89.7737	0	0
BL58544_cuf0	1705	1517.42	0	0
BL59638_cuf0	2951	2763.42	52.9851	1.51104
BL49904_cuf0	1784	1596.42	49.0983	2.42376
BL12449_evm0	2292	2104.42	0	0
BL12442_evm1	3772	3584.42	36.0569	0.792756
BL12443_cuf6	1294	1106.42	354.943	25.2819
BL12441_evm0	447	261.199	0	0
BL12446_evm0	4446	4258.42	0	0
BL12447_evm6	7359	7171.42	3661.42	40.236
BL12444_cuf0	2497	2309.42	480.895	16.4104
BL12445_cuf1	2964	2776.42	2320.72	65.8732
BL13319_cuf1	1913	1725.42	3276	149.63
BL13318_cuf2	616	428.715	0	0
BL13311_cuf0	2131	1943.42	1318	53.4465
BL13310_cuf3	524	337.181	96.9401	22.6574
BL13313_cuf0	3796	3608.42	1209.34	26.4121
BL13312_cuf0	4134	3946.42	37.5654	0.750163
BL13315_evm0	1500	1312.42	181	10.8687
BL13314_cuf5	874	686.416	746	85.6488
BL13317_evm0	2024	1836.42	523	22.444
BL13316_cuf6	2695	2507.42	1	0.0314299
BL29294_evm0	645	457.661	6	1.03318
BL27236_evm0	1203	1015.42	3	0.232834
BL67200_cuf0	1771	1583.42	0	0
BL67203_cuf0	1734	1546.42	0	0
BL95038_evm1	1788	1600.42	11	0.541664
BL95039_evm0	1662	1474.42	2	0.106901
BL95036_evm1	1728	1540.42	115.427	5.90526
BL95037_evm0	1845	1657.42	740.126	35.192
BL95034_evm0	1833	1645.42	1	0.0478954
BL95032_evm1	417	232.123	0	0
BL95033_evm0	291	119.101	0	0
BL95030_evm1	1089	901.416	0	0
BL95031_evm0	543	356.016	31	6.86219
BL31194_evm0	252	89.7737	0	0
BL20029_evm0	2244	2056.42	1	0.038323
BL16520_cuf2	564	376.891	192.603	40.2733
BL03941_cuf0	3409	3221.42	770.981	18.8611
BL03940_cuf1	1021	833.416	7108	672.133
BL03943_cuf0	3488	3300.42	447.014	10.6739
BL03942_evm1	829	641.443	9.21436	1.13208
BL03945_evm0	1788	1600.42	374	18.4166
BL03944_evm0	333	154.615	505	257.401
BL03947_cuf1	2021	1833.42	1315.53	56.5468
BL03946_cuf1	1834	1646.42	335.627	16.0653
BL03949_cuf0	2287	2099.42	6	0.225228
BL03948_evm1	1056	868.416	277.312	25.1658
BL31198_evm0	399	214.99	0	0
BL41999_cuf1	6403	6215.42	15	0.190191
BL69069_cuf0	6333	6145.42	68	0.872022
BL09958_cuf4	1319	1131.42	3	0.208963
BL09959_cuf0	551	363.98	28	6.06249
BL09951_cuf0	1924	1736.42	0	0
BL09952_evm14	4150	3962.42	17	0.338111
BL09953_cuf1	3395	3207.42	113	2.77647
BL09954_cuf0	4685	4497.42	6	0.105138
BL09955_cuf2	2379	2191.42	116	4.1716
BL09957_cuf0	2846	2658.42	279	8.27087
BL18909_evm0	3461	3273.42	4421.17	106.44
BL77030_cuf0	1697	1509.42	390.891	20.4088
BL77036_cuf1	882	694.416	1	0.113488
BL52362_cuf0	368	186.208	1	0.423225
BL08607_evm0	3033	2845.42	894	24.7606
BL08606_evm0	2204	2016.42	0	0
BL08605_cuf0	1208	1020.42	33.3118	2.57271
BL08603_cuf2	130	23.6425	0	0
BL08601_evm0	1184	996.416	0	0
BL08600_evm0	479	292.627	7	1.88518
BL08609_cuf0	3448	3260.42	1031.36	24.9293
BL08608_cuf3	3238	3050.42	1118	28.8837
BL29057_evm0	756	568.502	0	0
BL29056_evm0	1533	1345.42	4	0.234301
BL29055_evm0	219	67.7791	11	12.7899
BL29054_evm0	324	146.841	3	1.61007
BL29053_evm0	678	490.595	4	0.642549
BL29052_evm0	2418	2230.42	0	0
BL29051_evm0	360	178.816	0	0
BL29059_evm0	632	444.706	0	0
BL29058_evm0	504	317.377	0	0
BL28902_evm0	1846	1658.42	124	5.89248
BL28903_evm0	1587	1399.42	0	0
BL28900_evm0	261	96.2233	0	0
BL28901_evm0	798	610.467	0	0
BL28906_evm0	252	89.7737	0	0
BL28907_evm0	357	176.1	0	0
BL28904_evm0	201	57.1239	0	0
BL28905_evm0	279	109.58	0	0
BL28908_evm0	450	264.152	0	0
BL28133_evm0	396	212.175	0	0
BL28132_evm0	306	131.501	0	0
BL28130_evm0	1506	1318.42	0	0
BL15888_cuf0	2473	2285.42	1	0.034483
BL28137_evm0	1737	1549.42	0	0
BL28136_evm0	756	568.502	16.2762	2.25627
BL28135_evm0	729	541.524	0	0
BL03358_evm6	1732	1544.42	1505.79	76.837
BL61271_cuf0	1195	1007.42	5.84993	0.457627
BL00488_evm1	1127	939.416	0	0
BL38998_cuf0	481	294.61	9.64791	2.58081
BL39027_cuf0	2018	1830.42	6.24716	0.268969
BL39025_cuf1	792	604.467	6.1535	0.802268
BL31920_evm0	279	109.58	0	0
BL14648_evm1	522	335.201	0	0
BL14649_cuf1	2219	2031.42	12	0.465535
BL14646_cuf7	2981	2793.42	1224.52	34.5462
BL14647_cuf0	961	773.416	12	1.22275
BL14644_cuf2	1368	1180.42	116	7.74449
BL14642_cuf3	3778	3590.42	460.326	10.1039
BL14643_cuf1	5601	5413.42	2006.75	29.2141
BL14640_cuf0	1196	1008.42	10.931	0.854262
BL14641_cuf2	7229	7041.42	18301.9	204.836
BL40355_cuf1	907	719.416	83	9.09218
BL40350_cuf0	1313	1125.42	153.648	10.7593
BL27842_evm0	357	176.1	0	0
BL27840_evm0	597	409.774	0	0
BL27846_evm0	1986	1798.42	9	0.394387
BL27844_evm0	1100	912.416	0	0
BL27848_evm0	273	105.042	0	0
BL27849_evm0	570	382.868	0	0
BL26711_evm0	747	559.514	0	0
BL26713_evm0	793	605.467	0	0
BL26712_evm0	493	306.508	0	0
BL26717_evm0	315	139.087	0	0
BL26716_evm1	765	577.491	6	0.818797
BL26719_evm0	1638	1450.42	563.28	30.6057
BL26718_evm0	201	57.1239	0	0
BL03863_cuf0	4238	4050.42	37.3485	0.726681
BL03860_cuf2	1594	1406.42	102.635	5.75112
BL03861_cuf2	446	260.231	0	0
BL03865_cuf0	603	415.749	1	0.189557
BL32014_evm0	267	100.6	0	0
BL24719_evm0	1105	917.416	2	0.171804
BL24718_cuf2	3248	3060.42	1662.87	42.8201
BL24712_cuf1	594	406.798	0	0
BL24711_evm6	1457	1269.42	2	0.124164
BL24710_cuf2	607	419.749	1	0.18775
BL24717_cuf0	412	227.299	170.819	59.2253
BL24716_cuf0	824	636.443	0	0
BL86899_cuf0	766	578.491	20	2.72461
BL86891_cuf2	702	514.545	3	0.459481
BL19591_cuf0	1567	1379.42	0	0
BL19590_evm0	1493	1305.42	2869	173.201
BL19593_evm0	1022	834.416	1	0.0944468
BL19592_evm0	195	53.6825	0	0
BL19595_cuf1	1559	1371.42	4	0.229859
BL19594_evm0	973	785.416	31	3.11051
BL19597_evm3	2378	2190.42	3	0.107936
BL19599_cuf0	1741	1553.42	2	0.101464
BL19598_evm0	2880	2692.42	7	0.204892
BL07655_cuf0	234	77.4352	0	0
BL07654_cuf0	2313	2125.42	1.00838	0.0373897
BL07657_evm0	3415	3227.42	643	15.701
BL07656_cuf0	3338	3150.42	979	24.4898
BL07651_cuf1	944	756.416	9.70066	1.01067
BL07650_cuf0	1471	1283.42	41.2216	2.5312
BL07653_cuf0	996	808.416	8.86022	0.863732
BL07652_evm0	246	85.5092	7	6.45142
BL07659_cuf3	1659	1471.42	44	2.35661
BL06380_cuf0	2822	2634.42	26.0095	0.778069
BL06381_cuf1	2684	2496.42	330	10.4176
BL06382_cuf4	3480	3292.42	236	5.64894
BL06383_cuf0	3030	2842.42	255	7.07005
BL06384_cuf4	2917	2729.42	243.903	7.04236
BL06385_cuf0	242	82.8035	0	0
BL06386_cuf23	3377	3189.42	3432	84.802
BL06387_cuf6	6145	5957.42	1634	21.6154
BL06388_cuf0	2165	1977.42	224.746	8.95702
BL06389_cuf1	2951	2763.42	36.079	1.02891
BL79646_cuf0	976	788.416	3.16597	0.316462
BL79645_cuf0	1210	1022.42	0	0
BL30558_evm0	1026	838.416	0	0
BL30559_evm0	1803	1615.42	4.81521	0.23491
BL21872_cuf3	3402	3214.42	13.4932	0.330813
BL21875_cuf2	4978	4790.42	2921.51	48.0622
BL21874_cuf0	3056	2868.42	43.8151	1.20379
BL21876_evm0	2043	1855.42	0	0
BL30550_evm0	3231	3043.42	0	0
BL30552_evm0	261	96.2233	2.27156	1.86043
BL30553_evm2	1245	1057.42	172.999	12.8934
BL30554_evm0	896	708.416	2	0.22249
BL30556_evm0	538	351.037	0	0
BL30557_evm0	225	71.5049	0	0
BL33090_cuf0	2312	2124.42	22.351	0.829137
BL06524_cuf1	1032	844.416	0	0
BL06525_cuf0	681	493.595	0	0
BL06526_cuf0	1443	1255.42	11	0.690518
BL06527_cuf6	2667	2479.42	275.517	8.75727
BL06520_evm1	1606	1418.42	6.04071	0.335625
BL06521_cuf0	5392	5204.42	152.068	2.30269
BL06522_evm0	1256	1068.42	0	0
BL06523_cuf0	1345	1157.42	14	0.953254
BL06528_cuf0	732	544.514	4	0.578924
BL06529_cuf3	2081	1893.42	9	0.374599
BL95850_evm0	1707	1519.42	86	4.46058
BL10310_cuf0	1862	1674.42	663	31.2047
BL10311_cuf1	5684	5496.42	5197	74.5149
BL10312_cuf0	2504	2316.42	4	0.136086
BL10313_evm2	2844	2656.42	2616.21	77.6151
BL10314_evm0	678	490.595	0	0
BL10315_cuf0	1949	1761.42	2	0.0894825
BL10317_evm1	1798	1610.42	0	0
BL10318_cuf0	1623	1435.42	677.81	37.2134
BL10319_cuf0	2236	2048.42	1820	70.0202
BL41298_cuf0	374	191.71	2.95848	1.21617
BL41295_cuf0	918	730.416	56.5864	6.10536
BL31207_evm0	942	754.416	0	0
BL31206_evm0	306	131.501	2	1.19859
BL31204_evm0	1677	1489.42	131.009	6.93193
BL31202_evm0	816	628.443	0	0
BL31201_evm0	369	187.151	0	0
BL31200_evm0	909	721.416	0	0
BL43676_cuf0	1606	1418.42	1066	59.2275
BL31209_evm0	219	67.7791	0	0
BL31208_evm0	516	329.248	4.3075	1.03103
BL95853_evm0	792	604.467	4	0.521504
BL32573_cuf0	2439	2251.42	4.00846	0.140311
BL95855_evm1	951	763.416	54	5.57445
BL11049_cuf0	3994	3806.42	958	19.8344
BL11048_cuf4	2788	2600.42	43	1.30315
BL11047_cuf0	1396	1208.42	10	0.652159
BL11046_evm0	1852	1664.42	2.07646	0.0983176
BL11045_cuf0	898	710.416	2	0.221864
BL11044_cuf0	2609	2421.42	261.448	8.50916
BL11043_cuf0	4550	4362.42	326.085	5.89079
BL11042_evm0	918	730.416	133.872	14.4441
BL11041_cuf0	3206	3018.42	28.395	0.741367
BL11040_cuf0	1597	1409.42	2	0.111831
BL95857_evm3	936	748.416	16	1.68479
BL29278_evm0	1074	886.416	0	0
BL29275_evm0	720	532.535	1	0.147986
BL29273_evm0	651	463.634	0	0
BL00611_cuf1	1778	1590.42	11331.5	561.497
BL29271_evm0	420	234.987	0	0
BL00613_cuf0	807	619.443	0	0
BL09628_cuf4	4086	3898.42	586.196	11.8502
BL09629_cuf0	3040	2852.42	1252.36	34.6009
BL09622_cuf4	4077	3889.42	825.282	16.722
BL09623_cuf1	3313	3125.42	1536.53	38.7438
BL09620_cuf0	534	347.065	0	0
BL09621_cuf0	2544	2356.42	2297	76.8208
BL09626_cuf3	5284	5096.42	9.14468	0.141408
BL09627_cuf0	325	147.693	1.94935	1.04016
BL09624_cuf0	2920	2732.42	269.27	7.76625
BL09625_cuf2	2513	2325.42	66.2001	2.24351
BL96886_cuf0	1710	1522.42	168	8.69653
BL96887_cuf5	1118	930.416	5	0.423509
BL96884_cuf0	3254	3066.42	731	18.787
BL96885_cuf1	647	459.652	1497	256.663
BL96882_cuf1	782	594.479	0	0
BL96883_cuf2	912	724.416	0	0
BL96880_cuf8	1855	1667.42	229.451	10.8447
BL96881_cuf0	3698	3510.42	131	2.94092
BL96888_cuf0	1212	1024.42	0	0
BL56440_cuf0	1352	1164.42	0	0
BL12768_cuf2	494	307.49	2	0.512589
BL12767_cuf4	3346	3158.42	2678	66.8207
BL12766_cuf1	1551	1363.42	100	5.78018
BL12763_cuf0	2664	2476.42	58	1.84576
BL12762_evm1	5222	5034.42	5990.27	93.7708
BL12761_cuf0	877	689.416	3369	385.114
BL12760_cuf0	2987	2799.42	3861.91	108.719
BL08979_cuf1	2067	1879.42	43	1.80308
BL08978_evm0	1885	1697.42	16	0.742851
BL22437_cuf1	4150	3962.42	6211.39	123.538
BL08971_cuf2	4417	4229.42	862	16.0619
BL08970_cuf0	4095	3907.42	1702	34.3273
BL08973_cuf8	1897	1709.42	55	2.53562
BL08972_evm0	2483	2295.42	4522.54	155.271
BL08975_cuf11	5687	5499.42	3716.58	53.2595
BL08974_cuf2	3926	3738.42	195.222	4.1154
BL08977_evm6	1664	1476.42	11	0.587157
BL08976_cuf5	2423	2235.42	509	17.9444
BL28658_evm0	276	107.326	2	1.46857
BL28656_evm0	570	382.868	0.424485	0.0873742
BL28657_evm0	342	162.648	0	0
BL28655_evm0	444	258.267	0	0
BL28652_evm0	1779	1591.42	1	0.0495206
BL28653_evm0	456	270.056	0	0
BL28650_evm0	687	499.556	0	0
BL28651_evm0	506	319.345	0	0
BL50693_cuf0	3046	2858.42	0	0
BL65502_cuf0	714	526.535	1	0.149673
BL62047_cuf1	2105	1917.42	455.641	18.7273
BL23129_cuf7	2860	2672.42	0	0
BL23128_evm3	3700	3512.42	389	8.72798
BL23125_cuf5	6029	5841.42	2773.16	37.4133
BL23124_cuf1	2529	2341.42	904	30.427
BL23127_cuf5	810	622.443	177.889	22.5227
BL23126_cuf0	1781	1593.42	1216	60.1415
BL23121_cuf0	2466	2278.42	185.002	6.39903
BL23120_cuf1	4129	3941.42	1099.3	21.9803
BL23123_cuf1	3715	3527.42	120.444	2.6909
BL23122_cuf7	3667	3479.42	35.7735	0.810261
BL14336_evm0	1710	1522.42	251	12.993
BL14337_evm0	3650	3462.42	576.653	13.1252
BL14334_cuf0	2207	2019.42	227.488	8.87776
BL14332_evm6	3633	3445.42	1223.06	27.9753
BL14333_cuf0	344	164.431	4	1.9171
BL14330_evm0	237	79.3998	0	0
BL14331_cuf11	5045	4857.42	240	3.89382
BL14338_cuf0	363	181.547	3	1.30228
BL14339_cuf0	1281	1093.42	0	0
BL95696_evm2	1005	817.416	47.3812	4.56807
BL64673_cuf1	2916	2728.42	4	0.115537
BL69749_cuf0	626	438.706	2.79899	0.502802
BL70699_cuf0	1779	1591.42	130.761	6.47538
BL76226_cuf0	695	507.556	2	0.310539
BL22658_evm0	2700	2512.42	1280	40.1503
BL22659_cuf0	2225	2037.42	0	0
BL22654_cuf5	3446	3258.42	1597.04	38.626
BL22655_cuf2	2208	2020.42	56.1481	2.1901
BL22656_cuf0	3141	2953.42	289	7.71158
BL22657_cuf5	311	135.736	12	6.96715
BL22650_cuf0	315	139.087	9	5.09949
BL22651_cuf0	4718	4530.42	9.92174	0.172592
BL22652_evm2	2239	2051.42	2	0.0768327
BL22653_cuf0	835	647.43	0	0
BL08109_cuf0	2093	1905.42	31	1.28216
BL95691_evm0	3093	2905.42	6	0.162747
BL08100_cuf0	565	377.884	309.148	64.4732
BL08102_evm0	1583	1395.42	3	0.169429
BL08103_cuf0	5125	4937.42	31.7936	0.507469
BL08104_cuf0	2002	1814.42	9	0.390909
BL08105_cuf0	1892	1704.42	458	21.1768
BL08106_evm0	652	464.634	74	12.5514
BL08107_cuf1	1642	1454.42	847.494	45.9217
BL19768_cuf4	2751	2563.42	14	0.430407
BL25319_evm0	561	373.899	0	0
BL19869_evm1	2439	2251.42	112	3.92042
BL19868_cuf0	4993	4805.42	1035	16.9738
BL19861_cuf1	1212	1024.42	682	52.466
BL19863_cuf2	3074	2886.42	74	2.02043
BL19862_cuf4	3359	3171.42	3	0.0745484
BL19865_cuf1	7851	7663.42	32.8591	0.337912
BL19864_cuf0	1126	938.416	4.22494	0.354809
BL19867_cuf4	3086	2898.42	6431	174.859
BL80309_cuf0	15249	15061.4	313	1.63775
BL13002_cuf2	1011	823.416	2.03984	0.19523
BL27143_evm0	279	109.58	0	0
BL27142_evm0	243	83.4798	0	0
BL27141_evm0	225	71.5049	0	0
BL27140_evm0	804	616.443	0	0
BL27147_evm0	384	201.002	0	0
BL27146_evm0	378	195.457	0	0
BL27145_evm0	798	610.467	0	0
BL27144_evm0	264	98.4139	0	0
BL27149_evm0	270	102.8	1	0.766617
BL27148_evm0	507	320.32	0	0
BL15814_cuf2	1680	1492.42	2	0.105611
BL15815_evm2	4133	3945.42	666	13.3031
BL15817_evm6	5340	5152.42	166.776	2.55089
BL15810_cuf1	1221	1033.42	3.28293	0.250355
BL15811_cuf20	1370	1182.42	0	0
BL15812_cuf3	1799	1611.42	516.776	25.2735
BL15813_evm2	5772	5584.42	1654	23.3414
BL15818_cuf6	6810	6622.42	1096.02	13.0428
BL15819_cuf0	2161	1973.42	702	28.0342
BL06977_cuf0	4067	3879.42	42.2609	0.858505
BL06976_cuf4	3587	3399.42	1433	33.2209
BL06975_cuf1	2914	2726.42	1077.95	31.1585
BL72206_cuf1	1365	1177.42	0	0
BL45380_cuf2	865	677.416	0	0
BL06971_cuf0	3766	3578.42	9	0.198208
BL08914_cuf0	1092	904.416	12.4925	1.08856
BL84351_cuf0	476	289.657	0	0
BL12742_cuf27	2004	1816.42	2084	90.4175
BL19009_cuf6	271	103.534	0	0
BL19008_cuf0	654	466.634	249.302	42.1037
BL19002_evm5	4818	4630.42	623	10.6032
BL19001_evm0	2013	1825.42	412	17.7871
BL19006_evm1	4895	4707.42	4747	79.4706
BL19005_cuf0	2531	2343.42	1099	36.9587
BL19004_cuf0	2454	2266.42	3318	115.374
BL25871_evm0	1863	1675.42	2	0.0940757
