target_id	length	eff_length	est_counts	tpm
BL29690_evm0	218	60.469	0	0
BL29692_evm0	366	172.447	0	0
BL29697_evm0	1075	875.872	0	0
BL78295_cuf0	3011	2811.87	2.49205	0.0297981
BL32295_evm0	3408	3208.87	7	0.0733455
BL86392_cuf0	2146	1946.87	278.478	4.80928
BL58539_cuf1	1068	868.872	155.684	6.02443
BL58534_cuf0	1437	1237.87	3	0.0814841
BL36812_cuf0	678	478.921	7.26398	0.509962
BL36810_cuf0	2932	2732.87	8.2636	0.101666
BL36819_cuf0	990	790.872	3442	146.33
BL12419_evm5	2848	2648.87	496	6.29576
BL08862_cuf2	264	88.9416	1	0.378027
BL08861_evm0	1906	1706.87	3	0.0590946
BL08860_cuf1	1351	1151.87	0	0
BL08867_cuf1	1185	985.872	1326	45.2221
BL08866_cuf1	2919	2719.87	1062.24	13.1312
BL08865_evm0	423	226.172	367	54.5575
BL06840_evm1	9324	9124.87	1846	6.80194
BL12411_cuf2	681	481.921	5	0.348836
BL12410_cuf0	2580	2380.87	2788	39.3717
BL12412_cuf0	1699	1499.87	0	0
BL12415_evm2	1516	1316.87	1672	42.6894
BL12417_cuf0	280	100.317	4	1.34064
BL06848_cuf2	2080	1880.87	5.96701	0.106666
BL28560_evm0	333	143.087	0	0
BL28561_evm0	1014	814.872	0	0
BL28562_evm0	231	67.8346	0	0
BL28563_evm0	669	469.921	0	0
BL28564_evm0	333	143.087	0	0
BL28565_evm0	453	255.318	0	0
BL28566_evm0	1302	1102.87	0	0
BL50749_cuf0	846	646.872	6.74361	0.350511
BL50741_cuf0	2420	2220.87	525.775	7.95983
BL50740_cuf1	2293	2093.87	13	0.208747
BL67250_cuf0	457	259.232	11.8875	1.5418
BL95689_evm0	1257	1057.87	0	0
BL95688_evm1	1251	1051.87	0	0
BL95681_evm0	1485	1285.87	1	0.0261475
BL95680_evm0	699	499.913	0	0
BL95684_evm0	780	580.903	1	0.0578794
BL95686_evm1	2028	1828.87	0	0
BL52580_cuf0	1536	1336.87	0	0
BL54534_cuf0	723	523.913	0	0
BL10813_evm0	1723	1523.87	5404.23	119.237
BL10812_cuf0	1393	1193.87	3	0.0844872
BL10811_cuf2	1790	1590.87	605.924	12.8059
BL10810_cuf19	3485	3285.87	8288.22	84.8082
BL10817_evm0	1607	1407.87	3	0.071645
BL10816_evm1	1337	1137.87	2	0.0590968
BL10815_evm1	1157	957.872	218.871	7.68261
BL10819_cuf0	126	22.0418	2.80273	4.27525
BL10818_cuf1	2153	1953.87	2	0.0344161
BL64504_cuf0	1108	908.872	0	0
BL64502_cuf0	412	215.603	0	0
BL64500_cuf0	1644	1444.87	0	0
BL69036_cuf0	419	222.353	0	0
BL22126_cuf0	1824	1624.87	3.70867	0.0767407
BL22127_cuf0	359	166.079	0	0
BL22124_cuf0	4750	4550.87	1909.82	14.11
BL22122_cuf8	426	229.062	188	27.5952
BL22120_cuf1	1810	1610.87	3	0.0626164
BL22121_evm0	1868	1668.87	375.559	7.56629
BL22128_evm0	928	728.872	2	0.0922584
BL76335_cuf0	1438	1238.87	10	0.271395
BL55662_cuf0	365	171.54	0	0
BL55661_cuf0	312	125.39	0	0
BL55660_cuf0	358	165.153	0	0
BL09907_cuf0	375	180.738	0	0
BL09906_cuf0	519	320.32	0	0
BL09905_evm0	831	631.883	3	0.159629
BL09904_cuf1	149	29.6216	0	0
BL09903_cuf1	3325	3125.87	763	8.20693
BL09902_cuf1	4306	4106.87	9.55012	0.0781853
BL09901_cuf1	8205	8005.87	11093	46.5873
BL09900_cuf0	896	696.872	13	0.627217
BL09909_cuf0	1934	1734.87	0	0
BL09908_evm2	2090	1890.87	17	0.302283
BL60512_cuf0	587	388.031	0	0
BL08052_cuf0	1641	1441.87	121	2.82154
BL08053_cuf12	2772	2572.87	4610	60.2435
BL08050_evm1	2070	1870.87	141	2.53398
BL08051_evm3	1160	960.872	49	1.71458
BL08056_cuf1	4117	3917.87	3108	26.6722
BL08057_cuf10	3175	2975.87	33559	379.16
BL08054_cuf2	1655	1455.87	20	0.461885
BL08058_cuf1	3394	3194.87	9589	100.913
BL08059_cuf0	2542	2342.87	33	0.47358
BL28951_evm0	249	78.9491	0	0
BL28950_evm0	476	277.852	8	0.968065
BL28953_evm0	222	62.6873	0	0
BL28952_evm2	2957	2757.87	24.7107	0.301258
BL28954_evm0	432	234.852	0	0
BL28956_evm0	1203	1003.87	0	0
BL26935_evm0	825	625.883	0	0
BL28958_evm0	1377	1177.87	161.489	4.60971
BL26936_evm0	1359	1159.87	4	0.115952
BL26930_evm0	333	143.087	7.63376	1.79376
BL26933_evm0	288	106.339	0	0
BL30944_evm0	495	296.575	0	0
BL40715_cuf0	850	650.872	0	0
BL08927_evm0	1614	1414.87	192.036	4.56345
BL00776_evm0	2841	2641.87	1526	19.4209
BL40839_cuf0	2284	2084.87	19.1611	0.309007
BL38721_cuf1	9116	8916.87	106.951	0.403273
BL00779_cuf1	3049	2849.87	11.1323	0.131337
BL39094_cuf1	1408	1208.87	0	0
BL40719_cuf0	1016	816.872	50.4542	2.07668
BL40718_cuf0	760	560.913	0	0
BL30428_evm0	7206	7006.87	0	0
BL22948_cuf1	281	101.061	0	0
BL22940_cuf3	2611	2411.87	8352.88	116.442
BL22941_cuf0	7491	7291.87	15107	69.6573
BL22942_evm22	4504	4304.87	17748	138.617
BL22943_cuf0	4724	4524.87	19	0.141181
BL22944_cuf1	662	462.921	459	33.3375
BL22945_cuf0	482	283.74	11	1.30347
BL22946_evm0	1560	1360.87	415	10.2532
BL22947_cuf2	612	412.978	3	0.244243
BL17348_cuf0	323	134.52	16.525	4.13032
BL17349_evm0	1936	1736.87	2	0.0387159
BL17346_cuf0	2356	2156.87	145.144	2.26257
BL17347_evm0	3477	3277.87	40	0.410294
BL17344_cuf3	3080	2880.87	2121	24.7539
BL17345_cuf1	4007	3807.87	5849.81	51.652
BL17342_cuf0	2331	2131.87	4837.06	76.2865
BL17343_cuf1	837	637.883	129331	6816.94
BL17341_cuf0	1918	1718.87	6394	125.071
BL41455_cuf18	2286	2086.87	521.801	8.40691
BL41453_cuf2	3509	3309.87	0	0
BL89367_cuf0	787	587.903	9.16492	0.524144
BL83701_cuf0	831	631.883	0	0
BL27811_evm0	3891	3691.87	40.6264	0.36999
BL27810_evm0	282	101.802	0	0
BL27813_evm0	687	487.921	0	0
BL27812_evm0	4002	3802.87	3.87436	0.0342543
BL27814_evm0	1137	937.872	0	0
BL27817_evm0	1151	951.872	0	0
BL27816_evm0	1332	1132.87	1	0.0296788
BL27818_evm0	1900	1700.87	1	0.0197677
BL23647_cuf0	4769	4569.87	2224.45	16.3661
BL72351_cuf0	5329	5129.87	5507.58	36.0979
BL23649_cuf2	452	254.344	39	5.15551
BL19775_cuf8	1118	918.872	8	0.292727
BL19774_cuf0	969	769.872	2333.51	101.91
BL19777_cuf9	282	101.802	21.2501	7.0183
BL19776_evm2	4884	4684.87	18.2904	0.131267
BL19771_cuf0	623	423.965	5	0.396523
BL19770_cuf0	1947	1747.87	6	0.115417
BL19773_cuf0	2718	2518.87	132.241	1.76518
BL19772_cuf0	435	237.745	0	0
BL40617_cuf0	2952	2752.87	540.555	6.60209
BL48680_cuf0	1347	1147.87	154.079	4.51312
BL25419_evm0	717	517.913	0	0
BL25413_evm0	610	410.978	0	0
BL25412_evm0	948	748.872	0	0
BL25411_evm0	2709	2509.87	1	0.013396
BL25410_evm0	537	338.194	0	0
BL25417_evm0	552	353.136	0	0
BL25416_evm0	279	99.5568	0	0
BL25415_evm0	279	99.5568	0	0
BL48686_cuf0	618	418.965	0	0
BL18691_cuf13	3688	3488.87	3849	37.0929
BL18690_cuf2	1728	1528.87	0	0
BL18693_cuf0	890	690.872	126	6.13197
BL18692_cuf3	1291	1091.87	633	19.4921
BL18695_evm0	2444	2244.87	1800.95	26.9735
BL18694_cuf0	1883	1683.87	95	1.89689
BL18697_evm0	723	523.913	1.00247	0.0643336
BL18696_evm0	501	302.49	0	0
BL18699_cuf0	1713	1513.87	76	1.68792
BL07080_evm0	1800	1600.87	12	0.25203
BL07081_evm1	1842	1642.87	970.676	19.8654
BL07082_cuf10	315	127.819	0	0
BL07083_evm0	432	234.852	0	0
BL07084_cuf3	5589	5389.87	54	0.336855
BL07085_evm0	201	51.5555	0	0
BL07086_cuf0	875	675.872	0	0
BL07088_cuf0	1598	1398.87	226.415	5.44195
BL07089_evm1	2242	2042.87	8606.29	141.645
BL36957_cuf0	781	581.903	10	0.577799
BL36951_cuf0	941	741.872	6.74681	0.305772
BL78943_cuf0	1031	831.872	0	0
BL78942_cuf0	393	197.555	0	0
BL81392_cuf0	636	436.929	2.57499	0.198149
BL07624_evm0	1568	1368.87	33.3575	0.819328
BL07625_evm0	333	143.087	0	0
BL07626_cuf0	3846	3646.87	8096	74.641
BL07627_cuf0	2140	1940.87	1747	30.2638
BL07620_evm0	3983	3783.87	4383	38.946
BL07621_cuf0	1180	980.872	0	0
BL07622_cuf0	476	277.852	2	0.242016
BL07623_evm0	751	551.913	830	50.5633
BL07628_cuf0	1095	895.872	1	0.0375303
BL07629_cuf0	2421	2221.87	5	0.0756621
BL12851_evm0	1295	1095.87	61.7456	1.89441
BL01669_cuf1	1621	1421.87	0	0
BL01666_cuf1	3791	3591.87	1	0.00936067
BL01667_cuf2	1577	1377.87	13	0.317221
BL01664_cuf0	3543	3343.87	228	2.29252
BL01665_evm3	4342	4142.87	2	0.0162314
BL01662_evm0	564	365.088	1934	178.109
BL01663_cuf4	2217	2017.87	31	0.51653
BL01660_cuf7	1202	1002.87	161	5.39769
BL01661_cuf5	1660	1460.87	62.6649	1.44225
BL12852_evm0	2214	2014.87	1362.6	22.7378
BL12855_evm0	1512	1312.87	2	0.0512195
BL12854_cuf10	502	303.49	0	0
BL30507_evm0	288	106.339	0	0
BL30506_evm0	483	284.73	0	0
BL30505_evm0	231	67.8346	0	0
BL30503_evm3	2569	2369.87	1521	21.579
BL30502_evm0	225	64.3071	0	0
BL30501_evm0	170	37.7766	0	0
BL30500_evm0	1656	1456.87	0	0
BL12856_cuf0	377	182.556	40	7.367
BL30509_evm0	378	183.491	0	0
BL30508_evm0	231	67.8346	0	0
BL66057_cuf0	812	612.903	0	0
BL10349_evm1	749	549.913	110	6.72553
BL10348_cuf4	779	579.903	125	7.24739
BL10346_cuf14	3835	3635.87	10491.3	97.0174
BL10345_cuf1	2633	2433.87	46	0.635459
BL10344_evm0	3829	3629.87	1002.15	9.2826
BL10343_evm0	1561	1361.87	0	0
BL10342_cuf0	2686	2486.87	2025.8	27.3886
BL10341_evm1	2615	2415.87	472	6.56895
BL10340_evm0	426	229.062	0	0
BL44302_cuf2	3230	3030.87	6	0.0665597
BL44304_cuf3	2704	2504.87	0	0
BL04748_evm0	928	728.872	0	0
BL04749_cuf6	837	637.883	286.192	15.085
BL04746_cuf2	2560	2360.87	25	0.356037
BL04747_evm0	450	252.373	325	43.298
BL04744_cuf4	4645	4445.87	157.683	1.19249
BL04745_cuf1	2299	2099.87	142.914	2.28829
BL04742_cuf1	2230	2030.87	6904.85	114.314
BL04743_evm0	2359	2159.87	1580	24.5956
BL04740_cuf0	522	323.309	0	0
BL04741_cuf0	1525	1325.87	6352	161.078
BL96855_cuf0	2170	1970.87	13039	222.44
BL96854_cuf2	1014	814.872	0	0
BL96857_cuf0	2112	1912.87	0	0
BL96856_cuf4	2027	1827.87	1304.18	23.9893
BL96851_cuf3	513	314.373	0	0
BL96853_cuf1	673	473.921	0	0
BL96852_cuf4	2822	2622.87	36.8574	0.472472
BL96859_cuf0	1421	1221.87	0	0
BL96858_cuf3	2821	2621.87	2237.57	28.6942
BL07925_cuf1	3343	3143.87	16.0176	0.171301
BL97180_cuf0	680	480.921	0	0
BL97181_cuf1	554	355.13	0	0
BL97183_cuf5	1678	1478.87	0	0
BL97188_cuf0	1352	1152.87	0	0
BL97189_cuf1	1370	1170.87	0	0
BL59948_cuf1	2170	1970.87	0	0
BL59949_cuf0	868	668.872	0	0
BL09679_evm0	1524	1324.87	2	0.0507556
BL09678_cuf1	1231	1031.87	2922	95.2098
BL09671_cuf0	3001	2801.87	0	0
BL09670_evm0	1817	1617.87	3	0.0623454
BL09672_cuf0	3092	2892.87	83.86	0.97466
BL09675_evm0	976	776.872	277.028	11.9895
BL09674_cuf0	1231	1031.87	0	0
BL09676_cuf0	2039	1839.87	1712	31.2855
BL29558_evm0	351	158.823	0	0
BL29557_evm0	1110	910.872	0	0
BL29554_evm0	321	132.828	0	0
BL29555_evm0	279	99.5568	0	0
BL29552_evm0	654	454.929	10140.6	749.46
BL29550_evm0	640	440.929	3	0.22876
BL29551_evm0	398	202.309	0	0
BL78557_cuf0	2079	1879.87	4284	76.6212
BL53398_cuf0	857	657.872	203	10.3749
BL02375_evm0	3043	2843.87	1120	13.2415
BL02374_cuf1	2383	2183.87	284.798	4.38468
BL02377_cuf8	1880	1680.87	6787	135.76
BL02376_cuf1	4176	3976.87	5985.46	50.6038
BL02371_evm0	1661	1461.87	2	0.045999
BL02370_evm0	270	93.215	604	217.861
BL02373_cuf2	1504	1304.87	3511	90.467
BL02379_cuf0	650	450.929	2	0.149125
BL02378_evm0	2162	1962.87	1	0.0171291
BL05335_cuf0	820	620.883	81	4.38635
BL66806_cuf7	4284	4084.87	234.521	1.93033
BL66801_cuf0	522	323.309	0	0
BL05331_cuf0	1312	1112.87	0	0
BL56414_cuf0	1868	1668.87	0	0
BL95768_evm1	936	736.872	4	0.182514
BL95769_evm1	2037	1837.87	1184.16	21.6632
BL95766_evm0	1680	1480.87	3	0.0681132
BL95767_evm0	993	793.872	35	1.48233
BL95764_evm0	693	493.921	1	0.0680722
BL95765_evm1	2910	2710.87	805	9.98423
BL95762_evm0	903	703.872	496.881	23.7348
BL95763_evm1	708	508.913	1	0.0660669
BL95760_evm0	4077	3877.87	16	0.138725
BL95761_evm1	978	778.872	74.1188	3.19956
BL08988_cuf0	1754	1554.87	3808.57	82.3558
BL08989_cuf0	1400	1200.87	81	2.26786
BL08980_cuf10	3002	2802.87	6304.91	75.6316
BL08981_cuf0	1063	863.872	1	0.0389205
BL08982_evm0	457	259.232	2	0.259399
BL08983_cuf0	3229	3029.87	1602.58	17.7838
BL08984_cuf2	1183	983.872	51.9835	1.77646
BL08985_cuf0	786	586.903	75	4.29657
BL08986_cuf0	1579	1379.87	1.25124	0.030488
BL08987_cuf2	1140	940.872	1	0.0357353
BL17636_evm0	396	200.387	4.55431	0.764155
BL17637_cuf0	2398	2198.87	231.952	3.54671
BL17634_cuf6	1139	939.872	4	0.143093
BL17635_evm0	3495	3295.87	2	0.0204027
BL17632_cuf0	833	633.883	1	0.0530418
BL17633_cuf1	870	670.872	0	0
BL17630_evm1	4574	4374.87	2959	22.7409
BL17631_cuf0	3295	3095.87	455.708	4.94916
BL17638_evm0	578	379.057	0	0
BL17639_evm0	537	338.194	0	0
BL65570_cuf1	1206	1006.87	0	0
BL77390_cuf0	2148	1948.87	7095.2	122.408
BL77396_cuf0	701	501.913	0	0
BL52428_cuf0	1454	1254.87	5	0.133967
BL23159_cuf0	1163	963.872	4	0.13953
BL15670_cuf2	7090	6890.87	7317.32	35.7031
BL15671_cuf7	1206	1006.87	1368.36	45.6933
BL15673_evm2	4396	4196.87	21673	173.628
BL15674_cuf0	867	667.872	0	0
BL15675_evm0	555	356.13	2715	256.324
BL15676_cuf0	4665	4465.87	5296.62	39.8768
BL15678_cuf0	2678	2478.87	2224	30.1653
BL15679_evm6	2996	2796.87	3437.34	41.3216
BL25814_evm0	1158	958.872	0	0
BL22689_cuf1	1246	1046.87	0	0
BL22683_cuf2	939	739.872	156	7.08917
BL22682_cuf0	4159	3959.87	23	0.195287
BL22681_cuf0	2872	2672.87	51.0029	0.64157
BL22680_cuf0	2124	1924.87	15	0.262009
BL22687_cuf3	1839	1639.87	6906	141.594
BL22686_evm1	664	464.921	87	6.29169
BL22685_evm2	873	673.872	778	38.8177
BL22684_evm0	1275	1075.87	0	0
BL15094_evm0	1478	1278.87	7	0.184034
BL15095_cuf6	1949	1749.87	54.5787	1.04868
BL15096_cuf1	6003	5803.87	21663.6	125.499
BL15097_cuf9	2696	2496.87	3326.09	44.7884
BL15091_evm0	1868	1668.87	1150	23.1687
BL15092_cuf0	3749	3549.87	448.508	4.248
BL15093_cuf5	2148	1948.87	15839	273.257
BL15098_evm1	3517	3317.87	311.868	3.16038
BL15099_cuf1	1563	1363.87	90.9733	2.24268
BL96448_cuf7	5241	5041.87	16	0.106698
BL96449_cuf0	1155	955.872	14	0.492443
BL96446_cuf1	3252	3052.87	4	0.0440534
BL96447_cuf2	8344	8144.87	26	0.107329
BL96444_cuf1	1380	1180.87	35.5485	1.01215
BL96445_cuf0	1583	1383.87	3	0.0728875
BL96442_cuf10	1139	939.872	1	0.0357733
BL96443_cuf0	512	313.378	0	0
BL96440_cuf0	1098	898.872	18.027	0.6743
BL96441_cuf9	1173	973.872	0	0
BL08157_cuf0	788	588.903	58	3.3114
BL08156_evm11	3220	3020.87	2546.63	28.344
BL08155_evm2	1091	891.872	2414	91.0044
BL08154_cuf0	1941	1741.87	153.326	2.95957
BL08153_cuf1	1575	1375.87	0	0
BL08152_cuf3	2941	2741.87	38	0.465976
BL08151_evm0	1227	1027.87	0	0
BL08150_cuf0	3103	2903.87	13493	156.228
BL08159_evm1	4182	3982.87	10341	87.2959
BL08158_evm0	1239	1039.87	0	0
BL19898_evm1	3167	2967.87	476.001	5.39251
BL19890_cuf2	1470	1270.87	1082.94	28.6504
BL19891_cuf0	2038	1838.87	0	0
BL19892_evm0	715	515.913	1070	69.7325
BL19893_cuf4	1773	1573.87	511	10.9164
BL19894_cuf0	4462	4262.87	3	0.0236617
BL02193_cuf0	1148	948.872	202.292	7.16802
BL19896_evm0	972	772.872	3	0.130509
BL19897_evm0	2608	2408.87	400	5.58308
BL95854_evm0	924	724.872	2473	114.707
BL50045_cuf0	308	122.113	0	0
BL02197_evm0	2991	2791.87	0	0
BL24212_cuf3	1312	1112.87	14.8815	0.449604
BL24213_evm0	351	158.823	49	10.3731
BL24210_evm0	312	125.39	0	0
BL24211_evm0	1629	1429.87	0	0
BL24216_evm7	3141	2941.87	3189.88	36.4568
BL24217_evm2	1087	887.872	434.652	16.4596
BL24214_cuf0	1862	1662.87	434.433	8.78398
BL24215_cuf1	4100	3900.87	13898.9	119.798
BL24218_cuf0	1527	1327.87	0	0
BL24219_cuf0	2014	1814.87	1299	24.0653
BL23978_cuf0	2433	2233.87	80	1.20409
BL23979_cuf0	383	188.157	0	0
BL23976_cuf0	3850	3650.87	3	0.0276282
BL23977_cuf0	3454	3254.87	3764.09	38.8825
BL23974_cuf3	3127	2927.87	207.637	2.38441
BL23972_evm2	2786	2586.87	786	10.2159
BL23973_cuf0	3341	3141.87	44	0.47086
BL23970_cuf4	4091	3891.87	771	6.66075
BL23971_cuf0	3149	2949.87	104.25	1.18823
BL88166_cuf0	432	234.852	3	0.429492
BL80353_cuf1	3979	3779.87	12.0665	0.107332
BL80355_cuf0	1299	1099.87	8.61238	0.263274
BL20443_cuf1	1104	904.872	3	0.111471
BL20442_cuf0	1145	945.872	73.9891	2.63004
BL20441_cuf0	2583	2383.87	454.476	6.40996
BL20440_cuf0	1246	1046.87	3	0.0963508
BL20447_cuf0	2291	2091.87	386.62	6.21408
BL20444_evm0	3529	3329.87	0	0
BL20449_cuf1	1033	833.872	1	0.0403207
BL20448_cuf0	2308	2108.87	120.54	1.9218
BL37514_cuf3	971	771.872	34.3266	1.49525
BL71707_cuf3	2550	2350.87	285	4.07609
BL42684_cuf0	508	309.404	0	0
BL71709_cuf0	1883	1683.87	93.7595	1.87212
BL85454_cuf0	1617	1417.87	1	0.0237132
BL84325_cuf0	2025	1825.87	0	0
BL84327_cuf0	489	290.644	0	0
BL84323_cuf2	861	661.872	4	0.203195
BL18309_evm0	255	82.8927	0	0
BL18308_cuf0	740	540.913	11.1323	0.691964
BL18303_evm0	1431	1231.87	0	0
BL18302_evm0	1747	1547.87	0	0
BL18301_cuf0	3933	3733.87	1884.17	16.9664
BL18300_cuf12	2392	2192.87	50874	780.028
BL18307_cuf0	2089	1889.87	383.363	6.82032
BL18306_cuf2	756	556.913	0	0
BL18305_evm0	6007	5807.87	23.0056	0.133182
BL18304_cuf0	1957	1757.87	204	3.90185
BL09994_cuf0	3672	3472.87	902	8.73264
BL59944_cuf0	1206	1006.87	0	0
BL00878_cuf1	2127	1927.87	3	0.0523203
BL19927_cuf0	3513	3313.87	0	0
BL04232_cuf0	1425	1225.87	1	0.0274273
BL04233_cuf9	1430	1230.87	23	0.628264
BL00872_evm20	4258	4058.87	940	7.78664
BL04238_cuf3	2324	2124.87	1311.27	20.7485
BL03783_cuf1	3724	3524.87	21190	202.123
BL03782_evm0	4034	3834.87	8.63118	0.075674
BL03781_cuf0	780	580.903	5.86453	0.339435
BL03780_cuf0	3231	3031.87	80.7361	0.895333
BL03787_cuf4	2938	2738.87	434.053	5.32842
BL03786_evm0	1044	844.872	0	0
BL02955_cuf12	3154	2954.87	757.266	8.61663
BL79118_cuf0	2161	1961.87	19	0.32562
BL03785_cuf7	2045	1845.87	33.8563	0.616688
BL02954_cuf0	406	209.896	17.3234	2.77496
BL02956_cuf0	6346	6146.87	299.837	1.64006
BL02952_cuf1	550	351.154	3581	342.874
BL09996_evm2	1171	971.872	0	0
BL12846_cuf0	3864	3664.87	501.214	4.59825
BL12847_evm0	1843	1643.87	0	0
BL12844_cuf2	3339	3139.87	8573	91.8012
BL12845_evm0	3738	3538.87	79631	756.563
BL12842_cuf0	961	761.872	0	0
BL12843_cuf2	4490	4290.87	2	0.0156716
BL12840_cuf1	2328	2128.87	39	0.615946
BL12841_cuf0	3016	2816.87	90.9683	1.0858
BL02959_evm0	3573	3373.87	248.029	2.47173
BL12848_cuf3	662	462.921	0	0
BL12849_cuf0	2240	2040.87	23.8867	0.393521
BL32215_evm0	3390	3190.87	0	0
BL32214_evm0	1806	1606.87	0	0
BL32217_evm0	318	130.324	0	0
BL32216_evm0	258	84.826	0	0
BL32211_evm0	231	67.8346	0	0
BL32210_evm0	1047	847.872	0	0
BL32213_evm0	435	237.745	11	1.55564
BL32212_evm0	351	158.823	0	0
BL32219_evm0	693	493.921	0	0
BL32218_evm0	746	546.913	0	0
BL09997_cuf0	2812	2612.87	15	0.193019
BL83870_cuf0	617	417.972	61.0363	4.90986
BL46808_cuf0	336	145.675	0	0
BL61436_cuf0	451	253.365	0	0
BL96136_evm0	1278	1078.87	15.381	0.479338
BL96137_evm1	1554	1354.87	32	0.794107
BL96134_evm1	1671	1471.87	0	0
BL96135_evm1	830	630.883	10	0.532941
BL96132_evm1	1299	1099.87	0	0
BL96133_evm0	1914	1714.87	0	0
BL96130_evm1	567	368.088	1	0.0913431
BL96131_evm0	2538	2338.87	0	0
BL96138_evm0	491	292.629	20	2.29795
BL96139_evm0	693	493.921	2	0.136144
BL58938_cuf0	367	173.385	8.16174	1.5827
BL58932_cuf0	510	311.393	0	0
BL58936_cuf0	755	555.913	2	0.120963
BL22715_cuf0	1238	1038.87	0	0
BL22714_cuf0	1479	1279.87	25.8983	0.680351
BL22717_cuf5	3662	3462.87	2590	25.1473
BL22716_cuf0	902	702.872	0	0
BL22711_evm0	17462	17262.9	1532	2.98382
BL22710_cuf1	4431	4231.87	1065.95	8.46902
BL22712_evm0	1866	1666.87	60	1.21025
BL96121_evm2	1653	1453.87	35.8701	0.829533
BL03709_cuf0	2139	1939.87	0	0
BL03708_evm0	854	654.872	3.01918	0.15501
BL96120_evm6	1686	1486.87	16.1934	0.366179
BL03703_cuf1	1905	1705.87	3	0.0591292
BL03702_evm0	2837	2637.87	140.857	1.79537
BL03701_cuf0	4769	4569.87	23.3327	0.171668
BL03700_cuf3	1751	1551.87	0	0
BL03706_evm0	276	97.4002	926	319.653
BL03705_cuf5	2568	2368.87	35	0.496768
BL03704_evm0	4115	3915.87	5715.1	49.0708
BL51906_cuf0	536	337.194	0	0
BL96122_evm1	1266	1066.87	149.957	4.72586
BL96125_evm1	1129	929.872	0	0
BL96124_evm1	1386	1186.87	25	0.708213
BL96127_evm1	462	264.127	410	52.1914
BL96126_evm0	893	693.872	0	0
BL75272_cuf0	1026	826.872	0	0
BL75275_cuf0	2178	1978.87	25.1178	0.426767
BL54121_cuf0	2471	2271.87	56.4867	0.835969
BL53639_cuf0	1200	1000.87	0	0
BL53631_cuf0	478	279.796	0	0
BL14820_cuf0	3545	3345.87	925	9.29523
BL22535_cuf0	173	38.9838	6	5.17482
BL22534_cuf2	2445	2245.87	5345.51	80.0262
BL22537_cuf2	858	658.872	0	0
BL22536_cuf0	501	302.49	0	0
BL22530_cuf5	178	40.9951	4	3.28062
BL22532_cuf0	2486	2286.87	1845.19	27.1286
BL22539_evm9	5369	5169.87	18042	117.336
BL22538_cuf0	1503	1303.87	230	5.9309
BL55295_cuf0	8505	8305.87	79.6545	0.322443
BL14467_evm0	2184	1984.87	190	3.21846
BL14465_cuf1	3014	2814.87	1247.95	14.9062
BL14463_cuf1	2344	2144.87	129	2.02216
BL14460_cuf0	2645	2445.87	2127	29.2389
BL14461_evm0	1310	1110.87	0	0
BL14469_cuf0	2470	2270.87	1200	17.7671
BL08412_cuf3	5990	5790.87	4066.33	23.6095
BL08413_cuf2	6021	5821.87	2069.9	11.954
BL08410_evm0	258	84.826	0	0
BL13162_evm0	3038	2838.87	14	0.16581
BL13163_evm0	819	619.883	0	0
BL13161_evm0	434	236.769	153	21.7267
BL13166_cuf17	3699	3499.87	280	2.68988
BL13167_cuf0	1705	1505.87	0	0
BL13164_cuf0	528	329.249	0	0
BL13165_evm0	777	577.903	0	0
BL08416_cuf0	791	591.903	2	0.113607
BL13168_evm3	3874	3674.87	91.2985	0.835313
BL13169_evm0	376	181.658	229.879	42.5472
BL31830_evm0	756	556.913	0	0
BL31831_evm0	477	278.843	0	0
BL31832_evm0	246	77.0254	0	0
BL31833_evm0	891	691.872	3	0.145788
BL31834_evm0	552	353.136	0	0
BL31835_evm0	525	326.287	0	0
BL31836_evm0	1725	1525.87	1883.67	41.5062
BL31838_evm0	2810	2610.87	8.44386	0.108738
BL31839_evm0	261	86.8658	0	0
BL08415_evm0	7009	6809.87	40243	198.691
BL26539_evm0	390	194.72	0	0
BL26538_evm0	276	97.4002	0	0
BL14828_cuf0	140	26.4904	0	0
BL26531_evm0	795	595.903	0	0
BL26530_evm0	316	128.664	0	0
BL26533_evm0	258	84.826	0	0
BL26532_evm0	662	462.921	0	0
BL26534_evm0	303	118.04	0	0
BL26537_evm0	342	150.882	0	0
BL26536_evm0	543	344.177	0	0
BL24973_cuf0	1899	1699.87	7	0.138455
BL24972_evm0	3448	3248.87	636	6.58191
BL24971_cuf0	2505	2305.87	388.639	5.66681
BL24970_cuf0	214	58.2645	0	0
BL24977_cuf0	1791	1591.87	236	4.98461
BL24976_cuf2	1863	1663.87	3	0.0606218
BL24979_evm0	426	229.062	0	0
BL24978_cuf1	810	610.903	0	0
BL70981_cuf0	698	498.913	0	0
BL54918_cuf0	2304	2104.87	3843.51	61.3946
BL54916_cuf0	648	448.929	0	0
BL54915_cuf0	1388	1188.87	603.545	17.0688
BL13470_evm0	1176	976.872	996	34.2807
BL13471_cuf3	3545	3345.87	16753	168.349
BL13472_cuf1	677	477.921	0	0
BL13475_evm2	1842	1642.87	191	3.90892
BL13476_cuf0	1792	1592.87	863	18.2162
BL13477_cuf0	642	442.929	0	0
BL24397_cuf1	1734	1534.87	891.249	19.5233
BL24396_evm0	1150	950.872	0	0
BL24395_cuf2	1237	1037.87	992	32.1363
BL24394_cuf0	601	401.999	217	18.1494
BL24393_evm0	1013	813.872	480.484	19.8495
